name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0032,0.8437270349978613,0.007440197,0.041403305,0.17163023,0.004318764,0.0042350995,0.0105395485,0.6262801,0.12999213,0.0041605495,0
derm-0033,0.7915771910053161,0.0023196756,0.43210408,0.069404356,0.0015827887,0.0007322537,0.0009616455,0.4629341,0.029218841,0.00074219535,0
derm-0034,0.8844155816913936,0.0009619679,0.022670021,0.025717715,0.00082891417,0.000817703,0.0009952472,0.76595205,0.18122552,0.0008309342,0
derm-0035,0.8415579391956826,0.0020689275,0.23601103,0.00074020034,0.0038395256,0.0012500228,0.0021386899,0.6189863,0.13374293,0.0012223504,0
derm-0036,0.9382665934419145,0.0007697489,0.013105868,0.01910307,0.0009772871,0.00074534613,0.004449744,0.93030083,0.029840305,0.0007078908,0
derm-0037,0.6526874369835927,0.011190279,0.66920835,0.096201085,0.003256347,0.002707263,0.008208226,0.18227376,0.02391906,0.0030356215,0
derm-0038,0.7493004963522047,0.0024173874,0.6064897,0.018148016,0.0017661623,0.0015530301,0.005076456,0.35383758,0.009178076,0.0015336338,0
derm-0039,0.748836981665744,0.0014369566,0.14456604,0.45783716,0.00092693884,0.00088454614,0.0013047652,0.35276565,0.039413594,0.0008642695,0
derm-0040,0.7686235002818295,0.0028181486,0.027727187,0.5632353,0.0007690354,0.00087878545,0.0009308929,0.40091133,0.0018582533,0.0008711137,0
derm-0041,0.5267421350687866,0.0054971627,0.4144496,0.284013,0.0033537787,0.002604447,0.01252933,0.06997683,0.20486008,0.0027157636,0
derm-0042,0.4441254313044874,0.023441449,0.13131444,0.78450006,0.004530571,0.0025330295,0.008712,0.03405286,0.008273541,0.002642203,0
derm-0043,0.21916101246276237,0.00018975584,0.00070824655,0.0012761645,0.00049921515,0.00040558018,0.0016669624,0.001311338,0.9935185,0.0004241839,0
derm-0044,0.25694227918884177,0.002948266,0.021393208,0.21238814,0.001130226,0.0017202202,0.0031189732,0.0030506018,0.75270236,0.0015479327,0
derm-0045,0.2443822490114808,0.00072784995,0.001410494,0.0019534058,0.0035495467,0.0011465877,0.0040039793,0.0023665654,0.9836933,0.0011485016,0
derm-0046,0.2920020216885631,0.004457454,0.005104146,0.03926052,0.0052402373,0.0039489265,0.0067396434,0.005616077,0.925974,0.0036588633,0
derm-0047,0.556327333531975,0.00081620645,0.0012299361,0.0030768793,0.0014679536,0.0015587126,0.005242429,0.0886608,0.8966422,0.00130485,0
derm-0048,0.663894912154605,0.027807837,0.041350193,0.2067453,0.02735436,0.017802993,0.13227008,0.19742522,0.33227345,0.016970525,0
derm-0049,0.19995674422913945,0.000178998,0.00038217843,0.0006770926,0.00040854048,0.00048756428,0.0012019406,0.00075610424,0.9954292,0.0004784497,0
derm-0050,0.5823963709235456,0.0018197749,0.0018412558,0.043522846,0.003861667,0.0024668276,0.004100886,0.108480565,0.8317444,0.0021618898,0
derm-0051,0.2679321093287999,0.0008495288,0.00070281414,0.02864175,0.0014921611,0.001420687,0.0066485107,0.0037455657,0.9553377,0.0011612576,0
derm-0052,0.270128582252273,0.00082811125,0.00095500005,0.0010955423,0.0016975775,0.00162626,0.25657755,0.0038958725,0.7318964,0.0014276619,0
derm-0053,0.49123403471705906,0.0070296614,0.10767163,0.10350485,0.014548604,0.0061058328,0.040597547,0.05198589,0.6631845,0.005371398,0
derm-0054,0.2437786398032199,6.0463015e-05,0.00015811616,0.0005863099,0.00021495511,0.00016589071,0.0004377514,0.0023364983,0.9958891,0.00015081116,0
derm-0055,0.33192319664514425,0.0016592169,0.0033410208,0.010040133,0.007877001,0.0021441507,0.0131210685,0.009951989,0.9501123,0.0017532319,0
derm-0056,0.4849069257000286,0.00537524,0.10286411,0.0368589,0.0069061927,0.00450122,0.0067513185,0.049217455,0.7833357,0.004189869,0
derm-0057,0.40679651390069577,0.008132125,0.020734316,0.058016635,0.011642727,0.008095516,0.044641156,0.023604803,0.81833285,0.006799884,0
derm-0058,0.689625087372561,0.014842938,0.015020882,0.1747164,0.029120669,0.014000458,0.051958628,0.23648849,0.45097336,0.012878167,0
derm-0059,0.314197760622763,0.0005210833,0.0010131876,0.0006661641,0.0014282876,0.0013175339,0.013003434,0.007818575,0.97299194,0.0012396625,0
derm-0060,0.3420510145505114,0.00041599508,0.0008039873,0.0007499768,0.0013921683,0.0013758679,0.044644833,0.011335875,0.93808824,0.0011931084,0
derm-0061,0.2379833465477005,5.827004e-05,0.00057547196,0.00030248484,0.00033173102,0.00030677425,0.0013144908,0.002060367,0.9947764,0.0002739989,0
derm-0062,0.2772938732143799,0.00038998164,0.08097958,0.0014226813,0.0012188245,0.00091743766,0.008762127,0.004413787,0.9010631,0.00083249336,0
derm-0063,0.5661033790017334,0.0007905255,0.003583843,0.15900399,0.00091829646,0.0011465559,0.0025446645,0.0956945,0.7352576,0.0010600097,0
derm-0064,0.5832368666139416,0.0029200322,0.0057680686,0.041903984,0.00584753,0.004812813,0.022983542,0.109178245,0.8019156,0.0046704495,0
derm-0065,0.32483399005668445,0.00048063748,0.0022778464,0.033442467,0.0007613833,0.0006421148,0.0042045293,0.009056161,0.9486084,0.00052637764,0
derm-0066,0.7002984076150945,0.0074253776,0.045487415,0.16543317,0.010062176,0.007237038,0.027039314,0.2545878,0.47567254,0.007055187,0
derm-0067,0.19245587688518076,3.4004293e-05,0.00038842455,0.00014477277,0.00016214611,0.00015362943,0.00080313487,0.0005898344,0.99758637,0.00013763583,0
derm-0068,0.2446718576811298,0.00022343341,0.00064137334,0.00025084685,0.000564528,0.00070550357,0.027046755,0.0023810803,0.96750516,0.0006814559,0
derm-0069,0.40847125244029747,0.0035667901,0.0069273645,0.071709864,0.0074595087,0.004885893,0.04011984,0.024013536,0.83652306,0.00479418,0
derm-0070,0.4557981847935511,0.009257761,0.004990825,0.20522673,0.017782422,0.008812452,0.3023942,0.037952922,0.40541855,0.0081642,0
derm-0071,0.7369598693634399,0.0021090377,0.001486896,0.13023373,0.0024349196,0.0028491453,0.0015336933,0.32619655,0.530777,0.0023791092,0
derm-0072,0.2880379572122698,0.00012606166,0.00015567528,0.0003006746,0.00046324148,0.00044309418,0.00033658193,0.0052729263,0.9925003,0.00040149456,0
derm-0073,0.8179867037746843,0.0025428,0.004970052,0.2209177,0.003509159,0.003125677,0.0025035155,0.5421787,0.2172422,0.0030101475,0
derm-0074,0.4066263072353657,0.00045604917,0.001081794,0.0018135811,0.0024296935,0.0010456424,0.0011086019,0.023563555,0.967641,0.0008602733,0
derm-0075,0.4208080785744314,0.0010364694,0.007148027,0.11229342,0.0011322519,0.0012908189,0.0015040211,0.027189994,0.8471598,0.0012451569,0
derm-0076,0.4231731947045576,0.0027892631,0.0052666054,0.0061056693,0.007436407,0.0038025293,0.0058557736,0.027833378,0.93734306,0.0035672316,0
derm-0077,0.3500712410070143,0.0038465064,0.0046514235,0.0031174384,0.014405863,0.005100536,0.005609357,0.01252313,0.94601834,0.004727497,0
derm-0078,0.3852518513077651,0.0011630923,0.002153634,0.005889652,0.0038229187,0.0016781755,0.003328351,0.018792957,0.9616777,0.0014935422,0
derm-0079,0.6390629358783133,0.0019696855,0.009364838,0.06005885,0.003720096,0.0022534044,0.002212276,0.16524538,0.7531166,0.0020588662,0
derm-0080,0.6988470972259977,0.024398625,0.023359744,0.064749576,0.07055057,0.014434065,0.015224472,0.25205776,0.52175254,0.013472705,0
derm-0081,0.6129213724294293,0.0005408606,0.0013151896,0.019677743,0.0009304179,0.0010817518,0.0014081061,0.13645689,0.83759516,0.0009937993,0
derm-0082,0.3438682118520458,0.00036538808,0.000781261,0.00710082,0.0011533896,0.0007410382,0.0006399527,0.011597636,0.97696257,0.0006581084,0
derm-0083,0.5260455153136891,0.0033061826,0.003970105,0.4265618,0.0034802295,0.0037121733,0.002617981,0.06958027,0.48332062,0.0034506307,0
derm-0084,0.6363456427090743,0.0033842928,0.0040945695,0.010060435,0.006815499,0.0052800584,0.00541132,0.16202258,0.79836804,0.0045632906,0
derm-0085,0.6820439566196367,0.0011240739,0.004351127,0.1492674,0.0026526318,0.0018810969,0.0024846932,0.22432768,0.6120719,0.0018393666,0
derm-0086,0.43953922605108187,0.0006380744,0.0011462336,0.013956732,0.0017368088,0.00076762744,0.0011510184,0.03260855,0.9473934,0.00060165976,0
derm-0087,0.19493258684444129,7.730945e-05,0.00035662958,0.009064745,0.00017782171,0.00018842267,0.0001746751,0.00064181414,0.98914117,0.00017732359,0
derm-0088,0.28299073782858164,0.00021855805,0.0065250555,0.0041917097,0.0005123212,0.0003983812,0.00060574623,0.004856664,0.9823155,0.0003759483,0
derm-0089,0.39886418826637277,0.0003275739,0.00039542443,0.09223047,0.001569877,0.00077399536,0.0008193936,0.021738693,0.8814559,0.00068882847,0
derm-0090,0.5214953586092156,7.039063e-05,0.0033694932,0.002984595,0.0002168156,0.0002364408,0.00033116958,0.06703567,0.9255461,0.00020945417,0
derm-0091,0.5620306743457807,0.0065106684,0.029191542,0.12930909,0.009331088,0.005753457,0.008351987,0.092708506,0.71346,0.005383628,0
derm-0092,0.22513599398510478,0.00023139443,0.00050977105,0.00039047675,0.0008081288,0.000633246,0.0007138291,0.0015257065,0.9946179,0.0005696051,0
derm-0093,0.5194789481733766,0.0028556532,0.0032968582,0.23738766,0.002753903,0.0022015497,0.0015013353,0.06593296,0.68212724,0.001942928,0
derm-0094,0.518956571507948,0.0013548259,0.00252924,0.09159334,0.0023540712,0.001614327,0.005155048,0.06564975,0.8281952,0.0015541048,0
derm-0095,0.24411006158372447,0.0004351053,0.00048415377,0.00039825728,0.0011201637,0.0008279698,0.0014569134,0.0023529762,0.99210465,0.00081991655,0
derm-0096,0.8505451517234826,0.0028836944,0.011156672,0.19629313,0.003025553,0.0020781492,0.0023168994,0.64939404,0.13099511,0.0018566797,0
derm-0097,0.6310068958453791,0.0017232856,0.001100197,0.169173,0.0028574166,0.0024163704,0.0018502964,0.15585177,0.66277534,0.0022523906,0
derm-0098,0.22812293543495768,0.00035316954,0.00040959907,0.048572,0.00069184456,0.0007711844,0.0006831104,0.0016408345,0.946238,0.0006402091,0
derm-0099,0.6087834555067634,0.00094740075,0.0074778902,0.03721972,0.0021281594,0.0013916622,0.0011939349,0.1323298,0.8161406,0.0011709573,0
derm-0100,0.37520657584301953,0.0007204859,0.0007364902,0.2700337,0.0005758608,0.0012183279,0.0010654446,0.016814379,0.70777315,0.0010622723,0
derm-0101,0.6490523627962705,0.00030789385,0.00043691738,0.01779299,0.0010215802,0.00074512634,0.00046402283,0.17758533,0.80096495,0.0006811348,0
derm-0102,0.5130427909785144,0.004265017,0.0020711224,0.23627809,0.0035508182,0.003723404,0.0033868402,0.062512964,0.6808738,0.0033380955,0
derm-0103,0.40703463638231824,0.00025238187,0.0004302376,0.006465481,0.0010108707,0.0005544318,0.00033879525,0.0236626,0.96678954,0.0004955987,0
derm-0104,0.7083116710054903,0.001843527,0.0065206303,0.1003088,0.0038214368,0.0021315748,0.0018319156,0.26895902,0.6127035,0.0018795682,0
derm-0105,0.7241967631665177,0.0011083389,0.0014680336,0.012206072,0.0018693043,0.0014072194,0.00096656865,0.29953146,0.6802332,0.001209933,0
derm-0106,0.29518069873034225,0.0022001842,0.0030296796,0.013730456,0.0037925479,0.0023522081,0.0018213987,0.0059018102,0.9650914,0.0020802233,0
derm-0107,0.8528140419983866,0.0011315515,0.004206174,0.064606875,0.0014099751,0.0012266659,0.0006223777,0.6571404,0.26847553,0.0011803941,0
derm-0108,0.494435803339278,0.00080589,0.0012934397,0.022488689,0.0017111456,0.0011788461,0.0008818198,0.053433914,0.9171552,0.0010509583,0
derm-0109,0.3386689469802168,0.00071247737,0.00071450043,0.104748905,0.0010808402,0.0012058088,0.0007389006,0.010859746,0.87887996,0.0010588109,0
derm-0110,0.5426527006939614,0.00023245919,0.00024926383,0.00046480275,0.000568751,0.0007551632,0.00088702963,0.079561956,0.91667026,0.00061040965,0
derm-0111,0.5516164184962349,0.020412918,0.010540089,0.06702184,0.06707022,0.011494553,0.011227007,0.08543172,0.7162664,0.010535308,0
derm-0112,0.3422887682061119,0.00023557626,0.00075876096,0.004770547,0.00066006836,0.00054474396,0.00043649916,0.011369885,0.980731,0.0004928634,0
derm-0113,0.647857437683863,0.0046076817,0.010412933,0.057508063,0.009217071,0.005242961,0.01818203,0.1760676,0.7141756,0.004586093,0
derm-0114,0.35687578568243883,0.0018412228,0.005164728,0.0054648328,0.0016791761,0.0016059618,0.0037569602,0.013596951,0.965285,0.0016052639,0
derm-0115,0.5216358469866369,0.0070566842,0.016886696,0.7893061,0.0016211787,0.0019822067,0.0012378064,0.067113064,0.11270224,0.002094013,0
derm-0116,0.8570004851036195,0.0115457745,0.013654746,0.16430776,0.0064014825,0.006359484,0.004126839,0.67149127,0.115949824,0.006162828,0
derm-0117,0.5193079754322747,0.00038519362,0.00040326282,0.02858722,0.0012446301,0.0009195988,0.0012774768,0.065840155,0.90052444,0.0008180298,0
derm-0118,0.6649193373628033,0.0016813178,0.0022152958,0.05004899,0.001659198,0.002804663,0.001815827,0.19886413,0.73817676,0.002733923,0
derm-0119,0.7232917474476294,0.0048627746,0.011013139,0.008225672,0.018648474,0.004250487,0.00916753,0.297713,0.64220214,0.0039166305,0
derm-0120,0.6221093178149142,0.0005868717,0.0010830229,0.0012150578,0.002979417,0.0013101235,0.0023044776,0.14602679,0.84334356,0.0011506135,0
derm-0121,0.8985008069567909,0.006091068,0.013652806,0.034604486,0.008287976,0.005122838,0.004874631,0.81332016,0.10909994,0.004945989,0
derm-0122,0.7633747583262197,0.0044395467,0.015375447,0.052912902,0.005452312,0.003670421,0.006879711,0.3876606,0.52029085,0.0033182555,0
derm-0123,0.8288409988421453,0.008493646,0.008140901,0.21113296,0.004367743,0.0040736734,0.0027782004,0.5769347,0.17972495,0.0043532075,0
derm-0124,0.6412397246211631,0.0025836555,0.0034322187,0.016358033,0.01017638,0.0031408332,0.0052194386,0.16786782,0.7885317,0.0026899555,0
derm-0125,0.6173255238143707,0.0004601951,0.00029270924,0.09225575,0.0007592812,0.0009992346,0.00066884066,0.14097308,0.76266545,0.00092554436,0
derm-0126,0.6869233319019413,0.0123580005,0.01228256,0.64584196,0.006845817,0.005225362,0.003497675,0.23208983,0.07647207,0.0053868606,0
derm-0127,0.7507780091266267,0.01064635,0.019943902,0.012657339,0.02950335,0.007895025,0.010704446,0.35727224,0.5442354,0.007141985,0
derm-0128,0.2544006410964714,0.0003735492,0.00033326037,0.060459245,0.00040848754,0.00085774245,0.0008479571,0.0029029723,0.93305284,0.0007639022,0
derm-0129,0.7169254601820931,0.004255522,0.022151025,0.13498907,0.003242122,0.0027469264,0.0025985376,0.28518572,0.5421938,0.0026372788,0
derm-0130,0.6242499831316097,0.0011856294,0.003615904,0.008397858,0.0018223675,0.001718097,0.0011562291,0.14833935,0.83214265,0.0016218078,0
derm-0131,0.6989946959011417,0.0008439605,0.0009704411,0.4323054,0.00062185415,0.0011446669,0.00094148004,0.25231406,0.30980557,0.0010526029,0
derm-0132,0.8281271335263536,0.007655178,0.046757817,0.057655375,0.0053680073,0.0034353908,0.004275253,0.57461435,0.2966639,0.003574747,0
derm-0133,0.6317726203623426,0.006173339,0.0033026903,0.1911156,0.0066858116,0.003934793,0.005768813,0.1567239,0.6227674,0.0035274755,0
derm-0134,0.5271063196686387,0.0002598005,0.00016040733,0.017604921,0.0010389164,0.00073113164,0.0009933456,0.070184894,0.9083009,0.00072566257,0
derm-0135,0.595589066816173,0.000983725,0.001839393,0.028679525,0.0016008106,0.0017010564,0.0014921617,0.11988932,0.8423255,0.001488489,0
derm-0136,0.6597448871571797,0.007577095,0.0041045933,0.06099193,0.015563737,0.008624831,0.006560114,0.19168977,0.69687986,0.008007946,0
derm-0137,0.4541802445720121,0.0007820342,0.00051006617,0.024465572,0.0007434854,0.0012873682,0.00078589824,0.03739256,0.93287003,0.0011630928,0
derm-0138,0.8195220706914245,0.022910623,0.025588855,0.22122946,0.026905099,0.009786906,0.010683559,0.5470242,0.12615445,0.009716926,0
derm-0139,0.5351673182545957,0.0004266499,0.0002478475,0.07683895,0.00064784486,0.0010586402,0.0016120985,0.07492411,0.8432829,0.0009609521,0
derm-0140,0.788831360850905,0.0030078504,0.0036103446,0.09619615,0.0051069804,0.003159369,0.002210656,0.4551684,0.42847013,0.0030701703,0
derm-0141,0.8493868827991408,0.00217735,0.002683861,0.1699526,0.0019187949,0.0026974303,0.0019973672,0.6454492,0.1706082,0.0025151575,0
derm-0142,0.6063365064623253,0.011337364,0.007064598,0.3636113,0.009596303,0.0046633924,0.004025375,0.12994103,0.46524045,0.0045202374,0
derm-0143,0.6065736474551073,0.0008461738,0.00076083775,0.026572973,0.0014364804,0.0013121816,0.0009537453,0.13017087,0.8367835,0.0011633105,0
derm-0144,0.5154432057383062,0.002326681,0.0021798015,0.0032399204,0.007893371,0.0026807783,0.002321882,0.06377094,0.91318434,0.0024021359,0
derm-0145,0.3402778056384729,0.00032659687,0.00025900843,0.008041284,0.00083719986,0.00094623206,0.00069794356,0.0110844625,0.9769915,0.0008156816,0
derm-0146,0.4501828710531638,0.022256033,0.014285512,0.021523338,0.017135946,0.011910654,0.012358493,0.036035728,0.8516758,0.012818496,0
derm-0147,0.27504845929066357,0.0010108455,0.0016820759,0.17564002,0.0008344664,0.0011937649,0.00073210354,0.0042468747,0.8134851,0.0011748465,0
derm-0148,0.24703883428141488,0.00015635262,0.00092232804,0.00066864816,0.00043779408,0.00033691386,0.00049266947,0.0025018868,0.99417466,0.00030868282,0
derm-0149,0.19847112115120683,0.0012097323,0.0019446671,0.005722946,0.0012017534,0.0010491455,0.00221075,0.00072105177,0.9849737,0.00096639496,0
derm-0150,0.18680707648949071,0.00021982219,0.0006454222,0.0014152514,0.00019521125,0.00029558013,0.00044692235,0.00048160675,0.9960014,0.0002988197,0
derm-0151,0.2933322062186688,0.003945696,0.0053826044,0.010726387,0.0028986204,0.002454776,0.0023643775,0.005734491,0.9638099,0.00268318,0
derm-0152,0.17226631373738024,0.00019936108,0.0003608402,0.008446083,0.00024410225,0.00031420926,0.00022593947,0.00026404922,0.98965454,0.00029082343,0
derm-0153,0.5326586722916787,0.00052790844,0.0005371521,0.1779068,0.0006677964,0.00085620844,0.0006389591,0.07342144,0.74468863,0.0007550926,0
derm-0154,0.185577724189621,6.383628e-05,7.890871e-05,0.0018448074,0.00014642437,0.000198374,0.00011745976,0.0004598963,0.9969164,0.00017388577,0
derm-0155,0.22295438610169058,0.00014187784,0.00013830686,0.0013499417,0.00032937518,0.00050106616,0.00031576,0.0014450054,0.99529713,0.0004814067,0
derm-0156,0.33462181536804886,0.00045277303,0.0017250387,0.008080877,0.000713127,0.0008087425,0.0022853957,0.010308533,0.9748123,0.0008132456,0
derm-0157,0.31953774784332567,0.0010678199,0.002053595,0.027745122,0.0019045364,0.00087749586,0.00090874697,0.008424335,0.95620805,0.00081037125,0
derm-0158,0.2750564479966076,0.00028685076,0.0003379851,0.0039359746,0.00078141683,0.000862215,0.0004890464,0.004247461,0.98833483,0.00072399306,0
derm-0159,0.18336102345038804,4.1978936e-05,0.00011994974,0.013720444,0.00014265568,0.00012030606,7.591328e-05,0.00042236215,0.98524904,0.000107324624,0
derm-0160,0.2437436451583617,0.00014428684,0.00030731718,0.005916849,0.00026380198,0.00026986166,0.00017080332,0.0023347628,0.990359,0.0002333473,0
derm-0161,0.18946634100895268,0.0005525445,0.00086491316,0.006210872,0.0008070927,0.0007732553,0.00043236962,0.00053080055,0.98915017,0.0006780089,0
derm-0162,0.5803596916288075,0.013232018,0.0137801785,0.01822778,0.03418583,0.011042776,0.0119442595,0.10680591,0.78055626,0.010224975,0
derm-0163,0.6650329145608646,0.0026557974,0.004590465,0.07794001,0.002790218,0.0022031965,0.0018312241,0.19902423,0.70685357,0.0021112307,0
derm-0164,0.4609327196298666,0.0008949859,0.0010518485,0.0119480295,0.0021230534,0.0020618555,0.0019042501,0.039774854,0.9383463,0.0018947525,0
derm-0165,0.6952115310557033,0.0020840203,0.010282815,0.07175486,0.0031815802,0.0019991929,0.0018547325,0.24581607,0.6610587,0.001967968,0
derm-0166,0.29355926076062333,0.00025903582,0.000116778145,0.009933752,0.00052335596,0.00078117166,0.0005328736,0.0057548694,0.9814307,0.00066733325,0
derm-0167,0.2562153201728618,3.0014116e-05,5.3760305e-05,0.00015889309,0.00014478303,0.0001588443,0.00013517853,0.0030078872,0.9961716,0.00013923131,0
derm-0168,0.6347825106844421,0.0016057304,0.001353301,0.025423571,0.004241006,0.0029322773,0.0022427586,0.1601939,0.79948175,0.0025256514,0
derm-0169,0.7894271806973204,0.013730335,0.036527358,0.03671234,0.05995605,0.010187963,0.012517533,0.4568456,0.3642068,0.009316038,0
derm-0170,0.7358648407404982,0.0025965886,0.0020533327,0.28973404,0.002141941,0.002614279,0.0014167322,0.32383308,0.3733255,0.0022843925,0
derm-0171,0.4649740438118918,0.00017227056,0.0015782584,0.024229785,0.00033876885,0.00034503642,0.00035144124,0.04125657,0.9314438,0.0002842584,0
derm-0172,0.3635417935046921,0.00054898264,0.0009164641,0.00067476224,0.0032919038,0.0007402641,0.0009858663,0.014710709,0.97749424,0.0006367104,0
derm-0173,0.664915150276304,0.0031085701,0.006030681,0.44748732,0.001816038,0.0021116496,0.0012866254,0.19885823,0.33717152,0.0021294374,0
derm-0174,0.5065453107708867,0.0017515601,0.0019111274,0.0062195994,0.003887602,0.0022043388,0.0015034041,0.059209764,0.9213444,0.0019682131,0
derm-0175,0.22771628487683512,8.845702e-05,0.0001230294,0.00027571138,0.00020670111,0.00031751915,0.00035388966,0.0016248418,0.9967408,0.00026892987,0
derm-0176,0.1822094683770189,9.5039075e-05,0.00069954555,0.002084218,0.00014507562,0.00020082926,0.00020384102,0.00040366902,0.99598974,0.00017818534,0
derm-0177,0.7157654146903841,0.0065421746,0.050804447,0.14937505,0.003990773,0.0031975235,0.0056594964,0.28295243,0.4946147,0.002863529,0
derm-0178,0.2772020225186463,0.00029368867,0.00033399995,0.0053957473,0.00032608374,0.0003349606,0.00027216374,0.0044068755,0.9882866,0.00034988773,0
derm-0179,0.3657182605493371,0.00018063413,0.00050671626,0.0004622345,0.00040395322,0.00054812257,0.00053858315,0.015088016,0.98178893,0.00048280155,0
derm-0180,0.43959830498300245,0.00027938,0.0007242079,0.0009780537,0.0004175615,0.0007137199,0.0010922325,0.03262685,0.96252185,0.00064611045,0
derm-0181,0.23635171611816827,0.0002884024,0.00029663419,0.0154103115,0.00032372412,0.0006137782,0.0004867353,0.001986648,0.9800952,0.000498444,0
derm-0182,0.22658131135419599,0.00023333203,0.00043567573,0.0004106427,0.0004838036,0.0006725777,0.0011243351,0.0015807393,0.9944726,0.0005862467,0
derm-0183,0.6303776859983334,0.0010704569,0.0031542324,0.11832415,0.0022633488,0.0016173077,0.001353969,0.15513833,0.71568966,0.0013885732,0
