name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0033183,0.5084895028356067,0.0005938272,0.18881164,0.39731964,0.0005229391,0.00060625985,0.17632668,0.1296051,0.002833951,0.10338002,1
ISIC_0033942,0.5448091265212799,0.0017564961,0.11991226,0.63446593,0.0018363068,0.0019033973,0.011532728,0.1613894,0.026993046,0.040210385,1
ISIC_0029945,0.25471222396385684,0.0020235535,0.058510464,0.33972093,0.0020138905,0.0019751887,0.020749409,0.015839463,0.29734245,0.26182473,0
ISIC_0030824,0.5094841446293542,0.0017385964,0.04938692,0.5740115,0.001508059,0.0018066658,0.03515656,0.13040526,0.20109056,0.0048957956,1
ISIC_0033784,0.2715058827981673,0.0012475713,0.027286792,0.72149396,0.0010272457,0.0012177028,0.024079477,0.019291796,0.07775088,0.12660462,0
ISIC_0034318,0.16907124587644362,0.00079628703,0.02318882,0.35002965,0.0008597681,0.0008878365,0.61380816,0.0040432587,0.00307494,0.003311336,0
ISIC_0033695,0.1382140309929545,0.0008580104,0.0033510798,0.3198244,0.00090147275,0.0008946545,0.062672056,0.0018497625,0.21999538,0.38965324,0
ISIC_0029559,0.16112466230722175,0.0038630457,0.053405054,0.13948576,0.0036165311,0.0040328032,0.08417407,0.0033847333,0.3937921,0.3142459,0
ISIC_0033685,0.5275976790637241,0.00061440043,0.00498297,0.7339548,0.00064458355,0.0006617072,0.003370037,0.14565377,0.10509416,0.005023564,0
ISIC_0031617,0.2311017802781152,0.0031335948,0.06626739,0.1873506,0.0031367887,0.0034856156,0.13231073,0.011661261,0.3440195,0.2486345,0
ISIC_0032388,0.17168887591293583,0.005660227,0.015950317,0.074916705,0.005004456,0.004949953,0.31286442,0.004274956,0.54993796,0.026440917,0
ISIC_0025836,0.6305498470448817,0.0019482343,0.043941718,0.4142959,0.0018507133,0.0020192533,0.034530517,0.2608827,0.21261671,0.027914286,0
ISIC_0033819,0.7132838851360538,0.0070686378,0.022502339,0.23503344,0.0071187667,0.00769828,0.029735658,0.39762914,0.27704284,0.016170964,1
ISIC_0034275,0.5130872906322215,0.0005262955,0.21681526,0.63893557,0.00061830785,0.00067571545,0.0054650875,0.13333566,8.124883e-05,0.0035468582,1
ISIC_0031943,0.32846805075503566,0.00091989635,0.82661563,0.016469,0.00081787835,0.00090900296,0.021343969,0.034342896,0.000804826,0.09777697,0
ISIC_0034143,0.21064944385617887,0.0009514023,0.8082549,0.07729548,0.000847576,0.00092076184,0.0141083365,0.0086376,0.062286872,0.026697043,0
ISIC_0029656,0.17000032090919798,0.0035255202,0.021454802,0.16637272,0.003729549,0.0036784045,0.06795045,0.0041246484,0.31680954,0.4123543,0
ISIC_0034039,0.1894841718701215,0.0059052403,0.0123159615,0.011869456,0.005661013,0.005494254,0.34157857,0.006050357,0.5874521,0.023673153,0
ISIC_0031985,0.44533136097509785,0.0041910564,0.01850943,0.053984374,0.00363569,0.0039816117,0.028532824,0.08591206,0.79172695,0.0095261345,0
ISIC_0033712,0.22520028376950013,0.0025345408,0.09678631,0.07175719,0.0024678556,0.002395285,0.054566234,0.010733882,0.4792245,0.27953428,0
ISIC_0032706,0.6368951698968299,0.0036178746,0.015227464,0.028318077,0.0035430049,0.0036922786,0.015617195,0.26983052,0.65190935,0.008244122,0
ISIC_0034080,0.27604636519687226,0.0021742173,0.002885927,0.016781107,0.0021977655,0.0021578912,0.009950155,0.020297436,0.94035876,0.0031968728,0
ISIC_0033813,0.22653810555966616,0.0016615455,0.0059246277,0.0055488516,0.0015557763,0.0017536789,0.0103511615,0.010940139,0.95761585,0.0046482845,1
ISIC_0033955,0.7793877260162441,0.0019050058,0.003006236,0.048023652,0.0018347095,0.0019579302,0.024011387,0.54005975,0.36859173,0.010609767,0
ISIC_0034307,0.22149291520489353,0.009168285,0.032652803,0.072794616,0.008198006,0.00855114,0.06492914,0.010174344,0.6870331,0.10649859,0
ISIC_0034271,0.1638361716327655,0.0010216688,0.01335664,0.02170827,0.00091003574,0.000959661,0.73186386,0.0036019143,0.22237614,0.004201782,0
ISIC_0026584,0.35769080446851953,0.0029158157,0.15682894,0.55780554,0.0028541877,0.0029917543,0.013400415,0.04433876,0.18658154,0.032283064,0
ISIC_0033869,0.359678220136577,0.0022024612,0.024735592,0.36303523,0.0020729043,0.002351025,0.00820482,0.04508107,0.104638495,0.44767842,0
ISIC_0032415,0.24497868434061762,0.0040431353,0.10760416,0.1086083,0.0038095322,0.004132765,0.3858749,0.014024222,0.33700225,0.034900777,0
ISIC_0027537,0.12716361644681415,0.0020882841,0.0022270863,0.015838085,0.001978934,0.002066153,0.0046025603,0.0012926905,0.9646991,0.0052072224,0
ISIC_0032663,0.31021077176620593,0.0033128473,0.0060316264,0.27195746,0.0034656,0.0035083138,0.044413906,0.028918141,0.632971,0.0054211286,0
ISIC_0029093,0.15801183476350555,0.0008732223,0.015200331,0.78251094,0.0008448915,0.0011621948,0.008480038,0.0031448926,0.13832597,0.04945747,0
ISIC_0034141,0.447953985716137,0.0035026937,0.052661426,0.57668555,0.0033820968,0.003647763,0.19551973,0.08746959,0.049139928,0.027991354,1
ISIC_0032930,0.2777585532670682,0.0021908474,0.45766854,0.1890839,0.0019224727,0.0021332046,0.25097623,0.020684859,0.05472715,0.020612752,0
ISIC_0028445,0.4129289528337286,0.0043071317,0.02620776,0.35771176,0.004234966,0.0046103275,0.006854664,0.06828184,0.5042526,0.023538988,1
ISIC_0033092,0.19725663916331862,0.00040403285,0.12514071,0.3652961,0.0003605503,0.0003540926,0.48386145,0.0069387592,0.00775064,0.009893658,0
ISIC_0031093,0.19560877859024198,0.0030904065,0.02892341,0.09854993,0.0026907513,0.00249695,0.7868761,0.006744521,0.044315603,0.02631236,0
ISIC_0027415,0.3546313950368236,0.005674251,0.005878513,0.013027914,0.00529629,0.005820183,0.008335242,0.04321214,0.9059499,0.0068054455,0
ISIC_0033952,0.6768272300911924,0.0023678346,0.010924956,0.5236587,0.0024691725,0.0026144371,0.0067570168,0.331854,0.084824674,0.034529205,0
ISIC_0031694,0.12909170637603,0.0009210088,0.0016882304,0.0036472355,0.0008029037,0.00090590067,0.0034764812,0.0013816674,0.9856173,0.0015591491,0
ISIC_0026524,0.36337649447832726,0.004480472,0.06078716,0.42061612,0.0041228123,0.00469657,0.07679974,0.04648455,0.15929419,0.22271839,0
ISIC_0034201,0.4637515128010136,0.005944651,0.030619785,0.44874054,0.0056989836,0.0064408206,0.015024913,0.09729407,0.3324643,0.05777201,0
ISIC_0031369,0.18109642763551623,0.0012996565,0.1283437,0.45507097,0.0011678289,0.001316797,0.00916997,0.005169455,0.047254927,0.35120663,1
ISIC_0029460,0.20755810997933455,0.0018317759,0.02248471,0.52407473,0.001721805,0.0019858088,0.012152055,0.008226225,0.32071814,0.10680478,0
ISIC_0033510,0.39378731292348595,0.0020656162,0.18684767,0.60784143,0.0018612789,0.0020780559,0.029564817,0.05917154,0.013023992,0.09754542,0
ISIC_0029360,0.37084011013903867,0.00218683,0.27596292,0.24537504,0.002009073,0.002170237,0.054072566,0.049406257,0.065490276,0.30332685,0
ISIC_0034159,0.8436368025574731,0.0026307094,0.016589032,0.019376796,0.0022769189,0.0027764195,0.055361863,0.7026538,0.1906487,0.007685844,1
ISIC_0034279,0.3389084881352699,0.009160464,0.05562683,0.48558363,0.008323114,0.0090380125,0.09023151,0.03772176,0.1983038,0.10601097,0
ISIC_0026794,0.3440260416872761,0.0023752537,0.07376116,0.40747833,0.002268978,0.0026171927,0.03466411,0.039454702,0.26153088,0.17584948,0
ISIC_0031615,0.3757689964090069,0.0063173333,0.03496896,0.18878421,0.006627305,0.0067415074,0.094579875,0.05140258,0.5961118,0.014466449,0
ISIC_0033156,0.7093698035768139,0.0013381283,0.016442304,0.532022,0.001250645,0.0014123031,0.011238128,0.39013228,0.040406313,0.005757782,0
ISIC_0033288,0.7260583479554923,0.003600812,0.04717816,0.018886803,0.0033170679,0.0038287255,0.018106407,0.42283437,0.46862346,0.013624193,0
ISIC_0034112,0.16428975281269395,0.0012841997,0.0014023132,0.017326018,0.0012233683,0.0012782806,0.0053079613,0.0036390007,0.9669493,0.0015896913,0
ISIC_0034115,0.2604871341589017,0.0009825885,0.0034015402,0.77012926,0.0011713592,0.0012018094,0.0024124056,0.016980039,0.19918941,0.0045315525,0
ISIC_0030194,0.20569152248699724,0.0007820974,0.0012118567,0.012999343,0.0007550994,0.0008020645,0.003090306,0.007983476,0.970638,0.0017378799,0
ISIC_0025990,0.4892603042758358,0.0015414915,0.047243323,0.7380553,0.0016132373,0.0016797181,0.014071892,0.11485871,0.07547336,0.0054629575,0
ISIC_0033804,0.1390294216064505,0.0016545112,0.0026583315,0.0028305247,0.001602863,0.0016811835,0.022822348,0.001895456,0.95656264,0.008292328,1
ISIC_0034019,0.21311519771814225,0.0011472717,0.0044676363,0.011896706,0.000994826,0.0011436803,0.007312741,0.008974152,0.95927113,0.004791971,0
ISIC_0033768,0.21313692499112882,0.0026929784,0.00888178,0.07390965,0.0024763034,0.00288238,0.0074424692,0.008977151,0.88413584,0.008601631,0
ISIC_0029513,0.330799147211771,0.0023086404,0.043647695,0.51964897,0.0020733844,0.0021579163,0.017532533,0.0350794,0.05886337,0.31868806,1
ISIC_0033464,0.15912354629929323,0.0009984387,0.0018102153,0.013212514,0.0008304244,0.000915688,0.0025048968,0.0032293915,0.97499704,0.0015013603,0
ISIC_0034269,0.6041904152670986,0.004836307,0.02598155,0.091587014,0.0046052258,0.0049677636,0.025471209,0.22620204,0.6043791,0.011969901,1
ISIC_0026122,0.2199372208257903,0.014375674,0.03856373,0.10476539,0.0140575515,0.01383618,0.27273178,0.009944782,0.49425098,0.037473895,0
ISIC_0034054,0.1401871079741587,0.0006410486,0.00086436915,0.002716753,0.0006012008,0.00065730035,0.0014973093,0.0019614343,0.98867893,0.0023816554,0
ISIC_0033894,0.4557610025003607,0.0040655886,0.0668213,0.5371543,0.0035345845,0.004445871,0.0145972995,0.092228554,0.21667981,0.060472637,0
ISIC_0030786,0.1218347457863766,0.0013569099,0.015352592,0.07193839,0.001477151,0.0016312316,0.04886893,0.0010644005,0.18807015,0.67024034,0
ISIC_0028994,0.17916975525586665,0.0006034698,0.29787824,0.4749876,0.00056224485,0.000496468,0.20052914,0.0049783005,0.00022108258,0.01974349,0
ISIC_0030182,0.250819595229209,0.006723559,0.008700608,0.027254878,0.0063474164,0.0068465467,0.013525675,0.015097548,0.90261,0.012893691,0
ISIC_0026277,0.45015693151882,0.0036307645,0.22281893,0.25614676,0.0033834835,0.003693935,0.36236444,0.088793755,0.039281163,0.019886747,0
ISIC_0031668,0.1408508193074936,0.002459177,0.0030571634,0.101314,0.002555092,0.0022387956,0.009363185,0.001999846,0.8562457,0.020767035,0
ISIC_0028052,0.17610746114076992,0.0029550456,0.02144705,0.1957073,0.0025818632,0.00272265,0.067979194,0.004682954,0.6868493,0.015074669,0
ISIC_0033823,0.530507009184094,0.0014468472,0.002442559,0.016369289,0.0014101177,0.001610217,0.010177503,0.148226,0.8162568,0.0020605216,0
ISIC_0033668,0.31441126014628884,0.0030403046,0.029943038,0.83118916,0.0028403045,0.0030741084,0.014015408,0.030113354,0.070108436,0.015675915,1
ISIC_0034006,0.7573978882826538,0.0012484039,0.16562219,0.25346705,0.0012048538,0.0012781897,0.079456426,0.48943144,0.0023295707,0.005961881,1
ISIC_0026276,0.22438509664829667,0.0045894864,0.08296917,0.060298063,0.003923503,0.003822737,0.026549269,0.010609335,0.0480402,0.75919837,0
ISIC_0027607,0.1380382295847966,0.0006710848,0.0010938869,0.035891097,0.0006272014,0.00072941394,0.0041798116,0.0018399947,0.95335084,0.001616548,0
ISIC_0027023,0.47644004539045287,0.006048488,0.049527224,0.38658664,0.0057586315,0.006419919,0.03682119,0.10575836,0.10890722,0.29417238,0
ISIC_0034319,0.1429574825960489,0.0011181149,0.0016501717,0.004147155,0.0011844386,0.0011455761,0.0029707423,0.00212461,0.9447078,0.04095147,0
ISIC_0034315,0.3432493730110241,0.0037610442,0.13182704,0.27570868,0.0033149016,0.003399153,0.3238997,0.03918839,0.1509531,0.067948006,0
ISIC_0033445,0.16429414275240678,0.0013751936,0.002905469,0.032079708,0.0013144639,0.0013278112,0.41591737,0.0036393607,0.53805524,0.0033854607,0
ISIC_0033604,0.2230803504353211,0.0017150156,0.006556107,0.031559955,0.0015961984,0.0016253062,0.0064228224,0.010411771,0.90867513,0.031437688,0
ISIC_0032978,0.6361348006318439,0.0033573906,0.47600004,0.1691227,0.0033387437,0.0031852943,0.061769616,0.26874563,0.003057027,0.01142352,0
ISIC_0028155,0.20706642631629998,0.0010408744,0.40036255,0.24585009,0.0010205725,0.0009623808,0.32156917,0.008161871,0.0011188387,0.019913577,0
ISIC_0032654,0.5844231461893231,0.0013902652,0.15576017,0.5413506,0.00130364,0.0014008963,0.013280027,0.20268635,0.055401392,0.027426431,0
ISIC_0030687,0.37865334496818587,0.0027028264,0.19845663,0.34224552,0.002568866,0.0027773438,0.288849,0.05259598,0.10330009,0.006503783,0
ISIC_0033468,0.8391692004620391,0.0011289788,0.020005094,0.17570221,0.0012197279,0.001228175,0.100364864,0.6908677,0.0034498114,0.006033373,0
ISIC_0028415,0.5998664951687568,0.0046549956,0.029400826,0.04947839,0.004830167,0.004355681,0.034092925,0.22088182,0.18237683,0.46992832,1
ISIC_0033611,0.3093117968194723,0.0071645635,0.024813987,0.019509725,0.006144599,0.006437968,0.027451938,0.028666353,0.8717815,0.008029231,1
ISIC_0025619,0.33522348611071867,0.0012003282,0.0025921937,0.011674852,0.0011158867,0.0011556845,0.0049177743,0.03650545,0.9385137,0.0023243255,0
ISIC_0033437,0.557891453726848,0.002000234,0.0057160263,0.29721573,0.0021342386,0.0020813746,0.012023928,0.17421448,0.49493346,0.0096805645,0
ISIC_0034189,0.4761828735188517,0.0042940783,0.051878225,0.50844425,0.0037613593,0.0038973193,0.012141208,0.10558154,0.14488351,0.16511834,0
ISIC_0028109,0.1653301337936354,0.0034246722,0.009050969,0.020224651,0.0030909395,0.0035416242,0.032768175,0.0037248887,0.9091056,0.015068575,1
ISIC_0033841,0.137739051525631,0.0023304697,0.0025563315,0.018385833,0.0021299466,0.002270375,0.00760271,0.0018234402,0.95957166,0.0033294165,0
ISIC_0033575,0.2084754824878403,0.00067243114,0.16418196,0.24032016,0.00061460724,0.00066375866,0.55023736,0.008347083,0.024746684,0.010215991,0
ISIC_0034186,0.5589789813203551,0.0010166133,0.6009072,0.12696569,0.0010106463,0.00093684456,0.056934524,0.17531559,0.0026047144,0.034308147,0
ISIC_0031443,0.13908787880370335,0.0015244534,0.047034256,0.2671823,0.0013733961,0.0015387504,0.004408119,0.0018987565,0.09499254,0.58004755,0
ISIC_0031329,0.26199410504275894,0.004829706,0.043513514,0.43673325,0.004287253,0.0046587884,0.037201773,0.01728562,0.23499118,0.2164988,0
ISIC_0031555,0.18224741481301512,0.006379347,0.023498269,0.057246722,0.0061889673,0.006564885,0.114748,0.005285629,0.56685156,0.21323664,0
ISIC_0029534,0.3804235730160094,0.007929299,0.028489863,0.06416326,0.008135589,0.0069318707,0.6387514,0.05333773,0.13439658,0.05786453,0
ISIC_0034013,0.23954178088507722,0.0065007084,0.24298422,0.0781065,0.006053122,0.006168443,0.4424092,0.013067454,0.14085151,0.06385889,0
ISIC_0030623,0.2675599245841608,0.0020304767,0.0059342026,0.0046428125,0.0017628092,0.0017952382,0.30986625,0.018443182,0.6528188,0.0027062928,1
ISIC_0032396,0.6084321964411049,0.0024565698,0.04368497,0.092219055,0.002313704,0.0024508035,0.3458915,0.23151977,0.27028704,0.009176544,1
ISIC_0028746,0.7158985403684419,0.0021369655,0.009300898,0.25612882,0.0021280549,0.0021979925,0.0075386944,0.40269613,0.30378345,0.0140890805,1
ISIC_0033366,0.2156234046191394,0.003234439,0.28776094,0.28573972,0.0029019539,0.0027543574,0.01884397,0.009324237,0.013530651,0.37590986,0
ISIC_0033562,0.3684623551298584,0.002523448,0.02306171,0.818243,0.0023242726,0.0024922926,0.0063168793,0.04846235,0.08849605,0.00807998,1
ISIC_0029845,0.1412741852059235,0.0038220778,0.011825944,0.008401638,0.0037465233,0.0038405794,0.04307263,0.0020245716,0.7856075,0.1376585,0
ISIC_0026666,0.6067525669445178,0.005390656,0.016441498,0.29799137,0.0054159258,0.005374568,0.055066504,0.22940233,0.34010977,0.044807397,0
ISIC_0024702,0.4253191875198601,0.00044620386,0.14346607,0.019072391,0.00044344165,0.00043325272,0.7584135,0.07468157,0.0013727859,0.0016708234,1
ISIC_0025554,0.23939693909129484,0.0012006814,0.7773077,0.034641955,0.0010618808,0.0010765393,0.1489616,0.013042516,0.0087717045,0.013935345,0
ISIC_0031268,0.5343243127914371,0.00836243,0.27197763,0.086398564,0.007405184,0.008193408,0.127551,0.15165435,0.1979001,0.1405573,0
