name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0024445,0.006069053430110216,0.0014349665,0.010959407,0.042693287,0.008060531,0.00027454863,0.0019126629,0.0060690534,0.9283254,0.0002701357,0
ISIC_0027454,0.04325367882847786,0.0043228846,0.0040525286,0.8487053,0.0016020169,0.00067793054,0.001275664,0.04325368,0.095361814,0.00074824865,0
ISIC_0025132,0.688879668712616,0.008783458,0.0010156758,0.019201605,0.0040222267,0.00035120017,0.000586084,0.68887967,0.27689165,0.00026844328,1
ISIC_0028550,0.035943783819675446,0.013410124,0.018629847,0.8930871,0.0027860738,0.00022789792,0.0008969992,0.035943784,0.03481343,0.000204752,0
ISIC_0030209,0.12610392272472382,0.0015340481,0.000759157,0.00781393,0.0018893519,0.00075004547,0.0026930524,0.12610392,0.85778666,0.00066982064,0
ISIC_0029530,0.40084707736968994,0.007450951,0.002581453,0.5236763,0.013108548,0.0001090568,0.00040462665,0.40084708,0.05173464,8.737328e-05,0
ISIC_0027066,0.8781800866127014,0.00048169948,0.0001704716,0.010438135,0.001117528,0.0003339348,0.0009447397,0.8781801,0.10801184,0.00032150463,0
ISIC_0029182,0.04198442026972771,0.0065224706,0.010841427,0.2842258,0.03432344,0.0005823529,0.0034091694,0.04198442,0.6176084,0.0005025049,0
ISIC_0031709,0.4721274673938751,0.22637625,0.01910487,0.13110352,0.0040602656,0.001383808,0.0013853267,0.47212747,0.14301077,0.0014477116,1
ISIC_0025597,0.5109682083129883,0.00035589674,0.00035636444,0.027481746,0.004657491,0.0003153614,0.0016608,0.5109682,0.4539396,0.00026457422,0
ISIC_0031019,0.6074752807617188,0.007935875,0.0027249146,0.18005031,0.0107823955,0.00043918143,0.0013756414,0.6074753,0.18881586,0.00040051586,0
ISIC_0029051,0.0071686627343297005,0.021945,0.0011744235,0.82428133,0.001765189,0.00052526675,0.0012591482,0.0071686627,0.14131695,0.0005640142,0
ISIC_0029878,0.26482194662094116,0.00070389325,0.0009627159,0.34135416,0.00794984,0.00018837897,0.0033577108,0.26482195,0.3805006,0.00016073238,0
ISIC_0032175,0.768898606300354,0.13302971,0.0008996575,0.02999372,0.0014492533,0.00088700344,0.0012225888,0.7688986,0.062743835,0.0008756509,0
ISIC_0028205,0.06524889171123505,0.0057117785,0.0011457398,0.04193477,0.03505236,0.00024657705,0.0010532101,0.06524889,0.84937453,0.0002321505,0
ISIC_0028750,0.10013139247894287,0.32990158,0.0011802629,0.5471277,0.0074333334,0.00016735673,0.00038397755,0.10013139,0.013502512,0.00017189335,0
ISIC_0029209,0.1666693538427353,0.001161546,0.0039414875,0.030319218,0.0025213712,0.0003570059,0.00083229935,0.16666935,0.79385835,0.00033940136,1
ISIC_0027863,0.9407968521118164,0.007366007,0.00074144016,0.020827524,0.0008699396,0.00022417925,0.0007090925,0.94079685,0.028268998,0.00019594625,1
ISIC_0028859,0.14791171252727509,0.004395678,0.0008199524,0.030716972,0.0030773357,0.0010739124,0.0043698745,0.14791171,0.8066829,0.0009516375,0
ISIC_0030391,0.20356878638267517,0.00521537,0.00038004524,0.23466107,0.004527473,0.00039153532,0.0012946802,0.20356879,0.54963243,0.00032866493,1
ISIC_0028631,0.12028508633375168,0.00030313994,4.7540456e-05,0.00088446017,0.004536705,0.00016722723,0.00035633525,0.12028509,0.8732913,0.0001281671,0
ISIC_0029665,0.21953050792217255,0.0021359485,0.0013785404,0.013678446,0.0042972853,0.0012880764,0.002173869,0.21953051,0.75438815,0.0011291294,0
ISIC_0032132,0.10876430571079254,0.024072053,0.26094887,0.562212,0.00761858,0.000891494,0.004165663,0.108764306,0.030435095,0.00089195604,0
ISIC_0032157,0.2624971270561218,0.002040804,0.002348695,0.02392786,0.017219087,0.00085342483,0.002715613,0.26249713,0.68752515,0.00087227585,0
ISIC_0030655,0.07318156212568283,0.002422725,0.0067939907,0.8612265,0.0014182595,0.00083858724,0.002268065,0.07318156,0.05116558,0.0006847143,0
ISIC_0026976,0.7738642692565918,0.0022096813,0.00040727493,0.049611796,0.003290979,0.00032243,0.0007807321,0.77386427,0.16915387,0.00035897296,1
ISIC_0032199,0.23955313861370087,0.15542257,0.034770116,0.5031532,0.011191425,0.0012527884,0.00375355,0.23955314,0.04967654,0.0012266284,0
ISIC_0030180,0.12161418050527573,0.026166178,0.0058641224,0.07513924,0.0060033,0.0011694467,0.0016386756,0.12161418,0.761532,0.00087285927,0
ISIC_0024505,0.07792157679796219,0.060794782,0.010244689,0.755043,0.027940802,0.00020580077,0.0009028775,0.07792158,0.06674836,0.00019809688,0
ISIC_0029679,0.25499069690704346,0.006994517,0.00070857164,0.10932812,0.009531632,0.001449402,0.0029670184,0.2549907,0.6125103,0.0015197245,0
ISIC_0027407,0.6489164233207703,0.019191662,0.0005255429,0.23842785,0.007886296,0.00023918985,0.0004844785,0.6489164,0.08412616,0.00020237191,1
ISIC_0026111,0.1438232809305191,0.108020894,0.16864084,0.0308619,0.007757211,0.0013096146,0.0022181314,0.14382328,0.5360939,0.0012742244,0
ISIC_0031233,0.6980897188186646,0.0014580054,0.00020358377,0.016999336,0.0014671762,0.0006801063,0.0013772558,0.6980897,0.2791521,0.0005727202,1
ISIC_0031707,0.7599868774414062,0.0032852297,0.0016390936,0.102400385,0.001935473,0.000254553,0.00062131934,0.7599869,0.12970603,0.00017098317,0
ISIC_0026787,0.25302964448928833,0.09335763,0.0035892657,0.11321066,0.06291891,0.0014915763,0.0026301374,0.25302964,0.46852285,0.001249319,0
ISIC_0029172,0.9621641635894775,0.00074273715,0.00015099549,0.016006958,0.00035533932,8.364046e-05,9.0198635e-05,0.96216416,0.020336676,6.930684e-05,1
ISIC_0027064,0.1640348732471466,0.029530492,0.0022869273,0.65224755,0.09040387,0.00012541442,0.0004499621,0.16403487,0.06080743,0.00011354126,0
ISIC_0031386,0.28560885787010193,0.0464172,0.0021180196,0.051250905,0.070908606,0.00032431347,0.0015096833,0.28560886,0.5414932,0.00036927118,1
ISIC_0029339,0.16653981804847717,0.00425948,0.0019182399,0.014407029,0.11741632,0.0002585251,0.0014754375,0.16653982,0.69350326,0.00022182184,0
ISIC_0026947,0.3434276282787323,0.0032520026,0.0018876633,0.100628555,0.009635507,0.0016749894,0.0031965266,0.34342763,0.5348147,0.0014824123,0
ISIC_0031565,0.5839088559150696,0.011962868,0.0011385764,0.19594012,0.0026045914,0.0005628478,0.00076934404,0.58390886,0.20269151,0.00042130356,1
ISIC_0030782,0.005290277302265167,0.01767845,0.9432096,0.024789214,0.004364955,0.00014941118,0.0004876628,0.0052902773,0.0039061275,0.00012434782,0
ISIC_0026466,0.037051063030958176,0.43589514,0.040491465,0.043797262,0.015985709,0.0022461566,0.003527242,0.037051063,0.4186356,0.0023703317,0
ISIC_0026855,0.0015992179978638887,0.0011199373,0.9708084,0.007039284,0.003640387,0.0005154813,0.005322257,0.001599218,0.009425394,0.00052962994,0
ISIC_0026885,0.8701367974281311,0.0009219615,0.00040769056,0.023764068,0.0006691588,0.00046911865,0.0010544143,0.8701368,0.10213563,0.00044119876,0
ISIC_0024959,0.0010312605882063508,4.443562e-05,2.5676803e-05,4.9969225e-05,0.00041170206,1.1933045e-05,8.6202686e-05,0.0010312606,0.9983255,1.3224168e-05,0
ISIC_0028882,0.0825096070766449,0.07127716,0.0042364267,0.027284438,0.06688279,0.0004610594,0.0031822317,0.08250961,0.74367344,0.0004928405,0
ISIC_0027303,0.060179561376571655,0.7465892,0.011280991,0.16110511,0.002736963,0.00014824775,0.00049137836,0.06017956,0.017337851,0.0001307398,0
ISIC_0029545,0.003512342693284154,0.02369447,0.9547255,0.013629459,0.0022466534,0.00026750928,0.0010443269,0.0035123427,0.0006539237,0.00022585517,0
ISIC_0029067,0.005171129014343023,0.9741832,0.0033223692,0.015410825,0.0014044581,8.391697e-05,6.693899e-05,0.005171129,0.0003028576,5.4261327e-05,0
ISIC_0029441,0.026804398745298386,0.0021686833,0.47692525,0.008255395,0.009147212,0.00038436207,0.0020369205,0.026804399,0.4738801,0.0003977014,0
ISIC_0031335,0.0037358985282480717,0.9541893,0.018334724,0.01936572,0.0027673366,9.479857e-05,0.00043552092,0.0037358985,0.0010182691,5.8447218e-05,0
ISIC_0026716,0.0012124681379646063,0.01187006,0.9793842,0.0035195248,0.0010135709,0.00017305098,0.0003987118,0.0012124681,0.0022461398,0.00018235997,0
ISIC_0027495,0.12456546723842621,0.0061558667,0.0008021519,0.0094189495,0.0021722093,0.0017450249,0.0024194208,0.12456547,0.8508207,0.0019001911,0
ISIC_0030528,0.0021168082021176815,0.04263227,0.82249796,0.105853654,0.0027992688,0.00026808094,0.00050398044,0.0021168082,0.023093633,0.00023432133,0
ISIC_0032207,0.20607249438762665,0.0025100762,0.00435212,0.10523662,0.021431614,0.0009878568,0.0034565465,0.2060725,0.6548995,0.0010532277,1
ISIC_0031005,0.7359893321990967,0.07147984,0.0101572545,0.10758037,0.009054195,0.0002967113,0.00076978694,0.73598933,0.064415306,0.00025726418,1
ISIC_0030758,0.16243691742420197,0.012910079,0.000309294,0.78082204,0.002347156,0.00036526853,0.00083117216,0.16243692,0.039572336,0.0004058645,0
ISIC_0032148,0.4355272054672241,0.0014243657,0.00041030755,0.00497567,0.00481105,0.00032936624,0.00068417966,0.4355272,0.5515864,0.0002514253,0
ISIC_0031510,0.13898086547851562,0.021272432,0.0017881424,0.12790148,0.00893412,0.0015689299,0.0015510961,0.13898087,0.6965266,0.0014763494,0
ISIC_0026258,0.27332204580307007,0.0028982928,0.0009601212,0.024941307,0.0019062741,0.00087769935,0.0022636333,0.27332205,0.691896,0.0009345703,1
ISIC_0031844,0.15393568575382233,0.006191936,0.004367268,0.116395906,0.009620255,0.0011040971,0.0045322115,0.15393569,0.70268464,0.0011679446,1
ISIC_0025068,0.05011408030986786,0.83878565,0.054870855,0.04002141,0.006063161,0.002290419,0.0032223924,0.05011408,0.0021890528,0.0024429788,0
ISIC_0028872,0.006153619848191738,0.45105964,0.006907181,0.34938097,0.008317652,0.00042270578,0.0006076327,0.00615362,0.17676027,0.0003903017,0
ISIC_0026166,0.10690941661596298,0.019311443,0.06639373,0.24675116,0.0047288886,0.0024811826,0.0068080625,0.10690942,0.544235,0.0023811047,0
ISIC_0027900,0.11232230812311172,0.0014503777,0.00040653674,0.0016266283,0.00914225,0.0002594013,0.0004724369,0.11232231,0.8741194,0.00020069416,1
ISIC_0025885,0.1729644387960434,0.022743205,0.0006762974,0.7129282,0.002803369,0.0017547477,0.0020515614,0.17296444,0.08250944,0.0015688142,0
ISIC_0028929,0.8543434739112854,0.055562913,0.0011096972,0.019662146,0.00076484436,0.00049924396,0.0006759119,0.8543435,0.06686857,0.0005131613,1
ISIC_0030951,0.907962441444397,0.0165469,0.0004744464,0.03334744,0.0013385433,0.00015849211,0.00034542748,0.90796244,0.039693184,0.00013314601,1
ISIC_0026654,0.858444333076477,0.00991013,0.0006932332,0.030419108,0.0012325116,0.00064056006,0.00054507115,0.85844433,0.09760453,0.0005105556,0
ISIC_0031401,0.6725049018859863,0.022079824,0.0017486163,0.26343077,0.0010997151,0.00093887653,0.00207898,0.6725049,0.035324384,0.00079397415,1
ISIC_0031374,0.49357083439826965,0.03384584,0.00094463734,0.03913465,0.007539031,0.0014968021,0.002122927,0.49357083,0.42019224,0.0011529941,0
ISIC_0029208,0.11924030631780624,0.0073107397,0.04987338,0.028009923,0.025037732,0.002467421,0.008255828,0.11924031,0.75776654,0.0020381063,0
ISIC_0026968,0.002531197853386402,0.13902347,0.8150719,0.010419565,0.029398382,0.000578649,0.0011120734,0.0025311979,0.0013526218,0.0005121855,0
ISIC_0026690,0.2815314531326294,0.0026696334,0.00062908535,0.07035331,0.013855395,0.00037582978,0.00045930414,0.28153145,0.6298264,0.00029962315,1
ISIC_0029089,0.1659848690032959,0.6391816,0.10693259,0.052842088,0.009213002,0.00036141375,0.0005703425,0.16598487,0.024536313,0.00037766618,1
ISIC_0031070,0.23391114175319672,0.001706454,0.0006604401,0.007303625,0.00073310296,0.00057306734,0.001383956,0.23391114,0.75314605,0.00058215443,0
ISIC_0028186,0.2513621151447296,0.0011550211,0.0005930563,0.016677083,0.0019205958,0.0010344327,0.0017807003,0.25136212,0.7244305,0.0010465462,0
ISIC_0028283,0.001610982115380466,0.0045192023,0.98190165,0.004810612,0.0029204204,0.00021153626,0.0010258694,0.0016109821,0.0028022095,0.00019753695,0
ISIC_0031986,0.0004001662600785494,0.0067356145,0.98680156,0.0017470155,0.00398091,3.458451e-05,0.00017304582,0.00040016626,9.0041955e-05,3.702432e-05,0
ISIC_0028551,0.011418847367167473,0.00053749076,0.000960791,0.0011746784,0.0019209697,0.00033538777,0.0003427707,0.011418847,0.98303837,0.00027070372,0
ISIC_0024808,0.0036290003918111324,0.0003395212,0.0003342779,0.00017173469,0.00053403527,0.00012458976,0.00043215323,0.0036290004,0.9943319,0.0001028432,0
ISIC_0029659,0.002252774080261588,0.97611475,0.0060593258,0.014232937,0.00047297473,8.508709e-05,0.00020831768,0.002252774,0.0004947439,7.900125e-05,0
ISIC_0028983,0.08368444442749023,0.0038331384,0.022352431,0.013085047,0.016894292,0.0005243062,0.0012772696,0.083684444,0.85788465,0.00046448596,0
ISIC_0032238,0.0001670139463385567,0.9948701,0.0010206205,0.0035830138,0.00017507416,1.1780467e-05,2.8570406e-05,0.00016701395,0.00013407879,9.757243e-06,0
ISIC_0028307,0.024733616039156914,0.0017097474,0.0008434333,0.003715482,0.0014858955,0.00057772157,0.0013446093,0.024733616,0.9649662,0.0006233144,0
ISIC_0028310,0.045295197516679764,0.005493791,0.013882776,0.08500372,0.016032228,0.000930042,0.0022530118,0.045295198,0.83029926,0.0008099258,0
ISIC_0031113,0.4683868885040283,0.0009036528,0.00066602754,0.0043810024,0.0015760984,0.0005057962,0.0017000107,0.4683869,0.52146244,0.00041813738,0
ISIC_0025130,0.05470148101449013,0.82837623,0.0022586915,0.10675996,0.0050085094,0.00026918383,0.00043449015,0.05470148,0.0019765864,0.0002148762,0
ISIC_0027915,0.01239698939025402,0.6748347,0.18567178,0.03700247,0.0863261,0.00025085243,0.00079818914,0.012396989,0.0025379953,0.00018096127,0
ISIC_0028926,0.03684794157743454,0.09839349,0.50640935,0.03496349,0.07842404,0.0005865419,0.0014653973,0.03684794,0.24241081,0.0004989868,0
ISIC_0025286,0.38775011897087097,0.004499316,0.0050739194,0.11806581,0.0047232015,0.0025969152,0.0066041243,0.38775012,0.46804804,0.0026385558,0
ISIC_0032230,0.019462255761027336,0.33583862,0.010413307,0.6253124,0.0012376434,0.00070714264,0.00062828546,0.019462256,0.005931398,0.00046894606,0
ISIC_0027796,0.03217747062444687,0.0034388942,0.012304567,0.3425886,0.0070275688,0.0012125783,0.005846087,0.03217747,0.5943191,0.0010851002,0
ISIC_0030792,0.13529348373413086,0.0006645006,0.00040785238,0.5328706,0.006445165,0.0005673554,0.0020732176,0.13529348,0.3212052,0.00047258363,0
ISIC_0028982,0.165963277220726,0.001352161,0.00041857845,0.0053128647,0.002719968,0.00016818116,0.00042537728,0.16596328,0.8235094,0.00013018513,0
ISIC_0028217,0.03408019617199898,0.00037922032,0.00016226587,0.0030254626,0.0052443277,0.00020650461,0.0003888493,0.034080196,0.95632833,0.0001848532,0
ISIC_0028151,0.052137136459350586,0.002007388,0.00080372434,0.10715732,0.008062474,0.0007597194,0.0029675523,0.052137136,0.8253618,0.000742874,0
ISIC_0029937,0.021772870793938637,0.017227393,0.008731854,0.22952665,0.10773195,0.00110224,0.011231234,0.02177287,0.60177255,0.00090322515,1
ISIC_0031239,0.942021906375885,0.0034709894,0.0006817191,0.013085157,0.0022843627,0.0002686828,0.00028336994,0.9420219,0.037669163,0.00023465454,1
ISIC_0029851,0.13381801545619965,0.82738227,0.0024775746,0.030007213,0.0022477135,0.00040907008,0.000746934,0.13381802,0.0024720253,0.00043923446,0
ISIC_0024741,0.005438653752207756,0.29268935,0.011975891,0.3307449,0.35342178,0.0009306174,0.0016942145,0.0054386538,0.0023523846,0.0007521973,0
ISIC_0029349,0.01848910003900528,0.0050345096,0.0008452749,0.0016751991,0.0036112205,0.0006221963,0.0028606486,0.0184891,0.9663549,0.0005068926,0
ISIC_0028364,0.6741741895675659,0.07144046,0.004000301,0.13638619,0.0034058061,0.00036700594,0.0010811688,0.6741742,0.1088196,0.00032533813,0
ISIC_0031039,0.10543520748615265,0.0067054527,0.022945607,0.14336886,0.0069014644,0.00052377285,0.0021692072,0.10543521,0.7114196,0.0005308589,0
ISIC_0030723,0.0026617676485329866,0.0042023836,0.00016875044,0.99191505,0.000335958,1.3218609e-05,4.5603505e-05,0.0026617676,0.0006470461,1.0208061e-05,0
ISIC_0025633,0.05288911983370781,0.014803295,0.1694087,0.059137955,0.02743739,0.004077985,0.07211406,0.05288912,0.59500414,0.005127402,0
ISIC_0026157,0.07454970479011536,0.003332362,0.0005087276,0.049592666,0.0049129766,0.00011749811,0.00040318817,0.074549705,0.86648625,9.6574135e-05,0
ISIC_0026340,0.009358695708215237,0.130062,0.17944762,0.13430628,0.408083,0.0009979486,0.020830076,0.009358696,0.116016,0.0008983772,0
ISIC_0031064,0.19635969400405884,0.0011615853,0.0027104379,0.037018415,0.0037384452,0.00062661845,0.0024937058,0.1963597,0.7552942,0.000596912,0
ISIC_0024371,0.0059856390580534935,0.00970257,0.010452598,0.78918743,0.01910801,0.00015631199,0.0027794186,0.005985639,0.16248958,0.00013845916,0
ISIC_0032164,0.0011073522036895156,0.0026641728,0.99065435,0.0020387243,0.0010211986,0.00024051493,0.00067194283,0.0011073522,0.0013621801,0.00023949234,0
ISIC_0030639,0.017629539594054222,0.0017473493,0.012445339,0.005701956,0.003541199,0.0003997346,0.0006798941,0.01762954,0.9575122,0.00034280427,0
ISIC_0031465,0.0018471016082912683,0.0067927167,0.00074315164,0.97034657,0.0007859175,0.0002059776,0.0003711841,0.0018471016,0.018771075,0.00013638871,0
ISIC_0028763,0.5791643261909485,0.22458264,0.009496862,0.15471852,0.0023114982,5.4727832e-05,8.831344e-05,0.5791643,0.029534299,4.8826605e-05,0
ISIC_0031937,0.004986544139683247,0.011590469,0.0031892655,0.96354353,0.001048668,0.00014728992,0.00035571848,0.004986544,0.015015593,0.00012293749,0
ISIC_0030960,0.520814061164856,0.0020872145,0.0023710267,0.0027504112,0.00079223484,0.0003698741,0.00069619267,0.52081406,0.4697212,0.00039770838,0
ISIC_0029260,0.648483157157898,0.09506174,0.026278578,0.20766014,0.0024651154,0.0022935648,0.0023988122,0.64848316,0.01310495,0.0022539229,0
ISIC_0024773,0.001964972587302327,0.0014611306,0.0018773058,0.98407406,0.0006348095,8.750267e-05,0.00015208365,0.0019649726,0.009683997,6.408115e-05,0
ISIC_0029115,0.006531829945743084,0.028761838,0.9135351,0.04134076,0.0066662095,0.00020704503,0.0005561681,0.00653183,0.0022134767,0.00018752538,0
ISIC_0030744,0.01588837243616581,0.008999602,0.00411489,0.9455187,0.0018011936,0.00017868834,0.00035085538,0.015888372,0.023021406,0.00012631311,0
ISIC_0028588,0.0035275521222501993,0.013244771,0.15761074,0.3578758,0.005566411,0.00055772346,0.0077348393,0.0035275521,0.4534185,0.00046365964,0
ISIC_0025074,0.13888844847679138,0.002192373,0.001474641,0.014249106,0.003689207,0.0011246129,0.002873732,0.13888845,0.8344763,0.0010316339,0
ISIC_0029885,0.03780016675591469,0.32266796,0.007557015,0.028266074,0.32493308,0.00038680687,0.011509788,0.037800167,0.26653478,0.00034431796,1
ISIC_0029715,0.035446081310510635,0.3183626,0.22278173,0.27783212,0.01925542,0.0029295618,0.0045953114,0.03544608,0.11632575,0.0024714074,0
ISIC_0031718,0.9151662588119507,0.001382658,0.00013061998,0.008081168,0.00084414065,0.000112914546,0.00046809466,0.91516626,0.07370727,0.000106959815,1
ISIC_0024480,0.5071952939033508,0.023113852,0.000312705,0.085783415,0.021006444,0.0007982907,0.0014249475,0.5071953,0.35950726,0.0008577482,0
ISIC_0032316,0.0005854957853443921,0.010984244,0.9585414,0.0055276956,0.003775827,0.00023820283,0.00059768674,0.0005854958,0.01948461,0.00026487673,0
ISIC_0031520,0.03133673220872879,0.3345002,0.02167537,0.5225961,0.009781518,0.0059989626,0.0054091485,0.031336732,0.06365248,0.0050494876,0
ISIC_0030372,0.002047186251729727,0.26648545,0.5126515,0.11025187,0.10601307,0.00016392952,0.00024728017,0.0020471863,0.0019795946,0.00016008144,0
ISIC_0026728,0.06190626323223114,0.33202934,0.030214133,0.040458106,0.072601855,0.00050230924,0.004774532,0.061906263,0.45706522,0.00044819692,0
