name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0034110,0.032815012379880146,7.0459995e-05,0.0012239314,0.0070820325,5.89159e-05,5.6893292e-05,0.9860935,0.0011312509,0.0012168632,0.0030661272,0
ISIC_0031748,0.34366487605855994,0.0017652557,0.017138917,0.11353818,0.0019274902,0.0019007853,0.006563328,0.13070832,0.72307736,0.0033803456,0
ISIC_0031479,0.9575001825341204,0.002574534,0.0046487083,0.017006278,0.0023662476,0.0022244088,0.003595354,0.94381726,0.019213153,0.004554048,1
ISIC_0028755,0.34047089658019786,0.0024495076,0.021977348,0.22204487,0.002317841,0.0026254624,0.003417395,0.12862755,0.5203108,0.09622921,0
ISIC_0033461,0.06404188798645291,0.0015190165,0.007386631,0.17728154,0.0015171155,0.0015250857,0.010374243,0.0061495136,0.7793247,0.014922196,0
ISIC_0034083,0.1660339468457876,0.004598484,0.004587038,0.022840686,0.0049397396,0.0043930854,0.1207275,0.037799228,0.7919757,0.008138562,0
ISIC_0034142,0.06625856547087995,0.00017931501,0.029435355,0.6265075,0.00018042928,0.00018620728,0.0021009871,0.006617495,0.0016315514,0.33316123,0
ISIC_0033610,0.13097094715879612,0.0023856356,0.05342083,0.44545957,0.002163646,0.0023198216,0.005031901,0.024879364,0.44756895,0.01677035,0
ISIC_0033339,0.08943420297881131,0.0013655644,0.003790198,0.057237685,0.0012738327,0.0012499241,0.72761726,0.01220626,0.1906622,0.0045971232,0
ISIC_0033183,0.30428069174095174,0.0004948377,0.1360064,0.031335693,0.0004094159,0.00041156774,0.35911116,0.10614269,0.00823927,0.35784897,1
ISIC_0033942,0.7728095753530018,0.00045263866,0.018374773,0.2935583,0.000442658,0.00044197388,0.009235996,0.5982818,0.037399974,0.041811977,1
ISIC_0029945,0.3971823329917584,0.0010793683,0.03109518,0.45565507,0.0010696104,0.0010795611,0.017528081,0.16800095,0.3147314,0.00976081,0
ISIC_0030824,0.8804315741365877,0.0012808343,0.027568022,0.102423765,0.0012461742,0.0010669612,0.018496228,0.7927217,0.04991733,0.005279014,1
ISIC_0033784,0.2537309819013686,0.00056310877,0.03746262,0.49769711,0.0006694832,0.0006068043,0.13021062,0.07798375,0.029913953,0.22489253,0
ISIC_0034318,0.07979203472551204,0.00069473806,0.008170326,0.090836376,0.0005444541,0.0005388334,0.82442206,0.009734792,0.013569951,0.05148862,0
ISIC_0033695,0.0311079923635193,0.00018600421,0.000986343,0.03854083,0.00019243929,0.00015444879,0.008939113,0.0009594432,0.005909261,0.94413203,0
ISIC_0029559,0.05437829827958465,0.0013336788,0.19948086,0.2862314,0.0013657872,0.0012660759,0.01640819,0.004264174,0.13056801,0.35908183,0
ISIC_0033685,0.5207156769054817,0.0005410673,0.007032228,0.22023709,0.00063659163,0.0005008468,0.010775029,0.27343604,0.47427464,0.012566461,0
ISIC_0031617,0.3536588140174753,0.0020672616,0.01986789,0.020343633,0.0019604377,0.0018749034,0.49307606,0.13732222,0.30997628,0.013511357,0
ISIC_0032388,0.13006044960168103,0.00286105,0.005453329,0.04927172,0.0028264613,0.0026240563,0.28657258,0.024569545,0.61874235,0.0070789903,0
ISIC_0025836,0.6984814717614091,0.00055036973,0.09455728,0.045337103,0.00050837104,0.0005124436,0.035136234,0.48433557,0.10239245,0.23667006,0
ISIC_0033819,0.8715815748025579,0.0018008802,0.0036419213,0.040949874,0.0016801682,0.0016818307,0.007836016,0.7755629,0.15822586,0.008620586,1
ISIC_0034275,0.6809267903686417,0.0003108737,0.25999802,0.24281219,0.00036575724,0.00033004218,0.009400626,0.45982295,0.021571564,0.0053880075,1
ISIC_0031943,0.15236628507737893,0.0006232469,0.8021827,0.0049392204,0.0004883918,0.00052351947,0.120047346,0.032538507,0.006029856,0.03262709,0
ISIC_0034143,0.06457577297003968,0.00013263169,0.8667415,0.004376774,0.00012417021,0.0001172335,0.08385115,0.0062610665,0.024854172,0.013541351,0
ISIC_0029656,0.14423403468033238,0.002965528,0.05284157,0.18598877,0.0031375967,0.0029351087,0.09775212,0.029542932,0.46720582,0.15763055,0
ISIC_0034039,0.09211247889777673,0.0037840854,0.01293529,0.09637108,0.0033641774,0.0031970923,0.19112356,0.012926988,0.6662382,0.010059543,0
ISIC_0031985,0.4260650220804985,0.0029513875,0.0028360754,0.004003041,0.00277617,0.0027499537,0.0070430385,0.19011806,0.78435844,0.0031638965,0
ISIC_0033712,0.20702493351046877,0.0020337559,0.10641924,0.070907086,0.0019470552,0.0019468985,0.05501883,0.055217396,0.6765701,0.029939651,0
ISIC_0032706,0.7901571333414368,0.001498911,0.011978454,0.009039934,0.0013711262,0.0014947813,0.005737848,0.6273161,0.32796437,0.013598444,0
ISIC_0034080,0.08159306641997266,0.00093037356,0.001788183,0.013891757,0.00088049297,0.0009362003,0.0067985193,0.010181348,0.96261674,0.0019762258,0
ISIC_0033813,0.5177275081608556,0.0023312622,0.0049300287,0.06167814,0.0023178046,0.0024500487,0.017558953,0.27053234,0.5978248,0.040376622,1
ISIC_0033955,0.12158928176223123,0.00074432243,0.0038938664,0.06599914,0.00079029857,0.0007378769,0.022969436,0.021752387,0.31350565,0.56960696,0
ISIC_0034307,0.08208051138784234,0.0038270925,0.016782684,0.39277884,0.003954235,0.003765599,0.05170804,0.010303424,0.48889643,0.027983552,0
ISIC_0034271,0.10887462273071277,0.002917653,0.01669303,0.29321977,0.002875324,0.002643736,0.16799287,0.01775263,0.4665911,0.029313965,0
ISIC_0026584,0.4212826767166342,0.0008345127,0.2104936,0.25511387,0.0008078686,0.0009419893,0.026227701,0.18635537,0.28403473,0.03519042,0
ISIC_0033869,0.08614500304473635,0.00032996645,0.0033127193,0.5353518,0.0003809949,0.00033975628,0.0016061135,0.011341146,0.03250497,0.41483256,0
ISIC_0032415,0.08638194472421416,0.0028703038,0.12106307,0.06805294,0.0028688617,0.0026814307,0.51797825,0.011402717,0.25174916,0.021333318,0
ISIC_0027537,0.05459901736275657,0.0017669965,0.0059599387,0.16442023,0.0017972107,0.0017628142,0.01016156,0.0043042772,0.79821354,0.011613429,0
ISIC_0032663,0.11547470238722955,0.0004898514,0.00241267,0.14011972,0.0004982382,0.0004972196,0.011221112,0.01979386,0.82124406,0.0037233413,0
ISIC_0029093,0.1403017714358036,0.0014286874,0.02922519,0.32481727,0.0013687559,0.0014442658,0.019511122,0.028131226,0.5455779,0.048495535,0
ISIC_0034141,0.7013623782907393,0.001441325,0.010317162,0.20338798,0.0014414843,0.0013966783,0.07013629,0.48844343,0.14734003,0.07609561,1
ISIC_0032930,0.14966103573470949,0.0013632873,0.25564465,0.1652218,0.0013213669,0.0012218667,0.37298164,0.031530723,0.1413738,0.029340977,0
ISIC_0028445,0.6828950637473825,0.0035629824,0.10125064,0.096074276,0.0035071727,0.0036354975,0.012804456,0.46252742,0.22854705,0.08809052,1
ISIC_0033092,0.03437471640971883,1.6464566e-05,0.0007068197,0.00027817825,1.5381404e-05,1.2126492e-05,0.99710554,0.0012992568,0.00022245907,0.00034383658,0
ISIC_0031093,0.027441542072046007,0.00014255893,0.001247992,0.00081313663,0.00015694932,0.00015276796,0.9956625,0.00063503085,0.0009907585,0.0001982863,0
ISIC_0027415,0.1613099969116376,0.00249138,0.0025474224,0.0045832344,0.0024139874,0.0024032914,0.006528905,0.0359493,0.9379757,0.0051067267,0
ISIC_0033952,0.784670370839048,0.0010461827,0.005169562,0.24610396,0.0011165424,0.0010590458,0.0035073538,0.61803216,0.0989345,0.025030648,0
ISIC_0031694,0.06217318985902735,0.0028143888,0.01304723,0.023002405,0.0025038577,0.0024233724,0.096740276,0.0057649515,0.8495864,0.004117092,0
ISIC_0026524,0.09455625821240728,0.0036211144,0.030267283,0.26999483,0.0037831839,0.0034781743,0.051094275,0.0135971075,0.27121902,0.3529451,0
ISIC_0034201,0.24146720585290404,0.00079733133,0.011107627,0.72542447,0.00083046913,0.0009242652,0.03993604,0.07170637,0.08528554,0.063987926,0
ISIC_0031369,0.09208716666230288,0.0005563888,0.53883386,0.118787624,0.0005165311,0.0005047603,0.008215173,0.012920109,0.030049717,0.2896158,1
ISIC_0029460,0.0817533673728092,0.0024102095,0.01780439,0.33402884,0.002609724,0.002342418,0.018409412,0.010221437,0.2538531,0.35832047,0
ISIC_0033510,0.3939572527993358,0.0013460033,0.24084525,0.42803773,0.0013208545,0.0014555304,0.006761161,0.1656203,0.09133524,0.06327801,0
ISIC_0029360,0.19258346887576552,0.0004889226,0.35665256,0.16838874,0.00053112966,0.00053790695,0.026909292,0.04880475,0.10923133,0.28845537,0
ISIC_0034159,0.8614731966353013,0.003285182,0.0046642586,0.0031325996,0.002983189,0.0030140516,0.03889245,0.75617605,0.17889377,0.008958447,1
ISIC_0034279,0.1871193203589893,0.0020244268,0.014233631,0.3159781,0.002135512,0.0019905276,0.10225504,0.046456225,0.17439958,0.34052697,0
ISIC_0026794,0.09999505076763204,0.001495081,0.1756641,0.29983148,0.0014441215,0.0013013134,0.04119081,0.015130239,0.0622514,0.40169144,0
ISIC_0031615,0.27477612987665645,0.0023729447,0.0128584225,0.016335135,0.0021798846,0.0024718882,0.010069228,0.08925688,0.84643966,0.018016128,0
ISIC_0033156,0.6563926724046916,0.00040274236,0.002150187,0.5235639,0.0005112058,0.00039580007,0.004955004,0.42702395,0.03792978,0.0030673917,0
ISIC_0033288,0.21300889647169272,0.0024198643,0.003188888,0.006488277,0.0021009266,0.0022574763,0.009438743,0.057961512,0.79692024,0.11922417,0
ISIC_0034112,0.09757963424376956,0.0057574916,0.0051322863,0.011269598,0.005983948,0.0054264423,0.03853495,0.014442341,0.9050627,0.008390233,0
ISIC_0034115,0.2871932026790041,0.000851628,0.0029237831,0.6314676,0.00085868343,0.0007444311,0.0044614794,0.09620806,0.24935308,0.013131191,0
ISIC_0030194,0.22118444668358853,0.0022386226,0.0028391245,0.034677755,0.0022465494,0.0021277906,0.016943064,0.06179272,0.87064093,0.0064933966,0
ISIC_0025990,0.6519525211690871,0.0014035443,0.03731923,0.45493054,0.0012229016,0.001347514,0.005440217,0.42126545,0.06408809,0.012982524,0
ISIC_0033804,0.10722867635248597,0.005674984,0.011014233,0.012184125,0.0058038137,0.0053658453,0.053415645,0.017255645,0.8798868,0.009398904,1
ISIC_0034019,0.07870394086617906,0.0013033991,0.0042476947,0.05123907,0.0012831271,0.0013531178,0.005505547,0.009468469,0.90489095,0.020708442,0
ISIC_0033768,0.09483819602915555,0.0013884433,0.018740946,0.48258492,0.0014291634,0.0014130719,0.010543191,0.013675176,0.37745997,0.092765145,0
ISIC_0029513,0.46535448304229743,0.0013023556,0.08823008,0.2749609,0.0012880827,0.0014030364,0.059051223,0.22260319,0.05937941,0.29178175,1
ISIC_0033464,0.08157498261745126,0.002468006,0.0027436288,0.004972421,0.002203033,0.0022499037,0.014538755,0.010176829,0.9538264,0.0068209814,0
ISIC_0034269,0.7985365159186513,0.0028106316,0.011515781,0.040269267,0.0028050866,0.0028752645,0.008043314,0.641674,0.28350756,0.0064990963,1
ISIC_0026122,0.09506497178121079,0.0033274412,0.03141153,0.07364415,0.0028921745,0.0027533749,0.06962501,0.013738083,0.79254,0.010068351,0
ISIC_0034054,0.08460799981688254,0.0016616257,0.0016762073,0.0075680874,0.0015546263,0.0016144647,0.0039877533,0.010944604,0.9563576,0.014635137,0
ISIC_0033894,0.4395242493033831,0.00268856,0.025074814,0.1883015,0.0025371567,0.0027243388,0.014579477,0.20092717,0.53277916,0.030387819,0
ISIC_0030786,0.06864208052191383,0.0032269077,0.0141196055,0.016368115,0.003567664,0.0031297181,0.5937803,0.007134632,0.03140151,0.3272716,0
ISIC_0028994,0.1527966917192686,0.0003351975,0.47668967,0.119860224,0.0003376204,0.00029631678,0.06702487,0.032699876,0.0035028574,0.29925343,0
ISIC_0030182,0.16591532225947886,0.0065974495,0.005660107,0.015303356,0.006753956,0.0065763555,0.009876654,0.037752368,0.8905614,0.02091857,0
ISIC_0026277,0.3413816555463517,0.0013901349,0.27435783,0.21548723,0.001477009,0.0013221198,0.15645465,0.12921926,0.098188564,0.122103214,0
ISIC_0031668,0.04948312047891649,0.0028761309,0.0070132785,0.22056268,0.0029008477,0.0025344999,0.018157197,0.003412834,0.5761537,0.16638891,0
ISIC_0028052,0.11329778602600177,0.0061071836,0.03557135,0.19764195,0.0056997444,0.0054728496,0.028544655,0.01911213,0.67758995,0.024260147,0
ISIC_0033823,0.2926820373412129,0.0011412118,0.0017102599,0.012309639,0.001069628,0.0011513664,0.005569074,0.09935241,0.8732955,0.0044008153,0
ISIC_0033668,0.2976283987677662,0.00032636654,0.015496849,0.7951187,0.0003340752,0.00033222532,0.017705377,0.102223895,0.0595868,0.008875544,1
ISIC_0034006,0.8643042852410919,0.00031292494,0.001850174,0.026780857,0.0002887492,0.00027504007,0.17595857,0.7615816,0.029215861,0.003736211,1
ISIC_0026276,0.13719590883214058,0.0016640557,0.07125109,0.09201222,0.0015189884,0.0012929341,0.0060527027,0.027033392,0.09629341,0.7028812,0
ISIC_0027607,0.14494471104008277,0.00045596654,0.0023245856,0.4165964,0.0004997515,0.00046572546,0.011746017,0.029800644,0.53366184,0.0044489154,0
ISIC_0027023,0.17137585851005305,0.0018611966,0.048302475,0.38476372,0.0021972079,0.001871575,0.0068609887,0.039930977,0.18018697,0.33402488,0
ISIC_0034319,0.07148458745451665,0.0009973713,0.0021971732,0.14660768,0.0010500056,0.0009866052,0.0026858838,0.0077697015,0.83245414,0.0052515394,0
ISIC_0034315,0.3719385767702409,0.0005544223,0.0063005574,0.27671036,0.0005761636,0.0005850283,0.21949497,0.14983039,0.18238132,0.16356675,0
ISIC_0033445,0.093857547758545,0.0018198295,0.0034969405,0.023551874,0.0017694229,0.0016803405,0.28541696,0.013404307,0.6634909,0.005369555,0
ISIC_0033604,0.1877657410662589,0.0023937665,0.011339813,0.04265828,0.0022290198,0.0021971955,0.05428594,0.046731822,0.83059645,0.007567694,0
ISIC_0032978,0.7007825558643871,0.0007185232,0.20122384,0.18201019,0.0006812872,0.0006897664,0.04762915,0.48761472,0.015989918,0.06344259,0
ISIC_0028155,0.16116413796034776,0.0004978887,0.1998929,0.019254534,0.00043821038,0.00045121633,0.69128466,0.03589271,0.004206219,0.048081823,0
ISIC_0032654,0.5192851759462421,0.0015850809,0.056634337,0.29682916,0.0017929962,0.0017315306,0.00444869,0.27204362,0.3035098,0.06142489,0
ISIC_0030687,0.2826824876555882,0.00073986495,0.24879976,0.024224848,0.0007452864,0.0007209697,0.39600137,0.093657,0.23294525,0.0021656917,0
ISIC_0033468,0.7782953676844697,0.00053913443,0.039628692,0.038453035,0.00051727553,0.0005084993,0.29676643,0.6073624,0.012895509,0.0033289876,0
ISIC_0028415,0.19412197579216992,0.00026476398,0.023335861,0.025445169,0.00025620908,0.00029780285,0.0012901066,0.04947374,0.038747396,0.86088914,1
ISIC_0033611,0.2723658055397663,0.0018111136,0.021891134,0.07336364,0.0019557623,0.0018770833,0.007996316,0.087933466,0.79812163,0.0050498,1
ISIC_0025619,0.1577954931452709,0.0026258598,0.0069196895,0.028562209,0.0026140024,0.002619805,0.006946776,0.03459462,0.9123091,0.0028081862,0
ISIC_0033437,0.4866159711498822,0.0007290383,0.003019843,0.5528883,0.00074797816,0.00084394694,0.0052300566,0.24139903,0.17396556,0.021176303,0
ISIC_0034189,0.4875902042236084,0.00053302746,0.013817486,0.57836694,0.00051815703,0.00048500765,0.004064728,0.24228154,0.044998158,0.11493496,0
ISIC_0028109,0.2385480150558794,0.0024477663,0.0088399295,0.04205414,0.0025314412,0.0024570308,0.022633502,0.070243634,0.843863,0.0049294974,1
ISIC_0033841,0.04542271494058229,0.0025239352,0.0023269835,0.030927068,0.002417651,0.0024235253,0.013997309,0.0027646625,0.9316916,0.0109273745,0
ISIC_0033575,0.046760778429704324,0.000102876096,0.20805906,0.0048695565,0.000107942666,9.265256e-05,0.7676899,0.0029722124,0.001987436,0.014118354,0
ISIC_0034186,0.18207978186897691,0.0008620303,0.3855535,0.027840002,0.0007744424,0.0008504316,0.21074378,0.04432832,0.0058841584,0.3231633,0
ISIC_0031443,0.0530954892140489,0.0007238998,0.023225717,0.01268971,0.0007070846,0.0007225845,0.0047796033,0.0040339762,0.021255663,0.9318618,0
ISIC_0031329,0.05643393471362156,0.0012288219,0.02174387,0.62786806,0.0015172182,0.0012243065,0.010635263,0.004643212,0.03534264,0.29579672,0
ISIC_0031555,0.0720881411797106,0.006445076,0.023484664,0.14721827,0.005911939,0.0054124272,0.22402346,0.007907061,0.55599284,0.023604194,0
ISIC_0029534,0.039840749902245724,0.00019805627,0.19386242,0.0023996695,0.00022633016,0.00020125376,0.7846393,0.0019665882,0.014347277,0.0021591228,0
ISIC_0034013,0.14208438133879125,0.0023962185,0.017039327,0.067066066,0.0025238723,0.0024012008,0.31057256,0.028768195,0.56177735,0.0074553103,0
ISIC_0030623,0.28261628593686783,0.0012851078,0.0049631335,0.003918333,0.0011003936,0.0011166139,0.29687726,0.09361978,0.5954877,0.0016316822,1
ISIC_0032396,0.784235578142245,0.00054804044,0.005017319,0.10340934,0.00056970137,0.00053874054,0.16888706,0.61730045,0.089751765,0.013977567,1
ISIC_0028746,0.8777851257417326,0.00040879854,0.0040220134,0.13680053,0.00040368518,0.00036002902,0.0036237482,0.78757375,0.060523577,0.006283709,1
ISIC_0033366,0.08721031937724565,0.0014101017,0.123666696,0.26505563,0.0014794179,0.0012477918,0.030132696,0.011618895,0.019148763,0.54624003,0
ISIC_0033562,0.543914543043427,0.0008866776,0.009416748,0.6051465,0.00094369444,0.0010039874,0.0047835237,0.29663172,0.061521705,0.019665569,1
ISIC_0029845,0.10733523863108872,0.004601929,0.019092819,0.10492615,0.0046598883,0.0043116044,0.1409946,0.017287673,0.6913926,0.012732759,0
ISIC_0026666,0.28276162313327596,0.00125708,0.009122554,0.0053833807,0.0012228101,0.0013199387,0.006279725,0.0937015,0.87456846,0.007144611,0
ISIC_0024702,0.18010542823071288,0.00017757893,0.020418635,0.007182948,0.00011517842,0.0001384419,0.90816873,0.04350468,0.019503439,0.0007904549,1
ISIC_0025554,0.25193560620198285,0.0004246946,0.34888956,0.40010664,0.00045012278,0.00041420764,0.089389145,0.077051386,0.0272613,0.056012947,0
