name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0043,0.27208267592080954,0.0003833037,0.0015845383,0.036987267,0.0016560995,0.0023261788,0.0053760316,0.0029902826,0.9464785,0.002217873,0
derm-0044,0.36793056012541553,0.00073077454,0.0021248169,0.46933135,0.0013555192,0.003174694,0.0057154605,0.010154127,0.50428814,0.003125062,0
derm-0045,0.2957911325169289,0.00014927574,0.00022109524,0.008471637,0.0004245663,0.0014226416,0.0038171452,0.004254664,0.9797379,0.0015009653,0
derm-0046,0.38030528745725134,0.0006406102,0.0016407038,0.105599694,0.002101269,0.00446218,0.008486271,0.011540192,0.86153597,0.003993107,0
derm-0047,0.26805433787563104,0.000107347885,0.0002167522,0.00598466,0.0003627723,0.0007335774,0.001125468,0.0028032584,0.98796475,0.0007014855,0
derm-0048,0.2718529684511362,0.00028640413,0.00082885596,0.08872507,0.0007542413,0.0022502868,0.0059273574,0.0029794096,0.89610165,0.002146822,0
derm-0049,0.2958042204364907,0.0001535526,7.0770744e-05,0.00060071837,0.00011877296,0.00052141113,0.0013547362,0.004255443,0.99240893,0.000515542,0
derm-0050,0.25978395707455987,0.00020376076,0.00029569896,0.04320469,0.00045130993,0.0010874264,0.0018799184,0.0024430756,0.9493708,0.0010633674,0
derm-0051,0.2584388753599797,6.893267e-05,0.00013524892,0.0029521221,0.00026690288,0.0010223084,0.0023528275,0.00238745,0.98976594,0.0010481376,0
derm-0052,0.223271794086363,0.0005146543,0.0018454142,0.008639268,0.0014934102,0.0026264621,0.014081894,0.0012043219,0.96711683,0.0024778114,0
derm-0053,0.36405751469891134,0.0009204289,0.0031415087,0.18962461,0.0016291678,0.0036489752,0.006750592,0.009745585,0.7808202,0.0037190465,0
derm-0054,0.21084357874015872,7.3254145e-05,0.0001382333,0.00082851964,9.948681e-05,0.000249246,0.00048282937,0.00090045977,0.9970037,0.0002242397,0
derm-0055,0.32370694686980145,0.0006739996,0.0011003539,0.03302398,0.0015455841,0.0019669726,0.0028947447,0.006138243,0.9507925,0.0018635535,0
derm-0056,0.36166681400985173,0.0019646825,0.0031890955,0.113945104,0.0017309521,0.0021454517,0.0025727127,0.009499221,0.8629033,0.0020494794,0
derm-0057,0.2746125159057684,0.00074288994,0.0035581999,0.18075989,0.0019959167,0.0036463544,0.0067815096,0.0031117161,0.79609185,0.0033116215,0
derm-0058,0.32226271913631316,0.0003661398,0.0003393566,0.2080262,0.00056896685,0.0018639943,0.003949037,0.006029395,0.77704906,0.0018077822,0
derm-0059,0.1855188766377756,0.00023498082,0.0007710105,0.0077367015,0.00047727744,0.00091899914,0.0022013322,0.0004409203,0.98633814,0.0008805205,0
derm-0060,0.23904624982768413,5.1411404e-05,0.00013442995,0.0016217426,0.00013132708,0.00060561334,0.0010008968,0.0016727903,0.9941649,0.000616867,0
derm-0061,0.37184340788893744,9.1664064e-05,0.0012925168,0.09775226,0.0005530489,0.0024612413,0.004788888,0.010578915,0.880108,0.0023733312,0
derm-0062,0.5677111244920408,0.0015886456,0.15615638,0.5178311,0.0013645446,0.00334268,0.005011562,0.055522513,0.25611496,0.0030676196,0
derm-0063,0.41396112563921894,0.0002604798,0.0010250869,0.23553748,0.00047664094,0.0015338283,0.0022548873,0.01599173,0.7414933,0.0014265234,0
derm-0064,0.618423419069858,0.0007966713,0.0014540976,0.15473771,0.0028004942,0.009575391,0.023576548,0.07998021,0.7173525,0.009726377,0
derm-0065,0.2652375299485569,0.0005862091,0.0019507848,0.0101201935,0.0013311383,0.0018707473,0.0038949163,0.0026770337,0.97589916,0.0016700082,0
derm-0066,0.31686634017922916,0.00019671783,0.00083517045,0.24509846,0.00051999034,0.0018461904,0.004096304,0.00563409,0.7399796,0.0017933951,0
derm-0067,0.24111024284946267,3.6540045e-05,0.00044844244,0.008805814,0.00010097681,0.00035760424,0.00077002286,0.0017413407,0.98739624,0.00034323696,0
derm-0068,0.23399672992580278,9.406497e-05,0.002116551,0.01879827,0.0002255613,0.00073898653,0.0014401223,0.0015123005,0.9743747,0.0006993331,0
derm-0069,0.3043842481325381,0.00013450634,0.0006832861,0.07091091,0.00077244214,0.0024575375,0.0059187016,0.004786453,0.91159993,0.0027363494,0
derm-0070,0.19381331617925077,5.552714e-05,0.00035275906,0.0045633786,0.0001924287,0.00053365796,0.0013035641,0.0005693392,0.9918793,0.00054999406,0
derm-0071,0.6893183501299226,0.00085560215,0.00027714702,0.7334157,0.00061182556,0.001961537,0.0021929278,0.13166738,0.12701677,0.0020011037,0
derm-0072,0.377492279453252,0.00043835933,9.0358226e-05,0.10634287,0.00017740442,0.001004477,0.0013951525,0.01121405,0.87823164,0.0011058196,0
derm-0073,0.3300266005759436,0.00026642365,0.00032858242,0.833523,0.0002704266,0.0011462762,0.0017417476,0.0066300496,0.15499678,0.0010966918,0
derm-0074,0.2646068337976155,8.3697516e-05,6.5757515e-05,0.000940278,0.00019905134,0.00027726838,0.00045991084,0.0026492781,0.995074,0.00025079385,0
derm-0075,0.49790424140982287,0.00095535675,0.00044960022,0.15955459,0.0007353753,0.0025919012,0.0038213567,0.03269465,0.79673505,0.0024622583,0
derm-0076,0.21853328261586857,0.00028778097,0.00036125406,0.010842573,0.0006937334,0.0015652033,0.0027038786,0.0010819548,0.98090696,0.0015565207,0
derm-0077,0.31182553582387423,0.00077591866,0.001616291,0.26105705,0.0011841491,0.0034245786,0.0064789215,0.0052807624,0.7170081,0.0031742004,0
derm-0078,0.2733718909867524,0.00017037333,0.00054551807,0.08562299,0.0002925306,0.0012609222,0.0021535926,0.0030517783,0.9057366,0.0011658755,0
derm-0079,0.29798721500851805,0.0006564677,0.0018290458,0.39098808,0.0014364489,0.0033229,0.0057936823,0.004386683,0.5883095,0.0032771458,0
derm-0080,0.5546181248854997,0.0014293084,0.0010761572,0.15790766,0.0024148163,0.0050337557,0.007566976,0.050420016,0.768876,0.005275271,0
derm-0081,0.5897467148251017,0.0007700887,0.00030708368,0.38798586,0.0004016033,0.0015996866,0.0018806627,0.06515709,0.5403461,0.0015519158,0
derm-0082,0.28155924329358084,0.00056204124,0.00091967155,0.11642325,0.000513956,0.0012176587,0.0016157381,0.0034613262,0.8741255,0.0011608597,0
derm-0083,0.6487444628393992,0.0011561661,0.0007747464,0.6214263,0.0010921558,0.003551542,0.0053338516,0.09906985,0.26425028,0.0033451773,0
derm-0084,0.7704445471154439,0.0006292054,0.00045601145,0.022313446,0.001334722,0.0034651589,0.005155991,0.23338817,0.72949195,0.0037652825,0
derm-0085,0.34387149571686926,0.00019879486,0.00033828575,0.3344892,0.0004492933,0.0015151724,0.002635452,0.0077991076,0.65093887,0.0016358305,0
derm-0086,0.20272163556107323,0.00018639214,0.00012582768,0.0315839,0.000101843514,0.0003344288,0.0006206084,0.00073077914,0.9659938,0.0003222708,0
derm-0087,0.21226193737745186,6.5263725e-05,0.00013435284,0.006812868,9.4328054e-05,0.00031485033,0.00049200817,0.0009323812,0.9908723,0.00028151151,0
derm-0088,0.20301309697825642,0.00015552634,0.0033520197,0.013139153,0.00042440035,0.0009929487,0.0013509513,0.0007364896,0.97893286,0.0009156527,0
derm-0089,0.6560582961939655,0.00041165948,0.00022971493,0.22430645,0.0004153843,0.0020819132,0.003738418,0.10429218,0.66249025,0.0020340977,0
derm-0090,0.25273975286883077,7.712203e-05,0.00024959535,0.036392845,0.00026438982,0.00077491713,0.0015096136,0.0021606912,0.9577818,0.00078903354,0
derm-0091,0.4710111711267379,0.0009390616,0.0009241961,0.35689706,0.0024658423,0.0055714077,0.0075971717,0.026310718,0.5934538,0.005840718,0
derm-0092,0.2435834837013618,0.00015317714,0.0013923004,0.030778373,0.00032941668,0.0009807431,0.002180224,0.0018257777,0.9614131,0.00094684074,0
derm-0093,0.26152412423280247,0.00082415127,0.00033599875,0.22143789,0.00059354655,0.0009987609,0.0012503926,0.0025162522,0.77118355,0.0008594799,0
derm-0094,0.34902025859975044,0.00013838029,0.00014634451,0.04637301,0.000189399,0.00059078657,0.0011652302,0.0082674045,0.9425584,0.00057107356,0
derm-0095,0.3076153232875862,0.0003984464,0.00031266085,0.0047800886,0.0005092423,0.0011718882,0.0019457992,0.0049971547,0.9847062,0.0011784466,0
derm-0096,0.7199757072183195,0.00040998193,0.0004891059,0.5460898,0.00046273787,0.0016981472,0.0031810594,0.16325934,0.2827971,0.001612822,0
derm-0097,0.45147147696074275,0.00047268733,0.0003134945,0.041919127,0.0009089095,0.0032045096,0.005225222,0.022327853,0.92217696,0.0034511425,0
derm-0098,0.41971427188804145,0.0004003921,0.000874863,0.11826507,0.0013317191,0.0031742845,0.0058005466,0.016862411,0.85021657,0.003074254,0
derm-0099,0.6089339673066099,0.0008612323,0.0010962122,0.30055302,0.0010000365,0.0022263587,0.0034095661,0.07476027,0.61389583,0.0021974437,0
derm-0100,0.3438382353894282,0.0014343377,0.0003290924,0.46133265,0.000352954,0.0016206227,0.001845593,0.007796143,0.52379006,0.0014985673,0
derm-0101,0.43193628839698883,0.00011713539,8.6621934e-05,0.00037155236,0.00012185178,0.0003188234,0.00037106394,0.018829115,0.97946787,0.00031608643,0
derm-0102,0.4948186332381617,0.00084845425,0.00042597947,0.06076432,0.000754421,0.0024776484,0.0032499493,0.03190427,0.8971373,0.0024377392,0
derm-0103,0.27266969474186237,0.00016595382,0.00023388889,0.02077917,0.00028979057,0.0010883592,0.0018809846,0.003018184,0.9715428,0.001001115,0
derm-0104,0.5083197856260022,0.00045601217,0.0002621767,0.16761763,0.00073307095,0.0017794792,0.002688636,0.035482302,0.78915817,0.0018226476,0
derm-0105,0.7589979401302646,0.0007023929,0.00014122801,0.008007493,0.0002655014,0.00081803725,0.0010943128,0.21510594,0.77300763,0.0008574465,0
derm-0106,0.3222318223906388,0.00068835414,0.00089839,0.16283403,0.0016559979,0.0029939737,0.0044205133,0.0060270806,0.81712055,0.0033609679,0
derm-0107,0.7957020891737705,0.0013265741,0.0010788018,0.4844152,0.0008410713,0.0019044155,0.001971398,0.27978238,0.22699516,0.001684901,0
derm-0108,0.23352215580013527,0.00020596194,0.00018341906,0.030814165,0.0002809079,0.00080261717,0.0012010968,0.0014977365,0.96426165,0.00075252156,0
derm-0109,0.41351584643356387,0.00035087924,0.00031657724,0.04807238,0.0007064228,0.0026057062,0.005035414,0.015925761,0.92431206,0.0026749817,0
derm-0110,0.5843858390508355,0.0013886588,0.00069130387,0.23036204,0.0016697617,0.0064090635,0.016912812,0.06268378,0.6728976,0.0069849505,0
derm-0111,0.5335097921302439,0.014658128,0.0036406368,0.36048168,0.003982437,0.0060177855,0.0076322514,0.04305361,0.5545263,0.0060073454,0
derm-0112,0.3512971207786449,0.00074874604,0.00052429846,0.033267807,0.0019664546,0.003200839,0.004676255,0.008480509,0.9439465,0.0031887144,0
derm-0113,0.24323329469378227,0.00043394385,0.00054578955,0.017831117,0.0007043015,0.0015746987,0.0034951454,0.001813669,0.97210914,0.0014921947,0
derm-0114,0.41251181455316643,0.003690283,0.0018792229,0.18502226,0.0022154485,0.005544258,0.009089202,0.01577775,0.7714259,0.005355521,0
derm-0115,0.44958331138757945,0.00076363934,0.0014518447,0.8485791,0.0005213224,0.0018646434,0.0021871096,0.021969477,0.12096895,0.0016938277,0
derm-0116,0.8949892168790213,0.0018350801,0.0003884746,0.3518704,0.0012202001,0.0028264741,0.0033557669,0.5771436,0.058302443,0.0030575662,0
derm-0117,0.20468254336717662,4.9474154e-05,7.909154e-05,0.0005054042,0.00017910363,0.00040842156,0.0007640921,0.00076973415,0.99683475,0.00040976392,0
derm-0118,0.7053273640448177,0.00038907278,0.0006474545,0.3365618,0.00073611323,0.003169629,0.0041807597,0.14730106,0.5038585,0.0031555835,0
derm-0119,0.21005997340491953,0.0007065209,0.00015959429,0.0033997935,0.00028154516,0.00040334958,0.00057469873,0.0008831205,0.9932133,0.000378131,0
derm-0120,0.1974227341028616,0.00024218489,0.000331932,0.014750117,0.00034114285,0.0006690342,0.0011675725,0.00063173263,0.9812295,0.00063702866,0
derm-0121,0.3916806160720615,0.005127514,0.00052128313,0.08640697,0.0008892377,0.0019693507,0.0021604719,0.012928356,0.8879239,0.0020728984,0
derm-0122,0.44408576609108696,0.00095417036,0.00095289387,0.3770318,0.0012884588,0.0039059077,0.0077579515,0.020951243,0.58339834,0.0037593152,0
derm-0123,0.5914084545932109,0.0025585808,0.0013135019,0.27980518,0.0011476942,0.0016836748,0.0021580786,0.065941595,0.6437817,0.0016099688,0
derm-0124,0.23294159699953063,0.00070540525,0.0004496396,0.02290268,0.0006063999,0.0010384925,0.0016038733,0.00148004,0.9702166,0.0009969989,0
derm-0125,0.7881543476372624,0.0001490191,5.5345947e-05,0.0211965,0.00018285633,0.0006535572,0.0007831837,0.2649748,0.7113619,0.0006428693,0
derm-0126,0.4769292888984928,0.0074323076,0.007159286,0.52895486,0.006392982,0.00709276,0.00852984,0.027621245,0.40034777,0.0064689824,0
derm-0127,0.4680611116090765,0.0029612812,0.0015448721,0.15132307,0.0044393386,0.0019850757,0.0035453176,0.025676146,0.80649817,0.0020266578,0
derm-0128,0.5374242218737163,0.0002093669,0.00010730276,0.04574953,0.00020525318,0.00084526476,0.0015243375,0.044344787,0.9062215,0.00079279224,0
derm-0129,0.5081629949546717,0.0007971215,0.0035562762,0.122019485,0.0026120213,0.0040975534,0.0067598782,0.03543893,0.82085335,0.0038654176,0
derm-0130,0.3703505129078581,0.0032199223,0.0020322667,0.22487353,0.0013321957,0.002222885,0.0026958094,0.010415398,0.751105,0.0021029848,0
derm-0131,0.2980759359665589,0.00025926455,0.00027932072,0.03039145,0.00034630144,0.0009427351,0.0013954112,0.004392072,0.96097356,0.0010196973,0
derm-0132,0.4492015786283306,0.0031473027,0.022617405,0.41670862,0.005322769,0.006231395,0.008975373,0.021897567,0.50971556,0.0053841043,0
derm-0133,0.6464435972826894,0.00063892396,0.00015563713,0.16235952,0.00054302975,0.0015782847,0.0023749785,0.09748011,0.7332254,0.0016441277,0
derm-0134,0.7587314252245061,0.00018755457,8.349952e-05,0.027464226,0.00024896252,0.0014828343,0.0023193618,0.21469867,0.75195825,0.0015566499,0
derm-0135,0.388482301030705,0.00033662235,0.0008502256,0.18812734,0.00073307176,0.0013391407,0.0018312045,0.012526601,0.7930418,0.0012140473,0
derm-0136,0.5199941788265023,0.00044788723,0.00045999052,0.25717255,0.00082439784,0.0024335594,0.0035235093,0.038838405,0.6938585,0.0024411925,0
derm-0137,0.48895992918867043,0.000560844,0.00021850923,0.31681207,0.00039960086,0.0013524897,0.0016540302,0.0304464,0.64730877,0.0012473473,0
derm-0138,0.33554521971025564,0.0018306302,0.0017971898,0.1891483,0.0041776034,0.0046402323,0.007842545,0.007080649,0.7789274,0.004555437,0
derm-0139,0.2365094279721734,5.9774746e-05,3.8408838e-05,0.0012391581,7.05373e-05,0.00028993335,0.0005187392,0.001590892,0.9959106,0.0002821954,0
derm-0140,0.5251771372045297,0.00042698585,0.00022534489,0.054983556,0.00062617735,0.0017009648,0.0027849374,0.040411487,0.89710706,0.0017336808,0
derm-0141,0.7337412584256425,0.0020644916,0.0024294462,0.57824355,0.0043284246,0.01241834,0.018427925,0.17987834,0.19010323,0.012106421,0
derm-0142,0.49095359397625676,0.0057560555,0.0018637966,0.5707035,0.0044636154,0.0046311705,0.006708698,0.030936291,0.37040347,0.0045333686,0
derm-0143,0.3976122378092401,0.00039292482,0.00018837958,0.041703444,0.00037326958,0.0013886188,0.0022572286,0.013697937,0.9386077,0.0013905955,0
derm-0144,0.5300905313449185,0.0002003843,5.1693638e-05,0.0026038114,0.00015450198,0.00063415006,0.00090507476,0.04195219,0.9528449,0.0006532603,0
derm-0145,0.32236420180859815,0.0001778813,0.00011617882,0.064736985,0.00023538405,0.0013293183,0.0022935437,0.006037001,0.92380637,0.0012673355,0
derm-0146,0.4263363862436581,0.0044098175,0.002129685,0.1930797,0.0025660328,0.0040752916,0.007512706,0.017907787,0.76397103,0.004347939,0
derm-0147,0.31259575198277234,0.0023503695,0.0006913819,0.3061298,0.0005016378,0.0009957473,0.00095635717,0.00533377,0.68208927,0.0009516991,0
derm-0148,0.3811468437699773,0.00078030344,0.0009890072,0.022984816,0.0006783038,0.0009757747,0.0015839869,0.011639058,0.9594235,0.0009453076,0
derm-0149,0.27347215153198623,0.0005035435,0.00050504686,0.11695432,0.00064703525,0.0019621293,0.002885504,0.0030565944,0.8714585,0.002027414,0
derm-0150,0.165424067613555,5.5040757e-05,2.7657667e-05,0.00020176172,3.1125324e-05,6.335248e-05,6.7008405e-05,0.00020938697,0.9992863,5.8428264e-05,0
derm-0151,0.4218098970516447,0.00275466,0.0006475139,0.1002681,0.0013329557,0.0040035257,0.007603998,0.017188156,0.8621775,0.00402353,0
derm-0152,0.2915387160616867,0.000143379,0.00014369661,0.21581244,0.00011837633,0.0006738792,0.00084288925,0.004006449,0.7776262,0.0006327178,0
derm-0153,0.44959410540078026,0.00031269933,0.00029648558,0.63422644,0.00017624401,0.00089236087,0.000975364,0.021971513,0.340366,0.0007827882,0
derm-0154,0.37124583025234503,0.00013273006,3.9989456e-05,0.009906171,0.000114363305,0.0005091701,0.000756056,0.010513247,0.9775571,0.00047101497,0
derm-0155,0.4098077919738062,4.7193793e-05,3.424707e-05,0.0040905303,7.638165e-05,0.0004611747,0.0006591206,0.01538418,0.97882795,0.00041906742,0
derm-0156,0.32811143670123705,0.00015765899,0.00013314103,0.017970199,0.00016332316,0.0008426875,0.0024354733,0.0064783148,0.9709077,0.00091137365,0
derm-0157,0.19965032169397698,7.875854e-05,0.0002349237,0.019633902,0.0002695411,0.0006332568,0.0009837924,0.00067227654,0.976841,0.0006525495,0
derm-0158,0.6532854178074005,6.636333e-05,3.5811594e-05,0.002407634,0.00013039951,0.0005659918,0.00069128285,0.102281466,0.8933172,0.00050379656,0
derm-0159,0.30986521824593355,4.2515658e-05,2.4976287e-05,0.004981682,3.397884e-05,0.00015165455,0.00018613534,0.005147425,0.98928684,0.00014465256,0
derm-0160,0.30423159957592005,0.00011552946,9.6343094e-05,0.011512845,0.00010528674,0.00034871415,0.0005407867,0.004776646,0.98218983,0.00031409084,0
derm-0161,0.3905488898957993,0.0001425714,4.6531823e-05,0.023697592,0.0001269065,0.00039545228,0.0005450517,0.012785151,0.9618592,0.0004016043,0
derm-0162,0.2645853662102942,0.0005003271,0.00023795645,0.08151143,0.00032146586,0.0010411626,0.0017906942,0.0026483366,0.91092074,0.0010278432,0
derm-0163,0.3741490807770697,0.001282107,0.0009963874,0.1250147,0.0014154726,0.0024186005,0.0037713533,0.0108349975,0.8519678,0.0022986245,0
derm-0164,0.25635645933780643,0.00011031316,0.00015292641,0.019431796,0.00038642262,0.001060876,0.0016884928,0.0023029293,0.9737837,0.0010823761,0
derm-0165,0.7198514796760129,0.0016681611,0.005364706,0.30700406,0.003236881,0.00425425,0.006004947,0.1631168,0.50535077,0.0039993827,0
derm-0166,0.9165603205230561,0.00011669582,4.858722e-05,0.030937964,0.00014887615,0.0010681775,0.0012471805,0.6723161,0.29308662,0.00102997,0
derm-0167,0.7897681454783371,0.00019971929,0.00034135056,0.041619573,0.00048290155,0.0017862752,0.0025890856,0.2680697,0.6831904,0.0017210747,0
derm-0168,0.4633112192859371,0.00053736626,0.00032804787,0.052184146,0.00074034825,0.0015943311,0.0023098337,0.024679855,0.9161178,0.0015084354,0
derm-0169,0.34716676024542653,0.0026349416,0.0019726993,0.16090672,0.00321436,0.003662467,0.0049496926,0.008096665,0.81089735,0.003665133,0
derm-0170,0.7774595909462803,0.0014270685,9.4906136e-05,0.44392535,0.00030650027,0.0012725692,0.001360384,0.24539605,0.30494612,0.0012710512,0
derm-0171,0.2940639984291899,0.0001921965,0.0012939819,0.04993726,0.00047402838,0.0007159429,0.0010276752,0.004152678,0.9415664,0.0006398001,0
derm-0172,0.39811697105377913,0.00017961446,0.0002905229,0.020064766,0.00015647347,0.0006648354,0.0011923554,0.013764917,0.9630845,0.0006020443,0
derm-0173,0.5114870970608545,0.0028548131,0.0009263386,0.4346993,0.0015165195,0.0021957566,0.0022170206,0.036367938,0.51716894,0.002053422,0
derm-0174,0.23846378687559774,0.00010763665,0.00013203577,0.009197923,0.00020306977,0.00039680811,0.0005258597,0.0016537575,0.98738736,0.0003954961,0
derm-0175,0.5832177627537297,0.00032143368,0.0004783458,0.009825458,0.0005229519,0.0024753439,0.0040821335,0.06215631,0.9177825,0.002355416,0
derm-0176,0.35687102541450283,0.0013577231,0.0012977824,0.2321846,0.00062214653,0.0016661128,0.001735288,0.009018134,0.75061846,0.001499729,0
derm-0177,0.7964441922400363,0.0074281567,0.0011567035,0.45027432,0.00074982975,0.0026462234,0.003056373,0.2812848,0.2508105,0.002593027,0
derm-0178,0.6900681753380107,0.0014752444,0.00047142562,0.078872375,0.0010051775,0.0016570518,0.0023763492,0.13236076,0.7801408,0.0016408338,0
derm-0179,0.2222404068396252,0.0007877145,0.00028371715,0.19417739,0.00019119603,0.0008156974,0.0013689935,0.0011769884,0.80034316,0.00085506646,0
derm-0180,0.4282839188581299,0.01050689,0.0026199636,0.23319809,0.0036954843,0.0048811305,0.008772949,0.018224264,0.71246225,0.0056388676,0
derm-0181,0.32735498998787804,0.00038561743,0.00026856438,0.087224565,0.00024745896,0.0011882713,0.001752696,0.0064190323,0.90144485,0.0010688669,0
