name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028750,0.0022295823,0.0006700799,0.0026777326,0.8468737,0.00071882445,0.00070953835,0.0013045454,0.0022295823,0.116683595,0.028132394,0
ISIC_0029209,0.012466102,0.003749393,0.5141995,0.2646481,0.0033111752,0.0035714556,0.03398357,0.012466102,0.1198521,0.044218514,1
ISIC_0027863,0.35485816,0.002384249,0.11180649,0.1677248,0.0024572846,0.0023423273,0.0047214516,0.35485816,0.22749262,0.12621266,1
ISIC_0028859,0.016723135,0.0013912352,0.006780618,0.07956347,0.0011109126,0.0013172785,0.005294181,0.016723135,0.86212456,0.025694648,0
ISIC_0030391,0.00092078606,0.0012293729,0.0015145865,0.0047014668,0.0010708172,0.001198838,0.0029417113,0.00092078606,0.9843797,0.002042778,1
ISIC_0028631,0.004900908,0.0017198714,0.0041446355,0.07837887,0.0015484625,0.0018257014,0.0035613768,0.004900908,0.8578097,0.046110455,0
ISIC_0029665,0.014990509,0.0018682939,0.008007341,0.019726304,0.0016200118,0.001947861,0.0045763897,0.014990509,0.9418599,0.0054032537,0
ISIC_0032132,0.0840291,0.0018419987,0.22915506,0.50582856,0.0018120367,0.0020846024,0.045964677,0.0840291,0.04220645,0.08707767,0
ISIC_0032157,0.0068423706,0.0020318471,0.028603313,0.06879095,0.0019872452,0.0019487636,0.07596388,0.0068423706,0.6850011,0.12883049,0
ISIC_0030655,0.0029663532,0.00059049344,0.04200414,0.8616852,0.000527678,0.0005264571,0.0014483109,0.0029663532,0.08181804,0.008433401,0
ISIC_0026976,0.17181545,0.004726429,0.031307723,0.36434564,0.004550112,0.004729846,0.009254055,0.17181545,0.3710482,0.03822248,1
ISIC_0032199,0.013484681,0.0009815617,0.21541202,0.63724583,0.0010298302,0.001098872,0.0028065946,0.013484681,0.1105163,0.017424388,0
ISIC_0030180,0.059295215,0.007675702,0.028545544,0.26411596,0.007246019,0.0073442543,0.028558174,0.059295215,0.3991869,0.19803225,0
ISIC_0024505,0.019323645,0.0021469453,0.02936546,0.72570497,0.0021684482,0.0024327447,0.008844438,0.019323645,0.05918455,0.15082872,0
ISIC_0029679,0.15278143,0.002068373,0.010652482,0.37779996,0.0020981666,0.0024390228,0.005771074,0.15278143,0.32202405,0.12436543,0
ISIC_0027407,0.5329508,0.0040694745,0.07494598,0.25365704,0.0037847222,0.004017318,0.011674436,0.5329508,0.08965258,0.025247682,1
ISIC_0026111,0.049917396,0.0074625723,0.09429214,0.39483777,0.0074761077,0.0072163143,0.028895322,0.049917396,0.33546337,0.07443898,0
ISIC_0031233,0.020142544,0.0016211845,0.004572136,0.01959098,0.0016627116,0.001654858,0.0024476703,0.020142544,0.9429547,0.0053531677,1
ISIC_0031707,0.027104279,0.0023079503,0.04383958,0.16114521,0.0019710746,0.002337317,0.011330689,0.027104279,0.7430774,0.006886629,0
ISIC_0026787,0.027296627,0.0022357916,0.024532793,0.29932737,0.0019683088,0.0022713242,0.0055239857,0.027296627,0.56323737,0.07360651,0
ISIC_0029172,0.21713816,0.0047174846,0.1286157,0.27502945,0.004501581,0.004685789,0.007945715,0.21713816,0.31023976,0.04712635,1
ISIC_0027064,0.3537812,0.0021187705,0.06591976,0.34098274,0.0019565423,0.002143919,0.015637865,0.3537812,0.15144645,0.06601273,0
ISIC_0031386,0.15269369,0.0012778894,0.0057704467,0.009371409,0.0011783892,0.0012488974,0.006213959,0.15269369,0.7530858,0.06915944,1
ISIC_0029339,0.089767866,0.0052354243,0.032615513,0.2620139,0.0051944815,0.0055846567,0.009053813,0.089767866,0.45109913,0.13943516,0
ISIC_0026947,0.03160286,0.0031087429,0.022934636,0.3948767,0.0029996943,0.0033185035,0.00886546,0.03160286,0.5178489,0.014444712,0
ISIC_0031565,0.011950316,0.0013356045,0.029711833,0.72077376,0.0012708033,0.0013976153,0.003647785,0.011950316,0.21191747,0.017994804,1
ISIC_0030782,0.09463843,0.004767884,0.17134218,0.032433435,0.0044991137,0.005164701,0.031994846,0.09463843,0.6372711,0.017888313,0
ISIC_0026466,0.013481027,0.0020133762,0.18264411,0.55402833,0.0018383237,0.002166043,0.006406692,0.013481027,0.051358193,0.18606399,0
ISIC_0026855,0.13053834,0.0026679828,0.17619658,0.061629087,0.0028051713,0.002719837,0.40548238,0.13053834,0.19918297,0.018777616,0
ISIC_0026885,0.36908278,0.003942604,0.033972938,0.09598724,0.00373803,0.0037670226,0.0060306503,0.36908278,0.46625137,0.017227432,0
ISIC_0024959,0.0072821104,0.0019565576,0.003974551,0.019333562,0.0016005405,0.0019420901,0.0073258565,0.0072821104,0.9092765,0.047308054,0
ISIC_0028882,0.10195899,0.0079119885,0.011685724,0.16603364,0.007934263,0.008356528,0.012532673,0.10195899,0.48348388,0.20010224,0
ISIC_0027303,0.053749938,0.0014991674,0.2195274,0.51641905,0.0013684382,0.0013862809,0.025483755,0.053749938,0.15224056,0.028325424,0
ISIC_0029545,0.025304282,0.00338699,0.10915887,0.7016569,0.002903607,0.0035734382,0.024065955,0.025304282,0.019055571,0.1108944,0
ISIC_0029067,0.022351792,0.0012567559,0.2110391,0.47861668,0.0011431645,0.0012309804,0.010887405,0.022351792,0.10059644,0.17287768,0
ISIC_0029441,0.1048121,0.0024739467,0.070071034,0.2077785,0.0022302847,0.002781109,0.006665345,0.1048121,0.5828832,0.02030458,0
ISIC_0031335,0.03178543,0.0007966311,0.023591252,0.85022795,0.0007158918,0.0009583193,0.006798635,0.03178543,0.004593276,0.08053264,0
ISIC_0026716,0.08694848,0.0024692472,0.3760057,0.30591798,0.0021851803,0.0024234992,0.011525387,0.08694848,0.07623449,0.13629006,0
ISIC_0027495,0.033080697,0.0021635587,0.014891669,0.2914308,0.0020220373,0.0022437219,0.0045894696,0.033080697,0.63287616,0.01670192,0
ISIC_0030528,0.021836897,0.0008868719,0.15710081,0.70115805,0.00081283844,0.0008778367,0.01830999,0.021836897,0.08745252,0.011564152,0
ISIC_0032207,0.0075053484,0.0061772484,0.048600577,0.16466309,0.0057219397,0.0057987487,0.28710893,0.0075053484,0.453607,0.020817151,1
ISIC_0031005,0.019550571,0.0017675955,0.040717274,0.5326092,0.0015763812,0.0018231139,0.0037311711,0.019550571,0.34968042,0.04854419,1
ISIC_0030758,0.010917111,0.0015685093,0.006869159,0.7777373,0.0015896428,0.0015916231,0.0051723,0.010917111,0.13682161,0.05773262,0
ISIC_0032148,0.023541149,0.002478838,0.0068913,0.020147232,0.0023320764,0.0026466877,0.0033439386,0.023541149,0.92903084,0.009587872,0
ISIC_0031510,0.0314002,0.002603308,0.012023196,0.4369243,0.0022599227,0.002623512,0.0036816222,0.0314002,0.50143754,0.0070462907,0
ISIC_0026258,0.014466884,0.0015522992,0.0023284701,0.009326557,0.0014498373,0.0015523586,0.0026001749,0.014466884,0.9624915,0.0042318176,1
ISIC_0031844,0.18310554,0.005204424,0.012444339,0.17142928,0.0041386895,0.004771231,0.013219222,0.18310554,0.56688213,0.038805135,1
ISIC_0025068,0.050248522,0.0005866347,0.21943812,0.62700385,0.0005726601,0.0006387877,0.007002044,0.050248522,0.018641084,0.075868376,0
ISIC_0028872,0.1363355,0.002794604,0.10227046,0.051114578,0.0023943107,0.0028822958,0.010110775,0.1363355,0.6574161,0.034681298,0
ISIC_0026166,0.015070008,0.006966119,0.07315304,0.37471226,0.005906617,0.0071805604,0.021487033,0.015070008,0.41533723,0.080187134,0
ISIC_0027900,0.064520985,0.002653941,0.008664793,0.027048323,0.002501889,0.00247055,0.0051566334,0.064520985,0.8669532,0.020029709,1
ISIC_0025885,0.30480802,0.0016943058,0.08510167,0.52175325,0.0016577215,0.0016003232,0.008550186,0.30480802,0.07029884,0.004535674,0
ISIC_0028929,0.19043928,0.0033429188,0.15090953,0.24283116,0.0031709936,0.0035707888,0.0065211058,0.19043928,0.33951223,0.059702046,1
ISIC_0030951,0.34655273,0.0021965646,0.012568285,0.055535335,0.0021380072,0.002414434,0.0038378716,0.34655273,0.5568747,0.017881999,1
ISIC_0026654,0.06830749,0.004999553,0.10623371,0.3401557,0.0048405,0.004970688,0.014108016,0.06830749,0.4114154,0.04496893,0
ISIC_0031401,0.03272264,0.0029279634,0.13775139,0.55568063,0.0028290236,0.002735852,0.0045988825,0.03272264,0.2005441,0.06020956,1
ISIC_0031374,0.10719355,0.0024344295,0.04513333,0.11010782,0.0022753102,0.0024826068,0.012650931,0.10719355,0.6240901,0.093632065,0
ISIC_0029208,0.039367437,0.005265628,0.16341238,0.27415678,0.004896819,0.0055469256,0.40604964,0.039367437,0.06221127,0.039093155,0
ISIC_0026968,0.014300929,0.001505838,0.0855382,0.82354414,0.0012360988,0.0016570289,0.032126296,0.014300929,0.026632963,0.013458473,0
ISIC_0026690,0.10135068,0.0033640794,0.024676012,0.075555734,0.00297238,0.003543876,0.0054634796,0.10135068,0.77568835,0.007385421,1
ISIC_0029089,0.023179406,0.001252305,0.31775996,0.33777648,0.0011400679,0.0011979749,0.0034840663,0.023179406,0.012222345,0.3019874,1
ISIC_0031070,0.0126152625,0.003456338,0.0044233175,0.1310004,0.0034192447,0.0033650906,0.009637776,0.0126152625,0.82509977,0.0069829435,0
ISIC_0028186,0.030261993,0.00144647,0.0046891687,0.0033837226,0.0014431466,0.0013350468,0.0037184749,0.030261993,0.94153225,0.012189793,0
ISIC_0028283,0.0131763,0.0025505691,0.17135207,0.53204626,0.0021080223,0.0026888205,0.011488712,0.0131763,0.004957479,0.25963196,0
ISIC_0031986,0.18858032,0.00095152383,0.2853843,0.44502887,0.00093075866,0.00095530826,0.01108019,0.18858032,0.0046934607,0.062395215,0
ISIC_0028551,0.111271635,0.0141543895,0.20827337,0.16458142,0.012660456,0.014055436,0.024740076,0.111271635,0.14748035,0.30278292,0
ISIC_0024808,0.01242197,0.0032398521,0.006816665,0.03714873,0.0026586957,0.0031902608,0.008296895,0.01242197,0.8917761,0.03445084,0
ISIC_0029659,0.009505866,0.0001822708,0.031436436,0.9510239,0.0001891852,0.00020420016,0.00094096345,0.009505866,0.0017025992,0.004814724,0
ISIC_0028983,0.084671386,0.003822588,0.021031106,0.11570723,0.0034823176,0.0041909954,0.010114776,0.084671386,0.7391854,0.017794272,0
ISIC_0032238,0.031406116,0.00044802256,0.19507332,0.28141364,0.00041108602,0.0004987995,0.0029019143,0.031406116,0.001536229,0.48631087,0
ISIC_0028307,0.06538746,0.0025511268,0.011012473,0.08630413,0.0021389392,0.0023303668,0.008303038,0.06538746,0.77044153,0.051530946,0
ISIC_0028310,0.012374829,0.00061843,0.039506525,0.8362342,0.0006597978,0.0007121954,0.01675879,0.012374829,0.07444602,0.018689273,0
ISIC_0031113,0.16131918,0.0022730185,0.020699553,0.011803228,0.0018011458,0.0019484612,0.0038218484,0.16131918,0.7932455,0.003088132,0
ISIC_0025130,0.0057354067,0.00040145914,0.016359195,0.9293968,0.00038498195,0.000344931,0.0008838773,0.0057354067,0.016690359,0.029802889,0
ISIC_0027915,0.387171,0.0035454095,0.2229586,0.10814907,0.0032522008,0.003765065,0.0131871095,0.387171,0.15343772,0.10453387,0
ISIC_0028926,0.016823305,0.0018295407,0.17825393,0.24060296,0.0013963399,0.0015062937,0.008661519,0.016823305,0.10683836,0.4440878,0
ISIC_0025286,0.0078079137,0.0042844643,0.012137017,0.11867076,0.0039923266,0.0046354174,0.02319278,0.0078079137,0.80505556,0.020223768,0
ISIC_0032230,0.0028054425,0.0007596234,0.21434946,0.70489514,0.00062543195,0.0006834268,0.008866261,0.0028054425,0.006447848,0.060567338,0
ISIC_0027796,0.11605181,0.003126404,0.015032709,0.012337857,0.0028525812,0.003260357,0.01951766,0.11605181,0.82054996,0.0072707967,0
ISIC_0030792,0.0012463777,0.0008203204,0.0008865471,0.0021595133,0.00079187285,0.00077547744,0.0013435395,0.0012463777,0.9894228,0.002553689,0
ISIC_0028982,0.10242355,0.003344715,0.0047960617,0.14563385,0.0033523503,0.003851926,0.007158289,0.10242355,0.71820205,0.011237189,0
ISIC_0028217,0.16210186,0.0060326345,0.022828057,0.09472291,0.0051981546,0.0052606477,0.014185396,0.16210186,0.64407957,0.045590755,0
ISIC_0028151,0.09786905,0.0019842773,0.026074547,0.3295241,0.0018024876,0.0021661534,0.006693916,0.09786905,0.5068328,0.02705276,0
ISIC_0029937,0.18882768,0.0026786875,0.0194289,0.10853987,0.0023134567,0.002683686,0.015416825,0.18882768,0.54847234,0.11163862,1
ISIC_0031239,0.10010159,0.0031769935,0.1831954,0.31729534,0.0031651207,0.0030560682,0.006782128,0.10010159,0.33187637,0.05135111,1
ISIC_0029851,0.3733485,0.00049626076,0.06322294,0.5314954,0.0005508027,0.0005042235,0.002895317,0.3733485,0.0016720652,0.025814673,0
ISIC_0024741,0.0035476552,0.0019165188,0.094709724,0.7016755,0.001748235,0.0017665798,0.02563948,0.0035476552,0.07961727,0.08937904,0
ISIC_0029349,0.0031655298,0.0014266009,0.0013600916,0.004410896,0.0012358845,0.001390206,0.0064817406,0.0031655298,0.97841257,0.0021164923,0
ISIC_0028364,0.16567598,0.004588432,0.13216044,0.3925012,0.0043838,0.0045473445,0.010142755,0.16567598,0.24603625,0.039963853,0
ISIC_0031039,0.02223182,0.0035948742,0.020270059,0.048101757,0.0033616878,0.0040525603,0.01129064,0.02223182,0.85733044,0.029766357,0
ISIC_0030723,0.011010459,0.0015170587,0.054998923,0.77030164,0.0014233113,0.0012874453,0.14264975,0.011010459,0.0033523657,0.013459081,0
ISIC_0025633,0.46075198,0.0025063446,0.21996419,0.14609395,0.0023317952,0.0022365362,0.019070027,0.46075198,0.13550821,0.011537022,0
ISIC_0026157,0.054535568,0.0028057445,0.00593923,0.13182847,0.0024473642,0.0027324366,0.0154850455,0.054535568,0.7309958,0.053230327,0
ISIC_0026340,0.19125661,0.0023333044,0.11239834,0.18240409,0.0022060946,0.0021919087,0.29685953,0.19125661,0.18905894,0.021291222,0
ISIC_0031064,0.029185047,0.0029616605,0.01500054,0.048370022,0.0028735676,0.003016262,0.11116568,0.029185047,0.75355333,0.033873953,0
ISIC_0024371,0.03373323,0.0035064754,0.03627681,0.112166226,0.0033625797,0.0036430587,0.016669212,0.03373323,0.6587231,0.13191925,0
ISIC_0032164,0.0011040168,0.00019863946,0.26400262,0.68638194,0.00018730867,0.00017905986,0.006430524,0.0011040168,0.00024091409,0.041275125,0
ISIC_0030639,0.010106579,0.013230719,0.05566311,0.19493859,0.011926643,0.012598156,0.18933699,0.010106579,0.4132239,0.09897532,0
ISIC_0031465,0.0049501653,0.0021689185,0.03620747,0.84315646,0.002021686,0.0018170025,0.012557012,0.0049501653,0.043860868,0.053260554,0
ISIC_0028763,0.112354115,0.0056996676,0.31362373,0.18430644,0.004998127,0.0055072154,0.053762402,0.112354115,0.10493793,0.21481036,0
ISIC_0031937,0.019578038,0.004618916,0.052068867,0.50033927,0.004349489,0.0041726683,0.10652343,0.019578038,0.19055526,0.117794074,0
ISIC_0030960,0.0946294,0.0056313183,0.14137462,0.052269876,0.005066437,0.0055838013,0.007047446,0.0946294,0.6737739,0.014623277,0
ISIC_0029260,0.0041650855,0.00038928032,0.037740316,0.9465176,0.00037039394,0.00033914586,0.0009562756,0.0041650855,0.005874486,0.003647505,0
ISIC_0024773,0.25645098,0.0034946688,0.047742683,0.3265014,0.0034861215,0.003555866,0.019068291,0.25645098,0.31847975,0.021220243,0
ISIC_0029115,0.15652472,0.0019446748,0.36963162,0.31592032,0.0016008621,0.0018498366,0.011983665,0.15652472,0.052276235,0.08826809,0
ISIC_0030744,0.036709853,0.0030677053,0.03529559,0.111354366,0.002880857,0.0035027459,0.016147994,0.036709853,0.3605747,0.43046623,0
ISIC_0028588,0.023475697,0.003743909,0.057730712,0.33799013,0.0033297725,0.00397946,0.031831015,0.023475697,0.52840585,0.009513443,0
ISIC_0025074,0.012589301,0.0014841168,0.0037230705,0.03410865,0.0014451657,0.0016661541,0.0050501376,0.012589301,0.92957926,0.010354023,0
ISIC_0029885,0.08231273,0.0035084577,0.01730508,0.09729219,0.0030392914,0.0036466185,0.04360112,0.08231273,0.19409528,0.55519927,1
ISIC_0029715,0.06710654,0.0028258415,0.1595908,0.026569197,0.0023608834,0.0024448747,0.14245294,0.06710654,0.5912486,0.005400356,0
ISIC_0031718,0.32933497,0.0015376364,0.04677702,0.36597028,0.0015948452,0.0015191978,0.0028473071,0.32933497,0.1505876,0.099831186,1
ISIC_0024480,0.23139408,0.0021631042,0.013534387,0.30366418,0.001991434,0.00218061,0.0076555996,0.23139408,0.3821799,0.055236835,0
ISIC_0032316,0.0068478743,0.0008485649,0.24836002,0.5996628,0.0007195824,0.0007920035,0.016071437,0.0068478743,0.07161911,0.055078674,0
ISIC_0031520,0.12131975,0.0044206856,0.12428369,0.06873604,0.0038347528,0.0043664933,0.1964991,0.12131975,0.42765066,0.048888784,0
ISIC_0030372,0.037839733,0.00230589,0.16635214,0.27547786,0.0020153169,0.002202687,0.012107245,0.037839733,0.11057752,0.39112163,0
ISIC_0026728,0.072839,0.0031208869,0.024352472,0.12490976,0.003006295,0.003780764,0.019940505,0.072839,0.73635155,0.0116988635,0
ISIC_0029577,0.035484195,0.0034263679,0.05782459,0.44581112,0.0028123213,0.0039318013,0.020625105,0.035484195,0.3472824,0.082802095,0
ISIC_0030501,0.0106732175,0.0012385686,0.053501774,0.84747183,0.001164046,0.0012607896,0.007270414,0.0106732175,0.072709896,0.0047094002,1
ISIC_0030370,0.020603923,0.0023630594,0.0021422303,0.0024101273,0.0020499767,0.0021535568,0.0037912508,0.020603923,0.9610619,0.0034240515,0
ISIC_0027963,0.025367046,0.0039671273,0.016938882,0.065460876,0.003567184,0.0039195945,0.056960292,0.025367046,0.75645083,0.06736817,0
ISIC_0032303,0.10061258,0.0025352507,0.12193616,0.46949348,0.0022173466,0.0023678942,0.0069667124,0.10061258,0.07554182,0.21832886,0
ISIC_0026560,0.011140259,0.001268881,0.0027819816,0.011415496,0.0011150475,0.001369344,0.005030105,0.011140259,0.9623647,0.0035144486,0
ISIC_0025529,0.08694482,0.0014221591,0.14575866,0.7068924,0.0014008926,0.001339295,0.014291175,0.08694482,0.037779566,0.0041710064,0
ISIC_0025938,0.07835516,0.0049837674,0.009343336,0.30179575,0.004346512,0.005219106,0.0091143,0.07835516,0.49447685,0.09236515,0
ISIC_0031286,0.103281595,0.0032928165,0.057291653,0.052718934,0.0032487556,0.003264876,0.006940048,0.103281595,0.44244978,0.32751155,0
ISIC_0028017,0.02739582,0.0035209605,0.0034109675,0.017254882,0.0032594514,0.003448046,0.0055942633,0.02739582,0.9297679,0.0063476,1
ISIC_0028559,0.0017770199,0.0010167892,0.0017098518,0.009090496,0.0009447283,0.0010628437,0.0026205445,0.0017770199,0.9775986,0.0041792523,0
ISIC_0030339,0.1874186,0.0016526663,0.5289636,0.16669123,0.0014057572,0.0016323337,0.022105834,0.1874186,0.028720647,0.0614092,0
