name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0103,0.21064941420513222,0.00028214755,0.00032995804,0.0066693216,0.00382887,0.0004580523,0.0063126753,0.002792909,0.97887844,0.00044774977,0
derm-0104,0.5745965568475656,0.0023711834,0.00084624364,0.22115865,0.007149906,0.0019294819,0.010503246,0.08713359,0.6667934,0.0021144056,0
derm-0105,0.7919834384457651,0.0028758177,0.0006709412,0.06687968,0.022735303,0.002900645,0.014600649,0.334514,0.55219454,0.0026284163,0
derm-0106,0.3535195154440788,0.0020017775,0.0058371215,0.09028875,0.0074549387,0.001548775,0.011780149,0.016848123,0.86260206,0.0016383085,0
derm-0107,0.9058883427719653,0.0027450414,0.0015859999,0.17665493,0.008656896,0.001296156,0.0025873447,0.6734007,0.13185786,0.0012150494,0
derm-0108,0.33557550035332245,0.00037711527,0.00057645456,0.020455455,0.0031941168,0.00038440604,0.0031097236,0.014200953,0.9572579,0.00044368076,0
derm-0109,0.36994487287190136,0.0003690484,0.0003093129,0.090767086,0.002769552,0.0009224969,0.0025641273,0.01954777,0.8815754,0.001175199,0
derm-0110,0.45277423878712086,0.033093583,0.073456,0.23865376,0.027290864,0.005661675,0.047953043,0.038024157,0.52997094,0.0058960305,0
derm-0111,0.6008479747473904,0.011761609,0.017755413,0.17665999,0.06980149,0.013507093,0.051032044,0.10291231,0.54199857,0.014571513,0
derm-0112,0.2819602911822074,0.00067840266,0.0006547175,0.07254132,0.008280334,0.0018025974,0.006062173,0.007946081,0.9000999,0.0019344225,0
derm-0113,0.2390983200514347,0.001005466,0.0016028244,0.026509056,0.005227065,0.001573015,0.07450627,0.004468526,0.8834864,0.0016214096,0
derm-0114,0.33191256459394053,0.019807426,0.010004244,0.07437265,0.033134166,0.0029616598,0.0138128325,0.013697197,0.8285451,0.0036647548,0
derm-0115,0.5517133035027993,0.0032905699,0.055917203,0.65628594,0.022677427,0.0041350797,0.009746804,0.07517569,0.1684318,0.0043396605,0
derm-0116,0.9067055510179594,0.006945979,0.0010041443,0.27083626,0.013061796,0.003429242,0.0049740984,0.67663974,0.019750789,0.0033579413,0
derm-0117,0.23628200581569425,0.00015054768,0.00018825437,0.0025877596,0.0014995803,0.00043689364,0.0038277586,0.004281445,0.98659706,0.00043080962,0
derm-0118,0.6617728795883696,0.00121808,0.0021912623,0.3462675,0.0109062595,0.0034545572,0.01262784,0.15024489,0.46942186,0.0036678568,0
derm-0119,0.33210443455795025,0.0035667997,0.0028796548,0.019736508,0.016158026,0.0036542618,0.016290816,0.013723286,0.91989374,0.0040969467,0
derm-0120,0.22871312301784874,0.00067064166,0.0007886084,0.053070273,0.005316105,0.00065227615,0.0060584294,0.0038022778,0.92897844,0.00066297053,0
derm-0121,0.4055600561495066,0.0074317413,0.0019896007,0.07063767,0.00953907,0.0034341223,0.014473939,0.026413238,0.86247206,0.0036086037,0
derm-0122,0.4851821384069754,0.0034910168,0.03731094,0.39713868,0.021600703,0.0035084083,0.020873934,0.048004445,0.46463758,0.0034342778,0
derm-0123,0.751619874914484,0.005439821,0.0093722325,0.17512831,0.0069552423,0.0047295326,0.008737943,0.26076737,0.52395743,0.0049121953,0
derm-0124,0.25040801134769614,0.0015494109,0.0013631033,0.08072088,0.004530474,0.00090515346,0.00531657,0.0052691465,0.89942664,0.0009186109,0
derm-0125,0.726739032507213,0.00052507274,0.00049972144,0.02050564,0.004028502,0.0014468441,0.006963089,0.22381353,0.74072593,0.0014917374,0
derm-0126,0.5072784985352006,0.00944091,0.030398443,0.5509262,0.07622644,0.010985757,0.04014998,0.05593003,0.21486633,0.011075934,0
derm-0127,0.5597429057348122,0.008132394,0.016316464,0.07453256,0.028350705,0.005497599,0.01823499,0.07919651,0.7646386,0.0051002023,0
derm-0128,0.28743021488843884,0.00078200636,0.0002134811,0.010002879,0.0021736722,0.00078772096,0.008425161,0.008480877,0.96841043,0.0007237281,0
derm-0129,0.6643508396977049,0.003961502,0.02939724,0.066802144,0.011121029,0.004744447,0.019623075,0.15264665,0.70687383,0.0048301485,0
derm-0130,0.511603587069739,0.00324723,0.0061965515,0.15382536,0.005954588,0.0025185226,0.008704576,0.057599615,0.75931317,0.0026403915,0
derm-0131,0.39506285303990957,0.0008101491,0.001929573,0.034514975,0.004303945,0.0011021241,0.007817234,0.024236158,0.9241234,0.0011624506,0
derm-0132,0.4003820215984433,0.006984614,0.0855576,0.2684967,0.020594522,0.011224325,0.05244663,0.025322502,0.5158867,0.01348645,0
derm-0133,0.7403007369595757,0.0036703998,0.0031246168,0.1564549,0.009666029,0.0029630612,0.026637366,0.2432415,0.5514896,0.0027524899,0
derm-0134,0.7193892923516302,0.0005350167,0.00043373727,0.03374312,0.005049765,0.0023279767,0.031500306,0.21394949,0.71004695,0.0024136668,0
derm-0135,0.4815818496257632,0.002567196,0.036702774,0.16387706,0.018309787,0.0052213883,0.02310992,0.046803664,0.69834715,0.0050611077,0
derm-0136,0.4577752585810547,0.0022948903,0.008269078,0.2670542,0.0133608105,0.004313065,0.029140731,0.039447676,0.6317875,0.004332046,0
derm-0137,0.5401901733267664,0.0029548903,0.002613307,0.205281,0.008424781,0.003796037,0.026400983,0.069714494,0.67707497,0.0037395426,0
derm-0138,0.48683604768933314,0.025814787,0.029578028,0.22473644,0.056243654,0.010031566,0.054410256,0.048564255,0.539626,0.01099516,0
derm-0139,0.22619326278025115,0.00020731625,0.00013599881,0.013745451,0.0011265598,0.0003880142,0.0024375755,0.0036502653,0.97786456,0.00044420073,0
derm-0140,0.5573853951692547,0.0031520308,0.00158579,0.13970707,0.01540824,0.0042102537,0.040399678,0.07799702,0.71317947,0.0043604732,0
derm-0141,0.567972017475605,0.004130666,0.007972432,0.67577994,0.015542966,0.010019366,0.034433693,0.08351108,0.15749161,0.011118245,0
derm-0142,0.5628459308564898,0.026422322,0.011496758,0.596856,0.053545423,0.006254423,0.022543214,0.080799885,0.19576351,0.0063185915,0
derm-0143,0.44488781098255425,0.0005279292,0.00017896468,0.013953666,0.0041789743,0.00048863416,0.0061347517,0.03585981,0.93816805,0.00050917617,0
derm-0144,0.38737727516158865,0.00048514383,0.00014124477,0.00525425,0.003924207,0.00085924426,0.0051049604,0.022725835,0.96064293,0.0008621116,0
derm-0145,0.311005575003623,0.00019906093,0.00016090724,0.07135991,0.0016351476,0.0005377008,0.0025208208,0.011045258,0.9119611,0.00058018457,0
derm-0146,0.47382907128858837,0.0064417766,0.005498338,0.06580915,0.06288473,0.0036638365,0.027858157,0.044298984,0.7795093,0.004035737,0
derm-0147,0.44089631182954214,0.0049863732,0.0015930192,0.23208511,0.012315448,0.0013553344,0.003004966,0.03480085,0.7083457,0.0015133136,0
derm-0148,0.48086857655512505,0.0035208785,0.0017250398,0.05095109,0.01218674,0.0016441521,0.01190806,0.04656864,0.8699011,0.0015943664,0
derm-0149,0.19206355121043386,0.00028933224,0.00030097805,0.013222927,0.00967157,0.00043605614,0.0019701542,0.0019410249,0.9716754,0.0004925877,0
derm-0150,0.14419208197144545,0.00043915337,5.4159762e-05,0.0059194486,0.0003034831,7.6353215e-05,0.00038966004,0.00052613154,0.9922247,6.687611e-05,0
derm-0151,0.30182449527820837,0.0015431877,0.0007873401,0.014221096,0.004860194,0.001600194,0.018739743,0.009995154,0.9467622,0.0014910897,0
derm-0152,0.26082022171381775,0.00037722086,0.00037367188,0.2417233,0.0028293482,0.00048751102,0.0014707058,0.006078331,0.74612,0.0005399481,0
derm-0153,0.4302172967899432,0.0020674847,0.0062329457,0.59793687,0.014183708,0.0052111796,0.02285416,0.032083593,0.31401524,0.005414729,0
derm-0154,0.2814245099760685,5.4847304e-05,6.0817194e-05,0.013921432,0.000984957,0.00017716624,0.0013758849,0.007894868,0.97534174,0.00018828157,0
derm-0155,0.508087550752278,0.000117698175,8.162088e-05,0.005908704,0.0041961293,0.00038004556,0.0015315579,0.056239273,0.9311739,0.00037096845,0
derm-0156,0.316126704170666,0.00034153173,0.00025717865,0.00675859,0.0015462303,0.00027773815,0.005640813,0.011660667,0.97323275,0.00028460493,0
derm-0157,0.16339424380865766,0.0003463158,0.0005851156,0.020909525,0.009761161,0.00031649607,0.0032181893,0.00096782733,0.9635156,0.000379867,0
derm-0158,0.7320080715268928,0.00028510057,8.752205e-05,0.030915162,0.0032065478,0.0005579325,0.003355441,0.2311673,0.7299013,0.00052370434,0
derm-0159,0.1970271305102157,8.69911e-05,5.813461e-05,0.0067275837,0.00076093053,6.430187e-05,0.00056726666,0.002150746,0.98951954,6.4618136e-05,0
derm-0160,0.26810997362320704,0.000524815,0.00019355111,0.01696325,0.0010837198,0.00021587913,0.0014396143,0.0066875606,0.9726742,0.00021725123,0
derm-0161,0.411143040311561,0.0013469515,0.00041543544,0.053418692,0.012583435,0.001250036,0.00889755,0.027626961,0.8932166,0.0012443353,0
derm-0162,0.4223148902662199,0.0044466387,0.0030470248,0.10675856,0.014304391,0.0039947596,0.027572459,0.030177413,0.80562556,0.0040731705,0
derm-0163,0.5243024897043845,0.0029979248,0.0019561562,0.07887673,0.006072437,0.0022339276,0.012229102,0.06274227,0.8305585,0.002332947,0
derm-0164,0.26181191370024454,0.0001927511,0.00057308,0.08247357,0.0026460104,0.0005374462,0.0071225422,0.0061591123,0.8997167,0.00057881343,0
derm-0165,0.6897034003069908,0.0028223027,0.031406455,0.22024539,0.023510214,0.00888414,0.04426839,0.17835498,0.48116538,0.009342754,0
derm-0166,0.9142243057762314,0.00020134906,0.00020642225,0.013637558,0.0023054504,0.0016928961,0.0054288646,0.7068965,0.26785406,0.0017769793,0
derm-0167,0.7668045724900207,0.0005584008,0.00036153046,0.08846026,0.003149914,0.0011417894,0.006462881,0.28632742,0.61249596,0.0010417448,0
derm-0168,0.5900243279576313,0.0036930782,0.010568721,0.08924258,0.020732887,0.0081684,0.04332453,0.09611861,0.71957326,0.008578102,0
derm-0169,0.5888055467526548,0.014409646,0.008571866,0.23435478,0.037029523,0.0075397715,0.016069798,0.09537967,0.5780877,0.008557314,0
derm-0170,0.8643719578201722,0.009643875,0.00062646193,0.27225313,0.007859431,0.0028746647,0.004184877,0.5238896,0.1759467,0.0027211935,0
derm-0171,0.42424908195880146,0.004091374,0.04047096,0.069057114,0.0132330675,0.0019408258,0.0076823714,0.030635977,0.8310065,0.0018817977,0
derm-0172,0.6697196460016684,0.00061724824,0.00048163044,0.04521583,0.0031896587,0.00074314274,0.003211499,0.15776879,0.7880619,0.00071018917,0
derm-0173,0.5464909241838926,0.011673423,0.012189822,0.28770944,0.028863212,0.0048110476,0.010740712,0.07265667,0.5665928,0.0047627925,0
derm-0174,0.3640457693305338,0.00035336232,0.00058276666,0.043871943,0.003922695,0.00064866286,0.0022445587,0.01854646,0.92915434,0.00067523617,0
derm-0175,0.5210726276743021,0.0002568832,0.0004634326,0.0058632977,0.0008703624,0.0006107954,0.0013235095,0.061399348,0.92855024,0.00066200265,0
derm-0176,0.33860836495306657,0.0026074518,0.0016432878,0.35293633,0.010768868,0.0015106733,0.0031351452,0.014627245,0.61113757,0.0016334051,0
derm-0177,0.8494814802956935,0.022864101,0.0036252195,0.2723061,0.01870562,0.001949516,0.008287462,0.47785044,0.19220702,0.0022044594,0
derm-0178,0.6883273052145084,0.0032851545,0.0017702918,0.13397084,0.00572003,0.0027726686,0.009519489,0.17685635,0.6631963,0.0029088685,0
derm-0179,0.3572670174000471,0.0061007044,0.0022765058,0.08541785,0.0042785043,0.0019068444,0.013031115,0.01744002,0.8676816,0.0018668668,0
derm-0180,0.36237004458693145,0.012278043,0.009262982,0.12021883,0.027534826,0.008486832,0.06338885,0.0182686,0.73151505,0.009046073,0
derm-0181,0.27931796872269155,0.0012639038,0.00054960966,0.08460375,0.0025553368,0.0006778467,0.018875016,0.0076955156,0.8830851,0.0006938944,0
derm-0182,0.2057978158253109,0.0008748554,0.0008262749,0.008498542,0.0034311116,0.00077703554,0.0131325675,0.002552809,0.9690585,0.0008482405,0
derm-0183,0.2623427462507484,0.00469886,0.0113464,0.26789638,0.02379251,0.002857969,0.024390899,0.0062026223,0.6557026,0.0031117413,0
derm-0184,0.49558741785949145,0.044260886,0.03716528,0.24899049,0.1038537,0.021196328,0.05723818,0.05161446,0.4118645,0.02381618,0
derm-0185,0.20178608020150834,0.0011534732,0.0008975071,0.013893845,0.006068264,0.0007443636,0.0046479288,0.002363851,0.9693826,0.000848123,0
