name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0031748,0.5228702858062975,0.03157654,0.0028123115,0.6695643,0.003321879,0.0014191446,0.0036482625,0.17245662,0.11382669,0.0013742408,0
ISIC_0031479,0.8910681327416973,0.02196928,0.0007555707,0.20545562,0.0024539286,0.00032818897,0.00087942736,0.74622697,0.021612475,0.00031856832,1
ISIC_0028755,0.7351061877426475,0.0029713975,0.0010750743,0.37821242,0.0073128673,0.00066654093,0.0016643143,0.41721517,0.19024746,0.00063479197,0
ISIC_0033461,0.3023752917283786,0.06616911,0.028567746,0.13217922,0.0141853755,0.0023614545,0.0045332513,0.05132228,0.6982806,0.0024010388,0
ISIC_0034083,0.6781416179608492,0.0008254018,0.0002459565,0.0058724037,0.0020227365,0.0005403084,0.0023594534,0.33315054,0.65451354,0.00046979214,0
ISIC_0034142,0.2556246074711062,0.7137625,0.0094581805,0.23090117,0.002295952,0.00085376523,0.0014581366,0.035931237,0.0045038867,0.0008352437,0
ISIC_0033610,0.469000626832522,0.042468008,0.0688424,0.66102016,0.008908767,0.000772129,0.0018470619,0.13384812,0.08154359,0.0007498571,0
ISIC_0033339,0.32194941064288474,0.0021851012,0.011172079,0.031128302,0.005485195,0.00068612065,0.028788691,0.05865373,0.8612837,0.000617007,0
ISIC_0033183,0.3063676275189302,0.042641945,0.011973019,0.87582654,0.004152794,0.00046049335,0.0027433855,0.052773513,0.008955979,0.00047236888,1
ISIC_0033942,0.5304849648181603,0.16322467,0.010569603,0.6185245,0.017249784,0.00033425592,0.0007120443,0.1785078,0.010562601,0.00031483461,1
ISIC_0029945,0.5007226480955387,0.022435082,0.0038725603,0.095739536,0.012551315,0.00066927593,0.0033492108,0.15572208,0.7050214,0.00063955475,0
ISIC_0030824,0.5504551543146384,0.009303399,0.0016217662,0.74587536,0.0019904436,0.0007079489,0.023353528,0.19514331,0.021251636,0.0007525833,1
ISIC_0033784,0.7495598984540881,0.1506005,0.0035216887,0.3116469,0.0073667294,0.0008544719,0.0053823288,0.4412903,0.07849225,0.00084493356,0
ISIC_0034318,0.2648893247080647,0.006762732,0.0057876725,0.84144163,0.006012349,0.00055802934,0.006970694,0.038753092,0.093208104,0.0005056529,0
ISIC_0033695,0.39739194825906204,0.0046223914,0.0025048247,0.02601533,0.37145033,0.0007378088,0.029213382,0.092397034,0.472437,0.00062180427,0
ISIC_0029559,0.5986158332197383,0.0019646003,0.008059439,0.11578523,0.00855067,0.00051662826,0.0020373128,0.24024823,0.6223424,0.0004953213,0
ISIC_0033685,0.4722990937934736,0.008586278,0.002073517,0.71840966,0.01141199,0.00014820787,0.009689066,0.13601397,0.113525085,0.00014226422,0
ISIC_0031617,0.24978993826338344,0.009954062,0.0040754676,0.039019573,0.015425521,0.0007704698,0.01630998,0.03421016,0.8795142,0.00072062487,0
ISIC_0032388,0.3193630854028628,0.064228885,0.0030406397,0.11504731,0.017411841,0.0007310205,0.0044927592,0.057653572,0.73668724,0.00070674176,0
ISIC_0025836,0.4163522123861595,0.5965311,0.0036435977,0.26841587,0.016820956,0.0005975594,0.0015177525,0.10239506,0.009568925,0.0005091393,0
ISIC_0033819,0.8268238834381649,0.049895864,0.00037293494,0.09698985,0.0023434071,0.00064581214,0.0017307786,0.5916439,0.25577468,0.0006028491,1
ISIC_0034275,0.9091305014628172,0.122530736,0.018643381,0.050023217,0.0019458755,0.00018175636,0.00058647443,0.7939278,0.011978464,0.00018238048,1
ISIC_0031943,0.12685211099418225,0.2786015,0.36911055,0.039630067,0.20067465,0.0019812407,0.030688465,0.007527731,0.07013794,0.0016479156,0
ISIC_0034143,0.1639792328480155,0.002448473,0.9183981,0.0074610296,0.0060986327,0.00030127587,0.001961679,0.013689493,0.04935914,0.00028197793,0
ISIC_0029656,0.3584665370147881,0.3248856,0.05234013,0.30841845,0.012134404,0.0012342486,0.0023053624,0.073845506,0.22361973,0.0012165537,0
ISIC_0034039,0.26790295757389426,0.04088261,0.0116273975,0.07697444,0.007909174,0.0006660858,0.0021199125,0.039694775,0.81953347,0.0005921532,0
ISIC_0031985,0.7297369759361669,0.0008942556,0.0004298887,0.061811298,0.002124444,0.0004688367,0.021688128,0.40857035,0.5035958,0.00041688883,0
ISIC_0033712,0.33617775254985016,0.0018248335,0.0052597094,0.1337603,0.006521955,0.0002705043,0.0032510478,0.064331934,0.7845192,0.00026054494,0
ISIC_0032706,0.8244381896362827,0.011283274,0.00096021063,0.09448703,0.0024438424,0.0008327092,0.0027670243,0.58642155,0.30006027,0.0007441566,0
ISIC_0034080,0.7060982106150283,0.013481589,0.0043896306,0.09957303,0.0042871265,0.001592758,0.0062191165,0.37234935,0.49666736,0.001440214,0
ISIC_0033813,0.24493662188803303,0.02303432,0.0011131145,0.2694016,0.012453826,0.0005127966,0.0019482559,0.0328112,0.6582451,0.0004798139,1
ISIC_0033955,0.699429622666069,0.0008128001,0.0003081804,0.014783821,0.011376056,0.00072982226,0.09088094,0.362653,0.5177495,0.0007058348,0
ISIC_0034307,0.25036092647820174,0.0029516052,0.00139206,0.008088213,0.010996691,0.0009932172,0.003146035,0.03437669,0.937103,0.0009527653,0
ISIC_0034271,0.2575099530086263,0.104909,0.17546718,0.038871072,0.027562281,0.0018432636,0.0035769597,0.036496587,0.6096499,0.0016238313,0
ISIC_0026584,0.5700998887585415,0.034275644,0.015043899,0.49291143,0.024451923,0.0009702079,0.0038192724,0.21265052,0.21498843,0.0008886747,0
ISIC_0033869,0.5247963543273807,0.039672438,0.002450627,0.6759812,0.0047555636,0.0008455626,0.0017755615,0.17397243,0.09974147,0.00080509315,0
ISIC_0032415,0.20106873713727402,0.043164715,0.5051605,0.028566573,0.03720927,0.0018339131,0.003023126,0.02147796,0.35776654,0.0017974109,0
ISIC_0027537,0.5924248788361187,0.008502039,0.0015897369,0.6437381,0.004270772,0.0004540885,0.0011091572,0.23402572,0.10588881,0.00042160388,0
ISIC_0032663,0.5027524225184916,0.019279493,0.0053678374,0.45033583,0.0061700265,0.0014125351,0.018115893,0.1572038,0.34066188,0.0014526729,0
ISIC_0029093,0.18541381858090794,0.0044772467,0.015163421,0.020094918,0.008425854,0.00062863244,0.00244031,0.017992465,0.93021995,0.00055721536,0
ISIC_0034141,0.618389962183618,0.23107825,0.03533098,0.38726938,0.012310726,0.0010667713,0.0022341302,0.26103136,0.068600796,0.0010775969,1
ISIC_0032930,0.2053782824580686,0.068053804,0.04557475,0.15077433,0.0608368,0.00086333073,0.005667059,0.0224885,0.6449672,0.00077420654,0
ISIC_0028445,0.3461779848872755,0.6368117,0.0043321396,0.25699264,0.0077074156,0.000993163,0.0012927573,0.06850501,0.022439042,0.0009261076,1
ISIC_0033092,0.23115420803628883,0.0028325715,0.0021438147,0.43993264,0.0021258618,0.0013650637,0.47565252,0.028998092,0.045824137,0.0011253527,0
ISIC_0031093,0.19329995530323035,0.013880308,0.04461832,0.024320643,0.060486663,0.0034867765,0.06838929,0.019712012,0.7621139,0.0029921422,0
ISIC_0027415,0.6430218730076336,0.0009210527,0.00039718833,0.105153956,0.006812317,0.0015179343,0.011767829,0.2889753,0.58305216,0.0014023518,0
ISIC_0033952,0.6924381102441384,0.062602416,0.0002968142,0.51907504,0.0052684615,0.00043162733,0.0010931579,0.3527237,0.05809119,0.0004176794,0
ISIC_0031694,0.14135580293371847,0.0032116806,0.0059894226,0.009404386,0.004784385,0.00053681846,0.0016611686,0.009737726,0.9642193,0.00045504957,0
ISIC_0026524,0.23246090847910472,0.1491032,0.036875263,0.18714865,0.034182053,0.0015010562,0.0037744753,0.02934956,0.55671906,0.0013467936,0
ISIC_0034201,0.732729959583557,0.0027663014,0.000877044,0.35646573,0.02303232,0.0003291288,0.0029420417,0.41336966,0.19992524,0.0002925891,0
ISIC_0031369,0.16880852391523152,0.086397156,0.21157575,0.37530252,0.29218364,0.00044621807,0.001271236,0.014611675,0.017824892,0.00038695754,1
ISIC_0029460,0.16357044471473361,0.46927926,0.014547807,0.30843168,0.015443757,0.0018818881,0.0034919244,0.013612697,0.17165442,0.0016565927,0
ISIC_0033510,0.8765384576451187,0.009451955,0.006396852,0.017521268,0.0013346123,0.0007479613,0.0011308356,0.7090288,0.25365898,0.0007287259,0
ISIC_0029360,0.12118024647411473,0.12721406,0.4324584,0.12163798,0.30402058,0.00028640564,0.0019033871,0.0067336163,0.005486181,0.00025945157,0
ISIC_0034159,0.8201815163175412,0.0025362142,0.000229175,0.016697234,0.0037357006,0.00029514564,0.009344872,0.5771982,0.38966724,0.00029619553,1
ISIC_0034279,0.5674151735664362,0.056681883,0.0027026394,0.049676664,0.34457663,0.00045022616,0.0042720456,0.21018814,0.3310463,0.00040557128,0
ISIC_0026794,0.135664105156281,0.05296245,0.35604748,0.4711971,0.07197549,0.00041330067,0.0011667887,0.008839972,0.03701046,0.00038688307,0
ISIC_0031615,0.2628154691812073,0.049928777,0.0024909382,0.87569827,0.0017764639,0.000570218,0.0011436468,0.038111877,0.029769186,0.0005107,0
ISIC_0033156,0.3773112518071712,0.060846686,0.0026644743,0.7617232,0.00944925,0.0007710353,0.0064826845,0.08250743,0.07474544,0.00080988975,0
ISIC_0033288,0.5608640047671415,0.004315831,0.002765671,0.06429081,0.045566846,0.0003802756,0.011912248,0.20427337,0.6661334,0.00036154766,0
ISIC_0034112,0.5720558123299309,0.0008125451,0.00038130739,0.01714272,0.004327805,0.0003820711,0.002606293,0.21445873,0.7595534,0.00033526713,0
ISIC_0034115,0.6478853484883738,0.005833517,0.0010048712,0.2757765,0.0049142446,0.00041459757,0.0025596227,0.29477838,0.41436863,0.00034966483,0
ISIC_0030194,0.7255624317066472,0.0018825906,0.00019518273,0.36015782,0.002714633,0.00038070485,0.0012378037,0.40195808,0.2311518,0.00032156048,0
ISIC_0025990,0.5092669210066827,0.0047423462,0.00079534104,0.8059595,0.0018479212,0.00077967014,0.0010269863,0.16202907,0.022088531,0.0007306553,0
ISIC_0033804,0.5891538061309722,0.0016616647,0.00048815148,0.03743146,0.0028438813,0.00019460502,0.0020226962,0.23079085,0.72439486,0.0001718627,1
ISIC_0034019,0.4270498075317574,0.010039638,0.0072690765,0.09933361,0.017222857,0.00051028887,0.0027752302,0.10833328,0.75404304,0.00047297176,0
ISIC_0033768,0.5125146285421226,0.00487843,0.001362821,0.08220587,0.01027146,0.0007672968,0.003408222,0.16447489,0.7318659,0.00076522346,0
ISIC_0029513,0.24316352194455382,0.38838917,0.013982226,0.417214,0.10793483,0.0006318757,0.0017899032,0.032307453,0.0371894,0.00056123006,1
ISIC_0033464,0.6694634391977444,0.0012971509,0.0005409937,0.033023596,0.0019897788,0.00090499496,0.0045013884,0.3217319,0.63520974,0.0008005253,0
ISIC_0034269,0.6998839258127679,0.0055866493,0.0023995235,0.24719898,0.005413004,0.00075649,0.0020184407,0.36330652,0.3726357,0.00068473426,1
ISIC_0026122,0.6329329162348404,0.0041117887,0.01184571,0.06516194,0.0038490833,0.0012056173,0.003027737,0.27724275,0.63244313,0.0011123187,0
ISIC_0034054,0.5363367367969071,0.0018318085,0.00043988205,0.04894457,0.0052156793,0.00052430696,0.0034534694,0.1832658,0.7558616,0.00046283565,0
ISIC_0033894,0.6032842195828492,0.21794389,0.0051170527,0.12609486,0.014599186,0.0010724111,0.0022020477,0.24502848,0.3869784,0.0009636292,0
ISIC_0030786,0.11364548575946996,0.053970963,0.41374335,0.10836053,0.2627402,0.0011797468,0.0080831805,0.0057407985,0.14507483,0.0011064393,0
ISIC_0028994,0.12410772422662493,0.3755358,0.053277947,0.48858777,0.07053642,0.00045791242,0.0018187817,0.007138514,0.002150716,0.0004961381,0
ISIC_0030182,0.5401351293470024,0.014946091,0.0015387043,0.5126341,0.017272899,0.0036661697,0.010309978,0.18640535,0.24984954,0.0033772008,0
ISIC_0026277,0.32772799595653973,0.03672713,0.026992371,0.84874576,0.003805469,0.00072138244,0.002476039,0.060923673,0.018899484,0.00070862204,0
ISIC_0031668,0.5573617207442606,0.0076475157,0.0016798376,0.29848835,0.008171658,0.0011373162,0.004059064,0.20116512,0.47660658,0.001044674,0
ISIC_0028052,0.3018457297609286,0.07899184,0.011805045,0.12472625,0.006447833,0.0024988076,0.004493128,0.051131453,0.71744233,0.002463197,0
ISIC_0033823,0.7619680069454805,0.00064384163,0.00020924481,0.011125626,0.0018801744,0.00042282548,0.004584473,0.4629229,0.51783067,0.00038024684,0
ISIC_0033668,0.5717689765135622,0.3278409,0.0053615486,0.36676764,0.005740861,0.0022137247,0.003108766,0.2141928,0.072775386,0.0019982818,1
ISIC_0034006,0.6037621760640012,0.021639531,0.0036497235,0.54905736,0.012306524,0.00038376125,0.09345239,0.24552222,0.07361876,0.0003698439,1
ISIC_0026276,0.231094514562529,0.109460674,0.0244497,0.7744354,0.050610956,0.00034603276,0.0011209262,0.028982086,0.010294534,0.00029970062,0
ISIC_0027607,0.6934259578324622,0.0072182305,0.00035118277,0.18496834,0.0021825181,0.00051318674,0.0023901488,0.35411215,0.44780475,0.0004595618,0
ISIC_0027023,0.4552308892681044,0.19046809,0.010966881,0.5988621,0.018126594,0.00069909025,0.0010849079,0.12506562,0.054047722,0.0006790397,0
ISIC_0034319,0.7663967061614928,0.00060603477,0.00035600594,0.024217453,0.0031173246,0.00051948754,0.0013244958,0.4708662,0.49854752,0.00044558942,0
ISIC_0034315,0.4034286424628408,0.056676794,0.0021663115,0.69872946,0.041751314,0.00091594196,0.0026270954,0.0955089,0.10077268,0.0008514452,0
ISIC_0033445,0.5190158706358354,0.0241634,0.0015030986,0.0973233,0.0034827858,0.0009272539,0.003441415,0.16945288,0.69887596,0.000829943,0
ISIC_0033604,0.38124461550273786,0.00623034,0.0012003542,0.03162366,0.0027718274,0.0008017213,0.0017877467,0.08438984,0.8704157,0.0007789165,0
ISIC_0032978,0.4977427513642974,0.16620767,0.017713463,0.58491707,0.015525392,0.0010071275,0.0023071242,0.15356524,0.05787882,0.0008780598,0
ISIC_0028155,0.393190612790642,0.3969219,0.008282431,0.43781278,0.008917755,0.0021576176,0.014748563,0.09026974,0.038835455,0.002053798,0
ISIC_0032654,0.15879680372258365,0.2511927,0.010078358,0.7070405,0.0015489039,0.000645875,0.0010792096,0.012730538,0.0150530925,0.0006307347,0
ISIC_0030687,0.2744107738272158,0.0049848105,0.008372928,0.5332391,0.0035710998,0.0010658444,0.024573458,0.04176859,0.38118652,0.0012375818,0
ISIC_0033468,0.5429104179096539,0.25907114,0.105997935,0.27440885,0.07406462,0.0019456551,0.060551923,0.18872507,0.033206668,0.002028193,0
ISIC_0028415,0.5366161779575184,0.2389618,0.017702945,0.29176024,0.0750572,0.0010280219,0.0034764484,0.18349539,0.18757398,0.00094398466,1
ISIC_0033611,0.6246747028417926,0.0017891208,0.00116297,0.09349002,0.0032816145,0.00050616986,0.0026678487,0.26793778,0.62872,0.00044442527,1
ISIC_0025619,0.4872452031264392,0.0009941531,0.00074957655,0.24366598,0.0019788404,0.00034486337,0.004568728,0.14613912,0.6012222,0.00033642803,0
ISIC_0033437,0.8696303947817198,0.0022839005,0.00021121324,0.117010236,0.0019478882,0.00047040413,0.0012460613,0.6917701,0.18461482,0.00044538925,0
ISIC_0034189,0.35372297627010113,0.053436514,0.0011545242,0.84896106,0.007227627,0.00018340585,0.0003639649,0.0717558,0.016736625,0.00018037719,0
ISIC_0028109,0.6011840316556725,0.0068447664,0.0032040903,0.121855155,0.014193455,0.0006920643,0.00313056,0.2428685,0.6065881,0.0006234189,1
ISIC_0033841,0.5127256691015011,0.0022736571,0.00035025433,0.038823616,0.0020848324,0.0012345692,0.008811996,0.16463476,0.780652,0.0011342898,0
ISIC_0033575,0.11822122877171531,0.047020964,0.7296545,0.18594722,0.011895091,0.00046039015,0.0029058026,0.0063352133,0.015339225,0.00044174297,0
ISIC_0034186,0.181800272814541,0.77564853,0.08804464,0.0924858,0.019080965,0.00040930332,0.0036130645,0.017229078,0.0031070805,0.00038160206,0
ISIC_0031443,0.11906885349130454,0.50326073,0.020617343,0.1121583,0.29880697,0.0006466014,0.0016404979,0.006448218,0.055886865,0.00053451036,0
ISIC_0031329,0.28894124271189725,0.038015258,0.01507569,0.6881851,0.025934536,0.0017058573,0.0046162396,0.046600793,0.17829023,0.0015763857,0
ISIC_0031555,0.2715115890044935,0.002152602,0.0024555433,0.0081791105,0.0048625595,0.00071639655,0.0017513104,0.04083789,0.9383774,0.00066732825,0
ISIC_0029534,0.18436453899530666,0.000757392,0.0037354473,0.014331919,0.0034302496,0.00019086219,0.054568987,0.01776921,0.9050372,0.00017874535,0
ISIC_0034013,0.1995758039555497,0.011595498,0.0072458647,0.011901076,0.0071770996,0.0010853269,0.0025457488,0.021133037,0.9363456,0.0009706492,0
ISIC_0030623,0.7956117921921836,0.008499334,0.006325929,0.07827371,0.0065019387,0.0007425602,0.005080785,0.52631056,0.36757395,0.00069127354,1
ISIC_0032396,0.5413988619156672,0.09440137,0.0064178035,0.55613536,0.017266754,0.000865787,0.039533038,0.18745892,0.09715059,0.00077040715,1
ISIC_0028746,0.8243993526148392,0.05554167,0.0040412326,0.2457855,0.0146500645,0.00058688404,0.0021465386,0.58633685,0.09039001,0.00052121235,1
ISIC_0033366,0.34787383986845605,0.0068429993,0.08440869,0.04362097,0.014130481,0.00061887346,0.002178857,0.069227934,0.77840245,0.00056866184,0
ISIC_0033562,0.7989209523153998,0.1901699,0.002171329,0.21798943,0.002880553,0.0013604517,0.0018747173,0.53293324,0.049264353,0.0013560004,1
ISIC_0029845,0.372174744251237,0.012503943,0.006659171,0.13325827,0.009315128,0.00087446015,0.0021621722,0.08008843,0.7542882,0.00085034175,0
ISIC_0026666,0.6375698469149443,0.004032048,0.00036478238,0.18973672,0.010543109,0.00050615,0.004529796,0.2825845,0.50725913,0.0004437669,0
ISIC_0024702,0.5446794889045627,0.050850637,0.11293924,0.18273723,0.008010846,0.0007321112,0.2544455,0.19021523,0.19929115,0.00077814737,1
