name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0025703,0.7990076402513783,0.0022224344,0.004973456,0.42767906,0.0012178626,0.0009811973,0.0006016264,0.5121569,0.049120627,0.0010466807,0
ISIC_0028354,0.7225891108083266,0.00028844408,0.0026403326,0.66757816,0.000105270374,0.00023958982,0.000148788,0.3263386,0.0024117713,0.00024916834,0
ISIC_0032372,0.8805812873129718,0.0010946164,0.055965662,0.023438323,0.0018960718,0.0019486031,0.017379826,0.76623905,0.13015041,0.0018875696,1
ISIC_0027486,0.3107018669675362,6.283525e-05,0.00029912646,0.00020121229,0.00021324311,0.0002285402,0.00024253661,0.011026262,0.9875065,0.00021962576,0
ISIC_0028548,0.7571365753805394,0.0025579731,0.0046349377,0.22720353,0.0019612068,0.003434445,0.0015946385,0.40254828,0.35244602,0.0036189647,1
ISIC_0031915,0.6529993838009143,0.0026407186,0.018132064,0.03113274,0.0040813335,0.0034987822,0.003116552,0.20883684,0.72479695,0.0037640368,1
ISIC_0031519,0.4812084216136026,0.001564756,0.0071016005,0.12583163,0.0017965259,0.0013898667,0.0009774405,0.06008325,0.7996462,0.0016086294,0
ISIC_0031311,0.19461224381150571,3.9833576e-05,0.00012387818,6.2778934e-05,0.00016934522,0.0001382218,0.00013695995,0.0013372827,0.9978529,0.00013879976,0
ISIC_0031007,0.22309287881815335,0.005365524,0.8839,0.10546535,0.0007693037,0.00044117938,0.00071639125,0.0026501098,0.00027116438,0.00042106397,0
ISIC_0031353,0.2839696191062761,0.00067275175,0.01552227,0.027738377,0.0007762415,0.00090021006,0.0008465612,0.0076533714,0.9450353,0.0008547298,0
ISIC_0029080,0.32460818177803785,0.002692108,0.0050048186,0.8520296,0.00056673225,0.0008782448,0.0006396539,0.013120313,0.12412249,0.0009460947,0
ISIC_0026260,0.3467888964203515,0.00014033809,0.00073311804,0.009747898,0.00021026938,0.0003498005,0.00030043907,0.016998097,0.9711585,0.00036163308,0
ISIC_0030877,0.6421600422112399,0.09244571,0.1639239,0.41786,0.015093735,0.008127282,0.012724771,0.1943051,0.0865665,0.008952978,0
ISIC_0030942,0.30583573969294764,3.8585415e-05,0.00015590434,0.00010807723,9.110345e-05,0.00013205138,0.00013129861,0.010350517,0.98886675,0.00012584806,0
ISIC_0026923,0.7278797298090951,0.026650323,0.20450187,0.30801103,0.016045822,0.007842748,0.017390957,0.33718574,0.074453756,0.007917786,0
ISIC_0027219,0.29497192899989844,0.0018162814,0.0018200167,0.9357835,0.00039087847,0.0006153846,0.00031898796,0.008943035,0.049654722,0.0006572454,0
ISIC_0031314,0.5010932632419102,0.012173643,0.010295527,0.008004482,0.0063702576,0.00233597,0.002534479,0.07039971,0.88551295,0.0023729552,0
ISIC_0027451,0.7899896893481468,0.0015815729,0.003469731,0.3024697,0.001196759,0.0017193415,0.0009038904,0.48698956,0.1999394,0.0017300763,0
ISIC_0028871,0.1952326214175613,0.00037781065,0.9976698,0.00011550672,0.00022060878,3.3278237e-05,0.0001672915,0.0013600807,2.2859362e-05,3.2848176e-05,0
ISIC_0031115,0.5329097277462561,0.00055846147,0.00067249377,0.0097222505,0.0012238809,0.0015337813,0.00083966734,0.089850254,0.89401025,0.0015890793,0
ISIC_0030360,0.8513999443585658,0.0011959126,0.002382908,0.27150515,0.00086276216,0.0015839916,0.000686841,0.6720878,0.047972057,0.0017225909,1
ISIC_0029645,0.4903349346009686,0.00013704592,0.00047752666,9.2556926e-05,0.0006503383,0.00031013176,0.00030097086,0.064656205,0.9330684,0.00030678182,0
ISIC_0024592,0.4893166805878923,0.032102827,0.032147046,0.58528984,0.02125932,0.008622741,0.025348345,0.064132676,0.22113004,0.009967332,0
ISIC_0032040,0.6288402441261625,0.0021374528,0.02031005,0.15235862,0.003341708,0.0026105274,0.0026270067,0.17765303,0.6360834,0.002878217,0
ISIC_0024910,0.44248185716166843,0.0028675213,0.0010111337,0.55818444,0.0013813002,0.0023920115,0.0010412495,0.043422148,0.38723016,0.002470028,0
ISIC_0030932,0.7100840071267651,0.0013366041,0.0016973602,0.5276938,0.0011556189,0.0014432949,0.0008202412,0.3018441,0.16255449,0.0014544817,1
ISIC_0024445,0.2618411154584162,0.0002849733,0.0018418629,0.009008656,0.0005503988,0.00061792106,0.00069527887,0.00544194,0.98090523,0.000653627,0
ISIC_0027454,0.33234846367737764,0.004253561,0.004192937,0.47988972,0.0016722521,0.0025026172,0.0020589519,0.014395507,0.48849916,0.002535314,0
ISIC_0025132,0.8285043840871364,0.00087173237,0.008765928,0.00087496836,0.0022232688,0.00086584623,0.0008730604,0.5997671,0.3848568,0.0009012986,1
ISIC_0028550,0.827765985652775,0.015513013,0.17989314,0.043602727,0.027149213,0.004063027,0.004871784,0.5974868,0.123406805,0.0040134895,0
ISIC_0030209,0.4346018679421115,0.00016950593,0.00045591398,0.00017984351,0.000977255,0.00066043175,0.00059881224,0.040521953,0.9557891,0.0006472683,0
ISIC_0029530,0.7237684897978767,0.00046429387,0.0014271893,0.039691113,0.0011455071,0.0012214136,0.00055636995,0.3287314,0.62555593,0.0012068222,0
ISIC_0027066,0.42748038793321336,9.29731e-05,0.00019343097,0.0003552295,0.00028687445,0.00035367205,0.00033132042,0.038029723,0.95999855,0.00035828815,0
ISIC_0029182,0.21112094767799439,8.561198e-05,0.00039218887,0.0004406375,0.00032566275,0.00031994353,0.0002732247,0.0020296162,0.99581546,0.00031772605,0
ISIC_0031709,0.6117537860865313,0.0016870514,0.009025067,0.0031101003,0.003825613,0.0020636301,0.0017147772,0.1581084,0.8183814,0.0020839183,1
ISIC_0025597,0.26339277916763504,0.00010745415,0.00041802434,0.00041733892,0.0003273922,0.00035035468,0.0005196677,0.0055812825,0.9919476,0.00033086186,0
ISIC_0031019,0.45421889470082377,0.0016825015,0.0023309404,0.007481692,0.0037706548,0.001769492,0.0021664754,0.048033636,0.93089384,0.0018707343,0
ISIC_0029051,0.18116106244652808,0.0014528437,0.0008829832,0.009542499,0.0013479093,0.0013476899,0.0013329195,0.00090057217,0.9818296,0.001362908,0
ISIC_0029878,0.23562689794055067,0.00079961924,0.0010041824,0.42538515,0.00045450358,0.0010795412,0.001126897,0.0034158982,0.565579,0.0011551372,0
ISIC_0032175,0.6779121291697453,0.010803155,0.020265393,0.0031803946,0.023275314,0.005596089,0.009662419,0.24584304,0.6754381,0.0059360783,0
ISIC_0028205,0.16255621345740603,0.0001515303,0.0005346608,0.00022613858,0.00035092173,0.0002487809,0.00022652988,0.00046329797,0.9975511,0.0002470306,0
ISIC_0028750,0.5240608228890585,0.0045547592,0.00069412653,0.86730146,0.0013034954,0.001589811,0.00063119456,0.08404686,0.038226448,0.001651971,0
ISIC_0029209,0.5485755830908817,0.0012348912,0.023085343,0.09383069,0.0016089494,0.0016111055,0.0011966847,0.100937426,0.77474433,0.0017506498,1
ISIC_0027863,0.9487670387765067,0.00071703683,0.021954568,0.0028173404,0.0010188003,0.00069665455,0.0006934392,0.9547621,0.016647173,0.00069276843,1
ISIC_0028859,0.2798797183235731,0.00010815536,0.00028193518,0.00015346402,0.00033204313,0.00026972356,0.00026029674,0.0072072074,0.9911128,0.0002744143,0
ISIC_0030391,0.24464884570510834,3.50696e-05,7.82925e-05,0.000109744644,0.00019001128,0.00015089274,0.00019037558,0.004045693,0.99504966,0.00015018236,1
ISIC_0028631,0.18512136425061784,0.00017301446,0.00044207467,0.0012311116,0.00046706028,0.00029119477,0.00028037265,0.0010179942,0.9957962,0.00030111583,0
ISIC_0029665,0.5932682667115807,9.701432e-05,0.0003846865,0.0001505252,0.0006371913,0.00035590385,0.0003969756,0.1390767,0.8585454,0.00035555373,0
ISIC_0032132,0.5153761953923932,0.018098809,0.24655496,0.36610645,0.0066547967,0.005136414,0.007952659,0.078654066,0.2655641,0.005277748,0
ISIC_0032157,0.17453584171083075,6.461096e-05,0.00020142166,0.00016150413,0.00014302108,0.00013010173,0.00028677552,0.00072388677,0.9981537,0.00013502325,0
ISIC_0030655,0.7127355086584166,0.049623754,0.16249691,0.031214958,0.014635359,0.0101841455,0.040856495,0.3069053,0.37408152,0.010001595,0
ISIC_0026976,0.8228230290016894,0.0005626345,0.0005442508,0.09504297,0.0009589546,0.0013838456,0.00047235694,0.5823253,0.31727502,0.0014346763,1
ISIC_0032199,0.7971398289550812,0.022209056,0.11574028,0.22368816,0.004515331,0.0046356586,0.0042537395,0.5068771,0.113303855,0.0047768634,0
ISIC_0030180,0.19482711474000614,0.0004970573,0.0012923204,0.003500633,0.00063606584,0.0006071602,0.0008335706,0.0013451515,0.99066114,0.00062691304,0
ISIC_0024505,0.7140336271611425,0.0054383352,0.04059486,0.10190202,0.0053044343,0.0036134203,0.006466041,0.30940893,0.5234348,0.0038371098,0
ISIC_0029679,0.6820341918727815,0.0014967074,0.0027554762,0.017026177,0.0029442285,0.0018155562,0.001003942,0.25248066,0.71866125,0.0018160094,0
ISIC_0027407,0.9208043058928002,0.0004552585,0.0008541263,0.055894703,0.000580856,0.00051829446,0.00024090764,0.887832,0.053132612,0.000491405,1
ISIC_0026111,0.2858803606377125,0.008025051,0.099707544,0.12739746,0.003633519,0.0039255274,0.015318053,0.007867887,0.7304608,0.0036641376,0
ISIC_0031233,0.5975634466322065,0.0024259477,0.004073704,0.007390736,0.0059393398,0.0033435307,0.0023519236,0.14331351,0.82782775,0.0033334158,1
ISIC_0031707,0.29892685388134455,0.00010221073,0.00058102596,0.0005799457,0.00028327966,0.00036300792,0.00046964895,0.0094395885,0.98782235,0.0003590371,0
ISIC_0026787,0.8367090100907933,0.00061383337,0.0026647244,0.0028783344,0.0025176692,0.0013316887,0.0010198356,0.6253513,0.36219186,0.0014307909,0
ISIC_0029172,0.8091968936846943,0.0022996964,0.017237235,0.027285272,0.0026184204,0.003304277,0.0015898731,0.54155296,0.40072703,0.0033851776,1
ISIC_0027064,0.9230068212715862,0.0029016137,0.028465694,0.018230816,0.0086334385,0.00096011267,0.0013954685,0.8938103,0.044655725,0.00094695337,0
ISIC_0031386,0.5000612475801263,0.00020188605,0.0001642582,0.001885867,0.0008184539,0.0003296138,0.00020167421,0.0698316,0.92622167,0.000345058,1
ISIC_0029339,0.43391255900743797,0.00068568526,0.0018111136,0.0024647005,0.0026391118,0.0009796998,0.00070358877,0.040275462,0.949495,0.0009455044,0
ISIC_0026947,0.1570819477282883,0.00027999334,0.0013073855,0.0020660723,0.00030677722,0.00036155974,0.0005727184,0.00036764055,0.9943844,0.0003533423,0
ISIC_0031565,0.651510652352517,0.0010273367,0.0040603196,0.0054018516,0.0013660964,0.0017779501,0.0013092151,0.2067869,0.7765581,0.0017122607,1
ISIC_0030782,0.44111177880782076,0.0017125573,0.49277598,0.0014182543,0.005044008,0.001637663,0.020213284,0.04290687,0.43271896,0.0015723808,0
ISIC_0026466,0.3189988181983763,0.002663295,0.012567552,0.016830515,0.0017165594,0.001542062,0.0014497604,0.012245907,0.9494116,0.0015725304,0
ISIC_0026855,0.16987526621546958,0.0007724325,0.1963496,0.0030416858,0.0013435866,0.00059033657,0.007405554,0.00061379455,0.78924656,0.0006364488,0
ISIC_0026885,0.5670905878772867,0.00026485612,0.00071827293,0.0011833537,0.00055949285,0.0008684629,0.00087389257,0.11549326,0.8791675,0.00087088504,0
ISIC_0024959,0.14253878420811228,1.695332e-05,4.119406e-05,2.0147008e-05,9.378141e-05,7.296046e-05,0.00011229657,0.00017709067,0.9993877,7.793857e-05,0
ISIC_0028882,0.5103145221459419,0.0065072547,0.017476298,0.0013458139,0.031383794,0.0029199447,0.0041585243,0.075643614,0.85749286,0.003071902,0
ISIC_0027303,0.8262923816776822,0.001834335,0.024541639,0.011231585,0.0047076633,0.0015647825,0.005037352,0.5929478,0.35635132,0.0017836568,0
ISIC_0029545,0.2772033196604683,0.0048092008,0.78041345,0.06008767,0.0017235726,0.0016527999,0.0046419124,0.0069246865,0.1380073,0.0017394891,0
ISIC_0029067,0.7245282127312276,0.027309248,0.26094514,0.023159483,0.028886113,0.0053200847,0.01634494,0.33028042,0.30243793,0.005316701,0
ISIC_0029441,0.17419886081539468,0.00015565939,0.007791258,0.0008322511,0.0002752068,0.00023970605,0.00034516744,0.00071554113,0.9894142,0.00023097482,0
ISIC_0031335,0.7004760140406425,0.05861939,0.362933,0.28743747,0.0035814603,0.0010794861,0.0010915853,0.28408802,7.80075e-05,0.0010915644,0
ISIC_0026716,0.3381961020361889,0.0014804136,0.79275274,0.0030913716,0.001239833,0.0005785701,0.000941794,0.015413495,0.18393376,0.0005678485,0
ISIC_0027495,0.6711509347021445,0.0009111973,0.0044943076,0.009689833,0.0014254388,0.0013578854,0.0008396878,0.23528044,0.7445493,0.001452022,0
ISIC_0030528,0.32571352804436204,0.004955384,0.7440476,0.010238473,0.0038834405,0.0014660222,0.004986124,0.013297488,0.21557827,0.0015472494,0
ISIC_0032207,0.276298989458044,0.0005249622,0.0013734662,0.038016807,0.0007706055,0.0012062613,0.0015973555,0.006830891,0.9484307,0.0012489666,1
ISIC_0031005,0.9539880241971477,0.0002864742,0.0034020634,0.004307702,0.00048904633,0.0003582664,0.00018167264,0.9646303,0.025982896,0.00036145872,1
ISIC_0030758,0.3396065560594534,0.0011738937,0.00023453169,0.9814536,0.00023710463,0.0003979612,0.00016350292,0.01566626,0.0002477425,0.0004253457,0
ISIC_0032148,0.3090562092838719,8.080726e-05,0.00043698956,0.0004932307,0.0002660261,0.00033141204,0.00024064025,0.010794518,0.98703545,0.00032104785,0
ISIC_0031510,0.5925273714059854,0.0013517541,0.010693758,0.006141746,0.0020868157,0.0020973056,0.0017931521,0.13835683,0.8353915,0.0020870601,0
ISIC_0026258,0.35692729317790756,0.0001494508,0.00034696423,0.0004897834,0.0003733608,0.0005008366,0.0003857322,0.019009637,0.9782279,0.000516307,1
ISIC_0031844,0.3897262965079974,0.0005063534,0.0032803845,0.00068808836,0.0013483842,0.0013428684,0.0016557543,0.026673077,0.96323204,0.0012730543,1
ISIC_0025068,0.8960963695766647,0.007941129,0.1311176,0.032016303,0.0027677026,0.0019040924,0.0032962554,0.815231,0.003883446,0.0018424484,0
ISIC_0028872,0.345896680164207,0.0125256805,0.03485165,0.12932256,0.003187878,0.0015417611,0.0016490681,0.01682853,0.798484,0.0016087622,0
ISIC_0026166,0.22829289631319347,0.0016451668,0.002821226,0.068630636,0.0015801222,0.0016893892,0.0012588986,0.002952891,0.9175712,0.0018505425,0
ISIC_0027900,0.5556725252018618,0.00014914041,0.0003922285,0.00039447003,0.00050980796,0.0005885788,0.00048449446,0.1063229,0.8905495,0.0006089385,1
ISIC_0025885,0.9320696951185499,0.0002506938,0.00090409437,0.018430281,0.00029658235,0.0005291051,0.0002725279,0.9172816,0.06145483,0.00058016035,0
ISIC_0028929,0.8359159971313728,0.0023415263,0.07315733,0.0032339003,0.004266692,0.0044205296,0.009341465,0.62285984,0.27613747,0.004241216,1
ISIC_0030951,0.9098008483965244,0.0003549604,0.000355791,0.035900887,0.0006075387,0.0007870296,0.00038263164,0.85661143,0.10419239,0.0008072261,1
ISIC_0026654,0.45655506986282207,0.0019152465,0.0024595258,0.014679588,0.002851603,0.0022091535,0.0018752385,0.048994906,0.9228015,0.0022133186,0
ISIC_0031401,0.9064837313809779,0.008413012,0.010709025,0.1102426,0.0030189524,0.0026948422,0.0020871474,0.84681505,0.013402489,0.0026168483,1
ISIC_0031374,0.5014931661815353,0.0006719575,0.000640603,0.009567229,0.0013714468,0.00063051074,0.00048807086,0.07062085,0.91532344,0.00068589544,0
ISIC_0029208,0.17419739821537114,0.00031100868,0.0008798398,0.00036694435,0.0005072201,0.00033458235,0.0009155742,0.00071550504,0.99564284,0.00032641352,0
ISIC_0026968,0.25182955438511806,0.0016915783,0.8781703,0.0018096984,0.0014117794,0.00045260243,0.002041525,0.004596626,0.109370805,0.00045508854,0
ISIC_0026690,0.573335243258573,0.0022147468,0.0022927679,0.29740974,0.0017882293,0.0029006603,0.0011708287,0.1207849,0.5685165,0.0029216276,1
ISIC_0029089,0.8338546971966805,0.013475403,0.115782,0.20803347,0.0063393856,0.0034835858,0.002345497,0.6164016,0.030320827,0.0038182833,1
ISIC_0031070,0.1755702806548872,3.262676e-05,0.00022290989,0.00010141307,6.926172e-05,9.046858e-05,0.00020052954,0.0007498872,0.9984471,8.587907e-05,0
ISIC_0028186,0.2319435916316264,0.00014239817,0.00016601243,0.00035815424,0.0004270021,0.00040446935,0.00043139374,0.0031780114,0.99449724,0.0003955001,0
ISIC_0028283,0.23721735329685537,0.019584408,0.6126367,0.033647954,0.011030125,0.006072113,0.03246252,0.003522016,0.27466345,0.006380702,0
ISIC_0031986,0.7586656613504317,0.024625655,0.47737557,0.079643704,0.0051520476,0.0008450374,0.001814672,0.4062192,0.0034363598,0.0008878237,0
ISIC_0028551,0.49390136447125366,0.017152086,0.018240578,0.049757306,0.008345915,0.0052528847,0.007393991,0.066516876,0.8219287,0.0054116216,0
ISIC_0024808,0.15294314779339135,5.7121477e-05,0.00013421568,7.276545e-05,0.00017696459,0.00013339047,0.00025104542,0.00030436643,0.99873525,0.00013498402,0
ISIC_0029659,0.7076697598324801,0.030459225,0.6042866,0.055033654,0.005693868,0.0013276913,0.0022889902,0.29729685,0.0021750021,0.0014382064,0
ISIC_0028983,0.2327777600525535,0.0009579882,0.0076667145,0.0070677246,0.00085589424,0.00093963556,0.0010607906,0.0032309317,0.9773316,0.00088890403,0
ISIC_0032238,0.773599846011694,0.12713027,0.2588958,0.037704222,0.052146357,0.0079803085,0.011158993,0.44341132,0.05311947,0.008453289,0
ISIC_0028307,0.3161243212339006,8.4760955e-05,0.00029255258,0.00020993059,0.00023458482,0.0002447732,0.00030599773,0.011813551,0.98656464,0.00024919576,0
ISIC_0028310,0.3663656303980109,0.000795413,0.0061522005,0.012940508,0.0010325358,0.0011717164,0.0017077047,0.021027526,0.95389396,0.0012786201,0
ISIC_0031113,0.2659678677149502,0.0001106378,0.00027206156,0.0001796137,0.00034775748,0.00056347443,0.0007567347,0.0058175935,0.9914374,0.00051483995,0
ISIC_0025130,0.83606073739747,0.022365836,0.008279114,0.34035283,0.0036395832,0.000784044,0.00037997356,0.6233143,0.00010350405,0.00078074523,0
ISIC_0027915,0.6229631330840909,0.0047834674,0.4378205,0.002397102,0.009346097,0.0023322457,0.012140914,0.17070755,0.358001,0.0024711664,0
ISIC_0028926,0.7080267640356458,0.00485591,0.28776076,0.0015273754,0.028768478,0.0014748494,0.005238551,0.29796562,0.37089148,0.0015170139,0
ISIC_0025286,0.4677650038071829,0.00020802858,0.00066768,0.0013698973,0.0006062241,0.0005360776,0.00041465793,0.05381752,0.9418106,0.00056936516,0
ISIC_0032230,0.2938393572651092,0.021268174,0.4063025,0.5128323,0.0029447868,0.0023360967,0.011340807,0.008804105,0.03185301,0.0023183546,0
ISIC_0027796,0.19843750496681734,0.00014328251,0.0005006843,0.0028409413,0.00018425808,0.00033233626,0.0005181901,0.0014817441,0.99363804,0.0003604225,0
ISIC_0030792,0.15914639157133334,2.988537e-05,6.651857e-05,7.096272e-05,0.00013474122,9.9055e-05,0.00014994129,0.00040207725,0.99894255,0.00010422716,0
ISIC_0028982,0.27368751645207623,5.7645182e-05,0.00014301171,0.00015443655,0.00013962584,0.0002645932,0.00021170797,0.006564704,0.99222416,0.00024016733,0
ISIC_0028217,0.15942562224168333,6.7518726e-05,0.00013881511,0.0001606226,0.00017725876,0.00014520464,0.00017723558,0.00040688558,0.9985798,0.00014670608,0
ISIC_0028151,0.4710395195464689,0.00020585406,0.0004231217,0.00066439685,0.0005589301,0.00047404348,0.00029359467,0.055293944,0.9416281,0.00045803303,0
ISIC_0029937,0.48455998299875597,0.00043491993,0.010889369,0.019455835,0.001442478,0.00075164414,0.0018404467,0.061731644,0.9026356,0.0008180607,1
ISIC_0031239,0.9292801881170059,0.0009479566,0.0047441595,0.00937274,0.0016905898,0.0012490385,0.0006228658,0.9102626,0.06979347,0.0013166075,1
ISIC_0029851,0.947445828740175,0.001805654,0.04108281,0.0004874121,0.003911668,0.00015018873,0.00024872844,0.9521125,3.2193286e-05,0.0001688626,0
ISIC_0024741,0.8086429936576097,0.049264446,0.0070836167,0.24676557,0.011006926,0.0040331753,0.0019524926,0.53992987,0.13577484,0.0041888827,0
ISIC_0029349,0.3139957882301778,2.7616012e-05,7.1990005e-05,4.586138e-05,0.00011902858,0.00011675983,0.00025866283,0.011500136,0.9877453,0.00011464854,0
ISIC_0028364,0.719934251709692,0.0032159004,0.08682018,0.008987962,0.0027513574,0.0028317932,0.004153815,0.32100487,0.56758994,0.0026441836,0
ISIC_0031039,0.31441928268681607,0.00033433476,0.0010694681,0.00076607143,0.0007936908,0.0003523589,0.00045333925,0.01156204,0.9843174,0.00035130358,0
ISIC_0030723,0.49028638059458307,0.023204794,0.11175849,0.7958899,0.0014077107,0.0007721644,0.0011518867,0.064631164,0.0003390193,0.0008447663,0
ISIC_0025633,0.7080821783331915,0.0023906443,0.030160844,0.02330258,0.0041702194,0.0028325978,0.0047815917,0.29806954,0.63101417,0.0032777828,0
ISIC_0026157,0.2977488501532279,0.0024010497,0.0024383385,0.00068214,0.037702683,0.00050964206,0.0009494587,0.009289818,0.9454382,0.0005886106,0
ISIC_0026340,0.5863154075287244,0.004651305,0.01600267,0.010587524,0.050171047,0.0042704395,0.020168401,0.13244544,0.7572573,0.0044457004,0
ISIC_0031064,0.14485119622058792,5.9302325e-05,0.00030013963,0.0004195774,9.489657e-05,0.00010233654,0.00041145753,0.0002016522,0.99829924,0.00011153824,0
ISIC_0024371,0.36723213820834544,0.0020933033,0.0041441945,0.013947548,0.0064807497,0.0022957027,0.002981674,0.021220064,0.9442887,0.0025479982,0
ISIC_0032164,0.2791793288080267,0.0035444244,0.89759177,0.086945124,0.00059540215,0.00041623242,0.00087306317,0.0071325586,0.002460357,0.00044117696,0
ISIC_0030639,0.1417288797153165,0.00020648123,0.06767391,0.00066382845,0.00021522783,0.0002543694,0.00062506483,0.00016896552,0.9299364,0.00025580396,0
ISIC_0031465,0.37494848491875543,0.038573347,0.008243218,0.8153457,0.0054114363,0.0059860344,0.0040467973,0.022990424,0.09376692,0.005636215,0
ISIC_0028763,0.7382439258481391,0.0104062995,0.21985856,0.033366844,0.012197326,0.004104159,0.007696396,0.35928875,0.34881568,0.004266076,0
ISIC_0031937,0.2398044913236625,0.026113367,0.0060645496,0.8092616,0.0025168792,0.0033582167,0.0075701736,0.0036990796,0.1378475,0.003568633,0
ISIC_0030960,0.392379750748709,0.00020152515,0.0022123256,0.0020693755,0.0004985889,0.00062125735,0.0007702473,0.02737687,0.9656292,0.00062075956,0
ISIC_0029260,0.8181822198613483,0.0035623542,0.01583324,0.4076253,0.00054613565,0.0007641242,0.0004004851,0.56826323,0.0022368853,0.00076827605,0
ISIC_0024773,0.344829351801667,0.013943813,0.004930196,0.83159953,0.0022137535,0.0029818192,0.0012142534,0.016627233,0.123840034,0.0026494367,0
ISIC_0029115,0.6070600046353894,0.0032500871,0.76691437,0.06958415,0.0015848525,0.00053197215,0.0010726465,0.1530758,0.003350985,0.00063520344,0
ISIC_0030744,0.48170866905429843,0.009982894,0.017912483,0.13921234,0.009070565,0.005804001,0.008018112,0.060327042,0.7431553,0.0065172925,0
ISIC_0028588,0.2344997173953659,0.0018480131,0.00969677,0.052184094,0.0018174592,0.0018613575,0.0019715482,0.003341938,0.92525524,0.002023672,0
ISIC_0025074,0.22724226101452832,4.5045395e-05,0.00011976775,7.96038e-05,0.00015438366,0.00014749907,0.00020025612,0.002890038,0.9962165,0.00014696209,0
ISIC_0029885,0.5810157938929847,0.007415785,0.05095736,0.011756043,0.11672007,0.0044977195,0.025366703,0.12757397,0.65069276,0.0050196038,1
ISIC_0029715,0.32034341835409735,0.0001144031,0.0067458795,0.00030037452,0.0003629713,0.0002872663,0.0011558991,0.012451781,0.9783041,0.00027732947,0
ISIC_0031718,0.870434042567023,0.00088391855,0.005223125,0.00197294,0.0034580224,0.0014442059,0.003331917,0.7335568,0.24859439,0.0015346467,1
ISIC_0024480,0.7224646714784099,0.00066640275,0.0013750145,0.02668317,0.0012994932,0.00095239095,0.0008170806,0.32608697,0.6410913,0.0010281875,0
ISIC_0032316,0.18052970138981492,0.000519141,0.976525,0.00029312665,0.0008354434,9.995485e-05,0.00045385645,0.0008826821,0.020285718,0.00010512978,0
ISIC_0031520,0.7524384415764728,0.0009041033,0.08481898,0.00146216,0.0054573286,0.0008954568,0.003069721,0.39142883,0.5110729,0.00089055946,0
ISIC_0030372,0.62400968813177,0.0082682315,0.61368656,0.06687755,0.0112075815,0.003593227,0.008038326,0.17192689,0.11292978,0.0034718763,0
