name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0068,0.0020038292,0.00020045531,0.0021902153,0.011684623,0.0011043967,0.0004559142,0.0054214317,0.0020038292,0.9765053,0.0004336847,0
derm-0069,0.020738618,0.0004377043,0.0013725066,0.119806685,0.007476281,0.0016955296,0.076182164,0.020738618,0.77041334,0.0018772082,0
derm-0070,0.0015900973,0.0003242827,0.0048407647,0.067141786,0.0032732214,0.0008402288,0.029562367,0.0015900973,0.8913683,0.00105894,0
derm-0071,0.27948123,0.00094450585,0.00015601583,0.69313306,0.0033881334,0.001112965,0.0014686137,0.27948123,0.019251237,0.0010642995,0
derm-0072,0.006609714,0.00027897442,0.00016471265,0.08843597,0.0007317394,0.00037938394,0.002131393,0.006609714,0.90080947,0.0004584897,0
derm-0073,0.029406203,0.00050196424,0.00049715396,0.7844113,0.00417816,0.0012468692,0.007476526,0.029406203,0.1709494,0.0013323682,0
derm-0074,0.0037215967,0.0002743173,0.00013745477,0.004977231,0.0012462642,0.00020622814,0.0033003178,0.0037215967,0.985932,0.00020480943,0
derm-0075,0.01046122,0.000661878,0.00024213362,0.15887527,0.0037597883,0.0010365489,0.0034460088,0.01046122,0.8205789,0.00093826646,0
derm-0076,0.004177583,0.0012324651,0.0024729571,0.15374264,0.008934803,0.004582256,0.036605816,0.004177583,0.78246427,0.005787309,0
derm-0077,0.010241094,0.0020162822,0.0037881327,0.34119686,0.01559401,0.004667048,0.037617438,0.010241094,0.5793585,0.0055207126,0
derm-0078,0.0128303915,0.0012013315,0.001564715,0.2004942,0.0059317127,0.0026157384,0.01748026,0.0128303915,0.75502825,0.0028534213,0
derm-0079,0.007050853,0.00085605896,0.0011263423,0.3676525,0.004988677,0.0013744322,0.024000509,0.007050853,0.59123534,0.0017152986,0
derm-0080,0.027414946,0.0016187335,0.0017672317,0.42095476,0.014246697,0.0048500765,0.033615712,0.027414946,0.49012184,0.005410119,0
derm-0081,0.041550905,0.0008441952,0.00019545716,0.2678294,0.0037213427,0.0008011885,0.0014559667,0.041550905,0.68280447,0.00079708546,0
derm-0082,0.013137889,0.00057705154,0.0008239366,0.09723479,0.003069028,0.0005001554,0.00315554,0.013137889,0.88099605,0.0005056859,0
derm-0083,0.23473132,0.0017333723,0.0012010878,0.6138592,0.034376573,0.002325123,0.012459586,0.23473132,0.09694044,0.0023733608,0
derm-0084,0.299013,0.0010227246,0.0006039514,0.0576179,0.0056151235,0.0020442943,0.0077467444,0.299013,0.6243039,0.0020323875,0
derm-0085,0.03206868,0.00025864082,0.00060179684,0.5805027,0.0030971526,0.0008495664,0.0066134543,0.03206868,0.37510604,0.00090191094,0
derm-0086,0.0013617637,0.00018559427,0.00010620449,0.01078616,0.0008822546,0.00017166739,0.0011159818,0.0013617637,0.9852125,0.00017776519,0
derm-0087,0.0015558979,0.00025599342,0.000195973,0.050875265,0.00071300456,0.00029203403,0.0012104124,0.0015558979,0.94457006,0.00033130983,0
derm-0088,0.0017192451,0.0002822459,0.000976608,0.027821338,0.0017525081,0.0006069478,0.0041106166,0.0017192451,0.9619917,0.00073866587,0
derm-0089,0.08386197,0.0008919785,0.00045958944,0.1323729,0.0046503814,0.0016673455,0.013116583,0.08386197,0.7614466,0.0015327692,0
derm-0090,0.002696555,0.00017625168,0.0009327775,0.07663082,0.0016959578,0.00043295228,0.0017400709,0.002696555,0.9152622,0.00043230955,0
derm-0091,0.010371848,0.0010837751,0.001308821,0.26573735,0.00814689,0.0019639924,0.011068727,0.010371848,0.6980523,0.0022663036,0
derm-0092,0.00235005,0.00028470447,0.001068056,0.048233718,0.0029359634,0.0006454945,0.014619872,0.00235005,0.92895555,0.000906466,0
derm-0093,0.04484805,0.0045936243,0.00060156145,0.33370495,0.011541608,0.0014635905,0.0033114147,0.04484805,0.5985665,0.0013687232,0
derm-0094,0.005496471,0.00025408372,0.00023800138,0.13275014,0.001276354,0.00023948155,0.0029452231,0.005496471,0.856548,0.0002522578,0
derm-0095,0.00379917,0.0001553904,0.00023428885,0.06729941,0.0016347136,0.0003079858,0.002912127,0.00379917,0.9232904,0.00036648844,0
derm-0096,0.22715269,0.0009375343,0.00048123067,0.49404302,0.005804486,0.00083689735,0.009604422,0.22715269,0.26030046,0.00083929655,0
derm-0097,0.009174987,0.0006812594,0.0011987811,0.20524347,0.004860047,0.0030694166,0.022251284,0.009174987,0.74949443,0.0040262,0
derm-0098,0.0047447085,0.0005650299,0.0007690762,0.25725237,0.0064837695,0.0015371606,0.008867571,0.0047447085,0.71800107,0.0017793224,0
derm-0099,0.07290333,0.0011546764,0.00089474395,0.341446,0.005844084,0.0015395365,0.0061409585,0.07290333,0.56851315,0.0015634572,0
derm-0100,0.058816224,0.0046454016,0.00042716856,0.512155,0.005575381,0.0018342145,0.010139542,0.058816224,0.40454313,0.0018639803,0
derm-0101,0.22227588,0.000532804,0.00016402935,0.0042796703,0.0018300832,0.00040968368,0.00094404735,0.22227588,0.7691206,0.00044331327,0
derm-0102,0.076731965,0.0039025308,0.0010671029,0.21867855,0.0069363066,0.0024986728,0.009673656,0.076731965,0.67816335,0.0023477515,0
derm-0103,0.0023842638,0.00013302246,0.00016660478,0.011536901,0.0020385939,0.00026746353,0.0032567196,0.0023842638,0.9799304,0.00028604636,0
derm-0104,0.107385136,0.0010055077,0.0005633253,0.21749938,0.006845848,0.002005372,0.009780501,0.107385136,0.6526481,0.0022668785,0
derm-0105,0.2425556,0.003226197,0.00036718554,0.07345956,0.0055030854,0.0014210456,0.0052833264,0.2425556,0.66670567,0.0014783473,0
derm-0106,0.008365834,0.0005757552,0.0013390996,0.27074167,0.0073688924,0.0018648654,0.0051674014,0.008365834,0.7029484,0.0016281102,0
derm-0107,0.5599954,0.00091059116,0.0011295748,0.16776685,0.005403239,0.0009518584,0.0022007579,0.5599954,0.26067656,0.00096514646,0
derm-0108,0.003280401,0.00096356944,0.00036873386,0.10874138,0.0031956823,0.0005651016,0.0036799486,0.003280401,0.87865084,0.00055426656,0
derm-0109,0.046717733,0.0004340775,0.000512137,0.14349109,0.0026686538,0.0017134203,0.009322561,0.046717733,0.7932951,0.0018453331,0
derm-0110,0.06374123,0.0030056622,0.053492885,0.15218042,0.02911736,0.0041463333,0.03138816,0.06374123,0.6584045,0.0045234617,0
derm-0111,0.063236065,0.009262734,0.0020151841,0.48609647,0.027618503,0.0042821723,0.017041922,0.063236065,0.38624173,0.0042051873,0
derm-0112,0.0054504164,0.00083886425,0.00095774356,0.050342645,0.0061583063,0.0025241866,0.011128268,0.0054504164,0.9198039,0.0027956276,0
derm-0113,0.007194742,0.00085505977,0.0015885901,0.11400511,0.00508234,0.001794567,0.03221611,0.007194742,0.83481455,0.0024488084,0
derm-0114,0.0153715955,0.01195677,0.00316206,0.18334495,0.010407658,0.005422314,0.034254335,0.0153715955,0.7316412,0.0044392087,0
derm-0115,0.02473008,0.0024551474,0.0042209434,0.93517727,0.00928199,0.0029241994,0.0043874294,0.02473008,0.014260803,0.0025623254,0
derm-0116,0.38583204,0.013512418,0.0005749807,0.46575642,0.019361611,0.0025451265,0.0058488995,0.38583204,0.10432293,0.0022454937,0
derm-0117,0.00488594,0.00018090931,0.00021415197,0.009767114,0.0009884137,0.00052152615,0.004773223,0.00488594,0.97811145,0.0005572263,0
derm-0118,0.1267543,0.00051586126,0.00080398936,0.48314467,0.005186354,0.0019160301,0.00545672,0.1267543,0.37440753,0.0018146489,0
derm-0119,0.004769718,0.00076184067,0.00044111858,0.0158893,0.002055462,0.00055879465,0.0021104019,0.004769718,0.9728078,0.00060560025,0
derm-0120,0.001991951,0.00055596133,0.00050436374,0.09361648,0.002171054,0.00044459847,0.0049333256,0.001991951,0.895274,0.00050812884,0
derm-0121,0.044310007,0.0037708927,0.001023201,0.13528486,0.009458343,0.002404804,0.006485929,0.044310007,0.79489666,0.002365195,0
derm-0122,0.0095396275,0.0017379349,0.0017727535,0.43628636,0.007313588,0.003276451,0.02452286,0.0095396275,0.5120792,0.0034713354,0
derm-0123,0.18734984,0.0039683613,0.0030634643,0.24684606,0.00520554,0.0011518167,0.0031075466,0.18734984,0.5482037,0.0011037748,0
derm-0124,0.011020056,0.0007779556,0.0007688115,0.12590666,0.0048175063,0.0012906896,0.0083935475,0.011020056,0.84571236,0.0013124346,0
derm-0125,0.22410095,0.00046483404,8.328577e-05,0.058159042,0.0031560236,0.0004684596,0.0010174912,0.22410095,0.71208686,0.00046308368,0
derm-0126,0.023396809,0.0122273965,0.0042717145,0.7833385,0.029604468,0.0031170251,0.007600445,0.023396809,0.13337038,0.0030733857,0
derm-0127,0.047990706,0.0021180732,0.0018797511,0.14903389,0.017038092,0.0019500008,0.008567816,0.047990706,0.76933086,0.0020908404,0
derm-0128,0.044408184,0.0009527063,0.00023558152,0.109049715,0.0030015192,0.0011401573,0.009715985,0.044408184,0.8303816,0.0011144857,0
derm-0129,0.12880175,0.0014097105,0.0010191357,0.17192893,0.0032623836,0.00055064243,0.003804899,0.12880175,0.6887514,0.0004712087,0
derm-0130,0.01341815,0.0025902689,0.0009604379,0.23156603,0.004682628,0.0011123517,0.0042364933,0.01341815,0.7403175,0.001116061,0
derm-0131,0.0061365697,0.00031512984,0.0002097081,0.07493927,0.002302126,0.00038122392,0.0013567229,0.0061365697,0.9139957,0.00036361613,0
derm-0132,0.02022278,0.0032658705,0.00929702,0.44717366,0.02087312,0.0026422292,0.020386564,0.02022278,0.47368595,0.0024527977,0
derm-0133,0.11160965,0.0024755958,0.0003085352,0.118268184,0.0046962034,0.0016721158,0.007257003,0.11160965,0.7519889,0.0017238308,0
derm-0134,0.19191203,0.0006227037,0.00020681818,0.049093924,0.0067413147,0.0018486662,0.007182006,0.19191203,0.7406091,0.0017835085,0
derm-0135,0.02585627,0.0008070987,0.0013435181,0.1654642,0.0055775763,0.00077273627,0.0036748648,0.02585627,0.79565185,0.00085194,0
derm-0136,0.009619434,0.0008908312,0.0019244017,0.37905553,0.006321656,0.0024554403,0.016824672,0.009619434,0.5803377,0.0025702429,0
derm-0137,0.036094215,0.0019914124,0.00036141893,0.24355976,0.0055687353,0.0017516994,0.006868186,0.036094215,0.70214844,0.0016560622,0
derm-0138,0.019971395,0.0021067706,0.0018810619,0.427937,0.017397163,0.0030096353,0.036597945,0.019971395,0.48793107,0.0031680893,0
derm-0139,0.0063820714,0.00016089466,0.000115526644,0.007092472,0.000918707,0.00032244835,0.0026604128,0.0063820714,0.98199385,0.00035365162,0
derm-0140,0.06375781,0.0023374225,0.00055924035,0.17587994,0.01470916,0.0023552799,0.018707564,0.06375781,0.7193119,0.0023816072,0
derm-0141,0.07067179,0.0015841052,0.0018083999,0.80508107,0.012539104,0.005667317,0.019802382,0.07067179,0.07723846,0.005607433,0
derm-0142,0.020519448,0.014501593,0.0010578486,0.56694984,0.023501432,0.0014689491,0.008368179,0.020519448,0.3621795,0.0014531781,0
derm-0143,0.0040887725,0.0004934871,0.00037891892,0.03177206,0.0016644312,0.0006180298,0.00885629,0.0040887725,0.9514538,0.00067406823,0
derm-0144,0.02177382,0.00085154315,0.00020072496,0.010448632,0.0031177695,0.00091276644,0.0045804936,0.02177382,0.95721954,0.0008947881,0
derm-0145,0.010002102,0.0003335008,0.00033471713,0.064605355,0.0022158443,0.0013705812,0.008683732,0.010002102,0.9110779,0.0013762068,0
derm-0146,0.008752445,0.0033578686,0.0021144068,0.15059939,0.03336477,0.0032201267,0.032621387,0.008752445,0.7620877,0.003881963,0
derm-0147,0.024450159,0.0038013512,0.00034919672,0.417052,0.004497831,0.00045498126,0.0015793619,0.024450159,0.54743165,0.00038350458,0
derm-0148,0.0073984503,0.0009995087,0.00025443296,0.020060392,0.0016193113,0.00028419716,0.0015248668,0.0073984503,0.96756583,0.0002930757,0
derm-0149,0.0037729316,0.0004209016,0.00032944485,0.1845031,0.018336354,0.0005149345,0.0022816916,0.0037729316,0.78936344,0.0004772845,0
derm-0150,0.00080901664,0.00026920412,2.8164968e-05,0.0011694626,0.00031378123,6.998802e-05,0.0003475833,0.00080901664,0.9969206,7.220405e-05,0
derm-0151,0.01797324,0.004010199,0.0012752323,0.048793655,0.013509211,0.0026440567,0.08009397,0.01797324,0.82886976,0.0028305694,0
derm-0152,0.00296553,0.000406838,0.00025187706,0.23830567,0.001689751,0.0003854724,0.0010326827,0.00296553,0.7545253,0.00043678438,0
derm-0153,0.008308968,0.00020890891,0.0002304541,0.7610605,0.004479691,0.0003312274,0.0012532555,0.008308968,0.2237927,0.0003343158,0
derm-0154,0.012003801,0.00015161671,6.568351e-05,0.011947187,0.0008670591,0.00037511534,0.0016078306,0.012003801,0.97260207,0.0003798045,0
derm-0155,0.0760329,0.0002738762,0.0001947664,0.011923562,0.0031953882,0.0007388712,0.0021032891,0.0760329,0.90483755,0.0007000055,0
derm-0156,0.0059409384,0.00023037182,0.0002222705,0.014518994,0.00084630493,0.00029519174,0.005830047,0.0059409384,0.97178745,0.00032840896,0
derm-0157,0.0007999965,0.000111627414,0.0002751607,0.109433286,0.0033123754,0.00028026878,0.00133732,0.0007999965,0.88417256,0.00027742202,0
derm-0158,0.2725096,0.00056200795,0.00015301355,0.02840889,0.0032514592,0.0013811773,0.003039554,0.2725096,0.6893095,0.0013849284,0
derm-0159,0.004999319,0.0001826683,7.504107e-05,0.04677054,0.0011697311,7.319951e-05,0.00039187606,0.004999319,0.9462662,7.1263894e-05,0
derm-0160,0.002982682,0.0021452138,0.00026009302,0.012333844,0.001057129,0.00035749614,0.0016879266,0.002982682,0.9788456,0.00033008188,0
derm-0161,0.048776302,0.0012094732,0.00019070542,0.069286846,0.0076920264,0.001034721,0.0033981686,0.048776302,0.8674783,0.0009334832,0
derm-0162,0.011224383,0.0012226504,0.0008040401,0.23782046,0.0069204695,0.0013774935,0.015793283,0.011224383,0.7231642,0.00167295,0
derm-0163,0.055670362,0.0014188469,0.0008595097,0.119002156,0.0069124782,0.0018872475,0.013455241,0.055670362,0.798885,0.0019089876,0
derm-0164,0.004785267,0.00040493897,0.00050948095,0.116990924,0.003608976,0.0011043568,0.008862357,0.004785267,0.86245406,0.0012795117,0
derm-0165,0.09696486,0.001759937,0.0027354227,0.27766693,0.012499363,0.0020193115,0.0071881874,0.09696486,0.5972952,0.0018706595,0
derm-0166,0.5581088,0.00044347215,0.00019164261,0.029135808,0.0030238486,0.0016992439,0.0024003722,0.5581088,0.4033545,0.0016422631,0
derm-0167,0.264528,0.00048766445,0.00029503505,0.036285285,0.0035028886,0.0014502397,0.003842931,0.264528,0.6881458,0.001462124,0
derm-0168,0.16774575,0.00061031425,0.00029668945,0.09708678,0.0042895717,0.0007129159,0.0049133305,0.16774575,0.72364897,0.0006955878,0
derm-0169,0.021574704,0.0017541618,0.0010429452,0.2782545,0.008883226,0.0026161089,0.005892953,0.021574704,0.6773256,0.002655844,0
derm-0170,0.36272874,0.01113916,0.00022379104,0.32890686,0.009915139,0.0019532626,0.0028838606,0.36272874,0.28037804,0.0018712318,0
derm-0171,0.07070031,0.0033212088,0.0016504504,0.04257455,0.0036870446,0.0005418983,0.0019601907,0.07070031,0.8749911,0.000573256,0
derm-0172,0.0726114,0.0011155021,0.00041673132,0.037575595,0.0017278813,0.00072839204,0.0019898457,0.0726114,0.88303864,0.0007960265,0
derm-0173,0.078655764,0.009220994,0.00094045064,0.29028207,0.015021066,0.0010030804,0.0030862454,0.078655764,0.6008722,0.00091814034,0
derm-0174,0.023929073,0.0005241597,0.00044743996,0.14039002,0.0032422745,0.0011290871,0.0039241877,0.023929073,0.82526875,0.0011450762,0
derm-0175,0.17134978,0.00041798284,0.0006040475,0.022278888,0.0021833768,0.0013272394,0.0034645477,0.17134978,0.7969609,0.0014132183,0
derm-0176,0.025002226,0.0024647226,0.0010717085,0.7399322,0.005612102,0.001153778,0.0028602418,0.025002226,0.22078907,0.0011139666,0
derm-0177,0.3107029,0.028650114,0.0021951345,0.59609026,0.013569415,0.0015740935,0.005823466,0.3107029,0.03999776,0.0013967952,0
derm-0178,0.05283007,0.0014808084,0.00034833318,0.1000085,0.002595506,0.0014743325,0.0051517645,0.05283007,0.83452874,0.0015818356,0
derm-0179,0.0070198323,0.0024504452,0.0013105915,0.18885702,0.002645187,0.0015668934,0.0066254935,0.0070198323,0.78788894,0.0016356054,0
derm-0180,0.03174443,0.017608149,0.016853783,0.28300676,0.058066633,0.021578437,0.06831109,0.03174443,0.47727728,0.025553439,0
derm-0181,0.0044480353,0.0028776156,0.0003854229,0.09021954,0.0033944007,0.00092805084,0.005658015,0.0044480353,0.89116096,0.0009280426,0
derm-0182,0.002303524,0.00069165457,0.0009296219,0.018873706,0.0030484542,0.0015076146,0.023603076,0.002303524,0.94733614,0.0017062469,0
derm-0183,0.005373462,0.0010530141,0.0006357417,0.224293,0.0073247673,0.00074534235,0.0051314393,0.005373462,0.7547214,0.000721777,0
derm-0184,0.044685036,0.037994884,0.048828077,0.21624906,0.0630376,0.006027575,0.022645056,0.044685036,0.5552358,0.0052968967,0
derm-0185,0.0022744196,0.0013786952,0.0013799216,0.027772827,0.004858343,0.0011280755,0.009216418,0.0022744196,0.95086634,0.0011250391,0
derm-0186,0.0041229627,0.0015049734,0.004646989,0.059076495,0.0093190465,0.0040132245,0.032844875,0.0041229627,0.8804696,0.0040017674,0
derm-0187,0.0071575255,0.000842389,5.6394598e-05,0.030953983,0.0010202321,0.0002724302,0.0008160793,0.0071575255,0.95862705,0.00025397187,0
derm-0188,0.0015555382,0.00026664298,0.00023746268,0.017107077,0.00073581556,0.00042374778,0.0044306433,0.0015555382,0.97478527,0.00045787083,0
derm-0189,0.0038323444,0.00051625195,0.00028225488,0.012246582,0.0017321513,0.0005444218,0.0025548984,0.0038323444,0.9776954,0.0005958147,0
derm-0190,0.00074971735,0.00042865775,0.00041717384,0.08314912,0.00095175905,0.00032756155,0.0015438052,0.00074971735,0.91211504,0.00031721656,0
