name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0030086,0.00040496239671483636,2.089243e-05,4.8144073e-05,0.0005139567,0.00012405385,0.00010201746,7.045019e-05,0.0004049624,0.9986081,0.00010739022,0
ISIC_0032150,0.0005396674387156963,0.00027582896,0.0003953217,0.00084166176,0.0005905242,0.00071177486,0.001374191,0.00053966744,0.99452704,0.0007441109,0
ISIC_0028219,0.002717026975005865,4.287986e-05,0.00028649805,0.0017611345,0.0001675281,0.00024993377,0.00039081424,0.002717027,0.99412477,0.0002593477,1
ISIC_0033866,0.011059709824621677,0.09758194,0.0121593205,0.86472297,0.0034954993,0.0011696311,0.00086671754,0.01105971,0.0075868373,0.0013574167,0
ISIC_0030709,0.010038008913397789,0.00017244485,0.00080694526,0.005284613,0.00026395795,0.00047046982,0.00057771674,0.010038009,0.9819318,0.0004540254,0
ISIC_0031323,0.004549357574433088,7.455544e-05,0.00015778093,0.00010025469,0.00030834076,0.00022758059,0.00030392036,0.0045493576,0.9940478,0.00023043735,0
ISIC_0030053,0.2783828377723694,0.00013386666,0.00035103678,0.0047667474,0.0006225406,0.0005930577,0.00020450744,0.27838284,0.7143423,0.00060314214,0
ISIC_0033380,0.1122480258345604,0.00039694598,0.0005900623,0.0014720616,0.028503243,0.001815267,0.0014709567,0.112248026,0.85166115,0.0018422673,0
ISIC_0034058,0.0005098610417917371,0.011586312,0.98609906,0.00080363813,0.0005071927,6.414342e-05,0.00033491454,0.00050986104,1.6313492e-05,7.855517e-05,0
ISIC_0034110,0.4718198776245117,0.0019985167,0.017650329,0.1499537,0.00232841,0.00072511734,0.004681441,0.47181988,0.34976715,0.0010754443,0
ISIC_0031748,0.007619095500558615,5.4191572e-05,0.0005592563,0.0016588864,0.00014449668,0.0002200149,0.00038146065,0.0076190955,0.98915994,0.00020269398,0
ISIC_0031479,0.9999479055404663,3.6189008e-06,1.12459475e-05,2.0361738e-05,6.6169578e-06,2.269855e-06,2.0407083e-06,0.9999479,3.3118752e-06,2.5632114e-06,1
ISIC_0028755,0.13879399001598358,0.005189875,0.005567375,0.18731172,0.0030368632,0.005505072,0.0037370024,0.13879399,0.64503586,0.0058222003,0
ISIC_0033461,0.000758739304728806,4.7341637e-05,0.00017248513,0.0018833568,0.0002680731,0.00016894673,9.823048e-05,0.0007587393,0.99644274,0.00016004105,0
ISIC_0034083,0.0005433444166556001,4.7088483e-06,1.2654471e-05,4.3077685e-05,3.9783754e-05,2.6344682e-05,6.8134555e-05,0.0005433444,0.99923396,2.7970938e-05,0
ISIC_0034142,0.0010543928947299719,0.00035811495,0.00048619928,0.9972244,8.59372e-05,0.00013313032,7.448338e-05,0.0010543929,0.0004623279,0.000121081815,0
ISIC_0033610,0.008083319291472435,0.0007994185,0.067224294,0.0018593315,0.001583874,0.0006400027,0.00086067803,0.008083319,0.91829354,0.0006555529,0
ISIC_0033339,0.002985530998557806,0.0010441787,0.0017496002,0.0041932077,0.0019193173,0.0021913934,0.16558047,0.002985531,0.81811684,0.0022194507,0
ISIC_0033183,0.004513305611908436,0.00014266734,0.00052715384,0.9947147,2.1927068e-05,1.3095424e-05,4.377449e-05,0.0045133056,8.440923e-06,1.49060115e-05,1
ISIC_0033942,0.9197229146957397,0.00022240308,0.0018815896,0.06438004,0.00034932984,0.0002979066,0.00017933465,0.9197229,0.012659501,0.0003070219,1
ISIC_0029945,0.27904707193374634,0.0005102819,0.0017500354,0.039176304,0.00074236863,0.0007305146,0.00040005677,0.27904707,0.67686486,0.00077850756,0
ISIC_0030824,0.9979054927825928,7.9936195e-05,7.240289e-05,0.00087225984,8.11071e-05,0.00010131764,6.248026e-05,0.9979055,0.00068905816,0.00013594839,1
ISIC_0033784,0.5768324732780457,0.035190154,0.004923742,0.32366323,0.03934181,0.004457126,0.001594788,0.5768325,0.0102740005,0.0037226726,0
ISIC_0034318,0.011870973743498325,0.0013961396,0.0013676542,0.90899736,0.0012575288,0.00038896824,0.00052942795,0.011870974,0.073669754,0.0005221985,0
ISIC_0033695,0.10121753066778183,0.038907316,0.0061335554,0.08610704,0.55185074,0.008120831,0.013514164,0.10121753,0.18614294,0.008005884,0
ISIC_0029559,0.0073923938907682896,0.0011154426,0.01251492,0.23732276,0.0009580662,0.0016602698,0.0016131037,0.007392394,0.735781,0.0016419995,0
ISIC_0033685,0.3137606680393219,0.00039938325,0.0006825052,0.6151282,0.0003854649,0.00033802568,0.00036566594,0.31376067,0.06856668,0.00037345098,0
ISIC_0031617,0.4182240962982178,0.0002550835,0.0038917153,0.0012498546,0.0013013154,0.0006005108,0.00068815105,0.4182241,0.57311445,0.00067481684,0
ISIC_0032388,0.00027882575523108244,1.8176415e-05,4.124326e-05,6.617498e-05,7.140144e-05,4.4498665e-05,5.659376e-05,0.00027882576,0.9993781,4.4986275e-05,0
ISIC_0025836,0.7260270118713379,0.000244214,0.0142796,0.0022010454,0.001128135,0.0005006302,0.0006308114,0.726027,0.25449905,0.0004895019,0
ISIC_0033819,0.6388206481933594,3.7375023e-05,6.6942346e-05,8.064683e-05,0.000493237,0.00023820046,7.118263e-05,0.63882065,0.35999584,0.00019589074,1
ISIC_0034275,0.9994691014289856,2.365687e-05,7.469719e-05,3.675677e-05,4.2886415e-05,2.1526657e-05,3.726383e-05,0.9994691,0.0002722361,2.1905893e-05,1
ISIC_0031943,0.0740215927362442,0.0008252125,0.8991861,0.0008696701,0.0019775415,0.00084402726,0.015167117,0.07402159,0.0063765077,0.0007322059,0
ISIC_0034143,4.8536421672906727e-05,0.00014382778,0.9992332,6.9170346e-05,5.0478095e-05,1.9971918e-05,0.00018208154,4.853642e-05,0.0002303403,2.2406246e-05,0
ISIC_0029656,0.00016141356900334358,5.4411194e-05,0.00030529907,0.00035094502,0.00015916518,0.00014134494,0.00021152815,0.00016141357,0.99848527,0.00013059337,0
ISIC_0034039,0.0017314073629677296,9.667669e-05,0.00017436339,0.00010449505,0.000356116,0.00032604064,0.00067105424,0.0017314074,0.9961962,0.00034363408,0
ISIC_0031985,6.559805478900671e-05,1.7516983e-05,6.135123e-05,0.0001456067,8.5955675e-05,0.00013543313,0.00035893303,6.5598055e-05,0.99898356,0.00014606194,0
ISIC_0033712,0.0014697951264679432,3.5907855e-05,0.00058638694,0.00029536453,0.00029162323,7.323026e-05,6.695612e-05,0.0014697951,0.997104,7.673892e-05,0
ISIC_0032706,0.004048768896609545,8.044443e-06,2.4408066e-05,4.4954453e-05,7.3943644e-05,5.013402e-05,4.0026633e-05,0.004048769,0.9956659,4.378899e-05,0
ISIC_0034080,0.0010165832936763763,0.0003617909,0.0041604466,0.0016793762,0.001109098,0.0005467414,0.0020628416,0.0010165833,0.9884865,0.0005766612,0
ISIC_0033813,0.493173211812973,0.00018867089,0.0012849511,0.00179596,0.00069710426,0.00052185036,0.00029438446,0.4931732,0.5015636,0.00048025968,1
ISIC_0033955,0.005731938872486353,0.00034825993,0.00025762117,0.0039277743,0.0012103581,0.0007297587,0.0023870883,0.005731939,0.98473513,0.0006720565,0
ISIC_0034307,0.00272102328017354,7.261975e-05,0.00039313256,0.00019748544,0.00024976232,0.00018114559,0.0001519077,0.0027210233,0.9958419,0.00019104076,0
ISIC_0034271,8.350890129804611e-05,3.499841e-05,6.381411e-05,0.00046255803,0.00013109196,0.00015068227,0.00026733318,8.35089e-05,0.99865717,0.00014882433,0
ISIC_0026584,0.1409192532300949,0.0038047037,0.012071516,0.053151138,0.00452608,0.003940694,0.004481055,0.14091925,0.7732808,0.0038247616,0
ISIC_0033869,0.03351971507072449,0.0010925585,0.0029431533,0.31032956,0.0005988573,0.00047355588,0.0003543634,0.033519715,0.6500837,0.0006044027,0
ISIC_0032415,0.0022932621650397778,0.01127609,0.6802629,0.004333589,0.0057251942,0.0021422594,0.006825821,0.0022932622,0.2847944,0.0023465592,0
ISIC_0027537,0.16408561170101166,0.00026424398,0.0011849417,0.005604147,0.00041880328,0.00084973377,0.0005674246,0.16408561,0.82617086,0.0008542409,0
ISIC_0032663,0.019724242389202118,0.0011509879,0.007750484,0.05060238,0.0018397925,0.001609518,0.021143094,0.019724242,0.89440864,0.0017708536,0
ISIC_0029093,0.0007694467785768211,0.00018419726,0.0006735411,0.004558749,0.0004583776,0.0005366572,0.00032964838,0.0007694468,0.99190855,0.00058089563,0
ISIC_0034141,0.012454183772206306,0.000863568,0.0036709143,0.85019743,0.0012579376,0.0015346962,0.0005619752,0.012454184,0.1278921,0.0015672009,1
ISIC_0032930,0.004701641853898764,0.00072900136,0.51730925,0.015320754,0.0013017529,0.0004769123,0.0029611774,0.004701642,0.45673597,0.00046355135,0
ISIC_0028445,0.9770622253417969,3.4493318e-05,0.00032172614,7.1864524e-05,0.00020839527,0.00011403361,4.609463e-05,0.9770622,0.02202927,0.000111892274,1
ISIC_0033092,0.14006716012954712,0.01373549,0.09487966,0.002181315,0.011905328,0.0014996036,0.72976196,0.14006716,0.0036700342,0.002299437,0
ISIC_0031093,0.0014824573881924152,0.0010072014,0.0031428547,0.001613837,0.0016599336,0.0010439124,0.9853606,0.0014824574,0.0037398154,0.00094948406,0
ISIC_0027415,0.0012736539356410503,1.9906644e-05,6.461749e-05,0.00051776576,8.958771e-05,0.00010292033,8.7968954e-05,0.0012736539,0.9977511,9.244732e-05,0
ISIC_0033952,0.2677638828754425,0.0006305417,0.00013359736,0.7304889,0.00043878573,0.00015363729,9.990081e-05,0.26776388,0.00010111716,0.00018966243,0
ISIC_0031694,1.269224321731599e-05,1.2860299e-05,5.0833652e-05,5.1332005e-05,3.8290178e-05,5.1044095e-05,6.315562e-05,1.2692243e-05,0.99967384,4.5930967e-05,0
ISIC_0026524,0.0003736011276487261,0.016786687,0.008581963,0.92804116,0.002521818,0.0010275728,0.001225872,0.00037360113,0.040450674,0.0009907326,0
ISIC_0034201,0.013256404548883438,0.0009237486,0.0007040473,0.5357541,0.0007823201,0.0014666371,0.0005929851,0.013256405,0.44547537,0.0010443782,0
ISIC_0031369,0.21476177871227264,0.0017762467,0.027306873,0.7539865,0.00055151514,0.00058638275,0.00021809834,0.21476178,0.00036690856,0.0004457218,1
ISIC_0029460,0.009134133346378803,0.48114607,0.008753605,0.37896633,0.018639851,0.003573472,0.0031359296,0.009134133,0.09301448,0.0036361166,0
ISIC_0033510,0.15891173481941223,0.00459773,0.11126937,0.00561557,0.0033228,0.0038173737,0.0049384106,0.15891173,0.70361155,0.003915442,0
ISIC_0029360,0.10446660965681076,0.0095434785,0.8808783,0.0016923639,0.0022308743,0.00018675704,0.00078296196,0.10446661,3.9226616e-05,0.0001794141,0
ISIC_0034159,0.9096734523773193,0.00014033612,0.0005370361,0.009503488,0.0010770813,0.0005387507,0.0003945452,0.90967345,0.07765368,0.00048156583,1
ISIC_0034279,0.31111061573028564,0.0004774054,0.0017661417,0.0052912654,0.01044448,0.0010728099,0.00094864867,0.31111062,0.66780335,0.0010852589,0
ISIC_0026794,0.00121210515499115,0.0038333796,0.376624,0.3461582,0.001521321,0.0010401495,0.0011463109,0.0012121052,0.26748163,0.0009828844,0
ISIC_0031615,0.0013795996783301234,0.00016420966,0.0012653046,0.008141133,0.00026407835,0.00049277977,0.00066682097,0.0013795997,0.98715746,0.0004685996,0
ISIC_0033156,0.47847163677215576,0.0004737429,0.00068996847,0.51232314,0.0004328367,0.00024128902,0.0002969346,0.47847164,0.006773318,0.00029718128,0
ISIC_0033288,0.08036345988512039,0.00016643523,0.0015993491,0.00044068386,0.00075878354,0.00027358884,0.00024444738,0.08036346,0.9158671,0.0002861265,0
ISIC_0034112,0.00013124618271831423,2.0556206e-05,7.0834896e-05,0.00012481959,8.2280036e-05,0.000121185745,9.198666e-05,0.00013124618,0.999255,0.00010206458,0
ISIC_0034115,0.0029244269244372845,0.0001597992,0.003320488,0.14680216,0.00023901879,0.00012385233,0.0003718675,0.002924427,0.84588057,0.00017783006,0
ISIC_0030194,0.20665119588375092,6.15824e-05,7.52476e-05,0.0035891072,0.00022129103,0.0003795867,0.00018053087,0.2066512,0.7884835,0.00035804708,0
ISIC_0025990,0.0998353436589241,0.0012203357,0.002986245,0.15930796,0.0016788437,0.0024912425,0.0023069808,0.09983534,0.7277975,0.0023754952,0
ISIC_0033804,0.008458816446363926,6.123692e-05,0.00013679116,7.157127e-05,0.0006354058,0.00020666663,0.0001820793,0.008458816,0.99002963,0.00021773079,1
ISIC_0034019,0.0005159340798854828,6.717287e-05,0.00027531368,0.00033780475,0.00043808905,0.00018148251,0.0003165063,0.0005159341,0.9976859,0.00018180333,0
ISIC_0033768,0.011807458475232124,0.00017533489,0.0002818228,0.0016147725,0.00076423446,0.0007622049,0.00033485188,0.0118074585,0.9835276,0.0007317792,0
ISIC_0029513,0.871248722076416,0.00017571845,0.0007589251,0.122410946,0.00019207457,0.000344401,0.00015252124,0.8712487,0.00445152,0.00026521872,1
ISIC_0033464,4.449347034096718e-05,4.0549075e-05,5.2897973e-05,0.00026025163,0.0001110183,0.00012336475,0.00012559805,4.449347e-05,0.9991209,0.00012093283,0
ISIC_0034269,0.10014162957668304,0.00028844603,0.0007031747,0.014985867,0.00046798386,0.0006100217,0.00044747716,0.10014163,0.8817462,0.0006092768,1
ISIC_0026122,0.000658569042570889,2.7944812e-05,6.434974e-05,0.0005479024,7.266994e-05,0.00015127948,0.00013176155,0.00065856904,0.99820304,0.00014247916,0
ISIC_0034054,0.0010166014544665813,0.00010360845,9.572479e-05,0.00026038807,0.00031103648,0.0002492387,0.00021410263,0.0010166015,0.9975288,0.00022041978,0
ISIC_0033894,0.43895116448402405,0.00047013516,0.0041656024,0.06325749,0.0012827989,0.0010444558,0.00044380862,0.43895116,0.48940316,0.000981385,0
ISIC_0030786,0.0006624220404773951,0.0056119245,0.020155627,0.0011251104,0.95974874,0.0013666111,0.0033210774,0.00066242204,0.0068496917,0.0011587894,0
ISIC_0028994,0.022119902074337006,0.0027516754,0.97342163,0.0006046015,0.0006273733,0.0001240178,0.00019051218,0.022119902,3.825763e-05,0.00012204181,0
ISIC_0030182,0.0010025642113760114,0.00025150235,0.00026869035,0.0029630745,0.00027735234,0.00038427388,0.0001964455,0.0010025642,0.99428844,0.00036765257,0
ISIC_0026277,0.0023051185999065638,0.00068058405,0.09980215,0.89114654,0.00044496788,0.00033230105,0.00060224615,0.0023051186,0.004374841,0.0003112348,0
ISIC_0031668,0.0001645849843043834,3.154829e-05,6.191537e-05,0.00062705553,7.537664e-05,0.00010077962,5.7905796e-05,0.00016458498,0.9987887,9.2063885e-05,0
ISIC_0028052,0.034206315875053406,0.0017332735,0.0055672065,0.2988679,0.0036811447,0.002923637,0.0017528026,0.034206316,0.64816344,0.003104324,0
ISIC_0033823,5.7963276049122214e-05,5.904702e-06,1.01950345e-05,3.5693065e-05,3.21033e-05,3.7260248e-05,5.5740154e-05,5.7963276e-05,0.99972594,3.91208e-05,0
ISIC_0033668,0.009097771719098091,0.003113305,0.022005124,0.8709239,0.0016474015,0.0017767635,0.0010223794,0.009097772,0.088728055,0.0016852999,1
ISIC_0034006,0.6561790704727173,0.00021852407,0.0016046702,0.34038377,0.00014621236,0.00010356684,0.00060088135,0.6561791,0.0006133241,0.00014992889,1
ISIC_0026276,0.028477424755692482,0.006759595,0.0015593567,0.9553136,0.001933351,0.0014418936,0.0005722136,0.028477425,0.0024739178,0.0014686269,0
ISIC_0027607,0.029042089357972145,0.00014245132,0.00021383929,0.072636895,0.00060306507,0.00052124006,0.00026937108,0.02904209,0.89595526,0.0006158019,0
ISIC_0027023,0.0023843541275709867,0.0008597985,0.00049352454,0.9913093,8.466684e-05,9.3812414e-05,5.635994e-05,0.0023843541,0.0046096602,0.00010848091,0
ISIC_0034319,0.020135704427957535,2.5300356e-05,3.337456e-05,0.00029663485,0.00011740697,0.00021341286,8.3491046e-05,0.020135704,0.97889495,0.00019976887,0
ISIC_0034315,0.095315121114254,0.0025211782,0.0034886084,0.89398366,0.00058402,0.0012632391,0.0008480001,0.09531512,0.00097409304,0.0010221,0
ISIC_0033445,0.003959964029490948,6.401242e-06,1.25265e-05,3.631895e-05,4.295726e-05,4.767005e-05,2.983024e-05,0.003959964,0.9958166,4.7721467e-05,0
ISIC_0033604,0.0011427924036979675,2.5804973e-05,0.00011392692,7.307808e-05,9.933763e-05,7.155482e-05,8.36924e-05,0.0011427924,0.9983181,7.171792e-05,0
ISIC_0032978,0.9820417761802673,0.00014949308,0.00089546735,0.016734408,3.5849393e-05,2.4801268e-05,3.780634e-05,0.9820418,5.2344243e-05,2.8075892e-05,0
ISIC_0028155,0.9015754461288452,0.00047440003,0.091870435,0.003030904,0.00087897305,7.760733e-05,0.00057080644,0.90157545,0.0014298958,9.153456e-05,0
ISIC_0032654,0.006808376871049404,0.00020221803,0.001706899,0.9827258,3.516298e-05,6.798509e-05,5.784088e-05,0.006808377,0.0083163325,7.9371406e-05,0
ISIC_0030687,0.24699978530406952,0.00044965648,0.012219566,0.01582391,0.0013459228,0.0011565664,0.0036203836,0.24699979,0.7175172,0.0008670294,0
ISIC_0033468,0.7389507293701172,0.0008904602,0.2359274,0.001227198,0.0017702959,0.00059026614,0.019974021,0.7389507,0.0001303087,0.0005392652,0
ISIC_0028415,0.042521730065345764,0.0041563213,0.10908696,0.033436682,0.18331979,0.004181172,0.035129804,0.04252173,0.5842032,0.003964357,1
ISIC_0033611,0.0011297871824353933,6.4363405e-05,0.00020970908,0.00076306047,0.000242132,0.00039944038,0.00015217204,0.0011297872,0.9966736,0.00036570447,1
ISIC_0025619,7.566303247585893e-05,2.19387e-05,0.00016793318,4.882955e-05,3.1725373e-05,4.0208302e-05,0.00023505054,7.566303e-05,0.99933445,4.4235814e-05,0
ISIC_0033437,0.958646297454834,0.0004209326,0.000118911514,0.022301821,0.00027383806,0.00038376526,0.00035319486,0.9586463,0.01699979,0.0005014313,0
ISIC_0034189,0.7390799522399902,0.0022146467,0.0008446673,0.25634617,0.00055012736,0.00049587514,9.384976e-05,0.73907995,2.8186945e-05,0.00034656073,0
ISIC_0028109,0.031123362481594086,4.124941e-05,0.00018647773,0.00041112537,0.00020910459,0.0002577398,0.00011525406,0.031123362,0.96738815,0.00026753292,1
ISIC_0033841,7.226982415886596e-05,1.9546254e-05,4.043856e-05,5.9637863e-05,7.415611e-05,6.342805e-05,0.00015261117,7.2269824e-05,0.9994533,6.461254e-05,0
ISIC_0033575,0.006123589817434549,0.018904202,0.8922123,0.022223175,0.022061475,0.0020277263,0.033413667,0.00612359,0.0011685763,0.0018653192,0
ISIC_0034186,0.051432933658361435,0.00013054034,0.0004168878,0.9476124,0.00010887022,8.779088e-05,7.444466e-05,0.051432934,4.297801e-05,9.308388e-05,0
ISIC_0031443,0.001623385469429195,0.26361737,0.67995375,0.0032574707,0.04900064,0.00050983543,0.0009889456,0.0016233855,0.00028514717,0.00076342694,0
ISIC_0031329,5.3098723583389074e-05,7.4604436e-06,2.7594574e-06,0.9999244,9.634814e-07,4.3478262e-06,1.52166e-06,5.3098724e-05,2.2436357e-06,3.2063078e-06,0
