name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
IMD383,0.100861646,0.0049079927,0.0014877345,0.037888132,0.00045121397,3.1108902e-05,0.00022678022,0.100861646,0.77333874,0.080806606,0
IMD384,0.10751935,8.503849e-05,1.5864633e-05,0.0124377245,6.012912e-05,7.2118346e-06,9.02649e-06,0.10751935,0.80672675,0.073139004,0
IMD385,0.027668854,1.27468375e-05,4.111758e-06,0.00034251064,1.02407785e-05,2.3357522e-06,4.845425e-06,0.027668854,0.9595086,0.012445615,0
IMD389,0.1067573,8.002638e-05,1.6556418e-06,0.0005559952,1.861456e-05,6.443573e-06,2.6573722e-05,0.1067573,0.60574275,0.28681073,0
IMD390,0.0040241727,0.0022217163,8.122341e-05,0.028572395,5.790622e-05,1.0122205e-05,8.655416e-05,0.0040241727,0.9026567,0.06228925,0
IMD392,0.015750067,0.00029403516,4.0415318e-05,0.0086168675,1.4499768e-05,1.4636712e-06,2.6532147e-05,0.015750067,0.9494883,0.025767965,0
IMD394,0.048124783,3.0044233e-05,1.2696083e-05,0.0033388704,8.083107e-05,2.1161657e-06,4.1860658e-05,0.048124783,0.86538905,0.0829797,0
IMD395,0.21828584,2.2222155e-06,1.2294908e-05,4.2213826e-05,0.00067354663,7.3957625e-07,3.7778264e-05,0.21828584,0.7725657,0.00837976,0
IMD397,0.058649015,9.008959e-06,1.4776856e-05,0.0051003788,0.00011517179,1.6590119e-06,2.923385e-05,0.058649015,0.93316376,0.0029168706,0
IMD399,0.34788027,5.589498e-05,1.7038796e-05,0.0064035505,0.0008234063,2.1865044e-06,2.2705799e-05,0.34788027,0.6392976,0.0054973173,0
IMD400,0.023980612,0.0013834955,4.4602684e-06,0.10961505,1.5929414e-05,1.0830737e-06,1.7906264e-05,0.023980612,0.86407083,0.0009106716,0
IMD402,0.012730205,1.65783e-05,2.9620685e-05,0.004488696,2.9202962e-05,4.9923364e-07,1.0404038e-05,0.012730205,0.9747988,0.007896111,0
IMD002,0.22023988,0.00017420744,6.200338e-06,0.004891617,0.000339761,6.199957e-06,1.1441328e-05,0.22023988,0.72674364,0.047587052,0
IMD004,0.3653756,0.00022665352,0.0006111744,0.0043840543,0.00057381985,6.04996e-05,4.3124517e-05,0.3653756,0.59034556,0.038379602,0
IMD013,0.1090938,1.999677e-05,1.0405436e-05,0.0006361296,0.00010831732,5.715913e-06,2.589427e-05,0.1090938,0.8587537,0.031345986,0
IMD015,0.13414194,0.0001159092,0.008921944,0.0024605198,0.0003770455,0.0001777189,0.16798373,0.13414194,0.68443453,0.0013867979,0
IMD019,0.08234941,3.2610362e-06,2.696127e-06,0.001990684,5.939203e-05,2.1765038e-05,1.2155978e-05,0.08234941,0.9065096,0.009051173,0
IMD021,0.07399089,6.901505e-05,0.00044931422,0.7148923,3.834294e-05,5.693214e-05,1.4267018e-05,0.07399089,0.2081077,0.0023813443,0
IMD027,0.1988534,3.1620802e-05,3.4662033e-05,0.0010864435,7.687819e-05,9.676349e-06,7.332316e-06,0.1988534,0.77759635,0.02230374,0
IMD030,0.6018456,9.360445e-06,6.989114e-07,0.0003397724,3.981916e-05,2.956479e-05,2.6740021e-05,0.6018456,0.39612725,0.0015812146,0
IMD032,0.0050778645,1.7808788e-06,0.00013746385,0.004133991,2.2398499e-05,8.776589e-06,3.9793163e-06,0.0050778645,0.8607853,0.12982845,0
IMD033,0.3671535,1.7580178e-05,0.00017759156,0.0032133271,0.00084551884,2.2947797e-05,0.000118786505,0.3671535,0.58954126,0.03890949,0
IMD037,0.015926303,9.414266e-06,0.00020470777,0.0007313483,6.645034e-06,1.097036e-06,3.1218792e-06,0.015926303,0.9728141,0.010303251,0
IMD040,0.05925351,0.00013866142,0.002858557,0.019763604,0.06606885,2.8058046e-05,4.5737357e-05,0.05925351,0.8425846,0.009258556,0
IMD043,0.13193296,5.07875e-05,0.00043851798,0.056547523,5.010924e-05,4.737371e-05,1.0810206e-05,0.13193296,0.788255,0.022666821,0
IMD047,0.31881702,0.0023792728,3.758194e-05,0.01163731,0.0002822123,7.0336027e-06,1.4835113e-05,0.31881702,0.6630873,0.0037374303,0
IMD048,0.368695,0.023698255,0.033445176,0.061646964,0.008955601,0.00011204604,8.489226e-05,0.368695,0.49698406,0.0063780956,0
IMD049,0.13729806,3.3498745e-06,0.0003643661,0.07827318,4.6893383e-05,3.7363375e-06,2.927333e-05,0.13729806,0.78186816,0.0021130198,0
IMD057,0.6763199,3.7317837e-05,0.00016926379,0.06266924,1.5069369e-05,2.3107656e-05,4.7046156e-05,0.6763199,0.26058847,0.00013055332,0
IMD075,0.71466726,6.319538e-05,7.2998635e-05,0.03648579,6.629157e-05,2.7516691e-05,1.7769386e-05,0.71466726,0.23017566,0.018423572,0
IMD076,0.5522996,4.2413758e-05,0.0018186866,0.07065191,0.00011171903,4.9923117e-05,0.00014449125,0.5522996,0.36325675,0.011624539,0
IMD078,0.11579018,2.7343026e-06,0.0013547388,0.042578023,0.0001541376,1.051454e-06,0.0004124147,0.11579018,0.83276683,0.006939996,0
IMD120,0.07052552,0.00026127606,1.1789475e-05,0.0018373448,0.000374092,3.1288416e-06,4.0479845e-05,0.07052552,0.9031482,0.02379818,0
IMD126,0.716597,0.00014868072,2.3602668e-05,0.0028164338,0.00027563336,9.733403e-05,6.460781e-05,0.716597,0.26272145,0.01725538,0
IMD137,0.21025002,3.945502e-05,2.0200858e-05,0.0025995325,5.0083454e-05,2.209521e-05,9.560221e-05,0.21025002,0.6516517,0.13527136,0
IMD138,0.23970056,0.0019752767,0.0031721708,0.00960602,0.0014171713,4.3799282e-05,0.00015037981,0.23970056,0.6725001,0.07143467,0
IMD139,0.023844993,4.7395064e-05,0.008890103,0.10696155,9.8649725e-05,1.513793e-05,3.344095e-05,0.023844993,0.8571953,0.00291349,0
IMD140,0.008761654,5.4801523e-05,0.0001633862,0.012585029,0.00012896204,1.141062e-06,1.8245175e-05,0.008761654,0.9767872,0.0014997245,0
IMD149,0.025929311,9.628512e-07,4.6574714e-05,0.07173611,1.0663932e-05,1.2696702e-05,4.998032e-06,0.025929311,0.83058816,0.07167056,0
IMD153,0.32937464,0.00015525903,1.5714413e-05,0.008709076,0.00047394974,6.104004e-05,2.3121325e-05,0.32937464,0.35540986,0.3057773,0
IMD157,0.038602695,3.0261215e-05,4.9064944e-05,0.074915975,0.0002047825,1.9983556e-05,7.2660837e-06,0.038602695,0.8501312,0.03603872,0
IMD164,0.33967742,7.2979536e-05,0.00020772801,0.019325865,3.1546824e-05,2.0281685e-05,5.810882e-05,0.33967742,0.62740856,0.013197616,0
IMD166,0.2081187,0.0040405877,1.1629056e-05,0.0028224436,0.00045749435,5.696887e-06,2.3158214e-05,0.2081187,0.76284766,0.021672687,0
IMD169,0.762436,7.1038094e-06,5.6249173e-05,0.002119705,7.1935606e-06,2.7718377e-06,6.1248393e-06,0.762436,0.2351708,0.00019398732,0
IMD171,0.31385717,0.0012064165,0.0026009502,0.20117989,2.6054757e-05,0.0002051413,7.91077e-05,0.31385717,0.47973886,0.0011064132,0
IMD210,0.9827995,7.3596407e-06,3.243296e-05,0.0005988314,1.3925111e-05,2.8452994e-06,1.0746764e-06,0.9827995,0.016505346,3.8748356e-05,0
IMD347,0.3665199,1.3931911e-07,1.4805209e-05,0.001587544,4.805992e-05,6.840734e-07,1.6722463e-05,0.3665199,0.63135403,0.0004580152,0
IMD155,0.020403285,0.00032779502,0.0055308677,0.13590401,4.004768e-05,2.2470716e-05,0.00016464722,0.020403285,0.5923013,0.24530554,0
IMD376,0.061362255,2.0648072e-06,3.935935e-06,0.0011351492,3.7940124e-05,3.081225e-07,2.0569512e-06,0.061362255,0.9345841,0.0028722347,0
IMD006,0.49688664,0.00026849468,0.002245877,0.03690229,0.000756389,2.4036583e-05,8.479799e-05,0.49688664,0.44838294,0.014448467,0
IMD008,0.043289747,5.279748e-06,0.0009950654,0.00056254695,8.89602e-06,9.201968e-06,3.5527602e-05,0.043289747,0.9442339,0.010859746,0
IMD014,0.21192615,5.7846017e-05,0.00012589988,0.034902096,0.0020037312,0.00010397663,1.9596637e-05,0.21192615,0.26667234,0.48418847,0
IMD018,0.124847226,2.990921e-05,0.0003174193,0.006914962,5.109509e-05,1.2596297e-05,3.8804617e-05,0.124847226,0.85272104,0.015067083,0
IMD023,0.0704182,0.0582455,0.0018770812,0.09323281,0.00026019977,9.655646e-05,0.00048164037,0.0704182,0.6738519,0.101536095,0
IMD031,0.9242547,1.3421245e-05,2.9005348e-06,0.00020117758,5.093961e-05,3.643095e-06,7.605191e-05,0.9242547,0.07493175,0.0004653894,0
IMD036,0.07899388,5.9465506e-06,1.00222205e-05,8.2599225e-05,3.1447296e-05,5.5458227e-06,3.9475594e-06,0.07899388,0.9078252,0.013041447,0
IMD154,0.6190489,0.0006309119,1.40275215e-05,0.008269992,0.00024599172,0.00014190927,4.457899e-05,0.6190489,0.28827235,0.08333124,0
IMD170,0.67447186,1.441439e-05,0.00012597245,0.0004250355,0.0007829045,6.804843e-05,9.438878e-05,0.67447186,0.31080425,0.013213067,0
IMD226,0.09048589,0.00010520781,1.4617485e-05,0.006446467,2.0266145e-05,8.186538e-06,4.1733133e-06,0.09048589,0.89860594,0.0043093488,0
IMD243,0.20773832,1.9502484e-06,5.1057173e-06,0.000112107075,1.8214232e-05,2.35986e-06,9.741838e-06,0.20773832,0.7910284,0.001083823,0
IMD251,0.06601233,0.0003731699,0.0004011055,0.48202735,0.00016038136,8.087851e-05,8.822014e-05,0.06601233,0.1398408,0.3110158,0
IMD254,0.09507456,4.9925853e-05,4.7568915e-06,0.018134637,0.007261076,2.271016e-05,7.3832525e-05,0.09507456,0.33641037,0.54296815,0
IMD256,0.1622049,5.2030013e-05,0.00023750379,0.2007946,0.00012276057,1.9587527e-05,1.1528017e-05,0.1622049,0.63175625,0.0048009357,0
IMD278,0.0480684,0.021819543,0.005408867,0.100836016,0.00023591732,8.667564e-06,4.8504127e-05,0.0480684,0.76932263,0.05425146,0
IMD279,0.12017616,0.0057109105,0.0048838337,0.10376185,0.00054999767,4.18774e-05,7.902e-05,0.12017616,0.6436426,0.121153764,0
IMD280,0.20879184,0.00042905254,0.0006182085,0.010510189,0.0007800934,7.4725394e-05,4.905145e-05,0.20879184,0.7536684,0.025078401,0
IMD304,0.40527973,0.0016529849,0.1067716,0.0064550485,0.0010472353,0.001313353,4.7062273e-05,0.40527973,0.3487953,0.12863772,0
IMD305,0.28575882,0.002973933,0.014353347,0.02823536,0.00047150077,7.331086e-05,8.946946e-05,0.28575882,0.5768298,0.091214545,0
IMD306,0.07856569,0.0019463474,0.00071164744,0.019381968,0.0001450354,8.879455e-05,1.9138492e-05,0.07856569,0.876115,0.023026353,0
IMD312,0.31598052,5.5484375e-05,8.037426e-05,0.01836264,0.0013975485,2.7388282e-05,2.3349798e-05,0.31598052,0.6498162,0.014256571,0
IMD328,0.0956836,4.30964e-06,0.00016652586,0.011732402,0.00015780704,3.7929237e-06,2.0320002e-05,0.0956836,0.8841905,0.008040745,0
IMD331,0.14740622,0.0002910647,0.04722172,0.39554116,0.0002137445,0.00022218584,7.080205e-05,0.14740622,0.40799806,0.0010350855,0
IMD339,0.118012026,1.0097671e-05,2.7671556e-05,0.002887294,0.00017463828,2.0795576e-06,3.6075853e-06,0.118012026,0.8697341,0.00914837,0
IMD356,0.5226984,9.062206e-06,1.0590897e-05,0.0014491765,0.00050440617,4.0890955e-05,1.7468954e-05,0.5226984,0.46214256,0.013127493,0
IMD360,0.02588622,4.128194e-06,8.6067275e-06,0.0010764914,0.01002389,3.0260999e-06,2.0636775e-05,0.02588622,0.8988463,0.06413067,0
IMD368,0.23127337,0.037239276,0.0029442026,0.07383507,0.000776177,0.00017192953,7.673225e-05,0.23127337,0.5536405,0.10004278,0
IMD369,0.20093791,8.226091e-06,1.9885181e-05,0.0046316693,0.00019249856,4.3920872e-06,1.1727264e-05,0.20093791,0.793749,0.0004447142,0
IMD370,0.20411718,2.7153334e-05,5.0626336e-06,0.0024530066,1.0357873e-05,2.1069282e-06,1.5328378e-06,0.20411718,0.7904195,0.002964186,0
IMD382,0.4589049,1.3804299e-05,1.8693116e-06,0.00016257538,5.6902325e-05,2.6275673e-06,1.0593449e-05,0.4589049,0.5311936,0.009653101,0
IMD386,0.10730597,5.6193558e-06,0.00014581338,0.011815474,6.863098e-05,9.579497e-07,1.21682815e-05,0.10730597,0.879196,0.0014494194,0
IMD388,0.20653363,1.5854865e-06,1.9984105e-05,0.00025658362,0.00014589183,9.899526e-07,1.7492961e-06,0.20653363,0.7899179,0.0031217956,0
IMD393,0.085453115,0.00026849678,0.0002821679,0.0018393453,3.7647467e-05,1.7386472e-05,1.2276471e-05,0.085453115,0.8866599,0.025429744,0
IMD396,0.19156696,0.00011074813,2.7844075e-05,0.017077392,0.00010307645,3.5025623e-06,1.9828014e-05,0.19156696,0.7344867,0.05660401,0
IMD398,0.2827017,7.289202e-05,1.5337424e-05,0.020996246,0.00016491067,1.0509671e-05,8.705094e-05,0.2827017,0.64328235,0.05266887,0
IMD427,0.89803565,4.890703e-06,1.6365365e-06,0.00019098826,3.5254412e-05,1.8418252e-06,1.0064175e-05,0.89803565,0.101236396,0.00048332868,0
IMD430,0.6229245,7.18529e-05,2.265687e-05,0.022655984,0.0012879086,6.1037863e-06,5.4495915e-05,0.6229245,0.30391338,0.049063195,0
IMD431,0.12141414,2.1009828e-06,4.404278e-07,0.00021348905,7.155127e-05,1.0616372e-06,5.187465e-06,0.12141414,0.8688263,0.009465692,0
IMD432,0.5201707,0.0013038857,1.1324138e-05,0.0036935078,7.1150556e-05,1.6281712e-05,7.0274473e-06,0.5201707,0.46885973,0.005866473,0
IMD433,0.07495819,5.2877062e-06,4.7565504e-06,0.00042350232,4.09858e-05,7.5889074e-07,4.587392e-06,0.07495819,0.9223531,0.0022090084,0
IMD434,0.10164423,8.350183e-05,0.00010002065,0.07882034,7.235622e-05,3.0842973e-06,1.881612e-05,0.10164423,0.8126995,0.00655814,0
IMD436,0.4606888,2.0356418e-05,2.6911306e-05,0.00033896804,9.970605e-05,3.3826175e-06,9.160937e-05,0.4606888,0.48680067,0.05192965,0
IMD437,0.72059995,8.2816524e-07,4.557408e-06,0.00024187677,8.271322e-05,1.0297987e-06,4.5286837e-05,0.72059995,0.27854738,0.00047634818,0
IMD058,0.90865225,3.960307e-06,0.0011917078,0.015257022,0.00016558367,2.893947e-05,9.428216e-05,0.90865225,0.07332059,0.0012857582,1
IMD061,0.9982177,7.240177e-07,8.883685e-08,1.0552953e-05,1.0344489e-06,1.5701629e-07,4.907232e-07,0.9982177,0.0016966269,7.282274e-05,1
IMD063,0.9991526,9.932904e-06,1.00256045e-07,0.00012959928,3.4182412e-07,3.9672346e-07,1.5929812e-07,0.9991526,0.000666375,4.062908e-05,1
IMD064,0.9898729,0.0009024068,2.4376184e-06,0.0062363246,1.6285376e-06,5.5197e-06,9.597496e-07,0.9898729,0.0023088146,0.000669134,1
IMD065,0.9943261,0.00012740788,2.7444917e-06,0.0048397467,6.142496e-07,2.2701934e-06,4.663662e-07,0.9943261,0.0006727175,2.7848799e-05,1
IMD080,0.9882434,2.9545802e-06,5.5871305e-07,4.7525962e-05,6.5692834e-06,6.495008e-07,1.7831538e-06,0.9882434,0.011640467,5.6036264e-05,1
IMD085,0.32987833,2.2004258e-05,0.24635987,0.04387497,0.0023271686,0.00010554828,0.1341585,0.32987833,0.23879187,0.0044817803,1
IMD088,0.910433,0.000113805094,9.811505e-06,0.049124684,3.3336077e-05,0.00010073419,4.43808e-06,0.910433,0.03650169,0.0036784445,1
IMD090,0.9545496,9.122732e-05,2.638457e-05,0.011828279,1.5045295e-05,9.404455e-06,3.94944e-06,0.9545496,0.030402562,0.0030734797,1
IMD091,0.15541613,2.3697354e-05,0.0005187112,0.0039736833,0.067371234,7.7895565e-05,0.015675768,0.15541613,0.4437482,0.3131946,1
IMD168,0.058825087,0.00013858448,0.31049177,0.6230572,0.00022838861,2.1942007e-05,0.005081839,0.058825087,0.0010110902,0.0011441783,1
IMD211,0.37830156,5.676507e-05,0.00022712453,0.27230301,0.00014234202,1.0601956e-05,0.00017887038,0.37830156,0.3367771,0.012002644,1
IMD219,0.9809724,2.6490213e-06,1.4405363e-06,0.00023698155,8.677606e-06,1.0316092e-05,1.6091288e-06,0.9809724,0.018552268,0.00021369716,1
IMD240,0.5315756,1.4083479e-05,0.09995247,0.048543923,8.7191154e-05,0.000112702655,0.0009322594,0.5315756,0.30497155,0.01381007,1
IMD242,0.6563609,0.015902609,5.770112e-05,0.31096536,1.1016648e-05,2.3477138e-05,2.2167194e-06,0.6563609,0.016154379,0.00052227423,1
IMD284,0.9899072,4.6688237e-06,5.4904103e-05,0.002817352,0.0012893927,1.1861504e-05,2.4551546e-05,0.9899072,0.0057719806,0.00011813444,1
IMD285,0.10149354,9.509593e-06,2.4184123e-05,0.00014339748,5.1291277e-05,4.881139e-06,0.00089471566,0.10149354,0.8806319,0.01674666,1
