name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0030845,0.6696934750868787,0.00073534815,0.00019753126,0.018285498,0.0009884042,0.00057464436,0.0012785073,0.1747459,0.8025708,0.0006232376,0
ISIC_0033186,0.7246607500524637,0.0027015363,0.011106212,0.06178796,0.0068060043,0.0029861405,0.027584685,0.24606459,0.6382989,0.0026640198,1
ISIC_0034262,0.5852863281301285,0.0043466776,0.002006349,0.39216873,0.0040785675,0.0028767167,0.006043221,0.10191524,0.48382363,0.0027408241,1
ISIC_0032313,0.9035853197081091,0.010219781,0.07393851,0.14677052,0.0012393076,0.000814831,0.0061421613,0.7149451,0.04510615,0.0008236826,1
ISIC_0032221,0.3438742824077916,9.494336e-05,0.0014033436,0.036124807,0.0015461855,0.0004378146,0.00097005686,0.015648818,0.94336826,0.00040597093,0
ISIC_0024770,0.4772380176828458,0.0065008374,0.004929289,0.52250797,0.008460059,0.0024779076,0.0028606642,0.048353773,0.4015635,0.0023460656,0
ISIC_0033299,0.7153026641226898,0.001694981,0.00065396115,0.6686984,0.0051156185,0.001744039,0.011530997,0.23220347,0.07654006,0.0018184476,1
ISIC_0033583,0.23301217360129145,8.107037e-05,4.6395275e-05,0.99469614,0.00027784603,0.00014352705,0.00012774019,0.003849972,0.00064191106,0.0001354587,0
ISIC_0029674,0.582614645872438,0.020848632,0.0049002524,0.4513772,0.0114834355,0.005390873,0.008706792,0.10014706,0.3920679,0.005077853,0
ISIC_0027419,0.3078946718510284,0.6886454,0.051743306,0.20732835,0.0056664296,0.0017329408,0.003180759,0.010670198,0.029576486,0.0014560935,0
ISIC_0033310,0.6225709976409111,0.14037342,0.07946095,0.3910274,0.008556448,0.0025284416,0.0072426805,0.12969445,0.23907776,0.002038431,1
ISIC_0029902,0.6078391615335135,0.0013933585,0.002197911,0.019140316,0.009632352,0.002280494,0.00423851,0.11799028,0.840934,0.0021928232,0
ISIC_0031127,0.7010554959106302,0.0016897622,0.0035658907,0.4406293,0.0015534981,0.0007542591,0.0025200318,0.21254206,0.33598408,0.00076114887,0
ISIC_0032244,0.8337256860529326,0.0011066808,8.5116866e-05,0.51234555,0.000913601,0.00049151917,0.0008210526,0.47937208,0.0044200895,0.0004443252,1
ISIC_0027948,0.7659982927525328,0.00034149285,0.0015225451,0.004806231,0.0021574444,0.0009949905,0.0025874032,0.3175307,0.6691094,0.00094974565,0
ISIC_0029161,0.53649831409755,0.0020001433,0.0033388205,0.8047147,0.009216292,0.001968843,0.009820238,0.07357332,0.09370372,0.0016639306,0
ISIC_0033833,0.6755493517882407,0.0018783689,0.0017351287,0.17979354,0.006497542,0.0028776515,0.018909875,0.18127611,0.60438854,0.0026432283,0
ISIC_0033708,0.2013495378317894,0.9127658,0.034570705,0.044586327,0.0026099768,0.00040650065,0.00069599424,0.0021359092,0.0018816026,0.00034727107,1
ISIC_0032376,0.30070926646298757,0.0012267771,0.0027439613,0.17616925,0.003940971,0.0013454291,0.05498593,0.009821546,0.74831617,0.0014499841,0
ISIC_0033696,0.5259995046874865,0.023676133,0.056022197,0.31070858,0.03785251,0.009539925,0.26175255,0.06845204,0.22217159,0.009824522,1
ISIC_0034046,0.7643605453963437,0.0010442972,0.00082398887,0.42703602,0.0018963853,0.0011402064,0.0069179493,0.31435046,0.24575536,0.0010354662,1
ISIC_0034185,0.43257069111259244,0.00070741924,0.002561761,0.29339245,0.0033875895,0.0017761373,0.0067758197,0.034349333,0.6554603,0.0015891474,0
ISIC_0025600,0.37857562765674624,0.010657086,0.40869322,0.42876622,0.008412477,0.0035978116,0.00849726,0.021750426,0.1062456,0.003380047,0
ISIC_0030574,0.16863085620671203,0.0034059007,0.42470175,0.00948233,0.007792813,0.0016928092,0.0028413243,0.000958729,0.5476369,0.0014875851,0
ISIC_0033925,0.43608796017029205,0.0007433667,0.0013499607,0.82903445,0.0016344857,0.0011611849,0.04812784,0.035322655,0.08144908,0.0011770062,1
ISIC_0033509,0.5741403540353921,0.00628587,0.0015546215,0.5497467,0.0055963933,0.0019180066,0.0021923324,0.09471677,0.33613166,0.0018575864,0
ISIC_0024624,0.6045585932012246,0.0037274105,0.0037662766,0.8556188,0.004845635,0.0020165413,0.002804401,0.1155185,0.00984822,0.0018542083,1
ISIC_0033364,0.37936496100815703,0.0032079325,0.0037802884,0.86267847,0.0075976416,0.0010832215,0.0051594814,0.021905808,0.09351758,0.0010697056,0
ISIC_0034232,0.13092706489594635,7.923264e-05,0.00018393314,0.00081783946,0.0003058739,7.76131e-05,0.00026388874,0.0002313359,0.9979661,7.4223506e-05,0
ISIC_0030086,0.8511843308751056,0.00028702468,0.0004258557,0.0020522927,0.0011217096,0.0006500496,0.001585424,0.53175163,0.46149498,0.000631062,0
ISIC_0032150,0.5552145067691356,0.0006928909,0.0013451198,0.047832,0.008707034,0.002451431,0.0062546814,0.083511,0.84666836,0.002537526,0
ISIC_0028219,0.653261599268352,0.0034215243,0.0042161657,0.014911137,0.007367269,0.0017270359,0.0022959956,0.15759142,0.806883,0.0015866192,1
ISIC_0033866,0.3114835748636812,0.65300536,0.0023265018,0.1671515,0.0151695525,0.0011927736,0.0016630538,0.011111349,0.14725082,0.001129089,0
ISIC_0030709,0.3615946406689914,0.000388324,0.028384322,0.04085469,0.005407153,0.0014107309,0.0023918513,0.018591443,0.9012101,0.0013614509,0
ISIC_0031323,0.5760936289677059,0.00076663535,0.0007064805,0.0010355135,0.004383692,0.00095401955,0.0013305488,0.09594483,0.89391404,0.0009643384,0
ISIC_0030053,0.5555532499026326,0.0004490139,0.00081704295,0.017954644,0.0023917889,0.0005803494,0.0010496079,0.08370096,0.89248466,0.00057211466,0
ISIC_0033380,0.4452292570308453,0.00037065506,0.0007130738,0.6135324,0.0036842877,0.001415769,0.005134142,0.037949968,0.3360487,0.0011509518,0
ISIC_0034058,0.17921144036775682,0.089075625,0.83711547,0.059275407,0.009981812,0.0009241144,0.0013297291,0.0012787734,0.00029638087,0.0007226707,0
ISIC_0034110,0.36716885969883184,0.008585908,0.0014387077,0.7570523,0.009084767,0.0012088893,0.0019648327,0.019590454,0.19985378,0.0012203108,0
ISIC_0031748,0.7299904702819459,0.0023529143,0.0012820667,0.38315663,0.002752226,0.0014981503,0.0021160978,0.25431454,0.3511816,0.0013457771,0
ISIC_0031479,0.9362963905364422,0.0012225255,0.00012400022,0.1522774,0.0011745594,0.00087787287,0.0017363731,0.8408079,0.0009942633,0.00078505895,1
ISIC_0028755,0.39842952213880745,0.0009528946,0.017493393,0.5650666,0.0047611236,0.0014802482,0.0019132866,0.025903476,0.38094088,0.001487935,0
ISIC_0033461,0.2146939755600689,0.00015839077,0.0014130808,0.021106238,0.0011093176,0.0005488777,0.00098723,0.0027845004,0.9713463,0.0005459258,0
ISIC_0034083,0.787125955896759,0.0003559683,0.00043535823,0.002243378,0.001432018,0.0008349702,0.0039033208,0.36144376,0.6285612,0.0007900606,0
ISIC_0034142,0.23017068467128907,0.38154054,0.0050250744,0.6024695,0.0025467346,0.00076157844,0.0017346656,0.0036708543,0.0015195112,0.0007316239,0
ISIC_0033610,0.4148438722534132,0.0039013883,0.39829788,0.33162498,0.008297943,0.0035123248,0.009105633,0.029745473,0.21237476,0.0031396523,0
ISIC_0033339,0.2698494452932088,0.0008625292,0.05922791,0.100028016,0.0031599563,0.0014563274,0.010916083,0.006670265,0.8163933,0.0012855602,0
ISIC_0033183,0.2250957231202841,0.0007875962,0.00010887787,0.9945882,0.0002532287,0.00016980169,0.00034702252,0.0033637823,0.00022794465,0.00015369151,1
ISIC_0033942,0.6239890678720161,0.045969196,0.0094588585,0.8074337,0.0019411324,0.00060848205,0.00073739444,0.13087535,0.002461891,0.0005140393,1
ISIC_0029945,0.8704685497373374,0.0004350637,0.0004595449,0.016393403,0.0022261636,0.00079057005,0.0012117093,0.5949213,0.38278374,0.00077857927,0
ISIC_0030824,0.6995094112362868,0.00062421645,0.00038777903,0.77479935,0.00069795514,0.00042706766,0.00076132355,0.21050783,0.011391575,0.00040289256,1
ISIC_0033784,0.7098582234623882,0.123957954,0.0016419011,0.39779928,0.013436769,0.0022317634,0.00308002,0.22449076,0.23130679,0.0020546562,0
ISIC_0034318,0.5088948267347361,0.0023621954,0.001581903,0.85860837,0.0022050382,0.0014342967,0.0040634233,0.06074667,0.06767252,0.0013257022,0
ISIC_0033695,0.49042091789021525,0.050823964,0.0051724985,0.1453154,0.19266577,0.0018773138,0.0032334316,0.053239036,0.54584295,0.0018295881,0
ISIC_0029559,0.6750774508211507,0.0008329816,0.023154221,0.50317585,0.009915578,0.0045296135,0.0068347887,0.18074138,0.266393,0.004422598,0
ISIC_0033685,0.855336403239458,0.0012291512,0.0002763299,0.43296933,0.0014036618,0.0011866346,0.0024378696,0.5448871,0.014448243,0.0011616874,0
ISIC_0031617,0.2342113667079899,0.00015886086,0.00047218637,0.0008770122,0.00035756823,0.00016924103,0.0003242606,0.0039271335,0.9935493,0.00016436832,0
ISIC_0032388,0.41711320637163496,0.0012023969,0.001818773,0.086550966,0.006779051,0.0030606873,0.020496203,0.030307654,0.8470503,0.0027338814,0
ISIC_0025836,0.7098775467050711,0.5108677,0.008618135,0.12774159,0.0050263684,0.002026716,0.0039532837,0.22451769,0.11561729,0.0016313925,0
ISIC_0033819,0.8036262717101618,0.000548819,0.00025366427,0.032567397,0.00093701464,0.0004076998,0.0013359257,0.39971265,0.56384414,0.00039276067,1
ISIC_0034275,0.9132295384565574,0.0057761334,0.0058923634,0.16543923,0.003102829,0.0020151364,0.010325661,0.7518752,0.05360923,0.0019642473,1
ISIC_0031943,0.3608243027711344,0.0757113,0.34547788,0.20829757,0.052124824,0.0038384271,0.009320961,0.018456219,0.28338248,0.0033904028,0
ISIC_0034143,0.15093216130123363,0.000379027,0.992937,0.00033429588,0.0008989822,0.0003298622,0.0007628984,0.0005417906,0.0035286937,0.00028734008,0
ISIC_0029656,0.41048169347300045,0.0068982057,0.009576428,0.19321385,0.006093366,0.001739667,0.0025471218,0.028686423,0.7495852,0.0016598193,0
ISIC_0034039,0.2444209888395146,0.00015333433,0.0010631549,0.0004942071,0.0010561532,0.00034003862,0.0007810743,0.0046225484,0.9911569,0.0003326188,0
ISIC_0031985,0.8331444324563358,0.00030264308,0.000881249,0.06436667,0.0015235479,0.0011528761,0.0051722,0.47770745,0.44779977,0.0010935984,0
ISIC_0033712,0.20617555631153903,0.000377229,0.0056720576,0.043067906,0.0019141975,0.00055322546,0.0010396222,0.0023585425,0.9444582,0.000558986,0
ISIC_0032706,0.6417676710461651,0.0019673647,0.005785122,0.03678619,0.0025820218,0.002065149,0.0077471356,0.14654781,0.79478806,0.0017311437,0
ISIC_0034080,0.22514360227794136,0.001593596,0.013204313,0.033031978,0.005305172,0.0014059339,0.028569529,0.0033666033,0.91215795,0.0013648549,0
ISIC_0033813,0.580318910976481,0.0016442232,0.0014893784,0.19370599,0.009457849,0.0017117327,0.0024330781,0.09864947,0.6892616,0.001646721,1
ISIC_0033955,0.5505346335548474,0.0073254406,0.026554255,0.023657218,0.03960174,0.0031042155,0.13539544,0.08092438,0.68066865,0.0027686616,0
ISIC_0034307,0.24253459301549093,0.00017154976,0.00013160871,0.0008554412,0.0024479753,0.0002903285,0.0007273311,0.004488801,0.9906104,0.00027641756,0
ISIC_0034271,0.17748389377458737,0.018945193,0.06027739,0.056801565,0.0015198189,0.0012431593,0.002939135,0.001222717,0.8559651,0.001086006,0
ISIC_0026584,0.30719948604348934,0.011112451,0.026277019,0.17258738,0.0052201017,0.0014975412,0.003121222,0.0105860885,0.7682365,0.0013617368,0
ISIC_0033869,0.5452349377619874,0.10189729,0.004387482,0.62585825,0.04644074,0.0015490531,0.0024900408,0.0780785,0.1377871,0.0015117142,0
ISIC_0032415,0.3415360176769554,0.010899654,0.2786959,0.14603314,0.014881742,0.0045402166,0.00778385,0.015285975,0.5178075,0.004072033,0
ISIC_0027537,0.7852074586127415,0.00040223697,0.001464875,0.5662116,0.0024676959,0.0014562489,0.0022440858,0.35722718,0.06712171,0.001404378,0
ISIC_0032663,0.5509056526467149,0.033360854,0.015772399,0.48495823,0.005330104,0.0017392206,0.0072443457,0.0811269,0.3690152,0.0014527543,0
ISIC_0029093,0.24101042995997426,0.00026458647,0.002643589,0.001888242,0.0010395722,0.0004891437,0.00080743444,0.004382494,0.98801994,0.00046499982,0
ISIC_0034141,0.6608911973365573,0.00511971,0.0023811106,0.81325495,0.0017177437,0.001053948,0.0011138198,0.16534854,0.00914557,0.0008645925,1
ISIC_0032930,0.23795674782522022,0.37004623,0.104238026,0.07155544,0.036689725,0.003211286,0.010390984,0.00417419,0.39693657,0.0027576066,0
ISIC_0028445,0.7983315409078527,0.003586543,0.0028090195,0.23366717,0.0040632393,0.0019028167,0.0032758724,0.387034,0.3619304,0.0017310096,1
ISIC_0033092,0.18852679432697428,0.0016425651,0.0033605737,0.9787669,0.0008263411,0.00032152393,0.010514162,0.0016074994,0.0026776732,0.00028252875,0
ISIC_0031093,0.222955547918249,0.0017818082,0.07063812,0.037348125,0.0065312916,0.0014591131,0.0034875143,0.003239149,0.8741438,0.0013709607,0
ISIC_0027415,0.4937361945423001,0.008237324,0.0022088673,0.7961356,0.033391695,0.0018264552,0.010134908,0.05452774,0.091946356,0.0015910631,0
ISIC_0033952,0.7945542063631273,0.15709217,0.00018001352,0.28721762,0.0042859814,0.0014510526,0.002005787,0.37822157,0.16819765,0.0013482495,0
ISIC_0031694,0.4870600165493898,0.00019000331,0.0024454813,0.053864,0.0022788798,0.00043882924,0.0008286179,0.051957715,0.8875883,0.0004081424,0
ISIC_0026524,0.22068946933327932,0.010124742,0.0062688338,0.25905466,0.014375605,0.001887468,0.0028907147,0.0031102854,0.7004113,0.0018763663,0
ISIC_0034201,0.5230277114798536,0.00024940536,0.00246557,0.17106509,0.0022254377,0.0005936402,0.0010645414,0.06705798,0.75475574,0.00052255444,0
ISIC_0031369,0.33088326793495654,0.32023302,0.116092496,0.4123137,0.062176645,0.00349501,0.0033918023,0.013704482,0.0653097,0.00328313,1
ISIC_0029460,0.22594580607706252,0.85639924,0.006725043,0.020981101,0.050733753,0.0013662027,0.0028202476,0.0034140826,0.056359865,0.0012003793,0
ISIC_0033510,0.457021961945724,0.018793432,0.00733255,0.0043781977,0.0041495045,0.002741806,0.0037878656,0.041556865,0.91463387,0.0026258847,0
ISIC_0029360,0.49062233366485636,0.16337836,0.3519145,0.35370263,0.05066666,0.0039088866,0.008105303,0.053316623,0.011645715,0.003361351,0
ISIC_0034159,0.875016263615715,0.0034354236,0.00032142716,0.13328728,0.0012359557,0.00041655754,0.0010880464,0.6106002,0.2492094,0.0004056928,1
ISIC_0034279,0.44849832046850674,0.009563615,0.018783107,0.011527855,0.05935062,0.0012551922,0.0024480582,0.038924746,0.85684776,0.0012989644,0
ISIC_0026794,0.29743915176583047,0.030077184,0.05525744,0.65751827,0.007680648,0.0023730611,0.0019581206,0.009450278,0.23353887,0.00214605,0
ISIC_0031615,0.17332584335541862,0.0027751522,0.0054810434,0.7138648,0.001997385,0.0004474603,0.001703041,0.001093927,0.27223048,0.00040677065,0
ISIC_0033156,0.511333988271451,0.0005318836,0.00028025018,0.88174534,0.0011781604,0.0006460547,0.0010409526,0.06179939,0.052160587,0.0006173413,0
ISIC_0033288,0.3891429544327198,0.0011242732,0.004023639,0.079440266,0.001482554,0.0006686088,0.0019823683,0.023896422,0.8867531,0.0006289253,0
ISIC_0034112,0.5103982624270114,6.932123e-05,0.00013221218,0.033252567,0.0005885595,0.00024053488,0.00045630275,0.06139378,0.90363616,0.00023049768,0
ISIC_0034115,0.8909878657610272,0.00062161544,0.0006012103,0.15871136,0.00085657806,0.000793025,0.0016969728,0.66781133,0.1681473,0.0007605056,0
ISIC_0030194,0.8931487401105309,0.0006836792,0.0003902448,0.21739157,0.002376922,0.0018875024,0.0035119473,0.67578506,0.09620602,0.0017670315,0
ISIC_0025990,0.48885064312696513,0.4114859,0.0048377397,0.29303572,0.0034426928,0.0018383233,0.0055330484,0.05263726,0.22543474,0.0017545173,0
ISIC_0033804,0.852186733290209,0.00012099696,9.032462e-05,0.0005581348,0.0005252597,0.00027377738,0.0006986113,0.53489906,0.46257326,0.00026064116,1
ISIC_0034019,0.26978023469464857,0.00028096078,0.0010586438,0.05820197,0.000722036,0.0002647106,0.001266028,0.0066640484,0.9313189,0.00022279406,0
ISIC_0033768,0.4744960736495445,0.0006679914,0.0006507842,0.05005908,0.0029732613,0.00073972245,0.0009756265,0.047384024,0.8958522,0.0006972404,0
ISIC_0029513,0.7573336337882295,0.004048335,0.0017501252,0.5619096,0.004747168,0.001746974,0.001831204,0.30105206,0.12122653,0.0016879002,1
ISIC_0033464,0.8557596417859104,0.0003175386,0.00039977813,0.02890802,0.00180659,0.0010973179,0.0023744563,0.5462406,0.4178639,0.0009918233,0
ISIC_0034269,0.469366535524056,0.001687874,0.0026072434,0.105700664,0.0019436972,0.0006831912,0.0012468699,0.04561109,0.83985704,0.000662398,1
ISIC_0026122,0.4548124972717295,0.001690134,0.0063088103,0.4363605,0.0052848253,0.0035145395,0.017514614,0.0408618,0.4851776,0.0032873042,0
ISIC_0034054,0.7600439429439173,0.00035592236,0.0001379265,0.005827237,0.0010384517,0.00048974244,0.0013471916,0.3061154,0.6841932,0.0004948543,0
ISIC_0033894,0.8476104423210281,0.0022849827,0.001166354,0.0076719294,0.0009695707,0.000728764,0.0012073597,0.52065355,0.46465442,0.0006631865,0
ISIC_0030786,0.2265358255591817,0.003627715,0.2289611,0.32770318,0.014333041,0.0029416953,0.0038799383,0.003449262,0.41254088,0.0025632172,0
ISIC_0028994,0.28183839932467847,0.63122624,0.0072601596,0.34931585,0.0022141652,0.00065013656,0.00072667946,0.0078030187,0.00030902875,0.00049479824,0
ISIC_0030182,0.45397281788615673,0.003703601,0.0010096909,0.87243503,0.0038557898,0.0020078875,0.0029885923,0.040600017,0.07158271,0.0018166455,0
ISIC_0026277,0.6552305011256042,0.0087398,0.0019362028,0.8220393,0.00115515,0.00093575864,0.0015210503,0.15955974,0.003292751,0.00082026905,0
ISIC_0031668,0.5498913434181495,0.003925094,0.0018774726,0.17835946,0.007277085,0.0033292738,0.0046324446,0.08057427,0.71683574,0.0031891733,0
ISIC_0028052,0.5321110349122858,0.0015009679,0.0022138834,0.502343,0.004407651,0.0022330394,0.003941148,0.07139535,0.40983772,0.0021272989,0
ISIC_0033823,0.6524990435924083,0.0032211952,0.0115114665,0.017648138,0.005663724,0.0027075906,0.014195569,0.15683524,0.7856083,0.0026087875,0
ISIC_0033668,0.5798874413112716,0.034780834,0.0014688654,0.6029685,0.0040611792,0.0011788503,0.0016221124,0.09837023,0.25440753,0.0011418408,1
ISIC_0034006,0.5536964123132183,0.006423995,0.00078980264,0.8909337,0.0013986808,0.0009696923,0.00735304,0.082664244,0.008591632,0.00087515573,1
ISIC_0026276,0.4485000043853467,0.0022069316,0.0042334036,0.8940811,0.005133632,0.0021098733,0.0026863168,0.038925253,0.048763234,0.0018603578,0
ISIC_0027607,0.8540057897558606,0.001563671,0.00077809737,0.20957506,0.0037267231,0.0019238008,0.0044446685,0.54064935,0.23554216,0.0017965276,0
ISIC_0027023,0.2522550441162095,0.10388563,0.0024001447,0.32868814,0.0041968836,0.0017366232,0.002272366,0.0052041574,0.5499671,0.0016490016,0
ISIC_0034319,0.724546816245037,0.00012832209,0.00031376426,0.006856382,0.0013277413,0.000781005,0.0019175295,0.2458911,0.7420005,0.00078353187,0
ISIC_0034315,0.7029612629586457,0.0075666565,0.0023306806,0.6949198,0.020424694,0.0034794484,0.0045348005,0.21507564,0.048362494,0.0033057646,0
ISIC_0033445,0.7650997499490342,0.00033476757,0.0009535379,0.07300594,0.0018926695,0.0014537273,0.007891568,0.31578204,0.59729874,0.0013870021,0
ISIC_0033604,0.4721232202282837,0.0018504054,0.0016325939,0.06740346,0.0024498121,0.0015014887,0.00280713,0.04655727,0.8743054,0.0014922868,0
ISIC_0032978,0.7432776063365306,0.020259628,0.0027678807,0.68617916,0.0014137414,0.0006301705,0.0010666925,0.27607,0.011081825,0.0005309323,0
ISIC_0028155,0.2185700820927675,0.24196903,0.0025559769,0.7471784,0.0012569606,0.00054227904,0.0023509567,0.0029926237,0.00070280506,0.00045087613,0
ISIC_0032654,0.400888591786562,0.043724373,0.0014737438,0.8976329,0.0011740443,0.0005648595,0.00082348025,0.026454631,0.027620299,0.0005314785,0
ISIC_0030687,0.3268785650008621,0.0030548167,0.018717892,0.81192297,0.010797076,0.007648021,0.046700444,0.013139516,0.08055657,0.007462784,0
ISIC_0033468,0.7559705611177726,0.058843773,0.022692893,0.34732026,0.024501478,0.005353338,0.16465424,0.2985364,0.07340977,0.004687883,0
ISIC_0028415,0.866207210360429,0.00590683,0.001765022,0.01491105,0.0024281356,0.0010896485,0.0039819516,0.5804939,0.38842294,0.0010006062,1
ISIC_0033611,0.5863877648259367,0.00023132577,0.00093454897,0.21724983,0.0013479459,0.0010874068,0.0018044784,0.10265223,0.6736756,0.0010165431,1
ISIC_0025619,0.2112362801859834,0.0014275307,0.0071556917,0.28635114,0.0033186532,0.001055709,0.00654705,0.0026064478,0.6906173,0.00092044723,0
ISIC_0033437,0.9586344335217767,0.00040488216,8.9190704e-05,0.0021498245,0.00062305405,0.0003116478,0.0004660204,0.9214371,0.07421189,0.0003062633,0
ISIC_0034189,0.6512621290581756,0.038975064,0.0002595664,0.72805303,0.0021505735,0.00094850565,0.0010397955,0.15561591,0.07214028,0.00081732136,0
ISIC_0028109,0.8424030702259256,0.0005104521,0.00095530733,0.025223836,0.0021042898,0.001067382,0.0016926511,0.50482917,0.4626197,0.0009971618,1
ISIC_0033841,0.31969838905509573,0.0024100766,0.002653973,0.0042227185,0.008302673,0.0067015253,0.06856929,0.012165687,0.8880357,0.006938354,0
ISIC_0033575,0.16772442982035315,0.032906633,0.6316879,0.32033858,0.0032378042,0.0009764175,0.0015584104,0.0009338541,0.007504309,0.0008560121,0
ISIC_0034186,0.7994003823594128,0.03611552,0.011857264,0.5219807,0.0075351247,0.0016049867,0.003836055,0.38956255,0.026109356,0.001398536,0
ISIC_0031443,0.3086340364859566,0.11699096,0.0098494245,0.20782307,0.105209425,0.004105267,0.0037240416,0.010760129,0.5376744,0.0038631118,0
ISIC_0031329,0.5030792521943018,0.0013176377,0.004377641,0.91311854,0.0059763207,0.0042383713,0.0047159707,0.058295935,0.0040675295,0.0038920266,0
ISIC_0031555,0.5525574231053045,0.00041254237,0.0015742201,0.0041736397,0.0043071555,0.0025524728,0.0041512055,0.08203381,0.8984529,0.0023422588,0
ISIC_0029534,0.17918693891740314,0.0011102905,0.00541453,0.0017478969,0.018864116,0.0007096391,0.022326414,0.0012779678,0.94791216,0.00063712004,0
ISIC_0034013,0.17518324911806893,0.0003166939,0.016421575,0.000255969,0.0017529627,0.00052417896,0.0014555845,0.0011503943,0.97766745,0.0004552315,0
ISIC_0030623,0.847825642686627,0.0002344376,0.0008094173,0.04379857,0.0009781208,0.00071866205,0.0016673977,0.52131635,0.4298082,0.0006688956,1
ISIC_0032396,0.46532604194821253,0.0015691364,0.0042300243,0.65254754,0.0042770747,0.0010065906,0.03334893,0.044251602,0.25767195,0.0010971648,1
ISIC_0028746,0.8364899456006185,0.049105223,0.002384927,0.24259546,0.0040096994,0.0012860562,0.0016321049,0.48735818,0.21046309,0.0011652758,1
ISIC_0033366,0.4527770342265162,0.005273586,0.29709122,0.073368095,0.01746153,0.0055056848,0.008672553,0.040229447,0.5474253,0.004972567,0
ISIC_0033562,0.8182082368720366,0.096109726,0.0020117997,0.21841793,0.0051814527,0.0025522094,0.0028851682,0.43665934,0.23396924,0.0022131286,1
ISIC_0029845,0.4951856857780171,0.00038661677,0.0019328023,0.04111185,0.0038260873,0.0008950873,0.0015020929,0.05509903,0.8943929,0.0008535469,0
