name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028871,0.0038852603,0.00075395335,0.6986317,0.051185705,0.0008104898,0.0007335033,0.009398786,0.0038852603,0.0020828943,0.23251782,0
ISIC_0031115,0.033344004,0.0022860374,0.0032409604,0.037325095,0.0023896403,0.0022244656,0.0038593838,0.033344004,0.90758497,0.007745344,0
ISIC_0030360,0.24081238,0.004036718,0.075047225,0.45133138,0.0046483995,0.0040343273,0.011035586,0.24081238,0.17612956,0.032924484,1
ISIC_0029645,0.0017227907,0.0015418547,0.0021207202,0.026703192,0.001755989,0.0016695334,0.0035793937,0.0017227907,0.95496494,0.005941564,0
ISIC_0024592,0.019442566,0.003308583,0.1890669,0.56578034,0.0033523557,0.0026694352,0.1401864,0.019442566,0.018442465,0.05775098,0
ISIC_0032040,0.038793128,0.002411424,0.06693565,0.041630473,0.002576867,0.0026512265,0.020106649,0.038793128,0.8062236,0.018671066,0
ISIC_0024910,0.042362716,0.003739028,0.024641983,0.47252044,0.003447136,0.003783807,0.01196638,0.042362716,0.36453435,0.073004134,0
ISIC_0030932,0.39566374,0.003590054,0.011038459,0.21929477,0.0033067062,0.0033894905,0.006588075,0.39566374,0.349771,0.0073576863,1
ISIC_0024445,0.061430216,0.0011668497,0.0045231944,0.0034847788,0.0011408714,0.0011076572,0.009883223,0.061430216,0.913963,0.0033002514,0
ISIC_0027454,0.11386205,0.005482671,0.072982065,0.21897013,0.0058230534,0.005375356,0.018391509,0.11386205,0.51087755,0.048235614,0
ISIC_0025132,0.11740141,0.0021260618,0.058101084,0.3443956,0.0024307312,0.0021417525,0.008090436,0.11740141,0.3333769,0.13193607,1
ISIC_0028550,0.008894256,0.0014155161,0.072482996,0.24522114,0.001907407,0.0014649949,0.006737263,0.008894256,0.050217636,0.61165863,0
ISIC_0030209,0.0008546024,0.0012326543,0.0016213887,0.0025257848,0.0013347507,0.0013447219,0.0026865527,0.0008546024,0.9863557,0.0020438368,0
ISIC_0029530,0.30760688,0.002414717,0.026073888,0.05634996,0.0023464665,0.0022520812,0.006132462,0.30760688,0.5851562,0.011667344,0
ISIC_0027066,0.5842118,0.0031328206,0.007114125,0.06391581,0.0034031384,0.0029525445,0.0061826776,0.5842118,0.31705675,0.012030248,0
ISIC_0029182,0.0040885573,0.004911346,0.03709718,0.086729005,0.005300518,0.0050429697,0.05215616,0.0040885573,0.76706016,0.037614193,0
ISIC_0031709,0.23010252,0.0020667491,0.023120962,0.6448797,0.0022971132,0.0023050138,0.004966992,0.23010252,0.0770538,0.013207284,1
ISIC_0025597,0.0010841843,0.0013774355,0.0016488876,0.015842209,0.0014844191,0.0015227221,0.0020050814,0.0010841843,0.97240704,0.002627889,0
ISIC_0031019,0.03084426,0.0027827944,0.015950728,0.16746597,0.0027912536,0.0027436868,0.007060662,0.03084426,0.59720945,0.17315125,0
ISIC_0029051,0.0037985418,0.0018155113,0.049235437,0.38362554,0.0018435654,0.001923711,0.021188946,0.0037985418,0.52929014,0.0072785616,0
ISIC_0029878,0.4711673,0.004592582,0.019671397,0.13276659,0.0050854823,0.004395011,0.024414567,0.4711673,0.29420763,0.043699525,0
ISIC_0032175,0.058209147,0.0023220247,0.034419414,0.4944586,0.0025336442,0.0022754185,0.0096795475,0.058209147,0.16583927,0.23026298,0
ISIC_0028205,0.0109757325,0.0012126857,0.0023950143,0.016421467,0.0012868709,0.0013641939,0.0028853982,0.0109757325,0.9545371,0.008921437,0
ISIC_0028750,0.011307025,0.00084992946,0.003093926,0.8151204,0.0009433767,0.00085302955,0.002221338,0.011307025,0.10811523,0.057495844,0
ISIC_0029209,0.052739467,0.003901324,0.25493753,0.35590848,0.0038638655,0.0037861199,0.030100722,0.052739467,0.26298666,0.031775832,1
ISIC_0027863,0.13895468,0.0023925619,0.039529342,0.10925275,0.0027645866,0.002403237,0.0062736436,0.13895468,0.50087655,0.19755268,1
ISIC_0028859,0.008572384,0.0013805119,0.004531553,0.049506348,0.0014002913,0.0013697633,0.0039055538,0.008572384,0.9135173,0.015816221,0
ISIC_0030391,0.00159576,0.0016722847,0.001902385,0.0102272695,0.0017880058,0.0017696217,0.0026757128,0.00159576,0.97607356,0.0022953944,1
ISIC_0028631,0.004509214,0.0008894346,0.0026367651,0.07222292,0.00097154174,0.0009320204,0.002320867,0.004509214,0.9095313,0.005986056,0
ISIC_0029665,0.0044227517,0.0012450449,0.0023382192,0.005498263,0.0013029833,0.0013733068,0.0027438714,0.0044227517,0.9789239,0.0021516054,0
ISIC_0032132,0.037956364,0.0020102325,0.28926274,0.46941003,0.001912455,0.001938478,0.05191197,0.037956364,0.062419947,0.08317783,0
ISIC_0032157,0.0074656354,0.002503724,0.012087669,0.08208487,0.0024806568,0.0022119086,0.072249435,0.0074656354,0.8043295,0.014586692,0
ISIC_0030655,0.04411475,0.0019034132,0.1322769,0.6941266,0.0022648496,0.0024590238,0.0063825636,0.04411475,0.037216775,0.07925512,0
ISIC_0026976,0.114540994,0.007846584,0.025849715,0.2493439,0.008686684,0.008088431,0.013732805,0.114540994,0.5271188,0.044792283,1
ISIC_0032199,0.039050054,0.0013522742,0.26334843,0.61648804,0.0014868396,0.0014967181,0.006378246,0.039050054,0.04281662,0.027582755,0
ISIC_0030180,0.01003938,0.009100383,0.017192056,0.3316113,0.009591437,0.009418944,0.05503681,0.01003938,0.35311136,0.20489834,0
ISIC_0024505,0.0092644505,0.0010538086,0.013375576,0.8277442,0.0013614008,0.0012147909,0.0047145663,0.0092644505,0.01888768,0.122383475,0
ISIC_0029679,0.10470518,0.0023837115,0.018657036,0.5438748,0.0029349534,0.002349616,0.0062272004,0.10470518,0.21896043,0.09990701,0
ISIC_0027407,0.6691286,0.002437128,0.01707941,0.14417772,0.002594766,0.002367552,0.009988717,0.6691286,0.12529151,0.0269346,1
ISIC_0026111,0.09927394,0.004922805,0.059533264,0.3335323,0.004317728,0.003991388,0.022331957,0.09927394,0.44510874,0.026987776,0
ISIC_0031233,0.0045701745,0.0008539051,0.0012096012,0.0034966606,0.00084546255,0.000845466,0.0013858028,0.0045701745,0.98459893,0.002193969,1
ISIC_0031707,0.009547567,0.0024702877,0.019090759,0.08588272,0.0025115847,0.002413289,0.0056515452,0.009547567,0.8646224,0.0078098597,0
ISIC_0026787,0.031243676,0.0034084085,0.0545441,0.18132293,0.004003272,0.003425361,0.007543178,0.031243676,0.6670552,0.04745404,0
ISIC_0029172,0.18604454,0.0065031066,0.09456705,0.3558481,0.0068394192,0.006471266,0.010370867,0.18604454,0.285148,0.04820766,1
ISIC_0027064,0.20884252,0.0018147174,0.10485839,0.47005755,0.001970737,0.0017398259,0.016337557,0.20884252,0.10402899,0.090349704,0
ISIC_0031386,0.06208048,0.0014801252,0.004575823,0.066820875,0.0014497809,0.001426671,0.004324549,0.06208048,0.83848476,0.019356994,1
ISIC_0029339,0.052958537,0.0034255094,0.040263854,0.25144714,0.0035166517,0.003535853,0.007939431,0.052958537,0.59403324,0.04287986,0
ISIC_0026947,0.015317693,0.0007224378,0.008070081,0.09362747,0.00072656653,0.0007277087,0.0034254135,0.015317693,0.87252635,0.0048561958,0
ISIC_0031565,0.17169619,0.002566635,0.048104845,0.643805,0.0024535232,0.0025640612,0.0053020236,0.17169619,0.11439284,0.009114884,1
ISIC_0030782,0.02900866,0.0031532962,0.04037343,0.011075413,0.0034154186,0.0030307407,0.012549675,0.02900866,0.88402337,0.013369947,0
ISIC_0026466,0.047208194,0.0024729779,0.06438416,0.66362315,0.0032722212,0.002710944,0.0077697984,0.047208194,0.0123865185,0.19617197,0
ISIC_0026855,0.021505143,0.001445115,0.028724162,0.055835154,0.0013851364,0.0014975828,0.53686965,0.021505143,0.31485102,0.037886992,0
ISIC_0026885,0.42327714,0.0017670699,0.0072894194,0.015920615,0.0020018402,0.001791444,0.002568127,0.42327714,0.539099,0.0062853256,0
ISIC_0024959,0.0012525885,0.0017798443,0.003034476,0.023201106,0.0020229288,0.0019755724,0.0062754,0.0012525885,0.94793147,0.01252652,0
ISIC_0028882,0.0076214233,0.0020855411,0.011676184,0.10802468,0.0022378322,0.0021432752,0.0055970247,0.0076214233,0.31496987,0.5456442,0
ISIC_0027303,0.025668625,0.0030768055,0.16220064,0.4200348,0.0031326294,0.0031316073,0.07052331,0.025668625,0.23559447,0.07663711,0
ISIC_0029545,0.024041327,0.0026627863,0.08241743,0.67555517,0.0026211657,0.002774765,0.02138759,0.024041327,0.006759745,0.18178003,0
ISIC_0029067,0.09863282,0.0013299141,0.13511053,0.5073473,0.0015658021,0.0014638203,0.014250541,0.09863282,0.052652556,0.18764679,0
ISIC_0029441,0.11924255,0.0022497012,0.06459914,0.20846663,0.0022380396,0.002120887,0.007790835,0.11924255,0.58294505,0.010347167,0
ISIC_0031335,0.018866798,0.00039685174,0.011673563,0.8479514,0.00032962742,0.00033502237,0.0024015314,0.018866798,0.015473071,0.10257196,0
ISIC_0026716,0.030691648,0.0031707173,0.34287256,0.4787657,0.003284527,0.003227419,0.010941411,0.030691648,0.08423546,0.042810686,0
ISIC_0027495,0.020224629,0.0017285025,0.00928483,0.06688553,0.0017572682,0.001675173,0.0041055786,0.020224629,0.8812769,0.013061657,0
ISIC_0030528,0.026615068,0.0014532269,0.14006646,0.53951705,0.0016917366,0.0014873467,0.049542446,0.026615068,0.21517861,0.02444805,0
ISIC_0032207,0.005328012,0.0035281181,0.03652588,0.35835257,0.0033899217,0.0030887912,0.16086285,0.005328012,0.4021531,0.026770717,1
ISIC_0031005,0.114481665,0.003024054,0.084727146,0.3442526,0.00322836,0.0031196375,0.010479397,0.114481665,0.40844783,0.028239343,1
ISIC_0030758,0.017985007,0.0017881403,0.01337792,0.9114895,0.0019252409,0.0018951185,0.0049827895,0.017985007,0.030277792,0.016278395,0
ISIC_0032148,0.028533055,0.0026966354,0.00839427,0.051358204,0.0032684065,0.0030256154,0.0036819559,0.028533055,0.8885916,0.010450242,0
ISIC_0031510,0.08938086,0.0021306295,0.0071925106,0.20172969,0.0021639564,0.0020018937,0.0031442107,0.08938086,0.68853664,0.0037195855,0
ISIC_0026258,0.01747673,0.0012956717,0.002230358,0.005289249,0.0012711121,0.0013122698,0.0018836841,0.01747673,0.96628207,0.0029589632,1
ISIC_0031844,0.026167706,0.0025785496,0.015285449,0.24290028,0.002941019,0.002907505,0.009370666,0.026167706,0.62502927,0.072819635,1
ISIC_0025068,0.071397044,0.0007222556,0.37473488,0.45754576,0.00076605566,0.00084032735,0.011500338,0.071397044,0.017635774,0.06485753,0
ISIC_0028872,0.06983404,0.0015051116,0.018317314,0.05262349,0.0016783525,0.0015311696,0.0065954747,0.06983404,0.8323294,0.015585819,0
ISIC_0026166,0.06618819,0.005657619,0.202256,0.4006672,0.0056663337,0.0053429184,0.021460876,0.06618819,0.2413452,0.0514156,0
ISIC_0027900,0.09351351,0.0036247633,0.009704382,0.03335474,0.003671246,0.003746979,0.007260499,0.09351351,0.8259341,0.019189736,1
ISIC_0025885,0.47904918,0.004984167,0.027172465,0.21235216,0.0056618955,0.005607427,0.026139272,0.47904918,0.21096885,0.028064588,0
ISIC_0028929,0.24660425,0.004534798,0.0779131,0.22127728,0.0053513627,0.0049672453,0.008701261,0.24660425,0.30272895,0.12792177,1
ISIC_0030951,0.5594737,0.002416253,0.0074359225,0.05371296,0.002330576,0.0023366152,0.004047211,0.5594737,0.3565084,0.011738512,1
ISIC_0026654,0.049691487,0.00629858,0.041267365,0.3740687,0.0064151534,0.0065952167,0.012578341,0.049691487,0.47179127,0.031293858,0
ISIC_0031401,0.10976102,0.0028908025,0.08213412,0.46702036,0.0035537945,0.0033684024,0.007208547,0.10976102,0.18862595,0.13543697,1
ISIC_0031374,0.19611514,0.0016079796,0.013203718,0.076925695,0.0016944252,0.0015700208,0.006010994,0.19611514,0.6764896,0.026382452,0
ISIC_0029208,0.008765194,0.0045022005,0.12010869,0.14935714,0.005162866,0.005212226,0.5189656,0.008765194,0.0934269,0.09449931,0
ISIC_0026968,0.021515232,0.0035159034,0.10615762,0.7359069,0.003668869,0.003708994,0.0616444,0.021515232,0.008061524,0.055820495,0
ISIC_0026690,0.14948197,0.0022419156,0.0046157734,0.01914499,0.0022919811,0.002351514,0.0040181032,0.14948197,0.80951756,0.0063361116,1
ISIC_0029089,0.015145785,0.0023971575,0.18260421,0.35000953,0.003121906,0.0021144564,0.006937387,0.015145785,0.017236961,0.42043257,1
ISIC_0031070,0.11241128,0.0049620257,0.007199626,0.06908019,0.0049947286,0.005216758,0.010377612,0.11241128,0.75076884,0.03498897,0
ISIC_0028186,0.0104300035,0.0011386814,0.0017947853,0.003971443,0.0011956495,0.0011824921,0.0019637854,0.0104300035,0.97257996,0.005743311,0
ISIC_0028283,0.0066176006,0.0015685663,0.20290242,0.32012138,0.001574398,0.0016025584,0.006524475,0.0066176006,0.003771572,0.45531717,0
ISIC_0031986,0.22614412,0.0012913365,0.18807106,0.3982639,0.0015054661,0.0014394715,0.018596675,0.22614412,0.0026768043,0.16201113,0
ISIC_0028551,0.02143098,0.009463056,0.14544903,0.31426188,0.010043063,0.010216106,0.025991483,0.02143098,0.28960714,0.17353736,0
ISIC_0024808,0.0011881528,0.0017081369,0.0023587993,0.044139247,0.0019054264,0.0017479279,0.0053152586,0.0011881528,0.93236524,0.009271979,0
ISIC_0029659,0.03797489,0.00092662167,0.05868364,0.86137974,0.0010796322,0.0011037416,0.0049544675,0.03797489,0.004355335,0.029541904,0
ISIC_0028983,0.14838888,0.002947416,0.051014125,0.10394646,0.0035394074,0.0028720177,0.011636614,0.14838888,0.6565961,0.019058973,0
ISIC_0032238,0.016342958,0.00023628329,0.04012471,0.24271682,0.00033762387,0.00026071534,0.0023852577,0.016342958,0.00061667233,0.696979,0
ISIC_0028307,0.009467314,0.0011723874,0.00405365,0.040442396,0.0012899088,0.0012606448,0.004441567,0.009467314,0.91804266,0.019829504,0
ISIC_0028310,0.010323202,0.0008956682,0.10265412,0.7634388,0.0009836433,0.00086419284,0.024499552,0.010323202,0.05420191,0.04213897,0
ISIC_0031113,0.02040555,0.0006075334,0.00799231,0.0104209045,0.0006692638,0.0006076786,0.0015797736,0.02040555,0.9555748,0.0021421572,0
ISIC_0025130,0.16194533,0.0014181727,0.041791234,0.6378149,0.0018117542,0.0014799321,0.005341543,0.16194533,0.0062562297,0.14214094,0
ISIC_0027915,0.30507025,0.0014990335,0.09791391,0.18116121,0.001581808,0.0014157325,0.017063603,0.30507025,0.24529873,0.14899582,0
ISIC_0028926,0.040019102,0.0019123126,0.09989109,0.28431374,0.0022739887,0.0018233582,0.014976223,0.040019102,0.07331609,0.48147416,0
ISIC_0025286,0.0033182108,0.0025386522,0.00558582,0.026531124,0.0024142491,0.002482687,0.0066337953,0.0033182108,0.9448709,0.005624627,0
ISIC_0032230,0.0073820665,0.0009295715,0.23343097,0.6240942,0.0008342966,0.0008594619,0.0071168984,0.0073820665,0.00075662014,0.12459596,0
ISIC_0027796,0.052412856,0.001816012,0.011217155,0.010024375,0.0019096764,0.0017939353,0.00986212,0.052412856,0.90642893,0.004534921,0
ISIC_0030792,0.0014860592,0.001523612,0.0015053077,0.0026947916,0.0017377035,0.0017064147,0.0019236215,0.0014860592,0.97877616,0.008646287,0
ISIC_0028982,0.010741763,0.0017961076,0.0029217785,0.048615634,0.0019532768,0.001830246,0.003379434,0.010741763,0.9157303,0.013031504,0
ISIC_0028217,0.06745208,0.006112048,0.013877395,0.16914088,0.0063869036,0.0063989074,0.014516803,0.06745208,0.67590356,0.04021157,0
ISIC_0028151,0.08416939,0.0026530984,0.013848424,0.16934328,0.0027552831,0.0026319835,0.010174506,0.08416939,0.70122635,0.013197674,0
ISIC_0029937,0.03305983,0.0012533464,0.026052177,0.024561308,0.0012316325,0.0011543011,0.006700329,0.03305983,0.8866512,0.019335872,1
ISIC_0031239,0.3126921,0.004130761,0.19257285,0.18104765,0.0046428894,0.004023655,0.012146371,0.3126921,0.25101268,0.037731025,1
ISIC_0029851,0.48455688,0.0010972735,0.08678263,0.3668304,0.001098334,0.0010625143,0.019365368,0.48455688,0.0053405296,0.033866115,0
ISIC_0024741,0.012876326,0.0044742753,0.15805106,0.43880105,0.0049598864,0.004012779,0.02497454,0.012876326,0.25205156,0.09979856,0
ISIC_0029349,0.0015990486,0.0019913884,0.0016084587,0.0036595848,0.0020275803,0.0019422084,0.004429583,0.0015990486,0.9807493,0.0019930159,0
ISIC_0028364,0.038139492,0.0033001972,0.09761331,0.3977687,0.0036170234,0.0035316607,0.009108944,0.038139492,0.3911416,0.05577909,0
ISIC_0031039,0.03774414,0.0037682408,0.02518422,0.10199089,0.004212265,0.0038693405,0.012361665,0.03774414,0.7710715,0.039797783,0
ISIC_0030723,0.016200919,0.001251838,0.13311724,0.715508,0.0013038634,0.0012445628,0.118335664,0.016200919,0.0021822704,0.01085564,0
ISIC_0025633,0.532167,0.0019032408,0.058857888,0.11552667,0.0018901505,0.0018030535,0.062884815,0.532167,0.21243846,0.012528702,0
ISIC_0026157,0.010439645,0.0026798197,0.00788271,0.2501092,0.0028204704,0.0027897614,0.022803036,0.010439645,0.42830306,0.2721724,0
ISIC_0026340,0.09632044,0.002312007,0.015440849,0.038059197,0.002401425,0.002267442,0.2972105,0.09632044,0.5236221,0.022366181,0
ISIC_0031064,0.012205473,0.0023122032,0.00693219,0.08426606,0.002426189,0.002214415,0.04985122,0.012205473,0.8260217,0.013770602,0
ISIC_0024371,0.021966483,0.0033757724,0.024945484,0.1411174,0.0029028598,0.002883559,0.04456113,0.021966483,0.63056964,0.12767777,0
ISIC_0032164,0.0054821693,0.00073599693,0.5981898,0.35150674,0.00091491063,0.00073830195,0.009568247,0.0054821693,0.0014881638,0.031375784,0
ISIC_0030639,0.0063759573,0.0086829495,0.047602892,0.3298622,0.008288976,0.0088049695,0.19845636,0.0063759573,0.18676673,0.205159,0
ISIC_0031465,0.007694907,0.0023516014,0.0441832,0.7396473,0.0023921498,0.00249128,0.026192889,0.007694907,0.076914325,0.098132424,0
ISIC_0028763,0.16560687,0.004115764,0.09141001,0.33224568,0.0039045159,0.0041399966,0.04778106,0.16560687,0.099403195,0.25139296,0
ISIC_0031937,0.014892036,0.0028477388,0.027747843,0.6098946,0.0030721182,0.0028693557,0.040150046,0.014892036,0.16726334,0.13126294,0
ISIC_0030960,0.045390632,0.0046803146,0.085026346,0.061136838,0.0050703525,0.005293826,0.0069135143,0.045390632,0.75884944,0.027638638,0
ISIC_0029260,0.062055767,0.0006485255,0.082851596,0.8393055,0.0007186029,0.0006267083,0.003676941,0.062055767,0.0039872485,0.00612901,0
ISIC_0024773,0.23410852,0.0032009804,0.021051632,0.3378524,0.0032730554,0.0032783316,0.01306047,0.23410852,0.36390054,0.020274105,0
ISIC_0029115,0.10067224,0.003988448,0.27337384,0.26254216,0.004488723,0.003965381,0.021461893,0.10067224,0.119051985,0.21045533,0
ISIC_0030744,0.040746782,0.0029613536,0.023760743,0.40087676,0.0029108324,0.0030242892,0.028118236,0.040746782,0.23720722,0.2603938,0
ISIC_0028588,0.01504155,0.002018133,0.065314695,0.1419642,0.0018621056,0.0020121196,0.02365141,0.01504155,0.7383189,0.009816669,0
ISIC_0025074,0.0050319624,0.0012560713,0.0025427453,0.017313741,0.0012083317,0.0011434209,0.0037079789,0.0050319624,0.96493113,0.0028647792,0
ISIC_0029885,0.040569123,0.002533574,0.009139826,0.17643335,0.002474034,0.0024159376,0.01670265,0.040569123,0.1737325,0.57599896,1
ISIC_0029715,0.108031444,0.002498744,0.103764154,0.018470773,0.00261629,0.0027094234,0.07523068,0.108031444,0.68125695,0.005421425,0
ISIC_0031718,0.40775505,0.0022549417,0.029779473,0.18406923,0.0028272101,0.0025167959,0.0048312494,0.40775505,0.1693297,0.19663644,1
ISIC_0024480,0.14329916,0.0024478992,0.014629744,0.45977673,0.0027142416,0.0024096312,0.006177773,0.14329916,0.34678778,0.021757094,0
ISIC_0032316,0.009468561,0.0009403382,0.12007665,0.73181367,0.0010050916,0.00085799064,0.038704783,0.009468561,0.06055511,0.036577843,0
ISIC_0031520,0.017527923,0.0024976393,0.06284299,0.13116622,0.002836793,0.0026919914,0.08538462,0.017527923,0.57505774,0.11999396,0
ISIC_0030372,0.026874507,0.0024241614,0.07545357,0.37166294,0.0024795567,0.002197783,0.014611882,0.026874507,0.07739814,0.42689744,0
ISIC_0026728,0.03599068,0.004827777,0.031401135,0.039780878,0.005293237,0.0049820393,0.020871913,0.03599068,0.8366305,0.020221878,0
ISIC_0029577,0.06110785,0.0035737343,0.023060411,0.53843015,0.003680667,0.0037265178,0.0133315325,0.06110785,0.2996505,0.0534387,0
ISIC_0030501,0.048077103,0.0026132907,0.079366975,0.53766817,0.0029600544,0.0029544658,0.010785859,0.048077103,0.30247843,0.013095679,1
ISIC_0030370,0.0027936618,0.0015718275,0.0016838344,0.0025056677,0.0016449143,0.0016111434,0.0021869969,0.0027936618,0.983787,0.0022149214,0
ISIC_0027963,0.01967714,0.0036307827,0.010367017,0.101868056,0.0039069,0.0032210082,0.027884522,0.01967714,0.7521438,0.077300705,0
ISIC_0032303,0.02096128,0.0019167291,0.045113105,0.6646549,0.0020914199,0.002057201,0.005722186,0.02096128,0.11095684,0.1465263,0
ISIC_0026560,0.0031720332,0.0013193758,0.0016033081,0.010511423,0.0014414518,0.00136851,0.0035794394,0.0031720332,0.9744859,0.002518558,0
ISIC_0025529,0.020958548,0.0013084392,0.05958442,0.7795889,0.0013663594,0.0010063644,0.04732698,0.020958548,0.08373617,0.005123871,0
ISIC_0025938,0.008408508,0.0044215727,0.012908319,0.37658346,0.004798775,0.0048339213,0.011196075,0.008408508,0.39171186,0.18513756,0
ISIC_0031286,0.08067704,0.001682921,0.036894407,0.043428577,0.0018198064,0.0018136749,0.005665265,0.08067704,0.4143292,0.4136891,0
ISIC_0028017,0.008497051,0.0010630832,0.0012340341,0.003330258,0.0011106932,0.0011231549,0.0015078335,0.008497051,0.97969323,0.002440807,1
ISIC_0028559,0.0011883148,0.0012930408,0.0018290736,0.027451267,0.0013363763,0.0013010502,0.0032682933,0.0011883148,0.9593262,0.0030065344,0
