name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0030851,0.013342105,0.0126014445,0.035318512,0.031714864,0.012629277,0.012292057,0.41526747,0.013342105,0.4501152,0.016719138,0
ISIC_0033752,0.022955425,0.0013530664,0.18540302,0.42431837,0.0012365269,0.001445616,0.012464637,0.022955425,0.09770336,0.25312003,1
ISIC_0033865,0.042288277,0.0028101453,0.0619941,0.44937143,0.00296509,0.002527054,0.010317246,0.042288277,0.07678605,0.35094064,0
ISIC_0031872,0.0069437632,0.0033274423,0.25612217,0.3430501,0.0030939954,0.0031454514,0.29805622,0.0069437632,0.0105969915,0.07566392,0
ISIC_0034070,0.15201817,0.0017190414,0.033254486,0.38413414,0.0016542521,0.0017596113,0.020545006,0.15201817,0.39968228,0.0052330084,0
ISIC_0030845,0.31481892,0.0034031426,0.005229998,0.009919167,0.0030785955,0.0032471034,0.016532231,0.31481892,0.63690287,0.0068679634,0
ISIC_0033186,0.97484064,0.00057633565,0.0009914868,0.0070383283,0.0005420399,0.00058013323,0.0021301229,0.97484064,0.0123547455,0.0009462474,1
ISIC_0034262,0.015992254,0.002943122,0.023097439,0.080575965,0.0028794352,0.002700043,0.2901633,0.015992254,0.5729064,0.008742019,1
ISIC_0032313,0.1753269,0.0014088763,0.10823152,0.14816837,0.0013415697,0.0012698845,0.007279894,0.1753269,0.5474315,0.009541574,1
ISIC_0032221,0.0056702285,0.001871633,0.0062685455,0.014781061,0.0019250693,0.0018081706,0.13858621,0.0056702285,0.82543796,0.003651181,0
ISIC_0024770,0.017190423,0.0039033897,0.053348657,0.72224396,0.003941854,0.0041497466,0.009737336,0.017190423,0.026490713,0.15899388,0
ISIC_0033299,0.9532141,0.0002516982,0.0030586852,0.026892796,0.00025989744,0.00023453546,0.0074724467,0.9532141,0.0074933404,0.0011225272,1
ISIC_0033583,0.04118318,0.006602014,0.017846545,0.60931987,0.0065892837,0.0062291846,0.020454032,0.04118318,0.12264103,0.16913489,0
ISIC_0029674,0.018257784,0.006110425,0.05112208,0.3979357,0.0053315074,0.0054314365,0.03392399,0.018257784,0.3384523,0.14343481,0
ISIC_0027419,0.28822038,0.0025667779,0.19910848,0.35887927,0.0028422836,0.002477197,0.010095856,0.28822038,0.088486776,0.047323015,0
ISIC_0033310,0.101775765,0.0011585354,0.5469269,0.13504006,0.0012647893,0.0011209627,0.1793661,0.101775765,0.0046342756,0.028712628,1
ISIC_0029902,0.011796943,0.006556352,0.05775658,0.113964155,0.005707068,0.004947866,0.092459366,0.011796943,0.5186293,0.18818249,0
ISIC_0031127,0.16914146,0.001994213,0.007106386,0.35634974,0.0022580586,0.0020270918,0.0050593214,0.16914146,0.44876766,0.0072959997,0
ISIC_0032244,0.24416117,0.0013328642,0.023742512,0.6044486,0.0014553292,0.0013101479,0.026074171,0.24416117,0.09008946,0.007385718,1
ISIC_0027948,0.002330941,0.0021647352,0.0043215887,0.0038019766,0.0018707038,0.0020312108,0.2491581,0.002330941,0.7292768,0.0050439234,0
ISIC_0029161,0.30780467,0.0020264147,0.2996887,0.12250165,0.0017255809,0.0016706748,0.22397923,0.30780467,0.02872403,0.011879007,0
ISIC_0033833,0.013416715,0.0034009435,0.02189255,0.0400743,0.0030126018,0.0028865628,0.5313042,0.013416715,0.36956534,0.014446842,0
ISIC_0033708,0.020819155,0.0004685067,0.12948045,0.73671454,0.00054524356,0.0004358261,0.03881545,0.020819155,0.014038044,0.058682818,1
ISIC_0032376,0.050173443,0.0018110203,0.03138502,0.22366229,0.0017488439,0.0015676396,0.5368828,0.050173443,0.14560947,0.0071594687,0
ISIC_0033696,0.48125082,0.0010593486,0.13798895,0.055943705,0.0010564933,0.0009220649,0.3023738,0.48125082,0.009676523,0.009728305,1
ISIC_0034046,0.36182043,0.0012242602,0.008460163,0.045090716,0.0012832034,0.0012131123,0.0726019,0.36182043,0.4920372,0.01626903,1
ISIC_0034185,0.0058363075,0.0009827024,0.0008842611,0.002062863,0.0009278971,0.00094896846,0.0062046456,0.0058363075,0.9807336,0.0014187081,0
ISIC_0025600,0.009927457,0.0015194878,0.4293123,0.21700735,0.0013367498,0.001224759,0.25519258,0.009927457,0.059378095,0.025101203,0
ISIC_0030574,0.01113237,0.0017310738,0.47872224,0.25980243,0.0018428871,0.0018851043,0.02675365,0.01113237,0.088488065,0.12964216,0
ISIC_0033925,0.13076109,0.001008016,0.16071187,0.28302506,0.001182075,0.0010437449,0.40477705,0.13076109,0.008237822,0.009253315,1
ISIC_0033509,0.019926636,0.0023289307,0.022306802,0.5913545,0.0024235826,0.0022214632,0.01484134,0.019926636,0.30511484,0.03948185,0
ISIC_0024624,0.03396059,0.0016927175,0.10358129,0.50455993,0.0014589038,0.0013882987,0.12965974,0.03396059,0.16132873,0.06236977,1
ISIC_0033364,0.09012563,0.006115979,0.037210282,0.18813889,0.0059351656,0.0052928384,0.027041683,0.09012563,0.517285,0.12285447,0
ISIC_0034232,0.0038454202,0.0035148456,0.006477406,0.011063235,0.0032991995,0.0030842985,0.26775765,0.0038454202,0.6906175,0.010340424,0
ISIC_0030086,0.013056971,0.0024687443,0.0037922428,0.077331536,0.0025535226,0.002363623,0.020833144,0.013056971,0.84626096,0.03133927,0
ISIC_0032150,0.00626263,0.0040930198,0.02153207,0.06268623,0.0038412814,0.0036386747,0.042708684,0.00626263,0.79293656,0.06230077,0
ISIC_0028219,0.0036389225,0.0031647028,0.016037256,0.029773626,0.0031003156,0.0029599962,0.044234734,0.0036389225,0.875268,0.021822436,1
ISIC_0033866,0.035867024,0.0019229951,0.00955929,0.72550094,0.0018795785,0.001938555,0.009209582,0.035867024,0.19069327,0.023428774,0
ISIC_0030709,0.017008508,0.0078731,0.10619944,0.10249938,0.0074289674,0.007947629,0.13307527,0.017008508,0.60138696,0.016580654,0
ISIC_0031323,0.0035524908,0.0072157644,0.036903385,0.042925086,0.0064184256,0.0063738646,0.04003244,0.0035524908,0.69714266,0.15943593,0
ISIC_0030053,0.09291679,0.005593441,0.137976,0.3232952,0.005735421,0.0055517876,0.01844119,0.09291679,0.16438888,0.24610136,0
ISIC_0033380,0.0023318788,0.0015506187,0.005589461,0.06485953,0.0013426389,0.0013803462,0.7788178,0.0023318788,0.13408643,0.010041281,0
ISIC_0034058,0.1331815,0.0065514506,0.21468042,0.50119054,0.0063285977,0.007013336,0.02278347,0.1331815,0.020494742,0.08777594,0
ISIC_0034110,0.00049082283,0.00013387497,0.001445589,0.009468868,0.00013006383,0.00012173299,0.98518944,0.00049082283,0.0014500102,0.0015694989,0
ISIC_0031748,0.014221403,0.0013645169,0.019964376,0.20651782,0.0016545214,0.0015289237,0.005081368,0.014221403,0.7444226,0.005244571,0
ISIC_0031479,0.98261756,0.00025786526,0.0023499771,0.006915752,0.00030047476,0.00027989974,0.00088480546,0.98261756,0.005605321,0.00078821054,1
ISIC_0028755,0.044716734,0.0032498965,0.012930979,0.13032584,0.003746055,0.0033573247,0.0034487264,0.044716734,0.7565253,0.04169917,0
ISIC_0033461,0.0035921119,0.003296369,0.0052890605,0.024896396,0.0033636687,0.0031930662,0.013244206,0.0035921119,0.9364726,0.006652576,0
ISIC_0034083,0.011439043,0.0029867075,0.0074410113,0.009424095,0.0026895208,0.0027433105,0.41564375,0.011439043,0.5434403,0.004192244,0
ISIC_0034142,0.11022767,0.00048940256,0.25541592,0.5635676,0.00047175723,0.00046207206,0.0075251632,0.11022767,0.006171835,0.055668604,0
ISIC_0033610,0.014136377,0.014713001,0.23707576,0.4027494,0.013448322,0.013212635,0.029690523,0.014136377,0.245543,0.029431058,0
ISIC_0033339,0.0072983126,0.0055631017,0.014615527,0.02659266,0.0050890315,0.0048778336,0.5745763,0.0072983126,0.35383072,0.0075565986,0
ISIC_0033183,0.14439136,0.0005538641,0.09409531,0.6080004,0.00049147283,0.00047913968,0.051013626,0.14439136,0.0005406215,0.100434236,1
ISIC_0033942,0.20963418,0.0010382524,0.14581649,0.5928014,0.0011102533,0.0010743358,0.007698721,0.20963418,0.020304237,0.020522078,1
ISIC_0029945,0.04229225,0.003874827,0.059264418,0.47590747,0.003766752,0.0038354807,0.043070972,0.04229225,0.31011564,0.057872232,0
ISIC_0030824,0.57782876,0.0018594932,0.03348003,0.16418935,0.0020880883,0.0018096591,0.1350747,0.57782876,0.0793515,0.004318477,1
ISIC_0033784,0.0058293263,0.00041944042,0.034000885,0.7958467,0.0005518148,0.00036969813,0.011631361,0.0058293263,0.0050981543,0.14625256,0
ISIC_0034318,0.0039881472,0.0005741786,0.0036193354,0.04390917,0.00061216793,0.00057689316,0.9405393,0.0039881472,0.0050166557,0.0011641983,0
ISIC_0033695,0.0025036135,0.0014729511,0.004988138,0.28213656,0.001496207,0.0013875914,0.05929267,0.0025036135,0.20108064,0.4456416,0
ISIC_0029559,0.004130795,0.0034796863,0.05489513,0.15275137,0.0028651387,0.0027777348,0.044441897,0.004130795,0.52030814,0.2143503,0
ISIC_0033685,0.28791925,0.00050470576,0.003959961,0.58776873,0.00051866326,0.00041860883,0.010881661,0.28791925,0.09887492,0.009153476,0
ISIC_0031617,0.010682001,0.00449941,0.05250078,0.2825732,0.004796514,0.0047734235,0.0821004,0.010682001,0.44954404,0.108530186,0
ISIC_0032388,0.0034224193,0.002972726,0.010705677,0.027573923,0.0028711816,0.0027621195,0.4508217,0.0034224193,0.48673087,0.012139333,0
ISIC_0025836,0.17163746,0.0022184115,0.10059986,0.4456288,0.002154752,0.0020930755,0.03269476,0.17163746,0.18532106,0.05765173,0
ISIC_0033819,0.6881735,0.004890014,0.038318392,0.07450353,0.0047821584,0.004365829,0.043495025,0.6881735,0.12955892,0.01191269,1
ISIC_0034275,0.22634783,0.000129589,0.17765255,0.5922849,0.00013458794,0.00011714352,0.0018236006,0.22634783,3.5801604e-05,0.0014737936,1
ISIC_0031943,0.0047490583,0.00037303564,0.9318741,0.0066300007,0.00040212055,0.00047713247,0.03120906,0.0047490583,0.0025757384,0.021709733,0
ISIC_0034143,0.011238145,0.0014545717,0.8380999,0.059830572,0.001433615,0.0013409028,0.015704354,0.011238145,0.008319964,0.062578,0
ISIC_0029656,0.009288595,0.0045807227,0.040373474,0.51971006,0.0047482406,0.0045742965,0.10349528,0.009288595,0.17620917,0.13702016,0
ISIC_0034039,0.0028127076,0.0021966586,0.008597198,0.010524488,0.0022249247,0.0020362446,0.45697936,0.0028127076,0.50718206,0.0074461843,0
ISIC_0031985,0.06805378,0.002813219,0.014883265,0.049862713,0.0031038343,0.0029759014,0.026302343,0.06805378,0.8138365,0.01816843,0
ISIC_0033712,0.08647098,0.008373704,0.11914966,0.28038174,0.008341073,0.007951794,0.04853918,0.08647098,0.3294414,0.11135054,0
ISIC_0032706,0.16728307,0.0027413487,0.016766809,0.03621478,0.002604881,0.0027086136,0.016841099,0.16728307,0.7178237,0.037015684,0
ISIC_0034080,0.015395355,0.00408075,0.0065604015,0.016636152,0.004118608,0.004300043,0.03127246,0.015395355,0.90836567,0.009270519,0
ISIC_0033813,0.00989752,0.0014744367,0.0033116785,0.013411618,0.0015254625,0.0015086667,0.006196854,0.00989752,0.9586135,0.004060173,1
ISIC_0033955,0.4215107,0.0021079918,0.0063654655,0.049044598,0.0018347449,0.0018259169,0.21045552,0.4215107,0.28053305,0.026321953,0
ISIC_0034307,0.0039074696,0.006702074,0.010598635,0.022336788,0.0060330844,0.0060876617,0.083854534,0.0039074696,0.8394354,0.021044344,0
ISIC_0034271,0.008615785,0.0019993966,0.072875135,0.02631176,0.001685432,0.0017254932,0.74957985,0.008615785,0.12808369,0.009123457,0
ISIC_0026584,0.031875864,0.0032938726,0.26285955,0.44574532,0.003325371,0.0037185275,0.011636637,0.031875864,0.19001955,0.047525298,0
ISIC_0033869,0.006810429,0.0006649645,0.057395127,0.35650095,0.0006648916,0.0005628716,0.0016824718,0.006810429,0.009787845,0.5659305,0
ISIC_0032415,0.02132675,0.004332904,0.093182676,0.13316733,0.004221235,0.0038871877,0.14373396,0.02132675,0.56245035,0.033697613,0
ISIC_0027537,0.0010988389,0.0015832884,0.001401637,0.020018365,0.0017541948,0.0016271946,0.003258194,0.0010988389,0.96684897,0.0024094484,0
ISIC_0032663,0.050990622,0.005712824,0.011233459,0.18774539,0.0060108956,0.0059749912,0.07451495,0.050990622,0.64777523,0.010041649,0
ISIC_0029093,0.01347919,0.0014232688,0.013761237,0.77554744,0.0016695267,0.0015654517,0.013464239,0.01347919,0.08883535,0.09025435,0
ISIC_0034141,0.10760528,0.0011640694,0.031230165,0.45023414,0.0010944313,0.0010099859,0.36920032,0.10760528,0.021143496,0.017318172,1
ISIC_0032930,0.00498497,0.0010922522,0.560057,0.073827766,0.0010908033,0.0010907094,0.24583839,0.00498497,0.09694927,0.015068903,0
ISIC_0028445,0.09422286,0.0042664665,0.10796904,0.4131165,0.0046218024,0.0047000945,0.009424604,0.09422286,0.29424262,0.06743605,1
ISIC_0033092,0.016341412,0.00075308926,0.081327595,0.24082927,0.0007685886,0.0006380294,0.6400876,0.016341412,0.003890986,0.015363495,0
ISIC_0031093,0.01232208,0.0030187785,0.05498888,0.1090283,0.002832257,0.0026696443,0.6677136,0.01232208,0.10623312,0.041193273,0
ISIC_0027415,0.031601463,0.0031630464,0.0073087225,0.022324884,0.002964885,0.0030194146,0.005853086,0.031601463,0.9191368,0.0046276343,0
ISIC_0033952,0.64489543,0.0014928331,0.010587925,0.28009704,0.0016121777,0.0015239555,0.0057859994,0.64489543,0.014934975,0.039069537,0
ISIC_0031694,0.00073830906,0.0011880113,0.0016842627,0.012698631,0.0011580796,0.0011361734,0.0023068327,0.00073830906,0.9769494,0.002140349,0
ISIC_0026524,0.014236154,0.0032317096,0.065146774,0.36453068,0.0032453262,0.003156364,0.12658805,0.014236154,0.20912473,0.21074033,0
ISIC_0034201,0.049599256,0.0033027523,0.024440447,0.30978966,0.0034665805,0.0036535903,0.008042197,0.049599256,0.4319756,0.16572998,0
ISIC_0031369,0.03414085,0.0028679927,0.21129659,0.5819921,0.0031860794,0.0035532452,0.0102875875,0.03414085,0.046255633,0.10641994,1
ISIC_0029460,0.010416258,0.0019249128,0.036877982,0.6175004,0.0021521824,0.0019998048,0.020714158,0.010416258,0.1575512,0.15086316,0
ISIC_0033510,0.04798601,0.0014134775,0.49532172,0.37867865,0.0015294725,0.0016351149,0.017477185,0.04798601,0.010818798,0.04513968,0
ISIC_0029360,0.062455203,0.00076534064,0.37286136,0.27434337,0.0008099771,0.0007615094,0.028846592,0.062455203,0.021971537,0.2371851,0
ISIC_0034159,0.7082179,0.0010491015,0.0043020956,0.0067233862,0.0010704814,0.0010369875,0.040222023,0.7082179,0.23034692,0.007031128,1
ISIC_0034279,0.026856545,0.0019718853,0.019451907,0.71484685,0.001915384,0.0018778961,0.07447975,0.026856545,0.12525357,0.03334624,0
ISIC_0026794,0.02542975,0.0016434732,0.17855366,0.50238603,0.0015434728,0.0014522345,0.008257983,0.02542975,0.114530586,0.16620289,0
ISIC_0031615,0.06696792,0.006789978,0.039815214,0.26339814,0.006371492,0.006165725,0.10888117,0.06696792,0.4847068,0.016903572,0
ISIC_0033156,0.6673494,0.0008274861,0.013740124,0.29353508,0.0009419256,0.0007547252,0.0070811524,0.6673494,0.012682703,0.0030873683,0
ISIC_0033288,0.41409323,0.0028496722,0.019786963,0.073581785,0.002848282,0.0026383554,0.028223902,0.41409323,0.433899,0.022078888,0
ISIC_0034112,0.0014773937,0.0010755715,0.0010282025,0.0052507687,0.0012954716,0.0011274585,0.004739729,0.0014773937,0.9827633,0.0012422192,0
ISIC_0034115,0.05939113,0.0022878684,0.006293268,0.7154685,0.0023940492,0.0022127985,0.008620434,0.05939113,0.19714081,0.006191082,0
ISIC_0030194,0.0069266,0.00095811964,0.0013494206,0.03443673,0.0009349023,0.0009224866,0.00723616,0.0069266,0.94449425,0.0027413704,0
ISIC_0025990,0.14834757,0.0016427266,0.07453942,0.5900427,0.0018634336,0.0015087366,0.012697542,0.14834757,0.16079307,0.008564748,0
ISIC_0033804,0.00421345,0.0039053184,0.0048547443,0.0059386394,0.003685899,0.0039218985,0.03963115,0.00421345,0.92948574,0.0043631657,1
ISIC_0034019,0.033050697,0.0013887122,0.004911018,0.02172899,0.001413385,0.0013101745,0.07306781,0.033050697,0.85649693,0.0066324235,0
ISIC_0033768,0.02619831,0.004485562,0.011370979,0.11479338,0.004906356,0.004660889,0.0064306976,0.02619831,0.81077474,0.016379006,0
ISIC_0029513,0.2189654,0.005155956,0.05557942,0.4347913,0.0050749085,0.0051846826,0.021605304,0.2189654,0.043078195,0.21056496,1
ISIC_0033464,0.0009945615,0.0004779064,0.0008200588,0.004364146,0.0004782945,0.00051434955,0.0016352449,0.0009945615,0.9897229,0.0009926254,0
ISIC_0034269,0.18325824,0.0043931208,0.05131799,0.20236628,0.0041390173,0.0040417262,0.015795222,0.18325824,0.521718,0.012970445,1
ISIC_0026122,0.0113457395,0.008836939,0.025860121,0.08013162,0.00822383,0.0076262555,0.19167264,0.0113457395,0.6376318,0.02867112,0
ISIC_0034054,0.0031556212,0.0007261249,0.0010698073,0.0027434123,0.00076385116,0.00075140176,0.00557511,0.0031556212,0.9821817,0.0030327614,0
ISIC_0033894,0.042526465,0.004024649,0.066608645,0.5362689,0.004177618,0.0037097645,0.0089668725,0.042526465,0.31405184,0.019665143,0
ISIC_0030786,0.0020893791,0.0031281584,0.06647225,0.12401595,0.0029699882,0.0030971565,0.12322505,0.0020893791,0.09298169,0.5820204,0
ISIC_0028994,0.05337208,0.00042661565,0.3562381,0.39389706,0.00038944135,0.00035893777,0.16755573,0.05337208,0.0001883814,0.027573591,0
ISIC_0030182,0.04652662,0.0034571518,0.013114065,0.08532023,0.0035912108,0.0034742292,0.010423605,0.04652662,0.82378596,0.010306867,0
ISIC_0026277,0.20125869,0.0011055431,0.4386445,0.20266359,0.0010233624,0.0009965625,0.11360133,0.20125869,0.01053909,0.03016739,0
ISIC_0031668,0.0012636222,0.002899233,0.0036311601,0.038138907,0.003045148,0.002806535,0.006907683,0.0012636222,0.92668104,0.014626737,0
ISIC_0028052,0.011331277,0.0070983344,0.04256064,0.28022203,0.006768671,0.007205605,0.15581307,0.011331277,0.4668537,0.022146665,0
ISIC_0033823,0.13077334,0.0017053711,0.002522087,0.036099155,0.0020734523,0.0017862844,0.07332666,0.13077334,0.7499346,0.0017790903,0
ISIC_0033668,0.09867852,0.000737939,0.076555535,0.7780083,0.0007713688,0.00067024777,0.009617374,0.09867852,0.007802249,0.027158558,1
ISIC_0034006,0.60218,0.00067586545,0.07410608,0.12982415,0.000679851,0.00062558,0.18032648,0.60218,0.008177106,0.0034049104,1
ISIC_0026276,0.033022303,0.004591053,0.118491806,0.17488042,0.0042768773,0.0045152013,0.02049737,0.033022303,0.02706387,0.61266094,0
ISIC_0027607,0.013648123,0.0010715643,0.002330652,0.037795004,0.0011224922,0.0009593471,0.010301876,0.013648123,0.93005943,0.0027113948,0
ISIC_0027023,0.0458362,0.0036784317,0.059470892,0.4163452,0.0032228,0.0030498765,0.012509457,0.0458362,0.12911169,0.3267755,0
ISIC_0034319,0.0021067883,0.0011746035,0.001103918,0.0036484841,0.0011255837,0.0011066638,0.0033651907,0.0021067883,0.9845819,0.0017869454,0
ISIC_0034315,0.029503096,0.0051475083,0.06630663,0.43759242,0.0050792918,0.0048629986,0.22520112,0.029503096,0.14793852,0.07836844,0
ISIC_0033445,0.004155006,0.0034240768,0.006506439,0.029984554,0.0027543325,0.0029207643,0.5720133,0.004155006,0.37308866,0.0051528974,0
ISIC_0033604,0.01135853,0.0015593366,0.0052060722,0.018328419,0.0015174176,0.0015081133,0.006532978,0.01135853,0.94935304,0.0046361457,0
ISIC_0032978,0.40187016,0.0009969848,0.43993804,0.12249944,0.0011193183,0.0010575884,0.02380733,0.40187016,0.0039841942,0.0047268867,0
ISIC_0028155,0.0069923922,0.0007440063,0.4915943,0.25742912,0.0007286853,0.00059205684,0.21309152,0.0069923922,0.0041628927,0.024665017,0
ISIC_0032654,0.09592741,0.0014015617,0.2362294,0.5351493,0.0015307701,0.001574325,0.006515375,0.09592741,0.054728564,0.06694334,0
ISIC_0030687,0.045514524,0.0021030286,0.21661185,0.119075954,0.0019966576,0.0017242403,0.35154387,0.045514524,0.2549241,0.006505832,0
ISIC_0033468,0.86726,0.00035862616,0.0104669975,0.097536735,0.00034404508,0.00035083873,0.017582176,0.86726,0.0029523845,0.0031483315,0
ISIC_0028415,0.16669106,0.004524272,0.020969154,0.01495775,0.0035777574,0.0037374906,0.01378609,0.16669106,0.06944291,0.7023134,1
ISIC_0033611,0.007903753,0.0027899721,0.008215919,0.014492531,0.0028239775,0.002996643,0.0122418655,0.007903753,0.9456078,0.0029275492,1
ISIC_0025619,0.09218108,0.0016130796,0.0029041737,0.004762079,0.0013763143,0.0014338021,0.007769088,0.09218108,0.8854537,0.0025066016,0
ISIC_0033437,0.3344899,0.0024267763,0.0048456634,0.12410205,0.002481207,0.0025617934,0.01099193,0.3344899,0.51030797,0.00779269,0
ISIC_0034189,0.07941557,0.0028396482,0.036619395,0.67518723,0.0030481424,0.0028575852,0.01583807,0.07941557,0.14223489,0.041959472,0
ISIC_0028109,0.004136495,0.0022847182,0.0049381605,0.016037919,0.002405951,0.002464336,0.019810563,0.004136495,0.94144803,0.006473879,1
ISIC_0033841,0.0127070565,0.0018318434,0.0016983107,0.0064994358,0.0015755125,0.001721089,0.0060733706,0.0127070565,0.9647636,0.0031297717,0
ISIC_0033575,0.05570677,0.0012554427,0.115262724,0.42880827,0.0011507665,0.0011095563,0.36235544,0.05570677,0.020048276,0.014302686,0
ISIC_0034186,0.098712765,0.000499808,0.57119644,0.18234283,0.00044936943,0.00046976536,0.09993604,0.098712765,0.0021060314,0.044286888,0
ISIC_0031443,0.005669276,0.0021333606,0.08949431,0.20626529,0.0021421819,0.0020938169,0.00732914,0.005669276,0.10279077,0.5820819,0
ISIC_0031329,0.010503105,0.0048392667,0.023840208,0.6145894,0.0046457583,0.004377143,0.037924986,0.010503105,0.1873457,0.11193444,0
ISIC_0031555,0.0072306804,0.012431502,0.04106943,0.09456298,0.012517492,0.011543642,0.18652223,0.0072306804,0.57797956,0.05614257,0
ISIC_0029534,0.024475973,0.007253798,0.03940022,0.077922344,0.0077695413,0.0067714676,0.64992505,0.024475973,0.09845557,0.08802599,0
ISIC_0034013,0.0076854597,0.0036816318,0.06490814,0.04844471,0.0034585183,0.0032631618,0.6808123,0.0076854597,0.15172091,0.03602511,0
ISIC_0030623,0.015124932,0.0019035714,0.004502529,0.0049051805,0.0017515555,0.0016050667,0.18790777,0.015124932,0.7800483,0.0022510844,1
ISIC_0032396,0.22855826,0.0019777152,0.023844121,0.05413195,0.0020384109,0.0019573013,0.4476636,0.22855826,0.23383386,0.0059947623,1
ISIC_0028746,0.57173127,0.004503572,0.013035791,0.23080635,0.004685368,0.0037850663,0.01380827,0.57173127,0.13629667,0.021347746,1
ISIC_0033366,0.014196708,0.0018721335,0.14084762,0.4804185,0.0017409081,0.0015276846,0.011008038,0.014196708,0.004615953,0.34377253,0
ISIC_0033562,0.05263563,0.0010900463,0.19856092,0.6948118,0.0011594134,0.0009925003,0.0097448295,0.05263563,0.035325605,0.005679213,1
ISIC_0029845,0.0036578525,0.004785951,0.0136868805,0.013108924,0.005018444,0.0049489955,0.15062247,0.0036578525,0.7866882,0.017482385,0
ISIC_0026666,0.26363215,0.0033890053,0.043104615,0.31795737,0.0031464663,0.00329247,0.024341738,0.26363215,0.289344,0.051792175,0
ISIC_0024702,0.072357975,0.00028530747,0.038164675,0.03698112,0.00028391156,0.00025551775,0.8463759,0.072357975,0.0038741042,0.0014215877,1
ISIC_0025554,0.02151738,0.0011305399,0.87468576,0.02070164,0.0011108376,0.0011230683,0.04000331,0.02151738,0.025090015,0.01463748,0
ISIC_0031268,0.05509712,0.0037693416,0.40306973,0.06366931,0.0031572748,0.0033573264,0.15457971,0.05509712,0.2553716,0.057928618,0
ISIC_0028971,0.01597766,0.009395957,0.018671824,0.07011243,0.0091055995,0.008707876,0.3460969,0.01597766,0.48284736,0.03908448,0
ISIC_0033969,0.00065048353,9.57031e-05,0.005276218,0.0006381939,8.345775e-05,7.37305e-05,0.99267143,0.00065048353,0.00015044409,0.00036024957,0
ISIC_0025959,0.017603913,0.0012595399,0.0017339283,0.0010185462,0.0012115865,0.0012439012,0.0036887382,0.017603913,0.9700823,0.0021574164,0
ISIC_0033631,0.0060191764,0.00698628,0.012871996,0.50156033,0.006327828,0.0058182026,0.28718492,0.0060191764,0.15255895,0.020672318,0
ISIC_0031008,0.0045457594,0.0005780397,0.035595726,0.7168378,0.00062342617,0.000541388,0.0018012446,0.0045457594,0.020258142,0.21921837,0
ISIC_0027198,0.0076540112,0.0049168817,0.03501099,0.33841145,0.0053388956,0.005100477,0.20472005,0.0076540112,0.31676242,0.0820848,0
