name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0031007,0.004265735,0.0020801246,0.97178596,0.018395985,0.00067226414,0.00015324051,0.0006572922,0.004265735,0.0018606303,0.00012873983,0
ISIC_0031353,0.36850548,0.012855822,0.1572918,0.19343518,0.004341655,0.0021885557,0.005110655,0.36850548,0.25416672,0.0021041634,0
ISIC_0029080,0.045439344,0.01745576,0.010966039,0.9002374,0.0015542635,0.0006252244,0.0016820955,0.045439344,0.021408617,0.0006312505,0
ISIC_0026260,0.3024109,0.017662037,0.005172773,0.16587757,0.0037006352,0.0038247332,0.0054044374,0.3024109,0.4921609,0.003786031,0
ISIC_0030877,0.1016187,0.19967625,0.10799622,0.53453153,0.0127057405,0.0021863712,0.023214998,0.1016187,0.015963508,0.0021066868,0
ISIC_0030942,0.060594123,0.004468986,0.0035214133,0.019456154,0.0032108685,0.002056152,0.0034943556,0.060594123,0.90103954,0.002158472,0
ISIC_0026923,0.21111822,0.19717257,0.048666526,0.47628838,0.0019084963,0.00054326013,0.003488949,0.21111822,0.060258776,0.00055488123,0
ISIC_0027219,0.0048430334,0.019734254,0.007005324,0.959536,0.000734522,0.00019645631,0.00057301216,0.0048430334,0.0072155013,0.00016194303,0
ISIC_0031314,0.29835477,0.1943406,0.0013693346,0.10599639,0.0029412599,0.0015739016,0.0024887722,0.29835477,0.39146554,0.0014694262,0
ISIC_0027451,0.38557276,0.14317909,0.002643967,0.40085468,0.0014787033,0.00020701477,0.0013323552,0.38557276,0.06452023,0.00021121721,0
ISIC_0028871,0.015945733,0.0025827633,0.9754324,0.0024462382,0.00050001795,8.3481464e-05,0.0010021948,0.015945733,0.0019292629,7.805089e-05,0
ISIC_0031115,0.5167737,0.010365822,0.0007168605,0.01505919,0.0062091127,0.0011103399,0.0018223431,0.5167737,0.44688424,0.001058373,0
ISIC_0030360,0.64721805,0.02954244,0.017470008,0.16402605,0.0027824217,0.0017380117,0.003357609,0.64721805,0.13218507,0.0016803747,1
ISIC_0029645,0.37160614,0.0030202174,0.0011053105,0.0027444432,0.0067199892,0.0008287616,0.0021850609,0.37160614,0.6109228,0.0008673561,0
ISIC_0024592,0.006343495,0.51738644,0.0063320966,0.44011042,0.020603137,0.0004984866,0.0024195844,0.006343495,0.005740574,0.0005658,0
ISIC_0032040,0.077371515,0.14307176,0.0061099036,0.71980536,0.0010102218,0.0002477294,0.00075810956,0.077371515,0.051378697,0.00024669844,0
ISIC_0024910,0.10516331,0.029530717,0.001017842,0.7099948,0.0041201897,0.0013882108,0.0031336676,0.10516331,0.1443662,0.0012849901,0
ISIC_0030932,0.214569,0.040949438,0.0034482412,0.6253797,0.003203618,0.0009927293,0.0032268742,0.214569,0.10716142,0.0010690707,1
ISIC_0024445,0.033900123,0.011578691,0.014431054,0.057863113,0.0051870523,0.00051333423,0.0033009404,0.033900123,0.8727295,0.00049637986,0
ISIC_0027454,0.07707768,0.10053015,0.002184453,0.77121234,0.0005881157,0.00040949983,0.0012368438,0.07707768,0.046379767,0.0003811559,0
ISIC_0025132,0.78532016,0.016003948,0.004881287,0.0032467756,0.0013703896,0.00028502775,0.0009040075,0.78532016,0.18772335,0.000265021,1
ISIC_0028550,0.8319864,0.007306517,0.0438874,0.011701746,0.026120454,0.00070743513,0.0029253727,0.8319864,0.07471438,0.00065045804,0
ISIC_0030209,0.0876359,0.0017009767,0.0007099725,0.0011690962,0.0030299018,0.000853258,0.0024119816,0.0876359,0.9015483,0.0009405574,0
ISIC_0029530,0.5642108,0.021507204,0.0062299124,0.012030167,0.0030428376,0.001785708,0.0027307472,0.5642108,0.3868191,0.001643681,0
ISIC_0027066,0.21721649,0.0052023767,0.00023775203,0.0038207122,0.0029811533,0.0010425102,0.0019114709,0.21721649,0.76660657,0.0009809498,0
ISIC_0029182,0.017307531,0.007991649,0.047028136,0.024170203,0.066924594,0.0016861707,0.0044986005,0.017307531,0.82848185,0.001911295,0
ISIC_0031709,0.49258065,0.072345994,0.08320291,0.073656544,0.00302699,0.0009887102,0.002564812,0.49258065,0.27073452,0.0008988182,1
ISIC_0025597,0.04288301,0.0018072637,0.00057565694,0.00105797,0.0033308223,0.0012833918,0.002911235,0.04288301,0.9446719,0.0014786449,0
ISIC_0031019,0.35207656,0.04917934,0.0024463607,0.08021894,0.0026461626,0.0012445496,0.0024186627,0.35207656,0.50855833,0.0012111266,0
ISIC_0029051,0.014185974,0.047483116,0.0023034355,0.34489465,0.005547458,0.001033005,0.0013711721,0.014185974,0.5821845,0.0009966624,0
ISIC_0029878,0.0123106735,0.0052587967,0.0014528503,0.8945305,0.0016888467,0.00086797256,0.0027554214,0.0123106735,0.08045287,0.0006819906,0
ISIC_0032175,0.7703058,0.002119406,0.0011670238,0.0066993185,0.0037378285,0.00060364994,0.0009261081,0.7703058,0.21388093,0.0005599912,0
ISIC_0028205,0.086708605,0.0035912585,0.0037097589,0.0010103614,0.017162232,0.0008933611,0.0014945221,0.086708605,0.88455075,0.0008790317,0
ISIC_0028750,0.10332459,0.031090438,0.00092992105,0.73655176,0.0056361794,0.0014041004,0.002682667,0.10332459,0.117132284,0.0012480812,0
ISIC_0029209,0.06392261,0.023894548,0.11011505,0.54355615,0.006988796,0.0014528772,0.004868796,0.06392261,0.2436568,0.0015443502,1
ISIC_0027863,0.97200364,0.0032489866,0.0015687356,0.006800058,0.0005352558,0.00013981471,0.00043264055,0.97200364,0.015131414,0.00013950081,1
ISIC_0028859,0.115767,0.005425275,0.0007323017,0.00075911096,0.0036787556,0.001173133,0.002495955,0.115767,0.8687911,0.0011773165,0
ISIC_0030391,0.18755476,0.003287683,0.00054720324,0.0039004744,0.0036076778,0.0010611225,0.00232092,0.18755476,0.7966055,0.001114625,1
ISIC_0028631,0.23946773,0.022897813,0.0016765231,0.009717286,0.0050479886,0.0008950176,0.0034781098,0.23946773,0.7159981,0.00082142977,0
ISIC_0029665,0.42463604,0.009826397,0.002602326,0.0034674865,0.0065516396,0.002572379,0.0032188233,0.42463604,0.54463524,0.0024897251,0
ISIC_0032132,0.4655586,0.013074623,0.014819765,0.44679147,0.0009630671,0.00055250677,0.0017216256,0.4655586,0.055993773,0.0005246691,0
ISIC_0032157,0.11678841,0.0038942376,0.006302263,0.007086036,0.00784343,0.0016028424,0.0043224166,0.11678841,0.8504974,0.0016629972,0
ISIC_0030655,0.6551156,0.017182454,0.0033913932,0.029256789,0.0019496242,0.0019075172,0.0064115236,0.6551156,0.28289142,0.0018938024,0
ISIC_0026976,0.322357,0.08308657,0.0026344617,0.4762148,0.0016369863,0.00035140495,0.0011657663,0.322357,0.112199984,0.0003529815,1
ISIC_0032199,0.59006953,0.1415034,0.015048425,0.20793538,0.0018043481,0.0008384216,0.0036428252,0.59006953,0.038344584,0.0008131224,0
ISIC_0030180,0.12469288,0.0071853395,0.005302569,0.040618148,0.002738932,0.0030007518,0.0057137907,0.12469288,0.8078006,0.002946969,0
ISIC_0024505,0.31083235,0.017269341,0.014927884,0.5305577,0.0025399649,0.0008402147,0.0074331113,0.31083235,0.11479813,0.0008013143,0
ISIC_0029679,0.24688037,0.35663256,0.00063932413,0.30249467,0.0019102244,0.00023876294,0.0007231651,0.24688037,0.09024417,0.00023680169,0
ISIC_0027407,0.8426741,0.005446506,0.0042218217,0.09934786,0.0012242146,0.00018518475,0.00074828597,0.8426741,0.04597125,0.00018066038,1
ISIC_0026111,0.061680812,0.19689158,0.02602053,0.13581096,0.002265023,0.0011955915,0.0027758502,0.061680812,0.572148,0.0012117102,0
ISIC_0031233,0.35253334,0.01948553,0.0002911661,0.015520607,0.0058256076,0.00051944767,0.0014127184,0.35253334,0.60393727,0.00047430984,1
ISIC_0031707,0.26767606,0.005903754,0.005703507,0.0074101486,0.0033710115,0.002308686,0.005295402,0.26767606,0.70009285,0.0022387067,0
ISIC_0026787,0.6569453,0.010121247,0.005093885,0.018691977,0.006416862,0.0020173506,0.004749941,0.6569453,0.29409668,0.0018667094,0
ISIC_0029172,0.74343294,0.018722152,0.007599711,0.041621704,0.0015496038,0.0013273561,0.0015895676,0.74343294,0.18296546,0.0011915256,1
ISIC_0027064,0.5122711,0.11438506,0.04235927,0.22364457,0.01841745,0.0013410113,0.0060265954,0.5122711,0.08032591,0.0012290291,0
ISIC_0031386,0.043807395,0.0038304825,0.00090920023,0.006859789,0.004298385,0.00045928985,0.0017153928,0.043807395,0.93768865,0.0004312766,1
ISIC_0029339,0.20142332,0.009947849,0.0036479165,0.007214311,0.004264943,0.0008702321,0.0020852098,0.20142332,0.76976615,0.0007801332,0
ISIC_0026947,0.038733833,0.004889693,0.001305121,0.008904053,0.0032542013,0.0031199576,0.0023491185,0.038733833,0.9342171,0.0032270201,0
ISIC_0031565,0.41455126,0.010859162,0.005241931,0.10220529,0.0026059065,0.0036299152,0.0034824093,0.41455126,0.45386964,0.0035545267,1
ISIC_0030782,0.15254353,0.018983847,0.5535544,0.013412577,0.017095245,0.00055997993,0.010408031,0.15254353,0.232881,0.0005614862,0
ISIC_0026466,0.3048914,0.12906243,0.022290813,0.17773318,0.0028010115,0.0020465895,0.00516214,0.3048914,0.3541108,0.0019015934,0
ISIC_0026855,0.016947532,0.028588656,0.49410245,0.06768271,0.0033523017,0.0010122425,0.008346469,0.016947532,0.37902102,0.00094676326,0
ISIC_0026885,0.22713588,0.003959818,0.00089977024,0.004710817,0.0019523809,0.001334683,0.0034348692,0.22713588,0.7552138,0.0013579578,0
ISIC_0024959,0.031337123,0.0019685512,0.00029366658,0.0006148487,0.0073829317,0.0004545,0.0018093152,0.031337123,0.9556678,0.00047129678,0
ISIC_0028882,0.16570091,0.0031487886,0.0009244021,0.0034944487,0.027383594,0.00071342033,0.0015088756,0.16570091,0.7963659,0.0007597273,0
ISIC_0027303,0.86770594,0.0013242599,0.010059874,0.019318884,0.0044837533,0.00080508733,0.0025105167,0.86770594,0.093005285,0.00078629603,0
ISIC_0029545,0.18830383,0.019181928,0.429637,0.33931965,0.0019730842,0.0009749379,0.0040518995,0.18830383,0.01564728,0.0009103953,0
ISIC_0029067,0.6635923,0.23419736,0.0032782096,0.07052078,0.0012453707,9.36822e-05,0.00051584525,0.6635923,0.026472757,8.365291e-05,0
ISIC_0029441,0.028335502,0.0067581804,0.6634015,0.008182361,0.0054892404,0.0013011898,0.007145369,0.028335502,0.27808657,0.0013001693,0
ISIC_0031335,0.048513647,0.28206933,0.3631989,0.23243742,0.03675321,0.005065461,0.022055656,0.048513647,0.0051837447,0.0047225542,0
ISIC_0026716,0.070753776,0.040385447,0.8451247,0.01890888,0.0032081648,0.00034980776,0.0019152893,0.070753776,0.019022059,0.00033184173,0
ISIC_0027495,0.260272,0.12266817,0.0016864864,0.09941315,0.002930199,0.00095541537,0.0018014036,0.260272,0.50933444,0.000938845,0
ISIC_0030528,0.015129601,0.015727973,0.75051665,0.055925217,0.0076956856,0.00048986124,0.003995928,0.015129601,0.15000688,0.0005122688,0
ISIC_0032207,0.08063811,0.014429039,0.022391519,0.21121757,0.022708535,0.0033467934,0.006617767,0.08063811,0.63517547,0.0034751967,1
ISIC_0031005,0.78199893,0.018168924,0.06931386,0.052971896,0.0021413327,0.000846127,0.0021765733,0.78199893,0.071587436,0.000794956,1
ISIC_0030758,0.013664392,0.08317574,0.0010441918,0.89322567,0.0007812613,0.0005745222,0.0012617436,0.013664392,0.005725199,0.0005473115,0
ISIC_0032148,0.5140483,0.0039877184,0.001757524,0.005787279,0.0016868946,0.0007732687,0.0013742896,0.5140483,0.46989107,0.00069354073,0
ISIC_0031510,0.5029715,0.014898623,0.012091377,0.07621824,0.0022751633,0.0034079321,0.0029351208,0.5029715,0.3818193,0.0033828516,0
ISIC_0026258,0.09246389,0.011134032,0.0016472389,0.006301962,0.0018920621,0.0019440431,0.0024311112,0.09246389,0.8800933,0.0020925102,1
ISIC_0031844,0.3247806,0.003544711,0.0015026862,0.0071129235,0.0018148836,0.00086882134,0.001685697,0.3247806,0.6578809,0.00080875464,1
ISIC_0025068,0.85603917,0.018499063,0.022070691,0.07781591,0.0021174036,0.00093313865,0.0038952685,0.85603917,0.017695514,0.0009338016,0
ISIC_0028872,0.060999095,0.38873038,0.017149825,0.15155666,0.0040772143,0.000655292,0.0019478884,0.060999095,0.37416956,0.0007140721,0
ISIC_0026166,0.025003185,0.17216201,0.022455614,0.21312442,0.008371667,0.00052267377,0.0028180294,0.025003185,0.55500865,0.00053371664,0
ISIC_0027900,0.35223135,0.0032444762,0.002052333,0.003148475,0.003427827,0.0012362403,0.0022785943,0.35223135,0.63119805,0.0011826623,1
ISIC_0025885,0.8226533,0.0028413672,0.000213246,0.15379956,0.0011887741,0.00018362938,0.00064418174,0.8226533,0.018289072,0.00018689154,0
ISIC_0028929,0.8163423,0.002775583,0.005270263,0.0047600563,0.001091573,0.0008207056,0.0013160032,0.8163423,0.16694714,0.0006762942,1
ISIC_0030951,0.7290662,0.037255697,0.00095208065,0.026679507,0.00091878494,0.0005567369,0.000873611,0.7290662,0.20322385,0.00047362005,1
ISIC_0026654,0.3350881,0.072223954,0.001195675,0.13262546,0.0050496515,0.0010641896,0.0028467341,0.3350881,0.44907928,0.0008269776,0
ISIC_0031401,0.73452634,0.01394816,0.0017969508,0.1825024,0.001595958,0.0018091368,0.0031081806,0.73452634,0.05893116,0.0017818082,1
ISIC_0031374,0.28304955,0.28758302,0.0007836609,0.032832824,0.014659925,0.0012335576,0.002010388,0.28304955,0.37663305,0.0012140147,0
ISIC_0029208,0.4068172,0.010610869,0.11898048,0.11151143,0.017070096,0.0015510109,0.0069280504,0.4068172,0.3249863,0.0015445285,0
ISIC_0026968,0.036478177,0.0029744208,0.8926174,0.016607577,0.0022177424,0.0004798221,0.0035574965,0.036478177,0.04462642,0.00044089797,0
ISIC_0026690,0.106998734,0.08164719,0.0015193889,0.18308312,0.0023239767,0.00144362,0.002033427,0.106998734,0.6197234,0.0012271608,1
ISIC_0029089,0.2854033,0.38021508,0.07526827,0.16119903,0.002525877,0.00069527596,0.0049247555,0.2854033,0.089171894,0.00059651467,1
ISIC_0031070,0.038477357,0.027538234,0.0010290575,0.0039636767,0.003257305,0.0017283118,0.00725827,0.038477357,0.914933,0.0018148182,0
ISIC_0028186,0.31599388,0.0023856494,0.0006158626,0.0024057135,0.0023545672,0.0006853894,0.0020647973,0.31599388,0.6728322,0.00066203304,0
ISIC_0028283,0.052158523,0.037953872,0.81009686,0.06831519,0.0036595732,0.00081639347,0.0067059607,0.052158523,0.019507492,0.0007861646,0
ISIC_0031986,0.1592489,0.015976725,0.7676879,0.044464815,0.0013659245,0.00030555268,0.0037532877,0.1592489,0.006903457,0.00029345724,0
ISIC_0028551,0.3405584,0.027175566,0.011339209,0.14873874,0.0019790053,0.0014565474,0.0034363882,0.3405584,0.46383843,0.0014776507,0
ISIC_0024808,0.01921921,0.007222695,0.00093268754,0.0037006761,0.0024230015,0.00093977805,0.0025762636,0.01921921,0.96195424,0.0010315732,0
ISIC_0029659,0.10253489,0.4598455,0.12257727,0.27411833,0.007262915,0.00075492746,0.0062962957,0.10253489,0.02597763,0.00063231646,0
ISIC_0028983,0.19951858,0.032904573,0.047781114,0.12017021,0.0032917242,0.0022904556,0.004662651,0.19951858,0.5869498,0.0024308618,0
ISIC_0032238,0.29997733,0.57262915,0.021176385,0.08689814,0.0036202744,0.00033436867,0.001312588,0.29997733,0.01372952,0.0003222519,0
ISIC_0028307,0.061289888,0.006467183,0.0054843486,0.0023957274,0.00227116,0.0015826117,0.0023841946,0.061289888,0.91656494,0.0015600127,0
ISIC_0028310,0.090260684,0.013339901,0.3874351,0.05249088,0.0037302624,0.00095920125,0.014593169,0.090260684,0.43616834,0.001022539,0
ISIC_0031113,0.02457489,0.0015217962,0.0007802869,0.003452389,0.0017073397,0.0013260472,0.004800663,0.02457489,0.9604316,0.0014049715,0
ISIC_0025130,0.16681407,0.7189697,0.0007806697,0.11263007,0.00041354384,1.1965457e-05,0.00010124918,0.16681407,0.00026666638,1.2112944e-05,0
ISIC_0027915,0.78987545,0.0041946587,0.09456073,0.0033457936,0.001409986,0.00019827434,0.0015714904,0.78987545,0.10465828,0.00018546214,0
ISIC_0028926,0.1817882,0.005163112,0.4370938,0.013570112,0.058173597,0.00036895077,0.008033771,0.1817882,0.29547045,0.0003381478,0
ISIC_0025286,0.10731792,0.0038946308,0.0031580948,0.0027435052,0.004256434,0.002849216,0.0026013968,0.10731792,0.87043077,0.0027480135,0
ISIC_0032230,0.06919302,0.049434505,0.014804328,0.8577987,0.0013304697,0.0003004983,0.0011676239,0.06919302,0.0056467433,0.00032407788,0
ISIC_0027796,0.06780305,0.013759484,0.0036918016,0.007106895,0.004484893,0.0041858437,0.0105294315,0.06780305,0.88422173,0.004216806,0
ISIC_0030792,0.13119516,0.009716512,0.00044558747,0.0100445105,0.003090127,0.0012667532,0.0024053077,0.13119516,0.8405506,0.0012854482,0
ISIC_0028982,0.120707266,0.002293391,0.00078876904,0.0011723684,0.00175012,0.0013965581,0.001493805,0.120707266,0.86906767,0.0013300414,0
ISIC_0028217,0.06715138,0.01234548,0.00048413198,0.0061393552,0.002061,0.001795096,0.0023327658,0.06715138,0.906002,0.0016888528,0
ISIC_0028151,0.4625546,0.123027995,0.0019957728,0.13394725,0.0038692162,0.0008195419,0.0021643902,0.4625546,0.27078485,0.00083644985,0
ISIC_0029937,0.13367598,0.06314452,0.006888257,0.14722219,0.15274449,0.00068672135,0.0032032118,0.13367598,0.491782,0.00065261027,1
ISIC_0031239,0.53344476,0.28569287,0.009822663,0.033132277,0.0022652703,0.00022778427,0.0012224506,0.53344476,0.1339964,0.00019555113,1
ISIC_0029851,0.9636243,0.0022493792,0.008155879,0.019653218,0.001671648,0.00019169928,0.000583439,0.9636243,0.0036728305,0.00019772146,0
ISIC_0024741,0.19182736,0.25615245,0.008635215,0.4626542,0.010187625,0.0002586775,0.000971404,0.19182736,0.069074556,0.00023853294,0
ISIC_0029349,0.10030945,0.0025699555,0.00074697554,0.0013453943,0.0052682622,0.0012266941,0.0042228173,0.10030945,0.8829417,0.0013686044,0
ISIC_0028364,0.9227976,0.001370617,0.008868865,0.0031034767,0.001124658,0.00049307034,0.0010349774,0.9227976,0.060735334,0.00047129617,0
ISIC_0031039,0.11742832,0.3295619,0.0047492357,0.091983825,0.006057922,0.0009614266,0.0028872758,0.11742832,0.44544265,0.0009274643,0
ISIC_0030723,0.011948462,0.02845863,0.0748091,0.8822121,0.001069737,5.8253936e-05,0.00032590423,0.011948462,0.0010537248,6.410693e-05,0
ISIC_0025633,0.3297014,0.025835088,0.013741647,0.032887075,0.008174475,0.0005189312,0.0131117655,0.3297014,0.5755314,0.00049830903,0
ISIC_0026157,0.108021595,0.001716457,0.00044097294,0.0014911054,0.006528637,0.0008382001,0.0012216888,0.108021595,0.8788164,0.0009249734,0
ISIC_0026340,0.10414695,0.12944503,0.0151592465,0.1301864,0.23747079,0.00039463528,0.006347587,0.10414695,0.3765218,0.0003275595,0
ISIC_0031064,0.16160949,0.006469657,0.013889829,0.0794948,0.0034222305,0.0021918549,0.008300316,0.16160949,0.7223915,0.0022303134,0
ISIC_0024371,0.03312363,0.017797424,0.0036016635,0.01756398,0.21802571,0.00017241352,0.0038448595,0.03312363,0.7057088,0.00016166361,0
ISIC_0032164,0.0043370994,0.0023471331,0.938566,0.047255468,0.00049328746,0.00020817132,0.0024682463,0.0043370994,0.004116299,0.00020842685,0
ISIC_0030639,0.023366151,0.003919002,0.28223094,0.03760215,0.004293529,0.001372116,0.008001054,0.023366151,0.63793844,0.0012765834,0
ISIC_0031465,0.39397398,0.09766144,0.005083864,0.38394454,0.0019123278,0.0005001259,0.0016022293,0.39397398,0.114854924,0.00046657646,0
ISIC_0028763,0.70737875,0.012319139,0.10479788,0.058895048,0.0076677212,0.001884348,0.00844147,0.70737875,0.0968945,0.0017210742,0
ISIC_0031937,0.16650301,0.027263775,0.006358137,0.6948766,0.0030394683,0.0010988167,0.016077658,0.16650301,0.083675295,0.0011072648,0
ISIC_0030960,0.37113568,0.0038498675,0.030838812,0.003116978,0.0024525798,0.0018574598,0.0025335774,0.37113568,0.5826216,0.0015935131,0
ISIC_0029260,0.48820177,0.027445668,0.009072567,0.46346384,0.00083707285,0.00041006188,0.00092799397,0.48820177,0.009168862,0.0004722063,0
ISIC_0024773,0.07006774,0.1415758,0.005520642,0.7650184,0.0010751911,0.00024281193,0.0006066436,0.07006774,0.015664347,0.00022831761,0
ISIC_0029115,0.035997152,0.0593297,0.75154084,0.13677752,0.00093727,0.00017829704,0.004360759,0.035997152,0.010701995,0.00017645673,0
ISIC_0030744,0.07643821,0.05819091,0.0045939963,0.44927526,0.0046205535,0.001254832,0.007997478,0.07643821,0.3965178,0.0011109529,0
ISIC_0028588,0.030085607,0.015815927,0.346242,0.029186437,0.0052582654,0.00091384875,0.004280196,0.030085607,0.56723076,0.0009870367,0
ISIC_0025074,0.5772821,0.005386579,0.0013136668,0.0033304335,0.0026937602,0.001089164,0.0023297109,0.5772821,0.40555444,0.0010200402,0
ISIC_0029885,0.3261086,0.05292162,0.02629972,0.12078642,0.18731894,0.00087851734,0.011943734,0.3261086,0.27292463,0.000817833,1
ISIC_0029715,0.46490464,0.0076667913,0.02825368,0.02315855,0.003940893,0.002063268,0.004256854,0.46490464,0.46369085,0.0020644858,0
ISIC_0031718,0.8186812,0.0019580794,0.00066701055,0.004090339,0.00180487,0.00066106726,0.0011231381,0.8186812,0.1703793,0.00063507847,1
ISIC_0024480,0.7647678,0.024865005,0.001801914,0.040980272,0.0035560632,0.0007220469,0.0021481467,0.7647678,0.16047305,0.000685688,0
ISIC_0032316,0.003407218,0.0051265745,0.96940434,0.002722589,0.0042443923,0.00021218571,0.0031203723,0.003407218,0.011522239,0.00024008351,0
ISIC_0031520,0.42423543,0.026541322,0.09549455,0.005677752,0.005353277,0.0006413841,0.0023127457,0.42423543,0.43916088,0.0005826037,0
ISIC_0030372,0.26554558,0.058457285,0.43507132,0.13060957,0.0059291967,0.000738123,0.008397348,0.26554558,0.09454932,0.0007022684,0
ISIC_0026728,0.35808182,0.008515303,0.09089475,0.07452407,0.005020074,0.0013200376,0.003167446,0.35808182,0.45711347,0.0013630837,0
ISIC_0029577,0.58949083,0.016671315,0.0016685867,0.017928328,0.002349182,0.0013018249,0.0019955188,0.58949083,0.36736086,0.0012335278,0
ISIC_0030501,0.91075945,0.0021488506,0.0061642304,0.024405694,0.0006625057,0.0002684045,0.00072294055,0.91075945,0.05462035,0.00024750922,1
ISIC_0030370,0.035677917,0.0017168153,0.0003254504,0.0013060091,0.00361987,0.0007944487,0.0020764922,0.035677917,0.95366925,0.0008136846,0
ISIC_0027963,0.09120319,0.05593195,0.0018617924,0.007386154,0.020170202,0.00067802944,0.0021135656,0.09120319,0.8199405,0.0007147424,0
ISIC_0032303,0.18223767,0.03797921,0.004839714,0.7622539,0.00085985893,0.00013815431,0.00055601593,0.18223767,0.011000431,0.00013505462,0
ISIC_0026560,0.2703168,0.0045259073,0.0015593193,0.002712168,0.0038574678,0.002058243,0.0070393793,0.2703168,0.70587075,0.002059996,0
ISIC_0025529,0.07498299,0.019975578,0.0028363669,0.8664117,0.001004559,0.000323059,0.0005376988,0.07498299,0.033620827,0.000307181,0
ISIC_0025938,0.16655521,0.0046166605,0.0012766871,0.007234808,0.006885711,0.0008759941,0.0013916882,0.16655521,0.8103196,0.0008436326,0
ISIC_0031286,0.37801942,0.21705286,0.009569714,0.021812955,0.034416385,0.00040309035,0.0016146078,0.37801942,0.33673635,0.00037460067,0
