name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0025651,0.7848840041483212,0.07530033,0.22471543,0.009470026,0.014004029,0.0003736932,0.010978587,0.5845672,0.080239765,0.00035097866,1
ISIC_0031698,0.31488402752789324,0.11582901,0.6423861,0.0084282365,0.002229814,0.00017670405,0.0049142293,0.07580928,0.15006971,0.00015684406,0
ISIC_0028964,0.2602030341801535,0.14744088,0.38255566,0.26715243,0.013262393,0.0007689344,0.007558882,0.05142339,0.12913294,0.0007045382,0
ISIC_0032186,0.8538634428932635,0.005951902,0.005513546,0.12309352,0.0018087523,0.00079950376,0.0014942545,0.7248606,0.13568659,0.0007913615,0
ISIC_0025703,0.7778051138385662,0.00472404,0.014094137,0.38688123,0.00063129066,7.949234e-05,0.00058573735,0.5712144,0.021715045,7.4683216e-05,0
ISIC_0028354,0.47688297088520026,0.00578869,0.02010577,0.74295825,0.0008593564,0.00038633283,0.0011297273,0.18059413,0.047766667,0.00041103485,0
ISIC_0032372,0.5829520684084616,0.004202065,0.36655292,0.17666784,0.0022513913,0.00081117824,0.02771849,0.28303668,0.13794611,0.00081332895,1
ISIC_0027486,0.6964741614153502,0.0038203553,0.0017771887,0.0039961925,0.0028176445,0.0021180438,0.0020830878,0.43284425,0.54879004,0.0017532263,0
ISIC_0028548,0.7613712326534885,0.009979968,0.012598398,0.13544688,0.0012211417,0.0011682741,0.002721658,0.541022,0.29488674,0.00095492025,1
ISIC_0031915,0.7719772105474152,0.009354921,0.009464263,0.033111725,0.0020642849,0.0014068413,0.0029924477,0.56037784,0.38002923,0.0011984356,1
ISIC_0031519,0.3873911727825645,0.048643686,0.024850868,0.6344351,0.009451549,0.0005631931,0.0027218936,0.11614092,0.1626292,0.00056359026,0
ISIC_0031311,0.36460913731909156,0.005816098,0.002262613,0.0016320667,0.0069904253,0.0017424778,0.002252488,0.10241713,0.8754035,0.0014831648,0
ISIC_0031007,0.10366498755042475,0.0027508505,0.95793885,0.027174914,0.0003345126,2.8920971e-05,0.0004057047,0.0069865207,0.004350887,2.8858214e-05,0
ISIC_0031353,0.6319558656951197,0.0053287395,0.14218824,0.1740223,0.002941139,0.00072876614,0.0037358117,0.3419983,0.32843387,0.00062285893,0
ISIC_0029080,0.247466313470122,0.008094608,0.0114003895,0.9136651,0.0007164091,0.0002867893,0.004106398,0.04642855,0.015085685,0.00021615559,0
ISIC_0026260,0.7235244306938741,0.0059436047,0.0041683554,0.064695835,0.0022009497,0.0018229572,0.0036406338,0.47580788,0.44019762,0.0015220881,0
ISIC_0030877,0.33774421261038984,0.43843266,0.061403926,0.37423852,0.009027454,0.0010041293,0.017451886,0.08749139,0.009983609,0.00096639333,0
ISIC_0030942,0.261762780777802,0.003273793,0.0024381687,0.010111384,0.0027177432,0.002483825,0.0028624674,0.052052397,0.9218171,0.0022432767,0
ISIC_0026923,0.4663274162888538,0.18534392,0.3666441,0.24512382,0.0015321219,0.00019975913,0.0046404414,0.17204453,0.02428758,0.00018375137,0
ISIC_0027219,0.06008756051258858,0.0035871665,0.0023875278,0.9813394,0.0005713747,9.9484205e-05,0.00054734177,0.0015572148,0.009827192,8.334719e-05,0
ISIC_0031314,0.6770967750421402,0.0804884,0.0032931154,0.12783071,0.003915198,0.0020928707,0.0043468955,0.40388092,0.3723539,0.0017979358,0
ISIC_0027451,0.7558322427853017,0.08710136,0.016317612,0.28507945,0.0019796758,0.00036426118,0.002497969,0.53110147,0.075200714,0.0003576351,0
ISIC_0028871,0.19515955465360404,0.0007539738,0.9651678,0.0024974765,0.0006139356,2.4435023e-05,0.0004818475,0.028498558,0.0019389469,2.3075245e-05,0
ISIC_0031115,0.7176278382487162,0.013813103,0.0014233089,0.021892536,0.007824255,0.0020350309,0.002054483,0.4661865,0.48263636,0.0021344493,0
ISIC_0030360,0.8502701670132465,0.018673187,0.01114954,0.103039734,0.0022555548,0.0011677112,0.0022233203,0.71714735,0.14321326,0.0011303812,1
ISIC_0029645,0.5517877810491375,0.002486823,0.0011112787,0.0015153995,0.01282155,0.0007224872,0.0012317991,0.2495927,0.7299167,0.00060140685,0
ISIC_0024592,0.07958617161641748,0.20235312,0.00643774,0.77127063,0.0027029524,0.0005008757,0.0013368222,0.0035494838,0.011361118,0.00048735162,0
ISIC_0032040,0.3711948652378997,0.051825423,0.023412144,0.73430055,0.0027117159,0.00068650296,0.001994673,0.10628132,0.07817345,0.00061431824,0
ISIC_0024910,0.29709596527613297,0.040086117,0.0011801606,0.65907514,0.0016345326,0.0009697552,0.0026576116,0.06733898,0.22622219,0.00083565054,0
ISIC_0030932,0.49449640712323367,0.008546042,0.0055574337,0.6488933,0.0020255756,0.0010627833,0.004079431,0.19547532,0.13338968,0.00097042555,1
ISIC_0024445,0.2293420586241794,0.02602527,0.048897155,0.086410835,0.042920977,0.0015515429,0.013753928,0.03975014,0.73925024,0.0014397487,0
ISIC_0027454,0.3505926628137425,0.012393645,0.011083662,0.83406097,0.00061147666,0.0001943899,0.001635408,0.09446444,0.04536702,0.00018904504,0
ISIC_0025132,0.8958632955527083,0.0007492439,0.004578044,0.0011285421,0.0012201475,0.000219899,0.0006165219,0.8170549,0.17423086,0.00020180103,1
ISIC_0028550,0.9067250581523902,0.0027518845,0.04862088,0.0057331533,0.030878363,0.00028074434,0.0034117715,0.8411558,0.066882186,0.00028531402,0
ISIC_0030209,0.38645964778665076,0.0022013204,0.00095313444,0.0011202617,0.004132387,0.0010118824,0.0014532624,0.11555989,0.8726617,0.000906026,0
ISIC_0029530,0.779924735058304,0.0102639515,0.027580429,0.013454079,0.0046786214,0.0013022351,0.0031686076,0.5751908,0.36328647,0.0010747795,0
ISIC_0027066,0.6248761747466014,0.0035701224,0.0004873555,0.005550602,0.0021905857,0.0011397243,0.0017396996,0.3329709,0.6511797,0.0011712859,0
ISIC_0029182,0.16406891444242344,0.011438473,0.089020245,0.02335226,0.08205484,0.0023981722,0.008044264,0.019768951,0.7617459,0.0021768892,0
ISIC_0031709,0.7578517054402838,0.053806033,0.12882254,0.032407206,0.004294985,0.0006596322,0.0028678987,0.53470343,0.24186026,0.0005780174,1
ISIC_0025597,0.2587253668675959,0.0017899311,0.00076716155,0.001198911,0.0035407555,0.002025032,0.0023333882,0.05083099,0.93577045,0.0017434679,0
ISIC_0031019,0.6739270367050482,0.19712184,0.008114367,0.070965864,0.0050657545,0.0011740032,0.0030561106,0.3992837,0.314039,0.001179386,0
ISIC_0029051,0.11765799947310628,0.0151092755,0.0012990137,0.39925036,0.0031529104,0.0004306118,0.0008289969,0.0094378395,0.5701476,0.00034348035,0
ISIC_0029878,0.08520477895165109,0.002854128,0.0010805303,0.9586626,0.0007372449,0.0006971947,0.0022042692,0.004259083,0.028880227,0.0006248833,0
ISIC_0032175,0.9072307198907781,0.0014614019,0.0041435678,0.0041174614,0.0063586393,0.0005870435,0.0006098,0.8422759,0.13989386,0.00055242825,0
ISIC_0028205,0.34006063764891703,0.0042006513,0.0074218856,0.002524766,0.05364239,0.0012755855,0.0033015162,0.08872653,0.8377414,0.0011652383,0
ISIC_0028750,0.2520173241806894,0.042247787,0.0005091164,0.89576596,0.0010104815,0.00027736946,0.0011593591,0.048184436,0.010578409,0.00026703288,0
ISIC_0029209,0.3011672737656108,0.019081065,0.1289637,0.463125,0.011900301,0.0023057659,0.007594769,0.069230855,0.29565188,0.002146702,1
ISIC_0027863,0.968467774106991,0.0011359733,0.0040712394,0.0042090877,0.00059053284,0.00017874762,0.00038579936,0.96835864,0.020907864,0.00016213149,1
ISIC_0028859,0.39877808379669777,0.003212204,0.0008128753,0.00055619684,0.0035035887,0.001605656,0.0024310532,0.12338399,0.863162,0.0013323727,0
ISIC_0030391,0.6051944836906711,0.0027867747,0.0007648385,0.0043118866,0.014122662,0.0011396137,0.0019179862,0.3087929,0.6651624,0.0010009441,1
ISIC_0028631,0.5330932162564791,0.010412027,0.0034569425,0.010425459,0.011386648,0.0013546856,0.0050179595,0.23092781,0.7257219,0.0012967149,0
ISIC_0029665,0.6506452920437714,0.009629634,0.0025161065,0.003809381,0.00862009,0.0018717292,0.0029159526,0.3666969,0.6023136,0.001626607,0
ISIC_0032132,0.685707582970594,0.010399101,0.2529487,0.23958075,0.0014454762,0.00033332923,0.0026764553,0.41656795,0.07576009,0.00028817207,0
ISIC_0032157,0.37583917148538726,0.0028119122,0.0035408684,0.0032866343,0.003737253,0.003221061,0.004202428,0.10905632,0.8671689,0.0029744923,0
ISIC_0030655,0.8309561052414945,0.013110329,0.012510292,0.022138793,0.0020051363,0.0012757092,0.006657583,0.6763692,0.26472387,0.0012090628,0
ISIC_0026976,0.6285020574225844,0.110867195,0.008899919,0.4356969,0.002466732,0.00084962614,0.0021603722,0.3375721,0.10071509,0.0007720179,1
ISIC_0032199,0.7733026878569199,0.12506406,0.052669216,0.15818453,0.0035091315,0.0010125738,0.0062186206,0.56283,0.08958634,0.00092560303,0
ISIC_0030180,0.27732198512951445,0.004795888,0.003285996,0.014525878,0.0023943323,0.001443917,0.0026194004,0.058536943,0.91120666,0.0011909598,0
ISIC_0024505,0.6110315100409781,0.02891977,0.059893142,0.5176159,0.0018793714,0.000566304,0.0066164443,0.31582466,0.06820642,0.00047795847,0
ISIC_0029679,0.5601777245069872,0.38160235,0.0027118993,0.23799467,0.004752879,0.0014043185,0.0028904178,0.25830364,0.10872245,0.0016174064,0
ISIC_0027407,0.9434638036687352,0.004044171,0.003357036,0.051205035,0.0016494623,0.00013511212,0.00067950925,0.92055625,0.018259339,0.00011400504,1
ISIC_0026111,0.26293914058782736,0.31117544,0.05951312,0.13224751,0.0027219378,0.0027098458,0.005299982,0.052529313,0.43109503,0.0027078222,0
ISIC_0031233,0.7053662947581327,0.010754356,0.00095686596,0.045628056,0.013236495,0.0013875685,0.0017763142,0.44663787,0.47834545,0.0012769954,1
ISIC_0031707,0.628652410013005,0.0033704198,0.00779154,0.0068199956,0.0028807041,0.0013212803,0.0037074143,0.3377639,0.63518924,0.0011555704,0
ISIC_0026787,0.8476983622317339,0.006976064,0.029045243,0.006260206,0.028278396,0.001144725,0.007954768,0.7116497,0.20769571,0.0009951658,0
ISIC_0029172,0.8298104309442025,0.0060271136,0.03601545,0.027810542,0.0028768915,0.001013785,0.0019175143,0.67398924,0.2494962,0.0008532486,1
ISIC_0027064,0.6599285277603092,0.03381596,0.28610712,0.2361985,0.008254845,0.00051138655,0.0030545515,0.37944403,0.05207954,0.00053404504,0
ISIC_0031386,0.29262703434064163,0.013063314,0.0017337851,0.016995326,0.0067624985,0.0007308867,0.002607935,0.0652939,0.8921618,0.000650643,1
ISIC_0029339,0.526703495045597,0.0060531027,0.0045978935,0.0063148923,0.0046065464,0.0008907346,0.0023820426,0.22477765,0.74961215,0.0007650561,0
ISIC_0026947,0.2601861130854204,0.005121285,0.0037766981,0.06859328,0.003175829,0.0029241375,0.0024934763,0.051416587,0.8593754,0.0031233102,0
ISIC_0031565,0.6715092869513616,0.010820923,0.011802356,0.043958787,0.0030606636,0.0027270687,0.0038759992,0.39580333,0.52549857,0.0024522927,1
ISIC_0030782,0.4037778619319996,0.00478002,0.7229364,0.004797314,0.016564097,0.00022899579,0.0024918735,0.1266475,0.12134881,0.00020493896,0
ISIC_0026466,0.586683808769661,0.07917564,0.031263825,0.112296425,0.0045640683,0.003549767,0.011531036,0.2872452,0.46730217,0.0030717577,0
ISIC_0026855,0.09569451607733777,0.0050217803,0.7822439,0.09371785,0.001577954,0.00021106035,0.0043400014,0.0057362183,0.10692759,0.0002237667,0
ISIC_0026885,0.5835611699192024,0.0032818113,0.0014995405,0.006102623,0.0015605871,0.0013708655,0.0024085043,0.28372055,0.6987998,0.001255749,0
ISIC_0024959,0.17390212464488045,0.0032488962,0.0006131376,0.0009576524,0.007502485,0.0017993037,0.0022719463,0.022375224,0.9595112,0.0017199675,0
ISIC_0028882,0.31591708660228995,0.0055761077,0.0033314854,0.0022960887,0.0875512,0.0018832665,0.0063151643,0.07631764,0.8149137,0.0018153636,0
ISIC_0027303,0.8907662759191621,0.0012977106,0.066561036,0.021657182,0.0043664873,0.00053489703,0.0026251085,0.8057418,0.0966988,0.00051695213,0
ISIC_0029545,0.30251043347169687,0.0023812393,0.5292525,0.38956538,0.00036100188,5.424954e-05,0.0021142196,0.06986105,0.006354788,5.559536e-05,0
ISIC_0029067,0.9233696871729292,0.042973116,0.014645303,0.032614656,0.003499064,7.9106736e-05,0.00056059944,0.87778056,0.027758045,8.954274e-05,0
ISIC_0029441,0.1909017152530316,0.0032454566,0.81047165,0.0037317032,0.012415416,0.00062703225,0.0049941083,0.027218571,0.13667324,0.00062291126,0
ISIC_0031335,0.15614240108804292,0.38021228,0.19140193,0.39732763,0.0038299665,0.00035322804,0.0054336074,0.017772784,0.0032854192,0.00038317195,0
ISIC_0026716,0.2821345601946647,0.06246127,0.8472835,0.012688333,0.0017100119,6.705286e-05,0.00085375394,0.060620755,0.014253028,6.226019e-05,0
ISIC_0027495,0.6897440508529856,0.03493087,0.0016364756,0.05671648,0.004236841,0.0014258535,0.0023340273,0.42261592,0.47487727,0.0012263131,0
ISIC_0030528,0.08293921772367431,0.001492754,0.93011504,0.016698752,0.0024241216,0.0001143584,0.0009594109,0.003965963,0.044119548,0.000110037836,0
ISIC_0032207,0.29777334269752836,0.015491952,0.014524268,0.26724136,0.012723252,0.0034720139,0.0056408085,0.06765184,0.6095312,0.0037233066,1
ISIC_0031005,0.8475797543207668,0.0110264765,0.15602006,0.022462055,0.0023920864,0.00030336855,0.0015599593,0.71139663,0.094556764,0.00028253853,1
ISIC_0030758,0.1304819140748068,0.10590978,0.0013398653,0.87590283,0.0007426298,0.00010833167,0.00064898253,0.01196092,0.0032698277,0.000116881965,0
ISIC_0032148,0.6834369815159594,0.005990784,0.006414269,0.008382821,0.0025838017,0.0014920539,0.0023668369,0.41319418,0.558192,0.0013832028,0
ISIC_0031510,0.7975107932767239,0.008018055,0.005142372,0.08275252,0.0016490364,0.00144639,0.0016045647,0.60889655,0.28919825,0.0012923134,0
ISIC_0026258,0.31735743578832,0.0051532495,0.0020955952,0.0055334433,0.0024532021,0.002047255,0.0025634654,0.077029474,0.90128595,0.0018383099,1
ISIC_0031844,0.6815453513975406,0.0027223323,0.027631853,0.0043832893,0.0022565688,0.0007289927,0.0024429827,0.41039902,0.5488202,0.00061473105,1
ISIC_0025068,0.9123037183232271,0.0126858745,0.04726701,0.06316168,0.0018874636,0.0003694829,0.005592306,0.85349464,0.015204278,0.00033734355,0
ISIC_0028872,0.2713622210469623,0.34261125,0.029905835,0.087909624,0.007991046,0.001270526,0.0033725507,0.05600779,0.46969184,0.0012394495,0
ISIC_0026166,0.1482514415167791,0.24200444,0.055965938,0.29950547,0.011816139,0.0010121827,0.0073961727,0.015879074,0.3655133,0.0009072804,0
ISIC_0027900,0.6124928566006728,0.0020936613,0.0025579354,0.0030996045,0.0026239103,0.0012226666,0.001752922,0.31760326,0.6678993,0.0011467097,1
ISIC_0025885,0.9194299464168503,0.002726659,0.00086286635,0.11076827,0.0013513019,0.00063817267,0.0006203547,0.86917204,0.013255891,0.0006044217,0
ISIC_0028929,0.8799039913090676,0.0020087173,0.0072220075,0.0017385138,0.001968364,0.0013204274,0.0014409669,0.7816953,0.20135231,0.0012533761,1
ISIC_0030951,0.8363178387128258,0.039824415,0.0029526134,0.03979301,0.0015848408,0.0015400449,0.0020905752,0.68756753,0.22347236,0.0011746731,1
ISIC_0026654,0.5764656885647024,0.0504992,0.0014203094,0.027995307,0.0037469498,0.0012955904,0.0030845287,0.27582735,0.6350411,0.0010897157,0
ISIC_0031401,0.8733534326038835,0.014675545,0.005277534,0.14868811,0.0011436603,0.00053315744,0.0017180884,0.76726776,0.060181122,0.00051499926,1
ISIC_0031374,0.6538330133913333,0.1749767,0.0015598722,0.038659234,0.011137995,0.00072046975,0.0020647028,0.3710377,0.39917907,0.0006643349,0
ISIC_0029208,0.6174585925200466,0.009487708,0.04773507,0.057772852,0.014102754,0.0016220507,0.0049449005,0.32370183,0.53916883,0.0014639825,0
ISIC_0026968,0.14235815546834032,0.001939943,0.9629044,0.0051163156,0.0017969342,8.009117e-05,0.0010204084,0.014526113,0.012538852,7.698108e-05,0
ISIC_0026690,0.3338118654413649,0.062259007,0.0043473016,0.29853234,0.0033659774,0.0021291522,0.0035859502,0.08541655,0.538669,0.0016947124,1
ISIC_0029089,0.47871223587581024,0.21201196,0.45503256,0.09353969,0.0043238713,0.0003964286,0.0034935814,0.18210348,0.04870195,0.00039642394,1
ISIC_0031070,0.36442384373509723,0.0051490045,0.00130508,0.005763579,0.0015628006,0.0010438683,0.0041765673,0.1023096,0.8777345,0.00095515384,0
ISIC_0028186,0.6103210283496787,0.0050020316,0.0012312619,0.0020527912,0.0028153367,0.002767016,0.0042624404,0.31496257,0.66450256,0.002403957,0
ISIC_0028283,0.14422285809626467,0.022813002,0.9289395,0.011029999,0.003154679,0.00028222075,0.0052766907,0.014948504,0.013301015,0.00025424807,0
ISIC_0031986,0.108014201911699,0.0017062061,0.98706067,0.002683602,0.00019986228,5.981919e-06,0.00022466683,0.007713946,0.00039898232,6.080172e-06,0
ISIC_0028551,0.5633951718879425,0.05320519,0.010008119,0.18222134,0.002383569,0.0011579796,0.005232589,0.2617005,0.48309547,0.00099535,0
ISIC_0024808,0.21936770732383648,0.0049831695,0.0008590347,0.0021460322,0.0041880896,0.0019311089,0.0035263447,0.036286797,0.9442689,0.001810488,0
ISIC_0029659,0.3399566749400765,0.40322238,0.2600921,0.22159486,0.005244699,0.00021155935,0.004949096,0.08867089,0.015812967,0.00020132666,0
ISIC_0028983,0.40482161002886696,0.017515942,0.08198537,0.09008919,0.003958485,0.0022266894,0.0060088723,0.12733528,0.66886395,0.0020163145,0
ISIC_0032238,0.533744302279853,0.58927506,0.10980614,0.026108712,0.03078098,0.00014335173,0.00420771,0.23156095,0.007958653,0.00015855358,0
ISIC_0028307,0.28092829154532867,0.0035819318,0.0035656486,0.0012385513,0.0023299092,0.0014501743,0.0022898046,0.06009495,0.9241275,0.001321534,0
ISIC_0028310,0.32368174496379387,0.011200693,0.19528608,0.037111316,0.0063990476,0.0009901598,0.020883145,0.08019728,0.64696616,0.0009660117,0
ISIC_0031113,0.26316462766471804,0.0036248178,0.00198747,0.0029555145,0.003489346,0.0037242402,0.0037587564,0.052620977,0.9245638,0.003275077,0
ISIC_0025130,0.37160532595117485,0.5671035,0.001678559,0.32221943,0.0019846484,1.4156099e-05,0.0001658696,0.1065249,0.00029228313,1.6833947e-05,0
ISIC_0027915,0.7344766483212605,0.008670066,0.37759832,0.0017546589,0.0055066785,0.00033225946,0.0027253416,0.49406195,0.109038584,0.00031215063,0
ISIC_0028926,0.43143640341734735,0.006334841,0.54193825,0.0076389895,0.024946371,0.0004098252,0.008451029,0.14565061,0.2642709,0.00035932925,0
ISIC_0025286,0.45434449289774603,0.0057431567,0.0030012925,0.0040070526,0.004219455,0.0019369541,0.0021856313,0.16266266,0.8145895,0.0016544126,0
ISIC_0032230,0.18403846606207716,0.13070433,0.015643755,0.81814164,0.0012345159,0.00015886752,0.0016539115,0.025211751,0.007067505,0.00018378557,0
ISIC_0027796,0.3686250581352962,0.012898102,0.005491437,0.011892821,0.0031245397,0.0026891986,0.0067232186,0.10476365,0.8502399,0.0021772773,0
ISIC_0030792,0.3848938332824981,0.008441138,0.0008017078,0.0083824005,0.0019071233,0.0009855898,0.0016696503,0.114587106,0.8623441,0.00088138005,0
ISIC_0028982,0.39918507502781847,0.0018787734,0.0011688115,0.0014311571,0.0019392982,0.001002599,0.0011248358,0.12364773,0.86695635,0.0008505174,0
ISIC_0028217,0.3705275006962478,0.013945052,0.0014440288,0.0054486673,0.0038252056,0.0036588048,0.0057235262,0.105885975,0.8565586,0.003510092,0
ISIC_0028151,0.7177031632480793,0.016513616,0.001533897,0.080675505,0.00275401,0.0010123838,0.0021363904,0.4663085,0.4282349,0.00083083066,0
ISIC_0029937,0.3931982273350018,0.029671524,0.02496673,0.08715481,0.3407207,0.00067906844,0.0027396148,0.11980207,0.3936393,0.0006261803,1
ISIC_0031239,0.7199958140654645,0.059085198,0.20997536,0.049424823,0.005909068,0.00051490724,0.002709603,0.470033,0.20193386,0.00041425703,1
ISIC_0029851,0.9794660044787986,0.0020401326,0.0033969607,0.0045210165,0.0020892776,7.416903e-05,0.0001691848,0.98542255,0.0022128627,7.3804375e-05,0
ISIC_0024741,0.5863773246540951,0.18138269,0.08415002,0.31474912,0.023044055,0.00050542486,0.0019452794,0.28689787,0.106831565,0.0004940113,0
ISIC_0029349,0.38249550260947635,0.0015771106,0.00065818656,0.00077346974,0.007306196,0.0012214513,0.002657507,0.113106504,0.87162095,0.0010786856,0
ISIC_0028364,0.931740484322704,0.0010713477,0.018810607,0.0032143455,0.0014795413,0.0005559918,0.0012702019,0.89587367,0.07722809,0.0004963092,0
ISIC_0031039,0.46527368793041396,0.13219005,0.018885253,0.10263671,0.03867229,0.0009751278,0.0054706773,0.17120585,0.5290632,0.00090088573,0
ISIC_0030723,0.14171012359289684,0.06632088,0.11430377,0.80027264,0.0008618641,0.00024190347,0.0006783571,0.014380561,0.0027375985,0.00020248098,0
ISIC_0025633,0.5000465929126539,0.020246392,0.070040025,0.02649635,0.0082341125,0.0006627247,0.07341459,0.2003284,0.600002,0.00057534623,0
ISIC_0026157,0.27723300654386684,0.0030962508,0.00065039436,0.0019108746,0.0052930387,0.0012368591,0.0020793267,0.058498766,0.92617303,0.001061323,0
ISIC_0026340,0.21712101678698342,0.06201735,0.018983483,0.10341314,0.46963054,0.00083489233,0.011356553,0.035527274,0.29748514,0.0007516182,0
ISIC_0031064,0.3891985976210891,0.004299983,0.009518093,0.03429749,0.0024540164,0.0019193847,0.0094803525,0.11727321,0.81913626,0.001621335,0
ISIC_0024371,0.20922478125653343,0.2778113,0.0150852725,0.038554605,0.0788806,0.0016246861,0.008654524,0.032917604,0.5448526,0.0016188369,0
ISIC_0032164,0.1091731389293192,0.0012895858,0.962216,0.015662773,0.0007324589,0.00014457993,0.0021543256,0.007913079,0.0097214915,0.0001658232,0
ISIC_0030639,0.23773798546029465,0.008004238,0.3921135,0.039436888,0.005855917,0.00093255454,0.010470214,0.042781714,0.499603,0.000802023,0
ISIC_0031465,0.47412957151315704,0.1567255,0.050730165,0.48327252,0.0010782224,0.00041409465,0.0018973722,0.1783378,0.12717395,0.00037038594,0
ISIC_0028763,0.8391545938478688,0.0062658275,0.1652258,0.02161356,0.008271498,0.00026401016,0.0026696648,0.69353145,0.10192511,0.00023312967,0
ISIC_0031937,0.24549539675378593,0.032328144,0.004042662,0.879684,0.0022782693,0.00032717708,0.009895279,0.045678016,0.025476996,0.00028947988,0
ISIC_0030960,0.709360767067843,0.0028327417,0.13747273,0.01395339,0.0031806089,0.0009728918,0.0028408177,0.45293865,0.3848551,0.00095305074,0
ISIC_0029260,0.8277593645514608,0.016857684,0.03747243,0.25571254,0.00064978976,0.00031414538,0.0012060567,0.66974,0.017780088,0.00026734124,0
ISIC_0024773,0.26734713715705066,0.10604297,0.0030686627,0.81484824,0.0005500397,0.00010717854,0.00039319723,0.05433572,0.02055095,0.000103109945,0
ISIC_0029115,0.1720770077136318,0.023945278,0.7896621,0.15329143,0.0016274244,0.00011148624,0.0040626843,0.02188064,0.0053157224,0.0001031364,0
ISIC_0030744,0.23848677902511103,0.27558815,0.030301347,0.4195079,0.0056522177,0.0015155299,0.010340695,0.04305728,0.2126596,0.001377273,0
ISIC_0028588,0.2103187281405991,0.0062764767,0.542055,0.030976234,0.006612812,0.0015817145,0.013906791,0.033273607,0.3638135,0.0015039148,0
ISIC_0025074,0.6785775703841983,0.0023144064,0.0009102203,0.0017261837,0.0021781686,0.0009791747,0.0019939977,0.406042,0.5830408,0.0008150834,0
ISIC_0029885,0.5308792984694981,0.09450909,0.017348817,0.042538065,0.25949964,0.0008538755,0.014920351,0.22878389,0.34071022,0.0008360566,1
ISIC_0029715,0.6702254232533653,0.003161421,0.059062958,0.009837166,0.0029399768,0.00066528795,0.0019795059,0.39396438,0.5278124,0.0005768798,0
ISIC_0031718,0.9238591623965582,0.0012323982,0.0017615188,0.0037175107,0.001893728,0.0011005758,0.0009866625,0.87884647,0.109294705,0.0011665314,1
ISIC_0024480,0.9044402939915176,0.0021817763,0.0008991424,0.019377543,0.009861017,0.00038541912,0.0009750452,0.83609164,0.12988694,0.00034157356,0
ISIC_0032316,0.07474582529517843,0.0018624904,0.94454664,0.001594983,0.03240497,0.0001413016,0.0034940622,0.0029854493,0.012843132,0.00012701102,0
ISIC_0031520,0.6406927304735992,0.059171934,0.16892852,0.0059720236,0.033966832,0.00086042064,0.0031578334,0.35338596,0.37386853,0.00068802165,0
ISIC_0030372,0.2493061824412026,0.112954155,0.806081,0.016891804,0.0017257229,0.00011692363,0.0035353475,0.04713457,0.011460822,9.972165e-05,0
ISIC_0026728,0.6661962921921004,0.0056672143,0.12987186,0.10310819,0.004502212,0.00058263534,0.0018624397,0.3882344,0.36561623,0.00055480574,0
ISIC_0029577,0.7471324998877431,0.009244194,0.0038141178,0.015508975,0.0022521901,0.0015299774,0.0027867733,0.51578087,0.44772252,0.0013603928,0
ISIC_0030501,0.9479980680040645,0.000944867,0.002507626,0.011719417,0.0005978615,0.00019799818,0.00037095143,0.92981577,0.053671338,0.00017408765,1
