name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0031,0.08224045096273676,0.0007791363,0.88908833,0.012270912,0.00087052543,0.0010388158,0.057286825,0.00029948927,0.0015358409,0.036830097,0
derm-0032,0.5612683535295294,0.0007608524,0.62730426,0.1282995,0.0008769382,0.00095438387,0.00398393,0.23090054,0.0010516305,0.005867904,0
derm-0033,0.630077815097584,0.0025875915,0.2966249,0.3099363,0.0023817755,0.0027401445,0.0074607334,0.32756114,0.031626027,0.019081432,0
derm-0034,0.9426303545362428,0.00011421074,0.029618345,0.0013978534,0.000119371514,0.00011119697,0.00029032305,0.9636166,0.004356122,0.00037595857,0
derm-0035,0.6477311985942612,0.0050377976,0.13901936,0.026475212,0.005137313,0.0064777043,0.028658994,0.35633522,0.42303234,0.009826077,0
derm-0036,0.09352609341778771,2.4355631e-06,0.9989787,0.000253749,1.7924741e-06,2.4700075e-06,5.323016e-05,0.000614461,1.086749e-06,9.2130445e-05,0
derm-0037,0.11791710936830216,3.4170207e-05,0.9909928,0.0050907466,3.8771872e-05,5.6958506e-05,0.00044245578,0.0017821642,2.2955233e-05,0.0015389817,0
derm-0038,0.08401713236272157,6.5364155e-05,0.997048,0.0010532417,5.5145094e-05,9.271246e-05,0.0007359708,0.00034040035,0.00031002288,0.00029912204,0
derm-0039,0.5568092190571315,0.001836309,0.6116717,0.0034271418,0.002508118,0.0026596647,0.009962965,0.2254486,0.13001174,0.01247382,0
derm-0040,0.5170978187079547,0.00017589559,0.49695066,0.03836295,0.00025299806,0.00022720319,0.27942577,0.18091597,0.00035222134,0.003336344,0
derm-0041,0.30889916703741055,0.0014902633,0.755584,0.0051953252,0.0011897588,0.0014672175,0.008597063,0.04126367,0.175039,0.0101737315,0
derm-0042,0.30352675494042175,0.0012517122,0.7637628,0.030666936,0.0011116246,0.0010773885,0.10270278,0.039251883,0.0041728597,0.056002,0
derm-0043,0.12834114709412753,0.00037963007,0.0016168758,0.001135901,0.00038676395,0.0004240052,0.114396974,0.0025016482,0.8777945,0.0013637092,0
derm-0044,0.21055198137387712,0.0056726425,0.10249793,0.3615724,0.005710337,0.0049543935,0.28336376,0.013437141,0.19287968,0.029911684,0
derm-0045,0.24963985219704538,0.0022267941,0.025440222,0.017954897,0.002005781,0.0020490312,0.007869548,0.022341358,0.9055589,0.0145535115,0
derm-0046,0.2534626324706196,0.0016766663,0.0035181332,0.059680596,0.0015358683,0.0018946086,0.0059682964,0.023356233,0.8986317,0.0037379712,0
derm-0047,0.232900900278751,0.0005371548,0.013015945,0.010191184,0.0005136204,0.00064861646,0.0047519077,0.018206373,0.94938684,0.0027483103,0
derm-0048,0.3478434717640917,0.005208277,0.08938841,0.009762064,0.0039237626,0.0029040924,0.014920788,0.057809465,0.7806118,0.03547134,0
derm-0049,0.15462823184683358,0.0002900718,0.0007057376,0.0031208647,0.00029630464,0.00033618216,0.0057936427,0.0049472637,0.9833249,0.0011850239,0
derm-0050,0.45685009703233276,0.001671112,0.014759803,0.007037659,0.0017703958,0.0022486076,0.01191167,0.12594262,0.8303726,0.004285573,0
derm-0051,0.09499020369093598,0.00032852386,0.00065889413,0.0012179944,0.00034739973,0.0003900566,0.0005941544,0.000665233,0.9949985,0.00079923746,0
derm-0052,0.20276430102597132,0.00066514686,0.0015260513,0.0038261064,0.0005557059,0.0008035,0.40740323,0.011968207,0.5714805,0.0017715774,0
derm-0053,0.5291708642537175,0.0021612546,0.4390824,0.049260523,0.0024529025,0.0021765423,0.09857172,0.19371025,0.083868355,0.12871602,0
derm-0054,0.2156977272116023,0.0009198578,0.019356124,0.008557423,0.000843226,0.0009980171,0.002254838,0.014461563,0.950369,0.002239856,0
derm-0055,0.15597154490133203,0.0006732383,0.0011049795,0.009832918,0.0007041819,0.00079810247,0.0011431823,0.0050974553,0.97844183,0.0022041423,0
derm-0056,0.1018761262741741,0.0010237198,0.0053707333,0.0032085774,0.0010098733,0.0007904623,0.012761418,0.00093610946,0.9721773,0.0027217867,0
derm-0057,0.11256470686145445,0.001704585,0.008917744,0.025413793,0.0017310453,0.0017549207,0.07867133,0.0014654268,0.8612566,0.019084524,0
derm-0058,0.47551569251798154,0.0024697552,0.009311712,0.012711419,0.0025749833,0.0020801674,0.0081022475,0.1414747,0.8128135,0.008461496,0
derm-0059,0.09480582403111505,0.0011926815,0.0017036942,0.0046920357,0.0011404494,0.0012822549,0.27157682,0.00065870956,0.71518975,0.002563616,0
derm-0060,0.12501636884343734,0.0010706105,0.001195075,0.005410886,0.00095497357,0.0013038863,0.0925922,0.0022572123,0.8926815,0.0025336114,0
derm-0061,0.10188467418014346,0.00048723505,0.00057090307,0.0021150545,0.0003580305,0.00046332585,0.010969171,0.0009364792,0.98316693,0.00093290024,0
derm-0062,0.19873879161946617,0.0032134047,0.016135577,0.26500797,0.0030781066,0.0033950394,0.019918222,0.011246751,0.67267054,0.0053343624,0
derm-0063,0.3659079279476084,0.0012641771,0.006783052,0.018391537,0.0014871677,0.0015811473,0.01007303,0.06673858,0.8808449,0.012836409,0
derm-0064,0.7109663530292762,0.00094619615,0.0011628222,0.004622665,0.0009550143,0.0010404809,0.00696583,0.47302368,0.5092084,0.0020749867,0
derm-0065,0.27536790619310275,0.0010843074,0.0074132537,0.037847552,0.00093869306,0.0012105135,0.03219728,0.029699758,0.88647115,0.003137479,0
derm-0066,0.6938523117451764,0.0028337415,0.014909888,0.013013662,0.0024934222,0.0022950429,0.14819163,0.4393794,0.37013724,0.006745939,0
derm-0067,0.2779351321716672,0.0015360771,0.005625005,0.009870137,0.0014117777,0.0014694999,0.00656901,0.030503811,0.940231,0.0027836035,0
derm-0068,0.1737453142350304,0.00030128323,0.0003866224,0.0010346087,0.00030996546,0.00035653124,0.0011871101,0.007325439,0.9864062,0.0026922352,0
derm-0069,0.1767519449574504,0.0011652122,0.0031967242,0.0027969696,0.0010443408,0.0012713339,0.022484694,0.0077474904,0.95882016,0.0014730978,0
derm-0070,0.1037008608740997,0.00018611246,0.00090292015,0.001797576,0.00015967249,0.00020127407,0.013026968,0.0010169524,0.9822727,0.0004358124,0
derm-0071,0.16642724920334728,0.00030647064,0.00047312476,0.0006167228,0.0003815998,0.00045440934,0.0010988966,0.006353306,0.9894834,0.00083204964,0
derm-0072,0.10252511004809213,0.0004098767,0.00026634274,0.0003208775,0.00035402537,0.00043346177,0.0008930942,0.00096442056,0.9957729,0.0005849556,0
derm-0073,0.14203158633328208,0.000865081,0.0009667883,0.001431302,0.00093907956,0.0010588208,0.0010915968,0.0036597275,0.98882407,0.0011635561,0
derm-0074,0.07948546605162676,0.0001554041,0.00019004132,0.00039248326,0.00011981828,0.00016269853,0.00022148747,0.00024214412,0.99785763,0.0006583003,0
derm-0075,0.09855925534976151,0.00022741426,0.00066361006,0.0010366815,0.00021192212,0.00031089433,0.0006602189,0.0007989517,0.99553907,0.0005512225,0
derm-0076,0.07385694993994245,0.00021505493,0.00036097568,0.00025939103,0.0001920665,0.00019742234,0.0003937624,0.00014698048,0.9976176,0.00061668037,0
derm-0077,0.0835579677171735,0.00037995802,0.0004512641,0.0012828335,0.00032406015,0.0004046175,0.00078906893,0.00032952722,0.9950848,0.0009538338,0
derm-0078,0.08860542770121164,0.00055923534,0.00066876155,0.0021906528,0.00047612275,0.00061858416,0.0021178264,0.0004608084,0.9911891,0.0017189503,0
derm-0079,0.30202523614891114,0.0004423376,0.002737062,0.0052885218,0.00037678133,0.00041222209,0.0009323855,0.038700774,0.9493947,0.001715119,0
derm-0080,0.08474744663915136,0.00014866439,0.00019515182,0.003488062,0.00013266334,0.0001958932,0.0005361454,0.0003581294,0.9925073,0.0024380048,0
derm-0081,0.5503877275456892,0.00092321925,0.004193333,0.0017553905,0.00096991815,0.0011387842,0.0022843303,0.21776187,0.7695328,0.0014403884,0
derm-0082,0.12012220703303149,0.0005690897,0.00072209514,0.000773464,0.0005491207,0.0006779048,0.000914971,0.0019229475,0.9926709,0.0011994628,0
derm-0083,0.6161913629999614,0.0018653502,0.0023259842,0.12440297,0.0017811381,0.0018880335,0.0052029844,0.30609292,0.5503051,0.0061355196,0
derm-0084,0.669021119871534,0.0011374145,0.002891035,0.0043797335,0.0012681019,0.001416044,0.0019524626,0.39326084,0.5906225,0.003071856,0
derm-0085,0.36108349255032807,0.00089862687,0.036812034,0.009710822,0.0006839711,0.0008467138,0.012636388,0.06427155,0.8713049,0.0028349804,0
derm-0086,0.07628483758776307,0.0003939891,0.00030774763,0.00095657737,0.0003845407,0.00037603985,0.0016539631,0.00018451514,0.99433595,0.0014066381,0
derm-0087,0.10476743452121148,0.0006792786,0.0008640736,0.001306454,0.0005430445,0.000735598,0.0014276026,0.0010659973,0.9922342,0.00114372,0
derm-0088,0.16228746035542443,0.0012249884,0.0028059864,0.009009669,0.0009730728,0.0012773648,0.0016549821,0.0058375383,0.97546756,0.0017488832,0
derm-0089,0.31123381931627,0.0037401442,0.0042208782,0.002317288,0.0038013472,0.003996857,0.0274747,0.042157568,0.8953936,0.0168976,0
derm-0090,0.1943429386715153,0.00038968335,0.002580023,0.002521663,0.0003176281,0.00036501497,0.0009800923,0.010487944,0.9819852,0.00037272988,0
derm-0091,0.5743968382776428,0.0008612216,0.0062506716,0.0015153082,0.0010175265,0.0009665664,0.007712598,0.24750558,0.707405,0.026765537,0
derm-0092,0.08321166147495117,0.00037810009,0.0006087112,0.00043155457,0.00034226401,0.0004937885,0.00061797595,0.0003214655,0.9960721,0.0007339801,0
derm-0093,0.15976546080544196,0.0003451585,0.0021634921,0.0025638824,0.00031270535,0.00034164044,0.0007802527,0.005535276,0.9844536,0.0035039706,0
derm-0094,0.615907465439508,0.0014382128,0.012887567,0.32417884,0.0016425631,0.001566467,0.002062157,0.30566463,0.3437876,0.0067719775,0
derm-0095,0.09318378313861703,0.00023029966,0.00069873326,0.0046701157,0.0002161181,0.00018967818,0.0013916597,0.00060292875,0.9911873,0.0008131596,0
derm-0096,0.9233836608215,0.0009328102,0.021654185,0.0060435655,0.00094405655,0.00084517815,0.0077076266,0.93430996,0.026090262,0.0014722957,0
derm-0097,0.3627690984904311,0.0016165469,0.0009865687,0.0021741788,0.0015279815,0.0018575761,0.0024689639,0.06512657,0.92210674,0.002134944,0
derm-0098,0.11549234982779248,0.00048123952,0.00048290796,0.00045260732,0.0005558306,0.0006490384,0.0011259455,0.0016343172,0.9930649,0.0015532365,0
derm-0099,0.20122448021507697,0.0012176933,0.001516463,0.00252802,0.0013006877,0.0015479866,0.002155812,0.011689219,0.9761152,0.0019288646,0
derm-0100,0.1633408364166095,0.0013702728,0.004778816,0.0037463869,0.0012516353,0.0015987925,0.0081764,0.0059664566,0.9655111,0.00760014,0
derm-0101,0.1354243702422956,0.00052699464,0.00037430908,0.0006455138,0.0005290008,0.0005723421,0.0009858584,0.0030700373,0.99107414,0.0022218006,0
derm-0102,0.23557340939736643,0.000717158,0.0012084304,0.05634339,0.0006819857,0.00072400685,0.0026607444,0.018833417,0.91022825,0.008602646,0
derm-0103,0.10872492252501174,0.0006285428,0.00064919144,0.0014617203,0.00046507196,0.00053990836,0.0005993355,0.0012596648,0.99346954,0.0009270223,0
derm-0104,0.09127573332124723,0.0007059042,0.000549965,0.00097683,0.00073771755,0.0008203534,0.0009110076,0.0005409744,0.99357665,0.0011806112,0
derm-0105,0.5488923652810127,0.00079649966,0.002011916,0.006084731,0.0010026679,0.0010355193,0.0021066938,0.21599948,0.7659803,0.0049821916,0
derm-0106,0.2052293932667706,0.0007382614,0.0022809624,0.0123158395,0.00068209344,0.0006994327,0.0010659371,0.012422673,0.966525,0.0032698093,0
derm-0107,0.8337589813717197,0.0004813222,0.007375812,0.0012730216,0.0005453695,0.00047201655,0.00084705174,0.74664664,0.24027175,0.0020870327,0
derm-0108,0.12744624116006364,0.0012925125,0.001154903,0.0011150276,0.0010846299,0.0013422954,0.0018493173,0.0024344623,0.9889381,0.0007888668,0
derm-0109,0.09590195313039061,0.0007784083,0.00052999816,0.0014141921,0.000703677,0.00079600624,0.0011337326,0.00069804315,0.9927324,0.0012135594,0
derm-0110,0.338956066472661,0.0007227006,0.0013280374,0.0013973035,0.0007216919,0.0008136451,0.0022418923,0.053717878,0.93769944,0.0013573118,0
derm-0111,0.22722935197924163,0.0007495097,0.0030833168,0.0057720593,0.0007961598,0.0007603211,0.0028678756,0.016916472,0.9219402,0.047114097,0
derm-0112,0.14506902903731816,0.0008322561,0.0019524919,0.38375428,0.0007537037,0.001202812,0.0027376234,0.0039504115,0.60151696,0.0032994424,0
derm-0113,0.4862645463947355,0.002311749,0.0043331697,0.006021408,0.0019910687,0.0021476499,0.0036269845,0.15101098,0.8267285,0.0018284188,0
derm-0114,0.1481340279411904,0.0015497485,0.008235605,0.0036586418,0.0015916239,0.0016934803,0.04701701,0.004256397,0.92372894,0.008268532,0
derm-0115,0.3300441990572407,0.0021761793,0.5800524,0.061487306,0.0019043708,0.0023014008,0.011316411,0.049806844,0.27892354,0.012031568,0
derm-0116,0.5845089427609793,0.0006355348,0.0009978751,0.006128616,0.00055709,0.0006538674,0.0012117262,0.26087004,0.72527575,0.0036695283,0
derm-0117,0.1333288984130382,0.00035621066,0.00036301225,0.0014108699,0.00030848556,0.0003876315,0.0004899258,0.002895074,0.99309075,0.0006979685,0
derm-0118,0.8263104188641384,0.0018141295,0.0013644118,0.009218272,0.0015533532,0.0017923628,0.004464353,0.7293362,0.24709865,0.0033582514,0
derm-0119,0.077939756693797,0.00028547173,0.0003370824,0.0004153238,0.0002221377,0.0003022484,0.0007702204,0.00021313061,0.9965175,0.0009368913,0
derm-0120,0.3142383205720983,0.0009070234,0.0017424294,0.001958735,0.00093052734,0.0010051761,0.0018347768,0.043325663,0.9435623,0.004733408,0
derm-0121,0.4227368006593038,0.0016081018,0.009053193,0.0028003273,0.0018796719,0.0014680981,0.0039183446,0.10071187,0.8334158,0.04514468,0
derm-0122,0.5324576365797434,0.0017061622,0.0018878647,0.0038981067,0.0016684835,0.001809619,0.003239591,0.19730365,0.7853588,0.00312773,0
derm-0123,0.7224836649594563,0.0012992885,0.0031162566,0.0053643286,0.0014212839,0.0014767423,0.0022622542,0.49648064,0.48636025,0.002218956,0
derm-0124,0.08097012767966573,0.0006267544,0.00074436306,0.00095040817,0.0005171638,0.000718773,0.0014723605,0.00027213857,0.9928744,0.0018235806,0
derm-0125,0.20126076697933842,0.0006213009,0.00032490373,0.00071483053,0.00062808336,0.000756375,0.00087614433,0.01169575,0.98271686,0.0016657657,0
derm-0126,0.8197012987601343,0.002115753,0.013607714,0.024322424,0.0024244033,0.0018672312,0.0094841095,0.7139386,0.10995985,0.122279905,0
derm-0127,0.11945799589594581,0.00051604025,0.00074711884,0.00029020835,0.0005486639,0.0005786027,0.0011902413,0.0018799035,0.99196035,0.0022888156,0
derm-0128,0.07769480429214336,0.00041659852,0.00050912023,0.00055654085,0.0003894653,0.00042441033,0.0009999907,0.00020873692,0.99574983,0.00074528897,0
derm-0129,0.8518025928897123,0.0011959088,0.010821792,0.10208704,0.0013534101,0.0013018302,0.0018235677,0.7881551,0.08217202,0.011089326,0
derm-0130,0.7953431929963142,0.0028722703,0.020587537,0.10426565,0.002635044,0.0028973557,0.004102008,0.65728766,0.19955419,0.005798245,0
derm-0131,0.4986151725139708,0.0019323442,0.0016202724,0.0062690563,0.0019252962,0.0022020945,0.0031271144,0.16252545,0.8176358,0.0027626564,0
derm-0132,0.5151915596807584,0.0011412348,0.0036823647,0.010699718,0.0009235876,0.0010784055,0.002745056,0.17895314,0.7381045,0.06267195,0
derm-0133,0.64781832343477,0.0013272983,0.004336673,0.022701196,0.0010988688,0.0014644421,0.0021475498,0.35648137,0.6059252,0.0045173857,0
derm-0134,0.5420895818089598,0.0015460221,0.0026655968,0.0033577345,0.0018218564,0.0016829772,0.004088425,0.208112,0.77412504,0.0026003406,0
derm-0135,0.520669113244085,0.0030172798,0.06943316,0.0034650145,0.003077708,0.003066315,0.017045371,0.18463498,0.680674,0.035586134,0
derm-0136,0.45273906969510314,0.00030692367,0.0006815516,0.00058067654,0.00026369374,0.00033746267,0.0005776178,0.12269106,0.8729334,0.0016276129,0
derm-0137,0.5084959510949729,0.0029827259,0.0065139495,0.0025091374,0.0023883274,0.0026734509,0.0032271836,0.17218038,0.80462515,0.0028997445,0
derm-0138,0.09088083425458224,0.0001449096,0.00041342588,0.0010477295,0.000110544424,0.00012927793,0.00023994752,0.00052864145,0.99081266,0.006572861,0
derm-0139,0.0886866827618401,0.00082939013,0.00081949023,0.001000863,0.0006921698,0.00078093103,0.0018190244,0.00046313668,0.9922909,0.0013040731,0
derm-0140,0.09573228624549503,0.00036812882,0.00029661792,0.00042104477,0.00040133306,0.00043946924,0.0005694187,0.00069186784,0.9946753,0.0021367762,0
derm-0141,0.612884868918495,0.00086784054,0.0016806202,0.0032948947,0.0007544747,0.00096997025,0.0044964487,0.30113092,0.68482745,0.0019774311,0
derm-0142,0.21743980011813166,0.001159035,0.0021260905,0.008510504,0.0010687708,0.00094477815,0.0032280926,0.014818216,0.8554224,0.11272214,0
derm-0143,0.49256749874661787,0.0019161033,0.0040975213,0.0018066205,0.0020811316,0.0020079508,0.004897749,0.1568115,0.8227901,0.003591337,0
derm-0144,0.1788948696338786,0.0007787862,0.001137747,0.0019808721,0.0008185258,0.0009418472,0.0011658979,0.008056443,0.98235095,0.0027689848,0
derm-0145,0.07436294366576844,0.0007725786,0.00048881467,0.001014054,0.00059571886,0.0007854939,0.0013618339,0.00015437568,0.9941193,0.0007078714,0
derm-0146,0.10734462716194776,0.001199059,0.001284933,0.0020134863,0.0011290666,0.0011585724,0.0063332818,0.0011900134,0.98426056,0.0014310379,0
derm-0147,0.1736105062487307,0.00030148096,0.00051003223,0.0019689372,0.0003459593,0.00031071535,0.0014256567,0.0073068263,0.984467,0.0033634335,0
derm-0148,0.11329082563409265,0.00075967325,0.0015690463,0.0012534766,0.0005938222,0.00072245905,0.0010037175,0.0015063401,0.99204725,0.0005442393,0
derm-0149,0.18783656222118458,0.0011199707,0.009713342,0.022932192,0.0012737294,0.001544797,0.17342542,0.009419671,0.7783786,0.0021922612,0
derm-0150,0.5704124181890717,0.0035489148,0.0056935214,0.030867677,0.003250618,0.004574519,0.14144538,0.24237783,0.55502474,0.013216802,0
derm-0151,0.36790412794513466,0.002822616,0.002668615,0.008032936,0.0025651176,0.0027510552,0.036974266,0.06777731,0.86930907,0.007099011,0
derm-0152,0.11871581011082323,0.0007572223,0.0012000664,0.04402411,0.0006854894,0.0007891557,0.0014423123,0.0018324575,0.94691443,0.00235475,0
derm-0153,0.5972761679984949,0.0010893099,0.0025470138,0.005440628,0.0009560109,0.00096180686,0.0037052957,0.27847475,0.70489633,0.0019288589,0
derm-0154,0.11897093246532393,0.00027846644,0.0001898215,0.0005536397,0.00025333537,0.00031981771,0.0007062364,0.0018486894,0.99533224,0.00051776896,0
derm-0155,0.09374246242183508,0.00020285734,0.0003968813,0.00042876785,0.00022280624,0.0002587688,0.0009819443,0.0006218163,0.9965326,0.00035353014,0
derm-0156,0.28607306620929274,0.001356132,0.004158918,0.003570231,0.0011832637,0.0012599763,0.0125673255,0.033139557,0.9412523,0.001512273,0
derm-0157,0.08639914337171341,0.0002781657,0.00025247742,0.00075486116,0.00029135696,0.00034563884,0.0007635736,0.00040021623,0.99572694,0.0011867351,0
derm-0158,0.1347664643498078,0.00043919685,0.000566372,0.0011467703,0.00041852632,0.0004200624,0.0003924081,0.0030144842,0.99274087,0.00086120894,0
derm-0159,0.08760013312136916,0.00069425977,0.0008704241,0.00051800784,0.00073531194,0.0007898877,0.0011697797,0.00043257335,0.9931722,0.0016175888,0
derm-0160,0.35579513911047356,0.00079938694,0.0017139484,0.011001022,0.0005867745,0.0006497737,0.0010926283,0.06163684,0.92056346,0.0019562065,0
derm-0161,0.08241160817180165,0.0004887235,0.00046499487,0.005301013,0.0005530822,0.00078921387,0.0015057875,0.00030329474,0.98775816,0.0028357622,0
derm-0162,0.12296789556293736,0.0019660264,0.0016240954,0.0015412056,0.0025701078,0.002183264,0.0020744386,0.0021136245,0.7021149,0.28381234,0
derm-0163,0.2690576884393159,0.00059947005,0.002350278,0.17037076,0.0006337405,0.00093434256,0.0019408729,0.027778322,0.79397976,0.0014123826,0
derm-0164,0.11322553329335482,0.00051869184,0.00035510425,0.0007056733,0.0004522879,0.00056754553,0.0007574516,0.001502635,0.994409,0.00073154015,0
derm-0165,0.4242816888204851,0.0025536167,0.005396872,0.0018358298,0.0031375703,0.00252591,0.0030397142,0.10177101,0.8618515,0.017887903,0
derm-0166,0.07975416979921995,0.00028589414,0.00012543784,0.00027799886,0.00024417895,0.00029161308,0.00035203996,0.00024741696,0.9977911,0.0003842513,0
derm-0167,0.11113243571954257,0.00087399763,0.00077187,0.00042871636,0.00092286995,0.0010519648,0.0016415066,0.0013865993,0.9915985,0.0013239898,0
derm-0168,0.1914275042295475,0.0003305735,0.00033022556,0.0002890083,0.00025180326,0.00032220787,0.00043827656,0.010001222,0.98711026,0.00092646654,0
derm-0169,0.10622405075244021,0.00041661342,0.00046887566,0.0013350056,0.00029095772,0.00037592812,0.00045467,0.0011351291,0.99452764,0.0009951806,0
derm-0170,0.34575415974713763,0.001311657,0.0022300766,0.020713976,0.0015226019,0.0018551359,0.00293239,0.056830112,0.9081168,0.004487218,0
derm-0171,0.48204663330342706,0.00055124465,0.015550158,0.0006973824,0.00052946433,0.00051953865,0.0017999263,0.14721598,0.8315916,0.0015446604,0
derm-0172,0.39928418157664086,0.0040626577,0.0032683748,0.010121577,0.003999885,0.0047732047,0.0073684575,0.08554686,0.87542635,0.0054326933,0
derm-0173,0.6058945457693579,0.0023086963,0.0015060459,0.02603883,0.0020700176,0.0028100712,0.0043517714,0.29082853,0.6511854,0.01890062,0
derm-0174,0.08901628172536216,0.0005378872,0.0005626818,0.0020417834,0.00042462486,0.00056450575,0.00059437216,0.00047265203,0.9935448,0.0012566245,0
derm-0175,0.08298078845865668,0.0006927066,0.0011827513,0.0030147077,0.00065051345,0.0013134445,0.0015941387,0.00031615703,0.98974395,0.0014916073,0
derm-0176,0.114884844216713,0.0018592168,0.0019168379,0.0029664985,0.0013848078,0.0015715936,0.0035156512,0.0015984096,0.9796951,0.0054918146,0
derm-0177,0.34298159013084506,0.0018290653,0.12779355,0.16189279,0.0019018028,0.0019104613,0.07970834,0.055547144,0.54756427,0.021852564,0
derm-0178,0.0956782551272813,0.000613482,0.00076168496,0.0011444378,0.00051661994,0.000668683,0.0007604399,0.000689908,0.99386466,0.000980106,0
derm-0179,0.07582132852024233,0.0006901336,0.0005613961,0.0009690352,0.0006061714,0.00068160973,0.001595558,0.0001769458,0.9937137,0.0010055236,0
derm-0180,0.11182300715059394,0.0010287635,0.0011929609,0.0016573706,0.0008135028,0.0010530181,0.0013536297,0.0014242962,0.9900656,0.0014108695,0
derm-0181,0.08939638312117379,0.00055678835,0.0004916695,0.0011867731,0.0004350919,0.0005737212,0.0007809449,0.00048376722,0.9944953,0.0009959117,0
