name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028550,0.008664756,0.00085902185,0.026834816,0.4464142,0.0009250245,0.00076108065,0.0010534205,0.008664756,0.0022375083,0.5122501,0
ISIC_0030209,0.001581033,0.0013433084,0.0005368732,0.0021929774,0.0012923756,0.0012758643,0.0016472783,0.001581033,0.9891165,0.0010138499,0
ISIC_0029530,0.19071725,0.002406284,0.030423736,0.122595005,0.002803751,0.0029067749,0.0029699625,0.19071725,0.6281464,0.01703085,0
ISIC_0027066,0.72156787,0.003611718,0.0040992415,0.024277959,0.003476413,0.0032049844,0.005858555,0.72156787,0.22873604,0.0051673097,0
ISIC_0029182,0.024357995,0.010422997,0.018187983,0.031214887,0.009572568,0.010109249,0.0765586,0.024357995,0.79049015,0.029085562,0
ISIC_0031709,0.09697767,0.0035903023,0.023641761,0.76019853,0.003215337,0.003380047,0.004164036,0.09697767,0.079892725,0.024939612,1
ISIC_0025597,0.0017281537,0.001747127,0.0006909163,0.01651806,0.0016041789,0.0017719114,0.0010484173,0.0017281537,0.97252935,0.0023618515,0
ISIC_0031019,0.037995752,0.0052496344,0.016892536,0.15019739,0.005801075,0.0049406593,0.01591861,0.037995752,0.53911704,0.22388737,0
ISIC_0029051,0.014295503,0.005446879,0.0059107053,0.11833757,0.005443494,0.0047716214,0.017401462,0.014295503,0.81937975,0.009013027,0
ISIC_0029878,0.50633633,0.007587352,0.06960995,0.112063244,0.006670538,0.0071837627,0.15206312,0.50633633,0.11973854,0.018747156,0
ISIC_0032175,0.184822,0.004927551,0.01426014,0.5886743,0.0048356443,0.0053336667,0.011433217,0.184822,0.1541345,0.031578984,0
ISIC_0028205,0.0013462307,0.0009113473,0.0008498514,0.0041545955,0.00087386294,0.00090281107,0.001609003,0.0013462307,0.9860797,0.0032727253,0
ISIC_0028750,0.020429688,0.0023433154,0.0040778066,0.91507334,0.0020318092,0.0022836898,0.0020751099,0.020429688,0.03563977,0.016045487,0
ISIC_0029209,0.079400025,0.006168585,0.088177316,0.49904522,0.0058504557,0.00546235,0.018647686,0.079400025,0.25342494,0.043823387,1
ISIC_0027863,0.24493039,0.0040709823,0.047832232,0.11702851,0.004104148,0.0039198115,0.0035397056,0.24493039,0.47608587,0.098488234,1
ISIC_0028859,0.04854666,0.0019361399,0.009859902,0.08992411,0.0023831627,0.0019601728,0.0035318162,0.04854666,0.83044785,0.011410284,0
ISIC_0030391,0.0014442638,0.0022021285,0.0008476842,0.010905333,0.0020911635,0.002363505,0.004244043,0.0014442638,0.9730641,0.0028375506,1
ISIC_0028631,0.007024366,0.0009929746,0.0014906627,0.049120095,0.0010913243,0.0009443802,0.0011801398,0.007024366,0.9331064,0.005049703,0
ISIC_0029665,0.016688507,0.0021163898,0.0045847925,0.005468584,0.002087788,0.0024645336,0.0077330256,0.016688507,0.9537469,0.0051095583,0
ISIC_0032132,0.019076524,0.00340347,0.29221857,0.40684038,0.00310031,0.0035141818,0.087896265,0.019076524,0.0520526,0.13189763,0
ISIC_0032157,0.01956707,0.00195586,0.0024939335,0.03839406,0.0018432301,0.0017789229,0.0058935876,0.01956707,0.92244476,0.0056285723,0
ISIC_0030655,0.029041884,0.0011003601,0.068569735,0.86974424,0.00093019987,0.0010180571,0.0063352073,0.029041884,0.004659745,0.018600693,0
ISIC_0026976,0.20544136,0.005111871,0.0144427335,0.37992564,0.0052747126,0.005028886,0.0041749654,0.20544136,0.34544078,0.035159007,1
ISIC_0032199,0.07426604,0.0010220454,0.175292,0.7232401,0.0010583394,0.0009944321,0.0013661993,0.07426604,0.0094257165,0.013335294,0
ISIC_0030180,0.010275741,0.008519541,0.01941434,0.14594692,0.007342463,0.008238868,0.065382965,0.010275741,0.36614314,0.36873603,0
ISIC_0024505,0.006476903,0.0019395879,0.019484218,0.693941,0.0020348409,0.0017197864,0.0037185976,0.006476903,0.004971029,0.26571396,0
ISIC_0029679,0.109210126,0.0033426282,0.017287515,0.45794502,0.003560895,0.0033192888,0.0036410824,0.109210126,0.36399052,0.037702877,0
ISIC_0027407,0.44271618,0.009383421,0.14882664,0.21439908,0.0099618845,0.009900603,0.026941774,0.44271618,0.08702399,0.050846428,1
ISIC_0026111,0.10807689,0.005294348,0.12175705,0.42532802,0.0049995924,0.0049457843,0.075029776,0.10807689,0.2130508,0.041517757,0
ISIC_0031233,0.09755864,0.0032067024,0.0032962312,0.03814543,0.003059631,0.0029821673,0.0021401958,0.09755864,0.8448721,0.0047389977,1
ISIC_0031707,0.05758662,0.0046150438,0.007894001,0.024669228,0.004458881,0.0056390422,0.009182669,0.05758662,0.8754279,0.010526595,0
ISIC_0026787,0.040652808,0.0031828494,0.09437343,0.2342824,0.003422126,0.0038952366,0.0032559868,0.040652808,0.5944602,0.022475062,0
ISIC_0029172,0.11530423,0.0049309484,0.043357793,0.50670224,0.0057162135,0.0053420602,0.0041075824,0.11530423,0.25989905,0.054639917,1
ISIC_0027064,0.07811343,0.0043896204,0.029872013,0.38757086,0.00474232,0.0046249605,0.0070804167,0.07811343,0.44062445,0.042981967,0
ISIC_0031386,0.04891589,0.0075610364,0.016173221,0.06323605,0.008125592,0.008221275,0.0158172,0.04891589,0.77668524,0.055264443,1
ISIC_0029339,0.053555556,0.0031995294,0.019130621,0.41976413,0.0026113996,0.0025824334,0.0040231855,0.053555556,0.4104491,0.08468411,0
ISIC_0026947,0.010926121,0.0031497243,0.0068893577,0.19975798,0.0027398819,0.0028806801,0.0057626236,0.010926121,0.7414686,0.026425004,0
ISIC_0031565,0.031016916,0.0031107448,0.025435466,0.7910444,0.0032440652,0.0033656096,0.0039862944,0.031016916,0.11329297,0.02550347,1
ISIC_0030782,0.07945981,0.0031338544,0.017786367,0.012123287,0.0028960118,0.0029555592,0.02924264,0.07945981,0.83757955,0.014822783,0
ISIC_0026466,0.04999119,0.0050649713,0.06893496,0.5919424,0.006723416,0.005956992,0.0058518522,0.04999119,0.008525385,0.2570088,0
ISIC_0026855,0.070361674,0.0045381845,0.039874773,0.10663074,0.0037950173,0.004794016,0.6426148,0.070361674,0.10039729,0.02699346,0
ISIC_0026885,0.1927629,0.0032375518,0.0044453056,0.056466486,0.0030641688,0.0032383816,0.0025685264,0.1927629,0.7275759,0.006640845,0
ISIC_0024959,0.007043764,0.0017589845,0.004367079,0.005980724,0.00166623,0.0018575722,0.019334434,0.007043764,0.9454531,0.012538183,0
ISIC_0028882,0.02041116,0.007923479,0.016134888,0.30529436,0.0071175755,0.007427163,0.027102986,0.02041116,0.29040942,0.31817898,0
ISIC_0027303,0.0815885,0.005865665,0.1403386,0.60611385,0.0051480355,0.0056100334,0.07960202,0.0815885,0.03137545,0.04435789,0
ISIC_0029545,0.017202118,0.0064394334,0.17448434,0.53777355,0.0057595694,0.00652437,0.07679895,0.017202118,0.0091187535,0.1658989,0
ISIC_0029067,0.034186695,0.003260145,0.41220227,0.419401,0.0029422927,0.002931429,0.01065669,0.034186695,0.020789405,0.093630224,0
ISIC_0029441,0.01525941,0.0021626642,0.010813749,0.31188816,0.0022957914,0.002317353,0.0029652137,0.01525941,0.63417464,0.01812299,0
ISIC_0031335,0.018424464,0.0013128683,0.027956426,0.83383846,0.0013234973,0.0012360439,0.0044171507,0.018424464,0.061235614,0.050255533,0
ISIC_0026716,0.015247415,0.0048042512,0.28667524,0.39055952,0.0050941193,0.0047877436,0.021149533,0.015247415,0.16968237,0.10199988,0
ISIC_0027495,0.17040294,0.002010186,0.008366377,0.12079159,0.0024952716,0.0025397297,0.0018629102,0.17040294,0.66863257,0.022898538,0
ISIC_0030528,0.02229233,0.0040244902,0.06668612,0.72006744,0.003742039,0.0042756824,0.10956941,0.02229233,0.040576335,0.028766248,0
ISIC_0032207,0.0049544186,0.0063440837,0.021665651,0.24346404,0.005845547,0.0060946667,0.040985864,0.0049544186,0.6526505,0.017995274,1
ISIC_0031005,0.09662196,0.001969758,0.027880996,0.589181,0.0023890587,0.0019855634,0.0036605508,0.09662196,0.25727877,0.019032277,1
ISIC_0030758,0.018074414,0.0031353084,0.0060964352,0.8590407,0.002731091,0.0026516006,0.00245999,0.018074414,0.08742464,0.018385839,0
ISIC_0032148,0.18348616,0.001097322,0.0015039333,0.015013195,0.0011829849,0.0011029376,0.00072463107,0.18348616,0.79269236,0.0031964239,0
ISIC_0031510,0.028519616,0.0020348548,0.0059843166,0.38083825,0.002098194,0.0019553718,0.0020562517,0.028519616,0.56951827,0.006994877,0
ISIC_0026258,0.027554024,0.0018747442,0.0013493985,0.0057489276,0.0019081701,0.001977858,0.0017302884,0.027554024,0.95567954,0.0021771232,1
ISIC_0031844,0.1717643,0.0071461955,0.03220002,0.3222501,0.0067963125,0.0067464053,0.038125213,0.1717643,0.3158588,0.09911259,1
ISIC_0025068,0.0282002,0.0012466485,0.24931875,0.6764666,0.001102046,0.0011790586,0.0051320978,0.0282002,0.006388377,0.03096619,0
ISIC_0028872,0.2825676,0.008582848,0.07356364,0.046808697,0.008152637,0.008039116,0.03128857,0.2825676,0.49271017,0.04828682,0
ISIC_0026166,0.016974548,0.008981551,0.02624848,0.25418797,0.008700344,0.008705329,0.024762426,0.016974548,0.58731467,0.06412467,0
ISIC_0027900,0.10035783,0.009603447,0.01006462,0.02620375,0.009297752,0.009905993,0.018843135,0.10035783,0.7820618,0.033661526,1
ISIC_0025885,0.88628227,0.00084519497,0.0067116693,0.08216595,0.0008617363,0.000794491,0.0019872144,0.88628227,0.01861286,0.0017385463,0
ISIC_0028929,0.10925601,0.0046259463,0.17781174,0.21224721,0.0042750114,0.004620514,0.0064912485,0.10925601,0.26786965,0.21280275,1
ISIC_0030951,0.36054084,0.004537165,0.039277654,0.16967769,0.0048691756,0.004723152,0.0051372587,0.36054084,0.36459446,0.046642546,1
ISIC_0026654,0.03192758,0.011224273,0.0648637,0.26924154,0.010904691,0.011755301,0.022385713,0.03192758,0.50783795,0.06985926,0
ISIC_0031401,0.12342899,0.003369635,0.051846303,0.6500162,0.003073556,0.0028137919,0.0033390534,0.12342899,0.019587656,0.14252496,1
ISIC_0031374,0.11294235,0.007969443,0.025925878,0.21052304,0.008191499,0.0077986866,0.014270146,0.11294235,0.5163453,0.096033715,0
ISIC_0029208,0.09012724,0.0039375415,0.03196309,0.18328372,0.0034384418,0.003655196,0.6099493,0.09012724,0.0540046,0.019640889,0
ISIC_0026968,0.016400998,0.0035782547,0.12565221,0.71771055,0.003924601,0.0043827216,0.09123397,0.016400998,0.008830533,0.028286142,0
ISIC_0026690,0.059507098,0.004961532,0.010357689,0.07239629,0.005346918,0.0049283016,0.004590026,0.059507098,0.8255758,0.012336293,1
ISIC_0029089,0.006684643,0.0022263133,0.047169235,0.59339535,0.0029125693,0.0023214961,0.0034601346,0.006684643,0.087559216,0.25427112,1
ISIC_0031070,0.010539988,0.0026728236,0.0010914311,0.014650806,0.0025055634,0.0029736322,0.007240038,0.010539988,0.955845,0.0024806364,0
ISIC_0028186,0.06557285,0.0030396364,0.0046329214,0.03624713,0.0031151583,0.0029861196,0.0028339091,0.06557285,0.8677091,0.013863168,0
ISIC_0028283,0.003412457,0.0021611394,0.08832051,0.50574523,0.002065799,0.0020745506,0.035077978,0.003412457,0.0039657955,0.35717654,0
ISIC_0031986,0.068309106,0.001395041,0.39712328,0.4692026,0.0014295138,0.0013783795,0.022279615,0.068309106,0.0020019216,0.03688063,0
ISIC_0028551,0.012529867,0.010818626,0.11131759,0.24293411,0.009251273,0.009263344,0.03041318,0.012529867,0.17410193,0.39936998,0
ISIC_0024808,0.015268262,0.0023773522,0.0022128625,0.024450397,0.00219357,0.002664726,0.032509126,0.015268262,0.9080682,0.010255435,0
ISIC_0029659,0.061581817,0.00041652733,0.026976302,0.9019931,0.00038695624,0.00038407234,0.00073523057,0.061581817,0.0036020756,0.003924037,0
ISIC_0028983,0.1616695,0.004302883,0.019531867,0.056607474,0.004551146,0.004553848,0.006474819,0.1616695,0.7275719,0.014736595,0
ISIC_0032238,0.15852435,0.0021949538,0.20159438,0.48422584,0.0023368567,0.0020027538,0.0029010277,0.15852435,0.009773023,0.13644676,0
ISIC_0028307,0.024320493,0.0034652166,0.010982117,0.096688636,0.0033689165,0.003551519,0.01805149,0.024320493,0.79843277,0.04113896,0
ISIC_0028310,0.011648088,0.002007635,0.011743564,0.71786225,0.0019918913,0.0018901456,0.0077524534,0.011648088,0.22214614,0.022957763,0
ISIC_0031113,0.09757444,0.0015787989,0.0022524449,0.018020244,0.0015261528,0.0014079683,0.0027946455,0.09757444,0.8731912,0.0016541397,0
ISIC_0025130,0.15215062,0.002680253,0.023570908,0.7854785,0.0024414787,0.0021471863,0.0024779786,0.15215062,0.010145286,0.018907681,0
ISIC_0027915,0.28218895,0.0049188095,0.18145007,0.15288304,0.004626355,0.004395056,0.029848132,0.28218895,0.2532625,0.08642703,0
ISIC_0028926,0.064558655,0.005117114,0.058207728,0.19044782,0.00518058,0.0045582624,0.011392152,0.064558655,0.1015051,0.55903274,0
ISIC_0025286,0.004674954,0.0039974605,0.0069783786,0.030454218,0.004103325,0.004063185,0.00909949,0.004674954,0.9301805,0.006448529,0
ISIC_0032230,0.00413185,0.0019923009,0.14431971,0.78418535,0.0017516132,0.0020816424,0.012051552,0.00413185,0.004024559,0.045461304,0
ISIC_0027796,0.08746846,0.0033281897,0.01402118,0.0045581316,0.0036580984,0.0034532086,0.017744849,0.08746846,0.86115104,0.004616771,0
ISIC_0030792,0.00088875415,0.0006673455,0.00022821185,0.0010638756,0.00061113643,0.00063697796,0.00071979413,0.00088875415,0.99443483,0.0007491399,0
ISIC_0028982,0.0140236085,0.002300388,0.001749151,0.028295932,0.0021734142,0.0022688487,0.0052016075,0.0140236085,0.93899643,0.00499062,0
ISIC_0028217,0.16221845,0.007370761,0.016438952,0.08283798,0.008108874,0.007181838,0.013993775,0.16221845,0.67420405,0.027645383,0
ISIC_0028151,0.07824668,0.0035140328,0.015961386,0.103880584,0.003512861,0.004121344,0.008181884,0.07824668,0.766761,0.015820263,0
ISIC_0029937,0.23627341,0.0037510877,0.01746372,0.04385392,0.0035476112,0.0034827571,0.01804629,0.23627341,0.65666443,0.01691684,1
ISIC_0031239,0.13520783,0.0068117254,0.04163055,0.54653686,0.007151601,0.00713996,0.0060942015,0.13520783,0.19565241,0.053774934,1
ISIC_0029851,0.21622407,0.00082353794,0.11542924,0.60949516,0.0007737232,0.0007021349,0.0030802584,0.21622407,0.00029765736,0.053174365,0
ISIC_0024741,0.0046180123,0.004984371,0.058341872,0.5360257,0.005142749,0.004947247,0.019564578,0.0046180123,0.14543162,0.22094381,0
ISIC_0029349,0.005355273,0.002892924,0.0010880893,0.014473051,0.0026618638,0.0026953656,0.012813828,0.005355273,0.95569533,0.0023243732,0
ISIC_0028364,0.042947065,0.0033250868,0.07006645,0.44401088,0.0030496733,0.003059397,0.008442919,0.042947065,0.3504996,0.07459897,0
ISIC_0031039,0.031745393,0.006511689,0.020330628,0.045203548,0.0061538196,0.0072445543,0.023441736,0.031745393,0.8159941,0.04337458,0
ISIC_0030723,0.012004201,0.0018122363,0.09907498,0.811961,0.0015416763,0.0018661537,0.06473837,0.012004201,0.00040634247,0.006594968,0
ISIC_0025633,0.55569977,0.003014418,0.056865066,0.31237355,0.0031871037,0.00281143,0.010405652,0.55569977,0.04446458,0.011178344,0
ISIC_0026157,0.08055058,0.00589992,0.014987326,0.34900042,0.005761744,0.0052158996,0.1642101,0.08055058,0.32594287,0.048431028,0
ISIC_0026340,0.20129502,0.006169574,0.014641273,0.02877484,0.005788434,0.0055511086,0.50918716,0.20129502,0.21542585,0.013166814,0
ISIC_0031064,0.03563353,0.007707469,0.023396147,0.07495377,0.0072432943,0.008154235,0.17678331,0.03563353,0.6331013,0.033027045,0
ISIC_0024371,0.06983637,0.002829921,0.0097106425,0.031860586,0.0029846134,0.0026885092,0.0155219305,0.06983637,0.79447883,0.07008866,0
ISIC_0032164,0.0042989072,0.0013711409,0.09891043,0.8194628,0.0012511337,0.0012708468,0.003166819,0.0042989072,0.024282187,0.045985833,0
ISIC_0030639,0.011662434,0.021479066,0.029119069,0.21117257,0.020147733,0.02016286,0.13647786,0.011662434,0.39525145,0.15452704,0
ISIC_0031465,0.03228323,0.005985144,0.13790272,0.5692887,0.005065094,0.005762707,0.06992835,0.03228323,0.06219679,0.11158736,0
ISIC_0028763,0.13140976,0.005756644,0.29414487,0.18657716,0.0055901,0.00528344,0.07563757,0.13140976,0.071373925,0.2242265,0
ISIC_0031937,0.063197955,0.009335149,0.07556527,0.3977643,0.0081916815,0.008982222,0.091177,0.063197955,0.2217998,0.12398668,0
ISIC_0030960,0.11278217,0.002795346,0.010469507,0.039406084,0.0030203937,0.0027827392,0.0016397097,0.11278217,0.8204207,0.00668325,0
ISIC_0029260,0.032491136,0.0021079613,0.016614534,0.92633325,0.0018413889,0.0020339077,0.0020505046,0.032491136,0.010142767,0.0063845403,0
ISIC_0024773,0.4905131,0.003914519,0.016723646,0.14184296,0.0039042693,0.0039619342,0.030044649,0.4905131,0.29989463,0.009200352,0
ISIC_0029115,0.07025895,0.0038787422,0.21036597,0.42743823,0.004271067,0.0034023263,0.007254228,0.07025895,0.1413197,0.13181084,0
ISIC_0030744,0.13546078,0.005134835,0.046413172,0.13863477,0.005335758,0.0052199825,0.028281102,0.13546078,0.33062428,0.30489537,0
ISIC_0028588,0.025550101,0.005500081,0.010792489,0.077957526,0.00484692,0.0051931166,0.025806589,0.025550101,0.8347029,0.009650181,0
ISIC_0025074,0.015540431,0.0019844691,0.0015422391,0.05386559,0.0019427004,0.0020916637,0.009427807,0.015540431,0.90603,0.007575179,0
ISIC_0029885,0.104172304,0.0053844503,0.010557012,0.09906573,0.004929821,0.0048808903,0.04104685,0.104172304,0.2855329,0.44443017,1
ISIC_0029715,0.17517841,0.006181152,0.080520995,0.014208838,0.005067664,0.0053193313,0.10922245,0.17517841,0.6010439,0.0032571913,0
ISIC_0031718,0.43844113,0.0030306072,0.055207726,0.24763416,0.0029042584,0.0025576733,0.0026280517,0.43844113,0.100052945,0.14754337,1
ISIC_0024480,0.13592193,0.0059381532,0.019433787,0.32297313,0.0062852106,0.005894224,0.006384277,0.13592193,0.46072593,0.03644342,0
ISIC_0032316,0.020781526,0.0027959344,0.044688426,0.69220686,0.002385237,0.002271474,0.041440178,0.020781526,0.13838522,0.055045214,0
ISIC_0031520,0.064157605,0.006837183,0.03930107,0.029629752,0.005663411,0.0055786553,0.24558254,0.064157605,0.559189,0.04406072,0
ISIC_0030372,0.05297914,0.0036723267,0.088652335,0.24111603,0.004024831,0.0034934573,0.011115083,0.05297914,0.13303472,0.46191207,0
ISIC_0026728,0.045882568,0.0035430156,0.0055439724,0.1695197,0.0030867246,0.0032842762,0.06049422,0.045882568,0.70117915,0.0074663158,0
ISIC_0029577,0.06226675,0.004682155,0.06425011,0.47837138,0.004044146,0.0047818734,0.025517015,0.06226675,0.32109752,0.034989018,0
ISIC_0030501,0.05276934,0.0032234506,0.08818748,0.6543346,0.0033003658,0.0038719543,0.019330483,0.05276934,0.16183232,0.01314992,1
ISIC_0030370,0.0026831415,0.001217602,0.00038655676,0.0008024988,0.0011323974,0.0010732539,0.001250775,0.0026831415,0.99084854,0.0006052219,0
ISIC_0027963,0.03777347,0.0063982666,0.024754683,0.04378895,0.005773097,0.00579806,0.13049938,0.03777347,0.5928151,0.15239911,0
ISIC_0032303,0.1023623,0.0039476454,0.079826675,0.49490952,0.004453532,0.004015434,0.0051406035,0.1023623,0.11535835,0.18998587,0
ISIC_0026560,0.00357822,0.0016033987,0.00091519963,0.0086762905,0.0015905242,0.0016849386,0.007961668,0.00357822,0.9708497,0.0031399452,0
ISIC_0025529,0.02967902,0.0024336323,0.0357518,0.8894725,0.0025888935,0.0026558004,0.02052441,0.02967902,0.006264612,0.010629376,0
ISIC_0025938,0.019373817,0.007924789,0.008306599,0.5246726,0.0076756002,0.0077615934,0.025824,0.019373817,0.2535778,0.1448832,0
ISIC_0031286,0.14553556,0.004366591,0.0497456,0.13209799,0.0040359995,0.003688575,0.011085487,0.14553556,0.19094792,0.45849624,0
ISIC_0028017,0.0038822428,0.0016155088,0.0006560948,0.0031429795,0.0015763792,0.0016907029,0.0017189336,0.0038822428,0.984207,0.0015100677,1
ISIC_0028559,0.0078036524,0.0019407537,0.0013854958,0.035967574,0.0019298844,0.0022030838,0.0062668957,0.0078036524,0.9378538,0.004648994,0
ISIC_0030339,0.04340675,0.002780502,0.6492967,0.05972695,0.002680037,0.002701789,0.15433466,0.04340675,0.004940203,0.08013242,0
