name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0030360,0.6611284993754015,0.0065004574,0.07178996,0.24922524,0.007652463,0.006320528,0.00847716,0.32782492,0.26192674,0.060282607,1
ISIC_0029645,0.12110959852819553,0.0018065975,0.0020973475,0.020268442,0.0020028495,0.0019703102,0.003881247,0.00208181,0.9600219,0.0058694687,0
ISIC_0024592,0.2969993667696664,0.001942358,0.05447195,0.72703177,0.0016258846,0.0016253066,0.16856678,0.03336635,0.0020454829,0.009324094,0
ISIC_0032040,0.26791580904220974,0.0023690204,0.032134075,0.011888465,0.0026467878,0.0024467683,0.013748129,0.025110915,0.88984597,0.019809853,0
ISIC_0024910,0.28475377500927074,0.0020078334,0.015445557,0.43004543,0.0022556072,0.0019575208,0.0038028706,0.029718393,0.47682762,0.037939284,0
ISIC_0030932,0.551233959105551,0.0038481962,0.018669829,0.46764207,0.0038365868,0.0037597883,0.006095977,0.18825261,0.28388807,0.024006953,1
ISIC_0024445,0.36459331101307063,0.0020945265,0.0189977,0.0061065108,0.0023163443,0.0023945034,0.023256883,0.05849398,0.8659568,0.020382784,0
ISIC_0027454,0.3185612273237757,0.0065642237,0.07789091,0.17124274,0.0074202553,0.007492713,0.012479316,0.040430415,0.5908677,0.08561173,0
ISIC_0025132,0.37727565272178304,0.003655183,0.054615892,0.3164333,0.004170395,0.003710432,0.0070409016,0.06425076,0.43108115,0.11504197,1
ISIC_0028550,0.288754182387365,0.0030194374,0.08716193,0.16407314,0.003376912,0.0029437814,0.0047369758,0.03088201,0.086748004,0.6170579,0
ISIC_0030209,0.11070910079288016,0.0020627545,0.0017714715,0.0026350608,0.0021104435,0.0020663852,0.0036901631,0.0014653954,0.98062414,0.0035741024,0
ISIC_0029530,0.3417984808438862,0.0015841624,0.015056978,0.15447508,0.0018622255,0.0015714649,0.0034085282,0.049016003,0.7609701,0.012055426,0
ISIC_0027066,0.8408247579242576,0.0014341443,0.003026452,0.01574572,0.001426054,0.0012788767,0.0030151114,0.6997452,0.26820064,0.0061278604,0
ISIC_0029182,0.1567183389705705,0.0060089948,0.012758672,0.02433232,0.00620496,0.005617314,0.028422236,0.005126891,0.8946064,0.016922334,0
ISIC_0031709,0.5111445379745696,0.003164911,0.022258775,0.66728085,0.0038211383,0.0032470897,0.0055212127,0.1508597,0.110880174,0.03296612,1
ISIC_0025597,0.11353022240024574,0.0019470046,0.0023804926,0.005565905,0.001770311,0.0017629769,0.0022914694,0.0016208151,0.97670424,0.005956797,0
ISIC_0031019,0.26969842713894726,0.0030995812,0.022884332,0.071113475,0.0035357084,0.0030820954,0.0067619556,0.025576923,0.54174936,0.32219663,0
ISIC_0029051,0.1750422992051384,0.003767778,0.011609277,0.40193376,0.0034046513,0.0041057835,0.026534274,0.0072842487,0.52724934,0.014110853,0
ISIC_0029878,0.6786865217466375,0.004013828,0.07439832,0.17000899,0.0037348121,0.0037374354,0.034130756,0.35601443,0.29821485,0.055746663,0
ISIC_0032175,0.500491526633262,0.0035155106,0.05703441,0.5695669,0.003391372,0.0036531487,0.016211733,0.14194103,0.11389889,0.090786986,0
ISIC_0028205,0.12694442163890401,0.0018845294,0.0027155606,0.005361065,0.0019298369,0.0020235977,0.0028386237,0.0024804396,0.97039366,0.0103726145,0
ISIC_0028750,0.2241358502603642,0.0015098804,0.0056870165,0.7744368,0.0015318225,0.0015970748,0.00237461,0.015193598,0.1683579,0.029311342,0
ISIC_0029209,0.3045391399068746,0.0050667725,0.33963165,0.2074747,0.0056442004,0.004913268,0.01834268,0.035741646,0.35217455,0.031010509,1
ISIC_0027863,0.5600187708581049,0.0025023203,0.03902273,0.023129348,0.0031081615,0.0026957507,0.002723249,0.19731131,0.5331466,0.19636059,1
ISIC_0028859,0.14569249040061158,0.0015852608,0.004553247,0.025090395,0.002091396,0.0019995696,0.0025962756,0.004025372,0.9357495,0.02230896,0
ISIC_0030391,0.10016348854416252,0.0020256047,0.0019160232,0.0057812175,0.0020494962,0.0019799105,0.0026043784,0.000960482,0.97920626,0.00347658,1
ISIC_0028631,0.13726121635586744,0.0026015209,0.0041165682,0.04338144,0.0030949698,0.0027276564,0.0026944138,0.0032801635,0.92270386,0.015399411,0
ISIC_0029665,0.12211133271789748,0.0010849533,0.0024689788,0.004913883,0.00120403,0.0011771679,0.0017589884,0.0021475225,0.98141176,0.003833003,0
ISIC_0032132,0.3234581706432542,0.0035543328,0.2466809,0.43065768,0.0044230283,0.0042252326,0.017956,0.042153392,0.103670076,0.14667942,0
ISIC_0032157,0.14901795571600432,0.0023271695,0.010601026,0.06626538,0.0024356802,0.0022893413,0.012090239,0.004342317,0.88148975,0.018159056,0
ISIC_0030655,0.2889586129339103,0.0014410856,0.09074116,0.7701728,0.00154807,0.0013991757,0.0035893754,0.0309422,0.046112806,0.054053288,0
ISIC_0026976,0.519687263401746,0.008461268,0.01754406,0.18568902,0.00826018,0.0076331133,0.011374387,0.15830925,0.54449147,0.058237206,1
ISIC_0032199,0.48397090953402344,0.003012343,0.09311549,0.6542584,0.003521001,0.0027068555,0.0060158847,0.12889166,0.0603472,0.04813131,0
ISIC_0030180,0.22664180981659623,0.011572439,0.035182614,0.14471315,0.011231646,0.011197274,0.029705122,0.015685162,0.5353749,0.20533775,0
ISIC_0024505,0.18698035066826355,0.0047781225,0.07574331,0.55650955,0.005464554,0.004819061,0.01023862,0.008915707,0.066226535,0.2673045,0
ISIC_0029679,0.44914753270633323,0.0038991633,0.0129188225,0.27156442,0.0042871083,0.00409889,0.005569305,0.1042812,0.4793639,0.11401724,0
ISIC_0027407,0.7668634343491627,0.0048634354,0.07460982,0.12249476,0.0050798906,0.0047639445,0.010922794,0.5252752,0.21955001,0.0324403,1
ISIC_0026111,0.4112813028273736,0.007740382,0.15116802,0.21883976,0.009199279,0.008268848,0.04012389,0.08153497,0.4042146,0.0789104,0
ISIC_0031233,0.2568982297414373,0.0019732253,0.0021355166,0.008205086,0.0019811278,0.0019870473,0.0023196551,0.02234208,0.9521983,0.006857949,1
ISIC_0031707,0.1641270105939184,0.0020718917,0.021786777,0.039180607,0.0019875031,0.002048971,0.0040485947,0.0059493873,0.91618043,0.006745958,0
ISIC_0026787,0.2620948380919581,0.0023672215,0.027756825,0.15750077,0.002555113,0.002519142,0.004005184,0.023624334,0.75054735,0.029123966,0
ISIC_0029172,0.5424741491680419,0.008331023,0.049117636,0.29653156,0.009766236,0.008232888,0.008936554,0.1795401,0.35780632,0.081737734,1
ISIC_0027064,0.5869099039209459,0.004344133,0.026218826,0.40665397,0.0048058326,0.0040134294,0.01594457,0.2271401,0.22327471,0.087604545,0
ISIC_0031386,0.26465113784378796,0.0028682412,0.009565665,0.039930075,0.0030438923,0.003030243,0.0055326223,0.024270581,0.8593116,0.052447107,1
ISIC_0029339,0.32720118697264255,0.004585775,0.022253068,0.23929468,0.004827069,0.0046425615,0.0055973395,0.04350095,0.6047009,0.07059772,0
ISIC_0026947,0.2501970430064962,0.003281017,0.015554815,0.17536198,0.003323076,0.0032442182,0.008131857,0.020750012,0.7502734,0.020079825,0
ISIC_0031565,0.29474521159913664,0.004284607,0.106557265,0.565394,0.004806235,0.003976892,0.006793001,0.03267553,0.23935027,0.03616218,1
ISIC_0030782,0.29582997758383334,0.0013448744,0.031900454,0.005653776,0.0013751842,0.0013555883,0.006316494,0.033006873,0.91161424,0.007432596,0
ISIC_0026466,0.323935520140157,0.007121215,0.054085124,0.49837908,0.008824003,0.0069209845,0.009283013,0.042323764,0.069570616,0.30349216,0
ISIC_0026855,0.46368418588168325,0.0029766564,0.054739367,0.06956725,0.003009466,0.002996959,0.34923548,0.11409741,0.36168322,0.04169422,0
ISIC_0026885,0.7159971576614625,0.0022455014,0.008364786,0.025156105,0.0023894703,0.002313453,0.0030896175,0.42194209,0.52545184,0.009046995,0
ISIC_0024959,0.11430885758414246,0.0030972832,0.003746569,0.008613992,0.0032808047,0.0034706087,0.008261672,0.001665246,0.9565651,0.011298734,0
ISIC_0028882,0.26407094904422285,0.004618225,0.017547093,0.20421255,0.004582193,0.0052116215,0.011809304,0.024123004,0.28347203,0.44442412,0
ISIC_0027303,0.35347717321079164,0.0030661842,0.18639342,0.33891955,0.0030662862,0.0034113254,0.068115406,0.05373617,0.30996832,0.033323403,0
ISIC_0029545,0.25602993375564487,0.0064231814,0.19099191,0.4717095,0.007282612,0.0068019866,0.017647265,0.02213191,0.026290849,0.25072083,0
ISIC_0029067,0.38324755953701056,0.0019119624,0.22888783,0.437496,0.0021597648,0.001835806,0.013851615,0.067087024,0.0721617,0.17460832,0
ISIC_0029441,0.29258932319152364,0.0019137625,0.024479276,0.21903872,0.0022518286,0.0019543718,0.0029901573,0.032023042,0.7045032,0.010845727,0
ISIC_0031335,0.2136214907073221,0.0008474705,0.078133635,0.7857175,0.0009717595,0.0008177481,0.0066110664,0.01322707,0.011607055,0.102066755,0
ISIC_0026716,0.3443233050095317,0.0060577635,0.23089825,0.32616538,0.0070247673,0.0057935803,0.014374484,0.050012834,0.23081242,0.12886056,0
ISIC_0027495,0.3980405109687655,0.0012975407,0.0039260588,0.058770902,0.0014903155,0.0013716326,0.0019982753,0.07447236,0.83588344,0.020789571,0
ISIC_0030528,0.24787667048760237,0.0016172549,0.16184418,0.6434691,0.0014483802,0.0013601276,0.024774745,0.020214653,0.122495554,0.022776028,0
ISIC_0032207,0.19448096292718933,0.0057371496,0.03673431,0.27447075,0.0050227838,0.0054783854,0.10499946,0.010034469,0.5447986,0.012723999,1
ISIC_0031005,0.3591260344604709,0.00444821,0.040608127,0.41319767,0.0048637916,0.004076732,0.006902393,0.056121,0.43063718,0.03914495,1
ISIC_0030758,0.24398758815577531,0.0029659306,0.007760361,0.7809083,0.0026329234,0.0026927562,0.0074295844,0.019335499,0.1534136,0.022861017,0
ISIC_0032148,0.22300888863844126,0.001423503,0.003242993,0.0054631266,0.0014437921,0.001454407,0.0015887881,0.014975428,0.96373856,0.006669628,0
ISIC_0031510,0.33071882000617486,0.0018237581,0.014513691,0.3112967,0.0018845489,0.0017797748,0.003290489,0.044791844,0.61307305,0.007546133,0
ISIC_0026258,0.18907568868378444,0.0013292305,0.0020069282,0.002434191,0.0012977335,0.0012331833,0.0012419557,0.009220882,0.97781533,0.003420348,1
ISIC_0031844,0.3889239018004801,0.007936097,0.03771196,0.3584958,0.0085982485,0.007985555,0.027673105,0.06985951,0.34269586,0.13904399,1
ISIC_0025068,0.44804532138079434,0.0012012194,0.2815133,0.5066339,0.0014251623,0.0012066634,0.0047275024,0.10356251,0.022811465,0.076918356,0
ISIC_0028872,0.3359191854196953,0.002748181,0.1212981,0.013754918,0.0032042197,0.0027358092,0.008188593,0.046744313,0.74296916,0.05835672,0
ISIC_0026166,0.3050746811277172,0.009601751,0.065426506,0.4145136,0.010030727,0.009520902,0.01948823,0.035914186,0.32677338,0.108730696,0
ISIC_0027900,0.2608488870165987,0.0046412763,0.0073876395,0.016354103,0.0048551327,0.004439024,0.006955191,0.023313066,0.91770023,0.014354392,1
ISIC_0025885,0.8406357637677668,0.002162615,0.0071410644,0.18867828,0.0020939384,0.0018023009,0.01406547,0.699274,0.07461647,0.010165917,0
ISIC_0028929,0.5775153307009596,0.004360464,0.09858767,0.14743307,0.0052853306,0.0048556137,0.0062862285,0.21634941,0.37579042,0.14105181,1
ISIC_0030951,0.7065530378023694,0.0027255751,0.028887514,0.08291369,0.0033163205,0.0028033927,0.004269367,0.40446615,0.44571105,0.024906982,1
ISIC_0026654,0.27535623827528666,0.01024189,0.06216162,0.23784037,0.010959195,0.011139665,0.018419137,0.02708982,0.5175131,0.10463523,0
ISIC_0031401,0.5076843872709488,0.0043225945,0.07588926,0.34375897,0.0045001074,0.004119189,0.0060321987,0.14791833,0.23105244,0.18240698,1
ISIC_0031374,0.33992083920637894,0.0018781429,0.0060545467,0.08855509,0.0020365163,0.0019099562,0.006093461,0.04828301,0.8151162,0.030073116,0
ISIC_0029208,0.23158944634019737,0.0018853676,0.1953329,0.19645672,0.001522339,0.001740564,0.53282017,0.01668193,0.024524715,0.029035348,0
ISIC_0026968,0.35736249577634355,0.0046490114,0.35490754,0.4912181,0.005367974,0.005295947,0.034212697,0.055369224,0.0068107457,0.04216884,0
ISIC_0026690,0.38033789806134205,0.001981713,0.0058606705,0.065157585,0.0020777632,0.0020197271,0.0034838354,0.065694906,0.8466256,0.0070983,1
ISIC_0029089,0.25370247157679027,0.0038521674,0.074161686,0.31945288,0.005044521,0.0040829265,0.004700021,0.021574268,0.06613339,0.5009982,1
ISIC_0031070,0.26149132889974264,0.0042002606,0.0044436078,0.03389081,0.003985365,0.003556946,0.008069332,0.02347326,0.91123784,0.0071425186,0
ISIC_0028186,0.15492747751677627,0.0038522878,0.004242136,0.0032629052,0.003690146,0.003904307,0.004248166,0.0049380693,0.8198493,0.15201277,0
ISIC_0028283,0.22756535332944675,0.0077844462,0.098543786,0.4971821,0.009015253,0.00840605,0.015480846,0.015868569,0.019281646,0.3284374,0
ISIC_0031986,0.49184882677006075,0.0028250625,0.27493745,0.33839664,0.0036620328,0.0029236616,0.017405797,0.13499841,0.013553694,0.21129726,0
ISIC_0028551,0.28344145314581104,0.014193751,0.24099024,0.21684466,0.014663629,0.012917938,0.02927862,0.02934253,0.19240892,0.24935971,0
ISIC_0024808,0.1253649964746388,0.0016378151,0.0032467716,0.005751736,0.0018762274,0.0018054709,0.0037710143,0.002368742,0.96921456,0.010327619,0
ISIC_0029659,0.29600225524842677,0.00048204215,0.019648965,0.9349107,0.000491083,0.00040970865,0.0017637361,0.033059683,0.00096427946,0.008269828,0
ISIC_0028983,0.39804192298567237,0.003940278,0.035823636,0.14233325,0.0041702613,0.004148937,0.00892159,0.07447309,0.7010918,0.025097182,0
ISIC_0032238,0.4494837428192567,0.0010974649,0.048450004,0.21921189,0.001248316,0.00095922453,0.0034842424,0.10450113,0.010384874,0.6106629,0
ISIC_0028307,0.23348352177603893,0.0020292697,0.014056294,0.028076643,0.0024993997,0.0023224398,0.005124466,0.017072817,0.90226644,0.026552215,0
ISIC_0028310,0.2848223192043337,0.0018849185,0.13091713,0.5098172,0.0019947633,0.0018345881,0.01573989,0.029738104,0.27792698,0.030146485,0
ISIC_0031113,0.23277219532317392,0.00050266617,0.0023791164,0.0065559046,0.00047583185,0.0005041079,0.0014910692,0.016925411,0.9696288,0.0015369894,0
ISIC_0025130,0.4457416349154201,0.001722617,0.043207895,0.76848686,0.0017737849,0.0015342515,0.0057697953,0.102071814,0.020053914,0.05537913,0
ISIC_0027915,0.6253618698610581,0.0018191505,0.20843199,0.0903904,0.0017987414,0.0015059178,0.012867676,0.27573064,0.2861797,0.12127582,0
ISIC_0028926,0.27634908806383246,0.0032569387,0.09161591,0.16429643,0.003995701,0.0032552916,0.008067182,0.027360661,0.2140235,0.4841283,0
ISIC_0025286,0.2541162455697383,0.0031721566,0.010811818,0.036195844,0.0032052011,0.0032545626,0.010750088,0.021672798,0.8995151,0.011422447,0
ISIC_0032230,0.16898093070696737,0.0026955814,0.26606265,0.46925354,0.0030890126,0.0028576283,0.010128099,0.006524728,0.012366021,0.22702281,0
ISIC_0027796,0.28597911229383793,0.001675187,0.01607435,0.00460884,0.0018662261,0.0019180824,0.008681193,0.030071948,0.9289452,0.006159011,0
ISIC_0030792,0.1177524339001726,0.002137406,0.0023763077,0.0031342756,0.0020627338,0.0021860665,0.0034207813,0.0018697592,0.9545765,0.02823621,0
ISIC_0028982,0.3626801332032734,0.0029543368,0.004028588,0.04630471,0.0029610028,0.0029262488,0.004455179,0.05765627,0.8664708,0.0122429645,0
ISIC_0028217,0.31646634749093583,0.006901356,0.025483776,0.05673447,0.007843801,0.0073360354,0.011241399,0.03970703,0.7053148,0.13943742,0
ISIC_0028151,0.3082151878925407,0.0024493064,0.010586608,0.030901233,0.0026443682,0.002544599,0.0043091676,0.036936324,0.8955291,0.014099541,0
ISIC_0029937,0.41032943562884056,0.0015841995,0.009303237,0.03877936,0.001547296,0.0015120198,0.00871199,0.08101254,0.818188,0.03936136,1
ISIC_0031239,0.5431240017598361,0.0049748044,0.054156095,0.23172462,0.006238166,0.0050332616,0.007048495,0.18017566,0.4458881,0.0647608,1
ISIC_0029851,0.7936409692152974,0.0011515819,0.08189909,0.30385605,0.0011395782,0.0010496934,0.005384171,0.58560723,0.0032322255,0.016680311,0
ISIC_0024741,0.1929326486525067,0.006992297,0.20976174,0.43034106,0.0065086274,0.0073650815,0.013099206,0.009797524,0.23135345,0.08478099,0
ISIC_0029349,0.12199256050364604,0.0025804152,0.0016334584,0.0060253874,0.002638445,0.002544724,0.00497011,0.0021396724,0.97501814,0.002449805,0
ISIC_0028364,0.3561147655904445,0.005474015,0.09256273,0.14103423,0.006523034,0.0065527074,0.0066674114,0.054841317,0.64145637,0.044888273,0
ISIC_0031039,0.23786365217230382,0.005087322,0.010829915,0.026817128,0.0058678407,0.0057148654,0.009863458,0.01799668,0.8721076,0.045715194,0
ISIC_0030723,0.2602960141087384,0.0007336016,0.0127979955,0.9301516,0.0007052013,0.0006287669,0.022018177,0.023175722,0.0013595102,0.008429447,0
ISIC_0025633,0.8277295894813691,0.0026500893,0.047482293,0.072768636,0.0026192497,0.0022629872,0.0157032,0.66729647,0.1747828,0.014434203,0
ISIC_0026157,0.30471752167880817,0.0051793037,0.022430586,0.19717614,0.005038583,0.0055335346,0.045166295,0.03579906,0.43494138,0.24873522,0
ISIC_0026340,0.5243200387424503,0.0023118139,0.037630882,0.06518751,0.0019066165,0.0019076841,0.43087968,0.16246305,0.2617413,0.03597133,0
ISIC_0031064,0.19825022821349036,0.0016169949,0.013507955,0.039584998,0.0015194513,0.0015700599,0.061721772,0.010624468,0.8609948,0.008859477,0
ISIC_0024371,0.25042145443669456,0.0029656792,0.039206926,0.055119272,0.0031102137,0.002927667,0.019018613,0.02080222,0.7341897,0.122659706,0
ISIC_0032164,0.21583112723658154,0.0013959209,0.2931579,0.6086983,0.0013756962,0.0012471135,0.0076291445,0.013627601,0.021094238,0.05177411,0
ISIC_0030639,0.18151171488245252,0.01991405,0.061092217,0.23971978,0.019363081,0.018721636,0.096001655,0.008145838,0.47040865,0.06663314,0
ISIC_0031465,0.24293212483026586,0.0064507597,0.042588785,0.7524448,0.007435149,0.007083787,0.021705477,0.019100798,0.05006289,0.09312755,0
ISIC_0028763,0.5723205762751,0.0028016034,0.15487535,0.25609106,0.003058639,0.0027810591,0.032848604,0.21055539,0.06462398,0.27236432,0
ISIC_0031937,0.28864362025913776,0.006668032,0.052679963,0.46607944,0.0066266567,0.006507168,0.06094202,0.030849487,0.27941763,0.09022957,0
ISIC_0030960,0.25536260985660825,0.0018567631,0.047488503,0.007820921,0.0019205277,0.0018590207,0.0027547753,0.021971174,0.90515023,0.009178019,0
ISIC_0029260,0.21932659593903603,0.00090521,0.07945442,0.87901133,0.00096374453,0.00082192675,0.001904038,0.014275001,0.015958171,0.0067061274,0
ISIC_0024773,0.5026369287951059,0.0058063916,0.040427268,0.33559063,0.0056399032,0.0057395366,0.0393382,0.14370468,0.38156912,0.042184215,0
ISIC_0029115,0.44554298653113644,0.004337295,0.14639947,0.35340127,0.0049811224,0.004089486,0.00937629,0.10194399,0.27236673,0.10310439,0
ISIC_0030744,0.4189835793424447,0.003078113,0.08525073,0.11493214,0.003474875,0.002980943,0.019531412,0.08584823,0.32911977,0.3557838,0
ISIC_0028588,0.2918402612183369,0.0023390003,0.04242588,0.20415805,0.0022074308,0.0023078679,0.020576803,0.031798206,0.68415505,0.010031681,0
ISIC_0025074,0.17114879905226493,0.0010062391,0.001676177,0.0075048,0.0010988192,0.0010894843,0.0029548674,0.0067911088,0.9740658,0.0038128083,0
ISIC_0029885,0.3399153822220978,0.0018820314,0.012668458,0.072986744,0.0020718253,0.0018504879,0.020196984,0.04828089,0.11284584,0.72721666,1
ISIC_0029715,0.3989001178293632,0.0023248554,0.05650276,0.034905877,0.001997545,0.002126174,0.19304357,0.07491767,0.6296083,0.0045732656,0
ISIC_0031718,0.7192457966290173,0.0025122443,0.046943236,0.23251843,0.0025851664,0.0023942573,0.004485359,0.42807814,0.1285988,0.15188426,1
ISIC_0024480,0.5729089847920259,0.004955941,0.01309965,0.22476864,0.005632383,0.0052311565,0.008658557,0.21120559,0.4879248,0.038523365,0
ISIC_0032316,0.28179018861639227,0.0017328894,0.064129286,0.57562286,0.0015960161,0.0015278535,0.021120094,0.028873673,0.2684215,0.036975868,0
ISIC_0031520,0.2820555173804337,0.0034194204,0.09048129,0.035397828,0.0035242995,0.00343434,0.09496688,0.028948704,0.6301733,0.10965383,0
ISIC_0030372,0.2258688448130731,0.0026652545,0.043462735,0.13770108,0.003465831,0.0025226397,0.007727036,0.01553259,0.105163686,0.6817593,0
ISIC_0026728,0.2114186394725347,0.0030717815,0.0106266495,0.037058488,0.0027645617,0.0031724412,0.023664623,0.012834447,0.893715,0.013091827,0
ISIC_0029577,0.26828625698921765,0.0047921264,0.062390305,0.27736598,0.005274702,0.0047547906,0.010228637,0.025207339,0.57229847,0.037687607,0
ISIC_0030501,0.4900402441424193,0.004097453,0.034205284,0.40305272,0.0043548155,0.004401435,0.008337509,0.13357799,0.3929465,0.015026319,1
ISIC_0030370,0.12793234003522225,0.0017829515,0.0012957662,0.001482151,0.0016359987,0.0016756709,0.0023284175,0.0025517445,0.9842545,0.0029928067,0
ISIC_0027963,0.301536737990669,0.0029610626,0.06444504,0.035917517,0.0029538046,0.0027692553,0.044900265,0.034783777,0.76563966,0.0456296,0
ISIC_0032303,0.4329949313594579,0.0077715716,0.053219028,0.32182214,0.008928149,0.007892505,0.009598752,0.094097205,0.2933087,0.20336203,0
