name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0034070,0.4888127947508315,0.008815533,0.030941123,0.49385983,0.007769689,0.008473527,0.079663076,0.079775624,0.27134708,0.01935448,0
ISIC_0030845,0.5709259994084821,0.0009570094,0.0003469649,0.0029644137,0.0009227185,0.0009340757,0.0025890206,0.14535555,0.8454291,0.00050107815,0
ISIC_0033186,0.8878676932382363,0.0009834166,0.00042486735,0.002252401,0.0009846248,0.00094570324,0.0014135961,0.8311303,0.16134036,0.00052474486,1
ISIC_0034262,0.36912495902020254,0.009615771,0.026796987,0.19101891,0.008120735,0.009270086,0.20854996,0.027914895,0.49585095,0.02286171,1
ISIC_0032313,0.6162517269012776,0.0050811707,0.10936971,0.15835993,0.004835497,0.004985256,0.0072010974,0.19718915,0.49998888,0.0129894195,1
ISIC_0032221,0.22648105408889835,0.0016279623,0.0013299921,0.009763645,0.0016339498,0.0017282842,0.007449761,0.0040010256,0.97126436,0.0012009436,0
ISIC_0024770,0.4680946045896195,0.00628473,0.04696783,0.67114085,0.005592991,0.0059221718,0.012939662,0.06773196,0.0679349,0.11548487,0
ISIC_0033299,0.9054646945449447,0.0010952969,0.008455465,0.09053728,0.0010859935,0.0010211964,0.01827423,0.8777297,0.0005456691,0.0012551559,1
ISIC_0033583,0.37393625222454907,0.0043019773,0.02658156,0.6298222,0.0042236825,0.003779246,0.013598262,0.02929688,0.14942995,0.1389663,0
ISIC_0029674,0.31501472036814726,0.016128005,0.03527244,0.37855953,0.015367744,0.016702207,0.06900357,0.015346433,0.28047982,0.1731403,0
ISIC_0027419,0.6984465126266018,0.004233526,0.089779526,0.47734123,0.0037206304,0.0036874127,0.010579912,0.32968295,0.039211743,0.041763198,0
ISIC_0033310,0.6241245897552862,0.0027573886,0.40975532,0.036125667,0.0026439598,0.0023310576,0.3078276,0.20758311,0.001227608,0.029748216,1
ISIC_0029902,0.47823789105547826,0.008978545,0.01941268,0.18347763,0.007969655,0.0080899745,0.15090995,0.073436104,0.44611883,0.101606585,0
ISIC_0031127,0.4984875055438847,0.0026606785,0.005418252,0.5243458,0.0024823023,0.0026648003,0.0038827078,0.08594554,0.36784348,0.0047564562,0
ISIC_0032244,0.6189543244502338,0.0062415763,0.056992937,0.66272223,0.0060343435,0.005844031,0.008718407,0.20070754,0.031110812,0.02162815,1
ISIC_0027948,0.2421497188534503,0.0054030227,0.004137418,0.011777875,0.0050092717,0.0058438103,0.08287948,0.005344637,0.8693752,0.010229232,0
ISIC_0029161,0.6643504266982968,0.0017221973,0.068674125,0.39217535,0.0013296057,0.0014948453,0.2584909,0.2679883,0.0030348343,0.0050899056,0
ISIC_0033833,0.48617608130415324,0.009968041,0.023557916,0.029993672,0.008684467,0.009420801,0.6477491,0.07815625,0.1798554,0.012614384,0
ISIC_0033708,0.3288845254980088,0.0013257762,0.035609834,0.8885059,0.0011713204,0.001086963,0.020835266,0.018086603,0.010259437,0.02311886,1
ISIC_0032376,0.543925158362748,0.0069037327,0.09183363,0.37118384,0.0056751217,0.006109898,0.29500684,0.12022533,0.078026935,0.025034694,0
ISIC_0033696,0.6258795626656813,0.0012253843,0.15600382,0.07340753,0.0011423355,0.0013060503,0.5530571,0.20996068,0.00032951392,0.0035675925,1
ISIC_0034046,0.7023587073774259,0.0045945183,0.008686589,0.030942053,0.0039780024,0.003931105,0.08678212,0.33742222,0.51511884,0.00854447,1
ISIC_0034185,0.17496798200668898,0.00041049146,0.00013638992,0.00032050905,0.0003769524,0.00038298703,0.0008444029,0.0011366374,0.9961727,0.00021873701,0
ISIC_0025600,0.26135860794653987,0.006516444,0.27900574,0.20603238,0.0056451447,0.0057740426,0.3422273,0.007344845,0.055850238,0.09160385,0
ISIC_0030574,0.4620949293921328,0.010082188,0.29401425,0.26068932,0.008898555,0.009091098,0.097436324,0.064523704,0.1583477,0.09691699,0
ISIC_0033925,0.5795902858792883,0.0010726023,0.12885655,0.32665846,0.0009793844,0.0010005188,0.38364956,0.15427689,0.00043284017,0.003073252,1
ISIC_0033509,0.43151086318092213,0.003121114,0.05066069,0.64634484,0.0029277036,0.0028584364,0.014233609,0.049935292,0.20018823,0.029730085,0
ISIC_0024624,0.5996123636897974,0.005038517,0.053195667,0.45987454,0.004340404,0.0043500825,0.05221504,0.17663221,0.11562983,0.12872367,1
ISIC_0033364,0.6305327258880803,0.011349095,0.12916088,0.13687049,0.010439523,0.010026808,0.08038803,0.21637364,0.16886112,0.2365305,0
ISIC_0034232,0.2456621102982238,0.009945201,0.014205271,0.06856577,0.008794407,0.009789195,0.4250772,0.005680323,0.43550453,0.0224381,0
ISIC_0030086,0.2633185724903492,0.0021023143,0.0023606902,0.18099825,0.0021728112,0.0020554473,0.011740017,0.007572276,0.7742673,0.016730819,0
ISIC_0032150,0.31233257375352963,0.010258357,0.020982841,0.09227335,0.010248008,0.010708055,0.0567183,0.0148512125,0.7105208,0.07343896,0
ISIC_0028219,0.33362053936327357,0.013951859,0.047233917,0.06588233,0.013318256,0.013967357,0.07387918,0.019093659,0.6820919,0.0705815,1
ISIC_0033866,0.4551141188509208,0.0010678247,0.003132558,0.475708,0.001124268,0.0010161051,0.004389172,0.06093971,0.44142753,0.011194816,0
ISIC_0030709,0.38942879142086445,0.015307936,0.03176182,0.08913296,0.014453463,0.015740117,0.10415428,0.03407991,0.66570365,0.029665923,0
ISIC_0031323,0.42238284471823884,0.016451951,0.04352582,0.14260016,0.015901178,0.01669156,0.07588314,0.04610971,0.46303412,0.17980246,0
ISIC_0030053,0.5495303043586206,0.012360341,0.094608955,0.2869501,0.012209423,0.012091997,0.037406635,0.12512527,0.2604396,0.1588077,0
ISIC_0033380,0.31366554670242924,0.0075930604,0.025542269,0.13847637,0.006335338,0.006996076,0.36007342,0.015095959,0.38000718,0.059880313,0
ISIC_0034058,0.600954492038105,0.004501616,0.34185788,0.30806503,0.0041363323,0.0036045518,0.012578658,0.17822163,0.015473381,0.1315609,0
ISIC_0034110,0.1902268191085143,0.0004021754,0.0016637718,0.0023650534,0.00031530438,0.00039907332,0.9904205,0.0017618968,0.0012592938,0.0014129778,0
ISIC_0031748,0.27209531852484303,0.0015064976,0.0032204331,0.36117813,0.0014546862,0.0014212508,0.004139405,0.008646585,0.61467123,0.0037617297,0
ISIC_0031479,0.9594432698043915,0.0006741376,0.0044889315,0.008949988,0.0006603386,0.00069497403,0.0008600266,0.98215455,0.0008477701,0.00066922023,1
ISIC_0028755,0.36484948509432924,0.0038330369,0.017926246,0.195112,0.003736247,0.0040668915,0.003945544,0.026726222,0.6616735,0.08298032,0
ISIC_0033461,0.19876218049188984,0.0010791988,0.0010965744,0.011798152,0.0010613528,0.0010466204,0.0024332672,0.0021887503,0.9775983,0.0016977165,0
ISIC_0034083,0.43709329225917304,0.0027337635,0.0026411854,0.08424636,0.002348856,0.0028145658,0.26384884,0.052389413,0.58595765,0.0030194146,0
ISIC_0034142,0.4223750574187528,0.003332033,0.5284695,0.3558608,0.0033594412,0.0036022363,0.012159349,0.046106543,0.0053472226,0.04176289,0
ISIC_0033610,0.3124625010703808,0.013445571,0.08685133,0.23734759,0.011443384,0.011968963,0.048751626,0.01487495,0.5449643,0.03035228,0
ISIC_0033339,0.2877542532813283,0.004228883,0.0059549524,0.034292854,0.0035944951,0.003962075,0.35752973,0.010800908,0.5697219,0.0099142445,0
ISIC_0033183,0.5063937141330053,0.0009498537,0.4185887,0.43873546,0.00081049785,0.0007826628,0.024580767,0.091263205,0.00021441447,0.024074558,1
ISIC_0033942,0.6478704268023335,0.0016108949,0.097940214,0.6280218,0.0015945444,0.0015101947,0.0027362404,0.2417062,0.0031583894,0.021721547,1
ISIC_0029945,0.6164505974252819,0.0038585782,0.021101175,0.33487582,0.003630275,0.003417017,0.010712139,0.1974463,0.39699876,0.027959874,0
ISIC_0030824,0.713375372372476,0.00376903,0.07896223,0.4440879,0.0028849812,0.0034180924,0.017979937,0.35996798,0.08574208,0.0031878524,1
ISIC_0033784,0.4203423567157717,0.0022732045,0.07269227,0.73458064,0.0019519031,0.0019764164,0.044649348,0.045285396,0.002978576,0.09361222,0
ISIC_0034318,0.21133290346862066,0.0015473141,0.0049970867,0.28826967,0.0012620875,0.0015345404,0.69376093,0.0029264218,0.0009108402,0.004791197,0
ISIC_0033695,0.2118333554300499,0.0032869116,0.0042553595,0.4228234,0.0027872496,0.0028340355,0.026598943,0.0029585985,0.14544575,0.38900992,0
ISIC_0029559,0.3001901175905594,0.012765865,0.042787533,0.2248849,0.011909489,0.013230455,0.07158503,0.0127431005,0.44900042,0.16109322,0
ISIC_0033685,0.5766605832635765,0.00036511614,0.00072601135,0.7758739,0.00037803588,0.00034165775,0.0007657099,0.15121119,0.06455021,0.00578824,0
ISIC_0031617,0.5162716235582278,0.0135566,0.09165778,0.21381505,0.012473713,0.013104702,0.18704136,0.09827211,0.26426134,0.10581738,0
ISIC_0032388,0.32837669864058955,0.012753288,0.013291083,0.10005994,0.011374674,0.01246038,0.21222149,0.017980827,0.58312047,0.036737926,0
ISIC_0025836,0.5687471704443534,0.005423296,0.022335498,0.62813014,0.004671694,0.0042509134,0.021411376,0.14318024,0.12577873,0.04481819,0
ISIC_0033819,0.8007404825906744,0.0046900488,0.009421827,0.19968022,0.0042674984,0.004723043,0.00896535,0.5771895,0.18523048,0.005832085,1
ISIC_0034275,0.5173748388363982,0.0015871981,0.3252552,0.55219334,0.0015650288,0.0015174196,0.009480679,0.0990809,0.00031957962,0.009000648,1
ISIC_0031943,0.34160739343277163,0.0021730382,0.8125062,0.013138413,0.0020649782,0.001760119,0.082714684,0.020878138,0.0009679057,0.06379644,0
ISIC_0034143,0.3532738255375681,0.0041304007,0.46316743,0.20472546,0.004036957,0.0037479436,0.090469666,0.023687534,0.055048104,0.15098651,0
ISIC_0029656,0.41820828968448126,0.014330271,0.029935643,0.40565726,0.014294028,0.014573159,0.07605727,0.044435065,0.30601135,0.09470599,0
ISIC_0034039,0.36905528702342,0.013408549,0.022799661,0.11922705,0.01228703,0.013608599,0.30135527,0.02789523,0.45976663,0.029651914,0
ISIC_0031985,0.3440553894074107,0.0025533757,0.0023848508,0.0050790706,0.0022075416,0.0023673743,0.015841082,0.021447321,0.94480556,0.0033138525,0
ISIC_0033712,0.5801648473526201,0.01527889,0.062598966,0.19612658,0.013838566,0.015278823,0.07928771,0.15488409,0.3444986,0.11820775,0
ISIC_0032706,0.6919498571826083,0.004894232,0.011012089,0.022651901,0.0047714747,0.004732014,0.014327206,0.31713703,0.6121013,0.008372699,0
ISIC_0034080,0.217767275238486,0.00075727666,0.00033429282,0.0013478955,0.00071433524,0.0007471869,0.001003773,0.0033571485,0.99118185,0.00055626704,0
ISIC_0033813,0.4187172204245299,0.0017036116,0.0018482571,0.017081225,0.0017123692,0.0016335108,0.0036044028,0.044636764,0.92488337,0.0028966635,1
ISIC_0033955,0.6600815144076256,0.0034989517,0.0059828553,0.056144882,0.0033738948,0.0030612887,0.149539,0.26096722,0.5053206,0.012111363,0
ISIC_0034307,0.42046229358790105,0.012676847,0.022796208,0.037784077,0.013189805,0.013108616,0.193475,0.045333542,0.62827,0.033365972,0
ISIC_0034271,0.3064565886584977,0.010224603,0.02911801,0.05074891,0.008947919,0.010191063,0.69164723,0.013804081,0.16025552,0.025062595,0
ISIC_0026584,0.5211566788045127,0.0072977752,0.086446024,0.48255476,0.0064003826,0.0068799704,0.015822051,0.1018941,0.26542053,0.02728433,0
ISIC_0033869,0.32369105971011575,0.0030241667,0.055336315,0.55776495,0.0034654734,0.0031658586,0.0051835068,0.017024677,0.005612413,0.3494226,0
ISIC_0032415,0.35759910910571446,0.0072190375,0.03189924,0.12032642,0.0065281177,0.0068766586,0.17822224,0.024792863,0.5994917,0.02464371,0
ISIC_0027537,0.18767894157421136,0.005380586,0.0025227675,0.045190122,0.0052657323,0.0056594047,0.006580058,0.0016455066,0.91965914,0.008096707,0
ISIC_0032663,0.3703578345635857,0.0023590857,0.0017180911,0.09491945,0.0021104456,0.0025823573,0.01063893,0.028264506,0.85478526,0.0026218595,0
ISIC_0029093,0.23545103537676074,0.0019388791,0.0046577356,0.8192075,0.0019268611,0.001800804,0.003022962,0.0047400217,0.12295317,0.039751943,0
ISIC_0034141,0.6093255148607858,0.004596111,0.12337369,0.47741243,0.004007616,0.0042392337,0.1289884,0.18840438,0.029912535,0.039065633,1
ISIC_0032930,0.47217169142841847,0.0051192264,0.34977263,0.12884729,0.004509937,0.0046563386,0.37190992,0.06998168,0.026003866,0.03919912,0
ISIC_0028445,0.5531645983103868,0.004736107,0.010576199,0.4868709,0.0044063977,0.0038857337,0.006004106,0.12838848,0.3441552,0.010976752,1
ISIC_0033092,0.2977242318359073,0.002146959,0.09858631,0.25106972,0.0017934445,0.0018374318,0.6234283,0.012340981,0.001283687,0.0075131888,0
ISIC_0031093,0.353622700883962,0.009596085,0.02107465,0.15138555,0.00810784,0.009079721,0.56357497,0.023775384,0.18990898,0.02349687,0
ISIC_0027415,0.5125216884048621,0.008183483,0.0048886365,0.05385332,0.007981034,0.0078091766,0.009429317,0.09556242,0.80597115,0.0063215084,0
ISIC_0033952,0.773925174757335,0.004969071,0.018243976,0.43462917,0.004633142,0.0046570343,0.008909948,0.50370985,0.013015595,0.0072322586,0
ISIC_0031694,0.22988566835517263,0.0015643052,0.0010905833,0.0068442966,0.0016282387,0.0015903844,0.0028804813,0.0042722085,0.9778426,0.0022868735,0
ISIC_0026524,0.508525266870237,0.012391959,0.06785544,0.35502884,0.012028317,0.012868476,0.13897203,0.09274075,0.15586533,0.15224889,0
ISIC_0034201,0.6263479500222453,0.009496456,0.063451186,0.1948945,0.008141583,0.008990676,0.028071541,0.21059902,0.2887409,0.18761416,0
ISIC_0031369,0.4516215044821138,0.0036758936,0.107398644,0.53988594,0.003847558,0.003315739,0.006968175,0.059204992,0.06688648,0.2088166,1
ISIC_0029460,0.3522776295244853,0.0029858258,0.01183261,0.70109427,0.0028179458,0.0026750776,0.018139267,0.023437932,0.16087967,0.076137386,0
ISIC_0033510,0.4846226318040499,0.0048659476,0.29207835,0.4811216,0.0042698164,0.0048424397,0.05083794,0.077214345,0.055722564,0.029046923,0
ISIC_0029360,0.38287301722768496,0.007366126,0.2985576,0.32851088,0.0064551765,0.0065597594,0.06838145,0.03199243,0.05524527,0.19693138,0
ISIC_0034159,0.8564811665223115,0.0021244562,0.009762293,0.0063992054,0.0019081364,0.0018282682,0.04816786,0.7408072,0.1849194,0.0040831184,1
ISIC_0034279,0.3386027519621228,0.005786919,0.016108196,0.5119893,0.004545459,0.0047780885,0.045975067,0.020193912,0.2134283,0.1771947,0
ISIC_0026794,0.3796437770890048,0.006304458,0.02689219,0.4863327,0.006080882,0.0060120393,0.06359084,0.03099877,0.2591744,0.11461371,0
ISIC_0031615,0.5758049189695095,0.009181023,0.018296685,0.09191841,0.008168942,0.008210997,0.16088347,0.15032534,0.54094386,0.012071303,0
ISIC_0033156,0.7846194238455643,0.0023852678,0.014793105,0.37184262,0.0017188144,0.0018864786,0.0067637376,0.53238845,0.066119246,0.0021021653,0
ISIC_0033288,0.6295328323782143,0.0043522213,0.013266434,0.013868578,0.0037387952,0.0036652223,0.018999435,0.21498214,0.7131522,0.01397493,0
ISIC_0034112,0.2398597974989688,0.0034049496,0.0016684089,0.02270107,0.0032995013,0.0034666497,0.013122337,0.0051327534,0.9449091,0.00229527,0
ISIC_0034115,0.33973238132727135,0.0019781792,0.0034094478,0.87161666,0.001883227,0.001945634,0.0028115315,0.020449309,0.08991458,0.0059914677,0
ISIC_0030194,0.5865784379984822,0.0026784544,0.0022484548,0.067753546,0.0026347977,0.0033472602,0.0046450305,0.16179691,0.7517045,0.0031911496,0
ISIC_0025990,0.4934497344326748,0.0030113263,0.01617749,0.81488293,0.0027281393,0.0029026142,0.014167981,0.08268748,0.045410525,0.018031385,0
ISIC_0033804,0.2530752065916901,0.0041890624,0.003831454,0.035605814,0.0036840222,0.0048392336,0.08731961,0.0064323074,0.8489763,0.0051221657,1
ISIC_0034019,0.2770038829867079,0.0010167839,0.0009871826,0.003692612,0.00093955285,0.0009943325,0.0017154142,0.009288345,0.9795813,0.0017844593,0
ISIC_0033768,0.3610455790784572,0.0035527365,0.007664194,0.20840374,0.0039205835,0.0039783334,0.004771055,0.025699139,0.72842807,0.013582197,0
ISIC_0029513,0.658515924013003,0.007791464,0.048293784,0.37709668,0.007931268,0.007544748,0.015013461,0.25843006,0.14720123,0.13069735,1
ISIC_0033464,0.17381620441716558,0.000377176,0.00021013325,0.0014905035,0.000330438,0.00032969465,0.0004779659,0.0010962095,0.99533415,0.0003536541,0
ISIC_0034269,0.7913245875751485,0.006583759,0.05284637,0.18299243,0.0059491377,0.0062551373,0.06308663,0.55080694,0.124050036,0.0074295527,1
ISIC_0026122,0.3774361212638105,0.018468512,0.025451172,0.21090205,0.015681455,0.017776165,0.24335404,0.030332327,0.3975962,0.040438015,0
ISIC_0034054,0.18753532351113772,0.00037270712,0.00017541714,0.00032522282,0.00038601528,0.00034682878,0.00051085535,0.0016390932,0.9957576,0.00048636255,0
ISIC_0033894,0.5149326210937586,0.004078878,0.06317862,0.53643435,0.0036734317,0.0036348111,0.015038668,0.09729758,0.2276421,0.04902158,0
ISIC_0030786,0.3568882683116705,0.010674982,0.019225618,0.19841276,0.009084048,0.009593967,0.055371393,0.024608776,0.20163564,0.47139278,0
ISIC_0028994,0.3169266580638045,0.0012531005,0.5672001,0.33277026,0.0010027587,0.0010993307,0.048855156,0.015706165,5.650009e-05,0.03205658,0
ISIC_0030182,0.5155570188596102,0.006671326,0.0044009513,0.05893733,0.0076711285,0.0066593722,0.009331812,0.09775105,0.79842395,0.010153084,0
ISIC_0026277,0.6860274478784937,0.0042181816,0.15154988,0.1807348,0.003622736,0.003850715,0.33765543,0.30602965,0.0043952637,0.007943471,0
ISIC_0031668,0.2073421932337996,0.004556251,0.004126332,0.14597583,0.0046783118,0.0048194,0.013847157,0.0026776681,0.78782123,0.031497862,0
ISIC_0028052,0.4480020680431182,0.0024430843,0.0043099294,0.2197551,0.0022933555,0.0022259662,0.009119498,0.057447392,0.6952539,0.007151678,0
ISIC_0033823,0.4017380819607948,0.0018610295,0.000993484,0.015378231,0.00158342,0.001837541,0.004837982,0.038263597,0.9340372,0.0012076258,0
ISIC_0033668,0.5315715898155357,0.0033157559,0.06078428,0.725207,0.0029685083,0.0030202046,0.039294884,0.10997539,0.04499431,0.010439684,1
ISIC_0034006,0.7380531123662191,0.0023584743,0.21826246,0.14779852,0.001934226,0.0021010924,0.2054364,0.41453958,0.0010737956,0.0064954944,1
ISIC_0026276,0.48698531274989093,0.0145733375,0.06855464,0.24394564,0.014806724,0.013877414,0.020066751,0.078650475,0.02716122,0.51836365,0
ISIC_0027607,0.34769778176548993,0.0010566636,0.00063405803,0.041771766,0.00097207905,0.0010516029,0.0038641735,0.022313995,0.9268713,0.0014642858,0
ISIC_0027023,0.5594844786627169,0.0062651383,0.01820765,0.61143285,0.005740274,0.0054611135,0.0256333,0.13422865,0.12734725,0.06568384,0
ISIC_0034319,0.2562595257316258,0.003076305,0.0019309607,0.022312736,0.003119,0.003747326,0.007355658,0.0067739114,0.9488303,0.0028536469,0
ISIC_0034315,0.5484982397885462,0.0068719545,0.101560734,0.28174365,0.006614612,0.006737469,0.15771322,0.124211036,0.12813735,0.18641001,0
ISIC_0033445,0.31249668726211344,0.006678992,0.00859788,0.082043685,0.0060195997,0.007276937,0.48695794,0.0148812,0.37983993,0.0077038184,0
ISIC_0033604,0.46276831441635313,0.0032010723,0.004937877,0.057189327,0.003077313,0.0034583234,0.0065692603,0.064877816,0.85195774,0.0047313427,0
ISIC_0032978,0.7460645934843253,0.0036101136,0.392414,0.07551656,0.002952428,0.003040916,0.08353059,0.4334632,0.000726021,0.0047462336,0
ISIC_0028155,0.30660887681977367,0.002608123,0.31552574,0.3329058,0.0026867765,0.0024925116,0.22849229,0.013830574,0.0007045394,0.10075376,0
ISIC_0032654,0.6755749355099785,0.0020552853,0.25753358,0.37698177,0.0019554025,0.0020041352,0.023734022,0.28718078,0.0074766413,0.041078392,0
ISIC_0030687,0.41806552133355535,0.008850035,0.103097595,0.4353819,0.0078076064,0.0076288977,0.2752619,0.044378605,0.09674784,0.020845542,0
ISIC_0033468,0.8551271633229631,0.0009538887,0.015670985,0.16352879,0.0008632131,0.00079031935,0.07864069,0.73679966,0.0003462903,0.0024061324,0
ISIC_0028415,0.6362813276638837,0.010391245,0.058748245,0.086929046,0.010331648,0.009585057,0.03733482,0.2245185,0.17058533,0.39157614,1
ISIC_0033611,0.43747398319026515,0.008435206,0.012337808,0.035327043,0.008039078,0.008787984,0.013395101,0.05256002,0.85572046,0.0053972583,1
ISIC_0025619,0.2805044991778422,0.00057825114,0.00029742246,0.0049155983,0.0005296853,0.00057328463,0.002248082,0.009764506,0.9807809,0.0003122304,0
ISIC_0033437,0.7795802385701417,0.0025083448,0.0047878968,0.08929934,0.0025128925,0.0026513082,0.0047030044,0.5187644,0.3701818,0.0045909863,0
ISIC_0034189,0.5938024050520397,0.0051384447,0.023671163,0.6469772,0.0051397267,0.0045821182,0.01012758,0.16988628,0.07322176,0.061255712,0
ISIC_0028109,0.3087655121879046,0.0057830713,0.0075963647,0.07816062,0.0058226837,0.006047639,0.018770307,0.014209421,0.85735095,0.006259057,1
ISIC_0033841,0.21446196567188738,0.0024853193,0.00092971756,0.03991023,0.0025929671,0.0029154092,0.0059436397,0.00313125,0.9400217,0.0020697617,0
ISIC_0033575,0.3101894603758633,0.0035857973,0.355496,0.30043614,0.0029061951,0.0034019307,0.28294283,0.014463337,0.0045299134,0.03223787,0
ISIC_0034186,0.49476981744110426,0.0020574387,0.81485337,0.03759226,0.0019376966,0.001807327,0.044842314,0.0835316,0.00017265503,0.01320522,0
ISIC_0031443,0.26313653425932876,0.0037083705,0.010335374,0.18029541,0.0037260037,0.0031104682,0.008704524,0.0075509637,0.47850043,0.30406845,0
ISIC_0031329,0.3785733397732281,0.0068755858,0.012410496,0.52486223,0.0066217044,0.0059300377,0.01594216,0.030674333,0.23025708,0.1664264,0
ISIC_0031555,0.3526271788685618,0.014602521,0.023924885,0.3149366,0.014138268,0.015794089,0.09027807,0.023525303,0.43736473,0.06543552,0
ISIC_0029534,0.5775324851398717,0.009759122,0.017521787,0.11522561,0.008826908,0.009060463,0.40628812,0.15211827,0.23464034,0.04655948,0
ISIC_0034013,0.44763644067826813,0.020224923,0.087833285,0.07185631,0.018391147,0.019955313,0.37264088,0.057272084,0.30957747,0.042248663,0
ISIC_0030623,0.2941708956458901,0.0032191225,0.002457219,0.004398457,0.0029054747,0.00340384,0.18063866,0.0117764855,0.78927493,0.0019258729,1
ISIC_0032396,0.7541451886394192,0.0034995086,0.015308772,0.096067674,0.0031741615,0.003167867,0.28240958,0.45313913,0.14037655,0.00285674,1
ISIC_0028746,0.7472416208161183,0.0013069058,0.0049889865,0.45267186,0.0012126357,0.0012299668,0.0040863524,0.43629265,0.09552277,0.0026878563,1
ISIC_0033366,0.4278207570629705,0.008113327,0.08310338,0.5434202,0.008202567,0.0074419505,0.012533153,0.048361227,0.023970762,0.2648534,0
ISIC_0033562,0.5150076629656064,0.0024555367,0.012486606,0.8569285,0.0022052787,0.0024118244,0.009573969,0.09735199,0.009059343,0.007526979,1
ISIC_0029845,0.3048547996374394,0.009604435,0.015314248,0.057846036,0.009176829,0.010117987,0.10891517,0.013527478,0.7590689,0.016428955,0
ISIC_0026666,0.5588280362321695,0.0038615316,0.02107989,0.57345915,0.0032961012,0.0033464544,0.08032759,0.1336121,0.17037688,0.010640248,0
ISIC_0024702,0.5634394603478203,0.002293679,0.16429016,0.12219256,0.0017444257,0.0018444661,0.5629661,0.13799284,0.0009890174,0.0056868186,1
ISIC_0025554,0.5302593398008768,0.0031395033,0.68930453,0.031320613,0.0024943014,0.0027540873,0.14413112,0.1089296,0.003783837,0.014142453,0
ISIC_0031268,0.6857046042169922,0.010722197,0.09647345,0.03282205,0.0104058,0.010884091,0.17466012,0.30543312,0.18509425,0.17350495,0
