name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0024,0.12157373029748746,0.18681234,0.70644563,0.077458195,0.00620415,0.00026185252,0.0044960766,0.010180656,0.00789778,0.00024327287,0
derm-0025,0.8160650180977069,0.003827688,0.2664164,0.07162681,0.0016774038,0.00065177307,0.0013842463,0.6458038,0.00795083,0.00066111045,0
derm-0026,0.33631523682056585,0.025011936,0.5254445,0.33950353,0.0011889491,0.0001302907,0.0009994543,0.08673423,0.020845782,0.0001413369,0
derm-0027,0.633616501939779,0.0027932976,0.52505046,0.002275597,0.008256416,0.0004803885,0.037752595,0.34414163,0.078819826,0.00042983872,0
derm-0028,0.37731907289140726,0.09048886,0.54333735,0.21536206,0.018111821,0.00040461248,0.016608413,0.10994933,0.005384459,0.00035306925,0
derm-0029,0.3149202216630375,0.0023350974,0.8354301,0.019717656,0.0020154442,0.00019255656,0.020421965,0.07582706,0.043870263,0.00018989532,0
derm-0030,0.6965848434535235,0.009302279,0.23885751,0.13440238,0.0037968361,0.0024908627,0.006945339,0.43301398,0.16844045,0.002750309,0
derm-0031,0.4959184691629432,0.010089795,0.28878412,0.04470579,0.004077855,0.001309031,0.3068423,0.19671117,0.14625037,0.00122968,0
derm-0032,0.6431298897147948,0.044389334,0.32654974,0.026577676,0.023629539,0.001064794,0.16366251,0.3566119,0.05657197,0.00094264094,0
derm-0033,0.4566971734931075,0.0134193795,0.6501277,0.0769014,0.008507794,0.0016257102,0.001450628,0.16447794,0.081855126,0.0016343633,0
derm-0034,0.8689228994350766,0.00070171227,0.18343069,0.003831175,0.0011511521,0.00013523149,0.0007365171,0.7575527,0.052335333,0.00012550068,0
derm-0035,0.5914774437117108,0.00019546093,0.68616694,0.0003282904,0.0010154005,4.221262e-05,0.00053206563,0.29271728,0.01896883,3.3495013e-05,0
derm-0036,0.7862474185489555,0.0019176782,0.24352172,0.04473537,0.0015114363,0.00017809891,0.0025477211,0.5871628,0.11824018,0.00018501007,0
derm-0037,0.3315604341036422,0.016855432,0.8594314,0.015550248,0.0024712838,0.00019048392,0.0032031243,0.08424097,0.017898066,0.00015904225,0
derm-0038,0.4585022446275012,0.002171554,0.8160907,0.0025273615,0.0019869644,9.312717e-05,0.0010202382,0.16587949,0.010143475,8.724739e-05,0
derm-0039,0.4812779390453054,0.0016426155,0.7559747,0.021918297,0.0009647249,0.0001238107,0.00089566485,0.18423444,0.034128424,0.00011741119,0
derm-0040,0.1894973254860905,0.0046919268,0.7682616,0.19051664,0.0012680235,0.00047017212,0.0018490966,0.026802262,0.005682808,0.00045750127,0
derm-0041,0.1333246535906267,0.0015894797,0.9095589,0.03303207,0.000938301,0.0001413847,0.0014205402,0.012555139,0.040621947,0.00014244468,0
derm-0042,0.12599658843008585,0.30933794,0.3778259,0.26361108,0.006216706,0.00033220003,0.01898559,0.011048957,0.012330157,0.0003114718,0
derm-0043,0.12908117220530138,0.0018386216,0.0018057589,0.005800786,0.009910002,0.00062367757,0.36427775,0.011672743,0.6034634,0.0006072121,0
derm-0044,0.15930734850825504,0.0201347,0.27233002,0.48372465,0.003995169,0.0013774675,0.031830702,0.018558575,0.16635007,0.0016986628,0
derm-0045,0.08615199779386887,0.004341107,0.0070254714,0.010896455,0.019943083,0.0007979129,0.06444491,0.004384405,0.88749915,0.0006677228,0
derm-0046,0.2607963670580826,0.003645653,0.01726926,0.045929354,0.010904561,0.00068107434,0.004302605,0.051662218,0.8649549,0.0006505146,0
derm-0047,0.5671130857889934,0.0044461703,0.026459808,0.0235077,0.0035399136,0.0026839783,0.0074661295,0.2656651,0.6635918,0.0026394005,0
derm-0048,0.2720301132772799,0.0048331753,0.13409914,0.055969544,0.0046582394,0.001070368,0.018933518,0.05628841,0.72303534,0.0011123092,0
derm-0049,0.12776361183058563,0.002417348,0.002009152,0.019445557,0.008070636,0.0009030479,0.04338304,0.011404474,0.91166604,0.00070065766,0
derm-0050,0.27418241128471516,0.0053501884,0.024270667,0.0073222606,0.0063590086,0.00064911623,0.27363992,0.05719754,0.6246016,0.0006097471,0
derm-0051,0.09432994030176202,0.00079543283,0.0019501161,0.0063870447,0.0060394807,0.00052417436,0.007906209,0.005533093,0.9704198,0.00044475013,0
derm-0052,0.08371525338126665,0.0012769862,0.0022085893,0.0015633006,0.003976786,0.00062889373,0.7524475,0.0040653106,0.23321322,0.0006194491,0
derm-0053,0.23834928928824672,0.003924545,0.5063596,0.009393984,0.007918869,0.00064645795,0.077801034,0.043006618,0.35024962,0.00069934496,0
derm-0054,0.2755585900482939,0.0021896518,0.0044894055,0.02987795,0.0027476684,0.0016462206,0.0024626306,0.057782706,0.8972908,0.0015129064,0
derm-0055,0.2196548693343185,0.01096719,0.021655446,0.014204181,0.37061462,0.0011481297,0.021411028,0.03638442,0.5223923,0.001222778,0
derm-0056,0.37812574759122447,0.002720335,0.24941848,0.0373028,0.0047631986,0.0012832877,0.0032006137,0.11043789,0.5895209,0.0013525661,0
derm-0057,0.20358907285722355,0.013855833,0.040570807,0.27406874,0.0066391453,0.0014648592,0.02918901,0.03111175,0.60173047,0.0013693431,0
derm-0058,0.21748426672741084,0.0066796243,0.019942518,0.24767928,0.03426062,0.00021531712,0.0030733664,0.035649564,0.6523066,0.00019309844,0
derm-0059,0.13321743646941991,0.0022079102,0.0027447988,0.00368385,0.007491313,0.0007418924,0.38911194,0.0125325,0.58078295,0.0007028307,0
derm-0060,0.3358807054036858,0.001815247,0.0009981025,0.0029100783,0.0015791141,0.00096782047,0.006256354,0.08650471,0.8979934,0.0009752111,0
derm-0061,0.18179469877626148,0.0014072192,0.013713297,0.008786381,0.003974139,0.00028246833,0.0910382,0.024570769,0.8559832,0.00024439153,0
derm-0062,0.2666237830975914,0.0018315852,0.097754136,0.0056533865,0.010268967,0.0008031518,0.015939856,0.05403719,0.813007,0.0007048387,0
derm-0063,0.40659169579422866,0.010116688,0.008338874,0.06296506,0.008047992,0.0034018897,0.014793827,0.12850684,0.76083326,0.0029955327,0
derm-0064,0.47160692976076063,0.0062640184,0.018980723,0.058565248,0.0031528827,0.0010983328,0.004487145,0.17628686,0.73001224,0.0011526432,0
derm-0065,0.28712574325804835,0.008299331,0.019247169,0.11715956,0.015156217,0.0030962757,0.2927268,0.06282139,0.4786172,0.002875992,0
derm-0066,0.19118939236928736,0.0045536193,0.042221036,0.05265761,0.015462403,0.0005702485,0.01262683,0.027304208,0.84403056,0.00057354657,0
derm-0067,0.12997670029475167,0.00093283673,0.011213803,0.0022522963,0.015591331,0.0004245719,0.111755215,0.011856629,0.84560364,0.00036976906,0
derm-0068,0.1172867099388025,0.0023671652,0.0030515497,0.0042377277,0.0077114995,0.0010798344,0.62805814,0.009368679,0.34340242,0.00072307535,0
derm-0069,0.2557243722713733,0.0033941772,0.20559311,0.028467664,0.005092182,0.00040128545,0.003230173,0.049638357,0.7037859,0.0003970956,0
derm-0070,0.11326952693515095,0.011906299,0.018540284,0.4650874,0.0050221332,0.00036711746,0.028838618,0.008634606,0.46123153,0.000371996,0
derm-0071,0.33817520112062166,0.011849976,0.0015064272,0.01652783,0.0037003083,0.001712011,0.0027553649,0.08772047,0.8725319,0.0016957397,0
derm-0072,0.13799455567367752,0.013776976,0.0027745655,0.015841065,0.027813587,0.0018155463,0.027068084,0.0135584045,0.8956192,0.0017325105,0
derm-0073,0.7948368444163224,0.002945675,0.00097121776,0.051893007,0.0017841958,0.0015906896,0.0013686221,0.6036902,0.33428973,0.0014666327,0
derm-0074,0.2605378121954328,0.0024942665,0.0006229227,0.0028505852,0.0059348904,0.0017217941,0.0020316278,0.051558077,0.93109745,0.0016884562,0
derm-0075,0.24931522809739035,0.0025300372,0.0031523027,0.015900059,0.017163625,0.0016130473,0.004334598,0.047138054,0.9066192,0.0015492762,0
derm-0076,0.20886010208464315,0.005445968,0.00089982705,0.015461124,0.0038673591,0.0015179522,0.0011955344,0.032799322,0.9374963,0.0013167285,0
derm-0077,0.361380203688119,0.0044453265,0.0013470458,0.0101795355,0.0031322313,0.001615369,0.0011342029,0.100552574,0.8761328,0.0014609185,0
derm-0078,0.5525546096709122,0.007389991,0.0015947575,0.018265223,0.0048976564,0.0029066748,0.0026040615,0.25038013,0.7095446,0.0024168806,0
derm-0079,0.713156468212396,0.0038022182,0.0021498452,0.10543912,0.0054703443,0.0018425711,0.0016525862,0.45898634,0.41880664,0.0018503538,0
derm-0080,0.2840655468426077,0.04515486,0.012560624,0.06401654,0.039739583,0.0006864991,0.0016425783,0.06146735,0.774143,0.000589036,0
derm-0081,0.5502041675610174,0.0041869334,0.0024390148,0.021493662,0.0030685603,0.001225203,0.0015132109,0.24797206,0.7168521,0.0012492313,0
derm-0082,0.4521622073893351,0.0051082484,0.0015115474,0.023151314,0.0024433718,0.001597132,0.0021339224,0.16099039,0.8016127,0.001451474,0
derm-0083,0.4936570649403914,0.0034280287,0.009718812,0.085833184,0.0028604644,0.0023591581,0.0036922276,0.19474833,0.6948618,0.002497981,0
derm-0084,0.6925819804947482,0.010043532,0.0019920634,0.011079653,0.005160383,0.0024909414,0.0034369589,0.42690688,0.53652805,0.0023615526,0
derm-0085,0.47476746629574357,0.00601465,0.015911838,0.22731054,0.008621882,0.0012616776,0.0038278946,0.17885888,0.5569969,0.0011956643,0
derm-0086,0.16757308915587496,0.002041903,0.0017094262,0.01495137,0.08893569,0.0008727703,0.0016848987,0.020681264,0.8683365,0.0007861905,0
derm-0087,0.13333252141776275,0.0019645772,0.0011751998,0.01045175,0.0020583563,0.0010275658,0.0022743877,0.012556801,0.967576,0.0009153173,0
derm-0088,0.28713975335584313,0.0066761523,0.19935827,0.017703868,0.02013561,0.0014078903,0.002996127,0.062827624,0.68751687,0.0013775583,0
derm-0089,0.32238348598157407,0.010346889,0.0043839356,0.059885096,0.028935203,0.00469252,0.012704864,0.07954135,0.79461306,0.0048970273,0
derm-0090,0.4030926777864842,0.0026533273,0.05854165,0.054894753,0.0051433253,0.001501942,0.0022450169,0.12619722,0.74745136,0.0013715081,0
derm-0091,0.47293524280285815,0.023489337,0.0062215226,0.075920776,0.019466175,0.0025820162,0.0024219742,0.17736486,0.6897833,0.0027500761,0
derm-0092,0.19633182829732246,0.0030114625,0.000808533,0.0027510538,0.0027916525,0.0013897634,0.0021488839,0.028855672,0.9568171,0.0014258309,0
derm-0093,0.16495636687432297,0.0030127873,0.0024316632,0.034481257,0.0015854969,0.0006550699,0.0006002576,0.019998273,0.9365878,0.0006474532,0
derm-0094,0.5451561135332985,0.0042962935,0.006460869,0.08650077,0.00635138,0.0010145766,0.002719052,0.24285531,0.6487295,0.0010722112,0
derm-0095,0.07767813952007839,0.0009935817,0.00040847698,0.004152226,0.0057616592,0.00022845191,0.00059235556,0.00332185,0.984333,0.00020849005,0
derm-0096,0.7486050816384305,0.0017046288,0.043784365,0.20122805,0.0067035593,0.00048697492,0.002828343,0.51835173,0.22443357,0.0004788307,0
derm-0097,0.3971979228107115,0.011000787,0.00096300023,0.36675745,0.0019446813,0.0015260199,0.0015838381,0.12236321,0.49238214,0.0014789131,0
derm-0098,0.24171027446648363,0.0027277921,0.0007986398,0.038588118,0.0024819595,0.0018998452,0.0034957707,0.044253323,0.9038374,0.0019172163,0
derm-0099,0.7334648724227552,0.006384389,0.047794696,0.16616474,0.0027678781,0.0009680482,0.0026641095,0.49235463,0.28001663,0.00088493334,0
derm-0100,0.30680419234082595,0.005295866,0.001170347,0.01517037,0.0023201292,0.0030138378,0.0044564647,0.07189588,0.89362127,0.0030559418,0
derm-0101,0.5819041825874158,0.0045875437,0.0014361723,0.0058710924,0.0084003955,0.00240863,0.0034599376,0.28186294,0.68951076,0.0024625899,0
derm-0102,0.24278902144464376,0.012551405,0.0016160508,0.23578833,0.019895678,0.0013222786,0.003252806,0.044657122,0.67952454,0.001391705,0
derm-0103,0.5538282966612245,0.015681148,0.0026208262,0.27476332,0.0036490709,0.0014972921,0.002007798,0.2516919,0.44684124,0.0012474196,0
derm-0104,0.561329665127154,0.0038113904,0.001336636,0.129734,0.0028369192,0.0010565965,0.0014150253,0.2595162,0.59928745,0.0010057898,0
derm-0105,0.7535049441922022,0.007055749,0.0026339209,0.019401388,0.013821653,0.0028439546,0.0053697987,0.52697176,0.4190622,0.002839559,0
derm-0106,0.2949620111046045,0.030380676,0.005295444,0.08065047,0.045267165,0.00052053045,0.0008675535,0.06635833,0.7701789,0.0004808881,0
derm-0107,0.8716149662125768,0.001574377,0.016004805,0.025372704,0.0017310063,0.0012143977,0.00096605625,0.7634512,0.18834881,0.0013365739,0
derm-0108,0.18193945744244722,0.0015323285,0.0007870003,0.005185678,0.0031033556,0.0006857868,0.001147523,0.024611898,0.9622747,0.00067169755,0
derm-0109,0.27430135293871,0.0062328647,0.0008562682,0.015848877,0.0029765374,0.0015096267,0.0023517017,0.057247996,0.91160995,0.0013662254,0
derm-0110,0.3040606080189842,0.09979841,0.028886033,0.116174676,0.035067108,0.007696806,0.040949382,0.07059212,0.5941725,0.00666297,0
derm-0111,0.40346316278291455,0.0544064,0.0036448145,0.022001188,0.041552786,0.0027708192,0.005443991,0.12644057,0.74105567,0.0026838237,0
derm-0112,0.28344207099949004,0.0040207296,0.0017489443,0.006894981,0.004960186,0.002516859,0.0025723376,0.061193343,0.9137535,0.0023391435,0
derm-0113,0.5341577128185078,0.005525302,0.0059011965,0.04692107,0.0077407993,0.0011356403,0.001250295,0.23196359,0.6984818,0.001080159,0
derm-0114,0.3361972386971626,0.003789663,0.0014098262,0.00344,0.0020372593,0.003588115,0.0032999855,0.08667187,0.89249086,0.0032724892,0
derm-0115,0.5348397707692274,0.020120805,0.40552774,0.23311792,0.0034058976,0.00064231065,0.0031947463,0.23262894,0.10072454,0.0006371274,0
derm-0116,0.8046040970562197,0.05434298,0.0044976408,0.07868005,0.005676095,0.0019512142,0.0023772763,0.6228466,0.2277127,0.0019154262,0
derm-0117,0.4104054442555109,0.008808588,0.0016122017,0.23977874,0.00245767,0.0015238447,0.008870737,0.1310532,0.60456324,0.0013317832,0
derm-0118,0.5768391307272681,0.0118707465,0.0015543989,0.046651926,0.004212694,0.0022394413,0.0034236833,0.2762388,0.65162224,0.002186165,0
derm-0119,0.6706737910804353,0.006188245,0.0013531083,0.020046588,0.0037972424,0.0011349277,0.001469965,0.39460588,0.57046103,0.0009430294,0
derm-0120,0.615800054830601,0.0041232216,0.002251218,0.07889432,0.0032225791,0.0015868129,0.0018903988,0.32165548,0.5850866,0.0012893558,0
derm-0121,0.7742647299553648,0.039206054,0.011522702,0.06595819,0.035359707,0.0016365575,0.0030981558,0.5646144,0.27712694,0.0014773963,0
derm-0122,0.912603484385888,0.0016195197,0.00089275156,0.034161232,0.0020859696,0.0008692452,0.00074445916,0.8541563,0.10464547,0.0008251017,0
derm-0123,0.9077753503008245,0.0024781849,0.0031297014,0.017511819,0.0013484469,0.00079060066,0.00090432586,0.843482,0.12956618,0.0007887318,0
derm-0124,0.6381974098862795,0.003855978,0.0016188392,0.023840008,0.0037690008,0.0011554625,0.0014892624,0.35010543,0.6131999,0.0009659963,0
derm-0125,0.6301760903886171,0.023434406,0.0010302746,0.08305331,0.0025326076,0.0019507309,0.0023044276,0.33971214,0.54415065,0.001831401,0
derm-0126,0.3506992825279567,0.22482048,0.078365125,0.4095164,0.04842558,0.00038589697,0.007280235,0.09452356,0.13630866,0.00037413146,0
derm-0127,0.7998541552820088,0.0027715482,0.012609437,0.0021634053,0.020484399,0.0009953968,0.0012567424,0.6134829,0.34531042,0.00092561496,0
derm-0128,0.20028028394409467,0.002236068,0.00042223014,0.028968036,0.0017236483,0.0014675035,0.009984001,0.030073464,0.9236808,0.0014441827,0
derm-0129,0.6659360079694702,0.005254173,0.013695587,0.06272029,0.0014256438,0.00093848485,0.0011464709,0.38786638,0.5260507,0.0009023812,0
derm-0130,0.7510235200474124,0.0042994334,0.14209345,0.039718088,0.0026544125,0.0012994594,0.0020304443,0.5225937,0.28410444,0.0012067218,0
derm-0131,0.4123301186673849,0.025897041,0.006054849,0.5032055,0.0054657357,0.0010626068,0.0017427811,0.13234983,0.32323563,0.000986133,0
derm-0132,0.6387091351943313,0.012122179,0.15631522,0.03775988,0.0072098733,0.0005436955,0.0013108602,0.35077634,0.4335099,0.00045207943,0
derm-0133,0.723388419759804,0.0039912285,0.00094606244,0.057276286,0.0027781448,0.0028448228,0.0034854987,0.47558433,0.44991884,0.0031748586,0
derm-0134,0.23978844741435915,0.0034560424,0.0008287742,0.046744015,0.0031004855,0.0019297218,0.0023644492,0.043538343,0.89614266,0.0018954495,0
derm-0135,0.635292935828467,0.0033322987,0.004280943,0.018669851,0.0023129277,0.002966782,0.0029966864,0.34631538,0.61617696,0.0029481621,0
derm-0136,0.5313130839915712,0.015200893,0.0013833351,0.035481036,0.0071476772,0.0028189027,0.0030515513,0.22920287,0.70275396,0.0029598798,0
derm-0137,0.4965082343687188,0.004669969,0.00080308394,0.007948104,0.002089504,0.0034161613,0.0044916337,0.19722524,0.7760975,0.0032586423,0
derm-0138,0.5206468650755651,0.0045921593,0.0058059604,0.059182532,0.020207964,0.0013703913,0.0016275278,0.21905325,0.6866308,0.0015293913,0
derm-0139,0.27168788097469826,0.0019847574,0.00036278905,0.00455001,0.002925746,0.0017367859,0.0065909894,0.05614453,0.92406315,0.0016413042,0
derm-0140,0.5341253265866386,0.015402049,0.0022603439,0.07196896,0.016524054,0.0015745761,0.0035227647,0.23193203,0.65509486,0.001720434,0
derm-0141,0.4973537778493986,0.0131355105,0.0027112612,0.12092415,0.005148199,0.0015091257,0.0019232681,0.19796383,0.65503997,0.0016446867,0
derm-0142,0.2424557360797229,0.4030324,0.003815795,0.28510317,0.066103734,0.00095047907,0.0045656804,0.044532176,0.19085583,0.001040747,0
derm-0143,0.6099405999175149,0.008121925,0.0011174213,0.03087593,0.0031830852,0.004451511,0.0054893414,0.31450167,0.6280323,0.0042267893,0
derm-0144,0.2342697049796182,0.004704815,0.00061277853,0.004197541,0.0046226075,0.0013336653,0.0016741917,0.041516453,0.9400442,0.0012936968,0
derm-0145,0.16036622277144422,0.00228227,0.00037674114,0.004892193,0.0018242229,0.0016628031,0.003995478,0.018824814,0.9646514,0.0014901183,0
derm-0146,0.3706112313475168,0.03514794,0.0072972015,0.04122475,0.03204158,0.001353261,0.019127676,0.10593553,0.7565312,0.0013407976,0
derm-0147,0.4913526119696133,0.044576477,0.0013141736,0.052566826,0.0042532515,0.001249452,0.003468244,0.19276164,0.69851106,0.0012989199,0
derm-0148,0.42281820243529616,0.0026247117,0.0014509218,0.010662535,0.0079584,0.0017812953,0.0020084423,0.1395536,0.83230823,0.0016518071,0
derm-0149,0.1070356206914637,0.005293471,0.0011898782,0.04861547,0.003957466,0.00095717324,0.012057357,0.007547531,0.9195017,0.0008801234,0
derm-0150,0.4055469921035672,0.003071625,0.00088728865,0.0043489407,0.0018934443,0.0038471145,0.0049529234,0.1278146,0.84963816,0.0035459157,0
derm-0151,0.2073601564569805,0.038928416,0.010432965,0.07311486,0.014757323,0.0028881785,0.046036795,0.0323149,0.7786452,0.0028813526,0
derm-0152,0.18006392259335108,0.00513301,0.001185944,0.16046543,0.0017115427,0.0013421988,0.0018291202,0.024081418,0.8029337,0.0013175936,0
derm-0153,0.2115919577815538,0.009310628,0.0012349788,0.038560238,0.0021530576,0.0028182266,0.002787867,0.033690196,0.90650636,0.002938419,0
derm-0154,0.21078694569206294,0.0077348365,0.00082009874,0.030616228,0.0023950625,0.0021197402,0.0040954314,0.033426523,0.91683596,0.0019561674,0
derm-0155,0.1748316612631489,0.003910658,0.000534821,0.033112,0.001968691,0.003130668,0.00353622,0.022629013,0.9281255,0.0030525653,0
derm-0156,0.20334707839506613,0.013829502,0.0038276003,0.048771016,0.020508321,0.0014328277,0.03590424,0.031035263,0.8433134,0.0013778834,0
derm-0157,0.16913491291475058,0.0044054915,0.0026847965,0.016725427,0.06344492,0.00056834385,0.0012795564,0.021093763,0.8892898,0.00050791365,0
derm-0158,0.364646337642713,0.05843103,0.0027204163,0.014636834,0.009528355,0.009338562,0.012841522,0.102438726,0.78144515,0.008619503,0
derm-0159,0.30844042514379466,0.0055172048,0.0013843091,0.012097425,0.0032120894,0.0020318415,0.0018458989,0.07267945,0.8992929,0.001938958,0
derm-0160,0.24324930260144242,0.0027608385,0.0018897414,0.044040646,0.0027021558,0.0007425152,0.0011980411,0.044829957,0.90105057,0.00078547496,0
derm-0161,0.209497176059961,0.028906766,0.0031189045,0.19641963,0.00663799,0.0013603185,0.0043870327,0.033006083,0.72482246,0.0013407607,0
derm-0162,0.2914498916581462,0.080576874,0.0017906552,0.03385534,0.016647985,0.0022722897,0.0045955107,0.06476068,0.793129,0.0023718006,0
derm-0163,0.8931205114859518,0.0028193668,0.0013544542,0.018271651,0.0015414818,0.001323905,0.0014022848,0.810966,0.16107546,0.0012454649,0
derm-0164,0.47832957778510393,0.0056650387,0.001220888,0.007915571,0.0030380446,0.003465545,0.0038310594,0.18178706,0.7898557,0.0032211845,0
derm-0165,0.8525248825061428,0.0050308155,0.0113610905,0.009178597,0.0021163216,0.00091005873,0.0009247749,0.721983,0.24764912,0.0008461699,0
derm-0166,0.14150406444056846,0.0046990267,0.00049304485,0.003959894,0.0029012074,0.0053711287,0.0080381,0.014334413,0.9552698,0.0049335132,0
derm-0167,0.4523917549735175,0.002291568,0.0010890606,0.0029802385,0.0029588058,0.0017317039,0.0020714924,0.16116577,0.82410717,0.0016041925,0
derm-0168,0.29035260991410167,0.0038691775,0.0011617424,0.0015578577,0.004671326,0.0022096843,0.0015820891,0.06426568,0.9186117,0.002070755,0
derm-0169,0.5512646343818773,0.007410196,0.0033631779,0.04025161,0.023337929,0.0019358107,0.0030688613,0.2490565,0.669739,0.0018369865,0
derm-0170,0.5698202511274639,0.058410954,0.0010532384,0.26649478,0.0027506207,0.000913249,0.0019294232,0.26857865,0.3989794,0.000889734,0
derm-0171,0.5938551198576909,0.0018385965,0.0046594273,0.005636023,0.00179652,0.0023716828,0.0017241646,0.29545924,0.68414706,0.0023672665,0
derm-0172,0.42862652336152657,0.0050149155,0.0027212705,0.014584161,0.007226318,0.0018865457,0.0023872945,0.14364491,0.82075024,0.0017842911,0
derm-0173,0.6092738237927122,0.06037868,0.010251655,0.3691837,0.005794976,0.00079988776,0.0013245378,0.31369504,0.23765469,0.00091689685,0
derm-0174,0.2757201773809508,0.0035153453,0.0012978629,0.0045447513,0.0020531071,0.0011927516,0.0022999372,0.057851613,0.9261236,0.0011211009,0
derm-0175,0.4275722299105255,0.0024727231,0.0011401013,0.008586268,0.0013878504,0.0013448352,0.004380872,0.14289682,0.8365375,0.00125313,0
derm-0176,0.2646424492141136,0.0037084147,0.015653992,0.020021081,0.0062686573,0.0015685646,0.009312433,0.05322371,0.88896745,0.0012757642,0
derm-0177,0.4764763215097082,0.0486444,0.07511116,0.047798682,0.0076713986,0.00083344115,0.0035173565,0.18025972,0.635322,0.0008419359,0
derm-0178,0.1729429522709823,0.0027621037,0.0006988385,0.0021722072,0.002461721,0.0027391927,0.0041182693,0.022114685,0.96030325,0.0026297087,0
derm-0179,0.23339260628195238,0.015447785,0.005460925,0.009871296,0.0021556062,0.0017852475,0.0054589487,0.04119937,0.91701573,0.0016050807,0
derm-0180,0.18673320219379733,0.0027486102,0.0007756844,0.0010743379,0.0023152542,0.0021751313,0.005780973,0.025991395,0.9571032,0.002035527,0
derm-0181,0.20314104302769975,0.005030574,0.0007117923,0.009155302,0.0012643934,0.0016714408,0.008188403,0.03097021,0.941507,0.0015009482,0
derm-0182,0.14337411749526263,0.001565968,0.0003979934,0.0027776218,0.0009207716,0.0008629593,0.0072828704,0.014755592,0.9706356,0.00080071343,0
derm-0183,0.5057216290850631,0.001903685,0.010424185,0.017416779,0.010957306,0.0011420924,0.0010383107,0.2053738,0.750669,0.0010748048,0
derm-0184,0.39452065016423943,0.0068486603,0.002538375,0.019128783,0.0050150426,0.00239959,0.042077575,0.12064528,0.7990537,0.0022929513,0
derm-0185,0.20859362066010123,0.0050208005,0.014879325,0.012473484,0.027839635,0.0012527861,0.01760013,0.032713015,0.8870506,0.0011701615,0
