name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0036,0.041986215859651566,2.9283821e-05,0.94233054,0.012347948,2.4407984e-05,3.0691393e-05,0.002235655,0.041986216,3.558305e-05,0.000979601,0
derm-0037,0.005968519486486912,0.00012874286,0.9235387,0.021017341,0.000105843676,0.000102124446,0.004749444,0.0059685195,0.001116072,0.043273166,0
derm-0038,0.002127530751749873,7.712682e-05,0.6752908,0.30737352,9.440566e-05,0.00012719617,0.0017525242,0.0021275308,0.0005173776,0.012639505,0
derm-0039,0.1023150086402893,0.0037492136,0.8239577,0.04278058,0.0030067659,0.0032933583,0.006308643,0.10231501,0.005366984,0.00922178,0
derm-0040,0.3728916645050049,0.00073915225,0.06816463,0.2584393,0.0009149258,0.0007801634,0.291723,0.37289166,0.00045610144,0.005891092,0
derm-0041,0.26406756043434143,0.0051913327,0.15542546,0.2788919,0.004598295,0.004877436,0.05901297,0.26406756,0.14017224,0.087762795,0
derm-0042,0.08387745171785355,0.0023548468,0.3484315,0.32842118,0.0016905693,0.0025225603,0.04320735,0.08387745,0.065050215,0.12444432,0
derm-0043,0.0007927705300971866,0.00039968887,0.001555324,0.001825241,0.0003588829,0.0002965348,0.100786954,0.00079277053,0.89320064,0.00078389776,0
derm-0044,0.009367857128381729,0.0017710775,0.026702875,0.75770223,0.0022736674,0.0025281282,0.069606,0.009367857,0.10953603,0.02051215,0
derm-0045,0.00019619178783614188,2.4246128e-05,3.816383e-05,0.00026381927,2.0201824e-05,2.8664997e-05,0.000336075,0.00019619179,0.99893194,0.00016066553,0
derm-0046,0.005420811008661985,0.0018750859,0.0051773535,0.01035948,0.0019568966,0.0020539812,0.015455352,0.005420811,0.9519989,0.005702157,0
derm-0047,0.0010581451933830976,0.00040165812,0.001500925,0.005808813,0.0003373116,0.00036533442,0.0014955634,0.0010581452,0.9876276,0.0014046414,0
derm-0048,0.19605498015880585,0.0009459713,0.0023580801,0.005683218,0.0010400855,0.0011203992,0.013097208,0.19605498,0.7725889,0.007111136,0
derm-0049,0.020496781915426254,0.00042119977,0.0008950248,0.005330693,0.0002844509,0.00031471756,0.0071546193,0.020496782,0.9626586,0.002443913,0
derm-0050,0.0445512980222702,0.010489388,0.008417873,0.020657357,0.010397274,0.011275446,0.03191064,0.044551298,0.8492694,0.013031313,0
derm-0051,0.0006506746867671609,0.0003088445,0.0002317297,0.0007653524,0.00027824767,0.00024839415,0.00073947775,0.0006506747,0.99636805,0.00040922783,0
derm-0052,0.002247452735900879,0.0029245664,0.0023864526,0.0031356025,0.0032356188,0.0034968934,0.18509373,0.0022474527,0.7907449,0.006734813,0
derm-0053,0.11606527864933014,0.0019912883,0.57878965,0.07178826,0.0016876787,0.002071861,0.015319762,0.11606528,0.1889423,0.023343941,0
derm-0054,0.001894051325507462,8.798271e-05,0.00023613617,0.0012502531,0.00011549616,9.990003e-05,0.00026154818,0.0018940513,0.99581337,0.00024131019,0
derm-0055,0.004436352290213108,0.00070632086,0.0013662218,0.05910576,0.00088615366,0.0008096725,0.0022487664,0.0044363523,0.92233634,0.00810443,0
derm-0056,0.0360894501209259,0.0023768889,0.013585097,0.042514194,0.002330993,0.0027774554,0.008109006,0.03608945,0.8573344,0.034882534,0
derm-0057,0.0007912915316410363,0.000305217,0.0027399538,0.044455145,0.00020205915,0.0002235428,0.019700022,0.00079129153,0.9274033,0.0041795094,0
derm-0058,0.162802055478096,0.004610575,0.0018690727,0.006084497,0.0054336824,0.0056329346,0.0103580095,0.16280206,0.74328345,0.059925746,0
derm-0059,0.0006898130523040891,0.0006278254,0.0007531073,0.0037416327,0.00044655724,0.00054077775,0.00818014,0.00068981305,0.9834583,0.0015618895,0
derm-0060,0.005105252377688885,0.0017679918,0.0024860874,0.007637685,0.0013744878,0.0019911185,0.015205949,0.0051052524,0.96293074,0.001500732,0
derm-0061,0.01169508695602417,0.0026051097,0.003565154,0.004636312,0.0017140125,0.0019357316,0.0057995934,0.011695087,0.9610146,0.007034342,0
derm-0062,0.0014359764754772186,0.0005521144,0.001260603,0.03116034,0.00044313542,0.00044749517,0.0073113046,0.0014359765,0.9557848,0.0016042035,0
derm-0063,0.021016748622059822,0.00097252545,0.028350808,0.06356628,0.0008904895,0.0009852728,0.009269565,0.021016749,0.8629766,0.01197174,0
derm-0064,0.16522586345672607,0.0015788598,0.0019642187,0.007649065,0.0015979924,0.0014455181,0.005103107,0.16522586,0.8129383,0.00249712,0
derm-0065,0.012095309793949127,0.0007899096,0.0037837839,0.021709522,0.0012007535,0.0010693778,0.007599471,0.01209531,0.94944453,0.0023073675,0
derm-0066,0.3895717263221741,0.0013703692,0.008197202,0.005085688,0.0016369547,0.0013804131,0.0050406517,0.38957173,0.58579445,0.0019225611,0
derm-0067,0.004675224889069796,0.0009881696,0.0054154433,0.02632813,0.0008538415,0.0010880699,0.04189493,0.004675225,0.8961331,0.022623047,0
derm-0068,0.006987403612583876,0.001108923,0.00096588413,0.0012090936,0.0009101661,0.0010017697,0.00395697,0.0069874036,0.9821453,0.0017144831,0
derm-0069,0.0368763767182827,0.0038376956,0.0052288896,0.0036439078,0.003957768,0.003938711,0.018771164,0.036876377,0.9163667,0.007378756,0
derm-0070,0.005610446911305189,0.0005368835,0.0012697654,0.008137078,0.00039449078,0.00048080325,0.066402376,0.005610447,0.9152671,0.0019010332,0
derm-0071,0.004952500108629465,0.0005933873,0.00044273073,0.0008392747,0.0006163379,0.0005113101,0.0005816908,0.0049525,0.9906373,0.0008254549,0
derm-0072,0.004823307041078806,0.0028635182,0.0024451292,0.0014175304,0.0022577054,0.0025170096,0.0041028694,0.004823307,0.97691923,0.0026537217,0
derm-0073,0.020225688815116882,0.0045991624,0.0040642135,0.02032341,0.00452251,0.005325519,0.0054514944,0.020225689,0.9308531,0.0046348805,0
derm-0074,0.0015328077133744955,0.0009494447,0.0006441223,0.0005896593,0.00067164237,0.0007452975,0.0007959906,0.0015328077,0.9924913,0.0015797408,0
derm-0075,0.006082763429731131,0.00038753648,0.0010529151,0.002419251,0.00046463148,0.00037052226,0.0007951026,0.0060827634,0.98738325,0.0010440373,0
derm-0076,9.253769530914724e-05,0.00017626863,0.00021102716,0.00030839734,0.00015737416,0.00017774559,0.00052496156,9.2537695e-05,0.9980425,0.000309133,0
derm-0077,0.00318337744101882,0.0006071348,0.0008450226,0.0013322931,0.00043754882,0.00045842407,0.0007947023,0.0031833774,0.99154496,0.0007965118,0
derm-0078,0.0009306390420533717,0.0006253552,0.0010589618,0.0068113105,0.00049420557,0.0005134068,0.0019070809,0.00093063904,0.9862454,0.0014135748,0
derm-0079,0.009193284437060356,0.0004181054,0.0034205257,0.0065672556,0.00034045684,0.0004012732,0.0027282615,0.009193284,0.9760164,0.0009144381,0
derm-0080,0.003664697054773569,0.002633639,0.004559376,0.08049363,0.002578423,0.0027684742,0.0043953666,0.003664697,0.8814695,0.017436909,0
derm-0081,0.105534628033638,0.0015579561,0.003233915,0.0020518377,0.0013955456,0.0015660279,0.0028248823,0.10553463,0.88060755,0.0012276915,0
derm-0082,0.008989040739834309,0.0010963412,0.0031987107,0.001476919,0.000993863,0.0011133208,0.0038746195,0.008989041,0.9763447,0.0029125167,0
derm-0083,0.0038028659764677286,0.0006033142,0.0004853998,0.0035394565,0.0006476764,0.0007080248,0.0010081988,0.003802866,0.9873027,0.0019022725,0
derm-0084,0.22543048858642578,0.0012131907,0.0020085108,0.001590314,0.0011674737,0.001104683,0.0012017067,0.22543049,0.76428795,0.0019956667,0
derm-0085,0.10123758018016815,0.0011817508,0.0037997006,0.0060993,0.0012329348,0.0011546831,0.004700654,0.10123758,0.87879443,0.0017990507,0
derm-0086,0.00012162355415057391,0.00024945076,0.00028240136,0.000856756,0.00023959215,0.0002805882,0.0009966687,0.000121623554,0.99623585,0.00073708827,0
derm-0087,0.0005274030263535678,6.199376e-05,0.00043873236,0.0027455983,5.1400813e-05,4.707793e-05,0.0018452368,0.000527403,0.99402696,0.0002556448,0
derm-0088,0.006700670346617699,0.0003860668,0.0022790083,0.0043277964,0.00039223686,0.00040430983,0.0012890495,0.0067006703,0.9819314,0.0022894412,0
derm-0089,0.006391486618667841,0.0030427685,0.018190797,0.009075551,0.0024077692,0.003030527,0.0051548784,0.0063914866,0.94477737,0.007928892,0
derm-0090,0.0052023944444954395,0.00048708863,0.005833204,0.00047198034,0.00048583222,0.0005030789,0.002248562,0.0052023944,0.9841232,0.0006446112,0
derm-0091,0.22793319821357727,0.005041932,0.00637747,0.030861335,0.0055794995,0.0049877446,0.010382435,0.2279332,0.5610411,0.14779526,0
derm-0092,0.0006024908507242799,0.00021388482,0.0021710398,0.00039846956,0.00021638414,0.00023345607,0.0018695279,0.00060249085,0.99379325,0.0005015346,0
derm-0093,0.03503400459885597,0.001943642,0.0030259104,0.0022661514,0.0021519156,0.002144461,0.0024455197,0.035034005,0.94551164,0.0054766983,0
derm-0094,0.056836456060409546,0.00089034066,0.0031126493,0.43504855,0.00058102555,0.0006199234,0.002358305,0.056836456,0.49728876,0.0032640563,0
derm-0095,0.05407730117440224,0.00071643916,0.000989139,0.004251322,0.0007868276,0.00096189854,0.0012304825,0.0540773,0.93398964,0.0029969118,0
derm-0096,0.8915925025939941,0.0008986982,0.007408448,0.0029587282,0.0008343556,0.0008625567,0.010182379,0.8915925,0.08379653,0.0014658223,0
derm-0097,0.062169428914785385,0.0030526193,0.001830467,0.0021419951,0.0026136716,0.003393726,0.0030292314,0.06216943,0.9182809,0.0034879388,0
derm-0098,0.003311214270070195,0.00033385967,0.00046195154,0.0006317013,0.00036560718,0.00027896417,0.0010156513,0.0033112143,0.99307233,0.00052875385,0
derm-0099,0.1137160211801529,0.001057828,0.0021334435,0.011747152,0.0011722875,0.0012316151,0.0017789712,0.11371602,0.86465967,0.0025030726,0
derm-0100,0.0007507661357522011,0.0006808948,0.0013270997,0.06551759,0.0007792182,0.00067480333,0.0045350986,0.00075076614,0.9246782,0.0010563182,0
derm-0101,0.002394086681306362,0.00036455365,0.00035832834,0.0005513457,0.00034240846,0.0004359929,0.0010082274,0.0023940867,0.993381,0.0011640054,0
derm-0102,0.3416118323802948,0.0015787012,0.003463679,0.16270898,0.0018496122,0.0021853922,0.0029425982,0.34161183,0.4561904,0.02746882,0
derm-0103,0.053450025618076324,0.0016931933,0.0012636816,0.0023437515,0.0014484968,0.0014632879,0.0037965172,0.053450026,0.9303005,0.0042405566,0
derm-0104,0.0014506641309708357,0.0010716191,0.0005865621,0.015144657,0.001092905,0.0013460997,0.0019769883,0.0014506641,0.9749227,0.002407771,0
derm-0105,0.2482188493013382,0.00076403737,0.0016008008,0.004036854,0.0008259526,0.00074824103,0.0011036212,0.24821885,0.7404802,0.002221441,0
derm-0106,0.041719842702150345,0.00073400803,0.002438085,0.026950732,0.0006994508,0.0008793169,0.003930908,0.041719843,0.92019904,0.0024486873,0
derm-0107,0.38768231868743896,0.002401457,0.045398746,0.007911326,0.0023272259,0.0028213768,0.0065809954,0.38768232,0.53253525,0.012341357,0
derm-0108,0.0004956728080287576,0.00033085528,0.0003633418,0.00031221393,0.0003099823,0.00033414504,0.0007447796,0.0004956728,0.99674326,0.00036581574,0
derm-0109,0.0005277646123431623,0.00150273,0.0008334475,0.0018269077,0.0013784317,0.0015211642,0.0023428008,0.0005277646,0.9878804,0.0021862746,0
derm-0110,0.0022720745764672756,0.00083745894,0.0005123624,0.0020203642,0.00093020254,0.0007718086,0.0014518399,0.0022720746,0.9904277,0.00077626,0
derm-0111,0.015687743201851845,0.0006186638,0.0011770991,0.026028207,0.0006397916,0.0005029819,0.0011196882,0.015687743,0.94636047,0.007865322,0
derm-0112,0.0029589354526251554,0.00024692726,0.00044399843,0.0033399095,0.0003514944,0.00026812433,0.0005306826,0.0029589355,0.99086416,0.0009957615,0
derm-0113,0.04514996334910393,0.0029949513,0.009789551,0.0032238895,0.002637554,0.0024472915,0.0025412266,0.045149963,0.9270195,0.004196092,0
derm-0114,0.00212193769402802,0.00084075244,0.0034379298,0.012323594,0.00093583774,0.0006881099,0.018479984,0.0021219377,0.95939696,0.0017749153,0
derm-0115,0.014242195524275303,0.0019351044,0.67619616,0.06904862,0.0017748313,0.0020154426,0.005354085,0.0142421955,0.21393712,0.015496405,0
derm-0116,0.2579527497291565,0.011317383,0.016082885,0.1247703,0.0077263103,0.0102778375,0.013012178,0.25795275,0.42052364,0.13833673,0
derm-0117,0.000879941857419908,0.00055281364,0.00030281983,0.0009484201,0.0005555932,0.0006477446,0.0009355155,0.00087994186,0.994377,0.00080017815,0
derm-0118,0.6673291325569153,0.0016342874,0.002280901,0.0020361592,0.0015543671,0.0019513958,0.0036362794,0.66732913,0.31749827,0.0020792058,0
derm-0119,0.0007463270449079573,0.0004651656,0.00042730776,0.00061745645,0.00032136278,0.00039367634,0.00049107394,0.00074632704,0.99560547,0.00093218015,0
derm-0120,0.028509395197033882,0.0023327689,0.0024543349,0.0027513665,0.002477471,0.0029788904,0.008546446,0.028509395,0.9453752,0.00457417,0
derm-0121,0.3970268964767456,0.0014813354,0.0063408106,0.021088148,0.0014801256,0.0014944182,0.002888617,0.3970269,0.23611245,0.33208722,0
derm-0122,0.1332523375749588,0.0054882756,0.005442429,0.010216336,0.0048904144,0.0058981585,0.006024695,0.13325234,0.82326376,0.005523618,0
derm-0123,0.45156535506248474,0.0010734715,0.0026685353,0.004917015,0.0010347605,0.0011667532,0.0011983295,0.45156536,0.53444284,0.0019328891,0
derm-0124,0.0007551630842499435,0.0016290453,0.00113943,0.0022980908,0.0012221092,0.0013467356,0.0019798814,0.0007551631,0.9870544,0.0025750746,0
derm-0125,0.035223402082920074,0.00092669,0.00064345414,0.001331364,0.000859748,0.0010943766,0.0011889457,0.035223402,0.9567693,0.0019627733,0
derm-0126,0.8036751747131348,0.0010152981,0.08215627,0.052683283,0.0011203424,0.0011976283,0.0026782714,0.8036752,0.04111337,0.014360406,0
derm-0127,0.012828877195715904,0.00292724,0.0073958505,0.005631735,0.002777021,0.0035092956,0.0049695773,0.012828877,0.9446013,0.015359069,0
derm-0128,0.0004603473353199661,0.00038135512,0.00046126463,0.0004919244,0.0003205651,0.0003334651,0.0007907627,0.00046034734,0.99615884,0.0006014113,0
derm-0129,0.3122374713420868,0.0030430413,0.026805717,0.5694234,0.0029989104,0.003071135,0.009645529,0.31223747,0.03878327,0.03399154,0
derm-0130,0.2774389982223511,0.0016668233,0.016420223,0.16967252,0.0025063313,0.0021675308,0.0036685762,0.277439,0.513193,0.013266,0
derm-0131,0.004161594435572624,0.00026513767,0.0001988566,0.00090399955,0.00025291112,0.00033358738,0.0008889858,0.0041615944,0.99235904,0.0006358656,0
derm-0132,0.7864004969596863,0.00089994236,0.00749806,0.003442666,0.0008996049,0.00090845884,0.0022813096,0.7864005,0.18751673,0.010152727,0
derm-0133,0.42908015847206116,0.0023580815,0.004430299,0.01917343,0.001929196,0.0017868727,0.0043460866,0.42908016,0.5295407,0.007355205,0
derm-0134,0.2114332616329193,0.001096319,0.002061231,0.0014023748,0.0010314517,0.001019181,0.0012824647,0.21143326,0.77909625,0.0015774297,0
derm-0135,0.008295385167002678,0.00041267555,0.0037265327,0.0010692384,0.000427521,0.00035887604,0.00068045256,0.008295385,0.9833247,0.0017045569,0
derm-0136,0.021519673988223076,0.00072725484,0.0014915563,0.0017148323,0.0006242281,0.00056910684,0.00081788347,0.021519674,0.96964973,0.0028857198,0
derm-0137,0.05595899000763893,0.0025872902,0.002546905,0.0015712571,0.0025623508,0.002725915,0.002860094,0.05595899,0.9262696,0.0029176057,0
derm-0138,0.021335594356060028,0.0012808903,0.005554692,0.0063106734,0.00088078494,0.0011368694,0.0034519671,0.021335594,0.9379969,0.022051588,0
derm-0139,0.00016587483696639538,8.961868e-05,0.00013169963,0.00020142557,6.966552e-05,8.4593274e-05,0.00018303671,0.00016587484,0.9988887,0.00018538197,0
derm-0140,0.010981862433254719,0.00022098012,0.00016173445,0.00061427953,0.00021393276,0.000262574,0.00084357837,0.010981862,0.984802,0.0018990297,0
derm-0141,0.35435786843299866,0.0029405945,0.002415909,0.0071720975,0.0023084497,0.0021360558,0.008543749,0.35435787,0.61562383,0.00450148,0
derm-0142,0.4367147386074066,0.0015817754,0.0011503475,0.00615319,0.0014942251,0.0015465288,0.0033000913,0.43671474,0.5397275,0.008331511,0
derm-0143,0.09920036047697067,0.0022054024,0.002152984,0.001645649,0.0019920587,0.0018964541,0.0020039463,0.09920036,0.8862705,0.0026325476,0
derm-0144,0.001519811456091702,0.00058364286,0.0007094656,0.0072787134,0.0006685096,0.00049647776,0.0014498881,0.0015198115,0.9853208,0.0019726623,0
derm-0145,0.0005606581689789891,0.0017268913,0.001399652,0.0011957942,0.0016867657,0.0016116153,0.002460003,0.00056065817,0.9874912,0.0018674538,0
derm-0146,0.0005103276926092803,0.0013138638,0.0010083747,0.001610151,0.0012916434,0.0013232136,0.004070363,0.0005103277,0.9869493,0.0019227803,0
derm-0147,0.036217719316482544,0.0011635287,0.002600686,0.1467158,0.0011587152,0.0015140849,0.0030306014,0.03621772,0.79728734,0.010311482,0
derm-0148,0.007026973646134138,0.0005935909,0.0009492104,0.001364599,0.00059097225,0.0005975679,0.0012686665,0.0070269736,0.986369,0.0012393342,0
derm-0149,0.02976899780333042,0.005793486,0.12882225,0.11428981,0.0062501132,0.0050471947,0.24223101,0.029768998,0.44480783,0.022989359,0
derm-0150,0.00428411178290844,0.0014907538,0.0014901198,0.004193037,0.0016056885,0.0013573444,0.0188149,0.004284112,0.96377075,0.0029933502,0
derm-0151,0.048030514270067215,0.0034172356,0.006195338,0.009730631,0.003761829,0.0038108793,0.35775203,0.048030514,0.56235266,0.004948933,0
derm-0152,0.0018538674339652061,0.00050377223,0.0015865957,0.41887867,0.0004253175,0.0004680358,0.004755567,0.0018538674,0.56870437,0.002823816,0
derm-0153,0.15602679550647736,0.00042531898,0.00078927114,0.009405345,0.0004298066,0.00049228256,0.0018223474,0.1560268,0.8291428,0.0014660067,0
derm-0154,0.01956627331674099,0.0010709981,0.0010662456,0.002609312,0.00095193594,0.0011825811,0.0035104845,0.019566273,0.9689,0.0011421684,0
derm-0155,0.00039428938180208206,0.00032632603,0.00032643077,0.00064591295,0.00031952478,0.0002818467,0.0009991925,0.00039428938,0.9962009,0.0005055558,0
derm-0156,0.007137958891689777,0.00064711866,0.0009608405,0.0021969087,0.0005523814,0.00069615175,0.011650761,0.007137959,0.97472304,0.0014348683,0
derm-0157,0.0012111824471503496,0.0017164093,0.001271175,0.0057261833,0.0018179261,0.002077037,0.0055969777,0.0012111824,0.97694135,0.0036417479,0
derm-0158,0.016766944900155067,0.0018465994,0.0012834659,0.0017267063,0.0016941372,0.0019873148,0.0020381557,0.016766945,0.97070557,0.0019510644,0
derm-0159,0.004490427672863007,0.00054991274,0.0028310996,0.001043871,0.0005230399,0.00065706193,0.003354873,0.0044904277,0.98562104,0.0009286589,0
derm-0160,0.14064276218414307,0.0011733348,0.0028907452,0.018084439,0.00090417906,0.00088148593,0.002620583,0.14064276,0.8286369,0.004165672,0
derm-0161,0.0004950474249199033,0.0005675619,0.00040857942,0.05061161,0.00060702214,0.0004517055,0.0006642345,0.0004950474,0.94454265,0.0016516391,0
derm-0162,0.0004138575750403106,0.00087519176,0.00036115863,0.0010204051,0.00090869295,0.00064709905,0.0008798215,0.00041385758,0.99006283,0.0048309118,0
derm-0163,0.369783490896225,0.001196008,0.0042468803,0.08574335,0.0014660824,0.0013871142,0.0022240123,0.3697835,0.5298583,0.004094787,0
derm-0164,0.06042207032442093,0.0018561723,0.0012838622,0.0016067204,0.0016218609,0.0020424314,0.002797378,0.06042207,0.92633694,0.0020325417,0
derm-0165,0.02375800348818302,0.00057895185,0.0024925186,0.0015690008,0.00060615235,0.0005194676,0.000561263,0.023758003,0.96694374,0.0029709048,0
derm-0166,0.0021354248747229576,0.0011155694,0.0005991667,0.0010774761,0.0009679357,0.0010968079,0.0014145733,0.0021354249,0.9902907,0.0013023432,0
derm-0167,0.009126242250204086,0.0016326112,0.0014918863,0.0015469472,0.0015493191,0.0016904916,0.0021734538,0.009126242,0.9789238,0.0018652993,0
derm-0168,0.04821474850177765,0.0026508952,0.0023005812,0.0009904077,0.0021413688,0.0018521097,0.0015219172,0.04821475,0.9367852,0.0035427813,0
derm-0169,0.0008316682069562376,0.00054758927,0.00058101036,0.0129539585,0.00048004097,0.00038292812,0.0015482157,0.0008316682,0.9810779,0.0015966991,0
derm-0170,0.011136173270642757,0.0011469864,0.0025593233,0.6382662,0.0016747451,0.0013855709,0.0024212673,0.011136173,0.3358106,0.0055991546,0
derm-0171,0.3743407130241394,0.002591201,0.0043431716,0.0023672462,0.0025576283,0.002625872,0.0037892752,0.3743407,0.6045764,0.0028084875,0
derm-0172,0.1405324935913086,0.0033571084,0.021100694,0.15406877,0.0034940315,0.0035622013,0.008905856,0.1405325,0.65388536,0.011093467,0
derm-0173,0.829912543296814,0.0011471336,0.0037117153,0.008214952,0.0011102777,0.0012088262,0.0025084377,0.82991254,0.13173667,0.020449435,0
derm-0174,0.0007234033546410501,0.0007959515,0.0019698585,0.17334941,0.0007451191,0.0008801385,0.0010818299,0.00072340335,0.8174763,0.0029779847,0
derm-0175,0.0001407226372975856,0.0003532104,0.00026011106,0.0032723008,0.0004182584,0.00030840366,0.0013610035,0.00014072264,0.9929116,0.00097450434,0
derm-0176,0.002335089258849621,0.002633092,0.0022223361,0.004003459,0.0027439906,0.0023992853,0.0042233733,0.0023350893,0.9691229,0.01031657,0
derm-0177,0.11389735341072083,0.00091189204,0.025071356,0.109149374,0.00092615455,0.00075173506,0.30331275,0.11389735,0.41584036,0.030139,0
derm-0178,0.0011475925566628575,0.0013121575,0.0024237265,0.004204233,0.00090167404,0.0011072645,0.0017143638,0.0011475926,0.98511446,0.0020744933,0
derm-0179,0.0007736122934147716,0.0014849452,0.000940287,0.001260809,0.0013820853,0.0012869692,0.0021976754,0.0007736123,0.9887715,0.0019021088,0
derm-0180,0.009245947003364563,0.0018949588,0.0039848853,0.0021718743,0.0016101315,0.0016882,0.0027411417,0.009245947,0.9746601,0.002002777,0
derm-0181,0.00039798967191018164,0.0003315433,0.00040741666,0.0007023419,0.00025074335,0.0002983599,0.00047693762,0.00039798967,0.99671316,0.00042150114,0
