name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0031617,0.029324943,0.008443001,0.10786219,0.1570846,0.008133612,0.0082936,0.10879012,0.029324943,0.4653851,0.10668292,0
ISIC_0032388,0.004376586,0.0060306205,0.020091644,0.082933776,0.0056387237,0.0057091326,0.18799429,0.004376586,0.6635197,0.023705563,0
ISIC_0025836,0.20308332,0.0019714108,0.058832534,0.5660877,0.0017498451,0.0017056934,0.041909527,0.20308332,0.07962612,0.045033824,0
ISIC_0033819,0.38873893,0.008216701,0.015667746,0.124201015,0.008146569,0.008297012,0.027191976,0.38873893,0.40295273,0.01658742,1
ISIC_0034275,0.24317704,0.0010614007,0.19217303,0.5251036,0.0010667664,0.00093316287,0.029173274,0.24317704,0.0015494876,0.005762172,1
ISIC_0031943,0.0017227976,0.00026023784,0.9737841,0.0036480115,0.00027348706,0.00024383211,0.012430497,0.0017227976,0.000712685,0.0069245356,0
ISIC_0034143,0.016614424,0.0018916893,0.6965174,0.041440964,0.0018487497,0.0016372113,0.025931517,0.016614424,0.050667066,0.16345099,0
ISIC_0029656,0.0091312,0.008565822,0.17767102,0.27645323,0.008912924,0.008289362,0.06055903,0.0091312,0.33984563,0.110571794,0
ISIC_0034039,0.00537662,0.0037787042,0.01774641,0.0602792,0.0034744882,0.0037699738,0.2060201,0.00537662,0.684709,0.014845594,0
ISIC_0031985,0.053495474,0.0032490778,0.024878018,0.02669706,0.002919576,0.0030126644,0.025792388,0.053495474,0.82575333,0.034202464,0
ISIC_0033712,0.022683024,0.006944393,0.15512376,0.14579456,0.007389246,0.008178805,0.014726847,0.022683024,0.57816565,0.060993772,0
ISIC_0032706,0.08743049,0.002095266,0.0045471597,0.01631254,0.0021297052,0.0023073195,0.005995694,0.08743049,0.87152857,0.0076532993,0
ISIC_0034080,0.008877484,0.0030851495,0.0036541317,0.0074524092,0.0031270373,0.002917697,0.012465711,0.008877484,0.9517248,0.0066955807,0
ISIC_0033813,0.038661733,0.00195948,0.0040869596,0.015808567,0.0020203635,0.00201429,0.0069446857,0.038661733,0.92323744,0.005266472,1
ISIC_0033955,0.33868936,0.0020832454,0.003706101,0.08929417,0.001742022,0.0016724383,0.2636369,0.33868936,0.2788168,0.020358985,0
ISIC_0034307,0.006253585,0.004383776,0.01516915,0.021625461,0.004105447,0.0042106262,0.09753632,0.006253585,0.82392406,0.022791559,0
ISIC_0034271,0.015974611,0.0039492454,0.04237188,0.070495166,0.003353079,0.0037528041,0.50359076,0.015974611,0.32598814,0.030524248,0
ISIC_0026584,0.0890097,0.0033657774,0.23159404,0.2640339,0.0035105457,0.0035119017,0.011850914,0.0890097,0.3387743,0.054348964,0
ISIC_0033869,0.043570194,0.0038659566,0.042865995,0.19556841,0.004814857,0.004087294,0.008083492,0.043570194,0.047231738,0.6499121,0
ISIC_0032415,0.019430727,0.0046768575,0.053194232,0.17491588,0.004634088,0.004557434,0.114703,0.019430727,0.58506256,0.038825043,0
ISIC_0027537,0.0009881492,0.0018457714,0.0021674847,0.006117254,0.0018893145,0.0018923096,0.003043542,0.0009881492,0.9785458,0.0035105094,0
ISIC_0032663,0.070718236,0.0020191604,0.004486659,0.14212681,0.0017879101,0.0019229603,0.0067589306,0.070718236,0.76537126,0.004807996,0
ISIC_0029093,0.018181944,0.0033277278,0.04180987,0.6815669,0.0034673337,0.0033020382,0.0117659,0.018181944,0.19938934,0.037188943,0
ISIC_0034141,0.20849216,0.0027720134,0.06187541,0.4104019,0.0025344084,0.002388979,0.20181337,0.20849216,0.08553149,0.024190305,1
ISIC_0032930,0.015672356,0.0019906033,0.5261797,0.15486,0.0017552065,0.0017717555,0.23361193,0.015672356,0.026243106,0.03791549,0
ISIC_0028445,0.04252258,0.00599218,0.03678989,0.5175038,0.0062018796,0.0060021374,0.009414803,0.04252258,0.35308895,0.02248371,1
ISIC_0033092,0.007300625,0.00115576,0.06409224,0.28190348,0.000948175,0.0010329295,0.632715,0.007300625,0.004910402,0.00594161,0
ISIC_0031093,0.017720837,0.0028584923,0.0654168,0.11655265,0.0026315462,0.0025566677,0.6954704,0.017720837,0.0746725,0.022120109,0
ISIC_0027415,0.08459227,0.010079512,0.010592861,0.04874211,0.009383322,0.009936514,0.016338825,0.08459227,0.7952284,0.015106219,0
ISIC_0033952,0.44494233,0.001702615,0.011441487,0.4616842,0.0017147774,0.0016274083,0.0053985114,0.44494233,0.059664518,0.011824119,0
ISIC_0031694,0.0032300688,0.0015382994,0.0033467845,0.008494514,0.0017122927,0.0016759512,0.0044514616,0.0032300688,0.97166103,0.003889662,0
ISIC_0026524,0.061063316,0.0058695297,0.04822665,0.32925016,0.0061358553,0.005240479,0.08392801,0.061063316,0.28860047,0.1716855,0
ISIC_0034201,0.13077645,0.007068162,0.037551116,0.20294426,0.0073505673,0.00776764,0.013961439,0.13077645,0.44335434,0.1492261,0
ISIC_0031369,0.029410033,0.0030146528,0.10101177,0.51441044,0.0032456473,0.0027004792,0.00724234,0.029410033,0.18573137,0.15323327,1
ISIC_0029460,0.026705837,0.0024166598,0.033504605,0.6668722,0.002101113,0.0020660933,0.011102954,0.026705837,0.20586589,0.049364697,0
ISIC_0033510,0.04429423,0.004285627,0.43313822,0.40734845,0.0048562135,0.0046169176,0.020330854,0.04429423,0.023448205,0.05768133,0
ISIC_0029360,0.08891315,0.0019959044,0.37420106,0.3161725,0.0018596757,0.0018454342,0.055052143,0.08891315,0.031792287,0.12816778,0
ISIC_0034159,0.6780192,0.0010476293,0.0025742322,0.013953841,0.0009898759,0.00094969897,0.10488999,0.6780192,0.19060783,0.006967637,1
ISIC_0034279,0.03017903,0.004525297,0.050495267,0.4688126,0.0038317305,0.0042842366,0.06631669,0.03017903,0.29681247,0.07474264,0
ISIC_0026794,0.05501687,0.0029308875,0.063242994,0.61939114,0.0030234808,0.0027625486,0.015900709,0.05501687,0.17927665,0.05845476,0
ISIC_0031615,0.052717764,0.005851412,0.03864225,0.1706348,0.0048589376,0.0053382474,0.2102567,0.052717764,0.50156987,0.010129992,0
ISIC_0033156,0.66355014,0.0007179379,0.020328809,0.25446546,0.0007437802,0.000739058,0.007290739,0.66355014,0.047166772,0.0049973386,0
ISIC_0033288,0.29197744,0.0024081594,0.010071079,0.0079586245,0.0021778266,0.0022062105,0.04134771,0.29197744,0.6256348,0.016218113,0
ISIC_0034112,0.00371036,0.0016235113,0.0018796063,0.017183734,0.0014143147,0.0016030066,0.0051667816,0.00371036,0.96520656,0.0022122876,0
ISIC_0034115,0.013288276,0.0017807946,0.006100135,0.76563376,0.001750168,0.0017136995,0.0072265873,0.013288276,0.19324124,0.009265269,0
ISIC_0030194,0.010349162,0.0010839688,0.0014243592,0.008437361,0.0010155018,0.0011074187,0.0027679298,0.010349162,0.97158575,0.002228525,0
ISIC_0025990,0.17067374,0.0034567353,0.07255519,0.48851892,0.003090567,0.0034149995,0.022359554,0.17067374,0.21590821,0.020022085,0
ISIC_0033804,0.0024948819,0.002715485,0.00255607,0.0063869865,0.0022370794,0.0025174427,0.008802387,0.0024948819,0.96948797,0.002801745,1
ISIC_0034019,0.0057918457,0.0011695605,0.002256049,0.017042065,0.0012536071,0.0011740943,0.008054755,0.0057918457,0.9583234,0.004934462,0
ISIC_0033768,0.010260473,0.0033357579,0.007822742,0.07014901,0.0035934653,0.003650529,0.0050700107,0.010260473,0.88515395,0.010963875,0
ISIC_0029513,0.121527925,0.0062851356,0.062117487,0.34956715,0.0065381876,0.006300428,0.021744523,0.121527925,0.28108048,0.14483868,1
ISIC_0033464,0.006688087,0.0010694818,0.0031360516,0.007391216,0.0010463462,0.0011076186,0.0032505845,0.006688087,0.97409546,0.0022151507,0
ISIC_0034269,0.3197261,0.004026146,0.04147225,0.090466924,0.0037072704,0.0038728684,0.016294781,0.3197261,0.511327,0.009106627,1
ISIC_0026122,0.018183788,0.013984828,0.05069552,0.22442539,0.013473003,0.013154949,0.24008778,0.018183788,0.3886375,0.037357192,0
ISIC_0034054,0.023736121,0.0008051602,0.0007540618,0.002510633,0.00082105584,0.00071862846,0.002008742,0.023736121,0.9655738,0.0030718632,0
ISIC_0033894,0.05199762,0.00356004,0.06785717,0.34078667,0.003726174,0.0035958576,0.011085535,0.05199762,0.48667642,0.030714557,0
ISIC_0030786,0.005968061,0.0074377307,0.06726005,0.30707833,0.006838098,0.00794899,0.059718836,0.005968061,0.21744147,0.32030854,0
ISIC_0028994,0.022589253,0.0005768305,0.4697956,0.36803943,0.00055871083,0.00054402335,0.10458266,0.022589253,0.0005049202,0.032808628,0
ISIC_0030182,0.02306987,0.011199134,0.017285522,0.13402167,0.010331754,0.011027198,0.01721696,0.02306987,0.7532564,0.022591451,0
ISIC_0026277,0.32698244,0.006489978,0.14304149,0.12587342,0.0057679843,0.006458373,0.32744068,0.32698244,0.036781173,0.021164475,0
ISIC_0031668,0.0023094548,0.0049909237,0.0066164783,0.10477445,0.0045905276,0.004627846,0.0210281,0.0023094548,0.7850305,0.06603175,0
ISIC_0028052,0.019237995,0.0033832483,0.017702645,0.2966531,0.0030988364,0.0030787047,0.0732793,0.019237995,0.5703621,0.013204001,0
ISIC_0033823,0.26924187,0.0009512513,0.0024168983,0.016998746,0.00095206045,0.0009942049,0.007797739,0.26924187,0.6977735,0.0028737246,0
ISIC_0033668,0.082325876,0.003145954,0.035417113,0.7583462,0.0030272596,0.0030442495,0.00942957,0.082325876,0.07220713,0.033056725,1
ISIC_0034006,0.6854527,0.00063571916,0.01856209,0.17270969,0.0005668953,0.0005520318,0.115209244,0.6854527,0.0039375755,0.0023741385,1
ISIC_0026276,0.03125524,0.009136445,0.0865014,0.25975344,0.0094254585,0.009762871,0.030863052,0.03125524,0.05967629,0.5036258,0
ISIC_0027607,0.0076314704,0.0016894819,0.0028529784,0.090853676,0.0015062948,0.0016136579,0.012221732,0.0076314704,0.8761234,0.005507251,0
ISIC_0027023,0.10569348,0.008689239,0.07271748,0.53865093,0.00909898,0.008338368,0.033184003,0.10569348,0.08008497,0.14354253,0
ISIC_0034319,0.0019470055,0.0012875481,0.0015228448,0.002633337,0.001266328,0.0013235364,0.0019182885,0.0019470055,0.9861059,0.0019952501,0
ISIC_0034315,0.071197174,0.004185074,0.06091974,0.20006044,0.004056598,0.0043323976,0.31513664,0.071197174,0.25780857,0.08230335,0
ISIC_0033445,0.0044431253,0.0015679982,0.0029867284,0.030635217,0.001492321,0.0015368612,0.320065,0.0044431253,0.631929,0.0053438395,0
ISIC_0033604,0.021203801,0.0025117917,0.013774377,0.045626532,0.002584703,0.002779504,0.009522996,0.021203801,0.8947218,0.0072745467,0
ISIC_0032978,0.30324304,0.00094547385,0.4793563,0.14723189,0.0008927334,0.00087535847,0.048106063,0.30324304,0.015312095,0.0040370873,0
ISIC_0028155,0.0067143105,0.0011211784,0.3654861,0.3551621,0.001143595,0.0011415081,0.23425372,0.0067143105,0.009982705,0.024994826,0
ISIC_0032654,0.11548897,0.003812936,0.2086356,0.46336514,0.0036795326,0.00347748,0.033071898,0.11548897,0.07249204,0.0959764,0
ISIC_0030687,0.09370395,0.0026692771,0.14812051,0.19911389,0.0026584698,0.0022780073,0.3524532,0.09370395,0.19179659,0.0072061284,0
ISIC_0033468,0.66580063,0.0010168977,0.023414323,0.18803214,0.0008575377,0.00092635874,0.11245117,0.66580063,0.0016203666,0.005880367,0
ISIC_0028415,0.14313035,0.0033545443,0.02153804,0.034427427,0.003483991,0.0033565152,0.01645174,0.14313035,0.34407422,0.43018326,1
ISIC_0033611,0.079493426,0.0028064374,0.052490413,0.009594793,0.0026538027,0.002965318,0.008378436,0.079493426,0.8386955,0.0029219878,1
ISIC_0025619,0.023080314,0.00059708906,0.0019488847,0.0046089124,0.0006181532,0.00057553034,0.0033623893,0.023080314,0.96382755,0.001381314,0
ISIC_0033437,0.32251495,0.0013364921,0.0027000892,0.034448206,0.0013574193,0.0013568167,0.0039202673,0.32251495,0.6288514,0.0035143495,0
ISIC_0034189,0.06965228,0.0028821598,0.0902181,0.60617614,0.0028528844,0.002499441,0.00935652,0.06965228,0.14522757,0.07113486,0
ISIC_0028109,0.006178252,0.0035210222,0.004940377,0.011303262,0.0036379134,0.0037147973,0.008419975,0.006178252,0.9526666,0.0056177117,1
ISIC_0033841,0.0043438217,0.0026061682,0.0022207077,0.007926079,0.002917149,0.0026104294,0.043889884,0.0043438217,0.92877734,0.00470838,0
ISIC_0033575,0.03613746,0.0012963441,0.37959644,0.3733358,0.001111118,0.0012415991,0.17935452,0.03613746,0.01109445,0.016832244,0
ISIC_0034186,0.07640369,0.0015443888,0.76457775,0.06471073,0.0016822078,0.0016545227,0.057258006,0.07640369,0.0048138467,0.02735501,0
ISIC_0031443,0.004419469,0.002071829,0.046562094,0.39495718,0.0018785916,0.0018705832,0.009766682,0.004419469,0.20832486,0.33014873,0
ISIC_0031329,0.026066849,0.007230155,0.039964024,0.56144047,0.0067716534,0.0070653106,0.027952636,0.026066849,0.27628645,0.047222413,0
ISIC_0031555,0.0058946507,0.010875723,0.108956896,0.20666197,0.010334736,0.011021642,0.07078817,0.0058946507,0.5214936,0.0539725,0
ISIC_0029534,0.06557698,0.0058309752,0.079930015,0.09487306,0.005604414,0.0058897715,0.57949245,0.06557698,0.1284089,0.03439355,0
ISIC_0034013,0.020990184,0.0055769975,0.20105441,0.03657193,0.005106547,0.0055573196,0.14237234,0.020990184,0.56117004,0.021600222,0
ISIC_0030623,0.008053677,0.0005338496,0.0033970233,0.0007591327,0.0005065519,0.00057157705,0.03645378,0.008053677,0.94897383,0.0007506373,1
ISIC_0032396,0.19358075,0.0017778365,0.020867722,0.059358746,0.0016299831,0.0016821343,0.5041724,0.19358075,0.20986287,0.007067545,1
ISIC_0028746,0.41985294,0.0019072042,0.013277558,0.20820165,0.0020739946,0.001838156,0.010896313,0.41985294,0.32979634,0.012155789,1
ISIC_0033366,0.048868638,0.0043738033,0.36346215,0.3583099,0.0046781,0.004626926,0.014756786,0.048868638,0.06840012,0.13252361,0
ISIC_0033562,0.12860362,0.0018215704,0.039738584,0.78338933,0.001759285,0.0016881224,0.008026234,0.12860362,0.027049629,0.007923716,1
ISIC_0029845,0.0021261477,0.003255734,0.010298706,0.010881711,0.0033697647,0.0031598322,0.022902448,0.0021261477,0.9302398,0.013766049,0
ISIC_0026666,0.23135653,0.0033318643,0.013158485,0.6135177,0.0035791285,0.0034862873,0.061670016,0.23135653,0.051140707,0.018759387,0
ISIC_0024702,0.015271244,0.00029461732,0.053417146,0.017714007,0.00024504706,0.00024181309,0.9100357,0.015271244,0.0013829706,0.0013975477,1
ISIC_0025554,0.10427224,0.0006492817,0.83029,0.01150794,0.00064814434,0.00057486614,0.03776386,0.10427224,0.0066452487,0.007648367,0
ISIC_0031268,0.12140445,0.0067783603,0.28210375,0.09205816,0.006880724,0.0067405114,0.06698723,0.12140445,0.31993824,0.09710863,0
ISIC_0028971,0.02805678,0.0072729327,0.02375085,0.025055433,0.0063652294,0.0065222564,0.09826573,0.02805678,0.7801909,0.024519917,0
ISIC_0033969,0.0017875879,0.00014163104,0.0027223153,0.00080518064,0.00010239952,0.000111775254,0.9939063,0.0017875879,0.00016308481,0.00025982218,0
ISIC_0025959,0.0055690855,0.0016413815,0.0020733424,0.001316611,0.0014051711,0.0014683761,0.0044183754,0.0055690855,0.98027176,0.0018360252,0
ISIC_0033631,0.004458343,0.00688645,0.011983842,0.67592704,0.0063545513,0.0072276965,0.1522285,0.004458343,0.11673516,0.018198555,0
ISIC_0031008,0.00497143,0.0021157449,0.0367379,0.76318026,0.0022561944,0.0024353303,0.0051091495,0.00497143,0.0153854145,0.16780862,0
ISIC_0027198,0.0046624965,0.0038445075,0.050118905,0.30618855,0.0036170413,0.003549151,0.02796626,0.0046624965,0.56347936,0.036573812,0
