name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0043,0.0025547675,9.0560374e-05,0.00010169818,0.010678878,0.0001619514,0.0009017554,0.0059549417,0.0025547675,0.9786326,0.00092295196,0
derm-0044,0.0077464343,0.0011166788,0.0027492482,0.4255521,0.0014696814,0.0032207202,0.0052027656,0.0077464343,0.54945064,0.003491745,0
derm-0045,0.002428636,6.7967034e-05,7.053811e-05,0.008832059,7.3948584e-05,0.00041846393,0.0013702799,0.002428636,0.9863626,0.00037552833,0
derm-0046,0.0055388375,0.000463669,0.0007330174,0.08040829,0.0010940728,0.0029931103,0.0067118476,0.0055388375,0.8989503,0.00310693,0
derm-0047,0.0045072967,0.00010876367,9.04811e-05,0.0050901817,0.00014144507,0.0006255969,0.00107788,0.0045072967,0.98772377,0.0006347025,0
derm-0048,0.0012763363,0.00022078362,0.00044973296,0.08000355,0.00046509827,0.0018097844,0.0052104797,0.0012763363,0.90886515,0.0016991381,0
derm-0049,0.014472309,0.0003230746,0.00012029853,0.017892655,0.0004503143,0.0016987103,0.0030083582,0.014472309,0.96042913,0.0016050832,0
derm-0050,0.016950434,0.00017669737,0.0001873964,0.015291559,0.00028902682,0.0011629341,0.002793119,0.016950434,0.9618848,0.0012638442,0
derm-0051,0.0022270966,5.5120967e-05,9.211803e-05,0.004626511,0.000116086136,0.0006049138,0.0016430194,0.0022270966,0.9899954,0.00063976174,0
derm-0052,0.0031534918,0.00026513461,0.00024535906,0.013294118,0.00040126714,0.0013578202,0.0024462203,0.0031534918,0.97754157,0.0012949973,0
derm-0053,0.004288362,0.0009784969,0.0032252593,0.13652347,0.003429569,0.005218669,0.009511266,0.004288362,0.8309232,0.005901714,0
derm-0054,0.0020144002,4.6020115e-05,6.124464e-05,0.0011685482,7.559351e-05,0.00019911614,0.0003987155,0.0020144002,0.99584246,0.0001938855,0
derm-0055,0.0024602755,0.0004206006,0.0005228835,0.026090031,0.0009779956,0.002439763,0.0050984244,0.0024602755,0.9595596,0.0024302367,0
derm-0056,0.003469909,0.001769273,0.0050217533,0.04300217,0.0017678797,0.001897122,0.0024206734,0.003469909,0.93860596,0.0020452512,0
derm-0057,0.007330051,0.00088110485,0.0020648304,0.11799846,0.0019233413,0.004265293,0.0066231326,0.007330051,0.8546476,0.004266182,0
derm-0058,0.0064565735,0.000354751,0.0002514212,0.22040656,0.00050166546,0.0017687249,0.0034807753,0.0064565735,0.76497287,0.0018065881,0
derm-0059,0.0014271442,0.00023537563,0.00030690504,0.027410109,0.00028293318,0.0009984609,0.001614829,0.0014271442,0.96681786,0.0009062293,0
derm-0060,0.0011128634,3.5140754e-05,5.7936675e-05,0.0016557683,4.9171413e-05,0.00029459212,0.0005857084,0.0011128634,0.995938,0.00027082532,0
derm-0061,0.011511469,9.1033675e-05,0.00074672134,0.14682727,0.00029539896,0.0011654561,0.0028171449,0.011511469,0.83542186,0.0011236763,0
derm-0062,0.010123446,0.0050953776,0.2501813,0.33947048,0.0017328976,0.0029289413,0.0041860514,0.010123446,0.38347813,0.0028033452,0
derm-0063,0.038991332,0.0005992025,0.0013500737,0.20904703,0.0007529135,0.003309149,0.0052422127,0.038991332,0.73723394,0.0034741403,0
derm-0064,0.105969205,0.00084452296,0.00114145,0.16166472,0.0016666539,0.006852968,0.016105648,0.105969205,0.6990676,0.0066872025,0
derm-0065,0.0029838965,0.0004938008,0.0005343239,0.02513042,0.00075526885,0.0021312146,0.0048423554,0.0029838965,0.96097755,0.0021510655,0
derm-0066,0.042901624,0.00034658282,0.0009366258,0.21293043,0.0009830557,0.0038312057,0.013718522,0.042901624,0.72018063,0.0041713594,0
derm-0067,0.0020216734,0.00019035362,0.00116029,0.015247494,0.0003972395,0.00077241764,0.0015566521,0.0020216734,0.97789,0.00076392305,0
derm-0068,0.0011748552,9.756457e-05,0.0011388451,0.034286905,0.00012961756,0.0005694178,0.0012647079,0.0011748552,0.9608068,0.0005313531,0
derm-0069,0.0018163122,0.000105669686,0.0005234542,0.06848019,0.00020119593,0.0011266064,0.005319666,0.0018163122,0.92144376,0.0009829177,0
derm-0070,0.0006614253,0.0003483525,0.00073616323,0.013437008,0.00037705965,0.0011074675,0.0038645256,0.0006614253,0.9784474,0.0010205148,0
derm-0071,0.18487953,0.00080417417,0.00031017975,0.56674737,0.0005270209,0.0025043949,0.0032755595,0.18487953,0.23796768,0.0029840104,0
derm-0072,0.11071559,0.0001806347,0.00011934703,0.104212485,0.00023537443,0.0013322826,0.0012222914,0.11071559,0.7806839,0.0012979921,0
derm-0073,0.013612148,0.00023053148,0.00014505141,0.64729875,0.00013061527,0.0008980594,0.0015544172,0.013612148,0.33512172,0.0010088404,0
derm-0074,0.008952101,0.00047372305,0.00023873615,0.0042954935,0.001867569,0.0010365414,0.0017236505,0.008952101,0.98034734,0.0010649438,0
derm-0075,0.016434513,0.00046480083,0.00018091287,0.16453879,0.0002739987,0.0014379865,0.0021591084,0.016434513,0.81311315,0.0013966531,0
derm-0076,0.0015113857,0.00026382305,0.00031500828,0.043424036,0.00035336238,0.0014779068,0.0024807719,0.0015113857,0.9489603,0.0012134332,0
derm-0077,0.013980955,0.0004263825,0.00054052164,0.16555654,0.0007731982,0.0036935136,0.006467305,0.013980955,0.80495846,0.0036031248,0
derm-0078,0.004773672,0.00014393059,0.00027205874,0.045096587,0.00022696912,0.0013939942,0.0038473585,0.004773672,0.942997,0.0012483647,0
derm-0079,0.00845517,0.0005301005,0.0006466391,0.23909886,0.0009195295,0.0028470994,0.005468543,0.00845517,0.73891443,0.0031196463,0
derm-0080,0.045546774,0.0008149316,0.0006394992,0.23281515,0.0008970061,0.0039730584,0.004272528,0.045546774,0.7073994,0.0036417313,0
derm-0081,0.09878107,0.0012079716,0.00027323674,0.4783891,0.00030912887,0.0016061222,0.0018440647,0.09878107,0.41591144,0.0016778022,0
derm-0082,0.0072832266,0.0005120031,0.0003507978,0.07350323,0.0005761468,0.0009846621,0.0012079796,0.0072832266,0.91463345,0.0009484882,0
derm-0083,0.34242612,0.0010823029,0.00048247064,0.56756884,0.0010858686,0.0023109072,0.0031491115,0.34242612,0.07931183,0.0025826353,0
derm-0084,0.13348985,0.00073384785,0.00035606825,0.030505875,0.00086766575,0.003279235,0.00464063,0.13348985,0.82280654,0.0033204001,0
derm-0085,0.033249002,0.00018943293,0.00022703363,0.18479791,0.00013296078,0.0010727176,0.0019177555,0.033249002,0.77739197,0.0010212798,0
derm-0086,0.010352514,0.00022679572,9.4507086e-05,0.010156886,0.00019060988,0.0006300642,0.0008810078,0.010352514,0.97685957,0.00060807285,0
derm-0087,0.0026488102,8.655309e-05,0.0001827792,0.010296517,0.00016025522,0.0005984923,0.0010953094,0.0026488102,0.9843427,0.0005886912,0
derm-0088,0.00056794763,0.00020386919,0.0018473872,0.012680598,0.00052749243,0.0011037978,0.0019499982,0.00056794763,0.9799715,0.0011473569,0
derm-0089,0.07570209,0.0003861631,0.00017838266,0.20619433,0.00018091762,0.0011846015,0.0022511454,0.07570209,0.71264374,0.0012785994,0
derm-0090,0.0006079823,5.4846932e-05,0.00013783202,0.021028336,8.971935e-05,0.00038281656,0.0006447665,0.0006079823,0.9766777,0.0003759116,0
derm-0091,0.036830384,0.000699789,0.0007289594,0.26794592,0.0010719836,0.003254193,0.006106131,0.036830384,0.68001246,0.0033501652,0
derm-0092,0.0038802146,7.4424795e-05,0.00021191953,0.025271464,0.00014601009,0.0007736096,0.0012289346,0.0038802146,0.9677232,0.0006903204,0
derm-0093,0.047662806,0.0004983381,0.00017078708,0.23156045,0.00019472376,0.0009755997,0.0009864148,0.047662806,0.71693134,0.0010194136,0
derm-0094,0.004089165,0.000121161844,0.000119130025,0.038347006,0.00014858134,0.00069694,0.00145979,0.004089165,0.9543091,0.00070920715,0
derm-0095,0.015873577,0.00027713666,0.00018555518,0.017723462,0.0002187903,0.00092917023,0.0019847844,0.015873577,0.9618616,0.00094603834,0
derm-0096,0.19337474,0.0007160384,0.00033233626,0.52647394,0.0005634455,0.0015823424,0.003237939,0.19337474,0.27186394,0.0018554019,0
derm-0097,0.020996505,0.00046864362,0.0003646889,0.119284086,0.00060378894,0.0021693213,0.0045433813,0.020996505,0.84926844,0.002301079,0
derm-0098,0.006249338,0.0002660503,0.000323038,0.083496936,0.0005491927,0.0017679947,0.003032319,0.006249338,0.90251666,0.0017986306,0
derm-0099,0.008767729,0.00063120364,0.0006533034,0.35150728,0.000809231,0.0016794316,0.0025053706,0.008767729,0.631622,0.0018243523,0
derm-0100,0.031069187,0.0012819403,0.00012254108,0.13219395,0.00016904906,0.0010390133,0.0017875655,0.031069187,0.83131,0.0010266828,0
derm-0101,0.06461658,0.00020719839,6.06832e-05,0.0024140868,0.000103850536,0.000397668,0.0004267548,0.06461658,0.9313803,0.00039272764,0
derm-0102,0.03351846,0.0010010567,0.0003341577,0.12366592,0.0006369491,0.0026771275,0.0045524235,0.03351846,0.8310612,0.0025526844,0
derm-0103,0.0014702263,8.640094e-05,0.00016411714,0.008663009,0.00026467443,0.00068628247,0.0014912421,0.0014702263,0.9864777,0.00069623644,0
derm-0104,0.01211442,0.00029992263,0.0001133813,0.085116975,0.00032818737,0.001066803,0.0017640332,0.01211442,0.8980889,0.0011072214,0
derm-0105,0.2109869,0.0015463653,0.00021314782,0.03836281,0.0010869735,0.0019359499,0.0024801015,0.2109869,0.74127734,0.002110485,0
derm-0106,0.02011424,0.0015685102,0.0004710762,0.23370336,0.00097103475,0.0031783644,0.004948852,0.02011424,0.73153764,0.0035068963,0
derm-0107,0.4019482,0.0004046044,0.00024689734,0.30484155,0.00021451835,0.00083995285,0.00088669657,0.4019482,0.28970784,0.0009096074,0
derm-0108,0.018515334,0.0003853983,0.00023122881,0.043212708,0.00038453864,0.0013308048,0.0019898145,0.018515334,0.93266183,0.0012883454,0
derm-0109,0.004179359,0.00014108009,0.00018215389,0.0943766,0.00020800372,0.00077950227,0.0011319922,0.004179359,0.89827025,0.00073113356,0
derm-0110,0.015416363,0.0017743459,0.0008274045,0.14175728,0.0016507454,0.003422554,0.004747181,0.015416363,0.8271885,0.003215611,0
derm-0111,0.24836138,0.0045119533,0.0012885666,0.14834857,0.008645298,0.014133881,0.013706215,0.24836138,0.54914105,0.011863219,0
derm-0112,0.008225763,0.0008499236,0.0007604349,0.0900302,0.0020353012,0.004820793,0.007878461,0.008225763,0.88064826,0.0047508604,0
derm-0113,0.0025580495,0.0003230508,0.00036218177,0.02762582,0.0005983229,0.0016437883,0.0052630566,0.0025580495,0.95998996,0.0016357567,0
derm-0114,0.027811263,0.0019836333,0.00058774045,0.047291383,0.0008247628,0.0025735989,0.0063800327,0.027811263,0.9099726,0.0025749449,0
derm-0115,0.015961885,0.00088785373,0.0019133075,0.8925597,0.00050248345,0.0012552422,0.0012867897,0.015961885,0.08418033,0.0014524088,0
derm-0116,0.40750924,0.0029326295,0.00053380575,0.49537855,0.0020235,0.0046009547,0.0041344548,0.40750924,0.07795587,0.004930938,0
derm-0117,0.0020822596,0.00010077384,8.8419e-05,0.011841878,0.00015051091,0.00070714013,0.0018254428,0.0020822596,0.9824441,0.00075935933,0
derm-0118,0.1455128,0.0007821137,0.0009599683,0.3571604,0.0013815452,0.0047377674,0.005372757,0.1455128,0.47901294,0.0050797868,0
derm-0119,0.0019240122,0.00051937177,0.00020943038,0.00721183,0.00062418164,0.00086989003,0.0015859302,0.0019240122,0.986199,0.00085637084,0
derm-0120,0.0029399234,0.0005170937,0.00028293024,0.08345321,0.0004381118,0.0010578302,0.0022713905,0.0029399234,0.9079618,0.0010776569,0
derm-0121,0.011654823,0.0010325752,0.0001714741,0.031069068,0.00050889794,0.0009910399,0.0015380618,0.011654823,0.9520435,0.0009906571,0
derm-0122,0.0100984685,0.00050093554,0.0003288121,0.44160572,0.00042791522,0.0013789238,0.0028729157,0.0100984685,0.5413257,0.001460589,0
derm-0123,0.08272545,0.00091581215,0.0031249134,0.32194018,0.0005393675,0.0013721054,0.0017309269,0.08272545,0.5861615,0.0014897371,0
derm-0124,0.0030737498,0.0003427762,0.00021211272,0.08043326,0.00042581162,0.0009037717,0.0014643398,0.0030737498,0.91224444,0.0008998871,0
derm-0125,0.28826624,0.00013933818,5.2557025e-05,0.011250223,9.7196236e-05,0.0006708718,0.0007877865,0.28826624,0.6980576,0.0006782731,0
derm-0126,0.057382908,0.0046835584,0.003301272,0.65083545,0.0060365903,0.009473977,0.012416737,0.057382908,0.24566627,0.010203346,0
derm-0127,0.019594312,0.0007135081,0.00041491722,0.052936506,0.0011191461,0.0011498476,0.0018554826,0.019594312,0.92112124,0.0010952972,0
derm-0128,0.056288548,0.00014891256,5.8396057e-05,0.011205706,9.4908544e-05,0.0007180199,0.0013115442,0.056288548,0.9294495,0.00072441227,0
derm-0129,0.16852863,0.00027340272,0.0002940124,0.0357611,0.00023602977,0.0015501588,0.0024643051,0.16852863,0.78932506,0.0015672582,0
derm-0130,0.03507423,0.0022025828,0.00089624757,0.2212133,0.0010785165,0.0023011726,0.0028350193,0.03507423,0.7319548,0.0024440156,0
derm-0131,0.013360438,0.0005538622,0.00031687247,0.025701854,0.0004231745,0.001282057,0.0022769214,0.013360438,0.9548767,0.0012080666,0
derm-0132,0.034330204,0.003810547,0.011268413,0.5008348,0.0031023694,0.00472171,0.008344775,0.034330204,0.42836347,0.0052237045,0
derm-0133,0.17563036,0.0005156321,9.913007e-05,0.039624713,0.0003283198,0.0013115277,0.0017545263,0.17563036,0.7793976,0.0013382026,0
derm-0134,0.17692687,0.00025981118,0.00010591999,0.055377603,0.00025886376,0.0019778092,0.004503632,0.17692687,0.758443,0.0021465267,0
derm-0135,0.01212237,0.0002803921,0.0004288711,0.07741561,0.00035374518,0.0010640727,0.0014491807,0.01212237,0.9057727,0.0011131185,0
derm-0136,0.029968554,0.00087937847,0.0009200031,0.29664162,0.0017561835,0.003312622,0.004531035,0.029968554,0.6584807,0.003509915,0
derm-0137,0.041395824,0.0007872603,0.00036824064,0.1773644,0.0005818433,0.0021374046,0.0029710385,0.041395824,0.7721419,0.0022521846,0
derm-0138,0.008381526,0.0011539086,0.0012482124,0.20823209,0.0015614119,0.0029443305,0.005461986,0.008381526,0.76765627,0.003360425,0
derm-0139,0.0021858686,6.18328e-05,4.810528e-05,0.004125392,5.093084e-05,0.00032535504,0.0008568458,0.0021858686,0.99199295,0.00035249634,0
derm-0140,0.05618316,0.0006099699,0.00026556675,0.09064635,0.00071777584,0.0020352907,0.0026003579,0.05618316,0.8448556,0.0020858662,0
derm-0141,0.16386941,0.0035525635,0.0018106969,0.57358724,0.0060964474,0.0136879785,0.01421451,0.16386941,0.20991862,0.013262448,0
derm-0142,0.05126288,0.008032511,0.0015532076,0.64729804,0.0042967373,0.0059309136,0.0074546537,0.05126288,0.26782626,0.006344877,0
derm-0143,0.016343288,0.00019840249,0.00016294303,0.037910357,0.0002684289,0.0011383145,0.001794042,0.016343288,0.9410271,0.0011572515,0
derm-0144,0.019503875,0.00021909829,7.179219e-05,0.0065738084,0.0003132123,0.0012015947,0.0012230049,0.019503875,0.9699039,0.0009897155,0
derm-0145,0.018949961,0.00011889758,9.9481585e-05,0.10059974,0.00014077403,0.0009779265,0.0019592256,0.018949961,0.876162,0.000992007,0
derm-0146,0.11785264,0.0018646995,0.0005485874,0.15741244,0.0018266517,0.0046004625,0.0076146536,0.11785264,0.704076,0.0042038616,0
derm-0147,0.020322686,0.0033322833,0.0007058704,0.17771618,0.0009597614,0.0013860585,0.0014685815,0.020322686,0.7927535,0.0013550656,0
derm-0148,0.018958805,0.0013530672,0.00035741398,0.063560985,0.0004626357,0.0010894589,0.0012464337,0.018958805,0.9119639,0.0010073984,0
derm-0149,0.0018790134,0.00017468723,0.00013202721,0.07801857,0.00016546783,0.0009795506,0.0022146679,0.0018790134,0.91556424,0.00087193045,0
derm-0150,0.00016598361,7.132683e-05,3.4654066e-05,0.0025041383,2.4128005e-05,7.922962e-05,0.000108869535,0.00016598361,0.99693644,7.5481315e-05,0
derm-0151,0.043256406,0.0005523661,0.00013016183,0.0361513,0.00052239024,0.001781633,0.0033510502,0.043256406,0.91267675,0.0015779277,0
derm-0152,0.010206657,0.00016438156,0.00015888586,0.22840992,0.000145997,0.00093417225,0.0010494919,0.010206657,0.75796044,0.0009701253,0
derm-0153,0.041091703,0.00036075234,0.00018932883,0.49335256,0.00022020354,0.000936052,0.0011464643,0.041091703,0.46162564,0.001077331,0
derm-0154,0.008347369,0.00010180551,4.6408153e-05,0.0035512967,0.00014454949,0.00054427044,0.00075306447,0.008347369,0.98593915,0.0005721228,0
derm-0155,0.021308742,4.798552e-05,5.116137e-05,0.02119015,6.429375e-05,0.0005985069,0.000952277,0.021308742,0.95522416,0.00056285044,0
derm-0156,0.015535176,0.00024768195,8.4833e-05,0.025197301,0.00017989443,0.00079781347,0.001718639,0.015535176,0.9555192,0.0007194193,0
derm-0157,0.00083984016,9.021276e-05,0.00015474467,0.022884196,0.0001514495,0.00050993485,0.0010078552,0.00083984016,0.97386485,0.0004969376,0
derm-0158,0.23723923,9.866794e-05,4.0894985e-05,0.0035345324,0.00015166041,0.00080444134,0.0006987314,0.23723923,0.7566817,0.0007501826,0
derm-0159,0.001549512,3.204342e-05,2.7739798e-05,0.0207642,2.1684502e-05,0.00010671408,0.00013832438,0.001549512,0.97725487,0.00010490192,0
derm-0160,0.012962043,0.0001737674,8.814183e-05,0.024074415,0.00012814072,0.0006286295,0.00069288514,0.012962043,0.96062595,0.00062589394,0
derm-0161,0.052743103,0.0003830951,0.00012986097,0.011505166,0.00048951566,0.0018460036,0.00191322,0.052743103,0.9293275,0.0016626299,0
derm-0162,0.022036873,0.0022980801,0.00059417123,0.10377204,0.0012482315,0.0023085491,0.002966008,0.022036873,0.8623598,0.0024163143,0
derm-0163,0.047541138,0.0010501757,0.0005400967,0.13408259,0.0011708606,0.003064612,0.0045700683,0.047541138,0.8048512,0.0031292432,0
derm-0164,0.0044435123,0.0002219534,0.00042393614,0.09994382,0.00051601406,0.0017235129,0.002785389,0.0044435123,0.88826334,0.001678523,0
derm-0165,0.1631853,0.0005530996,0.0012762175,0.27533326,0.0009244158,0.003776918,0.0061653396,0.1631853,0.5447736,0.0040119435,0
derm-0166,0.74412936,7.893834e-05,5.4434862e-05,0.009608972,9.24323e-05,0.0009739624,0.0010924087,0.74412936,0.24295323,0.0010162177,0
derm-0167,0.19833395,0.0002172173,0.00025886754,0.13026708,0.00040448882,0.0021225954,0.0028692244,0.19833395,0.66334224,0.002184345,0
derm-0168,0.06787642,0.00045521357,0.00052940706,0.045800522,0.0010353067,0.0031985238,0.004995111,0.06787642,0.8725808,0.003528891,0
derm-0169,0.017463842,0.00082249707,0.0006401037,0.14361711,0.0006486219,0.0018733041,0.0025434275,0.017463842,0.8305869,0.0018042087,0
derm-0170,0.35487753,0.030713875,0.00031358836,0.41499534,0.0017017083,0.0026517168,0.002318929,0.35487753,0.18952583,0.002901513,0
derm-0171,0.0042590573,0.00027339996,0.00037986247,0.06617485,0.0003141904,0.00066098355,0.000921562,0.0042590573,0.9263549,0.0006613728,0
derm-0172,0.08767023,0.00026628896,0.0001446211,0.018678004,0.00017008452,0.0011412147,0.0021432461,0.08767023,0.88861084,0.0011755357,0
derm-0173,0.13391407,0.004575357,0.0012074894,0.16745931,0.0013358818,0.0033086569,0.0040311655,0.13391407,0.6808416,0.003326414,0
derm-0174,0.0014542523,0.0003503389,0.0002728375,0.011730577,0.00072104594,0.0008254326,0.0012569957,0.0014542523,0.98252577,0.00086277764,0
derm-0175,0.041168373,0.00010774478,0.00012394009,0.0118621,0.00015296914,0.0009601634,0.0012896176,0.041168373,0.94339305,0.000942244,0
derm-0176,0.022952763,0.0017160623,0.0005975393,0.3627999,0.00037017738,0.0011280978,0.001433818,0.022952763,0.60782284,0.0011789079,0
derm-0177,0.2660101,0.020134846,0.0016287534,0.43242332,0.0011138534,0.0035032385,0.004990788,0.2660101,0.26663753,0.0035576017,0
derm-0178,0.054526903,0.0005587413,0.0003009431,0.018203683,0.0005246421,0.0015665231,0.0026888237,0.054526903,0.92005605,0.0015736094,0
derm-0179,0.03400832,0.0017100066,0.001000169,0.2563848,0.0007322444,0.0024509446,0.0023710332,0.03400832,0.6992265,0.0021160052,0
derm-0180,0.017320637,0.013364695,0.013028066,0.18359265,0.0062734187,0.007979831,0.009576864,0.017320637,0.74210757,0.0067564393,0
derm-0181,0.028891636,0.00038426262,0.00029299027,0.0642257,0.0003025996,0.0016221068,0.0019328155,0.028891636,0.90104055,0.001307363,0
derm-0182,0.0040345066,0.0005181703,0.00033269604,0.03994751,0.0006464528,0.0019666944,0.002496978,0.0040345066,0.9482668,0.0017901342,0
derm-0183,0.004663856,0.0013930184,0.0012948712,0.29926488,0.001495636,0.002739034,0.0042051887,0.004663856,0.68192285,0.0030206337,0
derm-0184,0.026606116,0.024993373,0.00053415424,0.29475862,0.00019379058,0.00064730615,0.0017318663,0.026606116,0.6499595,0.0005753041,0
derm-0185,0.001987321,0.0002717949,0.00026059328,0.020033607,0.00022574517,0.00089954206,0.0015516736,0.001987321,0.97399473,0.0007750242,0
derm-0186,0.0013501645,0.00032654736,0.0006200147,0.023708623,0.0006205401,0.0017467336,0.00392814,0.0013501645,0.96599287,0.0017062791,0
derm-0187,0.0021731516,0.00015616305,2.9295252e-05,0.024028236,4.7136535e-05,0.00024810765,0.00037939465,0.0021731516,0.97271967,0.00021881369,0
