name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0024624,0.032461233,0.003160654,0.0026011693,0.91580695,0.0049883914,0.0014025595,0.0024590443,0.032461233,0.035740864,0.0013792302,1
ISIC_0033364,0.011954034,0.002873094,0.0027819423,0.56409746,0.0107739745,0.0020023657,0.011345316,0.011954034,0.39198458,0.0021871894,0
ISIC_0034232,0.0007292903,0.00020993302,0.00025786838,0.00070295227,0.001497859,0.00028860144,0.0017986831,0.0007292903,0.99425787,0.0002568472,0
ISIC_0030086,0.343478,0.0005462918,0.0007203525,0.003225288,0.0025458755,0.0009846431,0.008436719,0.343478,0.6391109,0.00095189,0
ISIC_0032150,0.021836786,0.000376475,0.0005984381,0.007569411,0.003430601,0.0017104663,0.016709356,0.021836786,0.94605917,0.0017093581,0
ISIC_0028219,0.079600476,0.0011810543,0.0010496377,0.014127669,0.0041432865,0.0010931116,0.0016148295,0.079600476,0.89612114,0.0010685745,1
ISIC_0033866,0.012872008,0.6193275,0.004258904,0.12466215,0.015573773,0.0032045727,0.0038726293,0.012872008,0.21322422,0.0030042357,0
ISIC_0030709,0.014621145,0.0004983552,0.00843877,0.038268533,0.004183077,0.0008922141,0.0017839888,0.014621145,0.9303492,0.0009647002,0
ISIC_0031323,0.03239249,0.0006434616,0.00047312,0.00044737436,0.0038541362,0.0009674469,0.0011806148,0.03239249,0.9590587,0.0009826646,0
ISIC_0030053,0.03785827,0.00072574493,0.002053621,0.009366758,0.0035269577,0.0014770482,0.0024250054,0.03785827,0.94105786,0.0015086782,0
ISIC_0033380,0.031390347,0.001305831,0.0012627736,0.5558993,0.0059553646,0.0013880947,0.008776582,0.031390347,0.39269334,0.001328423,0
ISIC_0034058,0.0006055762,0.03962242,0.9226839,0.029113278,0.005276846,0.0006862677,0.0007711441,0.0006055762,0.00050317746,0.0007374406,0
ISIC_0034110,0.03790782,0.0018982318,0.0003849174,0.8114336,0.0038274569,0.00040797386,0.0009851198,0.03790782,0.14275293,0.00040194625,0
ISIC_0031748,0.25774112,0.0036298267,0.001248381,0.25301751,0.001723147,0.00088672194,0.0014355322,0.25774112,0.4794109,0.00090687175,0
ISIC_0031479,0.7293733,0.0014326017,0.00025491093,0.2574558,0.0033907262,0.0013240431,0.0017368626,0.7293733,0.0036357876,0.0013960319,1
ISIC_0028755,0.02486484,0.0010023158,0.0030363605,0.55551416,0.004831701,0.0007240763,0.0013225815,0.02486484,0.40789127,0.0008127591,0
ISIC_0033461,0.0031540531,0.0005033423,0.0030727803,0.01977839,0.0015042591,0.0007775259,0.0022930463,0.0031540531,0.968135,0.0007815302,0
ISIC_0034083,0.2824938,0.00050333893,0.000407411,0.0012794221,0.0020075538,0.0012395567,0.004410017,0.2824938,0.706386,0.0012729452,0
ISIC_0034142,0.005112512,0.2890012,0.0076813125,0.68761784,0.003842023,0.0013833182,0.0019469571,0.005112512,0.0019072794,0.0015077045,0
ISIC_0033610,0.19665548,0.0070858262,0.4867633,0.20841451,0.0065726014,0.0040761433,0.010606511,0.19665548,0.0760857,0.0037398932,0
ISIC_0033339,0.040083542,0.0004228999,0.0008945168,0.029484311,0.0023182041,0.0011608347,0.0069380566,0.040083542,0.917534,0.0011636857,0
ISIC_0033183,0.0028983322,9.3911505e-05,5.4741042e-05,0.99621195,0.00024563487,8.964967e-05,0.00021592707,0.0028983322,0.0001076481,8.207439e-05,1
ISIC_0033942,0.11404359,0.03929911,0.0076349466,0.82370085,0.0036491547,0.0013684969,0.0016071367,0.11404359,0.0072864415,0.0014102813,1
ISIC_0029945,0.36691955,0.00047853703,0.00047882085,0.007841602,0.003025673,0.0012806383,0.0014795394,0.36691955,0.61727476,0.0012208978,0
ISIC_0030824,0.10436686,0.0005148762,0.00022095935,0.8889807,0.0004865259,0.00041386564,0.0007208003,0.10436686,0.0038620946,0.00043327242,1
ISIC_0033784,0.29962927,0.0793544,0.0014926487,0.36441535,0.007123355,0.002165646,0.002943097,0.29962927,0.24098389,0.0018923534,0
ISIC_0034318,0.11910047,0.0017719299,0.00337658,0.7673141,0.0024208569,0.001811418,0.0059948093,0.11910047,0.096475594,0.0017343316,0
ISIC_0033695,0.11479248,0.03292488,0.0018613039,0.102455,0.24198525,0.0018872007,0.0030253031,0.11479248,0.49941054,0.0016580083,0
ISIC_0029559,0.0443204,0.00095173,0.0133125335,0.18817297,0.009888454,0.004152021,0.009640312,0.0443204,0.72531503,0.0042465692,0
ISIC_0033685,0.41788927,0.0004884889,0.00020068935,0.5763456,0.0012531048,0.0004260099,0.00064918265,0.41788927,0.0023199867,0.00042767753,0
ISIC_0031617,0.0034849986,0.00023915913,0.00016627646,0.0031970504,0.0008489836,0.00021215434,0.0003388608,0.0034849986,0.9913084,0.00020410046,0
ISIC_0032388,0.016509488,0.001649556,0.0011007847,0.04052123,0.0059952927,0.0012349839,0.0051617417,0.016509488,0.92646295,0.0013639269,0
ISIC_0025836,0.17664723,0.304805,0.0034983896,0.3613228,0.006511471,0.0027028013,0.00549747,0.17664723,0.13616054,0.0028542762,0
ISIC_0033819,0.47491142,0.00054233434,0.0001632591,0.0028135679,0.00074727274,0.00038312862,0.0010851392,0.47491142,0.51897895,0.0003748563,1
ISIC_0034275,0.8311195,0.016968591,0.034321453,0.08706104,0.007850865,0.0022170474,0.0070898803,0.8311195,0.011352026,0.0020197532,1
ISIC_0031943,0.0103892945,0.073605336,0.19600138,0.046542928,0.029711513,0.0034272799,0.008207,0.0103892945,0.6289091,0.0032062356,0
ISIC_0034143,0.00037331175,0.0003089319,0.9964256,0.00044089902,0.00042393172,0.00018459954,0.0007079838,0.00037331175,0.0009512338,0.00018341713,0
ISIC_0029656,0.1640874,0.023559887,0.028345203,0.017650556,0.011118914,0.0030547003,0.0053209816,0.1640874,0.74346226,0.0034001258,0
ISIC_0034039,0.007552521,0.0002746943,0.00033649761,0.00019028975,0.0013587186,0.0006593067,0.0016154851,0.007552521,0.98736095,0.00065157056,0
ISIC_0031985,0.5173112,0.000107366184,0.00040543164,0.0069821067,0.0007452839,0.00042645895,0.0024345005,0.5173112,0.47118688,0.00040085,0
ISIC_0033712,0.0029143193,0.0003701054,0.0020917556,0.035949003,0.0018923058,0.00042457317,0.001027177,0.0029143193,0.95490783,0.0004231183,0
ISIC_0032706,0.17816918,0.00077849784,0.006926284,0.0031608862,0.0010887537,0.0006356988,0.0027642963,0.17816918,0.8058729,0.0006034633,0
ISIC_0034080,0.024251338,0.0071993764,0.02860119,0.056224562,0.006059309,0.0032576849,0.13377039,0.024251338,0.7373881,0.0032480154,0
ISIC_0033813,0.003981249,0.0004238497,0.0002282914,0.12189104,0.0025301597,0.0006277822,0.0012919481,0.003981249,0.8683736,0.0006521605,1
ISIC_0033955,0.084415756,0.000944489,0.0010484124,0.02093329,0.0065758727,0.0018263055,0.24281259,0.084415756,0.6396634,0.0017798854,0
ISIC_0034307,0.0050337235,0.00024042849,0.00013554792,0.00094874034,0.0009077065,0.00032629937,0.0013574752,0.0050337235,0.9907514,0.00029869072,0
ISIC_0034271,0.001795032,0.0010023474,0.038026538,0.0076772757,0.001854745,0.0012904115,0.009267914,0.001795032,0.9377797,0.0013060406,0
ISIC_0026584,0.00908023,0.043134887,0.038922,0.15073931,0.025773967,0.0030308065,0.0063857087,0.00908023,0.71974653,0.0031865498,0
ISIC_0033869,0.033615608,0.1582339,0.002106536,0.727307,0.034881588,0.0016952712,0.0017763842,0.033615608,0.03878803,0.0015957061,0
ISIC_0032415,0.025190627,0.0130644515,0.2174547,0.080910556,0.007453702,0.0037801282,0.0075658113,0.025190627,0.6408239,0.003756199,0
ISIC_0027537,0.24989212,0.000825155,0.0024170652,0.44447365,0.008495516,0.0025187999,0.004002202,0.24989212,0.28480324,0.0025723127,0
ISIC_0032663,0.11086591,0.024750154,0.0063858493,0.4178941,0.006250953,0.0032082875,0.03004348,0.11086591,0.39717063,0.0034305856,0
ISIC_0029093,0.0055994573,0.00037109185,0.000667619,0.001603498,0.0013449106,0.00053534,0.0008242975,0.0055994573,0.9884715,0.00058238296,0
ISIC_0034141,0.18211477,0.005845984,0.0010273852,0.780786,0.0016121147,0.0005230152,0.00068228925,0.18211477,0.026872307,0.00053617905,1
ISIC_0032930,0.008125192,0.28697893,0.031976905,0.10747142,0.024355883,0.002133388,0.005771938,0.008125192,0.5311901,0.001996291,0
ISIC_0028445,0.4132669,0.0036366456,0.0014148891,0.101613246,0.00316599,0.0019366465,0.0024646367,0.4132669,0.47055885,0.001942239,1
ISIC_0033092,0.00087194395,0.0024720542,0.003983967,0.94895124,0.0019018728,0.00072411424,0.037111793,0.00087194395,0.0032315708,0.0007514932,0
ISIC_0031093,0.0029257154,0.0021001266,0.072575204,0.010848458,0.005145663,0.0012618786,0.0038642257,0.0029257154,0.89998835,0.0012903593,0
ISIC_0027415,0.091133945,0.009453173,0.0023544456,0.41163173,0.012442364,0.0054479497,0.02967585,0.091133945,0.43239623,0.005464403,0
ISIC_0033952,0.2025702,0.1382325,0.0004385456,0.5749736,0.008467387,0.0018579727,0.0023445142,0.2025702,0.06947572,0.0016394859,0
ISIC_0031694,0.004700048,0.00040777677,0.0013414457,0.016556097,0.0022257613,0.00041936352,0.00088621135,0.004700048,0.97304314,0.0004201376,0
ISIC_0026524,0.0025230607,0.009103786,0.0039361133,0.29802677,0.015655978,0.0020676309,0.0050459807,0.0025230607,0.6615555,0.0020852045,0
ISIC_0034201,0.045600932,0.0011020371,0.0055399574,0.13809606,0.0164139,0.0031995822,0.007886472,0.045600932,0.7788974,0.0032635515,0
ISIC_0031369,0.018069664,0.3666571,0.1251689,0.3833395,0.030139506,0.0037752786,0.0033579026,0.018069664,0.0655271,0.0039650886,1
ISIC_0029460,0.006748896,0.68575937,0.0040159696,0.056286957,0.016407216,0.0023201983,0.0022971672,0.006748896,0.22386806,0.0022962303,0
ISIC_0033510,0.09588665,0.005924291,0.0071019283,0.0016708851,0.0013037245,0.000828347,0.0012175463,0.09588665,0.8853118,0.0007547618,0
ISIC_0029360,0.011274858,0.2645858,0.40385827,0.2645144,0.027270213,0.0032355268,0.0055936812,0.011274858,0.016318824,0.0033484248,0
ISIC_0034159,0.44680676,0.0014086934,0.00032236063,0.073831685,0.0044643064,0.0005960942,0.0036204965,0.44680676,0.46839648,0.00055309717,1
ISIC_0034279,0.09028154,0.010356385,0.0024169788,0.004571386,0.15175045,0.0016681232,0.0026564454,0.09028154,0.73470634,0.0015923094,0
ISIC_0026794,0.025614483,0.043804113,0.079469204,0.4859247,0.008041324,0.0030032443,0.003970131,0.025614483,0.3471621,0.003010758,0
ISIC_0031615,0.0023040867,0.0034539574,0.0029868593,0.6146872,0.0027080735,0.0006720459,0.0036880025,0.0023040867,0.368794,0.00070577575,0
ISIC_0033156,0.17309396,0.0009929052,0.0003227388,0.784026,0.002031689,0.00091879856,0.001224546,0.17309396,0.036510106,0.0008793523,0
ISIC_0033288,0.015485211,0.0015646868,0.0015146589,0.027173836,0.0010525574,0.000488158,0.010430533,0.015485211,0.94175607,0.0005342506,0
ISIC_0034112,0.074114464,0.0002704685,0.00041520363,0.022626255,0.0023488754,0.0013522151,0.004183556,0.074114464,0.893394,0.0012949092,0
ISIC_0034115,0.49941546,0.0005390325,0.0018329372,0.18566631,0.001703482,0.00083276303,0.0014733333,0.49941546,0.3077028,0.00083384145,0
ISIC_0030194,0.57551926,0.0010021224,0.00035789257,0.15486936,0.0030794432,0.0016868769,0.0031640888,0.57551926,0.25861225,0.0017087021,0
ISIC_0025990,0.079687394,0.26697215,0.0034826957,0.42778522,0.0075583616,0.001997933,0.0026063276,0.079687394,0.2078061,0.0021039194,0
ISIC_0033804,0.41606423,0.00036720347,0.00022976245,0.0075124437,0.0031783972,0.0012230847,0.0029932873,0.41606423,0.5673751,0.0010563814,1
ISIC_0034019,0.0019157383,0.0010147606,0.001510044,0.08371278,0.00081742724,0.00026590595,0.00209818,0.0019157383,0.9083895,0.00027579482,0
ISIC_0033768,0.011598215,0.0004773575,0.00052414887,0.090907216,0.004058919,0.00065143564,0.0014500822,0.011598215,0.88967955,0.0006531551,0
ISIC_0029513,0.41758782,0.0037201939,0.0022585515,0.37038493,0.0052816295,0.0017089158,0.0014821562,0.41758782,0.19592063,0.0016551766,1
ISIC_0033464,0.28930873,0.0005334077,0.00078114093,0.13266456,0.0022419724,0.0009056371,0.0033843766,0.28930873,0.56925523,0.00092497934,0
ISIC_0034269,0.012861254,0.0023492319,0.0005035903,0.049592063,0.0027215967,0.0007099625,0.001353772,0.012861254,0.92919207,0.0007164889,1
ISIC_0026122,0.04903194,0.0022255355,0.007034258,0.15211028,0.0059613734,0.0034086802,0.022508623,0.04903194,0.7541759,0.0035434507,0
ISIC_0034054,0.25342274,0.000721618,0.0011159846,0.043875024,0.002826936,0.0009716702,0.011110261,0.25342274,0.68500215,0.00095362304,0
ISIC_0033894,0.5634932,0.003788327,0.00085131556,0.0036661122,0.0028738107,0.001118052,0.0013112766,0.5634932,0.42180806,0.00108997,0
ISIC_0030786,0.012849972,0.0047756573,0.09261012,0.07140794,0.024177132,0.0061813192,0.014864248,0.012849972,0.7666693,0.006464295,0
ISIC_0028994,0.0034819916,0.4586547,0.008351235,0.5231127,0.0038455748,0.0007533678,0.0008143177,0.0034819916,0.00022055574,0.00076564617,0
ISIC_0030182,0.020717768,0.002010128,0.0013283389,0.9320998,0.002156463,0.002268729,0.003041753,0.020717768,0.03426636,0.0021104163,0
ISIC_0026277,0.09042569,0.00467028,0.0023363202,0.894217,0.0018199262,0.0007046244,0.0009217959,0.09042569,0.004228051,0.0006763052,0
ISIC_0031668,0.024005411,0.009184866,0.0007593106,0.29206678,0.0053344807,0.0012883606,0.0019249422,0.024005411,0.66418225,0.0012536779,0
ISIC_0028052,0.040638454,0.0017284643,0.0020675955,0.42514467,0.0024017799,0.0013552352,0.003382826,0.040638454,0.5218766,0.0014043454,0
ISIC_0033823,0.10078199,0.0005813685,0.000545652,0.0033297997,0.001133123,0.0006541709,0.0028664807,0.10078199,0.8894518,0.00065558887,0
ISIC_0033668,0.040261522,0.07074785,0.006224521,0.56536454,0.009837121,0.0021570867,0.0022997165,0.040261522,0.30111822,0.0019894473,1
ISIC_0034006,0.11027487,0.00044203093,0.0024979976,0.8675105,0.0017814253,0.0009981351,0.008192378,0.11027487,0.0072877593,0.0010147876,1
ISIC_0026276,0.02167552,0.0031169525,0.0040725856,0.85759544,0.010728344,0.0038216894,0.0059556407,0.02167552,0.08929922,0.0037345418,0
ISIC_0027607,0.42682585,0.0014480328,0.00030686802,0.2902892,0.0033851177,0.001808755,0.0032744545,0.42682585,0.2707518,0.0019099152,0
ISIC_0027023,0.012623644,0.0778043,0.001327553,0.24796012,0.0051250276,0.001340879,0.0016728783,0.012623644,0.650757,0.0013886653,0
ISIC_0034319,0.100189604,0.0001180494,0.00021859181,0.00085568614,0.0018182071,0.00087424694,0.0016925881,0.100189604,0.89336663,0.0008664662,0
ISIC_0034315,0.17149043,0.0064330543,0.002805354,0.77534133,0.0076424167,0.002141469,0.0037474756,0.17149043,0.028356692,0.0020419369,0
ISIC_0033445,0.10185025,0.0002790668,0.00056474557,0.07915031,0.0015383678,0.0006217685,0.004660661,0.10185025,0.8107014,0.0006334808,0
ISIC_0033604,0.0028108223,0.0005598071,0.000633803,0.0074689733,0.00118932,0.00059754547,0.001073414,0.0028108223,0.9850096,0.0006566476,0
ISIC_0032978,0.39268222,0.025512427,0.007947634,0.5374802,0.0030127394,0.0014430078,0.0019851343,0.39268222,0.028444638,0.001492052,0
ISIC_0028155,0.004475041,0.045621037,0.0003841143,0.9480378,0.00041359966,0.00013476494,0.0003110913,0.004475041,0.0004823187,0.00014034606,0
ISIC_0032654,0.039230898,0.007984355,0.0022653302,0.906254,0.001047925,0.00047354828,0.0006613627,0.039230898,0.041622777,0.0004596603,0
ISIC_0030687,0.0021900632,0.0032051355,0.0018808969,0.8725953,0.003259273,0.0012732687,0.004798487,0.0021900632,0.10957613,0.00122145,0
ISIC_0033468,0.16830835,0.03216248,0.07004162,0.38152125,0.01984145,0.0065500955,0.23353015,0.16830835,0.08165676,0.006387844,0
ISIC_0028415,0.5901233,0.0028973704,0.003164452,0.008469134,0.0045200363,0.0028424219,0.017945226,0.5901233,0.3672682,0.0027698367,1
ISIC_0033611,0.04058608,0.00018660916,0.00071431015,0.068416566,0.0010865699,0.0007370721,0.0030176532,0.04058608,0.884494,0.0007611317,1
ISIC_0025619,0.0020374833,0.001368105,0.0006154208,0.18495141,0.0012570412,0.00035300484,0.0035498296,0.0020374833,0.8054655,0.00040211342,0
ISIC_0033437,0.8543448,0.0004902654,0.00013575947,0.0022901164,0.0021212283,0.00080895686,0.0009323062,0.8543448,0.13813156,0.00074500305,0
ISIC_0034189,0.15143166,0.03435969,0.00023422165,0.78289497,0.0019971826,0.0006910548,0.00063056423,0.15143166,0.027013345,0.000747367,0
ISIC_0028109,0.21578753,0.00055155216,0.00064662204,0.016216075,0.0025690717,0.0014461152,0.0025419467,0.21578753,0.75884813,0.0013929729,1
ISIC_0033841,0.013023865,0.000471241,0.00015889305,0.0007317065,0.0007328168,0.00044240733,0.0071413307,0.013023865,0.9768861,0.00041167214,0
ISIC_0033575,0.0010587246,0.07088892,0.5535049,0.32800934,0.004375922,0.0013494695,0.00339205,0.0010587246,0.036051776,0.0013690295,0
ISIC_0034186,0.07540659,0.11444265,0.024254067,0.7452978,0.0054070367,0.0012050964,0.0022449752,0.07540659,0.03051962,0.0012221162,0
ISIC_0031443,0.006929513,0.06824038,0.008428321,0.21167193,0.080683544,0.0029728168,0.003576486,0.006929513,0.61431897,0.0031780347,0
ISIC_0031329,0.061672248,0.0018345567,0.0064968835,0.83796495,0.017146124,0.0052365754,0.014734943,0.061672248,0.049394157,0.0055196346,0
ISIC_0031555,0.036248457,0.00040402712,0.00066184194,0.0011722776,0.0025816187,0.0016822614,0.0039182254,0.036248457,0.9515775,0.0017538952,0
ISIC_0029534,0.0017821193,0.004995381,0.005871449,0.008151326,0.020842088,0.0005871846,0.028253896,0.0017821193,0.9289851,0.0005313403,0
ISIC_0034013,0.000988095,0.00021464983,0.001993509,0.00017514994,0.0011752044,0.00025513006,0.0011540506,0.000988095,0.993796,0.00024828673,0
ISIC_0030623,0.2328883,0.00036235288,0.0014108404,0.0068220063,0.0010302097,0.00060619804,0.0013316775,0.2328883,0.7549483,0.000600242,1
ISIC_0032396,0.109019436,0.004147847,0.020584108,0.3955193,0.008131309,0.002621699,0.20386219,0.109019436,0.25365472,0.0024594336,1
ISIC_0028746,0.33196732,0.07095855,0.0016319493,0.2713389,0.0099933585,0.001080295,0.0013339914,0.33196732,0.31056187,0.0011336902,1
ISIC_0033366,0.018925833,0.0036888588,0.32712805,0.023089668,0.018413536,0.0040102126,0.010269563,0.018925833,0.59037465,0.004099616,0
ISIC_0033562,0.59962213,0.09003149,0.0023356397,0.1278801,0.0033690415,0.002193149,0.0020871945,0.59962213,0.17032695,0.0021543377,1
ISIC_0029845,0.027619189,0.0003721254,0.0005908019,0.0033539354,0.0025492155,0.0010074038,0.0025573876,0.027619189,0.96097755,0.0009723296,0
ISIC_0026666,0.0075117424,0.0019497218,0.0004264662,0.10225182,0.0027279283,0.0006244643,0.003200939,0.0075117424,0.88064665,0.0006603153,0
ISIC_0024702,0.030754162,0.004981108,0.052048054,0.7886789,0.008310473,0.0035957799,0.020094426,0.030754162,0.088022284,0.0035148647,1
ISIC_0025554,0.031017775,0.067432456,0.036425263,0.40715417,0.013246532,0.0037772965,0.0069138533,0.031017775,0.43015504,0.003877661,0
ISIC_0031268,0.049421545,0.0013908267,0.0019753429,0.014512511,0.005216026,0.0023604438,0.01223643,0.049421545,0.91055554,0.0023312785,0
ISIC_0028971,0.124598734,0.0006137586,0.002570594,0.10004728,0.003926437,0.0018499701,0.0094977785,0.124598734,0.75507104,0.0018244714,0
ISIC_0033969,0.028628958,0.008272379,0.046037488,0.1608345,0.020810409,0.00782023,0.14181915,0.028628958,0.5780739,0.0077029923,0
ISIC_0025959,0.16859224,7.9374935e-05,0.00021071867,0.0018018049,0.0014399689,0.00060883764,0.0027686488,0.16859224,0.8239301,0.0005682224,0
