name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0014,0.7770800130939585,0.0037678578,0.088498645,0.32808506,0.004238436,0.004051127,0.019867918,0.5388642,0.0021960635,0.01043064,0
derm-0015,0.8146917932933083,0.0020387857,0.2641177,0.011359549,0.0023027314,0.0023441997,0.0461368,0.63666284,0.03231334,0.0027240608,0
derm-0016,0.503969220729538,0.003165478,0.1791246,0.3895476,0.0041378094,0.004977843,0.2970623,0.11382845,0.00026940965,0.007886496,0
derm-0017,0.5301282471541215,0.0012284546,0.0010294502,0.0024218182,0.0012503304,0.0014267698,0.0051645767,0.13543253,0.8509744,0.0010716756,0
derm-0018,0.37732662295309893,0.0010456597,0.8749339,0.030153595,0.0012666348,0.0013792301,0.04234544,0.04337339,0.002825962,0.0026761414,0
derm-0019,0.8960649175711541,0.004747567,0.08702224,0.009254748,0.004177326,0.0045456258,0.015287493,0.8547293,0.017300865,0.002934752,0
derm-0020,0.6904002185720094,0.0049947035,0.49335065,0.016982391,0.0059345523,0.0054592756,0.06768191,0.34898165,0.018680349,0.03793452,0
derm-0021,0.29605373044817307,0.0084897885,0.55762035,0.18592058,0.008002713,0.010870472,0.011457033,0.019409802,0.16649106,0.03173818,0
derm-0022,0.3724075900346401,0.0007744125,0.0021778753,0.011538794,0.00079498097,0.00090474833,0.0022498635,0.041539766,0.9388783,0.0011412839,0
derm-0023,0.3811453938604386,0.005373744,0.013152677,0.09683631,0.005042429,0.0063652266,0.006189655,0.04483532,0.72444755,0.097757064,0
derm-0024,0.17698327576846798,0.0020971189,0.5708989,0.021153918,0.0018912572,0.0020964218,0.012210899,0.0029234826,0.06830835,0.3184197,0
derm-0025,0.9235768440323802,0.00014698903,0.07323794,0.0067671104,0.00013246921,0.000119662116,0.00075332925,0.91836476,1.739738e-06,0.0004759882,0
derm-0026,0.18096972726268853,0.0023366457,0.5368924,0.36069053,0.0020574701,0.002475386,0.0083249025,0.0032063697,0.001013678,0.08300257,0
derm-0027,0.5690796322460528,0.002488988,0.7585411,0.02651689,0.0027103284,0.0024741623,0.0075037302,0.1734514,0.00057755667,0.025735829,0
derm-0028,0.2772196192660143,0.0015550775,0.54051125,0.3971131,0.0019521958,0.0013874155,0.008785967,0.015534856,9.771573e-05,0.033062436,0
derm-0029,0.5387869119534853,0.0016135966,0.7614651,0.04083945,0.0018741392,0.0020251286,0.046215985,0.14324944,1.6123553e-05,0.0027010643,0
derm-0030,0.1543195776093408,0.000120327306,0.99102277,0.0017394042,0.0001308108,0.00013111623,0.0035864906,0.0016003773,1.1009924e-05,0.0016576805,0
derm-0031,0.1241274855432292,0.002511701,0.07786851,0.32256156,0.002669361,0.002900321,0.5615562,0.00051778986,0.0021247964,0.027289739,0
derm-0032,0.49513635358576474,0.00042798778,0.8345406,0.04965165,0.00048618705,0.0006471714,0.006300553,0.107175134,7.101384e-05,0.0006997339,0
derm-0033,0.8612354098882447,0.0027836896,0.0832005,0.12347574,0.0025508339,0.0027772493,0.0034543066,0.7634247,0.0024351957,0.015897796,0
derm-0034,0.8932878635802853,0.0005192542,0.0068809437,0.0069714515,0.0004974586,0.00056304963,0.0008103614,0.84778094,0.13567695,0.00029959314,0
derm-0035,0.5917519387001241,0.0032618502,0.0788105,0.00836119,0.0029674578,0.0038697636,0.04049139,0.19921151,0.6599339,0.0030924224,0
derm-0036,0.23358122829731853,0.0006201561,0.95122576,0.023164243,0.00053517276,0.0006096775,0.0034074169,0.00852903,2.4438936e-05,0.011884144,0
derm-0037,0.2475255386498476,0.0013819172,0.49879467,0.31662205,0.0015028315,0.0019520258,0.004543079,0.010488024,0.00023977255,0.16447566,0
derm-0038,0.2981655684196911,0.0017976029,0.84193826,0.06034538,0.001691725,0.0020315992,0.004748662,0.019879296,0.00026806296,0.06729936,0
derm-0039,0.7289794506537588,0.0034732125,0.4691522,0.03799226,0.0037097703,0.0035246052,0.013328753,0.42661664,0.013375262,0.028827265,0
derm-0040,0.9344329763507987,0.00040432316,0.03346796,0.0013764598,0.00057962467,0.00047097323,0.02291448,0.9400686,0.0003735181,0.0003440611,0
derm-0041,0.7182497919597599,0.0035566532,0.32482708,0.118175,0.0034044678,0.0035958479,0.013385476,0.40388817,0.09814958,0.031017702,0
derm-0042,0.20855790473313163,0.0027075876,0.705342,0.013458896,0.0022569918,0.0021191053,0.24350297,0.005611824,0.0021065157,0.022894032,0
derm-0043,0.16618109657833496,0.0008285834,0.0023716525,0.0015090139,0.00066099054,0.00079540943,0.037362162,0.0022338312,0.9537474,0.00049097656,0
derm-0044,0.20060394496956782,0.0010465727,0.00456942,0.7037618,0.0012850866,0.0011417007,0.269045,0.0048351767,0.012402108,0.0019132113,0
derm-0045,0.18639609302446403,0.00038301898,0.00034348894,0.002007972,0.0003994329,0.00038971234,0.0055370755,0.0036168164,0.98653895,0.0007834961,0
derm-0046,0.1398692595414192,0.00015993915,7.7585726e-05,0.00038391858,0.000177429,0.0001966718,0.00018452665,0.0009924948,0.99763674,0.00019071136,0
derm-0047,0.11328348270995005,0.00038341916,0.00024829005,0.00047100874,0.00034362203,0.00045845337,0.00065514515,0.00029296227,0.9968699,0.00027720394,0
derm-0048,0.7056424568566838,0.0044774935,0.040497534,0.032452993,0.004497286,0.003720155,0.036053043,0.37830165,0.48699588,0.01300396,0
derm-0049,0.1013515095070312,7.332991e-05,2.5142781e-05,0.0003545204,7.1258e-05,7.643773e-05,0.00020464498,0.00012969521,0.9989976,6.732257e-05,0
derm-0050,0.2683436246372779,0.00060582237,0.00045806705,0.00076015753,0.00067410804,0.00078312133,0.0016798391,0.013895318,0.98062515,0.0005185152,0
derm-0051,0.09977276158203033,5.674207e-05,3.2663094e-05,0.00023491352,6.408832e-05,7.5589975e-05,0.00010101606,0.000113978764,0.9992553,6.566418e-05,0
derm-0052,0.10568796715002655,0.00013323374,5.266845e-05,0.00021835648,0.00014280998,0.00016543805,0.0009185745,0.00017964997,0.99807346,0.00011580274,0
derm-0053,0.34215808027709715,0.018906983,0.108666636,0.045968164,0.019967081,0.01788248,0.105084635,0.031421795,0.5498353,0.102266945,0
derm-0054,0.09510475582356881,5.077142e-05,3.0498923e-05,0.00011765415,4.646098e-05,6.5249806e-05,6.2380466e-05,7.471208e-05,0.99951476,3.7508806e-05,0
derm-0055,0.25761209524466966,0.00050502195,0.0007493022,0.11227995,0.00052506843,0.0006292718,0.00084922806,0.01206426,0.8675424,0.0048554684,0
derm-0056,0.13423937469782157,0.0005601128,0.0009831802,0.002333766,0.00059083645,0.0005172612,0.0014301994,0.0008013138,0.99085903,0.001924299,0
derm-0057,0.13584506851137984,0.0003573179,0.0012186929,0.026990058,0.00035139426,0.00043722408,0.013786122,0.0008533377,0.9541897,0.0018161598,0
derm-0058,0.6807626725197946,0.00031157455,0.0003114123,0.001201559,0.00036492394,0.00030163204,0.0013311014,0.33134627,0.6641554,0.0006761018,0
derm-0059,0.09727954660020958,0.00025088026,0.00012553963,0.00054190203,0.0002449769,0.00026036234,0.0015058089,9.1704904e-05,0.9967865,0.00019229615,0
derm-0060,0.16495336433666008,0.003173991,0.0016416188,0.014851951,0.0032010793,0.004084829,0.09194566,0.0021623746,0.87595093,0.0029875643,0
derm-0061,0.1274096332947656,0.00038498486,0.0003847989,0.0009577831,0.00031597476,0.00038648912,0.0018634091,0.00060166244,0.99434674,0.0007581145,0
derm-0062,0.15890519587561155,0.002464822,0.0032173079,0.122413084,0.002132914,0.002190249,0.012887682,0.001830374,0.8510083,0.0018552878,0
derm-0063,0.3683679630821271,0.0015012687,0.0014154773,0.017444745,0.0015919855,0.0016678545,0.01460189,0.040074863,0.9192038,0.0024980702,0
derm-0064,0.5258596444471243,0.001175497,0.0014303984,0.006146635,0.0011504065,0.0013008572,0.004650249,0.13170457,0.85155964,0.0008817197,0
derm-0065,0.10709585877947357,0.00011005337,9.9242905e-05,0.0013335344,0.00010484892,0.0001637656,0.0002764675,0.00019809959,0.99758434,0.00012969316,0
derm-0066,0.7606618497693781,0.003718271,0.010287608,0.00391322,0.0041305632,0.0035397345,0.038399007,0.49872708,0.4330214,0.0042631337,0
derm-0067,0.21714695174612827,0.0030491734,0.005653534,0.013194426,0.0026361046,0.0023450227,0.035284765,0.0065301694,0.92797124,0.003335539,0
derm-0068,0.24838724169444076,0.00037371716,0.00019000527,0.0005837754,0.00042504084,0.00046475942,0.0019520354,0.010617354,0.9847822,0.0006110304,0
derm-0069,0.187167659279329,0.00047946034,0.0005279672,0.00031600296,0.0004503594,0.00047138054,0.0075386213,0.0036775908,0.9862972,0.00024137573,0
derm-0070,0.13687514030248876,0.00044133837,0.0006137762,0.012760041,0.0004422812,0.0005315221,0.0050731967,0.00088775565,0.97821826,0.0010317395,0
derm-0071,0.20610832430555817,0.00058397755,0.0001718474,0.0003491862,0.0006783769,0.00076579896,0.00033414544,0.005365197,0.9912706,0.0004808717,0
derm-0072,0.11195133993181493,0.0002185099,4.177118e-05,8.996045e-05,0.00020265156,0.000245216,0.00016253334,0.00027058733,0.99867225,9.6575495e-05,0
derm-0073,0.14893077974905902,0.00021647033,5.574067e-05,0.0002772857,0.00020778144,0.00023028968,0.00012297192,0.0013533429,0.99742943,0.0001066094,0
derm-0074,0.0986846522390946,0.00013666072,5.1894454e-05,0.00011291359,0.000112360496,0.00013243855,6.934347e-05,0.0001038813,0.99911255,0.0001679287,0
derm-0075,0.09941688468198347,8.35982e-05,4.6279652e-05,0.00035643962,8.07951e-05,0.00011816212,0.000120151664,0.00011061116,0.9989863,9.758942e-05,0
derm-0076,0.10721527600037487,9.21241e-05,3.6065514e-05,5.08662e-05,0.00010067854,8.8482535e-05,0.00013925674,0.00019971639,0.9992186,7.426832e-05,0
derm-0077,0.0983742461616233,0.00020095172,8.718794e-05,0.00032061053,0.00017789828,0.00020884171,0.00018578343,0.00010110851,0.9985559,0.00016176121,0
derm-0078,0.10271289760214931,0.00030707562,0.00016281393,0.00028583687,0.00027709402,0.00032659897,0.0004323765,0.00014428775,0.99784803,0.00021587264,0
derm-0079,0.152953281918445,0.00019511598,0.00020149008,0.0003733044,0.00018475592,0.00019003198,0.00018601258,0.0015353931,0.99695575,0.00017820066,0
derm-0080,0.11763121493284884,0.00090211234,0.00038780237,0.0037473233,0.0008324535,0.0011337956,0.00069546944,0.00037377776,0.9867022,0.0052251276,0
derm-0081,0.4012932176299499,0.0009385163,0.0007120247,0.0015384402,0.0009060408,0.0010792918,0.00096508727,0.053129163,0.94013894,0.00059245893,0
derm-0082,0.16378316539032647,0.00019524967,7.9227786e-05,0.0003294145,0.00018374107,0.00022836089,0.00013181187,0.0020955536,0.9966382,0.00011845295,0
derm-0083,0.4347556516759163,0.0018602341,0.00056166016,0.0047891387,0.0017318132,0.0017950367,0.0014612476,0.06925543,0.91644937,0.0020961103,0
derm-0084,0.3986009792336955,0.00089329045,0.00027211368,0.00058590434,0.0009994333,0.0010170547,0.00043342297,0.051962584,0.94313604,0.0007001567,0
derm-0085,0.4291336239450016,0.0006746795,0.0008606996,0.00032412825,0.0006385748,0.00064295065,0.0024502142,0.066325866,0.92762727,0.00045559983,0
derm-0086,0.09824139058746703,0.000111062225,3.808194e-05,0.00026736537,0.00011734909,0.00011554746,0.00038659654,9.99362e-05,0.9987616,0.000102444945,0
derm-0087,0.13162744142427035,0.00028547872,0.00018055928,0.00056164875,0.00022845999,0.0002799858,0.00075911585,0.0007208692,0.996804,0.00017988295,0
derm-0088,0.145680626397756,0.00028815446,0.00021399785,0.0020323943,0.00025260277,0.00027534444,0.00043485302,0.0012161853,0.9951094,0.00017715736,0
derm-0089,0.1318713175503906,0.0004142386,0.00013564972,0.0003467267,0.00042014418,0.0005049683,0.000696893,0.00072816334,0.99600846,0.00074478233,0
derm-0090,0.1391524357394308,0.0004340719,0.0006633684,0.00045673206,0.00037023125,0.00041033005,0.00063095766,0.0009667779,0.9957731,0.00029444753,0
derm-0091,0.24692864779762458,0.00073432486,0.0006798532,0.0007529815,0.00075736846,0.0007214906,0.000862079,0.010399014,0.9559254,0.029167484,0
derm-0092,0.11882294229929503,0.0002192954,0.00012752118,9.1137146e-05,0.00022099703,0.00026237118,0.00026092745,0.00039806808,0.99826926,0.00015042345,0
derm-0093,0.11937340323448971,0.00025619165,0.00017209252,0.0004855928,0.00023033522,0.0002566803,0.00018276255,0.00040960548,0.9975086,0.000498149,0
derm-0094,0.25268284568761196,0.00075736677,0.0009782908,0.1789701,0.0007858805,0.0008232891,0.0014221547,0.011276816,0.8034437,0.0015424707,0
derm-0095,0.1326487882535241,0.00035793055,0.0004004932,0.0035064763,0.0004398813,0.0003220372,0.001534903,0.00075171393,0.99133134,0.0013551819,0
derm-0096,0.8481596186055375,0.0013379805,0.0062164376,0.0021847952,0.0012613544,0.0014271841,0.010886745,0.72777593,0.24834752,0.00056212436,0
derm-0097,0.5043792173019632,0.0018849638,0.0005044271,0.0013194183,0.0017050122,0.0020303666,0.0010034139,0.114144854,0.875918,0.0014896306,0
derm-0098,0.1489690666374766,0.0002538145,9.360653e-05,0.0001771733,0.00027688913,0.0002954717,0.0003026052,0.0013550111,0.9969872,0.00025821506,0
derm-0099,0.19037353914620928,0.0010965731,0.0010818134,0.032847516,0.0010914154,0.0012364263,0.0014405622,0.003936638,0.94264865,0.014620306,0
derm-0100,0.26362041779079387,0.0020750577,0.004087961,0.0077985567,0.0018542926,0.0023908024,0.0145125985,0.013069416,0.9523685,0.0018427805,0
derm-0101,0.12273417844262159,0.00018513144,4.526959e-05,0.00016634652,0.00018510106,0.00020165602,0.00014852843,0.0004844771,0.9982896,0.00029387046,0
derm-0102,0.427465731914008,0.0011318545,0.0006095502,0.1464263,0.0011835576,0.0010962457,0.0010724491,0.065474525,0.78049016,0.0025153449,0
derm-0103,0.1359290268301749,0.00046497255,0.00014317839,0.00033356156,0.0004226241,0.00045289446,0.00025002466,0.00085611234,0.99681735,0.00025930558,0
derm-0104,0.10456307642022582,0.00015847552,4.4419638e-05,0.00042065096,0.0001561206,0.00018256766,0.00013781476,0.00016570874,0.9985664,0.00016788399,0
derm-0105,0.5225547324815891,0.00095286523,0.00052892,0.0027882336,0.001029384,0.001081606,0.00077000854,0.12887396,0.86221373,0.0017613029,0
derm-0106,0.4063754654650168,0.00024740887,0.00054626307,0.0006518403,0.00022712654,0.00025504804,0.00038702125,0.055382255,0.94217134,0.00013175602,0
derm-0107,0.5400561011939721,0.0006356983,0.0025685425,0.00052186346,0.00062205753,0.0004931518,0.00064826256,0.14442451,0.8492476,0.0008382795,0
derm-0108,0.12492419919540065,0.00038491478,0.00011163733,0.0001936151,0.00034865935,0.00040329885,0.00026899017,0.00053744786,0.9976255,0.00012591417,0
derm-0109,0.10708323538196968,0.00019215206,5.0937007e-05,0.00034427995,0.00019772685,0.00021135862,0.00016101179,0.00019792916,0.9985247,0.00011987381,0
derm-0110,0.48570238388775416,0.00069178955,0.00025448532,0.0016697842,0.00065885304,0.0007347114,0.0005414411,0.10040435,0.8945924,0.00045222524,0
derm-0111,0.1508814183141219,0.001092161,0.0008051778,0.0025287957,0.001078021,0.0011767522,0.0013355849,0.001439908,0.97655475,0.013988862,0
derm-0112,0.1460953800466624,0.00020882745,0.00022164753,0.04814085,0.00021958009,0.00033445336,0.00023570118,0.0012332004,0.949019,0.0003867013,0
derm-0113,0.33178584967360564,0.00040196095,0.00037437808,0.004138055,0.00037416595,0.00038314963,0.0009085562,0.028381513,0.96478343,0.00025479918,0
derm-0114,0.21433176000451795,0.0033503876,0.0044091693,0.006793713,0.00315697,0.0036306146,0.016343966,0.0062198723,0.952425,0.0036703416,0
derm-0115,0.2094325832614184,0.001851449,0.48422486,0.018286485,0.0018799468,0.0022636359,0.006967369,0.005701513,0.4751761,0.003648711,0
derm-0116,0.830510031529901,0.0044706077,0.0036397122,0.08175605,0.0043456648,0.004222949,0.00485928,0.67950565,0.20823044,0.008969662,0
derm-0117,0.11791093567404241,0.00015199295,3.2770262e-05,0.00020841983,0.00014728411,0.0001633818,0.000122049714,0.0003793951,0.9987227,7.2007075e-05,0
derm-0118,0.6660761999705206,0.004175325,0.0012044912,0.005553877,0.003892518,0.004084284,0.0028021531,0.3057944,0.67063737,0.0018556747,0
derm-0119,0.09883234205788195,0.0001581813,5.652239e-05,0.00011973019,0.00013488618,0.00016017655,0.00012957325,0.00010521726,0.9990392,9.6562624e-05,0
derm-0120,0.4025184624157972,0.0006116548,0.00021138345,0.00034144122,0.00064561446,0.00068031915,0.00042651303,0.053666223,0.9431515,0.00026547062,0
derm-0121,0.5963955880287332,0.0013734624,0.002929066,0.0037547275,0.001568731,0.0014085128,0.00077716867,0.20484638,0.7061203,0.07722159,0
derm-0122,0.5115695171487707,0.0012719298,0.00083011633,0.0036057879,0.0011821971,0.0011758533,0.0009824603,0.11980565,0.8700342,0.0011117317,0
derm-0123,0.5674944059501489,0.0023171809,0.0015931826,0.004066855,0.00275466,0.00280256,0.0013586573,0.17175514,0.81090325,0.002448417,0
derm-0124,0.10514074992660004,0.00026446054,0.00014086306,0.00023326272,0.0002368624,0.00029604282,0.00029750782,0.00017278026,0.99815214,0.00020611128,0
derm-0125,0.1685447981110075,0.00024664897,4.948974e-05,0.00011159882,0.00024930993,0.000293163,0.00011715329,0.0023753291,0.99640906,0.0001483017,0
derm-0126,0.7825299488457469,0.004338053,0.024814101,0.1572397,0.0038052155,0.004645832,0.0076145222,0.55256766,0.22870989,0.016264992,0
derm-0127,0.18327540897201744,0.0006273427,0.00018472549,0.0001911983,0.0006319969,0.0006689365,0.0007279462,0.0033771598,0.99271643,0.00087424944,0
derm-0128,0.11054822625970845,0.00018091191,6.3613625e-05,8.910033e-05,0.0001801364,0.00017213808,0.00016719424,0.00024819624,0.99879503,0.00010366172,0
derm-0129,0.8676164495890207,0.0016118794,0.0037254198,0.08997049,0.0017412641,0.0019763769,0.0033161794,0.7806627,0.1137564,0.0032392703,0
derm-0130,0.7290325230811061,0.004188869,0.013141107,0.12665737,0.0036957813,0.0048118373,0.002410521,0.42673123,0.41342932,0.004933941,0
derm-0131,0.14452653862720277,0.00023119344,6.796763e-05,0.00030222803,0.00021899401,0.00024940845,0.0002042976,0.0011695831,0.99742055,0.00013578091,0
derm-0132,0.35888872035335634,0.00022578676,0.00042899916,0.0022088294,0.000185685,0.0002258038,0.00043733398,0.036778376,0.9591812,0.00032796233,0
derm-0133,0.6057876732448267,0.0009381305,0.00091902784,0.008648148,0.0007784259,0.0009439646,0.00074342836,0.21663325,0.7697883,0.0006073774,0
derm-0134,0.17272305711980657,0.00045103306,0.00015457413,0.00021790272,0.00051755935,0.0005059326,0.00028564304,0.0026382564,0.99465704,0.00057213445,0
derm-0135,0.436938951329829,0.0055285646,0.018574513,0.0025348952,0.00527386,0.0061209863,0.00790692,0.07041838,0.87148947,0.012152377,0
derm-0136,0.11251222531599554,7.270975e-05,3.445414e-05,0.00010452586,6.699929e-05,8.182359e-05,4.5488432e-05,0.00027987442,0.9992003,0.00011386805,0
derm-0137,0.21332520620247408,0.00052033475,0.00019086363,0.00019968006,0.00048211418,0.0004902506,0.00024858487,0.006111142,0.9915068,0.00025013587,0
derm-0138,0.18895142419632155,0.0006759109,0.000792437,0.002299178,0.0004939411,0.00058236223,0.000573998,0.003820422,0.987167,0.0035948316,0
derm-0139,0.09875532994923962,8.450282e-05,2.2911632e-05,7.2211515e-05,8.131446e-05,8.761674e-05,9.6659714e-05,0.000104519284,0.9994083,4.1941417e-05,0
derm-0140,0.12031536589573517,0.00033079408,8.190901e-05,0.0004294997,0.00032741413,0.00039575787,0.0002130345,0.0004298186,0.99644166,0.0013501196,0
derm-0141,0.8046394669182078,0.0039036225,0.002500192,0.012285524,0.0032705409,0.0037871618,0.004300022,0.6098586,0.35569236,0.004401984,0
derm-0142,0.4911952587197651,0.0012597591,0.0008508542,0.0043996414,0.0013394488,0.0012453655,0.00134715,0.10430526,0.8806429,0.0046095494,0
derm-0143,0.20570389927918442,0.0005420743,0.00024381027,0.00041931588,0.00057009875,0.0006176874,0.00035849307,0.005325121,0.99155533,0.00036803726,0
derm-0144,0.15482078241953467,0.00020955552,5.2372176e-05,0.00032141033,0.00023618882,0.00026126544,0.00015063904,0.0016246205,0.99685955,0.0002844351,0
derm-0145,0.09150093307797755,0.0001306473,2.7241596e-05,5.6409714e-05,0.00011452657,0.00013436585,6.5163505e-05,5.1235944e-05,0.99937737,4.3048414e-05,0
derm-0146,0.12967919481517087,0.00040624852,0.00015770765,0.00048213592,0.00038958457,0.00038331765,0.0005540856,0.0006641845,0.99680436,0.00015841458,0
derm-0147,0.28491427304587896,0.00045708186,0.00033346936,0.0016590237,0.0005783964,0.00050584745,0.00043981965,0.017051399,0.97787696,0.0010979811,0
derm-0148,0.10931225171581926,0.00010118902,3.7457572e-05,0.00018738894,8.5450614e-05,9.244319e-05,9.344823e-05,0.00022945457,0.999136,3.719956e-05,0
derm-0149,0.19607896999022897,0.002388873,0.0036042633,0.051171124,0.001994237,0.002734896,0.03584345,0.004424068,0.89668584,0.0011532671,0
derm-0150,0.3878423140651823,0.0013246139,0.00035860573,0.007155218,0.0013016566,0.0014953279,0.005280016,0.04748209,0.93473107,0.0008714547,0
derm-0151,0.5091539225825936,0.002616269,0.0008412246,0.0066805207,0.0027246356,0.0026894677,0.006514066,0.117880106,0.85716176,0.0028919228,0
derm-0152,0.15379922969863238,0.00078793894,0.00044475435,0.049463447,0.00073183415,0.00090038165,0.0008713985,0.0015754383,0.9438528,0.0013720599,0
derm-0153,0.40904287552228974,0.00034347002,0.00036625398,0.0004901146,0.0003037452,0.00033611179,0.00036506052,0.05659183,0.9409386,0.0002647681,0
derm-0154,0.10228544938537724,9.4875155e-05,1.7847531e-05,9.436394e-05,9.125702e-05,0.00010545941,6.814185e-05,0.00013960066,0.9993523,3.6204798e-05,0
derm-0155,0.15154181881960468,0.00030736605,0.00019035325,0.0012451238,0.0002981113,0.00033240794,0.00038160355,0.0014699457,0.9956291,0.00014605203,0
derm-0156,0.18744453012207596,0.00023645646,0.00012229198,0.0002939343,0.00022763626,0.00024258299,0.0007232072,0.0036995471,0.99435323,0.00010114594,0
derm-0157,0.09921423778632277,0.00015410618,4.8786544e-05,0.00020999271,0.00015022885,0.00017292367,0.0001249026,0.000108721935,0.99893236,9.797662e-05,0
derm-0158,0.1495744746290685,0.00047830713,0.000120715486,0.00022842715,0.00047720692,0.00047899556,0.00018547606,0.0013815537,0.9963748,0.00027465596,0
derm-0159,0.11968206792209786,0.00031098296,9.41192e-05,0.00023288922,0.00030798378,0.00035185355,0.00025025502,0.0004161634,0.9978438,0.00019194915,0
derm-0160,0.31351532558009354,0.0009589724,0.00045938243,0.027035259,0.0008000724,0.00089732674,0.0008647441,0.023515098,0.9436413,0.0018278784,0
derm-0161,0.09557200622194527,5.650586e-05,2.120879e-05,0.00040147963,6.395626e-05,8.394884e-05,0.00010302446,7.817748e-05,0.9990464,0.0001453304,0
derm-0162,0.13360727864793392,0.00016958875,3.8586615e-05,0.000137429,0.00019594103,0.00019154108,7.600258e-05,0.00078137364,0.99735963,0.0010498692,0
derm-0163,0.3352465722060016,0.00041425458,0.00032914337,0.0029613092,0.00047324057,0.0005455654,0.00025150093,0.029372854,0.96507347,0.00057865144,0
derm-0164,0.13788079245229934,0.0001994339,3.5655918e-05,0.00014515016,0.00018260039,0.0002090669,0.00011361041,0.00092215184,0.99811137,8.094694e-05,0
derm-0165,0.35045046964156984,0.0018714342,0.0013751064,0.0010783583,0.001793436,0.0019012627,0.0006227175,0.03400499,0.95427036,0.0030824041,0
derm-0166,0.09965275170807326,0.00014599337,2.2448246e-05,7.882219e-05,0.00014025929,0.00016065106,6.5746564e-05,0.00011283601,0.99921346,5.986522e-05,0
derm-0167,0.16160228601830612,0.00023238658,4.505434e-05,9.193416e-05,0.0002316661,0.00026405056,0.00014015668,0.0019743463,0.99693024,9.0144495e-05,0
derm-0168,0.35761072125269494,0.00054803066,0.00017481655,0.00036682322,0.00044556204,0.0005243629,0.00017185362,0.03634874,0.96104234,0.000377435,0
derm-0169,0.11307180111016496,0.0005666138,0.00027993217,0.00065508275,0.0004733501,0.0005234206,0.0005322702,0.00028933337,0.99573404,0.00094597536,0
derm-0170,0.29746795305868706,0.00080773525,0.00038341363,0.00784135,0.0008426415,0.0009791844,0.00057607546,0.019723402,0.9676844,0.0011619261,0
derm-0171,0.18001468672722967,0.0003454047,0.00081260223,0.00010271167,0.000360378,0.0003578686,0.00030140253,0.0031371736,0.99428576,0.00029671806,0
derm-0172,0.6923354143567588,0.0015300084,0.0013782389,0.0047816355,0.0017273622,0.001649719,0.0015067145,0.35260677,0.6331285,0.0016910111,0
derm-0173,0.7240168873525167,0.001396943,0.0005761015,0.004204033,0.00140552,0.0017093956,0.0010561274,0.41599596,0.5713209,0.002335,0
derm-0174,0.10233759592601605,0.00024699094,8.610948e-05,0.00025898204,0.00020773344,0.00024709865,0.00012330266,0.00014016726,0.9985249,0.00016473989,0
derm-0175,0.09742668197555825,0.00012763965,9.2196635e-05,0.012794516,0.00013139762,0.00020743853,0.0001996327,9.293512e-05,0.98611057,0.00024372006,0
derm-0176,0.10519520475829394,0.00059225236,0.00027225012,0.000417483,0.0004625437,0.00052100647,0.001019183,0.0001734564,0.9960097,0.0005321232,0
derm-0177,0.5921077110520192,0.011331903,0.062091544,0.38357052,0.010647631,0.0109344525,0.14976202,0.19963878,0.118506685,0.05351652,0
derm-0178,0.11483745745631975,0.00019428186,8.801338e-05,0.00046599092,0.00016612947,0.00019867983,0.00016001168,0.00032046222,0.9982803,0.00012621762,0
