name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0024,0.08049277565215417,0.0035339966,0.51273805,0.21305943,0.00030977943,0.00023599104,8.585836e-05,0.004211474,0.061554443,0.20427096,0
derm-0025,0.7437822775236519,0.00027159444,0.3030394,0.15466097,4.627708e-05,0.23290746,2.5329107e-05,0.304431,0.0038493767,0.0007685904,0
derm-0026,0.13848226562254157,0.0005407538,0.23746459,0.7133086,0.0008111896,2.584694e-05,2.8922435e-05,0.012023522,0.017833877,0.017962825,0
derm-0027,0.2978482103574467,0.019863928,0.56848425,0.064883284,0.01405375,0.015787492,0.011477524,0.045819268,0.030584736,0.22904578,0
derm-0028,0.17600107020398248,0.0015673785,0.89714205,0.008158342,0.00018743539,0.0006966421,0.0002345942,0.018420573,0.003242309,0.070350476,0
derm-0029,0.028028181710252644,3.965236e-06,0.9987751,0.00049695093,4.237368e-06,8.929594e-05,2.1724763e-06,0.00023090506,0.00039440065,3.1211255e-06,0
derm-0030,0.4085987319635642,0.0002647426,0.25694308,0.3923433,0.0025420785,0.03106154,0.0004930795,0.08073541,0.2228756,0.0127410935,0
derm-0031,0.10573550850056794,0.0033026622,0.67810214,0.25605437,0.018344836,0.00746362,0.00013333469,0.0072705573,0.015348437,0.013980165,0
derm-0032,0.5453794293955768,0.0036223535,0.5970361,0.084794365,0.00089243095,0.021086218,0.019748716,0.14279203,0.051360387,0.07866736,0
derm-0033,0.18660221409370992,0.00010394718,0.9428344,0.026724314,3.5748555e-05,0.00014009743,5.9674578e-05,0.020401774,0.0046896324,0.005010423,0
derm-0034,0.5694693549726753,0.003732723,0.75299454,0.067124136,9.207168e-05,2.067287e-05,3.741424e-05,0.15675525,0.018735908,0.0005072187,0
derm-0035,0.16444416118289093,7.3221577e-06,0.96822244,0.0003080858,7.506251e-05,0.0021116436,5.0598366e-05,0.016346999,0.0098438645,0.0030339048,0
derm-0036,0.4741839198759204,0.0007274588,0.54355115,0.19511186,0.00021818488,0.075733736,7.1561204e-05,0.107298516,0.0760948,0.0011927917,0
derm-0037,0.1043672104015314,8.503449e-05,0.7910363,0.0036408645,0.0002271892,8.70876e-05,5.929269e-05,0.0070903203,0.19581112,0.0019628417,0
derm-0038,0.11824973867339059,2.1971644e-05,0.98490566,0.0014448379,1.2128773e-05,0.0012625522,7.6064777e-07,0.008989555,0.0031579675,0.00020456627,0
derm-0039,0.6805933819278153,7.171965e-05,0.6472274,0.078602456,0.00056201493,0.00018376608,6.0246897e-05,0.238957,0.026071478,0.008264,0
derm-0040,0.11297406852291098,8.777531e-06,0.50635386,0.47979814,3.2259435e-05,4.2122156e-05,9.808765e-05,0.008249601,0.005121805,0.00029519657,0
derm-0041,0.06637682029361976,9.298298e-06,0.7834152,0.13195081,2.8196202e-05,1.6179461e-05,1.2402689e-05,0.0027738882,0.06123277,0.020561254,0
derm-0042,0.1269637574274005,0.01021516,0.016726593,0.53235644,0.00020703781,0.0033290193,0.00013283566,0.010258841,0.18167791,0.24509613,0
derm-0043,0.21300137318066348,0.0001432124,0.0008532122,0.011842485,0.005731141,6.661318e-05,0.04503675,0.025662316,0.8011803,0.10948385,0
derm-0044,0.4247515991702369,0.00015644648,0.00043849458,0.8174715,7.388712e-05,0.00076239085,9.181063e-05,0.08681208,0.092088155,0.0021052454,0
derm-0045,0.04666135461565644,3.932092e-06,0.000347046,0.00064132677,0.00051565043,4.107026e-06,0.18776456,0.0011732626,0.75892234,0.050627768,0
derm-0046,0.46518662876431444,3.4134844e-06,3.4614408e-05,0.022180377,0.00032673148,6.2285844e-06,0.00011438614,0.103342466,0.5233953,0.35059643,0
derm-0047,0.6217242231126441,5.2317984e-05,0.00845912,0.034323364,0.00019150542,5.442765e-05,9.154131e-05,0.19128849,0.6932077,0.07233153,0
derm-0048,0.22908725473866626,7.5062812e-06,0.006284807,0.019669315,5.197032e-05,2.1810947e-05,0.00037010203,0.029097317,0.9268324,0.017664721,0
derm-0049,0.20088311730069186,2.8866323e-05,0.00036968544,0.005385216,0.00016572564,4.151226e-05,0.0014532325,0.023189612,0.7686853,0.20068093,0
derm-0050,0.18189208554238018,2.107766e-05,0.0015992407,0.0034540705,0.00026677336,3.3739052e-05,0.0016252963,0.019512212,0.68407863,0.28940898,0
derm-0051,0.06392075216333107,1.4490498e-06,0.00012629262,0.0008841613,2.0764262e-05,1.2228463e-06,9.475658e-05,0.0025467374,0.9684936,0.027831031,0
derm-0052,0.20787939390614477,1.256588e-05,0.00027676445,4.382707e-05,4.4698347e-05,2.0887528e-05,0.5738311,0.024605175,0.30847874,0.092686266,0
derm-0053,0.11562431361218786,8.5379825e-06,0.04982335,0.0016285492,0.00016509439,1.6252268e-05,0.0009230897,0.008618584,0.8939064,0.04491002,0
derm-0054,0.569031703054718,7.916947e-06,0.00041938666,0.0020837313,3.302761e-05,5.03181e-06,2.2878528e-05,0.15649147,0.7232902,0.11764639,0
derm-0055,0.16772010620501016,0.0001397317,0.014337494,0.0074706688,0.0010642322,1.3941057e-05,0.0010285723,0.016925592,0.9081918,0.050827958,0
derm-0056,0.7174437870185184,0.012018922,0.011679607,0.09298604,0.00019854702,0.0003335856,0.00018279276,0.27497804,0.25340196,0.35422054,0
derm-0057,0.14162622713652084,4.744389e-05,0.044266995,0.0400888,0.00013415188,9.415838e-05,0.0004769576,0.012521912,0.7191076,0.18326186,0
derm-0058,0.20719105758940745,4.6547552e-06,0.0002528707,0.05884978,0.00013581208,6.8056006e-06,4.9274484e-05,0.024464449,0.8858204,0.030416032,0
derm-0059,0.08627586593845617,2.1011503e-05,0.003173867,0.0070844176,7.5726384e-05,1.4197262e-05,0.0156874,0.004860318,0.9094101,0.059673067,0
derm-0060,0.17941863269114547,4.5133415e-06,0.00034477023,0.0040611704,3.9618233e-05,2.7729444e-05,0.00026872006,0.019051028,0.8691862,0.10701617,0
derm-0061,0.11060945887734953,1.9826131e-05,0.013276291,0.008890058,0.00024707257,4.9205388e-05,0.0048221555,0.007925107,0.92468214,0.040088095,0
derm-0062,0.28326209525244284,6.941851e-05,0.11274691,0.1121467,0.00042298491,0.00013878614,0.0015530611,0.041985493,0.6901783,0.04075831,0
derm-0063,0.2278068731079421,0.00016824574,0.0006293521,0.055470746,0.000187206,2.2331507e-05,0.0001700887,0.02881748,0.44484326,0.46969143,0
derm-0064,0.32962773060194284,3.934623e-06,0.0025010125,0.0047650314,7.8021825e-05,2.824007e-05,0.0010994097,0.05474518,0.89097303,0.04580621,0
derm-0065,0.21658988534668405,0.00024433408,0.002332186,0.01164124,0.00015127946,1.8914003e-05,0.16033702,0.026413465,0.5323267,0.26653484,0
derm-0066,0.5335218518590016,4.2426063e-06,0.005504002,0.008996676,0.000173546,7.929447e-06,0.0012195434,0.1363133,0.8180222,0.029758533,0
derm-0067,0.051663535281934105,2.0123916e-06,0.0004845812,0.0014724323,0.00011530117,4.3480213e-06,0.006100552,0.0015282136,0.91250765,0.07778497,0
derm-0068,0.20548406289267437,0.00016476381,0.013563081,0.056814995,0.004733662,0.00011425072,0.34091985,0.024116835,0.5186641,0.04090847,0
derm-0069,0.07365673214960244,4.3312193e-07,0.001189727,0.0003578467,0.00017370014,5.2186124e-06,0.0029565538,0.0034882321,0.990397,0.0014313462,0
derm-0070,0.10373900106880779,1.7401924e-05,0.001264836,0.0028526585,0.00041071823,3.3923785e-05,0.1491344,0.0070080943,0.83381957,0.0054584453,0
derm-0071,0.563037455566658,4.979616e-07,1.1968698e-06,5.2849628e-05,4.378155e-05,1.9898614e-06,5.2233386e-06,0.1529173,0.7612898,0.08568741,0
derm-0072,0.06228932468358565,8.314451e-06,2.7002866e-07,0.0014239915,1.1374478e-05,6.783335e-07,4.6599907e-06,0.0023999033,0.050148644,0.9460021,0
derm-0073,0.805249176402013,0.00076549384,3.1836298e-05,0.10785681,6.351742e-05,8.094827e-05,3.857698e-05,0.3890683,0.115595154,0.38649932,0
derm-0074,0.6012669750117262,0.00016679424,4.2514325e-06,0.0026211163,0.00043147552,1.5974112e-05,8.922841e-05,0.17701292,0.26134732,0.5583109,0
derm-0075,0.36213821370237137,1.2362866e-05,1.5970574e-05,0.0104433065,4.6562236e-05,2.8025532e-05,7.1696486e-05,0.064745694,0.6174469,0.30718935,0
derm-0076,0.4222176475216613,1.1303582e-05,2.3973025e-06,0.002697405,4.9221686e-05,5.5630157e-06,3.1784904e-05,0.085839935,0.3594896,0.5518728,0
derm-0077,0.1975116789830154,3.5107412e-06,5.924443e-07,3.4024542e-05,1.3085487e-05,2.2424144e-06,6.3209386e-06,0.022519162,0.044028465,0.9333925,0
derm-0078,0.4863562930622124,5.7087473e-06,7.6230225e-07,0.0005333614,4.2192954e-05,4.2761467e-06,2.7569497e-05,0.11282469,0.3470957,0.53946567,0
derm-0079,0.7471805854163545,0.00018357362,4.9772884e-06,0.004978149,0.00016296886,5.5946013e-05,3.9244944e-05,0.30848992,0.21910433,0.4669808,0
derm-0080,0.13891855749362264,7.99335e-06,5.6888457e-06,0.017859984,0.000819714,1.196333e-05,8.001781e-06,0.012092261,0.57552373,0.39367074,0
derm-0081,0.5305148260591128,1.0233449e-06,2.374225e-05,0.00083647034,2.1545373e-05,1.7692785e-06,2.313113e-06,0.13470931,0.8489558,0.015447989,0
derm-0082,0.66493760944117,2.5793724e-05,2.5038351e-05,0.00083991344,0.00011538545,1.9467205e-05,4.1400133e-05,0.22521155,0.3297693,0.4439523,0
derm-0083,0.8918484959095573,0.00089593505,7.69995e-06,0.0035405778,0.000913228,1.428189e-05,3.6324655e-05,0.5682562,0.017428124,0.40890762,0
derm-0084,0.819602270880112,3.632549e-07,2.1386647e-07,1.9850679e-05,2.2333596e-05,1.9444158e-06,3.794519e-06,0.41292286,0.13191651,0.45511213,0
derm-0085,0.8117298160024079,8.312254e-06,7.6224984e-05,0.013164085,1.7840535e-05,8.0473e-06,2.1266105e-05,0.39961267,0.51615447,0.07093709,0
derm-0086,0.0656904784869508,9.93094e-06,1.5112333e-06,0.00028548282,3.6783164e-05,5.0047497e-06,2.1727026e-05,0.0027096847,0.13954525,0.8573847,0
derm-0087,0.20320153123686935,0.00015031725,0.00046246877,0.0143729765,0.00028116614,6.154854e-05,6.662409e-05,0.023655068,0.41851625,0.5424336,0
derm-0088,0.38178681466806375,0.0009825436,0.12021112,0.018738283,0.00039785533,5.615232e-05,0.00029030765,0.07125086,0.7725546,0.015518277,0
derm-0089,0.5151246646247905,1.8526958e-05,8.9283085e-06,0.0001957668,0.00051583274,5.9157657e-05,7.22285e-05,0.12673628,0.17523415,0.6971592,0
derm-0090,0.2743267189631387,2.4403882e-05,0.26360092,0.10550281,0.00013966374,3.5131798e-05,5.453135e-05,0.03971533,0.5529713,0.037955858,0
derm-0091,0.3634244002986623,5.5549606e-08,3.3686754e-06,3.6979003e-05,0.00024128277,1.5208268e-06,3.7519374e-06,0.065160535,0.7821855,0.1523671,0
derm-0092,0.5610681653975963,1.4885392e-06,1.1781146e-06,2.3322262e-05,0.0010024706,8.8551616e-07,5.889496e-06,0.1517586,0.2855807,0.5616254,0
derm-0093,0.13208493825495637,5.0262024e-05,0.000113555056,0.0019121387,8.971584e-05,2.371653e-06,7.875921e-06,0.011031419,0.9518431,0.034949657,0
derm-0094,0.5653527734312025,0.00030561935,0.0006074919,0.027368445,0.07148479,2.263268e-05,0.0002023957,0.15428936,0.47294316,0.2727761,0
derm-0095,0.049345797395632746,4.5290525e-07,1.5956417e-06,5.5115415e-05,4.2797788e-06,4.0111686e-07,5.3313734e-06,0.001359033,0.59224015,0.4063336,0
derm-0096,0.9694146197035356,7.128648e-06,0.0004716416,0.0003190269,0.0007925328,2.1148806e-05,0.00025216132,0.8489565,0.08384573,0.06533419,0
derm-0097,0.3839445928554215,4.145462e-06,6.917352e-06,0.0014498954,1.9660361e-05,2.0622326e-06,2.1462782e-05,0.0719876,0.508339,0.41816923,0
derm-0098,0.6394962545481891,1.6214752e-06,1.7445858e-06,2.1815613e-05,0.00021267417,6.6743173e-06,3.8279806e-05,0.20457833,0.14425859,0.65088034,0
derm-0099,0.872273299992577,0.0008483844,9.247237e-05,0.105614446,0.0001476765,9.484753e-05,5.967068e-05,0.51912344,0.15194695,0.22207212,0
derm-0100,0.20410888885817366,1.2352323e-05,9.482169e-06,0.0019079688,9.19244e-06,8.5458205e-06,3.0612777e-05,0.023838213,0.85324377,0.12093973,0
derm-0101,0.8909677539751739,2.5950826e-06,7.1793664e-07,0.00011923251,0.00011642754,1.7780367e-06,3.929755e-06,0.56590605,0.014168657,0.4196806,0
derm-0102,0.07898735656936634,4.8332354e-06,2.642277e-07,0.006830947,1.651992e-05,2.8234194e-07,3.5940568e-06,0.0040480364,0.5100164,0.4790791,0
derm-0103,0.5686807420065101,0.00090214994,0.00013625238,0.03511101,0.0005275242,9.072641e-05,8.525332e-05,0.15628022,0.28391692,0.52295,0
derm-0104,0.3404606903834043,9.278426e-06,1.5943709e-06,0.0025911096,2.4907498e-05,3.3671706e-06,1.09510465e-05,0.057976045,0.5425717,0.39681107,0
derm-0105,0.9448895332375553,5.76864e-07,6.8700604e-07,3.2207226e-05,6.787939e-05,2.243907e-06,1.6700417e-06,0.7411762,0.029503573,0.22921501,0
derm-0106,0.5389250352410415,3.8740122e-06,4.2382067e-06,0.003120868,0.00011606712,3.6318984e-06,1.9395415e-05,0.13923469,0.5645568,0.29294047,0
derm-0107,0.8987841901563532,3.7830843e-05,0.0024377014,0.00018292417,4.8920716e-05,0.00041826567,1.8991745e-05,0.58726466,0.21822226,0.19136848,0
derm-0108,0.13414404777416847,2.6827998e-05,1.3177219e-05,0.0018352207,6.733718e-05,1.3846744e-05,0.00010525681,0.0113475,0.5139275,0.4726633,0
derm-0109,0.21531223065533733,0.0015150842,1.6339185e-05,0.008951449,4.5355664e-05,1.65236e-05,3.669625e-05,0.026145032,0.31786647,0.64540696,0
derm-0110,0.3320535139424281,6.262967e-05,1.8007643e-06,0.0014878202,2.391816e-05,5.094555e-06,1.5860502e-05,0.05546009,0.075593695,0.8673491,0
derm-0111,0.41785420159388953,0.00014626478,3.6360547e-05,0.0014410571,0.0005545157,5.526544e-05,0.00021866754,0.08418255,0.41163063,0.5017346,0
derm-0112,0.10011356024521215,7.180698e-06,3.6358433e-06,0.002103808,2.7840699e-05,2.0398531e-06,3.824106e-05,0.006540081,0.48391876,0.5073585,0
derm-0113,0.270436871692211,6.27815e-05,2.4379957e-05,0.13906816,0.0012457477,0.042736974,1.586525e-05,0.038745318,0.7610578,0.01704302,0
derm-0114,0.14817285121282547,8.339927e-09,4.3649612e-07,1.3368117e-06,4.4956647e-07,1.3060384e-07,7.699603e-07,0.013582244,0.25860488,0.7278097,0
derm-0115,0.7322310478402857,0.049923044,0.11363391,0.37598392,0.00039921663,0.0016253677,0.00042427756,0.2910907,0.12700175,0.039917868,0
derm-0116,0.9400489595307667,1.4322024e-05,1.8534146e-06,0.0004174727,0.00013908179,6.896868e-06,1.3630349e-05,0.72234386,0.2463439,0.030718902,0
derm-0117,0.24011763987574025,1.9504065e-05,0.00011675589,0.35516027,3.212307e-05,6.999232e-06,4.046665e-05,0.03155451,0.48103762,0.13203172,0
derm-0118,0.9261362594855206,6.7140268e-06,3.5118596e-06,0.00024677932,6.279958e-05,3.1934014e-05,2.3674596e-05,0.672056,0.024657747,0.30291083,0
derm-0119,0.25979069007334976,2.413701e-05,4.0808604e-06,0.0023162565,4.021751e-05,7.136053e-06,1.787595e-05,0.036146287,0.6824368,0.27900723,0
derm-0120,0.6226320405838429,3.6986905e-05,7.320285e-05,0.020980695,6.036751e-05,1.8637167e-05,1.7154236e-05,0.1919466,0.7638189,0.023047416,0
derm-0121,0.8996019983924136,0.00029681466,0.0020743026,0.0073311864,0.0029651131,0.0018688502,4.92417e-05,0.5895664,0.20195913,0.193889,0
derm-0122,0.882819101141344,2.9493638e-05,3.5614878e-06,0.049206316,0.00020341382,3.104095e-05,1.6145981e-05,0.54480743,0.24354099,0.16216157,0
derm-0123,0.922036656833339,6.692005e-05,8.228003e-06,0.003959857,9.281655e-05,3.8819075e-05,1.0969327e-05,0.6582366,0.25060222,0.08698345,0
derm-0124,0.4842201768190134,7.591588e-05,1.0152648e-05,0.013649966,0.00015403722,5.0578914e-05,3.5339453e-05,0.11184006,0.48613164,0.3880522,0
derm-0125,0.8894509591326354,3.1089858e-06,4.55614e-07,5.983954e-05,1.7759898e-05,1.2867641e-06,3.3781384e-06,0.56189126,0.41366798,0.024354983,0
derm-0126,0.9400396395385752,0.00023469438,0.007285055,0.009876099,0.0031067547,4.8077738e-05,0.00023960035,0.7223083,0.2045935,0.052307963,0
derm-0127,0.83327178836625,2.8599447e-06,8.001704e-06,0.00012685619,0.00033233303,4.3881213e-05,1.071109e-05,0.4374437,0.17093939,0.3910924,0
derm-0128,0.6347339328095685,2.1702619e-05,1.8765503e-06,0.0007051544,2.004755e-05,2.0323843e-05,5.542485e-05,0.20093131,0.30706072,0.49118343,0
derm-0129,0.9873088366615168,0.00024257174,0.00041250215,0.0012946957,6.126534e-05,4.4400975e-05,2.0959014e-05,0.94176006,0.04230096,0.013862625,0
derm-0130,0.6373705702050418,0.0013747129,0.63180375,0.02453584,0.00019733024,0.011332269,3.672989e-05,0.20294249,0.07374398,0.05403292,0
derm-0131,0.17920343056917976,2.0651e-05,0.00021603714,0.8594664,2.2839555e-05,6.093574e-06,4.631484e-06,0.019011097,0.11707612,0.004176137,0
derm-0132,0.6543829834995694,0.0001059626,0.09310894,0.0054942034,0.00031586262,2.6736616e-05,2.8486966e-05,0.21640797,0.6601649,0.024347221,0
derm-0133,0.9721684132975754,7.469624e-06,4.1495568e-07,0.0001348566,8.210464e-06,3.8800636e-06,4.3544164e-06,0.8624738,0.12773357,0.009633421,0
derm-0134,0.2472604474839852,1.0798102e-06,1.0671088e-07,0.0001604909,4.453162e-06,1.2710943e-07,9.248388e-07,0.033190403,0.9473652,0.01927713,0
derm-0135,0.7249163456315781,5.7067344e-05,8.3348095e-05,0.0040012966,7.4486445e-05,7.3924166e-05,2.7035561e-05,0.28299043,0.21166933,0.50102305,0
derm-0136,0.6291519333753575,6.6595107e-06,5.130173e-07,0.000602487,0.000133303,5.2362e-06,8.924369e-06,0.19673756,0.29569012,0.5068153,0
derm-0137,0.8500562501736512,0.00023473379,8.079562e-06,0.004812889,2.3099034e-05,0.00010107028,6.0973223e-05,0.4702761,0.20865126,0.31583184,0
derm-0138,0.7711325833683154,0.0003526165,2.0255968e-05,0.0044029895,0.0005728065,8.732825e-05,3.5631816e-05,0.33898994,0.26264653,0.39289185,0
derm-0139,0.6173945734567411,1.12302805e-05,1.975157e-06,0.0003572328,5.352038e-06,4.968322e-06,1.680809e-05,0.18817934,0.701269,0.110154174,0
derm-0140,0.8628478579306802,4.8710976e-06,1.9530857e-05,0.00038100957,0.00029328314,6.831481e-06,2.5217116e-05,0.4975823,0.39223224,0.10945469,0
derm-0141,0.5122956411978616,3.8085353e-05,6.0027112e-05,0.011633775,7.8925565e-05,0.00018609162,6.735425e-05,0.1253124,0.8251511,0.0374723,0
derm-0142,0.7398946708819092,3.248337e-05,1.4478457e-05,0.043139078,0.005932148,1.8586472e-05,0.0001386075,0.2998638,0.47463235,0.17622836,0
derm-0143,0.378191375641066,6.845521e-07,1.314907e-06,2.995549e-05,9.727227e-06,5.431078e-07,2.6060432e-06,0.070033245,0.85938925,0.07053276,0
derm-0144,0.047436630855005914,1.2563287e-06,6.386854e-07,0.0006227947,2.4590613e-06,4.0856648e-07,2.340179e-06,0.0012257653,0.14542542,0.852719,0
derm-0145,0.2170435559581944,2.0268073e-05,1.3258373e-06,0.00072288344,2.3435616e-05,4.242856e-06,3.9784627e-05,0.026509045,0.23413756,0.7385413,0
derm-0146,0.09000253838428768,3.1191435e-06,3.21579e-07,0.0022796164,1.1396259e-05,7.397782e-07,9.6796675e-06,0.005295509,0.27465636,0.7177433,0
derm-0147,0.17580097028968183,7.0337824e-06,4.7082932e-07,0.00026574678,7.025416e-06,4.7353592e-07,2.1385515e-06,0.018383903,0.6435631,0.33777013,0
derm-0148,0.1179632985185043,2.2312645e-06,1.0302508e-06,0.024248322,2.0782078e-05,7.161741e-07,4.4994017e-06,0.00894882,0.7343796,0.23239402,0
derm-0149,0.12063242832132504,1.1525681e-06,5.984587e-06,0.0006868551,1.297437e-05,8.268149e-07,2.2027816e-05,0.00933086,0.8615932,0.12834613,0
derm-0150,0.671647923180439,2.7498003e-05,0.002439578,0.026469544,4.0696345e-05,0.00044697104,0.0002511743,0.23099926,0.6186456,0.12067977,0
derm-0151,0.5427259019967114,3.5764013e-05,5.560371e-06,0.0011891512,5.807934e-05,2.499371e-05,0.0005625825,0.14132051,0.032956045,0.8238473,0
derm-0152,0.11510110426090306,2.1330621e-05,5.814149e-06,0.006284073,1.4928753e-05,2.3299242e-06,2.3991244e-05,0.0085453,0.27021524,0.7148869,0
derm-0153,0.18959780474328805,1.7789052e-05,0.000108079745,0.0042017726,4.137607e-05,8.869293e-06,1.1779442e-05,0.020975253,0.58614695,0.3884879,0
derm-0154,0.4469963299439661,1.635781e-06,1.0645952e-07,1.3423036e-05,1.4421345e-05,1.8161548e-06,7.3414735e-06,0.09566181,0.3582153,0.5460841,0
derm-0155,0.5436502164825046,4.7682814e-05,6.084679e-07,0.0008824763,6.758136e-05,6.240329e-06,7.748839e-06,0.14183165,0.20937394,0.6477822,0
derm-0156,0.46328351239519117,3.7722006e-05,2.3762708e-05,0.0006896908,0.0002135244,1.7145201e-05,0.00015752295,0.102519274,0.042387765,0.85395354,0
derm-0157,0.12258978033769208,7.753538e-06,2.421667e-05,0.0025759914,0.0036762417,8.781753e-06,2.5189374e-05,0.009614501,0.6975368,0.28653052,0
derm-0158,0.7955306823899733,7.0185683e-06,2.9650266e-07,3.1460422e-05,1.5947173e-05,5.95721e-06,3.167305e-06,0.37391138,0.019285746,0.60673887,0
derm-0159,0.31259975927186245,9.182605e-06,1.4332817e-06,5.1616018e-05,0.00013805392,9.1858665e-06,1.4818373e-05,0.049862545,0.24900572,0.7009075,0
derm-0160,0.7174077094312541,5.761634e-07,4.3939117e-06,2.8142551e-05,7.9172794e-05,5.301823e-06,1.103858e-05,0.27493998,0.10969775,0.61523384,0
derm-0161,0.29071814387892025,8.554104e-05,7.30275e-06,0.030600255,0.0006470603,1.9520701e-05,8.301733e-05,0.043925162,0.3685768,0.55605537,0
derm-0162,0.15742282685583403,7.856327e-06,2.6332013e-06,0.00046930902,0.002931018,6.059809e-06,6.218453e-05,0.01513157,0.19468449,0.78670496,0
derm-0163,0.6387925196807405,0.001497682,6.560826e-05,0.050926812,0.00022852293,0.000101810125,8.8165696e-05,0.20403533,0.24967594,0.49338007,0
derm-0164,0.5705039455330336,8.459544e-06,1.7935862e-06,0.00091142504,4.3179945e-05,4.6407727e-06,1.5451878e-05,0.15738036,0.18874215,0.65289265,0
derm-0165,0.9056356812910972,9.860897e-05,1.5895817e-05,0.0025153349,0.00014114688,2.436937e-05,6.719703e-06,0.6069612,0.27190652,0.1183302,0
derm-0166,0.1148646323640292,8.587721e-08,3.7847613e-08,1.8439881e-05,1.3904124e-06,6.590364e-07,1.0484432e-05,0.008512249,0.9605161,0.030940617,0
derm-0167,0.8790062167040522,0.00013068259,6.933306e-06,0.0006073463,0.00013616732,7.133453e-05,6.5162974e-05,0.5353183,0.26771656,0.19594754,0
derm-0168,0.6545128088055847,1.3313373e-05,2.63837e-06,0.0001503518,7.517946e-05,6.2781933e-06,1.29999435e-05,0.2165141,0.38319913,0.400026,0
derm-0169,0.30961754373362405,6.2509203e-06,2.7721933e-06,0.0008680609,0.000109841654,1.5941901e-05,3.85048e-05,0.049031403,0.49213758,0.45778963,0
derm-0170,0.8717410900246493,0.0034088888,9.069713e-05,0.017573124,0.0007857941,0.00034938424,7.269554e-05,0.5178728,0.40445143,0.055395138,0
derm-0171,0.6723159857122087,2.5519564e-06,0.0003876871,0.0002640284,3.943635e-05,1.6143718e-05,8.71631e-06,0.23158386,0.68519187,0.08250577,0
