name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0014,0.023084281,0.016145645,0.027571542,0.89787763,0.0030356904,0.0008217278,0.002232152,0.023084281,0.028388027,0.00084344065,0
derm-0015,0.01911577,0.0013703931,0.35859224,0.40494594,0.00462362,0.0003401166,0.020233488,0.01911577,0.1905,0.00027845535,0
derm-0016,0.19390057,0.17606656,0.29506916,0.14117378,0.012532013,0.0017126456,0.005785763,0.19390057,0.17205338,0.0017060768,0
derm-0017,0.043420386,0.00041792737,0.002707916,0.14235103,0.005054493,0.0005583544,0.2949515,0.043420386,0.51008725,0.00045115603,0
derm-0018,0.14607124,0.17966408,0.06954128,0.3665659,0.016127205,0.0015531089,0.017704094,0.14607124,0.20132618,0.001446873,0
derm-0019,0.31777522,0.09335609,0.03652072,0.2940845,0.0058313287,0.0012676152,0.007334698,0.31777522,0.24257624,0.0012536631,0
derm-0020,0.101845324,0.14420591,0.6643294,0.056463856,0.0128479665,0.0010012242,0.0027963244,0.101845324,0.0156214405,0.0008885096,0
derm-0021,0.026254086,0.004698558,0.76157033,0.021506187,0.003256412,0.0007091836,0.0020144589,0.026254086,0.17925204,0.00073876657,0
derm-0022,0.27107796,0.008621322,0.011093,0.10918474,0.019740978,0.0022092515,0.05035321,0.27107796,0.5256297,0.0020897835,0
derm-0023,0.006375279,0.07705866,0.7399175,0.13767041,0.020868445,0.0007088786,0.0028018297,0.006375279,0.013920163,0.00067882915,0
derm-0024,0.0012688336,0.32133326,0.5456778,0.05855443,0.069846906,0.0004520584,0.00090237724,0.0012688336,0.0015258825,0.00043862863,0
derm-0025,0.15996043,0.06552496,0.0145804705,0.73250324,0.002965974,0.0014853032,0.0034831085,0.15996043,0.01802638,0.0014701438,0
derm-0026,0.0036644172,0.118711725,0.5882608,0.27645907,0.004928678,0.0005166677,0.001587276,0.0036644172,0.0053916457,0.0004796805,0
derm-0027,0.015139311,0.40373483,0.42608738,0.03137077,0.11353105,0.000878036,0.0023791392,0.015139311,0.006113412,0.0007660104,0
derm-0028,0.0017097585,0.17734173,0.7400848,0.05444136,0.024350604,0.00025916912,0.0010557038,0.0017097585,0.0005309841,0.00022594041,0
derm-0029,0.11434262,0.011346215,0.68464017,0.14694965,0.0040078773,0.001076222,0.008657034,0.11434262,0.027865356,0.00111486,0
derm-0030,0.024068652,0.14820698,0.5301139,0.27116367,0.006388472,0.0009514953,0.0035434428,0.024068652,0.014680365,0.00088305207,0
derm-0031,0.011974013,0.028725553,0.89209574,0.013337331,0.0076320553,0.0007154671,0.0031534217,0.011974013,0.041641142,0.0007252028,0
derm-0032,0.038609795,0.23933624,0.27590308,0.31968665,0.04946648,0.002348801,0.026389373,0.038609795,0.046247896,0.002011703,0
derm-0033,0.004660032,0.07777266,0.44033962,0.45027366,0.0074029253,0.0005839273,0.001219154,0.004660032,0.017253079,0.00049485004,0
derm-0034,0.052661635,0.09085703,0.20934574,0.59175795,0.007626492,0.0012940563,0.0063271173,0.052661635,0.038950622,0.001179377,0
derm-0035,0.014390807,0.0024658926,0.72102857,0.12549947,0.0030380469,0.0002434932,0.0034393617,0.014390807,0.12968543,0.00020883126,0
derm-0036,0.14467934,0.17688048,0.06914346,0.5811005,0.006310269,0.001078932,0.003248653,0.14467934,0.016502518,0.0010557742,0
derm-0037,0.0010867158,0.023878194,0.9601677,0.010896429,0.0026284822,0.000122059384,0.0005006235,0.0010867158,0.00059844676,0.000121254314,0
derm-0038,0.00086028286,0.0067914687,0.9875127,0.002615382,0.0010670619,0.00013277859,0.0005041872,0.00086028286,0.0003873843,0.00012888593,0
derm-0039,0.012799657,0.052635718,0.7638523,0.14488173,0.018288506,0.000563865,0.0019666713,0.012799657,0.0044770534,0.0005345639,0
derm-0040,0.0042215153,0.04241829,0.83307266,0.09871899,0.008536308,0.0011171126,0.0045625973,0.0042215153,0.006327936,0.0010245268,0
derm-0041,0.0044541247,0.007913376,0.7941957,0.15546325,0.008140716,0.0004026278,0.003155047,0.0044541247,0.025940616,0.00033462056,0
derm-0042,0.004359454,0.081931435,0.7917635,0.07779292,0.018979982,0.000878743,0.003835813,0.004359454,0.019613456,0.0008447125,0
derm-0043,0.018322758,0.00047680453,0.0019425064,0.015297874,0.0075993985,0.0011028011,0.3789316,0.018322758,0.57540673,0.00091952825,0
derm-0044,0.016682317,0.0019185378,0.028524488,0.3812168,0.14957775,0.0018940875,0.27175903,0.016682317,0.1466352,0.0017918007,0
derm-0045,0.008283096,0.00026456465,0.0007268835,0.012682795,0.0026276463,0.0003044712,0.2505066,0.008283096,0.72433335,0.00027069633,0
derm-0046,0.01681965,0.0007770179,0.007489163,0.04449668,0.024076913,0.001012142,0.14811604,0.01681965,0.7562308,0.000981733,0
derm-0047,0.19411123,0.034457114,0.009773548,0.12254689,0.0062477775,0.00081914564,0.0031114244,0.19411123,0.6281629,0.0007699569,0
derm-0048,0.025180614,0.0014219033,0.008954356,0.24615009,0.0083323065,0.0015153171,0.26043746,0.025180614,0.44660503,0.0014030053,0
derm-0049,0.019341854,0.00025036352,0.0006690831,0.0023419932,0.0046831393,0.00028377553,0.17280431,0.019341854,0.799371,0.00025451602,0
derm-0050,0.014344104,0.0013551137,0.0096245315,0.044758543,0.008612591,0.0026523373,0.39846268,0.014344104,0.51780134,0.002388846,0
derm-0051,0.034660827,0.00023582166,0.00049481535,0.018653138,0.0038587067,0.00022300809,0.12038883,0.034660827,0.82129544,0.00018948484,0
derm-0052,0.014911558,0.0005041076,0.0074709053,0.027906144,0.0055407053,0.0027654166,0.59863394,0.014911558,0.34007826,0.0021888795,0
derm-0053,0.009016152,0.0010192882,0.1050229,0.04503944,0.0374677,0.0023421515,0.25190338,0.009016152,0.5459006,0.0022885173,0
derm-0054,0.02285138,0.0006248308,0.0026133356,0.008579343,0.0034373272,0.0006506396,0.0056779827,0.02285138,0.95502514,0.00053995237,0
derm-0055,0.008748593,0.0019414611,0.008698455,0.011852585,0.013117537,0.00041811672,0.0071270326,0.008748593,0.9477148,0.0003813364,0
derm-0056,0.10953863,0.05029236,0.009431931,0.14535663,0.0065447628,0.0012545185,0.0043061962,0.10953863,0.67215014,0.0011247804,0
derm-0057,0.00936261,0.008513729,0.16576105,0.04651406,0.012842934,0.0010012384,0.014954965,0.00936261,0.74008214,0.0009673424,0
derm-0058,0.017774232,0.0015708605,0.0031174317,0.26991782,0.06132564,0.00020437357,0.02585021,0.017774232,0.6200807,0.00015871752,0
derm-0059,0.005105876,0.00082061364,0.0038813648,0.009240336,0.004427405,0.0012024752,0.11518053,0.005105876,0.85904485,0.0010964964,0
derm-0060,0.036522474,0.00024416173,0.0007460943,0.013126458,0.0032316123,0.0003339181,0.01623932,0.036522474,0.9293004,0.00025545552,0
derm-0061,0.029795373,0.00066898746,0.00496573,0.18633914,0.043732565,0.0003859338,0.12642896,0.029795373,0.60732484,0.00035856687,0
derm-0062,0.06979099,0.007071358,0.018871104,0.42192227,0.01071767,0.0022763878,0.02399386,0.06979099,0.44329128,0.0020650723,0
derm-0063,0.04110678,0.0067989947,0.006557592,0.043852746,0.011573727,0.00064512616,0.0031203895,0.04110678,0.8857671,0.0005774056,0
derm-0064,0.08442997,0.004365656,0.009315481,0.4860428,0.0073068063,0.0025970952,0.1914062,0.08442997,0.21185146,0.0026846572,0
derm-0065,0.011043829,0.0076959617,0.010441212,0.010313134,0.0071929293,0.0005830112,0.008182797,0.011043829,0.9440014,0.0005456885,0
derm-0066,0.006086178,0.0011349512,0.01803873,0.37067434,0.06842501,0.00037575763,0.14451815,0.006086178,0.3904405,0.0003064448,0
derm-0067,0.056483734,0.000841239,0.0064363815,0.08050101,0.02427382,0.0005672555,0.20573132,0.056483734,0.62467146,0.00049375463,0
derm-0068,0.03307724,0.0013721184,0.01631588,0.10821314,0.00952089,0.00053360575,0.20593916,0.03307724,0.62457746,0.00045057494,0
derm-0069,0.0057645245,0.0005033473,0.013970474,0.039783534,0.07208808,0.0013754956,0.46552116,0.0057645245,0.39963377,0.001359697,0
derm-0070,0.01302345,0.003928977,0.015218577,0.14128433,0.07539948,0.00089501496,0.1619189,0.01302345,0.5874573,0.0008739323,0
derm-0071,0.5259497,0.0013821532,0.0001561247,0.016227614,0.0021078472,0.0003582369,0.0009949565,0.5259497,0.4524849,0.0003384969,0
derm-0072,0.055463225,0.017896978,0.012788514,0.1257057,0.031901572,0.0086251525,0.033969108,0.055463225,0.70546824,0.008181558,0
derm-0073,0.32517737,0.015918178,0.00061476906,0.31764987,0.0029253769,0.00084224215,0.0034667708,0.32517737,0.3325954,0.0008099841,0
derm-0074,0.15033138,0.0007480252,0.00016867272,0.0042253416,0.002932598,0.0005964363,0.031279843,0.15033138,0.8092565,0.00046115145,0
derm-0075,0.041649945,0.03507387,0.0019380056,0.1689778,0.011367332,0.0011125392,0.0030425522,0.041649945,0.73581797,0.0010200569,0
derm-0076,0.020149177,0.0006757621,0.00041716706,0.004628872,0.0065342076,0.00045214695,0.0019251974,0.020149177,0.9648282,0.00038924927,0
derm-0077,0.08295572,0.0006800496,0.00038591874,0.01355269,0.002569664,0.00051560986,0.003417133,0.08295572,0.895506,0.00041727602,0
derm-0078,0.14587957,0.0024472522,0.0004036496,0.007982982,0.005415382,0.0008724389,0.0044405744,0.14587957,0.83178204,0.0007760531,0
derm-0079,0.24197279,0.024594864,0.0008005823,0.17712842,0.003808173,0.0007325769,0.0034045805,0.24197279,0.5469166,0.0006414537,0
derm-0080,0.02894265,0.007877077,0.0028778387,0.15968585,0.013295916,0.0006762938,0.014244628,0.02894265,0.77187073,0.000529141,0
derm-0081,0.1670924,0.044023618,0.0021838928,0.29251507,0.062450256,0.0012953606,0.0042124838,0.1670924,0.42503855,0.0011885138,0
derm-0082,0.18360439,0.00084850966,0.00054480275,0.01680172,0.0054045855,0.0006997727,0.003947989,0.18360439,0.7875427,0.000605665,0
derm-0083,0.2784574,0.00521395,0.0009660199,0.33108208,0.015810726,0.0009046399,0.0050443853,0.2784574,0.3617663,0.0007544966,0
derm-0084,0.39718574,0.00042380532,9.706628e-05,0.0023363037,0.001306665,0.00043895832,0.0012641662,0.39718574,0.596593,0.00035428462,0
derm-0085,0.05089732,0.008443267,0.004549463,0.5420149,0.010882533,0.00038885928,0.004166827,0.05089732,0.37827644,0.00038047132,0
derm-0086,0.030940345,0.0016972317,0.00072006433,0.011674146,0.010433204,0.0006294645,0.030816285,0.030940345,0.9124692,0.0006201604,0
derm-0087,0.01868307,0.0015261299,0.0016185631,0.00823171,0.007017133,0.0009304508,0.013520412,0.01868307,0.947604,0.0008684392,0
derm-0088,0.041443843,0.020086227,0.03553393,0.04196755,0.015642783,0.001439384,0.0054329936,0.041443843,0.83704466,0.0014085948,0
derm-0089,0.43403512,0.007861689,0.0007538935,0.048798993,0.007359929,0.0013105965,0.006226023,0.43403512,0.4925966,0.0010572661,0
derm-0090,0.014647036,0.033082142,0.1617364,0.10449151,0.010749969,0.0015551526,0.005360863,0.014647036,0.66685855,0.0015182652,0
derm-0091,0.17013124,0.002081372,0.00026559195,0.13899913,0.020694723,0.00041423817,0.0012006273,0.17013124,0.6658809,0.00033212244,0
derm-0092,0.021210393,0.00045082803,0.0010366943,0.0030454886,0.011325519,0.0003000397,0.11406871,0.021210393,0.8483459,0.00021630623,0
derm-0093,0.16125607,0.04878532,0.0038081126,0.20218766,0.010365221,0.0008859314,0.0058230422,0.16125607,0.5660518,0.0008368261,0
derm-0094,0.080683544,0.0041034794,0.003781555,0.2726636,0.016237618,0.0006613766,0.004459733,0.080683544,0.61675644,0.0006527165,0
derm-0095,0.0446656,0.0011209578,0.00055419776,0.055446375,0.010310628,0.00012790973,0.0038650502,0.0446656,0.88377917,0.0001300153,0
derm-0096,0.39405072,0.0011558039,0.0022528677,0.3032845,0.018488612,0.0002983127,0.0054468573,0.39405072,0.27475926,0.0002632,0
derm-0097,0.29858992,0.0028407518,0.0004646788,0.1756486,0.007245559,0.00065008865,0.002383032,0.29858992,0.5115572,0.00062020513,0
derm-0098,0.081281476,0.0010138021,0.00042515618,0.028776487,0.017731285,0.0005400533,0.013288582,0.081281476,0.8565213,0.0004218951,0
derm-0099,0.12954396,0.019140813,0.0072941654,0.17720217,0.0070102005,0.0010560158,0.0027593086,0.12954396,0.6550023,0.0009911713,0
derm-0100,0.33065203,0.121604204,0.00112573,0.2590361,0.005689904,0.0014713326,0.00380363,0.33065203,0.27521613,0.0014009796,0
derm-0101,0.18646824,0.00097556453,0.00028806092,0.006760736,0.014865021,0.00040846862,0.017537197,0.18646824,0.77235454,0.000342058,0
derm-0102,0.17962712,0.0051376456,0.00047322983,0.032657646,0.018170292,0.000991104,0.103455566,0.17962712,0.6587825,0.00070496585,0
derm-0103,0.16788052,0.008830522,0.0019055711,0.063320935,0.012113122,0.0009785065,0.014726549,0.16788052,0.72928137,0.0009627904,0
derm-0104,0.19782524,0.0020506883,0.00030164872,0.016212983,0.0026336377,0.0007056172,0.0017931918,0.19782524,0.7778636,0.0006134462,0
derm-0105,0.39951915,0.0009013747,0.00017880955,0.0051456504,0.005112461,0.0005263664,0.0029902463,0.39951915,0.5851655,0.00046045805,0
derm-0106,0.020994477,0.0085539725,0.005879568,0.1626578,0.011294987,0.00040461434,0.004185801,0.020994477,0.78565586,0.0003730157,0
derm-0107,0.90980256,0.0014188128,0.0008491855,0.018310523,0.0036981252,0.00017806562,0.0004993005,0.90980256,0.06506305,0.00018044496,0
derm-0108,0.055064835,0.007947401,0.0031265896,0.026750827,0.017276522,0.0011457329,0.006506236,0.055064835,0.88108045,0.0011014295,0
derm-0109,0.14922324,0.0018582869,0.00063950685,0.04438555,0.006095812,0.0014197318,0.005591967,0.14922324,0.789483,0.0013029668,0
derm-0110,0.053379465,0.047216803,0.08699817,0.44558898,0.013233337,0.0017154504,0.0039308523,0.053379465,0.34629902,0.0016379089,0
derm-0111,0.21570984,0.0077314125,0.00048066807,0.08338803,0.0057953172,0.00046046925,0.0027039235,0.21570984,0.6833706,0.0003598267,0
derm-0112,0.06738585,0.0016794822,0.0007698599,0.013044012,0.0100563215,0.0013315933,0.0038842973,0.06738585,0.9005705,0.0012780835,0
derm-0113,0.052891042,0.4032835,0.004129187,0.07764434,0.0305401,0.0006136512,0.0038029123,0.052891042,0.42650357,0.0005917432,0
derm-0114,0.27065802,0.073770605,0.0015220462,0.025510222,0.006547642,0.0019341795,0.0041153627,0.27065802,0.6140689,0.0018729762,0
derm-0115,0.008066642,0.023683006,0.087533265,0.86155015,0.0054471153,0.00082386483,0.0025810755,0.008066642,0.009486152,0.0008285285,0
derm-0116,0.79288006,0.051101197,0.0013041539,0.055949952,0.0060259993,0.0012312965,0.002834757,0.79288006,0.08736866,0.0013038652,0
derm-0117,0.0245727,0.009391653,0.0011960405,0.044303786,0.005258339,0.00067980663,0.0033936405,0.0245727,0.91061467,0.00058929384,0
derm-0118,0.28901708,0.0015710734,0.00045715473,0.04421719,0.005372923,0.00076112745,0.0033697046,0.28901708,0.6546015,0.0006323023,0
derm-0119,0.09475969,0.01289267,0.000727955,0.015817892,0.0063643097,0.00081395527,0.0042237025,0.09475969,0.86365616,0.00074368174,0
derm-0120,0.043728784,0.052542508,0.0036161193,0.12738574,0.013163594,0.0009083054,0.0036080827,0.043728784,0.75423217,0.00081465207,0
derm-0121,0.114812925,0.14857347,0.009920517,0.14924246,0.04660955,0.0014723233,0.0049063093,0.114812925,0.5231199,0.0013424623,0
derm-0122,0.34732774,0.052011807,0.0010097869,0.39258608,0.008701525,0.0010792306,0.0039815935,0.34732774,0.19228643,0.0010158449,0
derm-0123,0.3692628,0.014830758,0.0016239382,0.017871441,0.0045511625,0.0005987113,0.0010628108,0.3692628,0.589662,0.000536459,0
derm-0124,0.14452635,0.04484844,0.0021221114,0.11565609,0.007756961,0.0019986997,0.009293632,0.14452635,0.67200285,0.001794856,0
derm-0125,0.39568123,0.0024417536,0.00015576118,0.014377976,0.004182495,0.0003674451,0.0012563198,0.39568123,0.58121467,0.00032227437,0
derm-0126,0.04087555,0.08203469,0.24344905,0.33367035,0.17161374,0.0012566581,0.0076143416,0.04087555,0.11841058,0.0010751524,0
derm-0127,0.35610884,0.06736799,0.0040114475,0.01190561,0.023213893,0.00072742184,0.004332218,0.35610884,0.5316391,0.0006935412,0
derm-0128,0.30110684,0.004923615,0.00039261166,0.02854666,0.003054692,0.001911824,0.0072970586,0.30110684,0.6511633,0.0016034773,0
derm-0129,0.2217305,0.010994124,0.022720091,0.13210489,0.010855511,0.00067623047,0.00793422,0.2217305,0.5923764,0.00060803647,0
derm-0130,0.08915087,0.2714416,0.20249279,0.02783679,0.011614669,0.0015850384,0.0029359376,0.08915087,0.39115223,0.0017901178,0
derm-0131,0.044331834,0.07684723,0.01259205,0.2963859,0.08816599,0.0009894045,0.0040877773,0.044331834,0.47568384,0.0009159754,0
derm-0132,0.042961247,0.055234086,0.6344013,0.12640545,0.018177709,0.0006497751,0.002771946,0.042961247,0.11874533,0.00065319374,0
derm-0133,0.43654537,0.0020679988,0.00016839794,0.03189964,0.0030524738,0.00041793773,0.0015563432,0.43654537,0.5238742,0.00041755405,0
derm-0134,0.36274862,0.0010089829,0.00017682998,0.029407507,0.009552372,0.00041954225,0.005163358,0.36274862,0.5912125,0.00031021677,0
derm-0135,0.24014358,0.01793003,0.00555059,0.08457091,0.016256183,0.0007603863,0.0033106224,0.24014358,0.6307592,0.00071843463,0
derm-0136,0.15484712,0.0006499265,0.00015814467,0.035009556,0.0033375265,0.00048069583,0.0038855076,0.15484712,0.8013174,0.0003141128,0
derm-0137,0.1865065,0.01555482,0.00086405315,0.2542183,0.0041509774,0.0015087046,0.003765231,0.1865065,0.53204644,0.0013848199,0
derm-0138,0.18694234,0.09967133,0.0030497138,0.14363562,0.045290522,0.0005576486,0.0060965694,0.18694234,0.5142488,0.0005075044,0
derm-0139,0.15807466,0.0029631597,0.00044225782,0.056355383,0.0031569654,0.0012361427,0.0062348084,0.15807466,0.77042407,0.0011125958,0
derm-0140,0.2803416,0.0034146146,0.00034782113,0.020227065,0.007556149,0.00044049518,0.0025138282,0.2803416,0.68476754,0.00039100274,0
derm-0141,0.35122603,0.00719645,0.00089521846,0.31130466,0.012229867,0.0005542034,0.002966655,0.35122603,0.31305432,0.00057262386,0
derm-0142,0.11118062,0.025863731,0.0036195945,0.15843551,0.121662594,0.00045034543,0.010371394,0.11118062,0.567954,0.0004622669,0
derm-0143,0.24984322,0.0007142652,0.00030365837,0.02465962,0.0056600976,0.0015798368,0.006559513,0.24984322,0.709652,0.001027758,0
derm-0144,0.11441038,0.00059322244,0.00020523167,0.0118136825,0.0019919924,0.0007186229,0.002875177,0.11441038,0.86687815,0.00051362225,0
derm-0145,0.177815,0.0010701814,0.0004851862,0.018152455,0.006970096,0.0018248794,0.009391218,0.177815,0.7828139,0.001477139,0
derm-0146,0.12408052,0.042977884,0.024969943,0.1826611,0.09803504,0.0037265182,0.0140305,0.12408052,0.50586087,0.0036576127,0
derm-0147,0.04858565,0.008176325,0.00097271625,0.041838087,0.0033591327,0.00043808256,0.0011493711,0.04858565,0.8951058,0.00037504642,0
derm-0148,0.07146608,0.0027440626,0.0014623748,0.074079484,0.005819315,0.0006632902,0.01195593,0.07146608,0.8311982,0.00061128545,0
derm-0149,0.032321047,0.01013123,0.0026318266,0.2087324,0.009229007,0.00049725187,0.009292682,0.032321047,0.7267286,0.0004359098,0
derm-0150,0.306544,0.007856454,0.0007283552,0.0352378,0.002352219,0.0010530999,0.001977799,0.306544,0.6432282,0.0010221158,0
derm-0151,0.041763093,0.0261503,0.019233897,0.16413224,0.066001534,0.014126598,0.13631058,0.041763093,0.5148565,0.017425263,0
derm-0152,0.11477866,0.0011338979,0.0007061623,0.33527076,0.008909303,0.00038676706,0.0021399148,0.11477866,0.5362751,0.00039942903,0
derm-0153,0.15540063,0.0014076869,0.00058772013,0.057460237,0.0070281373,0.000112888985,0.00071453676,0.15540063,0.7771794,0.00010884593,0
derm-0154,0.1462621,0.0002056212,0.000109638866,0.0020892622,0.0024676723,0.00051419233,0.009238141,0.1462621,0.8387276,0.00038569522,0
derm-0155,0.39405546,0.00072506856,0.00026957126,0.021247353,0.0049893367,0.0015667415,0.0049773483,0.39405546,0.5709685,0.0012006325,0
derm-0156,0.07099867,0.03370869,0.029318783,0.042659335,0.07115202,0.025714124,0.31811735,0.07099867,0.37871274,0.029618312,0
derm-0157,0.040362697,0.0051929136,0.0010319141,0.04519042,0.026661143,0.0013063453,0.011080078,0.040362697,0.8679492,0.0012251873,0
derm-0158,0.30093825,0.00040550364,0.00011128443,0.001203331,0.0015264264,0.0008755475,0.004203151,0.30093825,0.6900855,0.00065101817,0
derm-0159,0.065081455,0.00038854833,0.00025217465,0.002635576,0.0033579369,0.00063275703,0.002646023,0.065081455,0.9244838,0.00052171777,0
derm-0160,0.2683874,0.0003414445,0.00016931423,0.0077623003,0.0010692085,0.00027751058,0.0036295198,0.2683874,0.71810716,0.0002562685,0
derm-0161,0.102829814,0.0011428836,0.00031617426,0.045199987,0.0042043026,0.00056402694,0.0064984076,0.102829814,0.8387832,0.00046112822,0
derm-0162,0.01198928,0.0010771488,0.0002098127,0.0065427623,0.0032096312,0.00034710128,0.0023567793,0.01198928,0.97399884,0.00026874722,0
derm-0163,0.14175853,0.02361891,0.0014638508,0.102621615,0.0061519486,0.0012592236,0.004759018,0.14175853,0.71727,0.0010968406,0
derm-0164,0.18956342,0.0005780549,0.0002945481,0.0064356267,0.0048281215,0.0007009766,0.0029294773,0.18956342,0.7940504,0.00061936455,0
derm-0165,0.80612326,0.0068762647,0.0013675604,0.018543677,0.004410689,0.00013099865,0.00031727637,0.80612326,0.1621042,0.00012610205,0
derm-0166,0.7191113,0.00063014746,0.00023689661,0.013769815,0.005286017,0.0017938087,0.0053253504,0.7191113,0.25228533,0.001561173,0
derm-0167,0.6832415,0.0005115965,0.00012369872,0.005420222,0.0016426854,0.00061102485,0.0015983566,0.6832415,0.3062934,0.0005575494,0
derm-0168,0.13373993,0.00046401352,0.00013763734,0.0020246683,0.0027476016,0.0001502202,0.0007430362,0.13373993,0.85985965,0.00013327,0
derm-0169,0.26311657,0.1593896,0.0014089373,0.08622796,0.0068545872,0.0012041761,0.002760686,0.26311657,0.4778833,0.0011541378,0
derm-0170,0.39252672,0.051107712,0.0005640347,0.12659565,0.04871407,0.0008884612,0.002398394,0.39252672,0.37636757,0.0008373856,0
derm-0171,0.087924525,0.0075271926,0.018997235,0.010169488,0.0054043103,0.0006624024,0.006743838,0.087924525,0.8619446,0.0006263806,0
derm-0172,0.17994002,0.009033616,0.0016444667,0.08460917,0.0051315213,0.0012300042,0.003841662,0.17994002,0.71343964,0.001129948,0
derm-0173,0.29179937,0.019567875,0.0019413326,0.17730545,0.11225245,0.00041140287,0.0016287528,0.29179937,0.39469635,0.0003970307,0
derm-0174,0.02158299,0.004653962,0.001554505,0.018137679,0.0077885673,0.0009126281,0.0038343125,0.02158299,0.94071525,0.0008199705,0
derm-0175,0.45080358,0.004096853,0.0020048732,0.08121875,0.004799087,0.0028461898,0.005871369,0.45080358,0.44579503,0.0025642428,0
derm-0176,0.1146547,0.20606399,0.012428368,0.28294381,0.015981233,0.0033859126,0.008245944,0.1146547,0.35288012,0.0034158626,0
derm-0177,0.101852514,0.32064745,0.063904084,0.25248596,0.03062352,0.0013393265,0.0046852715,0.101852514,0.22319734,0.0012645747,0
derm-0178,0.33149517,0.0051064203,0.000730225,0.016157879,0.0035001643,0.0008617283,0.0031357494,0.33149517,0.6381847,0.0008279296,0
derm-0179,0.20890982,0.01485599,0.0036426042,0.039141163,0.0069399476,0.0025956049,0.003944503,0.20890982,0.7172875,0.0026829327,0
derm-0180,0.07415109,0.0014312103,0.00090276945,0.002517536,0.002957449,0.00068685453,0.0026581506,0.07415109,0.9140034,0.0006916867,0
derm-0181,0.3102067,0.011195376,0.0011827154,0.1841327,0.004443957,0.0021124901,0.005455553,0.3102067,0.47915348,0.0021170366,0
derm-0182,0.04534022,0.011520771,0.0032634349,0.047002275,0.009060266,0.0013939417,0.0071375608,0.04534022,0.8740255,0.0012559713,0
derm-0183,0.060126383,0.04001842,0.0054100193,0.3672454,0.12908407,0.0009680504,0.009743512,0.060126383,0.38646206,0.00094209064,0
derm-0184,0.18106288,0.008469412,0.002467175,0.030406406,0.012783835,0.00308644,0.013186522,0.18106288,0.74577564,0.0027617805,0
derm-0185,0.015244226,0.08616087,0.05743545,0.124945916,0.17118171,0.0022028454,0.012399729,0.015244226,0.5283728,0.0020564287,0
derm-0186,0.07474559,0.0021070407,0.0010910596,0.0083223665,0.0032840893,0.0011273482,0.004646902,0.07474559,0.9036552,0.0010203453,0
derm-0187,0.073236816,0.005436038,0.0005974378,0.031093119,0.004138095,0.0010530947,0.0036476124,0.073236816,0.8799494,0.00084834435,0
derm-0188,0.048885606,0.005171945,0.0020006304,0.039913066,0.0066475156,0.0024143502,0.014016101,0.048885606,0.8787517,0.002199133,0
derm-0189,0.13917498,0.0123979775,0.0016271152,0.022610834,0.006857056,0.0024221055,0.005739015,0.13917498,0.8069324,0.0022385765,0
derm-0190,0.16449328,0.021742683,0.0026151226,0.2552791,0.013289139,0.0014327384,0.004193809,0.16449328,0.5356006,0.0013535117,0
derm-0191,0.19289975,0.0040440354,0.004265403,0.010897927,0.004556229,0.0017648882,0.0041685286,0.19289975,0.77573794,0.0016653882,0
derm-0192,0.09161931,0.0035226387,0.002339416,0.0098927645,0.0034101827,0.0021793176,0.0049681617,0.09161931,0.8798289,0.0022395353,0
derm-0193,0.08538861,0.016933132,0.00302234,0.061832186,0.008719521,0.002662855,0.006317418,0.08538861,0.812554,0.0025699877,0
