name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0043,0.15927470530648477,0.0009287712,0.0037740648,0.005385188,0.0073455647,0.003076024,0.4232222,0.0135715,0.5402078,0.002489054,0
derm-0044,0.23923362370911883,0.004855361,0.0792334,0.24080054,0.11531112,0.002356784,0.2896385,0.033750985,0.2318487,0.0022045993,0
derm-0045,0.10911980816411886,0.00083268277,0.0033028778,0.013186286,0.0034178128,0.000569832,0.16959685,0.0053479625,0.80316204,0.0005838484,0
derm-0046,0.1763288369960394,0.002303047,0.013516418,0.08064093,0.025009055,0.0014700525,0.17926238,0.017147845,0.67920154,0.001448678,0
derm-0047,0.3078412533650721,0.015933266,0.007963145,0.119185664,0.006609691,0.0003090914,0.0023547045,0.05831442,0.78899926,0.0003307288,0
derm-0048,0.20393630356820902,0.0034942515,0.009121694,0.38614824,0.0088567,0.0013446053,0.21947768,0.023767931,0.346472,0.0013168955,0
derm-0049,0.20902640388844446,0.0010818463,0.0020727795,0.005721584,0.005245012,0.00094445003,0.15758051,0.025101384,0.8012623,0.0009900844,0
derm-0050,0.1663966743106853,0.004357987,0.014496877,0.04458726,0.017137803,0.0024287668,0.5452032,0.01501744,0.3546433,0.0021273068,0
derm-0051,0.1314197316566618,0.0006188763,0.0015551121,0.014082576,0.0046579107,0.0007587054,0.0522463,0.008575608,0.91667956,0.0008253643,0
derm-0052,0.11081374377924805,0.0005648147,0.0038800796,0.007082651,0.004146422,0.0030353928,0.6117756,0.0055684242,0.36150935,0.002437332,0
derm-0053,0.16831852483518556,0.0029099295,0.061992235,0.06252588,0.023548821,0.00605089,0.31452408,0.015419318,0.5062663,0.006762615,0
derm-0054,0.127478942018668,0.0006238865,0.0014254337,0.005914544,0.0016290018,0.00035274564,0.009515519,0.007954545,0.9721848,0.0003995881,0
derm-0055,0.15635038020741934,0.0030975665,0.018349951,0.014949954,0.013488866,0.0015048998,0.029112665,0.012997575,0.9049535,0.0015450668,0
derm-0056,0.5035458507453122,0.020658473,0.008548069,0.13759305,0.009792059,0.0012531319,0.011783293,0.17525846,0.63381106,0.0013024104,0
derm-0057,0.13749625650235853,0.013695637,0.08837002,0.08903703,0.009739488,0.0005023019,0.01379324,0.009575245,0.7747659,0.000521061,0
derm-0058,0.1583976775830651,0.0035978463,0.00426712,0.61978275,0.014326167,0.00025782484,0.008710999,0.013398165,0.33539605,0.00026310747,0
derm-0059,0.12279581028303087,0.00089556485,0.0068956683,0.01246253,0.005584773,0.0010925381,0.062595844,0.0072445497,0.90218633,0.0010421539,0
derm-0060,0.1826204689719811,0.0009115234,0.0026266656,0.021945013,0.0055380743,0.0015877702,0.17566061,0.018566018,0.7716471,0.001517221,0
derm-0061,0.19928669877327637,0.00061570207,0.0032033287,0.41220924,0.00871701,0.00036037617,0.20627744,0.022580741,0.3456659,0.0003702506,0
derm-0062,0.26979050387384523,0.004183168,0.012359461,0.58578837,0.008931384,0.0009314666,0.008579452,0.043819334,0.33454064,0.00086666906,0
derm-0063,0.3155406200815696,0.016072093,0.008269026,0.1102106,0.011066935,0.0005158259,0.006315529,0.061524995,0.78543586,0.0005891339,0
derm-0064,0.3186004061694183,0.0055079395,0.009845074,0.5594687,0.0073286095,0.00095495296,0.1281696,0.06282776,0.2248812,0.0010162371,0
derm-0065,0.18380412756089864,0.0048096734,0.016941912,0.016912047,0.010749565,0.0010612851,0.049621135,0.018838778,0.88006735,0.0009981651,0
derm-0066,0.13564868345053102,0.002269642,0.012097931,0.3262091,0.024797147,0.000559627,0.039638758,0.009265935,0.5845236,0.0006382736,0
derm-0067,0.27181044313100267,0.002471417,0.008816112,0.15330365,0.016787445,0.0017973444,0.23832242,0.044533145,0.5322984,0.0016701178,0
derm-0068,0.1806727835979676,0.0023507732,0.0061430912,0.101971425,0.007637359,0.0014403526,0.35520434,0.018121304,0.5058648,0.0012665227,0
derm-0069,0.11458619957047063,0.0013853299,0.020799542,0.08391055,0.009284332,0.0015410961,0.4373382,0.0060741724,0.43822256,0.0014442963,0
derm-0070,0.1517282300722023,0.0021817896,0.005604684,0.1575654,0.007711788,0.00036852722,0.07957194,0.012113976,0.7344922,0.0003896979,0
derm-0071,0.7011171414678976,0.0045375824,0.00037424473,0.033116575,0.010589931,0.00037196232,0.0018728664,0.40280828,0.54600275,0.00032575201,0
derm-0072,0.45481991382861775,0.040855646,0.03501267,0.14330678,0.059836924,0.008211075,0.047346666,0.13835621,0.51808906,0.008985001,0
derm-0073,0.6272926732763485,0.010401531,0.0005251679,0.2950997,0.0038306918,0.00035494237,0.0016985558,0.30057603,0.38715902,0.000354322,0
derm-0074,0.4569608221402159,0.0024099767,0.00060213666,0.0028908753,0.008021372,0.0013697096,0.067886055,0.13985358,0.77572924,0.0012370246,0
derm-0075,0.2988684487839697,0.017501617,0.0011639256,0.29173425,0.010953709,0.00038893853,0.0013946973,0.05469312,0.6217717,0.00039808496,0
derm-0076,0.18681562256421197,0.0017744553,0.00087195024,0.018600013,0.01549072,0.0002851524,0.0018693606,0.019541254,0.9412698,0.00029714662,0
derm-0077,0.3181342250124084,0.003863606,0.0009273667,0.013141053,0.0073918807,0.00057067437,0.0025122124,0.06262828,0.9083444,0.0006205462,0
derm-0078,0.488154332674994,0.007509246,0.00047569023,0.012999323,0.00995427,0.00089530443,0.0033737388,0.16294394,0.8008534,0.0009951303,0
derm-0079,0.5145980502657852,0.025978789,0.0016977013,0.23780398,0.0169591,0.0011485917,0.008005924,0.18449862,0.52274007,0.0011672414,0
derm-0080,0.26605702450333807,0.008510101,0.0042664595,0.27048537,0.026416931,0.00035747612,0.0033815452,0.042515982,0.64368147,0.00038476606,0
derm-0081,0.6402123454052522,0.03841955,0.002396374,0.27000955,0.068924114,0.00027267387,0.0012128757,0.31679308,0.30168518,0.0002866359,0
derm-0082,0.5504346706568398,0.0013192241,0.00076983514,0.03208359,0.005838709,0.0002473555,0.0018789949,0.2168922,0.7407097,0.00026046488,0
derm-0083,0.5361213971116727,0.0056987004,0.0022937949,0.41694483,0.05929302,0.00039601326,0.0058174985,0.20349346,0.30567366,0.000388987,0
derm-0084,0.6864685357058895,0.00097570114,0.000114092334,0.0055174385,0.0018392003,0.00032945952,0.0016166897,0.38060498,0.60868645,0.00031596606,0
derm-0085,0.21925279585697224,0.02547313,0.0087213805,0.5665383,0.009808614,0.00013862392,0.0020090842,0.027887775,0.35927317,0.00015008751,0
derm-0086,0.2423971634731085,0.0062343855,0.0011049066,0.020395992,0.016492879,0.00041269555,0.011137597,0.034730833,0.9090725,0.00041816672,0
derm-0087,0.18521443023661566,0.0014093878,0.0014401233,0.006489686,0.0038965307,0.00046076052,0.0038014797,0.01916623,0.96286374,0.0004718541,0
derm-0088,0.2667765401273815,0.009811985,0.054115225,0.03350009,0.011554061,0.0021398237,0.008809459,0.042765554,0.8352752,0.002028646,0
derm-0089,0.5259050806040474,0.013951945,0.001887089,0.08337601,0.029663345,0.0011704204,0.020952746,0.19430882,0.65376616,0.00092349894,0
derm-0090,0.15248488650000452,0.008154082,0.0905626,0.08127164,0.011313889,0.0009814899,0.013293169,0.012256647,0.7811436,0.0010229795,0
derm-0091,0.5320486586366956,0.005642346,0.0012407163,0.31478903,0.12838727,0.0006980169,0.0057197586,0.19979486,0.34297904,0.0007490055,0
derm-0092,0.12975195214586083,0.00090768264,0.0011807235,0.0057117273,0.012539041,8.394828e-05,0.015569173,0.008310144,0.95561755,8.002263e-05,0
derm-0093,0.27510189429295645,0.09641086,0.004994543,0.33820757,0.007873944,0.00053399306,0.0036226225,0.045709375,0.5021085,0.00053847564,0
derm-0094,0.3768029691778469,0.0055553117,0.0042614243,0.25384396,0.006421588,0.00048828017,0.006069851,0.090681165,0.63219136,0.00048712903,0
derm-0095,0.30660394148178033,0.0038240876,0.0026967463,0.092489086,0.013894859,0.0007793655,0.013945142,0.057807412,0.8137402,0.00082309236,0
derm-0096,0.5737589669275076,0.004833371,0.0027364416,0.34094903,0.01889244,0.0007189282,0.061090488,0.24011874,0.33007702,0.0005834831,0
derm-0097,0.6737801956214073,0.008762305,0.00041262587,0.32274163,0.009163847,0.0005561561,0.0018431613,0.36216968,0.29380456,0.00054601935,0
derm-0098,0.3115412858391707,0.004117056,0.0013842933,0.034938205,0.057973713,0.00077968306,0.01116636,0.059845295,0.8290891,0.00070634735,0
derm-0099,0.5597557528466242,0.022386087,0.014358334,0.18900308,0.013940163,0.0008767472,0.004012191,0.22596227,0.5284905,0.000970654,0
derm-0100,0.6455647100006261,0.017841969,0.00043122825,0.18691179,0.0058723954,0.00089655485,0.00159322,0.32370952,0.46196827,0.00077510165,0
derm-0101,0.45924120533067864,0.0018673502,0.00045472436,0.003186509,0.005506183,0.00018806859,0.0023746318,0.1414605,0.84478945,0.00017270308,0
derm-0102,0.6034553003677089,0.005865286,0.000943782,0.06638226,0.019984802,0.0012504462,0.01051499,0.27236137,0.6213749,0.001322376,0
derm-0103,0.4672512126129487,0.008500341,0.00395082,0.04707373,0.04400697,0.0013704203,0.00920165,0.14720422,0.73734885,0.0013430509,0
derm-0104,0.47084341836988797,0.0027981228,0.00034236463,0.010547925,0.009486794,0.0005159059,0.0022590288,0.14983097,0.82375234,0.00046661418,0
derm-0105,0.6080863059568581,0.0015576207,0.00015927314,0.007520228,0.0033038736,0.00020340095,0.0017586884,0.27767473,0.70761794,0.00020431336,0
derm-0106,0.19055429318676487,0.01203474,0.008863414,0.13202395,0.014875263,0.00040977457,0.0034698937,0.020430377,0.80742687,0.00046570163,0
derm-0107,0.9315824882932472,0.0023442486,0.00077027595,0.018984234,0.002158466,0.0003848839,0.0015751381,0.8843164,0.08910041,0.00036584734,0
derm-0108,0.30941548741736014,0.015284292,0.023276402,0.06093232,0.058608066,0.0027478451,0.042423572,0.05896305,0.7349401,0.002824311,0
derm-0109,0.5989685009543122,0.0027212685,0.0006109285,0.075201064,0.009541935,0.00080804696,0.0029665246,0.26728868,0.63999414,0.00086749904,0
derm-0110,0.38543799559085,0.07574711,0.033224195,0.28652617,0.023691885,0.008255443,0.018948494,0.09534048,0.45089355,0.0073727006,0
derm-0111,0.5563791848067576,0.025903637,0.0009206515,0.11072131,0.0140517475,0.0006216851,0.0052072876,0.2226446,0.61931455,0.00061462645,0
derm-0112,0.3052065488322002,0.0021519815,0.0011040525,0.020951815,0.013942364,0.001298467,0.004420636,0.057237763,0.8976745,0.0012186076,0
derm-0113,0.32083490809299864,0.24489625,0.02980112,0.06343533,0.12153751,0.0007973925,0.0027662558,0.06378889,0.47217628,0.0008009844,0
derm-0114,0.5984586833013887,0.015299702,0.00071443775,0.042851593,0.003271857,0.00092637556,0.0016976523,0.26671693,0.6676664,0.0008550944,0
derm-0115,0.15738870913760294,0.03747263,0.32065678,0.6007842,0.008785679,0.0015359016,0.0052298256,0.013200036,0.01080256,0.0015324134,0
derm-0116,0.8896778242162832,0.036128066,0.00041114833,0.0636277,0.0019336649,0.00032978682,0.0017428364,0.7831166,0.11239864,0.00031156288,0
derm-0117,0.24928254823163015,0.0041678785,0.0013234089,0.03306327,0.0077751502,0.00035939633,0.0031932131,0.036912836,0.912851,0.00035392263,0
derm-0118,0.5864141887915943,0.002589148,0.0012573967,0.02779906,0.015587324,0.0013860603,0.0057352292,0.2534802,0.6908971,0.0012684453,0
derm-0119,0.3423051684194572,0.016870094,0.0009800396,0.017533526,0.01700356,0.0007935984,0.00701626,0.07345202,0.8654753,0.0008755225,0
derm-0120,0.32556636226683117,0.032156114,0.002757342,0.17344157,0.013617656,0.0005084913,0.0021600372,0.0658514,0.7089757,0.00053167273,0
derm-0121,0.41238617297215147,0.08195868,0.024147538,0.10609323,0.048776444,0.001344374,0.0038623568,0.110830724,0.6217438,0.0012428615,0
derm-0122,0.6302535413378147,0.07744239,0.0008951818,0.3253959,0.011880328,0.0005928825,0.0022757933,0.3042337,0.2766901,0.0005938137,0
derm-0123,0.5599823500529338,0.01981329,0.0035862424,0.017590739,0.0092878,0.00068450137,0.0015078582,0.22618623,0.72061276,0.00073050475,0
derm-0124,0.47570317452395305,0.033299368,0.0019735468,0.08857626,0.018855197,0.0010603088,0.004612228,0.15343557,0.6971922,0.0009952172,0
derm-0125,0.7615702972244192,0.0029834027,0.00014685401,0.038006473,0.0066374713,0.00027587436,0.0009165558,0.505512,0.44525477,0.00026652293,0
derm-0126,0.2945142271240526,0.19083779,0.22241107,0.2690747,0.13199778,0.0014528211,0.013840568,0.052981775,0.11587506,0.0015285657,0
derm-0127,0.720940533542518,0.06706882,0.005098008,0.008067217,0.034864582,0.0006629209,0.00339395,0.43448025,0.44573712,0.00062716764,0
derm-0128,0.4929312529548502,0.001867751,0.0002947814,0.010269104,0.0023000643,0.00069898146,0.004612191,0.1666984,0.8125643,0.00069457217,0
derm-0129,0.5385232450536236,0.021635227,0.007198202,0.116745524,0.007906097,0.00029487445,0.013187873,0.20569804,0.6270514,0.000282879,0
derm-0130,0.24402588311291426,0.26834267,0.3158818,0.05639062,0.011486482,0.0023383806,0.0036128087,0.035240855,0.30385,0.0028564837,0
derm-0131,0.24553343401525152,0.06190721,0.025093272,0.31171757,0.028498862,0.0006079396,0.0031021119,0.03571631,0.5326375,0.0007192869,0
derm-0132,0.3934293114706815,0.028671915,0.44769248,0.23684601,0.023846148,0.0012008696,0.006494362,0.09978177,0.1541327,0.0013338048,0
derm-0133,0.6847063660622488,0.0017841213,0.00015576431,0.027821124,0.002807514,0.00045710916,0.0028606975,0.378001,0.5856032,0.00050949614,0
derm-0134,0.6795243536204498,0.0021977106,0.00034015148,0.07610866,0.024904815,0.00057796744,0.012184927,0.37042546,0.5127405,0.00051983073,0
derm-0135,0.6862883942541534,0.010091893,0.007477728,0.08192113,0.020548707,0.0008428014,0.002812373,0.38033813,0.49522397,0.000743263,0
derm-0136,0.5844956153890954,0.0030865006,0.0006252552,0.11351224,0.034335773,0.00045233392,0.0027704393,0.25141904,0.5933035,0.0004948732,0
derm-0137,0.49809332056750727,0.011464421,0.0009816316,0.17115496,0.005134108,0.0010891451,0.003878463,0.17082348,0.6344008,0.0010730538,0
derm-0138,0.550240344739057,0.06987777,0.005658001,0.13049999,0.09757834,0.0014071767,0.02088315,0.21670604,0.45611167,0.0012777689,0
derm-0139,0.41578084503093027,0.0017583661,0.000446196,0.019033853,0.0052654333,0.0011164611,0.0055735805,0.112887695,0.85301316,0.00090528076,0
derm-0140,0.5274280010658082,0.0060112528,0.0018032264,0.031324696,0.04748262,0.002882484,0.043140918,0.19565839,0.6691935,0.0025029082,0
derm-0141,0.5528139782227006,0.013575854,0.0025230153,0.53564674,0.01888734,0.0011645658,0.011820667,0.21918117,0.19605327,0.0011474293,0
derm-0142,0.4439184936920252,0.103335224,0.008097074,0.1823644,0.11951681,0.0011211797,0.008332139,0.1308984,0.4451905,0.0011443384,0
derm-0143,0.6727578370563815,0.0011375417,0.00037626235,0.07721226,0.009378056,0.0009561553,0.0049814414,0.36071575,0.5442626,0.0009798835,0
derm-0144,0.5309212104185129,0.0012152634,0.00021757088,0.005339283,0.0029313683,0.0006203006,0.002104053,0.19877973,0.78824085,0.0005516195,0
derm-0145,0.5412050013018137,0.0017729442,0.000644399,0.040141065,0.009812412,0.00157045,0.0058772606,0.20818022,0.73049825,0.0015030507,0
derm-0146,0.33160304946167257,0.10759812,0.03647967,0.29204908,0.03271865,0.020775339,0.08044853,0.06853739,0.34064567,0.020747546,0
derm-0147,0.3372676819928017,0.017732674,0.0015396465,0.04077142,0.0040699556,0.00084105285,0.0031831895,0.07111414,0.85987395,0.0008740277,0
derm-0148,0.3165393879728158,0.003842136,0.0012998815,0.04014115,0.007892181,0.0009850168,0.0068574767,0.06194855,0.8759748,0.0010589393,0
derm-0149,0.19172589550358787,0.0051170136,0.0056899237,0.071463786,0.021352427,0.001237674,0.03268216,0.02071289,0.840362,0.0013820593,0
derm-0150,0.5867502498184805,0.0069674924,0.000389053,0.023553498,0.003708367,0.0011539983,0.0025038386,0.25384256,0.7066928,0.0011885198,0
derm-0151,0.3484160779201494,0.03765105,0.031379938,0.24843128,0.08941943,0.016546337,0.09969049,0.07634752,0.38315535,0.017378585,0
derm-0152,0.4055388912660609,0.0017550727,0.000714211,0.49449554,0.0067514675,0.00039085487,0.0016520116,0.10675494,0.3870252,0.00046067397,0
derm-0153,0.5024151372082161,0.0024956597,0.0016025873,0.17369638,0.014610374,0.00029058233,0.0029417148,0.17433213,0.6297591,0.00027147762,0
derm-0154,0.4913909358866198,0.0003353245,0.00015713621,0.0036863952,0.003972867,0.00059855677,0.0038941146,0.16548122,0.82130617,0.0005682876,0
derm-0155,0.7937273467930306,0.0009246653,0.00024378896,0.019873515,0.006097854,0.0016781349,0.0032787144,0.5677797,0.39839965,0.0017239772,0
derm-0156,0.33961709735104195,0.03050974,0.058517314,0.12465266,0.0679441,0.01099025,0.14776115,0.072199024,0.47595492,0.011470893,0
derm-0157,0.25604110713693623,0.009267564,0.0027754663,0.11291968,0.06913356,0.00066961924,0.009615495,0.039121028,0.75582445,0.00067313836,0
derm-0158,0.5832510864095829,0.0014650667,0.00015753266,0.0017798735,0.0024220485,0.00049127586,0.00343708,0.25008887,0.7396435,0.00051471655,0
derm-0159,0.27737287485376017,0.0007001796,0.00047043018,0.0040233373,0.0055179703,0.00041999953,0.003154932,0.046530433,0.93879837,0.00038443238,0
derm-0160,0.4920842356640338,0.00049765705,0.00018403486,0.004903775,0.0011476207,0.00017006503,0.001713364,0.1660283,0.8251921,0.00016314801,0
derm-0161,0.3308332019465194,0.0018184967,0.00041422897,0.06426318,0.0061864154,0.0005218015,0.0046293368,0.068191424,0.8535366,0.00043849164,0
derm-0162,0.20033798180385856,0.002318893,0.00038792164,0.015836298,0.01189371,0.00026703943,0.0020577516,0.022846594,0.9441431,0.0002486677,0
derm-0163,0.38760376439759453,0.011226515,0.001648119,0.10271754,0.008993573,0.0010544851,0.003731312,0.09653174,0.7729119,0.0011847309,0
derm-0164,0.5184738480317255,0.0011290666,0.00076610956,0.011154893,0.010143412,0.00065330643,0.003446926,0.18782006,0.78420734,0.0006789149,0
derm-0165,0.8918421786520241,0.005816301,0.0032609482,0.03886469,0.044767506,0.00024746612,0.0011260606,0.78834933,0.117315486,0.0002522875,0
derm-0166,0.8807840462093187,0.0009484218,0.00018671442,0.03989931,0.007303171,0.0015353704,0.0020823202,0.7617071,0.18490757,0.0014300494,0
derm-0167,0.880740957205171,0.0011720613,0.00015304258,0.006162782,0.00252943,0.00053758937,0.0013959337,0.7616038,0.22593398,0.0005114069,0
derm-0168,0.43064081124958536,0.0026085675,0.0015190326,0.008141818,0.016467748,0.0007222232,0.0046839616,0.122182064,0.8430045,0.00067012705,0
derm-0169,0.4986710786359704,0.20324405,0.0022372534,0.11332498,0.030818898,0.0010835502,0.0026389293,0.17128961,0.4744392,0.0009235871,0
derm-0170,0.6100696604611496,0.08087545,0.0010502439,0.29481575,0.021727556,0.0008918728,0.004071412,0.2799747,0.31574872,0.0008442771,0
derm-0171,0.4534815384200044,0.0059843394,0.0118793165,0.010357762,0.0047490927,0.0005297107,0.004713099,0.13742565,0.82383746,0.00052367133,0
derm-0172,0.5550016168795854,0.014735254,0.0014381368,0.043648843,0.003788951,0.0009317817,0.0034206999,0.22130156,0.70974296,0.000991845,0
derm-0173,0.6371602914521831,0.034295537,0.0019850172,0.29548928,0.06665969,0.00042140178,0.0021578725,0.31290156,0.28565016,0.00043951368,0
derm-0174,0.1532843684156942,0.0019484522,0.0020915475,0.017581997,0.0060209683,0.00048466894,0.0027513483,0.012408234,0.9561979,0.0005148911,0
derm-0175,0.7855356211354739,0.0028949585,0.0015015801,0.082234465,0.009117015,0.0012525916,0.002876531,0.55140465,0.34756407,0.0011541174,0
derm-0176,0.4187011172708671,0.14266844,0.006720841,0.2976739,0.014983351,0.0012225497,0.005220284,0.11467671,0.41563866,0.0011953969,0
derm-0177,0.31995322674254495,0.3350452,0.0061456203,0.15485919,0.010669834,0.00049198646,0.004043154,0.063408665,0.42485133,0.00048516583,0
derm-0178,0.5327212979372631,0.013998303,0.0011875486,0.041519124,0.0072018243,0.0008728725,0.0033873476,0.20040229,0.7306078,0.0008229174,0
derm-0179,0.500045383032275,0.018099284,0.0075535215,0.049434125,0.013106923,0.0016514118,0.002607807,0.172402,0.7337062,0.0014387213,0
derm-0180,0.45075447271021973,0.001364092,0.0018370593,0.0031887938,0.0056291926,0.0009800951,0.0032282602,0.13554259,0.8473056,0.00092425675,0
derm-0181,0.5448958178397451,0.008853631,0.0017302113,0.20397663,0.007505736,0.0015931763,0.003522188,0.21163236,0.5597219,0.0014642457,0
derm-0182,0.3270395007036985,0.0099975,0.004335388,0.046333224,0.020126559,0.0010475954,0.0037709032,0.0665012,0.84689885,0.0009887194,0
derm-0183,0.3636334237222369,0.009666021,0.0040802043,0.41331097,0.07116995,0.00067454675,0.009836604,0.08384733,0.4067668,0.0006475496,0
derm-0184,0.6223770369902676,0.006997414,0.0026156344,0.02572805,0.013289607,0.0016072531,0.006822038,0.2945796,0.64669037,0.0016700216,0
derm-0185,0.1944483526668093,0.06156176,0.137343,0.07911899,0.04052919,0.0008945765,0.0055949166,0.021376535,0.6526892,0.0008918612,0
derm-0186,0.40236200097084773,0.003915419,0.0013117595,0.012375963,0.008032041,0.000618683,0.0032433178,0.104896784,0.86498755,0.0006184857,0
