name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0024624,0.3379271328449249,0.04554704,0.017009567,0.5572967,0.012121525,0.00014919072,0.0012110107,0.33792713,0.02863424,0.00010356261,1
ISIC_0033364,0.0908714085817337,0.009251039,0.00053277897,0.029142363,0.56205416,0.00012500788,0.002263649,0.09087141,0.3056615,9.813343e-05,0
ISIC_0034232,0.08802884072065353,0.0011004473,0.00031262063,0.0031944918,0.00176344,0.00023037815,0.0014503442,0.08802884,0.90368193,0.00023754545,0
ISIC_0030086,0.02411394566297531,0.0020482827,0.0010933666,0.0054454897,0.022276388,0.000589835,0.0014416202,0.024113946,0.94249594,0.00049518136,0
ISIC_0032150,0.040447525680065155,0.0035423206,0.0029822842,0.0048881853,0.002887345,0.0040222085,0.004639829,0.040447526,0.9322533,0.0043370044,0
ISIC_0028219,0.04562917724251747,0.0011768141,0.0037121256,0.006579055,0.006584998,0.0014226526,0.00730371,0.045629177,0.92636216,0.001229284,1
ISIC_0033866,0.033302921801805496,0.11560611,0.015641842,0.8304941,0.001465169,0.00013268429,0.0015190009,0.03330292,0.0017047751,0.00013343492,0
ISIC_0030709,0.405862033367157,0.002986942,0.002293646,0.025533875,0.0009798871,0.0004209548,0.0026328159,0.40586203,0.55889404,0.00039582152,0
ISIC_0031323,0.08567535132169724,0.0027678066,0.0053465846,0.004803423,0.0036656072,0.002378152,0.0071241427,0.08567535,0.88610715,0.0021317583,0
ISIC_0030053,0.4299754500389099,0.008015856,0.0076846266,0.034374833,0.0038421967,0.00083407765,0.002376597,0.42997545,0.5122068,0.0006895691,0
ISIC_0033380,0.2678200602531433,0.049900394,0.0045576207,0.18148531,0.022373,0.0002390038,0.00061094953,0.26782006,0.472863,0.00015063155,0
ISIC_0034058,0.0006601589266210794,0.007366182,0.98915005,0.0015334535,0.00064834545,2.0144551e-05,0.00043955326,0.0006601589,0.00016051487,2.1642712e-05,0
ISIC_0034110,0.1678253710269928,0.0061982577,0.008048818,0.057455003,0.0040687434,0.00048594025,0.035402298,0.16782537,0.7201691,0.0003464645,0
ISIC_0031748,0.6532065868377686,0.0011077613,0.0013973753,0.009871872,0.0016416783,0.0018395355,0.0015506115,0.6532066,0.3279221,0.001462468,0
ISIC_0031479,0.9394327402114868,0.0036681322,0.0031588809,0.009152075,0.0021519226,0.00091666664,0.0035462482,0.93943274,0.036911033,0.0010623222,1
ISIC_0028755,0.24857571721076965,0.016697802,0.0044218386,0.18376464,0.007660412,0.013802348,0.0079922285,0.24857572,0.50192845,0.015156568,0
ISIC_0033461,0.02927296794950962,0.012144712,0.014975204,0.016749999,0.12676811,0.002402765,0.003320016,0.029272968,0.79252183,0.0018443542,0
ISIC_0034083,0.06469675153493881,0.0009092599,0.0002646728,0.0015767181,0.0016285994,0.0026686087,0.008752029,0.06469675,0.9170745,0.0024288115,0
ISIC_0034142,0.0038866845425218344,0.0054501,0.00041544964,0.98986936,9.121391e-06,3.980215e-06,3.5182213e-05,0.0038866845,0.00032750375,2.6428272e-06,0
ISIC_0033610,0.6630184054374695,0.010496917,0.052627742,0.18006836,0.0062077465,0.0010098976,0.0022467454,0.6630184,0.083462924,0.0008612708,0
ISIC_0033339,0.00498579815030098,0.0012741246,0.0011534557,0.005842461,0.0009454249,0.00035294532,0.9502541,0.004985798,0.034824297,0.0003674152,0
ISIC_0033183,0.10187448561191559,0.009134021,0.20796032,0.66497713,0.006893197,9.717366e-05,0.0044598887,0.101874486,0.0045109396,9.279059e-05,1
ISIC_0033942,0.9938077330589294,9.846126e-05,0.0010221895,0.0003573759,5.1600517e-05,2.4597972e-05,0.00013097748,0.99380773,0.0044791563,2.7936878e-05,1
ISIC_0029945,0.7663543224334717,0.0040487666,0.0014007277,0.070205785,0.0018689848,0.0019652701,0.00249423,0.7663543,0.14966519,0.001996795,0
ISIC_0030824,0.9389768242835999,0.0007538086,0.0014223545,0.025047537,0.00058375055,0.00063095917,0.00062995,0.9389768,0.031437196,0.0005176508,1
ISIC_0033784,0.4032149612903595,0.011711013,0.005480979,0.5238437,0.0069194604,6.186289e-05,0.000859459,0.40321496,0.04783167,7.686668e-05,0
ISIC_0034318,0.0006989639368839562,0.0010466719,0.001177093,0.99135244,4.6051457e-05,1.1577448e-05,0.00017448638,0.00069896394,0.00548601,6.6980906e-06,0
ISIC_0033695,4.8437752411700785e-05,7.984408e-05,6.1610095e-05,1.1046048e-05,0.99968886,2.7552798e-07,1.7961771e-05,4.8437752e-05,9.1755646e-05,2.5765377e-07,0
ISIC_0029559,0.13140329718589783,0.0022173843,0.08134519,0.27181056,0.0020380563,0.0013161772,0.0045502535,0.1314033,0.5040873,0.0012317677,0
ISIC_0033685,0.021708466112613678,0.0003603199,0.0013317275,0.96406853,0.00011413689,3.7492553e-06,1.4422586e-05,0.021708466,0.012395245,3.3793997e-06,0
ISIC_0031617,0.6341552734375,0.0048515205,0.009112924,0.0066778855,0.019931637,0.0004802767,0.0013840306,0.6341553,0.3230148,0.00039160883,0
ISIC_0032388,0.17968574166297913,0.003187332,0.003254156,0.026713686,0.021464663,0.0007299916,0.0008335104,0.17968574,0.7636355,0.00049543084,0
ISIC_0025836,0.8161615133285522,0.0018417863,0.0024553628,0.019604957,0.013095724,0.00037622504,0.0010070142,0.8161615,0.14501375,0.00044367375,0
ISIC_0033819,0.9613097310066223,0.0008339602,0.000272478,0.014103588,0.0012951366,0.000668133,0.00048032455,0.96130973,0.020345313,0.0006912793,1
ISIC_0034275,0.5340908765792847,0.00046484463,0.4592409,0.0010121114,0.00010034164,1.1343907e-05,0.00062994525,0.5340909,0.004439966,9.652496e-06,1
ISIC_0031943,0.0005601524608209729,4.969419e-05,0.99735504,0.00015158895,0.00014950614,2.0706648e-06,0.001360093,0.00056015246,0.00037025998,1.6033283e-06,0
ISIC_0034143,0.00017833472520578653,1.2055021e-05,0.999481,1.0726757e-05,0.00017292223,2.2327305e-07,4.1237352e-05,0.00017833473,0.00010334839,1.4765278e-07,0
ISIC_0029656,0.4290044605731964,0.05111213,0.005409471,0.047258936,0.0070037497,0.00059745164,0.0021022297,0.42900446,0.45706087,0.00045069406,0
ISIC_0034039,0.06184396892786026,0.0041330205,0.00048797714,0.01014253,0.0011276242,0.00034722988,0.0014068971,0.06184397,0.9201473,0.0003634645,0
ISIC_0031985,0.044575467705726624,0.0012419269,0.00055434916,0.0035759797,0.003396228,0.000810421,0.0039506108,0.044575468,0.94111246,0.00078255456,0
ISIC_0033712,0.35526415705680847,0.0034548698,0.043754067,0.008390327,0.010008052,0.0017605139,0.0044933627,0.35526416,0.5709266,0.0019480233,0
ISIC_0032706,0.5986167192459106,0.0022858225,0.0008576565,0.013180515,0.0015802062,0.00093844516,0.0021460422,0.5986167,0.3794087,0.0009859574,0
ISIC_0034080,0.44046008586883545,0.0072814943,0.004515823,0.02516347,0.0035895468,0.0027626276,0.003939818,0.4404601,0.50983936,0.0024477884,0
ISIC_0033813,0.5585545301437378,0.0037010936,0.00079528365,0.15723038,0.002354782,0.00088402396,0.0011701586,0.55855453,0.27430096,0.0010088008,1
ISIC_0033955,0.03894641995429993,0.0028515502,0.0012006188,0.009392101,0.05081601,0.0016536476,0.013020759,0.03894642,0.8800891,0.0020297463,0
ISIC_0034307,0.09440168738365173,0.0024236636,0.0008938479,0.002585231,0.004134694,0.0015297744,0.0014319448,0.09440169,0.89132094,0.0012781507,0
ISIC_0034271,0.05401993542909622,0.005722773,0.011194801,0.029650064,0.0025627909,0.00100404,0.0028560134,0.054019935,0.891792,0.001197618,0
ISIC_0026584,0.5486302971839905,0.00650068,0.0048687127,0.024524435,0.0018304845,0.0010552069,0.0020351172,0.5486303,0.40975195,0.00080312445,0
ISIC_0033869,0.014946848154067993,0.001831774,0.0007106643,0.9654138,0.0002775443,0.00013620363,0.0009320575,0.014946848,0.015674122,7.6978075e-05,0
ISIC_0032415,0.006818849127739668,0.011087382,0.9388265,0.016607482,0.0051401113,0.00025315068,0.003610752,0.006818849,0.017350687,0.00030511172,0
ISIC_0027537,0.49626225233078003,0.004086662,0.00351119,0.028343149,0.00568787,0.0042635417,0.004626776,0.49626225,0.4494912,0.0037273858,0
ISIC_0032663,0.3749774992465973,0.0033472374,0.0045675314,0.19127038,0.0020912173,0.0012488095,0.012413224,0.3749775,0.40909347,0.0009906318,0
ISIC_0029093,0.1336132287979126,0.017166065,0.028216602,0.22407237,0.008006162,0.0004859915,0.0027544308,0.13361323,0.58530277,0.00038237477,0
ISIC_0034141,0.25037455558776855,0.008071118,0.03128983,0.058150083,0.003962013,0.00034326012,0.0008617157,0.25037456,0.64671266,0.00023477609,1
ISIC_0032930,0.08584906160831451,0.057493653,0.47146973,0.121917434,0.010305059,0.0004269862,0.006876477,0.08584906,0.24533339,0.00032822657,0
ISIC_0028445,0.9064655303955078,0.0008730188,0.0031072528,0.0023903563,0.0017546406,0.0004980552,0.000607431,0.90646553,0.08383986,0.0004638364,1
ISIC_0033092,0.26214051246643066,0.0022108294,0.29803342,0.07661958,0.0017200313,0.0007997972,0.16970569,0.2621405,0.18803337,0.0007367637,0
ISIC_0031093,0.0026015103794634342,0.00046191126,0.002028181,0.00081537553,0.0010743552,0.00027954773,0.98621064,0.0026015104,0.006331247,0.00019729442,0
ISIC_0027415,0.010960626415908337,0.0006172907,0.00019512873,0.00049873884,0.0025062491,0.0007022388,0.0019109084,0.010960626,0.9820907,0.0005181103,0
ISIC_0033952,0.11291904747486115,0.0046898397,0.00017655191,0.88107103,0.0006433888,1.8728493e-05,5.8352605e-05,0.11291905,0.00039743245,2.5672884e-05,0
ISIC_0031694,0.005623965058475733,0.0011107187,0.00047424226,0.016050436,0.0011004952,0.0002333312,0.00041809282,0.005623965,0.9747945,0.00019425369,0
ISIC_0026524,0.01729247160255909,0.02085238,0.018105851,0.41392678,0.011179913,0.00028583728,0.0011434557,0.017292472,0.51705086,0.00016247317,0
ISIC_0034201,0.014836370944976807,0.00087444496,0.0008274993,0.9486027,0.000566503,0.00042397715,0.0009895546,0.014836371,0.032454763,0.000424273,0
ISIC_0031369,0.01738613285124302,0.0037943334,0.8350977,0.13579404,0.0030709775,9.990621e-05,0.0015077897,0.017386133,0.0031638902,8.521283e-05,1
ISIC_0029460,0.10335557162761688,0.088343605,0.0050143097,0.74123317,0.0033897678,0.0012687093,0.0030283679,0.10335557,0.05338482,0.0009817015,0
ISIC_0033510,0.9489616751670837,0.0003147524,0.005349884,0.006548262,0.00068949396,0.00031817437,0.00030642276,0.9489617,0.037204776,0.00030658234,0
ISIC_0029360,0.009470281191170216,0.003818092,0.9740864,0.0033692773,0.0012815378,5.1266812e-05,0.0028170603,0.009470281,0.0050682547,3.784722e-05,0
ISIC_0034159,0.565832793712616,0.0013793907,0.0020791532,0.009450744,0.011603918,0.002125445,0.0037958839,0.5658328,0.40186936,0.0018633029,1
ISIC_0034279,0.26809918880462646,0.015315451,0.065143615,0.091896616,0.15885015,0.00090442627,0.018439168,0.2680992,0.3805872,0.00076420064,0
ISIC_0026794,0.09803307801485062,0.010449015,0.4724936,0.19573723,0.0061738743,0.00016549698,0.0011682431,0.09803308,0.21566893,0.00011060108,0
ISIC_0031615,0.09291624277830124,0.0014504447,0.00089557725,0.044053093,0.0007422302,0.00032438058,0.00041018493,0.09291624,0.85895294,0.00025483457,0
ISIC_0033156,0.10523852705955505,0.0009895336,0.0010078008,0.8772096,0.0001385411,2.1939104e-05,5.7733316e-05,0.10523853,0.015318715,1.7593868e-05,0
ISIC_0033288,0.1446528136730194,0.0043895463,0.00352418,0.0016444915,0.024651801,0.0010495654,0.0069242544,0.14465281,0.8120251,0.0011381641,0
ISIC_0034112,0.16908641159534454,0.0018801254,0.00081593095,0.00042032794,0.0029773442,0.0017047471,0.0013766123,0.16908641,0.8203126,0.0014259072,0
ISIC_0034115,0.12946482002735138,0.0018051253,0.08492599,0.07710258,0.0010691267,0.00033584458,0.0019986168,0.12946482,0.7029885,0.00030942447,0
ISIC_0030194,0.18747371435165405,0.005038363,0.0008852111,0.036292553,0.0018623847,0.0007568705,0.0020526266,0.18747371,0.7650685,0.00056977227,0
ISIC_0025990,0.8800978064537048,0.001487061,0.0018909565,0.008306658,0.0021138648,0.0019297892,0.0017757525,0.8800978,0.10069774,0.0017003551,0
ISIC_0033804,0.03229970484972,0.0015920145,0.00069104094,0.00076200854,0.002441701,0.002262252,0.002505545,0.032299705,0.95543253,0.0020131979,1
ISIC_0034019,0.01829497702419758,0.0018509681,0.0010363278,0.0021238753,0.015254972,0.00032928542,0.0005735591,0.018294977,0.96026695,0.00026906852,0
ISIC_0033768,0.2898067235946655,0.0044728783,0.015071034,0.091352195,0.005100614,0.001919667,0.0040839356,0.28980672,0.58666307,0.0015298523,0
ISIC_0029513,0.06412790715694427,0.0069394433,0.016892377,0.88901234,0.0009764748,8.292043e-05,0.0005770238,0.06412791,0.021304958,8.655181e-05,1
ISIC_0033464,0.002348974347114563,0.00062892894,9.1403184e-05,0.0005017327,0.00054962264,0.00030467758,0.00043068614,0.0023489743,0.9948032,0.00034073455,0
ISIC_0034269,0.8517700433731079,0.003341149,0.001744762,0.030910905,0.00073047425,0.0006438117,0.0009986829,0.85177004,0.1093036,0.0005565303,1
ISIC_0026122,0.04107354208827019,0.0011496845,0.0005214113,0.0033968354,0.00057831814,0.0005222431,0.0013531916,0.041073542,0.9509928,0.0004119931,0
ISIC_0034054,0.08398859202861786,0.0065730656,0.003593428,0.0046081683,0.005949224,0.005250857,0.0021838394,0.08398859,0.8814306,0.0064222147,0
ISIC_0033894,0.8253405094146729,0.0009911051,0.0020263074,0.0067812204,0.0015998567,0.00074880256,0.0009998792,0.8253405,0.16076922,0.00074309367,0
ISIC_0030786,0.018880849704146385,0.21737312,0.4359044,0.078101,0.12269235,0.0022656256,0.012144668,0.01888085,0.109995104,0.002642889,0
ISIC_0028994,0.02606159821152687,0.2001443,0.5068909,0.249168,0.011194402,0.00020856533,0.0024169555,0.026061598,0.0037047607,0.00021049984,0
ISIC_0030182,0.02284340001642704,0.019346293,0.010369442,0.13743597,0.019821078,0.0034980415,0.007030676,0.0228434,0.7759849,0.0036702217,0
ISIC_0026277,0.1053771823644638,0.004952871,0.007998981,0.8404069,0.0007579368,0.0011815863,0.0024930611,0.10537718,0.03590549,0.000926002,0
ISIC_0031668,0.009707805700600147,0.003535402,0.0022032775,0.07646535,0.004202758,0.0016371066,0.0037881844,0.009707806,0.89715856,0.0013015586,0
ISIC_0028052,0.24419660866260529,0.005640453,0.010078341,0.22562942,0.004757815,0.0018061593,0.0033394957,0.24419661,0.5030768,0.0014748794,0
ISIC_0033823,0.11234258115291595,0.0016303333,0.00025219316,0.027115425,0.0016947145,0.0003133805,0.0015235166,0.11234258,0.85474676,0.00038106492,0
ISIC_0033668,0.4721350371837616,0.0037736744,0.0015638969,0.4243619,0.00034907766,0.00030080212,0.0008719086,0.47213504,0.09633625,0.00030744882,1
ISIC_0034006,0.14141027629375458,0.0024697713,0.11581646,0.6289697,0.001147425,0.0002268911,0.005157071,0.14141028,0.10460901,0.00019338565,1
ISIC_0026276,0.005192533601075411,0.01973339,0.014874977,0.95866054,0.00012509292,4.405254e-05,0.0004441136,0.0051925336,0.0009008171,2.4485496e-05,0
ISIC_0027607,0.537421464920044,0.0021358314,0.00064301235,0.40964305,0.00066870684,0.00015046391,0.00036663053,0.53742146,0.04882767,0.0001431702,0
ISIC_0027023,0.021606268361210823,0.06811331,0.0035932814,0.903468,0.0012284045,5.860275e-05,0.00055265287,0.021606268,0.0013136165,6.5786444e-05,0
ISIC_0034319,0.19327330589294434,0.005438695,0.00073449954,0.032548323,0.0034772572,0.0025966046,0.0038045507,0.1932733,0.7557502,0.0023765978,0
ISIC_0034315,0.002310022944584489,0.0004100073,0.00032059193,0.9957278,9.6025964e-05,3.546923e-05,0.00013680865,0.002310023,0.000930181,3.3144508e-05,0
ISIC_0033445,0.30813637375831604,0.0034608315,0.0003623492,0.03500841,0.00071352965,5.4051114e-05,0.0017316145,0.30813637,0.65047324,5.9561808e-05,0
ISIC_0033604,0.05179579183459282,0.0011747025,0.0031056795,0.0046506817,0.0013171765,0.0005413225,0.0013614219,0.05179579,0.9355491,0.0005041331,0
ISIC_0032978,0.9766480326652527,0.0001668161,0.00095145375,0.019872664,8.039969e-05,6.067654e-06,2.6989215e-05,0.97664803,0.0022424767,5.141393e-06,0
ISIC_0028155,0.9386845231056213,0.00011828183,0.032908536,0.0015791209,0.0007503413,2.0282221e-05,0.0009479994,0.9386845,0.024970021,2.0846188e-05,0
ISIC_0032654,0.0370144322514534,0.025918912,0.014012097,0.90069836,0.0013204811,0.00064629246,0.0012021518,0.037014432,0.018358944,0.00082827697,0
ISIC_0030687,0.32096046209335327,0.0016815463,0.13661513,0.03688748,0.0043250457,0.0025443025,0.0070863934,0.32096046,0.48797235,0.0019273035,0
ISIC_0033468,0.5679229497909546,0.0016381015,0.13911004,0.06745949,0.0077745067,9.247628e-05,0.08455022,0.56792295,0.13133162,0.000120627694,0
ISIC_0028415,0.06046612933278084,0.25356612,0.018490212,0.15175274,0.4952796,0.00020651543,0.0026068352,0.06046613,0.017496215,0.0001356203,1
ISIC_0033611,0.3738740086555481,0.0019246762,0.0013363592,0.33293426,0.0012608832,0.0003980475,0.00084839034,0.373874,0.28713077,0.00029259836,1
ISIC_0025619,0.004141068551689386,0.0012228104,0.0013327058,0.0068462477,0.0010185713,0.000776746,0.007108899,0.0041410686,0.9767181,0.0008347791,0
ISIC_0033437,0.24562881886959076,0.0061078933,0.0006797824,0.6970718,0.00072715344,0.00094239705,0.00213501,0.24562882,0.046086114,0.00062106206,0
ISIC_0034189,0.1405174732208252,0.55887735,0.0056000124,0.27834713,0.00784502,0.0001347384,0.00085933425,0.14051747,0.007634031,0.00018493971,0
ISIC_0028109,0.19125506281852722,0.0024162424,0.0015407046,0.038588516,0.0031066302,0.001144361,0.0013384911,0.19125506,0.7596974,0.00091260974,1
ISIC_0033841,0.04591444134712219,0.0007051645,0.00029893915,0.0010444265,0.0031373054,0.0013187347,0.15174145,0.04591444,0.79489225,0.0009473455,0
ISIC_0033575,0.0009354536887258291,0.00038711593,0.99498904,0.0021637308,0.00032318826,8.592412e-06,0.0005091324,0.0009354537,0.00067706394,6.689484e-06,0
ISIC_0034186,0.04208003357052803,0.0005968266,0.16256742,0.7721732,0.00053372653,2.2680777e-05,0.00027052715,0.042080034,0.021735793,1.9764342e-05,0
ISIC_0031443,0.0017279803287237883,0.43188587,0.06587605,0.008241273,0.489762,0.00020150091,0.0009721465,0.0017279803,0.0011750408,0.00015816573,0
ISIC_0031329,0.004651985596865416,0.0025680098,0.0015556297,0.9868226,0.0007994424,0.0001901865,0.00064569956,0.0046519856,0.0025901073,0.00017631632,0
ISIC_0031555,0.008678705431520939,0.00045983226,0.0007831332,0.0015564867,0.00086234824,0.00034246215,0.0011704434,0.008678705,0.98584867,0.00029791115,0
ISIC_0029534,0.041279710829257965,0.0075924085,0.03549772,0.058116306,0.018041227,0.0010265793,0.078844294,0.04127971,0.75854975,0.001051994,0
ISIC_0034013,0.12115179002285004,0.012529159,0.0022050426,0.010508717,0.0042124405,0.00034821845,0.002616384,0.12115179,0.8460405,0.00038778296,0
ISIC_0030623,0.7775227427482605,0.0011743732,0.0012419003,0.0061409106,0.00064051757,0.0005106594,0.017401632,0.77752274,0.19498533,0.00038194185,1
ISIC_0032396,0.8678373694419861,0.0011352586,0.002570622,0.062632054,0.005772954,0.00055422407,0.0007708194,0.86783737,0.058287367,0.00043937308,1
ISIC_0028746,0.9793477654457092,0.00062484026,0.0003895408,0.0076887077,0.00086283055,0.00011253705,0.00017595326,0.97934777,0.010708208,8.959443e-05,1
