name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0031953,0.90761814155606,0.0026257194,0.000909949,0.015231212,0.002642084,0.0017742809,0.0021784033,0.7812018,0.19151315,0.0019234187,1
ISIC_0033871,0.32139587596086017,0.004885471,0.00254898,0.0052014343,0.0027382143,0.00092093926,0.0011771086,0.09850551,0.883118,0.00090431934,1
ISIC_0028085,0.12090644876942284,0.032187633,0.6801123,0.036722846,0.075585805,0.0021141944,0.010544282,0.019541373,0.14071675,0.0024748286,0
ISIC_0034153,0.5161336617309715,0.0048607895,0.65372473,0.06735489,0.0028998645,0.00025247244,0.0014945117,0.22417232,0.044913393,0.00032706125,0
ISIC_0031160,0.9526580817020631,0.00080764655,0.00026956963,0.012789552,0.00091543247,0.00024346073,0.00049663376,0.8937269,0.090501085,0.000249751,0
ISIC_0031474,0.2416691069393921,0.09273501,0.012409657,0.30621493,0.16477884,0.00047814377,0.0022174348,0.061743546,0.35890839,0.0005140494,0
ISIC_0030851,0.12635279496251625,0.00092710264,0.0011860192,0.004459731,0.0020742514,0.00057778344,0.0038042164,0.021083552,0.9652216,0.0006657069,0
ISIC_0033752,0.8822609518043438,0.045010734,0.008623969,0.20310025,0.0037189375,0.00023811517,0.0020586306,0.7233028,0.013731168,0.00021543271,1
ISIC_0033865,0.06375709775699365,0.10716727,0.00054936047,0.87489223,0.00022197716,0.00029103167,0.00081522705,0.005927061,0.00990044,0.00023546215,0
ISIC_0031872,0.15395324701381524,0.0074089775,0.48225197,0.46100664,0.0044724518,0.00023939498,0.007151414,0.029454842,0.0077991635,0.00021516487,0
ISIC_0034070,0.04893766095248604,0.0035974807,0.040493976,0.9087931,0.000845773,0.00041242247,0.00042091653,0.0033633222,0.04172317,0.00034989754,0
ISIC_0030845,0.7087695130275978,0.00047093764,0.00018112738,0.001136239,0.0012328043,0.0005309412,0.0010996413,0.42446703,0.5703601,0.0005211627,0
ISIC_0033186,0.381160386263441,0.0016987361,0.0003000899,0.7350783,0.0011684524,0.00030558335,0.00460909,0.13111927,0.12550893,0.00021155298,1
ISIC_0034262,0.8252073027112348,0.005801463,0.0026323956,0.247818,0.0034030902,0.00019190446,0.0007774065,0.6077639,0.1313709,0.00024087595,1
ISIC_0032313,0.7922747946398271,0.0028866783,0.11807396,0.015630815,0.0027708858,0.000556672,0.0012019884,0.54948723,0.30885363,0.0005381781,1
ISIC_0032221,0.15582264210317717,0.0010693164,0.001390348,0.010422536,0.0008534497,0.00020112508,0.000598778,0.030054193,0.9551892,0.00022102757,0
ISIC_0024770,0.06445869064690668,0.0073598684,0.0025160052,0.98006415,0.0012855458,0.00017179063,0.00044486867,0.006060564,0.0019594524,0.00013777174,0
ISIC_0033299,0.9778752265627733,0.00055328483,0.00013204968,0.032568447,0.0010561286,3.6406018e-05,0.0004783708,0.9591805,0.0059547224,4.0135903e-05,1
ISIC_0033583,0.16134625720005655,0.0009902183,9.436339e-05,0.96448,0.00029672586,1.4963422e-05,7.252168e-05,0.03184842,0.00218637,1.643139e-05,0
ISIC_0029674,0.07894835301565402,0.013211094,0.0049251495,0.9469844,0.0008299928,0.0009382825,0.0020560138,0.009031139,0.0209582,0.0010656414,0
ISIC_0027419,0.3390331558739908,0.00086629787,0.0007818195,0.8883882,0.00044139946,5.0633873e-05,0.00015938935,0.107653424,0.0016142438,4.464338e-05,0
ISIC_0033310,0.5133410811257609,0.0005587735,0.74179196,0.003770697,0.014118614,1.9978512e-05,0.005053187,0.2219272,0.012742286,1.722712e-05,1
ISIC_0029902,0.15943133418130576,0.009243903,0.0015729186,0.015346786,0.0025514837,0.0006632119,0.0024173674,0.031222472,0.9363115,0.0006703953,0
ISIC_0031127,0.5067211990578903,0.0022958107,0.0016768123,0.61558735,0.0009278544,0.00071730575,0.0013028267,0.21666546,0.1602626,0.00056399545,0
ISIC_0032244,0.9860380018081305,0.00025912916,2.0286912e-05,0.009021918,0.00012909887,5.964555e-05,7.372898e-05,0.9789541,0.011436152,4.5921566e-05,1
ISIC_0027948,0.4741047801670721,0.006749709,0.01146469,0.15273815,0.0051280092,0.0020430672,0.008741377,0.19193274,0.6189819,0.002220405,0
ISIC_0029161,0.10247233069604056,0.0471448,0.051792987,0.30633917,0.3539226,0.00017152067,0.025942568,0.014610142,0.1998888,0.00018739126,0
ISIC_0033833,0.1508941886005411,0.00052199134,0.00073818915,0.0099177435,0.00059093116,0.00075125386,0.002576217,0.028482733,0.9557434,0.0006775587,0
ISIC_0033708,0.36998529232610616,0.0032595627,0.14519458,0.6550222,0.0017700186,0.00023500525,0.0038964332,0.12466503,0.065635346,0.00032185946,1
ISIC_0032376,0.07111827785575423,0.0051946766,0.54994196,0.006407588,0.0029434103,0.00019811634,0.0032371718,0.0073768394,0.42449108,0.00020917747,0
ISIC_0033696,0.5435464933010576,0.0033180825,0.052806865,0.08701555,0.02488672,0.0006516683,0.4834788,0.2470434,0.1000887,0.00071015913,1
ISIC_0034046,0.9036690055346949,0.0065348344,0.0047763595,0.023668716,0.055574402,0.00033532397,0.0026760462,0.7719104,0.13422133,0.000302603,1
ISIC_0034185,0.05471947729236076,0.0010069514,0.00018552986,0.0013657591,0.00514573,0.0003898102,0.0010249706,0.0043023922,0.9861958,0.00038312437,0
ISIC_0025600,0.020034185807121546,7.6922464e-05,0.9985421,0.0005196084,3.20059e-05,1.8948999e-06,0.00012795631,0.0002421898,0.0004549609,2.3931502e-06,0
ISIC_0030574,0.15645309301182803,0.0014193201,0.8507518,0.011144237,0.002360409,0.00021767266,0.020718925,0.030257225,0.08287052,0.00025992558,0
ISIC_0033925,0.21835344784664898,0.009915243,0.009827877,0.87944907,0.005077351,0.00047835335,0.031738393,0.05234074,0.0106085185,0.0005644157,1
ISIC_0033509,0.7342792845626193,0.04507213,0.0028200054,0.40945673,0.005152233,0.0011010015,0.0018840161,0.4595576,0.07377325,0.0011830332,0
ISIC_0024624,0.34832865252091055,0.039178427,0.046907224,0.7889258,0.0016301876,9.812217e-05,0.0007513576,0.112631835,0.0097543355,0.00012268263,1
ISIC_0033364,0.41362550376832674,0.0015207703,0.00010735861,0.014333778,0.07820315,3.6672343e-05,0.0012811279,0.15086281,0.75362486,2.9430072e-05,0
ISIC_0034232,0.46363456254268876,0.0027772917,0.0014668815,0.009368435,0.03143629,0.0009319787,0.004827001,0.18439439,0.76378894,0.0010087545,0
ISIC_0030086,0.36266620976187536,0.003444267,0.00079655426,0.02212909,0.0014766024,0.00039947333,0.0005970078,0.12052915,0.8502327,0.0003951478,0
ISIC_0032150,0.099021896046858,0.0028174354,0.0033676801,0.009752117,0.0033942333,0.0007687312,0.004161963,0.013739183,0.96116745,0.00083120033,0
ISIC_0028219,0.5603866735057345,0.005596877,0.00719071,0.022175541,0.0053593977,0.0037497743,0.019174403,0.26187855,0.67077214,0.004102587,1
ISIC_0033866,0.19299708632408416,0.44627228,0.0002607986,0.5098258,0.0003414721,3.4770144e-06,3.852701e-05,0.042786535,0.00046727498,3.7895677e-06,0
ISIC_0030709,0.2978852980432962,0.010382908,0.0061886366,0.43286344,0.0034348466,0.00067771046,0.0021051415,0.086900026,0.45682287,0.0006244364,0
ISIC_0031323,0.35115426877233624,0.0025065155,0.000641982,0.010065509,0.0012360709,0.0004899846,0.001465533,0.11416707,0.86891776,0.00050959375,0
ISIC_0030053,0.6341491248720557,0.0098326225,0.002958714,0.5223228,0.001805576,0.00034031895,0.001073946,0.33482438,0.12645638,0.0003853117,0
ISIC_0033380,0.39286778558935753,0.0049430006,0.00023894788,0.014145623,0.15367167,3.9812887e-05,0.00054053403,0.13806573,0.68832433,3.0343705e-05,0
ISIC_0034058,0.019346576313879465,5.1800038e-05,0.99888504,0.0004868521,4.7965317e-05,2.2273875e-06,0.00024627263,0.0002096049,6.75963e-05,2.6603732e-06,0
ISIC_0034110,0.36117673439374437,0.008815128,0.017873915,0.42682394,0.016204678,0.0015796253,0.106149815,0.1196962,0.30094635,0.0019103632,0
ISIC_0031748,0.9339225144718629,0.0010308479,0.0027283516,0.0056034205,0.0022049837,0.0011762249,0.0023418996,0.8455833,0.13820471,0.0011261912,0
ISIC_0031479,0.9739785844744435,0.0015240615,0.0024282725,0.0043747895,0.0017918863,0.0003348288,0.0009121658,0.9492793,0.03908266,0.0002720781,1
ISIC_0028755,0.7509476723519076,0.009516615,0.001784754,0.14031278,0.002519056,0.0030690809,0.0027103112,0.48388696,0.35317835,0.0030220635,0
ISIC_0033461,0.23138402781566328,0.0026006813,0.0060048387,0.010639746,0.014409084,0.0011149583,0.0015415729,0.057522573,0.9050454,0.0011211794,0
ISIC_0034083,0.1876465151218907,0.0020418903,0.000222231,0.0018177235,0.0037566028,0.0011240405,0.017557994,0.040859897,0.93144935,0.0011702294,0
ISIC_0034142,0.06634209824493206,0.0041940087,0.0019162804,0.9837176,0.0007570277,0.00018302412,0.0005076242,0.0064239223,0.0021569617,0.00014346195,0
ISIC_0033610,0.47915684171041584,0.008818826,0.027123204,0.028397711,0.0021713823,0.0005108506,0.00095272856,0.19563808,0.7359158,0.000471441,0
ISIC_0033339,0.1738726580926816,0.0011379393,0.0017165154,0.17868221,0.0016626725,0.001003229,0.093917154,0.036044724,0.6849726,0.00086297136,0
ISIC_0033183,0.1197250767621771,0.045510724,0.025040418,0.90737385,0.0010903314,1.4230305e-05,0.00056713895,0.019211844,0.0011747307,1.6744449e-05,1
ISIC_0033942,0.9870559388795591,0.0017472563,0.002430436,0.004609698,0.00076921034,6.498435e-05,0.0008020531,0.98126656,0.00824469,6.509189e-05,1
ISIC_0029945,0.9349018695631262,0.005019954,0.0006948385,0.056453634,0.0016138573,0.00035818593,0.0012047595,0.84805906,0.086172275,0.00042345113,0
ISIC_0030824,0.9865678724805449,0.0001633552,6.054931e-05,0.013591138,0.00018144923,3.372229e-05,9.964901e-05,0.98016375,0.0056566447,4.970723e-05,1
ISIC_0033784,0.8420631711253516,0.027762245,0.008328315,0.1930232,0.057246454,0.0004924419,0.002408614,0.63987625,0.07040226,0.00046025967,0
ISIC_0034318,0.025470914210570354,0.0011920193,0.00026114873,0.9964192,0.00012417839,2.2368535e-05,0.00016757511,0.0005808822,0.0011972387,3.53414e-05,0
ISIC_0033695,0.025529058116440625,0.00029296265,0.00022355912,8.217791e-05,0.9964754,8.0880265e-05,0.0010483132,0.00058524776,0.0011450184,6.639786e-05,0
ISIC_0029559,0.41429588023130937,0.0059390883,0.036730085,0.5033353,0.0046401657,0.004830582,0.009496216,0.15128662,0.27924198,0.0044999765,0
ISIC_0033685,0.147712904273729,0.0014453719,0.0009014727,0.9354212,0.0005268425,5.6375393e-05,0.0004850909,0.027483262,0.03363034,4.9934664e-05,0
ISIC_0031617,0.7776610164828989,0.0033101684,0.0018788297,0.007076882,0.019056961,0.00044531364,0.0017706302,0.52538514,0.4406058,0.00047029002,0
ISIC_0032388,0.44947465037775064,0.009880758,0.0041911267,0.049480926,0.014999871,0.0013556489,0.004473215,0.17449377,0.7396516,0.0014729898,0
ISIC_0025836,0.8916890669544566,0.0033730248,0.0028236026,0.021766316,0.0043676402,0.0027131992,0.0032040244,0.74434334,0.2148445,0.002564378,0
ISIC_0033819,0.9816380664882435,0.00073428696,0.00023552176,0.005011865,0.0011670319,0.00032711594,0.0013059122,0.96851075,0.022390552,0.0003170162,1
ISIC_0034275,0.9312485681201546,0.003015762,0.12493424,0.0068782656,0.0022577622,0.0005573637,0.01007333,0.83885044,0.012946442,0.0004864799,1
ISIC_0031943,0.05429259992578837,0.0031662644,0.97352767,0.0012056571,0.009268956,0.0005864062,0.0068050944,0.0042302455,0.0007592669,0.00045044115,0
ISIC_0034143,0.06560156092711618,0.0011810738,0.984208,0.001829223,0.0009811388,0.00018661933,0.0012796482,0.006280196,0.0038590734,0.00019508298,0
ISIC_0029656,0.4076358759838102,0.119573705,0.002481032,0.12407632,0.006114516,0.0006844662,0.0026193168,0.1471058,0.5965418,0.000803024,0
ISIC_0034039,0.3416704937127499,0.0064106924,0.0022947066,0.020211888,0.010053848,0.0051465784,0.018000623,0.109054744,0.8228832,0.005943745,0
ISIC_0031985,0.4726223468237121,0.0015238011,0.0013648373,0.004335757,0.050825942,0.0018626878,0.006276722,0.19085394,0.74140793,0.0015484185,0
ISIC_0033712,0.292695700150826,0.0018342539,0.011849143,0.09588606,0.009143113,0.00017600162,0.001998065,0.084426574,0.79446816,0.00021864961,0
ISIC_0032706,0.7572207533801949,0.009180764,0.0012869813,0.03159243,0.006990846,0.0030804721,0.0066595017,0.49334693,0.44468796,0.003174153,0
ISIC_0034080,0.3698491940474405,0.005065828,0.0020029757,0.008543614,0.0035643426,0.0019010238,0.015825743,0.12458747,0.8366301,0.001878903,0
ISIC_0033813,0.8300298582676857,0.021392861,0.0012760519,0.04063861,0.0043849126,0.0006177562,0.0015461812,0.61678684,0.31287196,0.00048479927,1
ISIC_0033955,0.5423126357457839,0.0015854965,0.0015968769,0.023664532,0.060571216,0.004154309,0.014728499,0.24598056,0.6433935,0.0043249987,0
ISIC_0034307,0.2846723612000052,0.0055325762,0.0010606551,0.0037009509,0.008191754,0.0006213875,0.0010587461,0.08066416,0.89854735,0.00062243314,0
ISIC_0034271,0.23441577901923435,0.0057507893,0.0057763434,0.015575038,0.005723909,0.0039432314,0.0070804274,0.058754757,0.8933949,0.004000666,0
ISIC_0026584,0.7150307857293702,0.009924768,0.0019138709,0.025958013,0.0011913734,0.001554431,0.0012547051,0.43284985,0.52383107,0.0015219043,0
ISIC_0033869,0.14597723179944122,0.0017901015,0.00033758915,0.94912523,0.00027102136,0.00015833849,0.0003496228,0.02694293,0.020830924,0.0001941845,0
ISIC_0032415,0.10153691322560755,0.009031988,0.88805234,0.032741506,0.011940403,0.0004418763,0.006930536,0.014372337,0.036035143,0.00045385578,0
ISIC_0027537,0.3771289562673374,0.002963926,0.0011970801,0.013068063,0.0037848633,0.0043340204,0.0052331863,0.12877126,0.8360286,0.0046190056,0
ISIC_0032663,0.6347240724329059,0.0059329243,0.0041543036,0.13959047,0.0028993613,0.0009819097,0.010911802,0.3354491,0.49911723,0.0009628825,0
ISIC_0029093,0.495822185579812,0.01027642,0.01259712,0.15895589,0.004701692,0.0028427602,0.0034648068,0.20818402,0.59569186,0.0032854083,0
ISIC_0034141,0.7414071625493335,0.006065057,0.18860433,0.1696786,0.0075776703,0.0005653513,0.0018284012,0.4698207,0.1553556,0.0005042776,1
ISIC_0032930,0.5794018554437822,0.005786763,0.043602936,0.045563396,0.003815938,0.0012666036,0.0044034114,0.27939558,0.6148643,0.0013010731,0
ISIC_0028445,0.9641187960001253,0.0022752516,0.0011876376,0.008539428,0.0005779556,0.00024003144,0.0005489129,0.9236857,0.062765375,0.00017965173,1
ISIC_0033092,0.7056113043483969,0.0031554145,0.105342306,0.09110494,0.0021755411,4.7953166e-05,0.36324897,0.42029357,0.014540839,9.052684e-05,0
ISIC_0031093,0.03153204008313826,0.0003441015,0.001033675,0.00029467756,0.00097466435,0.00020134416,0.99344283,0.0011130874,0.002386996,0.00020865849,0
ISIC_0027415,0.1544813497301792,0.0008236624,0.00031946477,0.0016384833,0.013599452,0.00044149923,0.002693071,0.029623752,0.9504563,0.00040434665,0
ISIC_0033952,0.8277736400972703,0.0053462544,0.00018503694,0.37800667,0.0017435991,7.151204e-05,0.00018277233,0.6125493,0.0018465787,6.826887e-05,0
ISIC_0031694,0.1459084907787125,0.004478606,0.0015648557,0.016575309,0.0007886883,0.00064822653,0.0008513514,0.026921602,0.94753057,0.0006407786,0
ISIC_0026524,0.12063701810413119,0.015818726,0.025794007,0.87534076,0.006503073,0.00042029115,0.001426558,0.019466061,0.054947138,0.00028335827,0
ISIC_0034201,0.6181937846507879,0.0048173815,0.0017727584,0.36560065,0.0037397002,0.00674828,0.005306562,0.31785628,0.28780633,0.0063520684,0
ISIC_0031369,0.5320458735834608,0.0070389975,0.55414027,0.1610179,0.006638015,0.000936379,0.011928145,0.23726086,0.020232705,0.0008067308,1
ISIC_0029460,0.21201000920155674,0.14142957,0.0047119725,0.7971877,0.0004634327,0.00013991656,0.0006133803,0.049885012,0.0054550483,0.00011400749,0
ISIC_0033510,0.9435861561963539,0.00083328085,0.0020330788,0.0070904023,0.00071456446,0.00031312555,0.00050291314,0.87022555,0.11796369,0.00032337953,0
ISIC_0029360,0.06799006698704123,0.0036808148,0.97908044,0.0026796248,0.0005038168,9.973398e-06,0.0041024745,0.006747693,0.0031866005,8.5555075e-06,0
ISIC_0034159,0.942317724647001,0.00045453117,0.0007490381,0.0055672945,0.0024870033,0.00015747105,0.0006218193,0.8669654,0.122867815,0.00012961816,1
ISIC_0034279,0.8395774959963608,0.010137243,0.011172365,0.059152715,0.10381922,0.00069910445,0.0057979696,0.63503844,0.17360723,0.00057573535,0
ISIC_0026794,0.18115193693005344,0.05791248,0.54941094,0.30607903,0.002450561,0.00040116213,0.0014488003,0.038563445,0.043368924,0.00036464754,0
ISIC_0031615,0.24831662284152858,0.002074238,0.0014550007,0.091018654,0.0025497538,0.00048842037,0.0011138674,0.06453349,0.83629775,0.00046884088,0
ISIC_0033156,0.21074957066072372,0.0057818866,0.00059731514,0.9390214,0.00065679144,0.000110047375,0.00028034978,0.049402267,0.0040351823,0.000114695824,0
ISIC_0033288,0.5011294593292515,0.0014219729,0.00036621996,0.00084795477,0.0050303144,0.00045906263,0.0010311666,0.21228617,0.7781194,0.00043767554,0
ISIC_0034112,0.3110464797964477,0.00059487036,0.0015750205,0.00068174663,0.0014413362,0.00045673316,0.0006924742,0.093315214,0.90082395,0.00041874955,0
ISIC_0034115,0.2722775763810351,0.0063921837,0.010524852,0.5118583,0.0013059205,0.00042469334,0.001226894,0.07499722,0.39275378,0.0005161741,0
ISIC_0030194,0.2713677956670554,0.0025636673,0.0006995688,0.004450958,0.0041137575,0.003634221,0.0022412413,0.07458815,0.90404135,0.0036670477,0
ISIC_0025990,0.9158664196531571,0.0016159063,0.0011751789,0.052123144,0.0028145392,0.0024445064,0.0016345147,0.8009308,0.13462782,0.002633567,0
ISIC_0033804,0.13317334487169113,0.00084518874,0.00026143805,0.00073433196,0.0015653772,0.00081331434,0.0013710597,0.023067117,0.9703672,0.0009749242,1
ISIC_0034019,0.31436460732823607,0.00383253,0.010256954,0.011880449,0.13910876,0.0005863981,0.002238869,0.09496518,0.73661447,0.00051639637,0
ISIC_0033768,0.733433835166849,0.0037077013,0.004239249,0.015199371,0.003508588,0.0032807162,0.0034097433,0.45835394,0.50524443,0.003056208,0
ISIC_0029513,0.33417985078977225,0.23979488,0.0017545071,0.65098304,0.00050200504,2.3134902e-05,0.00036522347,0.10509758,0.0014640727,1.559867e-05,1
ISIC_0033464,0.09334973776946144,0.0013374786,0.00045318672,0.0036730922,0.0013038152,0.00039899937,0.0045196316,0.012345254,0.975612,0.0003566527,0
ISIC_0034269,0.9421665899051775,0.005034978,0.0010405711,0.033264372,0.0011167744,0.00031351938,0.0006422078,0.86657745,0.09170389,0.00030624436,1
ISIC_0026122,0.21185226578295108,0.004045269,0.0016553613,0.01077354,0.0011744469,0.0015856507,0.007317499,0.049824502,0.922106,0.0015176774,0
ISIC_0034054,0.32695565848658126,0.0018722177,0.00028492988,0.001084307,0.0036577983,0.0007591735,0.0005948523,0.101347625,0.88960433,0.00079474406,0
ISIC_0033894,0.8733339141192469,0.0035012644,0.0019718956,0.004793572,0.00328058,0.0008215093,0.0025502506,0.70390695,0.27839148,0.00078251644,0
ISIC_0030786,0.11835333935069679,0.004291676,0.15539637,0.01907619,0.78063965,0.0001379922,0.005145318,0.018831471,0.016335167,0.00014608898,0
ISIC_0028994,0.10725021931043696,0.059215274,0.87984353,0.041533694,0.001360095,7.713672e-05,0.00046469088,0.015844025,0.001595103,6.64666e-05,0
ISIC_0030182,0.6502119075123233,0.0045040166,0.0005253385,0.10393935,0.004350549,0.00063969474,0.000649775,0.35263768,0.53221744,0.0005362177,0
ISIC_0026277,0.4743566507473841,0.037405297,0.04371773,0.48907068,0.013825697,0.003982384,0.011510445,0.19211641,0.20522964,0.0031417182,0
ISIC_0031668,0.2147379345649207,0.005704232,0.002215289,0.3566628,0.0054465462,0.0018366545,0.00340606,0.05093571,0.5720797,0.0017129405,0
ISIC_0028052,0.7910191432292346,0.003068454,0.01692962,0.1280002,0.006614096,0.0009190979,0.0021064526,0.54737556,0.29406774,0.0009187944,0
ISIC_0033823,0.12714435958357279,0.0031501635,0.0005524522,0.010077179,0.0017070277,0.00085370545,0.005945671,0.0213108,0.9554542,0.00094886695,0
ISIC_0033668,0.6070963673922412,0.030205812,0.0025226749,0.5282996,0.0048788027,0.0017488982,0.0029612181,0.30646122,0.1213041,0.0016176533,1
ISIC_0034006,0.2562016265840964,0.0007959651,0.034490276,0.8773871,0.0006258242,8.6583525e-05,0.0062319124,0.06790613,0.01233712,0.00013910752,1
ISIC_0026276,0.11510056415092595,0.06448219,0.008463767,0.90406257,0.00043065855,0.00011286646,0.00078398106,0.017939288,0.003632594,9.210411e-05,0
ISIC_0027607,0.7585890445521819,0.004308219,0.001738382,0.11794355,0.0033571199,0.00063728023,0.0047700186,0.49543306,0.37116188,0.00065056235,0
ISIC_0027023,0.39613017982042104,0.006320593,0.0004035862,0.8500486,0.00095379545,0.000103815626,0.00027581942,0.1400358,0.0017394393,0.00011849771,0
ISIC_0034319,0.37973527182201877,0.001280726,0.00053314806,0.013530503,0.0016252338,0.0009127288,0.001451746,0.1302867,0.8495846,0.0007946541,0
ISIC_0034315,0.07340459751585152,0.0005433106,5.434528e-05,0.98976994,8.1319165e-05,1.0791542e-05,6.849821e-05,0.007848382,0.0016108846,1.2522649e-05,0
ISIC_0033445,0.2730294254320437,0.009049154,0.005052328,0.10877763,0.006839868,0.0024616092,0.09936121,0.07533598,0.69083965,0.0022825832,0
ISIC_0033604,0.43936061913932917,0.0034345249,0.0018507087,0.005938343,0.0016225826,0.0006747123,0.0011212198,0.16762288,0.8170038,0.00073116925,0
ISIC_0032978,0.918809898613469,0.010166173,0.021225346,0.15341337,0.000655368,5.5578905e-05,0.00061611354,0.80807555,0.0057346923,5.778969e-05,0
ISIC_0028155,0.8342056809544062,0.00079966575,0.28056052,0.07402389,0.00057146593,5.128912e-05,0.0016869237,0.62470543,0.017526563,7.418343e-05,0
ISIC_0032654,0.4835947540564065,0.013461186,0.0021849014,0.7657552,0.0006595763,9.84161e-05,0.00020508381,0.19893014,0.018601937,0.00010359959,0
ISIC_0030687,0.8429646951473472,0.0009457597,0.28104118,0.016778484,0.0016689353,0.0004165866,0.0013361985,0.64163977,0.055842016,0.0003310384,0
ISIC_0033468,0.6887248924831925,0.0015665166,0.038062524,0.44951865,0.0019383279,3.6528836e-05,0.014641033,0.39858413,0.09562097,3.1324416e-05,0
ISIC_0028415,0.7640322202346074,0.03944189,0.002851541,0.29744536,0.035033576,6.0934683e-05,0.0005102501,0.5038137,0.120793305,4.9462542e-05,1
ISIC_0033611,0.8657921569092764,0.0015269455,0.00095414737,0.0218255,0.0020666241,0.00058033306,0.0012635023,0.6879144,0.28325158,0.0006169548,1
ISIC_0025619,0.03407476803681446,0.00014389351,0.00018556105,0.0030395312,0.0004418391,0.00029747176,0.00089344545,0.0013795584,0.9932937,0.00032493623,0
ISIC_0033437,0.38530500434356146,0.06002352,0.0007976093,0.76939654,0.0011666752,0.00020551484,0.0005909614,0.13355656,0.034016464,0.00024619055,0
ISIC_0034189,0.7993773719846432,0.2362074,9.910008e-05,0.2003159,0.000473514,7.833187e-06,7.124903e-05,0.5615799,0.0012391999,5.8981627e-06,0
ISIC_0028109,0.7085903284881111,0.0050671794,0.003792037,0.058799334,0.0050612744,0.0013124705,0.0026000848,0.42422926,0.4976603,0.0014780624,1
ISIC_0033841,0.13162635801802655,0.0012620225,9.943603e-05,0.0015163095,0.0035134084,0.00068460114,0.0020312173,0.022612195,0.9676061,0.00067461154,0
ISIC_0033575,0.29738387336120603,0.0035566846,0.77886486,0.013118592,0.05121354,0.00048930023,0.055600286,0.08665966,0.010043395,0.00045370377,0
ISIC_0034186,0.1203644496076742,0.0006752737,0.005499156,0.9724279,0.00010697568,4.2169854e-06,7.036726e-05,0.019389967,0.0018218716,4.281391e-06,0
ISIC_0031443,0.02833185041232172,0.031210529,0.0013181756,0.0012847515,0.96492267,1.4977239e-05,0.00012333218,0.0008131361,0.00029644417,1.6009637e-05,0
ISIC_0031329,0.03477362015087622,0.0046031997,0.00038523282,0.9921615,0.00020094945,3.532248e-05,0.0005670685,0.0014569373,0.00055370125,3.609091e-05,0
ISIC_0031555,0.23465377127168163,0.0021433516,0.0013620671,0.011603435,0.002738415,0.0013989371,0.0062426305,0.05885191,0.9142409,0.0014182925,0
ISIC_0029534,0.12662973718175008,0.0075645936,0.14696468,0.026927227,0.024811352,0.00093081244,0.3729088,0.02116297,0.39784375,0.0008857719,0
ISIC_0034013,0.2739912884974024,0.005190816,0.0020038483,0.014464447,0.006978948,0.00045051018,0.0013727281,0.0757703,0.89325,0.00051841646,0
ISIC_0030623,0.4945443216109556,0.0024639822,0.0030144332,0.0031540524,0.0033296496,0.00044328457,0.6467445,0.20720413,0.1330676,0.00057837076,1
ISIC_0032396,0.9615431617809483,0.0017713784,0.000939351,0.024598168,0.0009452527,0.00026051007,0.0006927295,0.9169477,0.053570896,0.0002739991,1
ISIC_0028746,0.9677547374103295,0.0012718958,0.0011915966,0.03558197,0.0012880611,0.00015921117,0.00051475014,0.9331767,0.026637634,0.00017822038,1
ISIC_0033366,0.28353311943754417,0.015478428,0.202982,0.518087,0.0061433995,0.00039428717,0.002610209,0.08013596,0.17365697,0.0005117615,0
