name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
IMD371,0.14389284031548008,1.1820787e-05,3.4900474e-06,0.0061332425,1.5356354e-05,1.8186305e-06,5.770899e-06,0.012885596,0.5763527,0.40459013,0
IMD372,0.24296034982180167,0.00034979658,3.2761989e-06,0.0035261416,2.9830786e-05,8.071203e-06,4.0245377e-06,0.03220133,0.57510835,0.38876918,0
IMD374,0.1418926326353223,0.007499501,0.003928638,0.021676416,0.019816192,2.1973106e-05,7.3351184e-05,0.012564468,0.8169217,0.11749776,0
IMD375,0.653000915920687,0.00095163175,0.00032592673,0.028412154,0.0010039414,0.00030012484,6.077514e-05,0.21528141,0.4866631,0.26700082,0
IMD378,0.13623243753551714,0.0009917495,8.799288e-06,0.00056480657,7.4280026e-05,9.801855e-07,1.8810177e-06,0.011671232,0.90295887,0.08372748,0
IMD379,0.27066553146655176,0.00023814871,5.372528e-06,0.035528194,0.00023921047,4.2054126e-06,6.737209e-06,0.038802035,0.9014041,0.023772022,0
IMD380,0.17570487878574562,4.6098203e-06,2.6689297e-06,0.0008254163,3.887332e-05,1.5614938e-06,1.0748993e-05,0.018366303,0.8735181,0.107231736,0
IMD381,0.39244317848996174,7.709403e-05,1.1772919e-05,0.0006182284,2.3356208e-05,1.5542118e-05,1.3224254e-05,0.07493373,0.8259174,0.098389514,0
IMD383,0.29087999523650176,0.006492982,0.0013167781,0.10449316,0.00015495499,0.00011123852,8.708728e-05,0.04396773,0.73771125,0.10566481,0
IMD384,0.4277082150754757,0.00020125369,3.825177e-05,0.007091903,0.00013085919,3.3365846e-05,1.07781425e-05,0.08795546,0.7561467,0.14839135,0
IMD385,0.18245028028163018,1.047183e-05,3.2245423e-06,0.00050801825,9.646631e-06,3.0431659e-06,3.1949455e-06,0.019616857,0.95274943,0.027096108,0
IMD389,0.4062500533926572,0.00034533112,2.1337968e-05,0.0005145679,5.1489496e-05,1.9784935e-05,2.599438e-05,0.07987518,0.5799552,0.3391911,0
IMD390,0.08091565292017866,0.0010125601,5.8033296e-05,0.03693508,6.237696e-05,1.2353361e-05,3.233972e-05,0.0042577973,0.89530915,0.062320232,0
IMD392,0.16332994992993097,4.7735735e-05,0.00032958682,0.0043768436,9.785931e-06,7.004853e-06,4.1479134e-06,0.016151873,0.9203822,0.058690786,0
IMD394,0.33361110491288587,0.00010285881,5.167153e-05,0.0035360348,8.98522e-05,1.6146922e-05,1.6761243e-05,0.055921722,0.80659723,0.13366784,0
IMD395,0.5926571999181514,1.4807854e-06,1.7815299e-06,7.9794765e-05,0.00038750895,1.5169115e-06,1.4117407e-05,0.17130676,0.81475586,0.0134510845,0
IMD397,0.3992439152881538,2.807465e-06,7.992777e-06,0.0036629743,5.8328023e-05,1.0118863e-06,2.2599957e-05,0.07734329,0.91445744,0.004443524,0
IMD399,0.7187126040276711,0.00022365594,1.50880805e-05,0.0132458825,0.00011411984,8.015638e-06,9.901533e-06,0.27632034,0.7026033,0.007459748,0
IMD400,0.19368843296732421,0.00024022032,1.3778298e-05,0.037828837,7.911396e-06,6.186593e-07,7.729257e-06,0.021768061,0.9396605,0.0004725127,0
IMD402,0.12040954571652976,4.9839573e-06,1.650147e-05,0.006873985,2.2428052e-05,1.863514e-07,4.438399e-06,0.009298748,0.9671542,0.016624397,0
IMD002,0.6842756784095773,6.213406e-05,1.2033783e-05,0.0055264845,0.00055858,6.1388973e-06,6.9086796e-06,0.24231617,0.6718258,0.07968557,0
IMD004,0.6804761406131802,9.915547e-05,0.00056278566,0.007562174,0.00023524843,4.0555078e-05,1.5721784e-05,0.23885086,0.73655945,0.01607407,0
IMD013,0.3954950409810908,2.1487764e-05,6.420792e-06,0.00055764033,2.2310365e-05,8.173751e-06,9.334626e-06,0.07600924,0.8926774,0.030687874,0
IMD015,0.49455054523681,6.3553803e-06,0.0062416405,0.0003935056,9.30349e-05,9.659142e-06,0.13460146,0.116662025,0.74000496,0.0019873928,0
IMD019,0.21425898275168945,2.1628667e-07,6.4694285e-07,0.0004924831,1.1506253e-05,1.4781907e-06,1.104103e-05,0.025924573,0.95476055,0.018797515,0
IMD021,0.3587115229666334,4.237741e-05,0.00044449884,0.62059,3.638682e-05,6.6404136e-06,5.7265734e-06,0.0636478,0.3083448,0.0068818317,0
IMD027,0.5192420539774155,3.0960287e-05,1.0336918e-05,0.0005812992,3.9048206e-05,9.522392e-06,3.59193e-06,0.12883139,0.8121114,0.05838234,0
IMD030,0.7646765951569123,2.9748655e-05,3.0506383e-06,0.0018648331,6.6523025e-05,4.587363e-05,3.4044693e-05,0.3304268,0.6398728,0.027656281,0
IMD032,0.13404620063483513,5.848473e-06,0.00024031024,0.006687108,8.434618e-05,1.1001809e-05,5.175003e-06,0.01133241,0.8150446,0.16658926,0
IMD033,0.8244339652167127,1.2823193e-05,0.0003439091,0.006137216,0.00091680756,1.0081358e-05,4.5395733e-05,0.4213786,0.5004956,0.07065949,0
IMD037,0.2693422574162179,2.7322003e-06,1.2399578e-05,0.002007881,2.2134647e-05,1.6176797e-06,8.594162e-07,0.038474333,0.95424616,0.005232125,0
IMD040,0.4721568167923356,1.356683e-05,0.0009673373,0.0015988218,0.024637315,1.8045057e-05,2.0416503e-05,0.106397845,0.8464406,0.01990593,0
IMD043,0.32846168097517736,2.5467569e-05,0.00021059955,0.068340965,6.163952e-05,2.6716443e-05,1.1074042e-05,0.05440327,0.8410336,0.035886686,0
IMD047,0.7647278743196984,0.00089907617,3.6893245e-05,0.010356813,0.00015024007,7.950186e-06,7.1592726e-06,0.33049378,0.6516931,0.006355066,0
IMD048,0.7531521466802993,0.0068816184,0.003928024,0.0509842,0.0022046275,3.4542576e-05,2.8707082e-05,0.31577727,0.60093474,0.019226274,0
IMD049,0.2910176511554827,7.78591e-06,0.00041057114,0.09680933,9.564492e-05,7.816006e-06,3.9118862e-05,0.04400395,0.845218,0.013407675,0
IMD057,0.8971356019381882,8.0541584e-05,0.00047173837,0.043711327,2.7998203e-05,2.6305675e-05,1.8471672e-05,0.5826641,0.37265536,0.0003441376,0
IMD075,0.9511216447083236,2.7324772e-05,0.00012680746,0.027935723,0.0003764249,9.293216e-06,1.0144261e-05,0.7665345,0.18892868,0.01605112,0
IMD076,0.8316241295218098,1.594128e-05,0.00104147,0.028457468,0.00023693338,1.6031303e-05,0.00023499096,0.43438798,0.51483154,0.02077764,0
IMD078,0.5282198968043366,7.2634953e-06,0.0033056424,0.18367536,0.0003461799,1.449715e-06,5.702721e-05,0.13349551,0.6724571,0.0066544027,0
IMD120,0.33692854754225415,0.000102667946,5.1772563e-06,0.0019408528,0.00011933799,4.8766974e-06,1.3333347e-05,0.056911726,0.89233094,0.048571035,0
IMD126,0.8769561118599347,0.00010064339,1.3987627e-05,0.0008277721,0.0001655832,4.249651e-05,2.3106673e-05,0.53031266,0.4196796,0.048834205,0
IMD137,0.5705439750826012,2.0551759e-05,1.3866762e-05,0.00039503444,3.926746e-05,3.2621676e-05,5.4313055e-05,0.15740459,0.7798273,0.06221245,0
IMD138,0.6322814834595571,0.0010922131,0.0009261888,0.005616828,0.00020806438,1.3721653e-05,1.2022235e-05,0.19907816,0.67665607,0.116396666,0
IMD139,0.13693568057674957,1.2426249e-05,0.007866661,0.10973852,0.00020204297,4.996173e-06,7.1906115e-06,0.011780957,0.8620186,0.008368473,0
IMD140,0.06597672976479602,1.1263131e-05,2.792719e-05,0.0050203186,3.117681e-05,3.0991492e-07,2.271136e-06,0.002736394,0.9886307,0.0035396812,0
IMD149,0.1691911990149553,1.2550525e-05,0.00081635703,0.039788287,7.8721925e-05,5.1456107e-05,7.7172575e-05,0.017187785,0.88140917,0.060578633,0
IMD153,0.690848760544539,0.00012083083,1.6190284e-05,0.0061837635,0.00014286194,4.7255427e-05,1.9924555e-05,0.24843805,0.42878696,0.31624416,0
IMD157,0.35994129614463116,2.8603225e-05,0.00015433942,0.18446352,0.00024147767,1.1848036e-05,8.612568e-06,0.06404059,0.6695731,0.08147784,0
IMD164,0.7779120415482503,4.53009e-05,0.0003728963,0.028072972,0.000101848076,1.6953165e-05,9.7042815e-05,0.34827423,0.6055182,0.017500645,0
IMD166,0.6260719997291618,0.0014031276,3.5606868e-06,0.0010763624,0.00057867455,7.4385457e-06,7.5144176e-06,0.19446015,0.7204966,0.08196665,0
IMD169,0.9361269536299641,1.0110505e-05,6.943793e-05,0.003890311,1.1124387e-05,2.9227494e-06,1.6548338e-06,0.7076096,0.28806543,0.00033950125,0
IMD171,0.7859316625842513,0.0002524899,0.008256288,0.20970662,3.728722e-05,2.5628036e-05,1.35310065e-05,0.35966358,0.42092082,0.0011238315,0
IMD210,0.9930387833651023,2.2170338e-05,0.00017611416,0.0038666762,4.8744983e-05,5.6714557e-06,1.1628504e-06,0.97279304,0.023011997,7.435207e-05,0
IMD347,0.7504282128022622,3.0000152e-07,2.80724e-05,9.966701e-05,1.9212015e-05,2.6133544e-06,2.4720244e-05,0.31242827,0.68697613,0.00042085987,0
IMD155,0.146787430967612,1.3046463e-05,0.016948797,0.3383806,9.0991954e-05,1.25389115e-05,0.0002976166,0.01335533,0.44743285,0.18346827,0
IMD376,0.2783247287888103,9.81285e-07,1.3073371e-05,0.005012837,3.424564e-05,8.2893206e-07,1.7395586e-06,0.04072382,0.95002365,0.004188944,0
IMD006,0.8659432716122667,0.00016993076,0.009059668,0.07377568,0.0005519753,9.913168e-06,2.3855777e-05,0.50451714,0.40768877,0.0042031,0
IMD008,0.26273207292021483,8.645549e-06,0.003409591,0.0008917874,5.537185e-05,2.585841e-05,7.600978e-05,0.036856245,0.9275314,0.03114508,0
IMD014,0.639706666274514,0.0003455009,0.00023001133,0.021139061,0.061861157,0.00018034432,3.649605e-05,0.20474096,0.09805881,0.6134078,0
IMD018,0.37495970779740856,2.746411e-05,0.0017500641,0.0090882415,8.444512e-05,9.016987e-06,1.9033572e-05,0.06894938,0.9101901,0.009882204,0
IMD023,0.3143363739378389,0.008353561,0.0014234658,0.17201532,4.0814117e-05,1.0348448e-05,1.6785822e-05,0.05034979,0.650098,0.11769199,0
IMD031,0.9806389169970713,3.3196222e-06,1.2677945e-06,0.00027696844,0.00010398928,1.3658037e-06,1.9095321e-05,0.9058942,0.09095768,0.0027420495,0
IMD036,0.22025584171452028,4.0182526e-06,7.4848076e-06,5.7088193e-05,1.2388547e-05,1.2624295e-06,1.1190208e-06,0.027189786,0.9575043,0.015222708,0
IMD154,0.8944373542175796,0.00019805656,7.879538e-06,0.0053958283,4.5351517e-05,7.09821e-05,1.1481532e-05,0.5752461,0.3383575,0.08066673,0
IMD170,0.93616358912455,6.1122555e-06,0.000108979715,0.00044949373,0.001409504,1.7257762e-05,3.3310862e-05,0.70774513,0.2755483,0.014681928,0
IMD226,0.3284919968982917,0.0007763578,1.1804288e-05,0.006298384,1.5422896e-05,1.24415765e-05,1.1017542e-06,0.054412145,0.9282465,0.010225818,0
IMD243,0.5980199858539486,7.9721696e-07,5.2670125e-06,5.782926e-05,1.1510699e-05,1.4192632e-06,2.9805815e-06,0.17484078,0.8185963,0.0064832494,0
IMD251,0.3625867139956161,0.00039953575,0.00096927816,0.42159253,0.00018730853,0.00010630448,0.00016120983,0.06489018,0.11929449,0.39239916,0
IMD254,0.40127236184813764,6.903122e-05,3.2753285e-06,0.01090891,0.0060192295,1.1256178e-05,3.2740973e-05,0.07807111,0.30989754,0.594987,0
IMD256,0.49240451921702705,9.597368e-05,0.00025796454,0.29365194,8.4209685e-05,3.6129724e-05,9.834705e-06,0.11564771,0.5800795,0.010136805,0
IMD278,0.28675373968107887,0.006189115,0.001251774,0.089534715,0.00023071087,8.977196e-06,3.5464705e-05,0.042888653,0.7914304,0.06843009,0
IMD279,0.4246884604157649,0.0015501673,0.0005338834,0.081082664,0.00025345883,2.3575552e-05,4.7358382e-05,0.08678777,0.7514083,0.07831289,0
IMD280,0.6352980668650582,0.0017132455,0.00047518112,0.009613923,0.00021792669,9.864805e-05,3.7572838e-05,0.20135997,0.74522406,0.041259505,0
IMD304,0.7459605702450236,0.0015538415,0.19673808,0.0050464575,0.000507927,0.0007375441,2.4402156e-05,0.3070255,0.26863182,0.21973442,0
IMD305,0.770579369812888,0.0023226247,0.012583009,0.014505898,0.0003222765,5.1610867e-05,9.452998e-05,0.33824572,0.40091524,0.2309591,0
IMD306,0.38126378759208096,0.00021018319,0.0002797206,0.005437755,0.00026924183,1.3851689e-05,6.160216e-05,0.07107296,0.8299899,0.09266487,0
IMD312,0.8322321355427591,4.652447e-05,9.154501e-05,0.020185066,0.0008540875,3.0150359e-05,1.8886576e-05,0.43551227,0.5328347,0.010426851,0
IMD328,0.4212315453947682,4.478904e-06,4.521412e-05,0.013090354,6.8153364e-05,4.0213467e-06,1.8230141e-05,0.085463546,0.8863463,0.014959824,0
IMD331,0.5071173856533673,5.6680532e-05,0.06359979,0.2033186,9.401231e-05,1.9989571e-05,9.172844e-06,0.12273859,0.6031415,0.0070216255,0
IMD339,0.42311727211279754,2.9003309e-06,2.8864544e-05,0.0076874755,4.704883e-05,2.186355e-06,3.0277422e-06,0.086184256,0.88824314,0.017801285,0
IMD356,0.8263146425255775,1.0918687e-05,7.126758e-06,0.0011324987,9.337147e-05,4.4790326e-05,1.6695541e-05,0.42473122,0.55197084,0.021992598,0
IMD360,0.18523273571377022,3.8971625e-06,1.10493265e-05,0.00030050325,0.0001594367,9.8331e-06,2.2332977e-05,0.0201416,0.9310399,0.048311453,0
IMD368,0.7082936175846933,0.12052138,0.007639389,0.021530546,0.0006075978,0.0004777226,2.2669494e-05,0.26551056,0.5469504,0.036739897,0
IMD369,0.7786750339874953,8.280166e-06,0.00010999187,0.015891999,0.0008460781,3.7518086e-05,1.7242939e-05,0.3493385,0.6316836,0.0020668888,0
IMD370,0.664075168240208,2.7398457e-05,2.3527795e-05,0.004906746,1.49299685e-05,1.5088119e-05,2.4931583e-06,0.22447863,0.76362807,0.006903156,0
IMD382,0.8176905321666552,1.2592271e-06,3.575146e-07,0.000109792,3.616425e-05,1.1213491e-06,2.8876063e-06,0.40963838,0.5799658,0.010244273,0
IMD386,0.3532857980942233,1.9001317e-06,2.4806644e-05,0.003955526,3.686425e-05,6.5229716e-07,3.6275414e-06,0.061931025,0.93311036,0.0009350912,0
IMD388,0.7346687712085896,2.4462686e-06,4.392532e-05,7.943983e-05,7.096021e-05,2.3220844e-06,2.0471657e-06,0.29384887,0.7043322,0.0016179003,0
IMD393,0.38327829423842313,0.0023046804,0.00019011534,0.0032256364,4.4028908e-05,2.8927174e-05,1.23043355e-05,0.07175962,0.8181411,0.10429368,0
IMD396,0.578642944972608,1.9973697e-05,1.0439564e-05,0.0022979619,9.028147e-05,3.6028584e-06,9.98297e-06,0.16237493,0.8027536,0.032439116,0
IMD398,0.5573325908348721,0.0001222967,4.2367196e-06,0.019153813,0.00011572577,2.7889023e-06,1.6581385e-05,0.14958136,0.8046098,0.026393417,0
IMD427,0.9725289339040902,1.916809e-06,2.2013128e-07,8.782096e-05,1.3138483e-05,5.811998e-07,1.3702687e-06,0.8642656,0.13470535,0.00092388905,0
IMD430,0.8843820822799416,9.23259e-05,3.4859738e-06,0.0049612387,0.0005396881,1.0998589e-05,2.0371584e-05,0.5487663,0.4275868,0.018018873,0
IMD431,0.5490599537662638,1.3390293e-06,1.701409e-07,6.14205e-05,4.5034576e-05,1.6781835e-06,3.913354e-06,0.14485426,0.83795273,0.01707953,0
IMD432,0.7897312619450145,4.7241872e-05,2.941473e-05,0.001899782,3.555696e-05,3.241216e-05,5.6533245e-06,0.36522076,0.616088,0.016641181,0
IMD433,0.2505567443561329,1.5350175e-05,6.106878e-06,0.0003634536,2.1987558e-05,6.7774016e-07,2.394853e-06,0.03395731,0.958162,0.0074707367,0
IMD434,0.36383445554082217,2.2276232e-05,0.0001317422,0.04719281,2.0742975e-05,1.4454641e-06,5.1765737e-06,0.06529311,0.88470393,0.0026289446,0
IMD436,0.8675197610085619,0.00017944309,3.3311492e-06,0.00020697658,0.00011718246,9.017193e-06,1.6863118e-05,0.5081007,0.3091726,0.18219392,0
IMD437,0.9307383526282019,2.0170569e-06,5.6601643e-06,0.002137255,6.727765e-05,5.9826925e-06,1.174378e-05,0.6880922,0.30846867,0.001209197,0
IMD058,0.9730070608512988,6.558484e-06,0.0006388071,0.032968353,0.004268986,2.5637992e-05,0.0001919561,0.8666498,0.09243785,0.002812069,1
IMD061,0.9985767031191559,1.0137717e-07,3.7170448e-08,9.124333e-07,5.522748e-07,8.412055e-08,4.7406218e-08,0.9982668,0.0016911026,4.03688e-05,1
IMD063,0.9986513456110925,5.0579652e-05,2.8713566e-07,0.00031624144,8.4494997e-07,1.7747917e-07,3.0894782e-07,0.9984741,0.0011094915,4.8048903e-05,1
IMD064,0.9984608056397182,4.131599e-05,1.8021325e-06,0.0007689399,1.1195431e-06,3.472695e-07,1.5328798e-07,0.9979273,0.0010902522,0.00016895554,1
IMD065,0.9950690385296843,1.1199261e-05,7.4618874e-06,0.013527577,6.167363e-06,3.1586532e-07,4.160143e-07,0.98328906,0.0030765503,8.106272e-05,1
IMD080,0.9969109580366093,3.1162264e-07,6.1787966e-07,2.6618902e-05,8.399831e-06,1.3615602e-07,1.9118174e-07,0.9920152,0.007860931,8.76438e-05,1
IMD085,0.7084690116337279,2.845371e-05,0.28963885,0.009268119,0.0061725006,6.7424786e-05,0.010201985,0.2656886,0.4074556,0.011478629,1
IMD088,0.9525961919727854,0.00029399662,8.882968e-06,0.08433631,6.629101e-05,1.1478297e-05,4.3587015e-06,0.7727259,0.13722566,0.005327132,1
IMD090,0.9867466104906114,4.8333815e-05,4.4305325e-05,0.013171131,1.794567e-05,5.29842e-06,1.9053523e-06,0.9386994,0.045570802,0.0024408377,1
